timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
263490158,5.240039,3.3370605,1,0,1,0,1,0,0
263500152,5.2513185,3.3547852,1,0,1,0,1,0,0
263510143,5.240039,3.3402832,1,0,1,0,1,0,0
263520115,5.2480955,3.3322265,1,0,1,0,1,0,0
263530121,5.256152,3.3580077,1,0,1,0,1,0,0
263540090,5.220703,3.338672,1,0,1,0,1,0,0
263550136,5.2223144,3.3612304,1,0,1,0,1,0,0
263560130,5.254541,3.338672,1,0,1,0,1,0,0
263570132,5.2480955,3.3676758,1,0,1,0,1,0,0
263580106,5.2513185,3.3370605,1,0,1,0,1,0,0
263590130,5.2529297,3.3370605,1,0,1,0,1,0,0
263600056,5.2384276,3.3370605,1,0,1,0,1,0,0
263610127,5.2497067,3.3370605,1,0,1,0,1,0,0
263620060,5.2625976,3.3370605,1,0,1,0,1,0,0
263630129,5.2577634,3.338672,1,0,1,0,1,0,0
263640054,5.2513185,3.364453,1,0,1,0,1,0,0
263650125,5.2513185,3.3596191,1,0,1,0,1,0,0
263660083,5.2335935,3.3338377,1,0,1,0,1,0,0
263670091,5.244873,3.3596191,1,0,1,0,1,0,0
263680055,5.259375,3.3563964,1,0,1,0,1,0,0
263690099,5.254541,3.3596191,1,0,1,0,1,0,0
263700055,5.244873,3.338672,1,0,1,0,1,0,0
263710093,5.259375,3.3580077,1,0,1,0,1,0,0
263720054,5.2480955,3.3370605,1,0,1,0,1,0,0
263730093,5.244873,3.3354492,1,0,1,0,1,0,0
263740054,5.254541,3.3612304,1,0,1,0,1,0,0
263750065,5.24165,3.3370605,1,0,1,0,1,0,0
263760057,5.244873,3.3338377,1,0,1,0,1,0,0
263770099,5.231982,3.3596191,1,0,1,0,1,0,0
263780056,5.231982,3.338672,1,0,1,0,1,0,0
263790094,5.2384276,3.3338377,1,0,1,0,1,0,0
263800059,5.2464843,3.3370605,1,0,1,0,1,0,0
263810154,5.2480955,3.364453,1,0,1,0,1,0,0
263820114,5.2513185,3.3612304,1,0,1,0,1,0,0
263830105,5.240039,3.3596191,1,0,1,0,1,0,0
263840060,5.2577634,3.3354492,1,0,1,0,1,0,0
263850094,5.2609863,3.3354492,1,0,1,0,1,0,0
263860056,5.2529297,3.3370605,1,0,1,0,1,0,0
263870095,5.243262,3.3370605,1,0,1,0,1,0,0
263880055,5.2497067,3.3354492,1,0,1,0,1,0,0
263890095,5.2480955,3.3338377,1,0,1,0,1,0,0
263900056,5.259375,3.3580077,1,0,1,0,1,0,0
263910095,5.2577634,3.3338377,1,0,1,0,1,0,0
263920053,5.243262,3.3338377,1,0,1,0,1,0,0
263930096,5.2464843,3.3370605,1,0,1,0,1,0,0
263940055,5.2529297,3.3370605,1,0,1,0,1,0,0
263950099,5.2384276,3.3354492,1,0,1,0,1,0,0
263960055,5.2529297,3.3354492,1,0,1,0,1,0,0
263970091,5.256152,3.3370605,1,0,1,0,1,0,0
263980054,5.264209,3.3354492,1,0,1,0,1,0,0
263990154,5.2497067,3.3596191,1,0,1,0,1,0,0
264000116,5.230371,3.3628418,1,0,1,0,1,0,0
264010150,5.254541,3.3338377,1,0,1,0,1,0,0
264020117,5.2577634,3.3596191,1,0,1,0,1,0,0
264030124,5.2674317,3.3338377,1,0,1,0,1,0,0
264040104,5.240039,3.3370605,1,0,1,0,1,0,0
264050096,5.2464843,3.3370605,1,0,1,0,1,0,0
264060068,5.259375,3.338672,1,0,1,0,1,0,0
264070090,5.240039,3.3370605,1,0,1,0,1,0,0
264080055,5.2384276,3.3354492,1,0,1,0,1,0,0
264090093,5.254541,3.3354492,1,0,1,0,1,0,0
264100055,5.244873,3.3563964,1,0,1,0,1,0,0
264110095,5.2497067,3.3563964,1,0,1,0,1,0,0
264120054,5.254541,3.3370605,1,0,1,0,1,0,0
264130096,5.2529297,3.3418944,1,0,1,0,1,0,0
264140065,5.254541,3.3402832,1,0,1,0,1,0,0
264150103,5.2577634,3.3370605,1,0,1,0,1,0,0
264160053,5.2529297,3.338672,1,0,1,0,1,0,0
264170094,5.2480955,3.3370605,1,0,1,0,1,0,0
264180068,5.2577634,3.338672,1,0,1,0,1,0,0
264190152,5.2497067,3.3370605,1,0,1,0,1,0,0
264200085,5.256152,3.3354492,1,0,1,0,1,0,0
264210153,5.24165,3.338672,1,0,1,0,1,0,0
264220100,5.2480955,3.3354492,1,0,1,0,1,0,0
264230093,5.230371,3.3370605,1,0,1,0,1,0,0
264240054,5.231982,3.3580077,1,0,1,0,1,0,0
264250093,5.235205,3.3402832,1,0,1,0,1,0,0
264260053,5.231982,3.3628418,1,0,1,0,1,0,0
264270094,5.244873,3.3580077,1,0,1,0,1,0,0
264280088,5.2497067,3.3370605,1,0,1,0,1,0,0
264290093,5.240039,3.3596191,1,0,1,0,1,0,0
264300056,5.2480955,3.3354492,1,0,1,0,1,0,0
264310092,5.2577634,3.3370605,1,0,1,0,1,0,0
264320085,5.2480955,3.3354492,1,0,1,0,1,0,0
264330093,5.24165,3.3596191,1,0,1,0,1,0,0
264340055,5.2480955,3.3596191,1,0,1,0,1,0,0
264350096,5.2609863,3.3660643,1,0,1,0,1,0,0
264360054,5.2529297,3.3628418,1,0,1,0,1,0,0
264370096,5.2480955,3.3354492,1,0,1,0,1,0,0
264380056,5.244873,3.3354492,1,0,1,0,1,0,0
264390102,5.2480955,3.3354492,1,0,1,0,1,0,0
264400056,5.2529297,3.3354492,1,0,1,0,1,0,0
264410102,5.2513185,3.3322265,1,0,1,0,1,0,0
264420058,5.2384276,3.3612304,1,0,1,0,1,0,0
264430094,5.244873,3.3370605,1,0,1,0,1,0,0
264440055,5.254541,3.3563964,1,0,1,0,1,0,0
264450153,5.2513185,3.3628418,1,0,1,0,1,0,0
264460116,5.2497067,3.3322265,1,0,1,0,1,0,0
264470110,5.2335935,3.3612304,1,0,1,0,1,0,0
264480068,5.220703,3.3612304,1,0,1,0,1,0,0
264490097,5.219092,3.3338377,1,0,1,0,1,0,0
264500055,5.256152,3.3402832,1,0,1,0,1,0,0
264510093,5.2464843,3.364453,1,0,1,0,1,0,0
264520054,5.2464843,3.3354492,1,0,1,0,1,0,0
264530093,5.2577634,3.338672,1,0,1,0,1,0,0
264540055,5.2529297,3.3547852,1,0,1,0,1,0,0
264550158,5.243262,3.3612304,1,0,1,0,1,0,0
264560058,5.2529297,3.3322265,1,0,1,0,1,0,0
264570117,5.2368164,3.3596191,1,0,1,0,1,0,0
264580128,5.264209,3.3580077,1,0,1,0,1,0,0
264590130,5.2480955,3.338672,1,0,1,0,1,0,0
264600127,5.2464843,3.3354492,1,0,1,0,1,0,0
264610112,5.2529297,3.364453,1,0,1,0,1,0,0
264620093,5.256152,3.364453,1,0,1,0,1,0,0
264630099,5.256152,3.3596191,1,0,1,0,1,0,0
264640058,5.244873,3.3370605,1,0,1,0,1,0,0
264650095,5.24165,3.3370605,1,0,1,0,1,0,0
264660056,5.2513185,3.3596191,1,0,1,0,1,0,0
264670097,5.2529297,3.3338377,1,0,1,0,1,0,0
264680083,5.259375,3.3628418,1,0,1,0,1,0,0
264690158,5.244873,3.3596191,1,0,1,0,1,0,0
264700089,5.2239256,3.3628418,1,0,1,0,1,0,0
264710128,5.2142577,3.3580077,1,0,1,0,1,0,0
264720088,5.2223144,3.3612304,1,0,1,0,1,0,0
264730097,5.225537,3.3596191,1,0,1,0,1,0,0
264740058,5.2513185,3.3563964,1,0,1,0,1,0,0
264750097,5.2464843,3.3338377,1,0,1,0,1,0,0
264760100,5.2335935,3.3612304,1,0,1,0,1,0,0
264770126,5.2529297,3.3612304,1,0,1,0,1,0,0
264780055,5.2577634,3.3612304,1,0,1,0,1,0,0
264790097,5.2513185,3.338672,1,0,1,0,1,0,0
264800056,5.259375,3.3370605,1,0,1,0,1,0,0
264810098,5.244873,3.3322265,1,0,1,0,1,0,0
264820056,5.2577634,3.338672,1,0,1,0,1,0,0
264830097,5.243262,3.338672,1,0,1,0,1,0,0
264840057,5.2497067,3.3370605,1,0,1,0,1,0,0
264850144,5.256152,3.3354492,1,0,1,0,1,0,0
264860057,5.2529297,3.3354492,1,0,1,0,1,0,0
264870096,5.2513185,3.3354492,1,0,1,0,1,0,0
264880057,5.256152,3.3612304,1,0,1,0,1,0,0
264890098,5.259375,3.3628418,1,0,1,0,1,0,0
264900058,5.244873,3.3563964,1,0,1,0,1,0,0
264910097,5.2480955,3.3612304,1,0,1,0,1,0,0
264920057,5.2368164,3.364453,1,0,1,0,1,0,0
264930099,5.230371,3.3612304,1,0,1,0,1,0,0
264940057,5.235205,3.3402832,1,0,1,0,1,0,0
264950195,5.2271485,3.3596191,1,0,1,0,1,0,0
264960116,5.2497067,3.3370605,1,0,1,0,1,0,0
264970093,5.2529297,3.3354492,1,0,1,0,1,0,0
264980087,5.2529297,3.3338377,1,0,1,0,1,0,0
264990095,5.256152,3.3660643,1,0,1,0,1,0,0
265000055,5.256152,3.3612304,1,0,1,0,1,0,0
265010099,5.2384276,3.3338377,1,0,1,0,1,0,0
265020055,5.2480955,3.3354492,1,0,1,0,1,0,0
265030099,5.259375,3.3354492,1,0,1,0,1,0,0
265040055,5.243262,3.3354492,1,0,1,0,1,0,0
265050098,5.256152,3.3596191,1,0,1,0,1,0,0
265060055,5.259375,3.3354492,1,0,1,0,1,0,0
265070093,5.244873,3.3580077,1,0,1,0,1,0,0
265080056,5.2384276,3.3370605,1,0,1,0,1,0,0
265090095,5.2513185,3.364453,1,0,1,0,1,0,0
265100057,5.2497067,3.3370605,1,0,1,0,1,0,0
265110097,5.2497067,3.3370605,1,0,1,0,1,0,0
265120057,5.2577634,3.3418944,1,0,1,0,1,0,0
265130191,5.2464843,3.3306153,1,0,1,0,1,0,0
265140089,5.2480955,3.338672,1,0,1,0,1,0,0
265150158,5.256152,3.3370605,1,0,1,0,1,0,0
265160118,5.231982,3.3354492,1,0,1,0,1,0,0
265170128,5.2513185,3.3563964,1,0,1,0,1,0,0
265180103,5.2513185,3.3580077,1,0,1,0,1,0,0
265190191,5.2513185,3.3596191,1,0,1,0,1,0,0
265200134,5.244873,3.3596191,1,0,1,0,1,0,0
265210097,5.2480955,3.3612304,1,0,1,0,1,0,0
265220056,5.2480955,3.3402832,1,0,1,0,1,0,0
265230104,5.2529297,3.364453,1,0,1,0,1,0,0
265240059,5.2513185,3.3354492,1,0,1,0,1,0,0
265250098,5.2497067,3.3370605,1,0,1,0,1,0,0
265260055,5.2480955,3.338672,1,0,1,0,1,0,0
265270099,5.2577634,3.3596191,1,0,1,0,1,0,0
265280056,5.2384276,3.338672,1,0,1,0,1,0,0
265290073,5.24165,3.3402832,1,0,1,0,1,0,0
265300095,5.2513185,3.3563964,1,0,1,0,1,0,0
265310165,5.254541,3.3338377,1,0,1,0,1,0,0
265320112,5.2464843,3.3612304,1,0,1,0,1,0,0
265330128,5.2497067,3.3580077,1,0,1,0,1,0,0
265340087,5.2368164,3.3370605,1,0,1,0,1,0,0
265350104,5.2529297,3.3418944,1,0,1,0,1,0,0
265360090,5.2513185,3.3354492,1,0,1,0,1,0,0
265370113,5.2464843,3.3612304,1,0,1,0,1,0,0
265380135,5.2497067,3.3354492,1,0,1,0,1,0,0
265390127,5.231982,3.3563964,1,0,1,0,1,0,0
265400076,5.225537,3.3596191,1,0,1,0,1,0,0
265410080,5.225537,3.3354492,1,0,1,0,1,0,0
265420064,5.2223144,3.3370605,1,0,1,0,1,0,0
265430105,5.2480955,3.3370605,1,0,1,0,1,0,0
265440056,5.2577634,3.3628418,1,0,1,0,1,0,0
265450093,5.2609863,3.3370605,1,0,1,0,1,0,0
265460073,5.2335935,3.3370605,1,0,1,0,1,0,0
265470129,5.243262,3.3354492,1,0,1,0,1,0,0
265480088,5.240039,3.3370605,1,0,1,0,1,0,0
265490093,5.2480955,3.3370605,1,0,1,0,1,0,0
265500060,5.2529297,3.3338377,1,0,1,0,1,0,0
265510098,5.2577634,3.3370605,1,0,1,0,1,0,0
265520061,5.24165,3.3612304,1,0,1,0,1,0,0
265530114,5.244873,3.3338377,1,0,1,0,1,0,0
265540066,5.240039,3.3354492,1,0,1,0,1,0,0
265550186,5.2464843,3.3370605,1,0,1,0,1,0,0
265560184,5.2577634,3.3402832,1,0,1,0,1,0,0
265570185,5.243262,3.3354492,1,0,1,0,1,0,0
265580145,5.2513185,3.3338377,1,0,1,0,1,0,0
265590150,5.2529297,3.3418944,1,0,1,0,1,0,0
265600139,5.243262,3.3354492,1,0,1,0,1,0,0
265610161,5.256152,3.3612304,1,0,1,0,1,0,0
265620155,5.2223144,3.3354492,1,0,1,0,1,0,0
265630161,5.219092,3.3354492,1,0,1,0,1,0,0
265640197,5.254541,3.3418944,1,0,1,0,1,0,0
265650283,5.259375,3.3370605,1,0,1,0,1,0,0
265660128,5.2480955,3.3370605,1,0,1,0,1,0,0
265670131,5.254541,3.3402832,1,0,1,0,1,0,0
265680140,5.244873,3.3338377,1,0,1,0,1,0,0
265690202,5.2464843,3.3354492,1,0,1,0,1,0,0
265700201,5.2497067,3.3596191,1,0,1,0,1,0,0
265710212,5.240039,3.3580077,1,0,1,0,1,0,0
265720204,5.2464843,3.3354492,1,0,1,0,1,0,0
265730244,5.254541,3.3402832,1,0,1,0,1,0,0
265740255,5.2513185,3.3338377,1,0,1,0,1,0,0
265750273,5.2513185,3.3354492,1,0,1,0,1,0,0
265760216,5.254541,3.3354492,1,0,1,0,1,0,0
265770247,5.2529297,3.3370605,1,0,1,0,1,0,0
265780313,5.2513185,3.3628418,1,0,1,0,1,0,0
265790295,5.2577634,3.3612304,1,0,1,0,1,0,0
265800290,5.2529297,3.364453,1,0,1,0,1,0,0
265810287,5.244873,3.3547852,1,0,1,0,1,0,0
265820324,5.2497067,3.338672,1,0,1,0,1,0,0
265830345,5.2497067,3.3402832,1,0,1,0,1,0,0
265840335,5.2513185,3.3612304,1,0,1,0,1,0,0
265850304,5.230371,3.3354492,1,0,1,0,1,0,0
265860056,5.230371,3.3418944,1,0,1,0,1,0,0
265870309,5.225537,3.3612304,1,0,1,0,1,0,0
265880055,5.2480955,3.3612304,1,0,1,0,1,0,0
265890261,5.259375,3.3354492,1,0,1,0,1,0,0
265900199,5.2464843,3.3354492,1,0,1,0,1,0,0
265910269,5.24165,3.3547852,1,0,1,0,1,0,0
265920264,5.2497067,3.3338377,1,0,1,0,1,0,0
265930283,5.2529297,3.3370605,1,0,1,0,1,0,0
265940220,5.2480955,3.3370605,1,0,1,0,1,0,0
265950258,5.2577634,3.3370605,1,0,1,0,1,0,0
265960202,5.2480955,3.3467286,1,0,1,0,1,0,0
265970250,5.2480955,3.3370605,1,0,1,0,1,0,0
265980056,5.244873,3.3354492,1,0,1,0,1,0,0
265990254,5.2513185,3.3354492,1,0,1,0,1,0,0
266000058,5.256152,3.364453,1,0,1,0,1,0,0
266010276,5.259375,3.3354492,1,0,1,0,1,0,0
266020057,5.264209,3.3563964,1,0,1,0,1,0,0
266030299,5.2480955,3.3370605,1,0,1,0,1,0,0
266040057,5.259375,3.3628418,1,0,1,0,1,0,0
266050101,5.2497067,3.338672,1,0,1,0,1,0,0
266060056,5.256152,3.3354492,1,0,1,0,1,0,0
266070096,5.2497067,3.3370605,1,0,1,0,1,0,0
266080058,5.240039,3.3515625,1,0,1,0,1,0,0
266090107,5.220703,3.3370605,1,0,1,0,1,0,0
266100063,5.254541,3.3290038,1,0,1,0,1,0,0
266110094,5.254541,3.3402832,1,0,1,0,1,0,0
266120053,5.243262,3.338672,1,0,1,0,1,0,0
266130093,5.259375,3.3612304,1,0,1,0,1,0,0
266140070,5.243262,3.3370605,1,0,1,0,1,0,0
266150105,5.2480955,3.338672,1,0,1,0,1,0,0
266160068,5.256152,3.3402832,1,0,1,0,1,0,0
266170097,5.2480955,3.3370605,1,0,1,0,1,0,0
266180084,5.254541,3.3563964,1,0,1,0,1,0,0
266190097,5.259375,3.3612304,1,0,1,0,1,0,0
266200090,5.254541,3.3370605,1,0,1,0,1,0,0
266210101,5.256152,3.3338377,1,0,1,0,1,0,0
266220090,5.256152,3.3354492,1,0,1,0,1,0,0
266230101,5.259375,3.3354492,1,0,1,0,1,0,0
266240090,5.2480955,3.3354492,1,0,1,0,1,0,0
266250113,5.256152,3.3596191,1,0,1,0,1,0,0
266260097,5.2480955,3.3354492,1,0,1,0,1,0,0
266270147,5.259375,3.3563964,1,0,1,0,1,0,0
266280126,5.243262,3.3402832,1,0,1,0,1,0,0
266290131,5.244873,3.3467286,1,0,1,0,1,0,0
266300230,5.254541,3.3580077,1,0,1,0,1,0,0
266310213,5.219092,3.3354492,1,0,1,0,1,0,0
266320194,5.220703,3.3370605,1,0,1,0,1,0,0
266330250,5.220703,3.3322265,1,0,1,0,1,0,0
266340204,5.2239256,3.3612304,1,0,1,0,1,0,0
266350204,5.231982,3.3354492,1,0,1,0,1,0,0
266360419,5.254541,3.3612304,1,0,1,0,1,0,0
266370210,5.244873,3.3676758,1,0,1,0,1,0,0
266380125,5.259375,3.3370605,1,0,1,0,1,0,0
266390139,5.2529297,3.338672,1,0,1,0,1,0,0
266400057,5.2625976,3.3612304,1,0,1,0,1,0,0
266410124,5.235205,3.3354492,1,0,1,0,1,0,0
266420242,5.254541,3.3467286,1,0,1,0,1,0,0
266430093,5.2497067,3.3563964,1,0,1,0,1,0,0
266440053,5.254541,3.3612304,1,0,1,0,1,0,0
266450212,5.2577634,3.3370605,1,0,1,0,1,0,0
266460186,5.254541,3.3612304,1,0,1,0,1,0,0
266470155,5.256152,3.3370605,1,0,1,0,1,0,0
266480082,5.243262,3.3354492,1,0,1,0,1,0,0
266490099,5.2529297,3.338672,1,0,1,0,1,0,0
266500054,5.254541,3.3370605,1,0,1,0,1,0,0
266510097,5.2497067,3.3354492,1,0,1,0,1,0,0
266520055,5.244873,3.3580077,1,0,1,0,1,0,0
266530092,5.244873,3.3338377,1,0,1,0,1,0,0
266540074,5.231982,3.338672,1,0,1,0,1,0,0
266550097,5.225537,3.338672,1,0,1,0,1,0,0
266560054,5.1933103,3.3596191,1,0,1,0,1,0,0
266570094,5.2577634,3.3370605,1,0,1,0,1,0,0
266580055,5.2480955,3.3354492,1,0,1,0,1,0,0
266590095,5.2529297,3.3354492,1,0,1,0,1,0,0
266600056,5.2497067,3.3370605,1,0,1,0,1,0,0
266610096,5.2464843,3.338672,1,0,1,0,1,0,0
266620056,5.2497067,3.3563964,1,0,1,0,1,0,0
266630098,5.256152,3.3580077,1,0,1,0,1,0,0
266640056,5.2513185,3.3612304,1,0,1,0,1,0,0
266650096,5.2577634,3.3612304,1,0,1,0,1,0,0
266660053,5.259375,3.3628418,1,0,1,0,1,0,0
266670099,5.254541,3.3628418,1,0,1,0,1,0,0
266680053,5.254541,3.3370605,1,0,1,0,1,0,0
266690099,5.244873,3.3628418,1,0,1,0,1,0,0
266700054,5.2497067,3.3547852,1,0,1,0,1,0,0
266710152,5.256152,3.3370605,1,0,1,0,1,0,0
266720153,5.2497067,3.3370605,1,0,1,0,1,0,0
266730117,5.2464843,3.3370605,1,0,1,0,1,0,0
266740069,5.2497067,3.3370605,1,0,1,0,1,0,0
266750096,5.243262,3.338672,1,0,1,0,1,0,0
266760056,5.259375,3.338672,1,0,1,0,1,0,0
266770093,5.24165,3.338672,1,0,1,0,1,0,0
266780057,5.225537,3.3370605,1,0,1,0,1,0,0
266790094,5.230371,3.3563964,1,0,1,0,1,0,0
266800054,5.231982,3.3628418,1,0,1,0,1,0,0
266810340,5.230371,3.3563964,1,0,1,0,1,0,0
266820056,5.2480955,3.3370605,1,0,1,0,1,0,0
266830130,5.2625976,3.3370605,1,0,1,0,1,0,0
266840055,5.254541,3.3580077,1,0,1,0,1,0,0
266850155,5.2497067,3.3370605,1,0,1,0,1,0,0
266860110,5.254541,3.364453,1,0,1,0,1,0,0
266870120,5.2577634,3.3354492,1,0,1,0,1,0,0
266880109,5.256152,3.3354492,1,0,1,0,1,0,0
266890113,5.240039,3.3322265,1,0,1,0,1,0,0
266900362,5.2513185,3.3322265,1,0,1,0,1,0,0
266910097,5.2577634,3.3354492,1,0,1,0,1,0,0
266920124,5.256152,3.3370605,1,0,1,0,1,0,0
266930092,5.2513185,3.3370605,1,0,1,0,1,0,0
266940054,5.2497067,3.3370605,1,0,1,0,1,0,0
266950095,5.2480955,3.3547852,1,0,1,0,1,0,0
266960175,5.2609863,3.3628418,1,0,1,0,1,0,0
266970151,5.2529297,3.3354492,1,0,1,0,1,0,0
266980121,5.2497067,3.3402832,1,0,1,0,1,0,0
266990390,5.254541,3.3338377,1,0,1,0,1,0,0
267000063,5.256152,3.3370605,1,0,1,0,1,0,0
267010223,5.235205,3.3338377,1,0,1,0,1,0,0
267020055,5.2223144,3.3563964,1,0,1,0,1,0,0
267030110,5.269043,3.3612304,1,0,1,0,1,0,0
267040055,5.2464843,3.3354492,1,0,1,0,1,0,0
267050106,5.2513185,3.3628418,1,0,1,0,1,0,0
267060055,5.2497067,3.3596191,1,0,1,0,1,0,0
267070094,5.254541,3.3628418,1,0,1,0,1,0,0
267080225,5.259375,3.3354492,1,0,1,0,1,0,0
267090095,5.2529297,3.3322265,1,0,1,0,1,0,0
267100080,5.256152,3.3612304,1,0,1,0,1,0,0
267110095,5.240039,3.3596191,1,0,1,0,1,0,0
267120106,5.2529297,3.3370605,1,0,1,0,1,0,0
267130094,5.2577634,3.364453,1,0,1,0,1,0,0
267140190,5.256152,3.364453,1,0,1,0,1,0,0
267150112,5.2577634,3.3338377,1,0,1,0,1,0,0
267160054,5.2513185,3.3322265,1,0,1,0,1,0,0
267170258,5.26582,3.3322265,1,0,1,0,1,0,0
267180059,5.254541,3.3354492,1,0,1,0,1,0,0
267190258,5.2577634,3.3370605,1,0,1,0,1,0,0
267200053,5.259375,3.3354492,1,0,1,0,1,0,0
267210097,5.254541,3.3612304,1,0,1,0,1,0,0
267220054,5.2513185,3.3370605,1,0,1,0,1,0,0
267230158,5.24165,3.3370605,1,0,1,0,1,0,0
267240112,5.2271485,3.3338377,1,0,1,0,1,0,0
267250123,5.2368164,3.3580077,1,0,1,0,1,0,0
267260096,5.2335935,3.3354492,1,0,1,0,1,0,0
267270109,5.2271485,3.3354492,1,0,1,0,1,0,0
267280053,5.225537,3.3596191,1,0,1,0,1,0,0
267290093,5.256152,3.3563964,1,0,1,0,1,0,0
267300054,5.2529297,3.3580077,1,0,1,0,1,0,0
267310093,5.2529297,3.3612304,1,0,1,0,1,0,0
267320056,5.2464843,3.3354492,1,0,1,0,1,0,0
267330093,5.2464843,3.3596191,1,0,1,0,1,0,0
267340054,5.2513185,3.3354492,1,0,1,0,1,0,0
267350098,5.264209,3.3370605,1,0,1,0,1,0,0
267360062,5.256152,3.3338377,1,0,1,0,1,0,0
267370095,5.2497067,3.338672,1,0,1,0,1,0,0
267380057,5.2368164,3.3338377,1,0,1,0,1,0,0
267390095,5.243262,3.338672,1,0,1,0,1,0,0
267400055,5.254541,3.3612304,1,0,1,0,1,0,0
267410152,5.2497067,3.3580077,1,0,1,0,1,0,0
267420088,5.2577634,3.3596191,1,0,1,0,1,0,0
267430152,5.2609863,3.3354492,1,0,1,0,1,0,0
267440120,5.2464843,3.3596191,1,0,1,0,1,0,0
267450122,5.254541,3.3354492,1,0,1,0,1,0,0
267460107,5.2464843,3.3596191,1,0,1,0,1,0,0
267470102,5.22876,3.3354492,1,0,1,0,1,0,0
267480079,5.231982,3.3370605,1,0,1,0,1,0,0
267490117,5.231982,3.3596191,1,0,1,0,1,0,0
267500054,5.243262,3.3322265,1,0,1,0,1,0,0
267510152,5.254541,3.3322265,1,0,1,0,1,0,0
267520113,5.2464843,3.3370605,1,0,1,0,1,0,0
267530126,5.243262,3.3354492,1,0,1,0,1,0,0
267540079,5.256152,3.338672,1,0,1,0,1,0,0
267550095,5.259375,3.3660643,1,0,1,0,1,0,0
267560053,5.2464843,3.3354492,1,0,1,0,1,0,0
267570094,5.254541,3.364453,1,0,1,0,1,0,0
267580055,5.256152,3.3612304,1,0,1,0,1,0,0
267590101,5.2577634,3.338672,1,0,1,0,1,0,0
267600055,5.259375,3.364453,1,0,1,0,1,0,0
267610107,5.2464843,3.3338377,1,0,1,0,1,0,0
267620270,5.2513185,3.3370605,1,0,1,0,1,0,0
267630097,5.2480955,3.3612304,1,0,1,0,1,0,0
267640054,5.2513185,3.3338377,1,0,1,0,1,0,0
267650151,5.2480955,3.3338377,1,0,1,0,1,0,0
267660113,5.2513185,3.3354492,1,0,1,0,1,0,0
267670106,5.2529297,3.3370605,1,0,1,0,1,0,0
267680062,5.2384276,3.3547852,1,0,1,0,1,0,0
267690095,5.2497067,3.3628418,1,0,1,0,1,0,0
267700059,5.2271485,3.3354492,1,0,1,0,1,0,0
267710098,5.215869,3.3354492,1,0,1,0,1,0,0
267720053,5.2271485,3.3612304,1,0,1,0,1,0,0
267730102,5.2464843,3.3612304,1,0,1,0,1,0,0
267740053,5.2464843,3.338672,1,0,1,0,1,0,0
267750106,5.2609863,3.3580077,1,0,1,0,1,0,0
267760054,5.2497067,3.3370605,1,0,1,0,1,0,0
267770094,5.254541,3.3354492,1,0,1,0,1,0,0
267780054,5.2609863,3.338672,1,0,1,0,1,0,0
267790094,5.2464843,3.3370605,1,0,1,0,1,0,0
267800056,5.254541,3.3612304,1,0,1,0,1,0,0
267810098,5.2384276,3.3354492,1,0,1,0,1,0,0
267820094,5.2577634,3.3402832,1,0,1,0,1,0,0
267830096,5.256152,3.3354492,1,0,1,0,1,0,0
267840054,5.2625976,3.3660643,1,0,1,0,1,0,0
267850094,5.2529297,3.338672,1,0,1,0,1,0,0
267860055,5.254541,3.3354492,1,0,1,0,1,0,0
267870096,5.2513185,3.3628418,1,0,1,0,1,0,0
267880056,5.244873,3.3370605,1,0,1,0,1,0,0
267890104,5.244873,3.3354492,1,0,1,0,1,0,0
267900054,5.2577634,3.3354492,1,0,1,0,1,0,0
267910100,5.2529297,3.3370605,1,0,1,0,1,0,0
267920053,5.2480955,3.3322265,1,0,1,0,1,0,0
267930152,5.2271485,3.3418944,1,0,1,0,1,0,0
267940114,5.22876,3.3370605,1,0,1,0,1,0,0
267950156,5.2480955,3.3338377,1,0,1,0,1,0,0
267960088,5.2497067,3.3547852,1,0,1,0,1,0,0
267970124,5.243262,3.3370605,1,0,1,0,1,0,0
267980053,5.256152,3.338672,1,0,1,0,1,0,0
267990159,5.243262,3.3402832,1,0,1,0,1,0,0
268000111,5.256152,3.3628418,1,0,1,0,1,0,0
268010138,5.2480955,3.3628418,1,0,1,0,1,0,0
268020306,5.254541,3.3612304,1,0,1,0,1,0,0
268030112,5.2513185,3.3370605,1,0,1,0,1,0,0
268040084,5.2513185,3.3596191,1,0,1,0,1,0,0
268050101,5.2480955,3.338672,1,0,1,0,1,0,0
268060079,5.2529297,3.3354492,1,0,1,0,1,0,0
268070137,5.2609863,3.3338377,1,0,1,0,1,0,0
268080085,5.244873,3.3354492,1,0,1,0,1,0,0
268090168,5.2577634,3.3354492,1,0,1,0,1,0,0
268100057,5.2513185,3.3612304,1,0,1,0,1,0,0
268110103,5.231982,3.3080566,1,0,1,0,1,0,0
268120056,5.2480955,3.3322265,1,0,1,0,1,0,0
268130095,5.256152,3.3402832,1,0,1,0,1,0,0
268140068,5.2480955,3.3338377,1,0,1,0,1,0,0
268150101,5.2529297,3.364453,1,0,1,0,1,0,0
268160088,5.2271485,3.3612304,1,0,1,0,1,0,0
268170100,5.2239256,3.338672,1,0,1,0,1,0,0
268180081,5.230371,3.3354492,1,0,1,0,1,0,0
268190101,5.256152,3.3370605,1,0,1,0,1,0,0
268200091,5.256152,3.3354492,1,0,1,0,1,0,0
268210162,5.24165,3.3338377,1,0,1,0,1,0,0
