timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
261185222,15154129,-33.9385715,18.8741563,-1.4053315,1.1075062,-0.7927397,-0.23954648,0.1367903,0.0,0.26381612,0.1939997,-0.063413024,-0.23185116,-1.5294534,0.020032808,-0.32580173,1.6410471,-0.7207741,0.01316754,-2.1933498,0.0010599645,131.77486,0.2845075,0.2997718,0.4354927,0.14237691,0.091162644,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261195227,15154129,-33.9385715,18.8741563,-1.4028515,1.1095107,-0.79659057,-0.23954648,0.1367903,0.0,0.2691619,0.18953723,-0.05944537,-0.22930561,-1.5294534,0.020032808,-0.32580173,0.1618357,2.4925826,1.8487064,-2.1929412,0.0010599645,131.77486,0.2883584,0.30067924,0.4360563,0.14289834,0.09128648,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261205235,15154129,-33.9385715,18.8741563,-1.4002986,1.1116478,-0.80021644,-0.23954648,0.1367903,0.0,0.28033704,0.19960907,-0.05515982,-0.2263114,-1.5294534,0.020032808,-0.32580173,1.4316595,-0.46273345,-0.8793809,-2.1925359,0.0010599645,131.77486,0.29198426,0.30159226,0.43662134,0.14340825,0.091410756,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261215249,15154129,-33.9385715,18.8741563,-1.3980849,1.1139492,-0.80363166,-0.23954648,0.1367903,0.0,0.28506124,0.18694404,-0.053819757,-0.22604106,-1.5294534,0.020032808,-0.32580173,-0.23687729,-2.4151666,-0.27326968,-2.1924849,0.0010599645,131.77486,0.2953995,0.28518927,0.43383738,0.13443996,0.08969726,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261225236,15154129,-33.9385715,18.8741563,-1.3958758,1.1162436,-0.80690473,-0.23954648,0.1367903,0.0,0.28196266,0.20543882,-0.045827597,-0.21900241,-1.5294534,0.020032808,-0.32580173,-0.014712893,1.3800731,0.7362026,-2.1923592,0.0010599645,131.77486,0.29867256,0.28600547,0.43438694,0.13497244,0.08982086,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261235244,15154129,-33.9385715,18.8741563,-1.3936154,1.1184568,-0.81014174,-0.23954648,0.1367903,0.0,0.28903595,0.18100014,-0.06076516,-0.23478197,-1.5294534,0.020032808,-0.32580173,0.751697,-1.1527572,-0.39935204,-2.1927214,0.0010599645,131.77486,0.30190957,0.28682697,0.43493792,0.13548139,0.089943305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261245257,15154129,-33.9385715,18.8741563,-1.3912665,1.1205708,-0.81329864,-0.23954648,0.1367903,0.0,0.29524842,0.18939745,-0.054174215,-0.2289259,-1.5294534,0.020032808,-0.32580173,0.5930293,2.5009265,0.7841123,-2.193129,0.0010599645,131.77486,0.30506647,0.2876538,0.43549028,0.13601731,0.09006871,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261255250,15154129,-33.9385715,18.8741563,-1.3888292,1.122813,-0.81628984,-0.23954648,0.1367903,0.0,0.30440944,0.1875148,-0.053742565,-0.22912632,-1.5294534,0.020032808,-0.32580173,0.8868593,-2.9996247,-1.3236606,-2.1931663,0.0010599645,131.77486,0.30805767,0.288486,0.43604407,0.13656215,0.090194084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261265255,15154129,-33.9385715,18.8741563,-1.3863382,1.1249399,-0.8205635,-0.23954648,0.1367903,0.0,0.30161098,0.18668821,-0.05191114,-0.22917143,-1.5294534,0.020032808,-0.32580173,-0.3646795,0.8611705,0.9228521,-2.1932898,0.0010599645,131.77486,0.31233132,0.28932372,0.43324152,0.13708903,0.090053126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261275259,15154129,-33.9385715,18.8741563,-1.3838114,1.127079,-0.8246928,-0.23954648,0.1367903,0.0,0.3113012,0.19029061,-0.050762475,-0.22974582,-1.5294534,0.020032808,-0.32580173,1.5067216,0.98525953,1.0751966,-2.193818,0.0010599645,131.77486,0.3164606,0.29016683,0.43379384,0.1376308,0.090177394,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261285266,15154129,-33.9385715,18.8741563,-1.3811635,1.1291338,-0.82867867,-0.23954648,0.1367903,0.0,0.3181192,0.17542788,-0.052867047,-0.23342554,-1.5294534,0.020032808,-0.32580173,0.36729625,-0.09849015,-0.008347685,-2.1941555,0.0010599645,131.77486,0.3204465,0.29101545,0.43434757,0.1381927,0.09030422,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261295268,15154129,-33.9385715,18.8741563,-1.3785077,1.1312441,-0.8325274,-0.23954648,0.1367903,0.0,0.31194523,0.18616202,-0.056350306,-0.23834218,-1.5294534,0.020032808,-0.32580173,-0.56144714,-1.0286537,-1.8107363,-2.1940966,0.0010599645,131.77486,0.32429522,0.29186967,0.43490273,0.13872173,0.0904262,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261305272,15154129,-33.9385715,18.8741563,-1.3758588,1.1332651,-0.8363871,-0.23954648,0.1367903,0.0,0.31505206,0.16437198,-0.06912776,-0.2524167,-1.5294534,0.020032808,-0.32580173,0.67382723,-3.3572776,-0.76090616,-2.1946003,0.0010599645,131.77486,0.32815492,0.29272935,0.43545932,0.13927999,0.09055096,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261315277,15154129,-33.9385715,18.8741563,-1.3731538,1.1351656,-0.84017503,-0.23954648,0.1367903,0.0,0.31763953,0.17860673,-0.06348247,-0.24793792,-1.5294534,0.020032808,-0.32580173,0.10568116,3.2979767,1.4863399,-2.1951354,0.0010599645,131.77486,0.33194286,0.29359466,0.43601733,0.139821,0.09067564,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261325282,15154129,-33.9385715,18.8741563,-1.3704481,1.1371351,-0.84389746,-0.23954648,0.1367903,0.0,0.31262314,0.17048632,-0.08292093,-0.2684175,-1.5294534,0.020032808,-0.32580173,-0.59506476,-0.8105041,-1.9410805,-2.1958919,0.0010599645,131.77486,0.3356653,0.29446554,0.43657675,0.14035232,0.09079856,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261335290,15154129,-33.9385715,18.8741563,-1.3677242,1.1389428,-0.8476436,-0.23954648,0.1367903,0.0,0.3208708,0.15950178,-0.0848401,-0.2712574,-1.5294534,0.020032808,-0.32580173,1.2215922,1.1755371,0.75218755,-2.1964788,0.0010599645,131.77486,0.33941144,0.29534194,0.4371376,0.14093632,0.090926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261345291,15154129,-33.9385715,18.8741563,-1.3648806,1.1408293,-0.8512336,-0.23954648,0.1367903,0.0,0.33010814,0.1691295,-0.08527641,-0.27249908,-1.5294534,0.020032808,-0.32580173,0.47873122,-0.55192846,-1.6280503,-2.1973581,0.0010599645,131.77486,0.34300143,0.29622418,0.43769988,0.14147389,0.09104764,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261355295,15154129,-33.9385715,18.8741563,-1.3620014,1.1426493,-0.855864,-0.23954648,0.1367903,0.0,0.32818395,0.14854763,-0.10536249,-0.294288,-1.5294534,0.020032808,-0.32580173,-0.037562586,-3.3712823,-1.9922321,-2.1983495,0.0010599645,131.77486,0.3476318,0.297112,0.43486756,0.1420469,0.090903215,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261365301,15154129,-33.9385715,18.8741563,-1.3590777,1.1444006,-0.8604487,-0.23954648,0.1367903,0.0,0.33580688,0.15850614,-0.104002155,-0.29447985,-1.5294534,0.020032808,-0.32580173,0.7842706,0.13962875,-0.091688275,-2.199331,0.0010599645,131.77486,0.35221654,0.2980056,0.43542832,0.14257923,0.0910283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261375304,15154129,-33.9385715,18.8741563,-1.3561219,1.1460603,-0.86504865,-0.23954648,0.1367903,0.0,0.33317176,0.13446064,-0.12974402,-0.3216288,-1.5294534,0.020032808,-0.32580173,-0.054965135,-2.7817988,-2.0042815,-2.2004042,0.0010599645,131.77486,0.35681647,0.29890484,0.4359905,0.1431143,0.09115252,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261385309,15154129,-33.9385715,18.8741563,-1.3531291,1.1475476,-0.86968446,-0.23954648,0.1367903,0.0,0.33906612,0.14065449,-0.13325787,-0.32641083,-1.5294534,0.020032808,-0.32580173,0.42887747,3.2524846,0.69045794,-2.201468,0.0010599645,131.77486,0.36145228,0.2998097,0.43655416,0.14365804,0.09127848,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261395314,15154129,-33.9385715,18.8741563,-1.3500781,1.1490496,-0.87428844,-0.23954648,0.1367903,0.0,0.34591937,0.12564825,-0.15198018,-0.34626782,-1.5294534,0.020032808,-0.32580173,1.2237734,-1.4995252,-1.7912668,-2.2027464,0.0010599645,131.77486,0.36605626,0.30072027,0.43711922,0.14418158,0.09139951,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261405318,15154129,-33.9385715,18.8741563,-1.3468915,1.1504052,-0.87885904,-0.23954648,0.1367903,0.0,0.355677,0.12418046,-0.15009485,-0.3453893,-1.5294534,0.020032808,-0.32580173,-0.1555563,2.2157447,0.1953295,-2.2044802,0.0010599645,131.77486,0.37062687,0.30163652,0.43768573,0.14478423,0.09152708,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261415323,15154129,-33.9385715,18.8741563,-1.3440685,1.1516252,-0.88348305,-0.23954648,0.1367903,0.0,0.3520148,0.11684658,-0.17314985,-0.3694195,-1.5294534,0.020032808,-0.32580173,0.83409774,-3.166493,-3.509824,-2.2058525,0.0010599645,131.77486,0.37525088,0.28519678,0.43487805,0.13558605,0.08980461,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261425327,15154129,-33.9385715,18.8741563,-1.3411664,1.1526004,-0.88822997,-0.23954648,0.1367903,0.0,0.3570563,0.090409376,-0.19074969,-0.3878727,-1.5294534,0.020032808,-0.32580173,-0.3575835,-2.1996102,-1.8396918,-2.2076294,0.0010599645,131.77486,0.3799978,0.2860147,0.43542898,0.13612033,0.08992993,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261435332,15154129,-33.9385715,18.8741563,-1.3382499,1.1535654,-0.8939863,-0.23954648,0.1367903,0.0,0.364429,0.09986626,-0.19959345,-0.39844245,-1.5294534,0.020032808,-0.32580173,2.5944054,-1.5564387,-0.8430684,-2.2092307,0.0010599645,131.77486,0.3857541,0.28683805,0.4326377,0.13664974,0.08979331,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261445339,15154129,-33.9385715,18.8741563,-1.3351686,1.1544448,-0.89968467,-0.23954648,0.1367903,0.0,0.36987388,0.08044429,-0.21006142,-0.41048056,-1.5294534,0.020032808,-0.32580173,-0.7744021,-3.0205047,-1.6989021,-2.2109916,0.0010599645,131.77486,0.3914525,0.2876669,0.43318722,0.13718486,0.089918084,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261455354,15154129,-33.9385715,18.8741563,-1.3320701,1.1552665,-0.9053689,-0.23954648,0.1367903,0.0,0.37394053,0.08907918,-0.21865588,-0.42049572,-1.5294534,0.020032808,-0.32580173,1.1784205,-0.013672993,-0.6869669,-2.212831,0.0010599645,131.77486,0.39713675,0.2885012,0.43373814,0.13773024,0.09004452,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261465345,15154129,-33.9385715,18.8741563,-1.3289392,1.1560302,-0.9111013,-0.23954648,0.1367903,0.0,0.3734005,0.07077882,-0.2452695,-0.44838637,-1.5294534,0.020032808,-0.32580173,0.5208146,-2.5153408,-2.3705678,-2.2146535,0.0010599645,131.77486,0.4028691,0.28934106,0.4342905,0.13828202,0.09016589,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261475350,15154129,-33.9385715,18.8741563,-1.3256595,1.1566104,-0.9168719,-0.23954648,0.1367903,0.0,0.39139917,0.069960415,-0.24734764,-0.4516039,-1.5294534,0.020032808,-0.32580173,0.8675707,2.715764,0.67515016,-2.216329,0.0010599645,131.77486,0.40863973,0.29018655,0.43484426,0.13886507,0.09029241,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261485359,15154129,-33.9385715,18.8741563,-1.3223342,1.1572633,-0.9226037,-0.23954648,0.1367903,0.0,0.3887623,0.07112988,-0.265135,-0.4703981,-1.5294534,0.020032808,-0.32580173,0.81829184,0.14438106,-1.6732886,-2.2180948,0.0010599645,131.77486,0.41437155,0.29103777,0.43539947,0.1393903,0.0904146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261495360,15154129,-33.9385715,18.8741563,-1.3189594,1.1577289,-0.9284078,-0.23954648,0.1367903,0.0,0.3885519,0.04334239,-0.28474826,-0.49089158,-1.5294534,0.020032808,-0.32580173,-0.9409642,-0.6363326,-1.79608,-2.220156,0.0010599645,131.77486,0.4201756,0.29189456,0.43595606,0.13999894,0.09053809,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261505364,15154129,-33.9385715,18.8741563,-1.3155077,1.1581521,-0.93421006,-0.23954648,0.1367903,0.0,0.40834808,0.049830116,-0.28931433,-0.4962163,-1.5294534,0.020032808,-0.32580173,2.623906,0.3032048,-0.7814837,-2.2224886,0.0010599645,131.77486,0.4259779,0.29275724,0.4365141,0.14055137,0.09066404,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261515368,15154129,-33.9385715,18.8741563,-1.3119744,1.1585487,-0.9400398,-0.23954648,0.1367903,0.0,0.39830396,0.030633304,-0.31309882,-0.5206428,-1.5294534,0.020032808,-0.32580173,-1.0413598,-3.836996,-3.0751846,-2.2244775,0.0010599645,131.77486,0.43180764,0.2936256,0.43707356,0.14110169,0.09078761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261525373,15154129,-33.9385715,18.8741563,-1.3084396,1.1587819,-0.94709426,-0.23954648,0.1367903,0.0,0.40527886,0.024861526,-0.31795788,-0.52722186,-1.5294534,0.020032808,-0.32580173,0.6009767,-0.98376054,-0.97322744,-2.2264655,0.0010599645,131.77486,0.4388621,0.29449967,0.4342529,0.14171608,0.09064553,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261535429,15154129,-33.9385715,18.8741563,-1.3047823,1.1590593,-0.95412475,-0.23954648,0.1367903,0.0,0.4198756,0.03111539,-0.3287089,-0.53953296,-1.5294534,0.020032808,-0.32580173,2.2070472,-1.4233031,-0.68700886,-2.22872,0.0010599645,131.77486,0.44589257,0.29537973,0.43481085,0.14226237,0.09076886,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261545410,15154129,-33.9385715,18.8741563,-1.3010908,1.1592011,-0.9611322,-0.23954648,0.1367903,0.0,0.405455,0.01658242,-0.34560063,-0.5578316,-1.5294534,0.020032808,-0.32580173,-2.6584265,0.116894424,-1.3273453,-2.2310457,0.0010599645,131.77486,0.45290005,0.29626554,0.43537024,0.14289911,0.09089471,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261555396,15154129,-33.9385715,18.8741563,-1.2974149,1.1593028,-0.9681115,-0.23954648,0.1367903,0.0,0.42390862,0.02313366,-0.34527475,-0.55876535,-1.5294534,0.020032808,-0.32580173,2.7169394,2.3256474,1.1785463,-2.2334278,0.0010599645,131.77486,0.45987934,0.29715747,0.43593106,0.14346421,0.091018125,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261565394,15154129,-33.9385715,18.8741563,-1.2936178,1.1594062,-0.9750263,-0.23954648,0.1367903,0.0,0.41780293,0.012018364,-0.36630645,-0.5809157,-1.5294534,0.020032808,-0.32580173,-1.355878,-0.4444961,-2.7938244,-2.2358475,0.0010599645,131.77486,0.46679413,0.29805526,0.4364933,0.14408228,0.09114435,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261575396,15154129,-33.9385715,18.8741563,-1.2898563,1.1593734,-0.981994,-0.23954648,0.1367903,0.0,0.41643956,-0.005515097,-0.3767533,-0.59234536,-1.5294534,0.020032808,-0.32580173,-0.39592552,-1.2958568,-1.0842689,-2.2383695,0.0010599645,131.77486,0.4737618,0.29895914,0.437057,0.14463174,0.09126932,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261585400,15154129,-33.9385715,18.8741563,-1.2860821,1.159351,-0.9888655,-0.23954648,0.1367903,0.0,0.42660287,0.0033379234,-0.3714839,-0.58792895,-1.5294534,0.020032808,-0.32580173,2.60149,-0.93435496,0.23239696,-2.2409472,0.0010599645,131.77486,0.48063332,0.29986885,0.43762213,0.14526628,0.09139287,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261595405,15154129,-33.9385715,18.8741563,-1.2822037,1.1593055,-0.99564433,-0.23954648,0.1367903,0.0,0.4188843,-0.005881952,-0.3826812,-0.59985477,-1.5294534,0.020032808,-0.32580173,-2.3888018,-1.8936206,-1.7815983,-2.2432122,0.0010599645,131.77486,0.48741215,0.3007848,0.4381887,0.14588477,0.09152038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261605409,15154129,-33.9385715,18.8741563,-1.2783821,1.1591098,-1.0024313,-0.23954648,0.1367903,0.0,0.4265242,-0.010196423,-0.38278982,-0.60057235,-1.5294534,0.020032808,-0.32580173,1.9586654,1.766593,1.7973343,-2.2453976,0.0010599645,131.77486,0.4941991,0.3017069,0.43875667,0.14647473,0.091643445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261615413,15154129,-33.9385715,18.8741563,-1.2743846,1.1591562,-1.0105442,-0.23954648,0.1367903,0.0,0.42188734,-2.102397e-05,-0.39023927,-0.6099758,-1.5294534,0.020032808,-0.32580173,-0.71068627,1.5421062,-0.9925979,-2.2475152,0.0010599645,131.77486,0.502312,0.28519824,0.4325825,0.1370728,0.089657396,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261625419,15154129,-33.9385715,18.8741563,-1.2703925,1.1591586,-1.0185705,-0.23954648,0.1367903,0.0,0.42419264,-0.027245734,-0.39830673,-0.6198229,-1.5294534,0.020032808,-0.32580173,0.13851853,-4.121228,-1.5316061,-2.2499053,0.0010599645,131.77486,0.51033837,0.28601986,0.4331306,0.13764216,0.08978034,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261635423,15154129,-33.9385715,18.8741563,-1.2664201,1.1590301,-1.0265009,-0.23954648,0.1367903,0.0,0.4210988,-0.01985708,-0.3959478,-0.6190766,-1.5294534,0.020032808,-0.32580173,0.53680474,0.34968477,0.47294256,-2.2523825,0.0010599645,131.77486,0.51826876,0.28684723,0.43368012,0.13827096,0.089906126,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261645427,15154129,-33.9385715,18.8741563,-1.2624506,1.15898,-1.0342683,-0.23954648,0.1367903,0.0,0.4141669,-0.0064216694,-0.39447483,-0.61905557,-1.5294534,0.020032808,-0.32580173,-1.4410998,1.8760197,0.35283807,-2.2544708,0.0010599645,131.77486,0.5260361,0.28768054,0.43423107,0.13882403,0.09003248,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261655432,15154129,-33.9385715,18.8741563,-1.2585169,1.1588653,-1.0419589,-0.23954648,0.1367903,0.0,0.42268068,-0.03278765,-0.40471372,-0.6305924,-1.5294534,0.020032808,-0.32580173,2.2183673,-2.3162165,-0.16647126,-2.25632,0.0010599645,131.77486,0.53372675,0.28851956,0.43478343,0.13942653,0.09015528,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261665440,15154129,-33.9385715,18.8741563,-1.2545348,1.1586363,-1.0495075,-0.23954648,0.1367903,0.0,0.40529072,-0.030632483,-0.4028873,-0.62991583,-1.5294534,0.020032808,-0.32580173,-3.7441204,0.14374785,-1.0486362,-2.2582335,0.0010599645,131.77486,0.5412753,0.2893645,0.43533722,0.14003776,0.0902824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261675458,15154129,-33.9385715,18.8741563,-1.2506949,1.1585202,-1.056948,-0.23954648,0.1367903,0.0,0.4083882,-0.017241234,-0.4014685,-0.6295051,-1.5294534,0.020032808,-0.32580173,1.609905,-0.36237133,0.16985232,-2.2603464,0.0010599645,131.77486,0.5487158,0.29021537,0.43589243,0.14060333,0.090408,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261685446,15154129,-33.9385715,18.8741563,-1.2467812,1.1583052,-1.0642741,-0.23954648,0.1367903,0.0,0.40969646,-0.03353586,-0.4030273,-0.63193613,-1.5294534,0.020032808,-0.32580173,-0.8342704,-0.18479735,0.6640957,-2.2627144,0.0010599645,131.77486,0.5560419,0.2910721,0.43644902,0.14122944,0.09053235,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261695453,15154129,-33.9385715,18.8741563,-1.2429348,1.1579733,-1.0729183,-0.23954648,0.1367903,0.0,0.39498192,-0.040137954,-0.40813082,-0.6392076,-1.5294534,0.020032808,-0.32580173,-1.8638707,0.7165272,-0.39256015,-2.264724,0.0010599645,131.77486,0.5646861,0.2919349,0.43363997,0.14179614,0.09039268,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261705455,15154129,-33.9385715,18.8741563,-1.2392014,1.1577364,-1.08141,-0.23954648,0.1367903,0.0,0.39490107,-0.032599133,-0.41052863,-0.643585,-1.5294534,0.020032808,-0.32580173,1.3879331,-1.7282038,-1.0586052,-2.2665384,0.0010599645,131.77486,0.5731779,0.29280356,0.4341951,0.14238645,0.090517506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261715460,15154129,-33.9385715,18.8741563,-1.2353595,1.1574167,-1.0897853,-0.23954648,0.1367903,0.0,0.39961055,-0.044770848,-0.41267908,-0.64753443,-1.5294534,0.020032808,-0.32580173,-1.2592245,-1.4066843,-0.27119502,-2.268657,0.0010599645,131.77486,0.58155316,0.29367822,0.4347517,0.14299136,0.09064048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261725464,15154129,-33.9385715,18.8741563,-1.2316796,1.1569812,-1.0980942,-0.23954648,0.1367903,0.0,0.37924102,-0.043386474,-0.4212442,-0.65772533,-1.5294534,0.020032808,-0.32580173,-0.13910699,2.341527,0.48326272,-2.2706265,0.0010599645,131.77486,0.58986205,0.29455894,0.4353097,0.1435455,0.09076575,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261735468,15154129,-33.9385715,18.8741563,-1.2279886,1.1566398,-1.1062291,-0.23954648,0.1367903,0.0,0.38377312,-0.04206113,-0.4202105,-0.65815073,-1.5294534,0.020032808,-0.32580173,-1.0149895,-1.0100054,-1.1322492,-2.2724578,0.0010599645,131.77486,0.5979969,0.29544556,0.43586913,0.14416924,0.09088958,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261745473,15154129,-33.9385715,18.8741563,-1.2243564,1.1562235,-1.1142993,-0.23954648,0.1367903,0.0,0.37731728,-0.05952524,-0.43135136,-0.670591,-1.5294534,0.020032808,-0.32580173,0.11245246,-3.2449281,-1.2678448,-2.274393,0.0010599645,131.77486,0.6060671,0.29633838,0.43643,0.14476058,0.09101507,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261755478,15154129,-33.9385715,18.8741563,-1.22076,1.1556808,-1.1222968,-0.23954648,0.1367903,0.0,0.36349854,-0.050539337,-0.42931208,-0.66969764,-1.5294534,0.020032808,-0.32580173,-2.9212322,2.554589,0.8238973,-2.276315,0.0010599645,131.77486,0.61406463,0.29723728,0.4369923,0.14529991,0.09113849,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261765482,15154129,-33.9385715,18.8741563,-1.2173197,1.1551883,-1.1301987,-0.23954648,0.1367903,0.0,0.3611595,-0.052549906,-0.4371045,-0.6784891,-1.5294534,0.020032808,-0.32580173,1.3991044,0.68297446,0.17367363,-2.278339,0.0010599645,131.77486,0.62196654,0.29814205,0.437556,0.14589426,0.09126164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261775487,15154129,-33.9385715,18.8741563,-1.21383,1.1546191,-1.1380063,-0.23954648,0.1367903,0.0,0.3567745,-0.07136072,-0.4454894,-0.68773204,-1.5294534,0.020032808,-0.32580173,-1.8245941,-2.115921,-1.7094877,-2.2805035,0.0010599645,131.77486,0.62977415,0.29905298,0.43812117,0.14645492,0.091386534,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261785519,15154129,-33.9385715,18.8741563,-1.210455,1.1539296,-1.1469233,-0.23954648,0.1367903,0.0,0.3411977,-0.081652366,-0.44677028,-0.6909028,-1.5294534,0.020032808,-0.32580173,-1.7619276,-2.4015496,-0.34238458,-2.2819734,0.0010599645,131.77486,0.6386911,0.2999699,0.43528196,0.14703687,0.09123468,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261795496,15154129,-33.9385715,18.8741563,-1.2072225,1.153221,-1.1556677,-0.23954648,0.1367903,0.0,0.33711055,-0.06660019,-0.44311365,-0.688955,-1.5294534,0.020032808,-0.32580173,0.61508834,1.8518118,1.0650948,-2.2834291,0.0010599645,131.77486,0.6474355,0.30089298,0.43584558,0.14762771,0.091362186,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261805500,15154129,-33.9385715,18.8741563,-1.2039604,1.152531,-1.1642503,-0.23954648,0.1367903,0.0,0.3328331,-0.07278972,-0.4453546,-0.69273067,-1.5294534,0.020032808,-0.32580173,-1.6187713,0.56017315,-0.0050698123,-2.2850814,0.0010599645,131.77486,0.6560181,0.30182222,0.43641064,0.14817901,0.09148345,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261815506,15154129,-33.9385715,18.8741563,-1.2015737,1.15179,-1.1721816,-0.23954648,0.1367903,0.0,0.32114255,-0.09544084,-0.4539592,-0.7021377,-1.5294534,0.020032808,-0.32580173,0.026677653,-2.5835044,-0.9537378,-2.2868257,0.0010599645,131.77486,0.66394943,0.28522983,0.4336286,0.13847019,0.08975887,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261825510,15154129,-33.9385715,18.8741563,-1.1992087,1.1509717,-1.179966,-0.23954648,0.1367903,0.0,0.30778828,-0.089068525,-0.44577926,-0.69462466,-1.5294534,0.020032808,-0.32580173,-3.1642778,-0.02677391,-0.12916565,-2.2887015,0.0010599645,131.77486,0.6717338,0.28605592,0.43417814,0.13904984,0.089887165,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
261835514,15154129,-33.9385715,18.8741563,-1.1970203,1.1502335,-1.1876576,-0.23954648,0.1367903,0.0,0.30170327,-0.07749869,-0.44960773,-0.6989904,-1.5294534,0.020032808,-0.32580173,1.6833563,0.67346,0.6309567,-2.2898622,0.0010599645,131.77486,0.6794254,0.28688785,0.4347291,0.13958354,0.09000703,inf,inf,inf,inf,1,1,1,1,2,0,2,1,4,1,1,1
