timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
268818692,0.08389355,-0.018766247,0.028801486,0.9958817,0.074634254,0.136488,-0.1195561,-1.7101693,0.74285924,-6.1077075,1.3593265e-05,-1.5739682e-06,-3.998017e-06,3.04956e-05,-0.00021065495,7.651996e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.858304e-07,0.0004903789,0.013414208,0.0002696934,5.4179613e-06,5.2366695e-06,4.4514127e-06,0.009010179,0.0089707505,0.013521578,0.040337097,0.040330116,0.1931355,2.469776e-11,2.4680664e-11,3.9479486e-11,6.4971e-08,6.470623e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009791892,0.015458764,0.03527802,8389271,0.28401974,0.43947184,0.032539863,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268828697,0.08424439,-0.019498501,0.033197988,0.9957011,0.07142619,0.13122746,-0.12503006,-1.7094353,0.74419767,-6.108948,1.3593106e-05,-1.5740212e-06,-3.998882e-06,3.050358e-05,-0.00021070307,7.649163e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.726531e-07,0.00048686677,0.013349022,0.0002663675,5.500366e-06,5.2511036e-06,4.4377875e-06,0.009069997,0.0090332795,0.013576252,0.040571302,0.040564325,0.19371885,2.4707748e-11,2.4690661e-11,3.948916e-11,6.497106e-08,6.47053e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011311927,0.014740993,0.034500394,8389271,0.28484318,0.44013503,0.018289112,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268838701,0.08452863,-0.020109281,0.037423678,0.9955149,0.07256399,0.14530706,-0.12681767,-1.7087151,0.74558103,-6.110208,1.3593106e-05,-1.5740212e-06,-3.998882e-06,3.050358e-05,-0.00021070307,7.649163e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.583528e-07,0.00048235393,0.013349409,0.00026627915,5.592407e-06,5.265317e-06,4.4548447e-06,0.009137289,0.009094518,0.013631917,0.04080771,0.040800724,0.19430558,2.4717749e-11,2.4700662e-11,3.9499157e-11,6.497115e-08,6.470538e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011885534,0.01408027,0.033738118,8389271,0.2856719,0.44080108,0.018289112,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268848707,0.084872305,-0.020795494,0.041579254,0.99530673,0.06356752,0.139502,-0.13576227,-1.7080294,0.74700415,-6.1115546,1.3592806e-05,-1.5741176e-06,-4.0004693e-06,3.051816e-05,-0.00021078934,7.64404e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.494e-07,0.00048399242,0.013332097,0.00026301396,5.6867566e-06,5.2793303e-06,4.4454246e-06,0.00919895,0.00915937,0.0136875585,0.041046314,0.04103932,0.19489542,2.4727737e-11,2.471066e-11,3.9508823e-11,6.497121e-08,6.4704494e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014846693,0.013433269,0.032995977,8389271,0.2865059,0.4414696,0.033467,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268858710,0.08521996,-0.021479644,0.04582595,0.995076,0.05145897,0.15371774,-0.15020773,-1.707454,0.74847096,-6.112985,1.3592806e-05,-1.5741176e-06,-4.0004693e-06,3.051816e-05,-0.00021078934,7.64404e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.362499e-07,0.00048213993,0.013258425,0.0002629028,5.7970774e-06,5.294162e-06,4.4664043e-06,0.009272928,0.00922748,0.013746322,0.041287165,0.041280154,0.19548866,2.4737736e-11,2.472066e-11,3.9518826e-11,6.49713e-08,6.470459e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015434431,0.012848366,0.03228594,8389271,0.2873453,0.442141,0.033467,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268868725,0.085481875,-0.02193668,0.04949046,0.99486804,0.05207454,0.1476223,-0.14626485,-1.706936,0.7499784,-6.114468,1.3592806e-05,-1.5741176e-06,-4.0004693e-06,3.051816e-05,-0.00021078934,7.64404e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.26875e-07,0.0004819241,0.013228095,0.00026280325,5.9013046e-06,5.3071717e-06,4.4823964e-06,0.009329762,0.009287072,0.013801079,0.041530296,0.04152326,0.19608521,2.4747737e-11,2.473066e-11,3.9528825e-11,6.497139e-08,6.470467e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015982674,0.012237178,0.031606782,8389271,0.28819016,0.4428151,0.033467,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268878719,0.0857387,-0.022263262,0.05354826,0.9946285,0.06584647,0.15577759,-0.14474303,-1.7063425,0.7514934,-6.115971,1.3592402e-05,-1.5742437e-06,-4.0025543e-06,3.0537165e-05,-0.00021089906,7.637447e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.1854656e-07,0.0004826953,0.013326629,0.0002595985,6.014578e-06,5.3176095e-06,4.4709104e-06,0.009393707,0.009347379,0.013854652,0.041775666,0.0417686,0.19668488,2.4757724e-11,2.4740657e-11,3.9538484e-11,6.497145e-08,6.4703826e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019980893,0.011675295,0.030897036,8389271,0.28904027,0.4434917,0.043562923,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268888724,0.08619122,-0.022604201,0.056697357,0.9944071,0.07178086,0.14745465,-0.14156784,-1.7056544,0.75300384,-6.129104,1.3592608e-05,-1.573897e-06,-4.0023524e-06,3.0548497e-05,-0.00021099263,7.731851e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.120467e-07,0.0004839176,0.013380762,0.0002594891,6.116928e-06,5.3296562e-06,4.498031e-06,0.009449566,0.009406918,0.013835862,0.0420233,0.0420162,0.19416101,2.4767723e-11,2.4750655e-11,3.9548486e-11,6.4971545e-08,6.470372e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020493143,0.01059351,0.020882232,8389271,0.28989568,0.44063705,0.043562923,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268898730,0.08623839,-0.022870036,0.060126044,0.9941955,0.07745486,0.15035477,-0.14772189,-1.7049052,0.75448936,-6.130622,1.359202e-05,-1.5740791e-06,-4.005364e-06,3.057573e-05,-0.00021114807,7.7224475e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,9.084453e-07,0.00048621252,0.013367327,0.0002563707,6.221986e-06,5.339616e-06,4.4794997e-06,0.009515216,0.009471824,0.013891298,0.042273212,0.042266063,0.19475766,2.4777711e-11,2.4760654e-11,3.9558145e-11,6.49716e-08,6.4702895e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002614367,0.010191649,0.020550707,8389271,0.2907564,0.44131356,0.06278842,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268908733,0.08681753,-0.023128156,0.06325547,0.99394494,0.08509394,0.14812002,-0.14701523,-1.7040913,0.75598365,-6.1320977,1.359202e-05,-1.5740791e-06,-4.005364e-06,3.057573e-05,-0.00021114807,7.7224475e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.9959514e-07,0.0004841946,0.013380029,0.00025624642,6.3332154e-06,5.3507324e-06,4.5141833e-06,0.00957641,0.009534085,0.01394713,0.042525448,0.042518243,0.19535783,2.478771e-11,2.4770653e-11,3.9568144e-11,6.4971694e-08,6.470299e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002643705,0.009726153,0.020253098,8389271,0.29162252,0.44199303,0.06278842,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268918740,0.0871637,-0.023499355,0.06604903,0.9937242,0.076979525,0.14764479,-0.1628869,-1.7032809,0.7574605,-6.133677,1.3591777e-05,-1.5741538e-06,-4.006598e-06,3.05868e-05,-0.00021121051,7.718649e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.8735857e-07,0.00047931992,0.013308258,0.00025320085,6.4247192e-06,5.362073e-06,4.503459e-06,0.009645863,0.009604273,0.01400505,0.04278001,0.042772736,0.19596112,2.4797697e-11,2.4780651e-11,3.95778e-11,6.497176e-08,6.4702206e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028905603,0.009355799,0.019967416,8389271,0.292494,0.44267496,0.025659094,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268928742,0.087765045,-0.02360473,0.06883017,0.99348,0.08364202,0.13501401,-0.1605668,-1.7024764,0.7588763,-6.1352973,1.3591777e-05,-1.5741538e-06,-4.006598e-06,3.05868e-05,-0.00021121051,7.718649e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.8069305e-07,0.0004781383,0.013236365,0.0002530803,6.5317627e-06,5.371827e-06,4.5393917e-06,0.009702597,0.009666384,0.014060759,0.04303696,0.043029618,0.19656798,2.4807696e-11,2.479065e-11,3.9587802e-11,6.497184e-08,6.470229e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002913422,0.008898044,0.019688454,8389271,0.29337105,0.44335988,0.025659094,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268938747,0.088019304,-0.02358617,0.07159812,0.9932624,0.09945339,0.1384626,-0.16281702,-1.7015637,0.7602383,-6.1369715,1.3591325e-05,-1.5742938e-06,-4.0089058e-06,3.0607294e-05,-0.00021132534,7.711641e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.689234e-07,0.0004734511,0.013160843,0.0002501016,6.6269326e-06,5.3792232e-06,4.529143e-06,0.009767771,0.009731076,0.014115733,0.043296263,0.04328884,0.19717796,2.4817683e-11,2.480065e-11,3.9597457e-11,6.497191e-08,6.470153e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033414376,0.008562459,0.019397266,8389271,0.29425347,0.44404724,0.047874056,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268948751,0.088482186,-0.023659432,0.07372724,0.9930637,0.09435656,0.12905729,-0.17174308,-1.7005931,0.761578,-6.138647,1.3591325e-05,-1.5742938e-06,-4.0089058e-06,3.0607294e-05,-0.00021132534,7.711641e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.635652e-07,0.00047229906,0.013042291,0.0002500062,6.716125e-06,5.389049e-06,4.5568295e-06,0.009832034,0.009798981,0.014174293,0.04355795,0.043550443,0.19779155,2.4827683e-11,2.481065e-11,3.9607456e-11,6.4972e-08,6.4701624e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033545506,0.008180456,0.01912511,8389271,0.2951413,0.4447376,0.047874056,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268958756,0.089068666,-0.023674916,0.07629514,0.9928169,0.09234049,0.12702174,-0.1854532,-1.6996571,0.76286185,-6.140438,1.3591325e-05,-1.5742938e-06,-4.0089058e-06,3.0607294e-05,-0.00021132534,7.711641e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.5546765e-07,0.00046817283,0.012984329,0.00024988578,6.824442e-06,5.397938e-06,4.5920387e-06,0.009901986,0.009869736,0.014234136,0.043822058,0.04381446,0.19840856,2.4837682e-11,2.4820649e-11,3.961746e-11,6.4972085e-08,6.470171e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033640834,0.007825067,0.018898675,8389271,0.29603466,0.44543076,0.047874056,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268968761,0.08952977,-0.023542872,0.078403376,0.99261427,0.090955846,0.13394383,-0.19349918,-1.6987448,0.7641556,-6.1538944,1.3591281e-05,-1.5740163e-06,-4.009974e-06,3.0630163e-05,-0.00021148096,7.8034616e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.4961255e-07,0.00046576053,0.0129175065,0.0002469845,6.899793e-06,5.4047623e-06,4.58793e-06,0.009971568,0.00993708,0.014212502,0.04408863,0.044080935,0.19584677,2.4847667e-11,2.4830644e-11,3.9627107e-11,6.497215e-08,6.470077e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036006866,0.007825244,0.012814308,8389271,0.2969336,0.44254577,0.026272723,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268978765,0.09010486,-0.023261625,0.08017205,0.9924276,0.08849031,0.117304854,-0.20039414,-1.6978481,0.76541114,-6.155863,1.3591281e-05,-1.5740163e-06,-4.009974e-06,3.0630163e-05,-0.00021148096,7.8034616e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.4669256e-07,0.00046418444,0.012928325,0.00024689385,6.980468e-06,5.4114926e-06,4.6222167e-06,0.010033189,0.010005093,0.014270784,0.044357654,0.044349857,0.19646066,2.4857668e-11,2.4840643e-11,3.9637106e-11,6.497224e-08,6.470086e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035997739,0.007488001,0.012637859,8389271,0.29783806,0.44323882,0.026272723,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268988775,0.09049038,-0.022834506,0.08213599,0.9922418,0.09434644,0.12204088,-0.20386034,-1.6969362,0.76660645,-6.157913,1.3591084e-05,-1.57408e-06,-4.0110076e-06,3.0639043e-05,-0.00021153054,7.800427e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.499226e-07,0.00046651097,0.012925529,0.00024406853,7.0513624e-06,5.4159054e-06,4.6125524e-06,0.010101204,0.0100719575,0.014326472,0.044629145,0.044621248,0.19707772,2.4867655e-11,2.4850642e-11,3.9646755e-11,6.49723e-08,6.470014e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037673414,0.0072714933,0.012488849,8389271,0.29874805,0.44393435,0.021180166,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
268998814,0.09089131,-0.022313364,0.08344188,0.99210805,0.10710374,0.11727081,-0.20279473,-1.6959285,0.7678036,-6.1599474,1.3591084e-05,-1.57408e-06,-4.0110076e-06,3.0639043e-05,-0.00021153054,7.800427e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.5431594e-07,0.00046737836,0.012936397,0.00024400646,7.1150816e-06,5.42108e-06,4.6364617e-06,0.010164173,0.0101372395,0.014383129,0.044903122,0.044895116,0.19769847,2.4877655e-11,2.4860643e-11,3.9656754e-11,6.497239e-08,6.470023e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037508775,0.006981459,0.012339142,8389271,0.29966354,0.44463298,0.021180166,0.059774306,0.008106183,0.008106183,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269008775,0.09131752,-0.021851022,0.08481876,0.99196243,0.08855139,0.120214805,-0.20681691,-1.7018319,0.773054,-6.138023,1.36006465e-05,-1.52207e-06,-4.0168798e-06,2.9087503e-05,-0.00021242625,6.967476e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.5995964e-07,0.00046985992,0.0129494285,0.00024098267,7.0180704e-06,5.2620535e-06,4.596366e-06,0.0089344755,0.008912607,0.0134803355,0.040163208,0.04015714,0.1938029,2.4799536e-11,2.4785337e-11,3.9664428e-11,6.4809875e-08,6.453131e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039024977,0.014485043,0.031356808,8389271,0.28340843,0.4402305,0.041272517,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269018783,0.09187993,-0.021288328,0.085738376,0.99184364,0.08756982,0.113632284,-0.21045893,-1.7009509,0.7742239,-6.1401105,1.36006465e-05,-1.52207e-06,-4.0168798e-06,2.9087503e-05,-0.00021242625,6.967476e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.678919e-07,0.00047075312,0.012969693,0.00024092598,7.066739e-06,5.267454e-06,4.629375e-06,0.008993678,0.008974004,0.01353529,0.04039589,0.040389784,0.19438879,2.4809536e-11,2.4795338e-11,3.9674427e-11,6.480996e-08,6.453139e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038753224,0.013744513,0.030662544,8389271,0.2842282,0.44089544,0.041272517,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269028787,0.0921206,-0.020443387,0.08647901,0.99177486,0.09580503,0.11818411,-0.21097718,-1.700032,0.77538073,-6.1422644,1.36002345e-05,-1.5222889e-06,-4.0192344e-06,2.9108249e-05,-0.00021253395,6.959939e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.6447835e-07,0.00046842225,0.0129160555,0.00023827901,7.0874958e-06,5.270313e-06,4.6177274e-06,0.00905492,0.009034462,0.013587986,0.040630743,0.040624596,0.19497778,2.4819527e-11,2.4805335e-11,3.9684072e-11,6.4810024e-08,6.453074e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042365836,0.013019414,0.029934768,8389271,0.28505322,0.4415629,0.047874294,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269038792,0.09263538,-0.019552382,0.08667485,0.9917277,0.09906933,0.09890493,-0.21000625,-1.6990561,0.7764678,-6.1443725,1.36002345e-05,-1.5222889e-06,-4.0192344e-06,2.9108249e-05,-0.00021253395,6.959939e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.7077706e-07,0.0004689498,0.012938197,0.00023825721,7.1055883e-06,5.274445e-06,4.647645e-06,0.009109003,0.0090944925,0.013642222,0.040867772,0.040861584,0.19557011,2.4829526e-11,2.4815334e-11,3.969407e-11,6.4810116e-08,6.453083e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041961498,0.012272421,0.029279329,8389271,0.28588346,0.4422331,0.047874294,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269048797,0.092998855,-0.018508377,0.08713755,0.99167323,0.10313072,0.11198779,-0.21365096,-1.6980457,0.7775216,-6.1464896,1.36002345e-05,-1.5222889e-06,-4.0192344e-06,2.9108249e-05,-0.00021253395,6.959939e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.724891e-07,0.00046823357,0.01299482,0.00023823387,7.134763e-06,5.277742e-06,4.669e-06,0.009174962,0.009157011,0.013697509,0.041107,0.041100763,0.19616571,2.4839526e-11,2.4825334e-11,3.970407e-11,6.48102e-08,6.4530916e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041537033,0.011663464,0.028627248,8389271,0.28671896,0.442906,0.047874294,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269058802,0.09338931,-0.017487852,0.08695655,0.99167097,0.10058884,0.09707582,-0.21220136,-1.6970266,0.7785654,-6.1497707,1.3599999e-05,-1.5224049e-06,-4.020805e-06,2.912282e-05,-0.00021261492,6.963832e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.784165e-07,0.00047012384,0.012980919,0.00023567659,7.1166583e-06,5.281816e-06,4.6614064e-06,0.009230483,0.009217074,0.013677641,0.04134845,0.04134216,0.19365388,2.4849515e-11,2.4835327e-11,3.9713708e-11,6.4810266e-08,6.453006e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004364113,0.010870126,0.026992792,8389271,0.28755975,0.4400612,0.03199822,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269068806,0.09386477,-0.016335836,0.08714112,0.9916294,0.09292419,0.10180938,-0.22563201,-1.6960585,0.77956045,-6.1519613,1.3599999e-05,-1.5224049e-06,-4.020805e-06,2.912282e-05,-0.00021261492,6.963832e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.8483597e-07,0.0004734018,0.012982692,0.00023565811,7.1339573e-06,5.285878e-06,4.689088e-06,0.009299107,0.009284378,0.013735349,0.04159212,0.04158578,0.1942465,2.4859515e-11,2.4845327e-11,3.9723707e-11,6.481036e-08,6.4530155e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004306677,0.010287455,0.026418056,8389271,0.2884058,0.44073406,0.03199822,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269078810,0.094200864,-0.015052357,0.086512715,0.991673,0.10500173,0.09385084,-0.21377371,-1.6950696,0.7805376,-6.1542006,1.3599716e-05,-1.5225827e-06,-4.0226996e-06,2.9138464e-05,-0.00021270076,6.9579815e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.891833e-07,0.00047612377,0.01298304,0.00023317598,7.0977508e-06,5.2902883e-06,4.6799746e-06,0.0093526095,0.0093408115,0.013785734,0.04183808,0.041831683,0.19484225,2.4869507e-11,2.4855324e-11,3.9733338e-11,6.4810415e-08,6.452949e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004544147,0.009649418,0.025833169,8389271,0.28925726,0.44140938,0.03798905,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269088815,0.094729796,-0.013792409,0.0862813,0.991661,0.10321648,0.09039197,-0.21613204,-1.6940278,0.78145945,-6.1563516,1.3599716e-05,-1.5225827e-06,-4.0226996e-06,2.9138464e-05,-0.00021270076,6.9579815e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.9544466e-07,0.00047802916,0.012983127,0.00023317074,7.097808e-06,5.2956198e-06,4.710541e-06,0.009414544,0.009403755,0.013841194,0.04208627,0.042079814,0.19544142,2.4879506e-11,2.4865323e-11,3.974334e-11,6.481051e-08,6.452958e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00446792,0.009077812,0.025289305,8389271,0.2901139,0.4420876,0.03798905,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269098819,0.09509402,-0.012388079,0.08567964,0.9916969,0.11446577,0.0874879,-0.21204878,-1.6929417,0.7823475,-6.1585517,1.3599362e-05,-1.5228261e-06,-4.0252803e-06,2.9159144e-05,-0.0002128176,6.950129e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.912618e-07,0.00047525324,0.012954845,0.00023073361,7.063933e-06,5.3012704e-06,4.7062554e-06,0.009473614,0.00946449,0.013893605,0.042336743,0.042330228,0.19604371,2.48895e-11,2.487532e-11,3.975297e-11,6.481058e-08,6.452891e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048051383,0.008495827,0.024714027,8389271,0.2909759,0.44276825,0.05157164,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
269108824,0.095626816,-0.011123336,0.085086435,0.9917118,0.106503114,0.089432955,-0.21924049,-1.6918362,0.78323257,-6.1607094,1.3599362e-05,-1.5228261e-06,-4.0252803e-06,2.9159144e-05,-0.0002128176,6.950129e-05,0.086373135,-0.040427133,-0.21997096,-0.007738425,0.021701412,0.00045048833,0.0,0.0,8.8932717e-07,0.00047158785,0.012970191,0.0002307408,7.0497754e-06,5.3084696e-06,4.73689e-06,0.00953981,0.009530024,0.013950446,0.0425895,0.04258292,0.19664949,2.4899499e-11,2.488532e-11,3.9762967e-11,6.481066e-08,6.4529e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00472058,0.008000283,0.0242,8389271,0.29184315,0.4434518,0.05157164,0.071663186,0.008636478,0.008636478,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0,0
