timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
265312167,-0.1286849,0.07258838,-0.20866959
265323315,-0.1257113,0.07258838,-0.20552464
265334518,-0.1286849,0.07258838,-0.20552464
265345898,-0.1286849,0.075494185,-0.19608976
265357078,-0.13165848,0.07258838,-0.19923471
265368283,-0.1286849,0.075494185,-0.19608976
265379593,-0.13165848,0.075494185,-0.19923471
265390916,-0.13463207,0.07840001,-0.19294481
265402078,-0.13760565,0.07840001,-0.19608976
265413314,-0.13463207,0.07840001,-0.18979982
265424662,-0.13760565,0.07840001,-0.19608976
265435856,-0.13760565,0.07840001,-0.18979982
265447064,-0.13463207,0.08130583,-0.19923471
265458448,-0.13760565,0.08130583,-0.19294481
265469694,-0.13760565,0.08130583,-0.19608976
265480897,-0.13760565,0.08421165,-0.18350992
265492129,-0.14057924,0.08421165,-0.19294481
265503456,-0.13463207,0.08421165,-0.19923471
265514643,-0.13760565,0.08130583,-0.18979982
265525870,-0.13165848,0.08421165,-0.19294481
265537160,-0.13463207,0.08421165,-0.18979982
265548430,-0.13760565,0.08130583,-0.19923471
265559640,-0.13463207,0.08130583,-0.19608976
265570942,-0.13463207,0.08130583,-0.19608976
265582267,-0.13165848,0.08130583,-0.19608976
265593455,-0.13165848,0.08130583,-0.20237969
265604662,-0.13463207,0.07840001,-0.19923471
265615971,-0.13165848,0.08130583,-0.19608976
265627254,-0.13165848,0.075494185,-0.19923471
265638452,-0.13165848,0.07840001,-0.19923471
265649705,-0.1257113,0.075494185,-0.20552464
265660979,-0.1257113,0.075494185,-0.20552464
265672235,-0.1286849,0.07258838,-0.20552464
265683488,-0.12273772,0.07258838,-0.20866959
265694742,-0.11976413,0.07258838,-0.20866959
265705931,-0.12273772,0.07258838,-0.20866959
265717273,-0.11976413,0.06677674,-0.20866959
265728514,-0.116790555,0.06677674,-0.20866959
265739717,-0.11381696,0.06387092,-0.20866959
265751081,-0.11381696,0.06387092,-0.21181455
265762325,-0.11084338,0.06387092,-0.21181455
265773518,-0.10786979,0.060965106,-0.21181455
265784716,-0.1048962,0.058059286,-0.22124943
265796101,-0.1048962,0.058059286,-0.22124943
265807296,-0.101922624,0.055153467,-0.21810448
265818506,-0.09894903,0.052247647,-0.22439441
265829799,-0.09894903,0.052247647,-0.21810448
265841122,-0.09894903,0.04934183,-0.21495953
265852261,-0.09597545,0.046436016,-0.21810448
265863504,-0.093001865,0.046436016,-0.21810448
265874906,-0.093001865,0.043530196,-0.22124943
265886063,-0.090028286,0.043530196,-0.22753938
265897267,-0.08705469,0.04062438,-0.22124943
265908649,-0.084081106,0.03771856,-0.22439441
265919910,-0.08110753,0.03771856,-0.23068433
265931061,-0.08110753,0.03481274,-0.23068433
265942299,-0.07813393,0.031906925,-0.22439441
265953673,-0.07813393,0.03481274,-0.23068433
265964875,-0.07813393,0.029001106,-0.22753938
265976078,-0.07813393,0.029001106,-0.22439441
265987362,-0.08110753,0.029001106,-0.22753938
265998635,-0.07516035,0.023189472,-0.22753938
266009838,-0.07516035,0.02609529,-0.2338293
266021160,-0.07516035,0.023189472,-0.22753938
266032461,-0.07218676,0.023189472,-0.22753938
266043646,-0.07516035,0.020283652,-0.23068433
266054878,-0.07516035,0.020283652,-0.22753938
266066214,-0.07516035,0.017377837,-0.22439441
266077396,-0.07813393,0.017377837,-0.22753938
266088640,-0.07218676,0.017377837,-0.23068433
266099935,-0.07516035,0.017377837,-0.22439441
266111260,-0.07516035,0.017377837,-0.22753938
266122434,-0.07516035,0.014472018,-0.23068433
266133686,-0.07813393,0.014472018,-0.22439441
266144932,-0.07516035,0.014472018,-0.23068433
266156205,-0.08110753,0.014472018,-0.21810448
266167440,-0.08110753,0.0115662,-0.22124943
266178725,-0.07813393,0.0115662,-0.22439441
266189917,-0.084081106,0.0115662,-0.22124943
266201239,-0.084081106,0.014472018,-0.22753938
266212460,-0.08110753,0.0115662,-0.21810448
266223730,-0.08705469,0.014472018,-0.22753938
266234933,-0.08705469,0.0115662,-0.22124943
266246308,-0.090028286,0.0115662,-0.22439441
266257478,-0.08705469,0.014472018,-0.22753938
266268701,-0.093001865,0.014472018,-0.21810448
266280009,-0.093001865,0.014472018,-0.21810448
266291328,-0.093001865,0.014472018,-0.22124943
266302467,-0.093001865,0.014472018,-0.22439441
266313722,-0.09894903,0.014472018,-0.21810448
266325091,-0.09597545,0.014472018,-0.23068433
266336251,-0.09894903,0.014472018,-0.22124943
266347485,-0.09597545,0.0115662,-0.23068433
266358778,-0.09894903,0.014472018,-0.22753938
266370114,-0.09597545,0.014472018,-0.21810448
266381263,-0.101922624,0.014472018,-0.22753938
266392508,-0.09894903,0.014472018,-0.22124943
266403810,-0.101922624,0.017377837,-0.22124943
266415138,-0.1048962,0.014472018,-0.22124943
266426303,-0.09894903,0.017377837,-0.22439441
266437513,-0.1048962,0.017377837,-0.22124943
266448903,-0.1048962,0.020283652,-0.22124943
266460154,-0.101922624,0.017377837,-0.22124943
266471299,-0.1048962,0.020283652,-0.22124943
266482563,-0.10786979,0.023189472,-0.21810448
266493923,-0.10786979,0.023189472,-0.22753938
266505115,-0.1048962,0.023189472,-0.22439441
266516312,-0.11084338,0.02609529,-0.21495953
266527663,-0.11084338,0.02609529,-0.23068433
266538873,-0.11381696,0.02609529,-0.22124943
266550135,-0.11084338,0.029001106,-0.22124943
266561345,-0.11381696,0.02609529,-0.22439441
266572702,-0.11381696,0.031906925,-0.22124943
266583852,-0.11976413,0.031906925,-0.21495953
266595123,-0.116790555,0.031906925,-0.22124943
266606477,-0.116790555,0.03481274,-0.21495953
266617727,-0.1257113,0.03481274,-0.21810448
266628886,-0.12273772,0.03771856,-0.21810448
266640125,-0.1257113,0.04062438,-0.21181455
266651494,-0.1257113,0.04062438,-0.21495953
266662635,-0.1257113,0.043530196,-0.21810448
266673899,-0.1257113,0.046436016,-0.20866959
266685263,-0.1257113,0.04934183,-0.21181455
266696437,-0.1286849,0.052247647,-0.20866959
266707643,-0.1286849,0.055153467,-0.20237969
266718946,-0.13165848,0.055153467,-0.20237969
266730282,-0.13165848,0.058059286,-0.20866959
266741470,-0.13165848,0.060965106,-0.20866959
266752669,-0.13165848,0.060965106,-0.20552464
266763990,-0.13165848,0.06387092,-0.19923471
266775291,-0.13463207,0.06677674,-0.20552464
266786437,-0.13463207,0.06677674,-0.19923471
266797758,-0.13760565,0.06677674,-0.20866959
266808953,-0.13463207,0.06968255,-0.19923471
266820254,-0.13463207,0.07258838,-0.18979982
266831505,-0.13463207,0.075494185,-0.19923471
266842761,-0.13463207,0.075494185,-0.20237969
266854003,-0.13463207,0.075494185,-0.19608976
266865276,-0.13165848,0.07840001,-0.19923471
266876517,-0.13165848,0.07840001,-0.19294481
266887728,-0.13463207,0.08130583,-0.19923471
266899051,-0.1286849,0.08130583,-0.19294481
266910281,-0.1286849,0.08421165,-0.19608976
266921508,-0.13165848,0.08421165,-0.19608976
266932812,-0.1286849,0.08421165,-0.19294481
266944126,-0.1257113,0.08421165,-0.19923471
266955317,-0.1257113,0.08711747,-0.19923471
266966530,-0.1257113,0.08421165,-0.19294481
266977817,-0.1257113,0.08421165,-0.19608976
266989146,-0.1257113,0.08711747,-0.19294481
267000292,-0.12273772,0.08421165,-0.19923471
267011575,-0.11976413,0.08711747,-0.19923471
267022945,-0.11976413,0.08711747,-0.19923471
267034157,-0.11976413,0.08421165,-0.19923471
267045297,-0.116790555,0.08421165,-0.19923471
267056672,-0.11381696,0.08130583,-0.20237969
267067888,-0.11084338,0.08421165,-0.20237969
267079125,-0.11084338,0.08130583,-0.20237969
267090333,-0.10786979,0.08130583,-0.21181455
267101705,-0.11084338,0.07840001,-0.21810448
267112846,-0.10786979,0.08130583,-0.20552464
267124134,-0.10786979,0.075494185,-0.21181455
267135465,-0.101922624,0.07840001,-0.21810448
267146673,-0.1048962,0.075494185,-0.21181455
267157879,-0.101922624,0.075494185,-0.20866959
267169124,-0.101922624,0.07258838,-0.22124943
267180486,-0.101922624,0.06968255,-0.21181455
267191690,-0.09894903,0.06968255,-0.22124943
267202874,-0.093001865,0.06968255,-0.21810448
267214249,-0.093001865,0.06677674,-0.22124943
267225440,-0.090028286,0.06387092,-0.21810448
267236625,-0.090028286,0.06387092,-0.22439441
267247920,-0.090028286,0.060965106,-0.22439441
267259273,-0.084081106,0.058059286,-0.22124943
267270463,-0.084081106,0.058059286,-0.22124943
267281671,-0.08110753,0.052247647,-0.22753938
267292965,-0.08110753,0.052247647,-0.22439441
267304231,-0.084081106,0.04934183,-0.23068433
267315481,-0.08110753,0.046436016,-0.23068433
267326768,-0.07813393,0.046436016,-0.22753938
267337958,-0.07516035,0.043530196,-0.23697425
267349300,-0.07516035,0.04062438,-0.23697425
267360507,-0.07516035,0.03771856,-0.22753938
267371739,-0.07516035,0.03481274,-0.2338293
267382945,-0.07218676,0.03481274,-0.22753938
267394256,-0.07218676,0.031906925,-0.23068433
267405519,-0.07218676,0.029001106,-0.2338293
267416711,-0.06921318,0.02609529,-0.23068433
267428002,-0.06921318,0.02609529,-0.23068433
267439305,-0.066239595,0.023189472,-0.2338293
267450607,-0.06921318,0.020283652,-0.23068433
267461753,-0.06921318,0.020283652,-0.23068433
267473116,-0.06921318,0.020283652,-0.23697425
267484304,-0.066239595,0.017377837,-0.23068433
267495509,-0.066239595,0.014472018,-0.24326415
267506809,-0.063266,0.014472018,-0.23697425
267518133,-0.06921318,0.014472018,-0.2338293
267529285,-0.066239595,0.0115662,-0.23697425
267540548,-0.06921318,0.0115662,-0.2338293
267551909,-0.066239595,0.008660382,-0.23697425
267563163,-0.06921318,0.008660382,-0.2338293
267574365,-0.07218676,0.008660382,-0.23697425
267585558,-0.06921318,0.008660382,-0.23697425
267596867,-0.07218676,0.008660382,-0.22753938
267608116,-0.07516035,0.0057545635,-0.23068433
267619365,-0.07218676,0.0057545635,-0.23068433
267630608,-0.07516035,0.008660382,-0.23697425
267641871,-0.07516035,0.008660382,-0.23068433
267653122,-0.07813393,0.008660382,-0.23697425
267664341,-0.08110753,0.008660382,-0.23068433
267675650,-0.08110753,0.0115662,-0.22124943
267686889,-0.084081106,0.008660382,-0.23697425
267698149,-0.08705469,0.0115662,-0.23697425
267709361,-0.084081106,0.0115662,-0.23697425
267720726,-0.08705469,0.0115662,-0.23068433
267731909,-0.08705469,0.014472018,-0.23068433
267743121,-0.090028286,0.0115662,-0.22753938
267754430,-0.093001865,0.014472018,-0.22753938
267765748,-0.093001865,0.017377837,-0.22124943
267776897,-0.09597545,0.017377837,-0.22439441
267788140,-0.09894903,0.020283652,-0.22753938
267799518,-0.09894903,0.020283652,-0.22439441
267810695,-0.09894903,0.020283652,-0.23068433
267821905,-0.09894903,0.023189472,-0.22439441
267833284,-0.1048962,0.02609529,-0.22439441
267844535,-0.1048962,0.02609529,-0.22439441
267855690,-0.1048962,0.029001106,-0.21495953
267866916,-0.10786979,0.031906925,-0.22124943
267878286,-0.10786979,0.03481274,-0.22124943
267889563,-0.10786979,0.03771856,-0.22753938
267900711,-0.11381696,0.04062438,-0.21810448
267911944,-0.116790555,0.04062438,-0.22124943
267923318,-0.116790555,0.043530196,-0.21810448
267934458,-0.116790555,0.046436016,-0.21181455
267945710,-0.116790555,0.04934183,-0.21810448
267957088,-0.116790555,0.04934183,-0.21181455
267968287,-0.12273772,0.052247647,-0.21495953
267979481,-0.11976413,0.055153467,-0.20866959
267990777,-0.12273772,0.058059286,-0.20866959
268002127,-0.1257113,0.058059286,-0.20237969
268013270,-0.1257113,0.060965106,-0.19923471
268024498,-0.1257113,0.06677674,-0.19608976
268035797,-0.1286849,0.06677674,-0.19608976
268047054,-0.1257113,0.06677674,-0.20866959
268058267,-0.1257113,0.06968255,-0.20552464
268069574,-0.1286849,0.06968255,-0.20552464
268080834,-0.1286849,0.075494185,-0.20237969
268092085,-0.1286849,0.075494185,-0.19923471
268103276,-0.1257113,0.075494185,-0.19923471
268114593,-0.1257113,0.07840001,-0.20237969
268125848,-0.1257113,0.08130583,-0.19608976
268137786,-0.12273772,0.08130583,-0.19923471
268148957,-0.12273772,0.08130583,-0.20552464
268160161,-0.1257113,0.08421165,-0.19608976
268171310,-0.1257113,0.08130583,-0.19923471
268182527,-0.1257113,0.08421165,-0.19608976
268193752,-0.12273772,0.08421165,-0.19923471
268205045,-0.12273772,0.08711747,-0.18979982
268216289,-0.12273772,0.08421165,-0.18979982
268227498,-0.11976413,0.08711747,-0.19608976
268238805,-0.11976413,0.08711747,-0.19923471
268250079,-0.11976413,0.08711747,-0.19923471
268261280,-0.116790555,0.08711747,-0.19923471
268272510,-0.116790555,0.08711747,-0.20552464
268283791,-0.116790555,0.09002328,-0.19294481
268295072,-0.116790555,0.08711747,-0.20237969
268306302,-0.116790555,0.09002328,-0.20552464
268317565,-0.116790555,0.08711747,-0.19608976
268328859,-0.11381696,0.08711747,-0.19923471
268340060,-0.11381696,0.08711747,-0.20237969
268351326,-0.11381696,0.08711747,-0.21181455
268362622,-0.11381696,0.08421165,-0.20237969
268373853,-0.11381696,0.08711747,-0.19923471
268385064,-0.11084338,0.08130583,-0.20237969
268396324,-0.11084338,0.08421165,-0.20552464
268407650,-0.11084338,0.07840001,-0.21181455
268418834,-0.11084338,0.08130583,-0.21181455
268430113,-0.10786979,0.07840001,-0.21181455
268441423,-0.10786979,0.075494185,-0.20237969
268452613,-0.1048962,0.07840001,-0.21181455
268463859,-0.1048962,0.075494185,-0.20866959
268475148,-0.10786979,0.07258838,-0.21181455
268486433,-0.1048962,0.06968255,-0.21181455
268497613,-0.101922624,0.06968255,-0.21495953
268508869,-0.1048962,0.06677674,-0.21495953
268520211,-0.101922624,0.06387092,-0.22124943
268531445,-0.101922624,0.06387092,-0.22439441
268542641,-0.09597545,0.060965106,-0.22124943
268553955,-0.09894903,0.058059286,-0.22124943
268565213,-0.101922624,0.055153467,-0.22439441
268576415,-0.09894903,0.052247647,-0.21810448
268587650,-0.09597545,0.052247647,-0.22124943
268598961,-0.09597545,0.046436016,-0.22439441
268610236,-0.09597545,0.043530196,-0.22439441
268621426,-0.09597545,0.043530196,-0.21810448
268632729,-0.09597545,0.04062438,-0.22439441
268643955,-0.093001865,0.04062438,-0.22753938
268655204,-0.093001865,0.03481274,-0.23068433
268666445,-0.090028286,0.03481274,-0.22439441
268677740,-0.090028286,0.031906925,-0.23068433
268688976,-0.090028286,0.031906925,-0.22753938
268700262,-0.090028286,0.029001106,-0.2338293
268711519,-0.090028286,0.02609529,-0.22439441
268722723,-0.08705469,0.02609529,-0.23068433
268734003,-0.08705469,0.023189472,-0.2401192
268745239,-0.08705469,0.020283652,-0.23068433
268756478,-0.090028286,0.020283652,-0.22439441
268767802,-0.08705469,0.020283652,-0.23068433
268779029,-0.08705469,0.017377837,-0.22753938
268790268,-0.090028286,0.014472018,-0.22439441
268801529,-0.08705469,0.014472018,-0.23068433
268812857,-0.08705469,0.014472018,-0.22124943
268824014,-0.090028286,0.0115662,-0.22124943
268835280,-0.084081106,0.0115662,-0.22439441
268846592,-0.08705469,0.0115662,-0.22753938
268857792,-0.090028286,0.0115662,-0.23068433
268869049,-0.090028286,0.0115662,-0.23068433
268880356,-0.08705469,0.008660382,-0.23068433
268891597,-0.08705469,0.008660382,-0.22753938
268902831,-0.08705469,0.008660382,-0.23068433
268914096,-0.090028286,0.008660382,-0.2338293
268925333,-0.090028286,0.0115662,-0.23068433
268936618,-0.090028286,0.008660382,-0.23068433
268947821,-0.093001865,0.008660382,-0.22753938
268959121,-0.09597545,0.0115662,-0.22439441
268970418,-0.09597545,0.0115662,-0.22439441
268981612,-0.093001865,0.008660382,-0.22753938
268992893,-0.09597545,0.008660382,-0.22439441
269004116,-0.09597545,0.0115662,-0.22753938
269015411,-0.09597545,0.0115662,-0.22439441
269026618,-0.09894903,0.0115662,-0.22124943
269037901,-0.1048962,0.014472018,-0.22124943
269049119,-0.101922624,0.014472018,-0.22439441
269060436,-0.1048962,0.017377837,-0.21810448
269071671,-0.101922624,0.014472018,-0.22439441
269082883,-0.101922624,0.020283652,-0.22439441
269094148,-0.1048962,0.020283652,-0.22439441
269105461,-0.1048962,0.020283652,-0.22753938
269116698,-0.11084338,0.020283652,-0.22439441
269127897,-0.11084338,0.023189472,-0.23068433
269139228,-0.11084338,0.02609529,-0.23068433
269150451,-0.11084338,0.02609529,-0.22124943
269161671,-0.10786979,0.02609529,-0.21495953
269172921,-0.11084338,0.029001106,-0.21181455
269184255,-0.11381696,0.031906925,-0.21495953
269195446,-0.116790555,0.031906925,-0.22124943
269206691,-0.11381696,0.03481274,-0.21810448
269217970,-0.116790555,0.03481274,-0.22439441
269229273,-0.12273772,0.03771856,-0.21181455
269240466,-0.11976413,0.04062438,-0.21810448
269251711,-0.12273772,0.043530196,-0.21181455
269262985,-0.11976413,0.043530196,-0.21810448
269274241,-0.12273772,0.046436016,-0.20866959
269285471,-0.12273772,0.04934183,-0.20552464
269296795,-0.12273772,0.052247647,-0.20866959
269308017,-0.12273772,0.052247647,-0.20866959
269319243,-0.1257113,0.055153467,-0.20866959
269330509,-0.1286849,0.058059286,-0.21181455
269341819,-0.1286849,0.060965106,-0.20237969
269353063,-0.1286849,0.060965106,-0.20237969
269364264,-0.1286849,0.060965106,-0.20552464
269375567,-0.13165848,0.06387092,-0.21181455
269386810,-0.1286849,0.06677674,-0.20866959
269398024,-0.13165848,0.06968255,-0.19923471
269409337,-0.1286849,0.07258838,-0.19923471
269420619,-0.13165848,0.07258838,-0.19923471
269431834,-0.1286849,0.07258838,-0.19608976
269443042,-0.13165848,0.07258838,-0.19923471
269454386,-0.13463207,0.075494185,-0.20552464
269465610,-0.13165848,0.07258838,-0.19923471
269476835,-0.1286849,0.075494185,-0.19608976
269488081,-0.13165848,0.07840001,-0.19923471
269499329,-0.13165848,0.07840001,-0.19294481
269510635,-0.1286849,0.07840001,-0.19608976
269521831,-0.1286849,0.07840001,-0.20237969
269533129,-0.1286849,0.08130583,-0.20552464
269544409,-0.1286849,0.08130583,-0.19923471
269555614,-0.1257113,0.08130583,-0.19923471
269566865,-0.1257113,0.08130583,-0.20237969
269578108,-0.1257113,0.08130583,-0.19923471
269589390,-0.1257113,0.08130583,-0.19923471
269600649,-0.1257113,0.08130583,-0.19923471
269611902,-0.12273772,0.08130583,-0.19923471
269623125,-0.11976413,0.08421165,-0.20552464
269634464,-0.11976413,0.08421165,-0.19923471
269645653,-0.1257113,0.08130583,-0.20866959
269656884,-0.12273772,0.08421165,-0.19608976
269668148,-0.11976413,0.07840001,-0.20866959
269679482,-0.11976413,0.08130583,-0.19923471
269690673,-0.116790555,0.08130583,-0.20866959
269701913,-0.116790555,0.07840001,-0.20866959
269713258,-0.116790555,0.075494185,-0.20866959
269724451,-0.116790555,0.07840001,-0.20866959
269735684,-0.11381696,0.07258838,-0.20552464
269746948,-0.11381696,0.07258838,-0.20866959
269758253,-0.11381696,0.06968255,-0.20866959
270388519,-0.07516035,0.008660382,-0.2338293
270399738,-0.07516035,0.0115662,-0.23697425
270501068,-0.08705469,0.031906925,-0.23068433
270512284,-0.084081106,0.031906925,-0.2338293
270523537,-0.093001865,0.03481274,-0.22753938
270534815,-0.093001865,0.03771856,-0.23068433
270546059,-0.093001865,0.04062438,-0.22753938
270557317,-0.093001865,0.043530196,-0.22439441
270568625,-0.09597545,0.043530196,-0.22753938
270579899,-0.09597545,0.046436016,-0.22753938
270591123,-0.09894903,0.04934183,-0.22124943
270602341,-0.09894903,0.04934183,-0.22124943
270613607,-0.09894903,0.052247647,-0.21495953
270624830,-0.101922624,0.052247647,-0.21810448
270636084,-0.101922624,0.055153467,-0.21810448
270647425,-0.1048962,0.055153467,-0.21810448
270658640,-0.1048962,0.058059286,-0.21810448
270669859,-0.10786979,0.060965106,-0.21495953
270681146,-0.11084338,0.060965106,-0.21495953
270692427,-0.10786979,0.06387092,-0.21181455
270703669,-0.11084338,0.06677674,-0.21495953
270714876,-0.11084338,0.06677674,-0.21495953
270726181,-0.11084338,0.06968255,-0.20866959
270737432,-0.11381696,0.06968255,-0.22124943
270748643,-0.11381696,0.06968255,-0.21181455
270759946,-0.116790555,0.07258838,-0.20866959
270771179,-0.116790555,0.07258838,-0.20866959
270782420,-0.116790555,0.075494185,-0.20552464
270793658,-0.11976413,0.075494185,-0.20237969
270804958,-0.12273772,0.07840001,-0.20237969
270816194,-0.12273772,0.075494185,-0.21181455
270827470,-0.11976413,0.08130583,-0.19923471
270838692,-0.12273772,0.07840001,-0.20552464
270849940,-0.1257113,0.07840001,-0.20552464
270861269,-0.11976413,0.08130583,-0.19294481
270872494,-0.1257113,0.07840001,-0.19923471
270883745,-0.1286849,0.08130583,-0.19923471
270894958,-0.1257113,0.08130583,-0.19608976
270906272,-0.1257113,0.07840001,-0.20237969
270917489,-0.1257113,0.08130583,-0.20237969
270928715,-0.1286849,0.08130583,-0.20237969
270940039,-0.13165848,0.08130583,-0.20237969
270951334,-0.1257113,0.08130583,-0.19608976
270962516,-0.1257113,0.07840001,-0.20237969
270973751,-0.1286849,0.07840001,-0.19923471
270985018,-0.13165848,0.08130583,-0.19294481
270996302,-0.13463207,0.075494185,-0.19608976
271007502,-0.1257113,0.07840001,-0.20237969
271019611,-0.1257113,0.075494185,-0.20237969
271030981,-0.1286849,0.08130583,-0.20237969
271042125,-0.1257113,0.07840001,-0.20237969
271053382,-0.1286849,0.07840001,-0.21495953
271064758,-0.1286849,0.075494185,-0.21181455
271075921,-0.1286849,0.075494185,-0.21495953
271087207,-0.12273772,0.075494185,-0.19608976
271098405,-0.12273772,0.07258838,-0.21181455
271109670,-0.1257113,0.07258838,-0.21181455
271120957,-0.1257113,0.06968255,-0.21810448
271132208,-0.12273772,0.06968255,-0.22124943
271143455,-0.12273772,0.06677674,-0.21181455
271154733,-0.11381696,0.06677674,-0.21495953
271165981,-0.116790555,0.06387092,-0.21181455
271177182,-0.11976413,0.06387092,-0.21181455
271188542,-0.116790555,0.060965106,-0.21495953
271199720,-0.11381696,0.060965106,-0.21810448
271210985,-0.11381696,0.058059286,-0.21810448
271222212,-0.11381696,0.055153467,-0.21810448
271233572,-0.116790555,0.055153467,-0.21810448
271244750,-0.11381696,0.052247647,-0.22439441
271255964,-0.11084338,0.04934183,-0.22439441
271267275,-0.11084338,0.04934183,-0.22439441
271278582,-0.10786979,0.046436016,-0.23068433
271289725,-0.10786979,0.043530196,-0.22753938
271301000,-0.101922624,0.04062438,-0.22439441
271312364,-0.09894903,0.04062438,-0.23068433
271323525,-0.101922624,0.03771856,-0.24326415
271334748,-0.093001865,0.03481274,-0.23697425
271346005,-0.093001865,0.03481274,-0.23697425
271357381,-0.09597545,0.029001106,-0.2401192
271368521,-0.090028286,0.029001106,-0.23068433
271379772,-0.093001865,0.029001106,-0.2338293
271391212,-0.08705469,0.02609529,-0.2401192
271402403,-0.084081106,0.023189472,-0.23697425
271413551,-0.08110753,0.020283652,-0.2401192
271424849,-0.084081106,0.023189472,-0.2401192
271436165,-0.08110753,0.023189472,-0.2401192
271447305,-0.08110753,0.017377837,-0.24326415
271458553,-0.07516035,0.017377837,-0.24326415
271469923,-0.07813393,0.017377837,-0.24326415
271481133,-0.07516035,0.017377837,-0.24326415
271492329,-0.07813393,0.017377837,-0.24640915
271503614,-0.07218676,0.017377837,-0.24326415
271514955,-0.06921318,0.017377837,-0.2401192
271526117,-0.07218676,0.017377837,-0.25269905
271537351,-0.06921318,0.017377837,-0.24640915
271548641,-0.06921318,0.017377837,-0.24326415
271559916,-0.06921318,0.017377837,-0.2401192
271571119,-0.06921318,0.020283652,-0.2401192
271582485,-0.066239595,0.017377837,-0.24326415
271593658,-0.066239595,0.017377837,-0.2401192
271604919,-0.066239595,0.017377837,-0.2338293
271616164,-0.066239595,0.020283652,-0.23697425
271627434,-0.066239595,0.020283652,-0.23697425
271638700,-0.07218676,0.023189472,-0.23068433
271649892,-0.07218676,0.023189472,-0.2338293
271661214,-0.07218676,0.023189472,-0.2401192
271672397,-0.07218676,0.029001106,-0.2401192
271683705,-0.07516035,0.029001106,-0.2401192
271694955,-0.07516035,0.031906925,-0.2338293
271706208,-0.07813393,0.031906925,-0.2401192
271717459,-0.07516035,0.031906925,-0.24326415
271728753,-0.07813393,0.03481274,-0.2401192
271739971,-0.08110753,0.03771856,-0.23697425
271751203,-0.07813393,0.03771856,-0.23068433
271762552,-0.07813393,0.04062438,-0.23068433
271773765,-0.084081106,0.043530196,-0.22753938
271784967,-0.08705469,0.046436016,-0.22124943
271796206,-0.090028286,0.04934183,-0.22439441
271807584,-0.084081106,0.04934183,-0.22753938
271818764,-0.08705469,0.052247647,-0.21810448
271829964,-0.093001865,0.055153467,-0.22124943
271841404,-0.093001865,0.055153467,-0.21810448
271852604,-0.09597545,0.058059286,-0.21810448
271863750,-0.09894903,0.060965106,-0.22439441
271874980,-0.09894903,0.06387092,-0.21810448
271886377,-0.101922624,0.06387092,-0.22124943
271897518,-0.101922624,0.06677674,-0.22124943
271908757,-0.1048962,0.06968255,-0.22124943
271920085,-0.1048962,0.07258838,-0.21495953
271931391,-0.1048962,0.075494185,-0.22124943
271942531,-0.1048962,0.075494185,-0.21495953
271953793,-0.11381696,0.07840001,-0.21495953
271965179,-0.11084338,0.08130583,-0.20866959
271976325,-0.116790555,0.08130583,-0.20237969
271987540,-0.116790555,0.08421165,-0.20866959
271998833,-0.116790555,0.08421165,-0.20552464
272010175,-0.116790555,0.08421165,-0.20552464
272021326,-0.11976413,0.08711747,-0.20237969
272032680,-0.11976413,0.08711747,-0.19923471
272043933,-0.11976413,0.09002328,-0.19608976
272055117,-0.12273772,0.0929291,-0.19923471
272066331,-0.1257113,0.0929291,-0.18979982
272077641,-0.12273772,0.0929291,-0.18665487
272088873,-0.12273772,0.09583492,-0.19608976
272100146,-0.1286849,0.09583492,-0.19608976
272111415,-0.1257113,0.09583492,-0.18665487
272122728,-0.1257113,0.09583492,-0.18350992
272133918,-0.13165848,0.09583492,-0.18979982
272145115,-0.1286849,0.09583492,-0.18665487
272156429,-0.1286849,0.09583492,-0.18036494
272167681,-0.13165848,0.098740734,-0.18665487
272178920,-0.13165848,0.098740734,-0.18350992
272190254,-0.13165848,0.098740734,-0.18350992
272201412,-0.1286849,0.09583492,-0.17721999
272212698,-0.13463207,0.098740734,-0.18665487
272223952,-0.13463207,0.09583492,-0.18350992
272235208,-0.13165848,0.09583492,-0.17721999
272246408,-0.13463207,0.09583492,-0.17721999
272257733,-0.1286849,0.0929291,-0.18350992
272268947,-0.13165848,0.0929291,-0.18665487
272280225,-0.13463207,0.09583492,-0.18665487
272291560,-0.13165848,0.09002328,-0.18979982
272302747,-0.13165848,0.0929291,-0.18036494
272313961,-0.13165848,0.0929291,-0.19294481
272325262,-0.13165848,0.0929291,-0.18979982
272336508,-0.1286849,0.09002328,-0.19294481
272347709,-0.13165848,0.09002328,-0.18979982
272359039,-0.13463207,0.08711747,-0.19294481
272370286,-0.13165848,0.09002328,-0.18350992
272381520,-0.13165848,0.08711747,-0.18979982
272392786,-0.13463207,0.08711747,-0.18979982
272404020,-0.1286849,0.08421165,-0.20237969
272415282,-0.13165848,0.08421165,-0.18979982
272426607,-0.1286849,0.08130583,-0.18979982
272437796,-0.1257113,0.08130583,-0.20237969
272449001,-0.1286849,0.08130583,-0.18979982
272460308,-0.1286849,0.08130583,-0.19608976
272471572,-0.1286849,0.07840001,-0.20866959
272482830,-0.1257113,0.07840001,-0.20237969
272494134,-0.1257113,0.07840001,-0.20237969
272505353,-0.12273772,0.07840001,-0.20237969
272516574,-0.12273772,0.075494185,-0.20552464
272527787,-0.11976413,0.075494185,-0.21495953
272539173,-0.116790555,0.06968255,-0.21181455
272550361,-0.11976413,0.06968255,-0.21810448
