timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
263431836,-0.17299491,0.009774763,-0.4767449,0.0,0.0,-0.37104043
263436780,-0.17033191,0.0051729134,-0.47400567,0.0,0.0,-0.37104043
263441785,-0.19249777,0.0031613652,-0.48357174,0.0,0.0,-0.37641627
263446804,-0.18721317,5.006661e-05,-0.48114866,0.0,0.0,-0.37641627
263451793,-0.1826733,-0.004222104,-0.4786382,0.0,0.0,-0.37641627
263456810,-0.17984813,-0.008719062,-0.47587994,0.0,0.0,-0.37641627
263461797,-0.17628297,0.008405673,-0.4854949,0.0,0.0,-0.3776483
263466840,-0.17114255,0.0049119005,-0.48301277,0.0,0.0,-0.3776483
263471788,-0.1658519,0.002122427,-0.48075366,0.0,0.0,-0.3776483
263476859,-0.16114569,-0.00050197827,-0.4784256,0.0,0.0,-0.3776483
263481805,-0.1516775,-0.008196399,-0.48557714,0.0,0.0,-0.37142664
263486821,-0.14841916,-0.011529156,-0.48277488,0.0,0.0,-0.37142664
263491808,-0.14496674,-0.014598477,-0.4800855,0.0,0.0,-0.37142664
263496804,-0.13834031,-0.017114254,-0.47742954,0.0,0.0,-0.37142664
263501837,-0.13306594,-0.019998152,-0.48579648,0.0,0.0,-0.36338153
263506785,-0.12920925,-0.02271409,-0.483256,0.0,0.0,-0.36338153
263511847,-0.12493551,-0.02553437,-0.48058185,0.0,0.0,-0.36338153
263516769,-0.12042767,-0.027820578,-0.47793415,0.0,0.0,-0.36338153
263521830,-0.13397959,-0.06437683,-0.4845563,0.0,0.0,-0.35857564
263526773,-0.12750825,-0.06730173,-0.48214605,0.0,0.0,-0.35857564
263531770,-0.12218392,-0.06980708,-0.4796008,0.0,0.0,-0.35857564
263536783,-0.117753774,-0.0731662,-0.4768497,0.0,0.0,-0.35857564
263541789,-0.11527086,-0.054045636,-0.4839333,0.0,0.0,-0.3575412
263546815,-0.10980926,-0.056493435,-0.48142245,0.0,0.0,-0.3575412
263551806,-0.1027536,-0.058683354,-0.47900745,0.0,0.0,-0.3575412
263556954,-0.096268944,-0.06108948,-0.47635636,0.0,0.0,-0.3575412
263561785,-0.08971367,-0.047776084,-0.47976154,0.0,0.0,-0.36187285
263566900,-0.0851924,-0.049890723,-0.4769639,0.0,0.0,-0.36187285
263571876,-0.0782637,-0.051665794,-0.4742454,0.0,0.0,-0.36187285
263576869,-0.071603954,-0.05305985,-0.47178757,0.0,0.0,-0.36187285
263581873,-0.048351657,-0.08059576,-0.47163042,0.0,0.0,-0.36888525
263586871,-0.041489057,-0.0819421,-0.4688757,0.0,0.0,-0.36888525
263591876,-0.036266714,-0.08352245,-0.46608755,0.0,0.0,-0.36888525
263596866,-0.031007977,-0.08519491,-0.46357492,0.0,0.0,-0.36888525
263602006,-0.03133372,-0.08701284,-0.45771736,0.0,0.0,-0.37563583
263606941,-0.023102993,-0.08724274,-0.45525363,0.0,0.0,-0.37563583
263612044,-0.016957019,-0.08822764,-0.45276028,0.0,0.0,-0.37563583
263616937,-0.010189117,-0.08924365,-0.45000693,0.0,0.0,-0.37563583
263621936,-0.030685358,-0.08934674,-0.4465382,0.0,0.0,-0.3687119
263626958,-0.02314016,-0.08942491,-0.4442199,0.0,0.0,-0.3687119
263631940,-0.013646718,-0.08934098,-0.44195595,0.0,0.0,-0.3687119
263636943,-0.004812815,-0.08914757,-0.43953204,0.0,0.0,-0.3687119
263641936,0.01008404,-0.0846033,-0.4336517,0.0,0.0,-0.36304927
263647012,0.017646352,-0.08485532,-0.43115193,0.0,0.0,-0.36304927
263651938,0.027495619,-0.084243804,-0.42879832,0.0,0.0,-0.36304927
263656984,0.036601696,-0.08358719,-0.42670044,0.0,0.0,-0.36304927
263661941,0.07317509,-0.07926741,-0.42205155,0.0,0.0,-0.36236462
263666937,0.08260392,-0.07803031,-0.41940722,0.0,0.0,-0.36236462
263671937,0.09015332,-0.07710278,-0.41694412,0.0,0.0,-0.36236462
263676936,0.09931836,-0.075507075,-0.41481468,0.0,0.0,-0.36236462
263681941,0.09524197,-0.09832902,-0.4113041,0.0,0.0,-0.36389562
263686937,0.105453536,-0.096386194,-0.40934974,0.0,0.0,-0.36389562
263691983,0.11366658,-0.09484764,-0.40723467,0.0,0.0,-0.36389562
263696948,0.12310957,-0.09349266,-0.4048469,0.0,0.0,-0.36389562
263702004,0.11005659,-0.082633145,-0.40118352,0.0,0.0,-0.3630853
263706947,0.11932628,-0.08049728,-0.39935943,0.0,0.0,-0.3630853
263711954,0.1299143,-0.0778324,-0.3973841,0.0,0.0,-0.3630853
263717031,0.13950169,-0.07590428,-0.39513847,0.0,0.0,-0.3630853
263721953,0.16548204,-0.06774774,-0.38984025,0.0,0.0,-0.36249045
263726968,0.17420411,-0.06501181,-0.38760912,0.0,0.0,-0.36249045
263731957,0.18457408,-0.06268918,-0.38565695,0.0,0.0,-0.36249045
263736976,0.19526316,-0.060564406,-0.38383648,0.0,0.0,-0.36249045
263741913,0.21060227,-0.06499675,-0.36658132,0.0,0.0,-0.36180335
263746983,0.21711658,-0.063439585,-0.36459592,0.0,0.0,-0.36180335
263751931,0.22392218,-0.061756376,-0.36257046,0.0,0.0,-0.36180335
263756932,0.23310542,-0.0595159,-0.36058542,0.0,0.0,-0.36180335
263761931,0.24677974,-0.06139607,-0.32992855,0.0,0.0,-0.36267504
263766940,0.25439855,-0.05888845,-0.32823345,0.0,0.0,-0.36267504
263771934,0.26221967,-0.056596737,-0.32622305,0.0,0.0,-0.36267504
263776929,0.269214,-0.054450598,-0.32430893,0.0,0.0,-0.36267504
263781993,0.2570757,-0.071497835,-0.27976474,0.0,0.0,-0.3631352
263786935,0.2659879,-0.068623446,-0.27828062,0.0,0.0,-0.3631352
263791998,0.27425277,-0.066046275,-0.27676097,0.0,0.0,-0.3631352
263796942,0.27938715,-0.063624635,-0.2753245,0.0,0.0,-0.3631352
263801951,0.3086943,-0.060913924,-0.22432035,0.0,0.0,-0.3622092
263806944,0.3157752,-0.058255076,-0.22290209,0.0,0.0,-0.3622092
263811940,0.3241714,-0.055396695,-0.22175564,0.0,0.0,-0.3622092
263816929,0.33228,-0.052122794,-0.22074768,0.0,0.0,-0.3622092
263821902,0.32498524,-0.07487078,-0.17966086,0.0,0.0,-0.36320826
263826964,0.32922393,-0.0725,-0.1786075,0.0,0.0,-0.36320826
263831903,0.33463135,-0.06917319,-0.1777208,0.0,0.0,-0.36320826
263837101,0.34103513,-0.06579287,-0.17722252,0.0,0.0,-0.36320826
263842008,0.36951494,-0.06200976,-0.14455883,0.0,0.0,-0.3639801
263847045,0.37635648,-0.058649335,-0.1438146,0.0,0.0,-0.3639801
263851989,0.38148633,-0.05528216,-0.14280178,0.0,0.0,-0.3639801
263856986,0.38516492,-0.05212841,-0.14210278,0.0,0.0,-0.3639801
263862005,0.38105282,-0.03743448,-0.11432683,0.0,0.0,-0.36258546
263867006,0.3876841,-0.034057204,-0.114027016,0.0,0.0,-0.36258546
263872047,0.39272133,-0.030531902,-0.113732554,0.0,0.0,-0.36258546
263876990,0.39660332,-0.026815206,-0.11341865,0.0,0.0,-0.36258546
263882047,0.40672073,-0.048020683,-0.092032224,0.0,0.0,-0.36299032
263886984,0.41251627,-0.04511565,-0.09179835,0.0,0.0,-0.36299032
263891987,0.4188546,-0.041541673,-0.09164115,0.0,0.0,-0.36299032
263897008,0.42355874,-0.037635252,-0.091514416,0.0,0.0,-0.36299032
263902008,0.42248943,-0.026230952,-0.073474616,0.0,0.0,-0.3640186
263907009,0.4246719,-0.02238134,-0.07330627,0.0,0.0,-0.3640186
263911996,0.42966446,-0.01850371,-0.073228724,0.0,0.0,-0.3640186
263917043,0.43438548,-0.0151166,-0.07355087,0.0,0.0,-0.3640186
263922007,0.4469254,-0.02426841,-0.059146855,0.0,0.0,-0.36423513
263927062,0.4497154,-0.020886458,-0.059046753,0.0,0.0,-0.36423513
263932006,0.45111233,-0.01753253,-0.058932703,0.0,0.0,-0.36423513
263937004,0.452171,-0.014046617,-0.059142355,0.0,0.0,-0.36423513
263942039,0.47059336,-0.025491692,-0.048089612,0.0,0.0,-0.36603704
263947032,0.4755186,-0.022268433,-0.048280817,0.0,0.0,-0.36603704
263952020,0.47843376,-0.01906923,-0.048381414,0.0,0.0,-0.36603704
263957032,0.4788314,-0.015529601,-0.048455413,0.0,0.0,-0.36603704
263962069,0.46147043,-0.0029492313,-0.03788986,0.0,0.0,-0.36557472
263966996,0.46309924,0.0003598971,-0.038359802,0.0,0.0,-0.36557472
263972021,0.46698856,0.0034437806,-0.03877272,0.0,0.0,-0.36557472
263977033,0.4698903,0.0063437847,-0.038968902,0.0,0.0,-0.36557472
263981988,0.4672714,0.0027922033,-0.030056821,0.0,0.0,-0.36535427
263986992,0.46520534,0.006279062,-0.030281948,0.0,0.0,-0.36535427
263991981,0.46574488,0.009410178,-0.03054518,0.0,0.0,-0.36535427
263996995,0.46753526,0.012052706,-0.030918682,0.0,0.0,-0.36535427
264001997,0.4995012,0.006847475,-0.024230205,0.0,0.0,-0.36582074
264007078,0.49914917,0.00967409,-0.024469012,0.0,0.0,-0.36582074
264012003,0.49831167,0.012445242,-0.02463911,0.0,0.0,-0.36582074
264017169,0.4968639,0.015171538,-0.024906276,0.0,0.0,-0.36582074
264022009,0.5102046,0.022983044,-0.018700045,0.0,0.0,-0.36630884
264026998,0.51259327,0.02567438,-0.01904806,0.0,0.0,-0.36630884
264032081,0.5129933,0.028265772,-0.019314053,0.0,0.0,-0.36630884
264037118,0.5103017,0.031334806,-0.019679446,0.0,0.0,-0.36630884
264042128,0.50316143,0.042669557,-0.014239162,0.0,0.0,-0.36634022
264047126,0.50371796,0.045796156,-0.014730173,0.0,0.0,-0.36634022
264052170,0.50520474,0.048458632,-0.015241744,0.0,0.0,-0.36634022
264057122,0.505334,0.051560357,-0.015774,0.0,0.0,-0.36634022
264062177,0.4995353,0.059635796,-0.010639715,0.0,0.0,-0.36665946
264067141,0.49702442,0.062732026,-0.011102858,0.0,0.0,-0.36665946
264072136,0.49736652,0.06529712,-0.011498371,0.0,0.0,-0.36665946
264077142,0.49903658,0.067600854,-0.0119806845,0.0,0.0,-0.36665946
264082118,0.5115817,0.066299744,-0.008170147,0.0,0.0,-0.36668387
264087102,0.5087955,0.06963054,-0.008582255,0.0,0.0,-0.36668387
264092087,0.5075901,0.07283693,-0.008670744,0.0,0.0,-0.36668387
264097142,0.50774735,0.075581625,-0.008847286,0.0,0.0,-0.36668387
264102105,0.5136594,0.069183886,-0.0063342326,0.0,0.0,-0.36868334
264107249,0.51278156,0.07237521,-0.007088327,0.0,0.0,-0.36868334
264112089,0.5117328,0.07538393,-0.0076941927,0.0,0.0,-0.36868334
264117090,0.5094654,0.07774419,-0.008211936,0.0,0.0,-0.36868334
264122111,0.5129426,0.070249334,-0.0047137374,0.0,0.0,-0.37011516
264127093,0.5118094,0.073006414,-0.0053233034,0.0,0.0,-0.37011516
264132109,0.5109416,0.075796254,-0.0059922715,0.0,0.0,-0.37011516
264137112,0.5088093,0.078220405,-0.0066055264,0.0,0.0,-0.37011516
264142168,0.5214911,0.076243944,-0.0032736445,0.0,0.0,-0.37178874
264147124,0.5186489,0.07838233,-0.0035689115,0.0,0.0,-0.37178874
264152172,0.5158609,0.08064426,-0.004155399,0.0,0.0,-0.37178874
264157117,0.51343215,0.082672946,-0.005023524,0.0,0.0,-0.37178874
264162126,0.52526206,0.08773781,-0.002414583,0.0,0.0,-0.3735602
264167125,0.52218825,0.089146234,-0.002811507,0.0,0.0,-0.3735602
264172109,0.517601,0.09047556,-0.0031949528,0.0,0.0,-0.3735602
264177121,0.5132691,0.09210807,-0.0037001697,0.0,0.0,-0.3735602
264182212,0.5039915,0.10375362,-0.0011895031,0.0,0.0,-0.37448382
264187291,0.5003402,0.10474393,-0.0016723981,0.0,0.0,-0.37448382
264192214,0.49526966,0.10543705,-0.0019783154,0.0,0.0,-0.37448382
264197274,0.4889069,0.10654001,-0.0022863788,0.0,0.0,-0.37448382
264202204,0.46747506,0.111598104,-0.00033911967,0.0,0.0,-0.37565765
264207194,0.46194467,0.11241903,-0.0010173809,0.0,0.0,-0.37565765
264212209,0.45834267,0.11289329,-0.0015164834,0.0,0.0,-0.37565765
264217205,0.45301265,0.11374608,-0.0018161442,0.0,0.0,-0.37565765
264222209,0.4541884,0.12027847,0.00011203939,0.0,0.0,-0.37673658
264227178,0.4464261,0.12131496,-0.0002450577,0.0,0.0,-0.37673658
264232247,0.44217283,0.12193654,-0.0005424625,0.0,0.0,-0.37673658
264237250,0.4374866,0.12285741,-0.0010101004,0.0,0.0,-0.37673658
264242262,0.44223687,0.11494445,-0.00034699155,0.0,0.0,-0.37997475
264247198,0.43445584,0.116219625,-0.00079735025,0.0,0.0,-0.37997475
264252192,0.4279713,0.11719702,-0.0010136726,0.0,0.0,-0.37997475
264257215,0.42140707,0.11762385,-0.0014520237,0.0,0.0,-0.37997475
264262197,0.4196226,0.10514139,-0.000601951,0.0,0.0,-0.38002622
264267196,0.41395432,0.10555441,-0.0011494292,0.0,0.0,-0.38002622
264272166,0.40681836,0.10566909,-0.0015168778,0.0,0.0,-0.38002622
264277205,0.39817718,0.10515006,-0.0019176629,0.0,0.0,-0.38002622
264282168,0.38984102,0.10806701,-0.00023716118,0.0,0.0,-0.38127863
264287228,0.383204,0.10772323,-0.000742521,0.0,0.0,-0.38127863
264292167,0.37520245,0.10797151,-0.001360151,0.0,0.0,-0.38127863
264297179,0.36675847,0.10762843,-0.0017748713,0.0,0.0,-0.38127863
264302204,0.37258485,0.11353411,-0.00012113325,0.0,0.0,-0.38315263
264307178,0.3637075,0.11301597,-0.00026303646,0.0,0.0,-0.38315263
264312175,0.35412568,0.112955086,-0.0008600441,0.0,0.0,-0.38315263
264317145,0.34628123,0.1124159,-0.0013438815,0.0,0.0,-0.38315263
264322242,0.34816858,0.099128634,-0.0014507135,0.0,0.0,-0.3857407
264327148,0.3385338,0.0976711,-0.0014173122,0.0,0.0,-0.3857407
264332199,0.32748622,0.09617588,-0.0015029315,0.0,0.0,-0.3857407
264337138,0.3175527,0.09502573,-0.001718963,0.0,0.0,-0.3857407
264342152,0.30571884,0.09449807,-0.0018200641,0.0,0.0,-0.38805717
264347172,0.29742432,0.09225259,-0.0018425368,0.0,0.0,-0.38805717
264352161,0.2874705,0.09024087,-0.0016785903,0.0,0.0,-0.38805717
264357163,0.27631065,0.08905665,-0.0015772412,0.0,0.0,-0.38805717
264362165,0.25299922,0.10784722,-0.0015430285,0.0,0.0,-0.3887489
264367257,0.24454194,0.10605192,-0.0017975105,0.0,0.0,-0.3887489
264372155,0.2368123,0.104352236,-0.0020363177,0.0,0.0,-0.3887489
264377217,0.22892395,0.102170825,-0.0020514026,0.0,0.0,-0.3887489
264382185,0.21282184,0.09214185,-0.0018315943,0.0,0.0,-0.38989437
264387173,0.20162328,0.09022454,-0.0020324718,0.0,0.0,-0.38989437
264392181,0.193351,0.08835442,-0.002162269,0.0,0.0,-0.38989437
264397186,0.18648544,0.086203866,-0.0020592557,0.0,0.0,-0.38989437
264402194,0.2079615,0.086365595,-0.002137205,0.0,0.0,-0.39105752
264407170,0.19865413,0.08399466,-0.0018691152,0.0,0.0,-0.39105752
264412323,0.18882513,0.081877306,-0.0017211896,0.0,0.0,-0.39105752
264417174,0.17851514,0.08030609,-0.0019985836,0.0,0.0,-0.39105752
264422405,0.18197767,0.065342166,-0.0044170567,0.0,0.0,-0.3935429
264427270,0.1747723,0.062427506,-0.0043317974,0.0,0.0,-0.3935429
264432270,0.16446657,0.059409402,-0.0041427147,0.0,0.0,-0.3935429
264437272,0.15366673,0.056218266,-0.0038192936,0.0,0.0,-0.3935429
264442269,0.12533717,0.07748289,-0.012324051,0.0,0.0,-0.39287335
264447273,0.1156925,0.07478495,-0.012319615,0.0,0.0,-0.39287335
264452297,0.107307546,0.07210998,-0.012242064,0.0,0.0,-0.39287335
264457408,0.09948807,0.06938633,-0.011816362,0.0,0.0,-0.39287335
264462257,0.07944747,0.04118373,-0.02494027,0.0,0.0,-0.39453736
264467431,0.06907497,0.037044197,-0.024740782,0.0,0.0,-0.39453736
264472257,0.060267016,0.03342289,-0.024612967,0.0,0.0,-0.39453736
264477301,0.051216166,0.029878369,-0.02458108,0.0,0.0,-0.39453736
264482345,0.07789959,0.027283853,-0.04489063,0.0,0.0,-0.3956962
264487336,0.069208086,0.023189534,-0.044187263,0.0,0.0,-0.3956962
264492338,0.06047882,0.019002175,-0.043455437,0.0,0.0,-0.3956962
264497360,0.051741336,0.014248252,-0.042966183,0.0,0.0,-0.3956962
264502389,0.014280351,0.025206292,-0.060857028,0.0,0.0,-0.393828
264507331,0.0055354154,0.021062268,-0.060424764,0.0,0.0,-0.393828
264512414,-0.0039078267,0.016643835,-0.059849717,0.0,0.0,-0.393828
264517340,-0.013068537,0.012964559,-0.059213165,0.0,0.0,-0.393828
264522343,-0.0044649676,-0.015330583,-0.080324285,0.0,0.0,-0.39349812
264527358,-0.010591042,-0.019986447,-0.079838246,0.0,0.0,-0.39349812
264532333,-0.018418318,-0.023936164,-0.07938445,0.0,0.0,-0.39349812
264537342,-0.026614692,-0.02854616,-0.0785533,0.0,0.0,-0.39349812
264542316,-0.06568748,-0.025169402,-0.10519369,0.0,0.0,-0.3930754
264547408,-0.074843556,-0.029218873,-0.10461262,0.0,0.0,-0.3930754
264552333,-0.0802911,-0.033537883,-0.10386832,0.0,0.0,-0.3930754
264557421,-0.0864562,-0.037390146,-0.10308572,0.0,0.0,-0.3930754
264562326,-0.07540811,-0.057738967,-0.13134643,0.0,0.0,-0.39174876
264567316,-0.0823983,-0.062201194,-0.13022502,0.0,0.0,-0.39174876
264572338,-0.09074408,-0.066530526,-0.1292932,0.0,0.0,-0.39174876
264577325,-0.09783467,-0.07119933,-0.12856358,0.0,0.0,-0.39174876
264582353,-0.101132184,-0.063363016,-0.15908185,0.0,0.0,-0.38913545
264587309,-0.10759592,-0.067549944,-0.15805583,0.0,0.0,-0.38913545
264592369,-0.11465996,-0.071819276,-0.15671587,0.0,0.0,-0.38913545
264597316,-0.12135809,-0.07502387,-0.15543468,0.0,0.0,-0.38913545
264602377,-0.14977966,-0.11916671,-0.19127055,0.0,0.0,-0.3886834
264607325,-0.15462181,-0.12297809,-0.19041413,0.0,0.0,-0.3886834
264612315,-0.15996456,-0.1266133,-0.18939304,0.0,0.0,-0.3886834
264617342,-0.16558944,-0.1312813,-0.18794338,0.0,0.0,-0.3886834
264622329,-0.19025348,-0.11819633,-0.23465215,0.0,0.0,-0.38597858
264627438,-0.19515865,-0.12249618,-0.23323855,0.0,0.0,-0.38597858
264632401,-0.19818814,-0.12629181,-0.23191458,0.0,0.0,-0.38597858
264637484,-0.20327991,-0.1296481,-0.23054078,0.0,0.0,-0.38597858
264642401,-0.18962778,-0.16150983,-0.2773221,0.0,0.0,-0.38562608
264647516,-0.19480763,-0.16507518,-0.27545074,0.0,0.0,-0.38562608
264652414,-0.20004937,-0.16891024,-0.27378353,0.0,0.0,-0.38562608
264657402,-0.20349257,-0.1728913,-0.27219826,0.0,0.0,-0.38562608
264662407,-0.22219175,-0.17412464,-0.32252803,0.0,0.0,-0.38168338
264667400,-0.22615853,-0.17784218,-0.3206111,0.0,0.0,-0.38168338
264672402,-0.23170662,-0.18121019,-0.31865233,0.0,0.0,-0.38168338
264677401,-0.23636506,-0.18419933,-0.3167089,0.0,0.0,-0.38168338
264682457,-0.24841814,-0.20335808,-0.36261392,0.0,0.0,-0.38049674
264687414,-0.2518044,-0.20605281,-0.36099324,0.0,0.0,-0.38049674
264692460,-0.25493366,-0.20898214,-0.359071,0.0,0.0,-0.38049674
264697400,-0.25760075,-0.21189938,-0.35670134,0.0,0.0,-0.38049674
264702416,-0.28087264,-0.22641557,-0.39985195,0.0,0.0,-0.37904793
264707411,-0.2823057,-0.2288577,-0.3977116,0.0,0.0,-0.37904793
264712411,-0.28244773,-0.23020345,-0.39562452,0.0,0.0,-0.37904793
264717416,-0.28366065,-0.23167574,-0.3934343,0.0,0.0,-0.37904793
264722430,-0.28414562,-0.2590261,-0.42912775,0.0,0.0,-0.3789597
264727487,-0.28615838,-0.26076588,-0.42673004,0.0,0.0,-0.3789597
264732411,-0.2861883,-0.26237103,-0.42444813,0.0,0.0,-0.3789597
264737467,-0.28605637,-0.2638084,-0.42228055,0.0,0.0,-0.3789597
264742387,-0.28149846,-0.23972897,-0.46076718,0.0,0.0,-0.37393385
264747409,-0.28117326,-0.24091154,-0.45810407,0.0,0.0,-0.37393385
264752397,-0.2826882,-0.24182591,-0.45534506,0.0,0.0,-0.37393385
264757422,-0.28400803,-0.24247313,-0.45272982,0.0,0.0,-0.37393385
264762392,-0.28957295,-0.27622247,-0.48178878,0.0,0.0,-0.37428895
264767356,-0.28839883,-0.2762055,-0.47942957,0.0,0.0,-0.37428895
264772409,-0.2881723,-0.2767571,-0.47698963,0.0,0.0,-0.37428895
264777355,-0.2873527,-0.27774745,-0.4741984,0.0,0.0,-0.37428895
264782410,-0.3157979,-0.2937471,-0.4986628,0.0,0.0,-0.3732907
264787354,-0.31422982,-0.29441985,-0.49611235,0.0,0.0,-0.3732907
264792362,-0.31137112,-0.2945507,-0.4935809,0.0,0.0,-0.3732907
264797362,-0.30924928,-0.2942829,-0.49087334,0.0,0.0,-0.3732907
264802362,-0.30794534,-0.29123276,-0.5141649,0.0,0.0,-0.3722843
264807377,-0.3073635,-0.29089594,-0.5114469,0.0,0.0,-0.3722843
264812369,-0.30485302,-0.28988048,-0.50897425,0.0,0.0,-0.3722843
264817427,-0.3010546,-0.28916776,-0.50662935,0.0,0.0,-0.3722843
264822363,-0.29082644,-0.28208992,-0.5317529,0.0,0.0,-0.36485028
264827430,-0.2886949,-0.281066,-0.52909803,0.0,0.0,-0.36485028
264832366,-0.28604293,-0.28023997,-0.52626115,0.0,0.0,-0.36485028
264837377,-0.28395537,-0.27876678,-0.52366555,0.0,0.0,-0.36485028
264842393,-0.27961665,-0.29403672,-0.5513905,0.0,0.0,-0.3611549
264847384,-0.27484566,-0.29153702,-0.54880977,0.0,0.0,-0.3611549
264852389,-0.272584,-0.28928524,-0.5460168,0.0,0.0,-0.3611549
264857386,-0.27078247,-0.28766766,-0.54313344,0.0,0.0,-0.3611549
264862533,-0.28743187,-0.31352672,-0.57775545,0.0,0.0,-0.3707102
264867462,-0.28388038,-0.3108798,-0.5752073,0.0,0.0,-0.3707102
264872498,-0.27997398,-0.30853766,-0.57274985,0.0,0.0,-0.3707102
264877453,-0.27578887,-0.30667216,-0.5699214,0.0,0.0,-0.3707102
264882460,-0.28269017,-0.285433,-0.60837567,0.0,0.0,-0.36893702
264887475,-0.2806746,-0.28352967,-0.6052963,0.0,0.0,-0.36893702
264892465,-0.27692485,-0.2809681,-0.6024528,0.0,0.0,-0.36893702
264897551,-0.27224025,-0.27761292,-0.5996489,0.0,0.0,-0.36893702
264902546,-0.25579453,-0.27527246,-0.635067,0.0,0.0,-0.36914787
264907566,-0.25296888,-0.2721389,-0.63194704,0.0,0.0,-0.36914787
264912523,-0.25025415,-0.26807854,-0.6288795,0.0,0.0,-0.36914787
264917570,-0.2456314,-0.26401404,-0.6259847,0.0,0.0,-0.36914787
264922534,-0.24784179,-0.29306692,-0.6516905,0.0,0.0,-0.37163562
264927538,-0.243318,-0.28843805,-0.648958,0.0,0.0,-0.37163562
264932544,-0.23859861,-0.2846203,-0.645927,0.0,0.0,-0.37163562
264937529,-0.23468192,-0.28123793,-0.64265954,0.0,0.0,-0.37163562
264942597,-0.24857415,-0.27293447,-0.66569114,0.0,0.0,-0.37143925
264947605,-0.24265626,-0.26818848,-0.66286814,0.0,0.0,-0.37143925
264952671,-0.23667178,-0.2634163,-0.6599312,0.0,0.0,-0.37143925
264957604,-0.23346151,-0.2589892,-0.65683615,0.0,0.0,-0.37143925
264962692,-0.21735871,-0.23254271,-0.67486066,0.0,0.0,-0.37100115
264967589,-0.21230806,-0.22737114,-0.67176205,0.0,0.0,-0.37100115
264972698,-0.20755483,-0.2220248,-0.66889495,0.0,0.0,-0.37100115
264977599,-0.2021358,-0.2162766,-0.6661565,0.0,0.0,-0.37100115
264982567,-0.19452679,-0.24421588,-0.6680409,0.0,0.0,-0.3738653
264987571,-0.19018617,-0.23860477,-0.66474897,0.0,0.0,-0.3738653
264992560,-0.18607925,-0.23376814,-0.66151416,0.0,0.0,-0.3738653
264997631,-0.17931023,-0.22809646,-0.6585188,0.0,0.0,-0.3738653
265002570,-0.19145456,-0.20470592,-0.6370563,0.0,0.0,-0.37386537
265007662,-0.18645076,-0.19916601,-0.63411146,0.0,0.0,-0.37386537
265012554,-0.18177545,-0.19411723,-0.631017,0.0,0.0,-0.37386537
265017563,-0.17666845,-0.18810613,-0.62787724,0.0,0.0,-0.37386537
265022573,-0.17787887,-0.171166,-0.5763195,0.0,0.0,-0.3755663
265027559,-0.17096432,-0.16456679,-0.5735833,0.0,0.0,-0.3755663
265032570,-0.16394575,-0.15793984,-0.5708057,0.0,0.0,-0.3755663
265037570,-0.1587589,-0.15187764,-0.5679495,0.0,0.0,-0.3755663
265042619,-0.17209303,-0.16278255,-0.4998427,0.0,0.0,-0.37890157
265047583,-0.1661963,-0.15682755,-0.4971119,0.0,0.0,-0.37890157
265052612,-0.15935403,-0.15013523,-0.49471667,0.0,0.0,-0.37890157
265057567,-0.1532152,-0.14347039,-0.4924503,0.0,0.0,-0.37890157
265062618,-0.11608983,-0.119806014,-0.41310436,0.0,0.0,-0.38031968
265067648,-0.10964629,-0.11333229,-0.4105087,0.0,0.0,-0.38031968
265072639,-0.103116296,-0.10720375,-0.40823868,0.0,0.0,-0.38031968
265077663,-0.09492531,-0.100720115,-0.40633813,0.0,0.0,-0.38031968
265082659,-0.1110253,-0.07703422,-0.3314054,0.0,0.0,-0.38090152
265087728,-0.105239674,-0.07036976,-0.3295207,0.0,0.0,-0.38090152
265092640,-0.10102106,-0.06405508,-0.32756537,0.0,0.0,-0.38090152
265097756,-0.09386371,-0.05719188,-0.32560977,0.0,0.0,-0.38090152
265102734,-0.08913442,-0.07608005,-0.26226455,0.0,0.0,-0.38473722
265107710,-0.08031053,-0.06924072,-0.26092643,0.0,0.0,-0.38473722
265112655,-0.070905484,-0.06272809,-0.2593572,0.0,0.0,-0.38473722
265117636,-0.063442916,-0.056444377,-0.2577949,0.0,0.0,-0.38473722
265122651,-0.079989545,-0.016651843,-0.21082029,0.0,0.0,-0.38602
265127639,-0.07166426,-0.009324758,-0.20964943,0.0,0.0,-0.38602
265132724,-0.061185904,-0.0022124634,-0.20864739,0.0,0.0,-0.38602
265137662,-0.05129322,0.0046917116,-0.20765413,0.0,0.0,-0.38602
265142720,-0.024495559,-0.016698752,-0.16854933,0.0,0.0,-0.38928652
265147686,-0.017691338,-0.010089232,-0.1674007,0.0,0.0,-0.38928652
265152669,-0.010299195,-0.003484711,-0.16654742,0.0,0.0,-0.38928652
265157681,-0.00019371904,0.0038315384,-0.16586989,0.0,0.0,-0.38928652
265162608,0.020590654,0.014708327,-0.13510646,0.0,0.0,-0.39133653
265167624,0.02890166,0.021551644,-0.13429952,0.0,0.0,-0.39133653
265172600,0.03722843,0.028212408,-0.13335791,0.0,0.0,-0.39133653
265177640,0.04431362,0.03490852,-0.13264927,0.0,0.0,-0.39133653
265182583,0.026840918,0.03982866,-0.1089844,0.0,0.0,-0.394583
265187655,0.03601359,0.04723255,-0.108527586,0.0,0.0,-0.394583
265192589,0.06981211,0.03417685,-0.09502954,0.0,0.0,-0.3986345
265197595,0.0761832,0.04055656,-0.09427111,0.0,0.0,-0.3986345
265202587,0.081987925,0.0477953,-0.0937308,0.0,0.0,-0.3986345
