timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
282405765,282404814,-9.026038,2.358685,-6.4482417,0.11175269,0.021090938,-0.035489284,0.9928782,0.0,0.0,0.0,0.0,0.04445149,0.0,0.0,0.0,0.0,0.0,0.044453885,0.0,0.0,0.0,0.0,0.1974663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18737862,0.013033858,2.1100302,-0.0015626875,0.00013099832,0.0005445233,0.008938968,0.0,0.0,0.0,0.0,0.0,0.008937364,0.0,0.0,0.0,0.0,0.009741667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282416158,282414826,-9.024149,2.3596911,-6.424818,0.11102206,0.017936565,-0.033835884,0.9930799,0.0,0.0,0.0,0.0,0.039780475,0.0,0.0,0.0,0.0,0.0,0.039781984,0.0,0.0,0.0,0.0,0.1944039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20255004,0.020487407,2.1106849,-0.0015692713,0.00012984706,0.00054526725,0.007932868,0.0,0.0,0.0,0.0,0.0,0.007931248,0.0,0.0,0.0,0.0,0.009320733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282425896,282424827,-9.022107,2.3607633,-6.4015484,0.11042902,0.014654099,-0.031971026,0.9932616,0.0,0.0,0.0,0.0,0.040005703,0.0,0.0,0.0,0.0,0.0,0.040007252,0.0,0.0,0.0,0.0,0.19493313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19846469,0.01692439,2.0917754,-0.0015730086,0.00013246266,0.00054181484,0.007990482,0.0,0.0,0.0,0.0,0.0,0.00798881,0.0,0.0,0.0,0.0,0.009348806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282435735,282434833,-9.020085,2.3617427,-6.3784523,0.10976657,0.011442203,-0.029832982,0.9934437,0.0,0.0,0.0,0.0,0.040232956,0.0,0.0,0.0,0.0,0.0,0.040234547,0.0,0.0,0.0,0.0,0.19546479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21174717,0.027014982,2.0946796,-0.0015672721,0.00013065427,0.00054377725,0.008045173,0.0,0.0,0.0,0.0,0.0,0.008043459,0.0,0.0,0.0,0.0,0.009376881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282445855,282444837,-9.017929,2.3628082,-6.3554993,0.1090391,0.008277209,-0.027631247,0.99361897,0.0,0.0,0.0,0.0,0.040462196,0.0,0.0,0.0,0.0,0.0,0.04046383,0.0,0.0,0.0,0.0,0.19599865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22640413,0.025787335,2.0848465,-0.0015697244,0.00013061558,0.00054295803,0.008102182,0.0,0.0,0.0,0.0,0.0,0.008101139,0.0,0.0,0.0,0.0,0.00940542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282455901,282454840,-9.01579,2.3637807,-6.332714,0.10839857,0.004753161,-0.025342552,0.99377304,0.0,0.0,0.0,0.0,0.04069343,0.0,0.0,0.0,0.0,0.0,0.040695123,0.0,0.0,0.0,0.0,0.19653448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152496,0.03149588,2.0716543,-0.0015670612,0.00013216908,0.00054190756,0.008162668,0.0,0.0,0.0,0.0,0.0,0.00816054,0.0,0.0,0.0,0.0,0.009433366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282465777,282464846,-9.013513,2.3648665,-6.310041,0.10765493,0.0014155018,-0.022884957,0.9939239,0.0,0.0,0.0,0.0,0.04092677,0.0,0.0,0.0,0.0,0.0,0.040928494,0.0,0.0,0.0,0.0,0.19707279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23685116,0.035246193,2.0688388,-0.00157028,0.00013250302,0.00054117467,0.00821704,0.0,0.0,0.0,0.0,0.0,0.008215837,0.0,0.0,0.0,0.0,0.009461892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282475866,282474850,-9.011183,2.365914,-6.2875266,0.10715285,-0.002417511,-0.020445067,0.9940294,0.0,0.0,0.0,0.0,0.0411621,0.0,0.0,0.0,0.0,0.0,0.041163877,0.0,0.0,0.0,0.0,0.19761308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22868547,0.040138166,2.0572214,-0.0015679101,0.00013522267,0.0005395427,0.00828099,0.0,0.0,0.0,0.0,0.0,0.008279704,0.0,0.0,0.0,0.0,0.009490552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282485795,282484854,-9.008805,2.366983,-6.2656665,0.10659841,-0.0061012614,-0.017631846,0.9941271,0.0,0.0,0.0,0.0,0.041399576,0.0,0.0,0.0,0.0,0.0,0.041401416,0.0,0.0,0.0,0.0,0.19500151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2568607,0.048214,2.0569513,-0.0015659964,0.00013348216,0.0005398535,0.008339969,0.0,0.0,0.0,0.0,0.0,0.008338118,0.0,0.0,0.0,0.0,0.009459323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282495864,282494858,-9.006299,2.368115,-6.243982,0.105966836,-0.01019849,-0.015141221,0.99420214,0.0,0.0,0.0,0.0,0.041639134,0.0,0.0,0.0,0.0,0.0,0.041641016,0.0,0.0,0.0,0.0,0.19553763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25700557,0.050289173,2.0327559,-0.0015692761,0.00013544213,0.00053888187,0.008400845,0.0,0.0,0.0,0.0,0.0,0.008399992,0.0,0.0,0.0,0.0,0.009488221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282505747,282504864,-9.003815,2.3691916,-6.2224836,0.105439134,-0.01446453,-0.012238234,0.99424523,0.0,0.0,0.0,0.0,0.041880827,0.0,0.0,0.0,0.0,0.0,0.041882783,0.0,0.0,0.0,0.0,0.19607621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566036,0.05857419,2.0220556,-0.0015636593,0.000135793,0.000538765,0.008464201,0.0,0.0,0.0,0.0,0.0,0.008462679,0.0,0.0,0.0,0.0,0.009516663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282515877,282514867,-9.001184,2.3703575,-6.201125,0.10500745,-0.018654373,-0.009173,0.9942542,0.0,0.0,0.0,0.0,0.042124666,0.0,0.0,0.0,0.0,0.0,0.042126674,0.0,0.0,0.0,0.0,0.19661683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27153078,0.05512745,2.013409,-0.0015677487,0.00013751116,0.00053565187,0.008520216,0.0,0.0,0.0,0.0,0.0,0.008519408,0.0,0.0,0.0,0.0,0.009545111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282525797,282524871,-8.998594,2.3714905,-6.1799626,0.10458278,-0.023220574,-0.0059291013,0.99422747,0.0,0.0,0.0,0.0,0.042370636,0.0,0.0,0.0,0.0,0.0,0.04237272,0.0,0.0,0.0,0.0,0.19715992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25858358,0.056940284,1.9929574,-0.0015651033,0.00013852773,0.0005359056,0.0085840225,0.0,0.0,0.0,0.0,0.0,0.008583551,0.0,0.0,0.0,0.0,0.009574078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282535865,282534877,-8.995928,2.372629,-6.1589355,0.10419159,-0.027382916,-0.001903004,0.9941785,0.0,0.0,0.0,0.0,0.042618796,0.0,0.0,0.0,0.0,0.0,0.042620964,0.0,0.0,0.0,0.0,0.19770527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27348635,0.070652425,1.983563,-0.00156072,0.0001373543,0.00053623726,0.008644614,0.0,0.0,0.0,0.0,0.0,0.008643761,0.0,0.0,0.0,0.0,0.0096024675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282545994,282544883,-8.993203,2.373772,-6.138131,0.10382435,-0.031747323,0.0013006154,0.99408805,0.0,0.0,0.0,0.0,0.04286914,0.0,0.0,0.0,0.0,0.0,0.04287133,0.0,0.0,0.0,0.0,0.19825263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26776573,0.057460822,1.9658375,-0.001567098,0.00013835845,0.000534494,0.008703838,0.0,0.0,0.0,0.0,0.0,0.008704448,0.0,0.0,0.0,0.0,0.009631527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282555754,282554921,-8.990513,2.3749104,-6.117499,0.103431314,-0.03576519,0.0053241327,0.9939791,0.0,0.0,0.0,0.0,0.043121655,0.0,0.0,0.0,0.0,0.0,0.043123957,0.0,0.0,0.0,0.0,0.19880252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28057054,0.067916915,1.9495783,-0.0015615711,0.00013577189,0.0005343895,0.008770099,0.0,0.0,0.0,0.0,0.0,0.008769883,0.0,0.0,0.0,0.0,0.009660173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282566015,282564890,-8.987699,2.376081,-6.0977817,0.10306676,-0.0397698,0.009308056,0.99383557,0.0,0.0,0.0,0.0,0.043376435,0.0,0.0,0.0,0.0,0.0,0.04337878,0.0,0.0,0.0,0.0,0.19616213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2812727,0.07604145,1.924754,-0.0015621977,0.00013618488,0.00053321215,0.00883166,0.0,0.0,0.0,0.0,0.0,0.008832529,0.0,0.0,0.0,0.0,0.009627703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282575709,282574894,-8.984931,2.3772151,-6.078245,0.102927186,-0.04358691,0.012815361,0.9936509,0.0,0.0,0.0,0.0,0.043633454,0.0,0.0,0.0,0.0,0.0,0.043635905,0.0,0.0,0.0,0.0,0.19670773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27403978,0.07410155,1.9074823,-0.0015626191,0.00013542254,0.0005321853,0.008896952,0.0,0.0,0.0,0.0,0.0,0.008897491,0.0,0.0,0.0,0.0,0.0096564945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282585928,282584899,-8.9821,2.378407,-6.058911,0.10271299,-0.04691854,0.016924616,0.99345976,0.0,0.0,0.0,0.0,0.04389275,0.0,0.0,0.0,0.0,0.0,0.04389526,0.0,0.0,0.0,0.0,0.19725534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29645216,0.07682799,1.8938645,-0.0015621309,0.00013271766,0.0005306415,0.008957912,0.0,0.0,0.0,0.0,0.0,0.008959269,0.0,0.0,0.0,0.0,0.0096853655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282595859,282594904,-8.979199,2.3796065,-6.039844,0.102454506,-0.0505797,0.020602375,0.9932374,0.0,0.0,0.0,0.0,0.0441543,0.0,0.0,0.0,0.0,0.0,0.04415693,0.0,0.0,0.0,0.0,0.19780551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28974146,0.077740446,1.8541008,-0.0015651112,0.00013436607,0.0005310725,0.009028719,0.0,0.0,0.0,0.0,0.0,0.009029477,0.0,0.0,0.0,0.0,0.009714436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282605955,282604907,-8.976363,2.3807852,-6.0211277,0.102257505,-0.05414911,0.024463402,0.9929818,0.0,0.0,0.0,0.0,0.044418212,0.0,0.0,0.0,0.0,0.0,0.04442092,0.0,0.0,0.0,0.0,0.19835772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29001203,0.090688646,1.8210617,-0.001560277,0.00013402101,0.00053033576,0.009089249,0.0,0.0,0.0,0.0,0.0,0.009090632,0.0,0.0,0.0,0.0,0.009743295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282616572,282614912,-8.974214,2.3831792,-6.0030537,0.10232345,-0.057376698,0.028185908,0.9926951,0.0,0.0,0.0,0.0,0.039733194,0.0,0.0,0.0,0.0,0.0,0.039734084,0.0,0.0,0.0,0.0,0.19527018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042041,0.09379537,1.7930466,-0.0015809974,0.000107564774,0.00053072366,0.008058407,0.0,0.0,0.0,0.0,0.0,0.008060164,0.0,0.0,0.0,0.0,0.009322583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282625869,282624917,-8.972029,2.3854916,-5.985352,0.102507666,-0.06098124,0.031008594,0.992377,0.0,0.0,0.0,0.0,0.03995911,0.0,0.0,0.0,0.0,0.0,0.039960112,0.0,0.0,0.0,0.0,0.19580162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2999839,0.08192933,1.7615712,-0.0015858393,0.00010831398,0.00053015584,0.008121438,0.0,0.0,0.0,0.0,0.0,0.00812192,0.0,0.0,0.0,0.0,0.009350724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282635941,282634921,-8.969804,2.38777,-5.96794,0.10263756,-0.06412338,0.03418626,0.9920611,0.0,0.0,0.0,0.0,0.040187076,0.0,0.0,0.0,0.0,0.0,0.040188164,0.0,0.0,0.0,0.0,0.19633505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32147694,0.087633744,1.7392148,-0.0015849592,0.0001050588,0.00052889646,0.008180166,0.0,0.0,0.0,0.0,0.0,0.008181963,0.0,0.0,0.0,0.0,0.009379267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282645803,282644927,-8.9673815,2.3899996,-5.950773,0.10266225,-0.06737835,0.03720678,0.99173397,0.0,0.0,0.0,0.0,0.04041709,0.0,0.0,0.0,0.0,0.0,0.040418297,0.0,0.0,0.0,0.0,0.19687091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32927555,0.083030164,1.7047664,-0.0015863721,0.00010603781,0.0005294952,0.008243231,0.0,0.0,0.0,0.0,0.0,0.008243942,0.0,0.0,0.0,0.0,0.009407501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282656030,282654933,-8.964944,2.3921072,-5.9347553,0.10256604,-0.070534065,0.0398288,0.99142265,0.0,0.0,0.0,0.0,0.040649187,0.0,0.0,0.0,0.0,0.0,0.040650487,0.0,0.0,0.0,0.0,0.19427797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32877296,0.08506963,1.6685135,-0.00158493,0.0001050635,0.0005296448,0.008301576,0.0,0.0,0.0,0.0,0.0,0.008304101,0.0,0.0,0.0,0.0,0.0093778055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282665797,282664934,-8.96237,2.3941956,-5.9190354,0.10254097,-0.07326008,0.04277784,0.99110466,0.0,0.0,0.0,0.0,0.040883347,0.0,0.0,0.0,0.0,0.0,0.040884793,0.0,0.0,0.0,0.0,0.19480972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34243393,0.090274654,1.6360971,-0.0015830916,0.000103207014,0.0005292461,0.008371272,0.0,0.0,0.0,0.0,0.0,0.0083733685,0.0,0.0,0.0,0.0,0.009406562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282675938,282674939,-8.9597225,2.3962255,-5.903712,0.10271802,-0.075836964,0.04511723,0.99078876,0.0,0.0,0.0,0.0,0.041119684,0.0,0.0,0.0,0.0,0.0,0.041121256,0.0,0.0,0.0,0.0,0.19534348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333569,0.081984036,1.5857358,-0.0015877443,0.00010325364,0.0005262954,0.008435227,0.0,0.0,0.0,0.0,0.0,0.00843665,0.0,0.0,0.0,0.0,0.0094348965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282685821,282684944,-8.957132,2.3981721,-5.8888435,0.102835275,-0.07822872,0.047349844,0.9904863,0.0,0.0,0.0,0.0,0.041358165,0.0,0.0,0.0,0.0,0.0,0.041359883,0.0,0.0,0.0,0.0,0.1958797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3279481,0.08096715,1.5448747,-0.0015873477,0.00010103527,0.0005267048,0.00849821,0.0,0.0,0.0,0.0,0.0,0.008500752,0.0,0.0,0.0,0.0,0.009463626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282695974,282694948,-8.954419,2.4000952,-5.874329,0.10301879,-0.0799242,0.049958885,0.99020374,0.0,0.0,0.0,0.0,0.041598793,0.0,0.0,0.0,0.0,0.0,0.04160065,0.0,0.0,0.0,0.0,0.19641793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490333,0.07582882,1.5088228,-0.0015881112,9.864931e-05,0.0005251614,0.008567367,0.0,0.0,0.0,0.0,0.0,0.0085683,0.0,0.0,0.0,0.0,0.009491953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282705860,282704952,-8.951567,2.401902,-5.8602047,0.10309733,-0.081754096,0.051793322,0.9899519,0.0,0.0,0.0,0.0,0.041841652,0.0,0.0,0.0,0.0,0.0,0.04184365,0.0,0.0,0.0,0.0,0.19695863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514443,0.061879378,1.465301,-0.0015933512,9.893342e-05,0.00052509713,0.008632199,0.0,0.0,0.0,0.0,0.0,0.008633531,0.0,0.0,0.0,0.0,0.009520862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282715844,282714957,-8.948664,2.403593,-5.8464494,0.103342265,-0.08309476,0.05404758,0.98969424,0.0,0.0,0.0,0.0,0.042086698,0.0,0.0,0.0,0.0,0.0,0.042088855,0.0,0.0,0.0,0.0,0.19750158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3673435,0.06062293,1.4313209,-0.0015883209,9.647689e-05,0.0005241533,0.008700309,0.0,0.0,0.0,0.0,0.0,0.008701307,0.0,0.0,0.0,0.0,0.009549377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282726083,282724961,-8.945545,2.4052827,-5.8330727,0.10370931,-0.0842642,0.056649707,0.9894114,0.0,0.0,0.0,0.0,0.04233399,0.0,0.0,0.0,0.0,0.0,0.04233627,0.0,0.0,0.0,0.0,0.19804658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3889786,0.06493472,1.381568,-0.0015887293,9.600813e-05,0.000523662,0.008769353,0.0,0.0,0.0,0.0,0.0,0.0087706605,0.0,0.0,0.0,0.0,0.009578372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282735793,282734965,-8.942412,2.4068518,-5.8202434,0.10405353,-0.08563904,0.058164567,0.9891693,0.0,0.0,0.0,0.0,0.04258355,0.0,0.0,0.0,0.0,0.0,0.042585988,0.0,0.0,0.0,0.0,0.19859408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37811363,0.051354144,1.3222823,-0.0015918224,9.624271e-05,0.0005238323,0.008842654,0.0,0.0,0.0,0.0,0.0,0.008843236,0.0,0.0,0.0,0.0,0.009607426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282746113,282744971,-8.939283,2.4083025,-5.8085313,0.10449316,-0.08652428,0.060431916,0.9889099,0.0,0.0,0.0,0.0,0.042835426,0.0,0.0,0.0,0.0,0.0,0.042837992,0.0,0.0,0.0,0.0,0.195958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916717,0.053501755,1.2825222,-0.0015861128,9.273748e-05,0.0005223488,0.008912287,0.0,0.0,0.0,0.0,0.0,0.008911935,0.0,0.0,0.0,0.0,0.009574942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282755812,282754977,-8.935932,2.4097059,-5.7971573,0.10486978,-0.08703074,0.061945822,0.98873186,0.0,0.0,0.0,0.0,0.04308961,0.0,0.0,0.0,0.0,0.0,0.04309232,0.0,0.0,0.0,0.0,0.19650124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41079918,0.047426604,1.2415006,-0.0015919766,9.1977665e-05,0.00052291923,0.008980844,0.0,0.0,0.0,0.0,0.0,0.008982002,0.0,0.0,0.0,0.0,0.009604164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282766080,282764981,-8.932504,2.410935,-5.7862034,0.10520784,-0.0875772,0.062920526,0.9885861,0.0,0.0,0.0,0.0,0.0433461,0.0,0.0,0.0,0.0,0.0,0.04334895,0.0,0.0,0.0,0.0,0.19704652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40305063,0.033979412,1.1909165,-0.0015916855,9.1149464e-05,0.00052209664,0.0090630865,0.0,0.0,0.0,0.0,0.0,0.009063095,0.0,0.0,0.0,0.0,0.009633336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282775831,282775005,-8.929032,2.4120915,-5.7756715,0.105671525,-0.08748242,0.06444905,0.98844665,0.0,0.0,0.0,0.0,0.04360505,0.0,0.0,0.0,0.0,0.0,0.04360806,0.0,0.0,0.0,0.0,0.19759434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41320148,0.037394512,1.144403,-0.0015896185,8.836049e-05,0.0005219041,0.009143176,0.0,0.0,0.0,0.0,0.0,0.009142051,0.0,0.0,0.0,0.0,0.00966272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282785813,282784988,-8.925425,2.41322,-5.7656193,0.10598498,-0.08699655,0.06499711,0.98842007,0.0,0.0,0.0,0.0,0.04386644,0.0,0.0,0.0,0.0,0.0,0.04386961,0.0,0.0,0.0,0.0,0.19814448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.420527,0.027240928,1.097599,-0.0015965007,8.661138e-05,0.00052196305,0.009220632,0.0,0.0,0.0,0.0,0.0,0.009220274,0.0,0.0,0.0,0.0,0.009692263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282796057,282794993,-8.921789,2.4141214,-5.755961,0.106465496,-0.08618258,0.06524091,0.9884237,0.0,0.0,0.0,0.0,0.044130277,0.0,0.0,0.0,0.0,0.0,0.044133585,0.0,0.0,0.0,0.0,0.19869669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4168925,0.0027558766,1.0552664,-0.0015957833,8.5193235e-05,0.0005203473,0.009299504,0.0,0.0,0.0,0.0,0.0,0.009299058,0.0,0.0,0.0,0.0,0.009721258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282805904,282804997,-8.918094,2.4149058,-5.7466545,0.10692218,-0.085051395,0.065944694,0.9884256,0.0,0.0,0.0,0.0,0.044396605,0.0,0.0,0.0,0.0,0.0,0.04440007,0.0,0.0,0.0,0.0,0.19925146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43236536,0.0048286505,1.0236202,-0.0015961262,8.330038e-05,0.000521293,0.009375178,0.0,0.0,0.0,0.0,0.0,0.009376119,0.0,0.0,0.0,0.0,0.009750891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282816683,282815001,-8.914015,2.4154186,-5.738391,0.10729718,-0.08354966,0.06634261,0.98848647,0.0,0.0,0.0,0.0,0.039697547,0.0,0.0,0.0,0.0,0.0,0.039698556,0.0,0.0,0.0,0.0,0.19613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45212275,-0.006314459,0.99158233,-0.0015876767,8.810084e-05,0.0005192248,0.008302478,0.0,0.0,0.0,0.0,0.0,0.008303487,0.0,0.0,0.0,0.0,0.009329596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282825969,282825006,-8.909845,2.4157624,-5.731005,0.10789176,-0.082174666,0.06679927,0.9885062,0.0,0.0,0.0,0.0,0.039925173,0.0,0.0,0.0,0.0,0.0,0.03992633,0.0,0.0,0.0,0.0,0.19356136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45067254,-0.023630634,0.9455815,-0.0015872268,8.903705e-05,0.0005182624,0.008378432,0.0,0.0,0.0,0.0,0.0,0.008378924,0.0,0.0,0.0,0.0,0.009300878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282836082,282835011,-8.905739,2.4160092,-5.7240157,0.10830407,-0.08047276,0.06710998,0.98858017,0.0,0.0,0.0,0.0,0.040155005,0.0,0.0,0.0,0.0,0.0,0.040156286,0.0,0.0,0.0,0.0,0.1940886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44545048,-0.021262694,0.8960472,-0.0015876639,8.706673e-05,0.0005191543,0.008453271,0.0,0.0,0.0,0.0,0.0,0.008454365,0.0,0.0,0.0,0.0,0.009329733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282845877,282845015,-8.901584,2.4162111,-5.717354,0.10884397,-0.07827186,0.06771718,0.98865616,0.0,0.0,0.0,0.0,0.04038705,0.0,0.0,0.0,0.0,0.0,0.040388487,0.0,0.0,0.0,0.0,0.19461825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45713937,-0.023984915,0.86232924,-0.0015837685,8.4315914e-05,0.00051831594,0.008536781,0.0,0.0,0.0,0.0,0.0,0.008537098,0.0,0.0,0.0,0.0,0.009358642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
282856340,282855071,-8.897227,2.4162958,-5.710875,0.10961003,-0.075738646,0.06791365,0.98875535,0.0,0.0,0.0,0.0,0.040621404,0.0,0.0,0.0,0.0,0.0,0.040622965,0.0,0.0,0.0,0.0,0.19514993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4754085,-0.033901885,0.8327541,-0.0015860032,8.29766e-05,0.00051735685,0.00861667,0.0,0.0,0.0,0.0,0.0,0.008616184,0.0,0.0,0.0,0.0,0.009387345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
