timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
15367792,0.059932478,-0.017137013,-0.0001081165,0.0,0.0,-0.0
15372854,0.059934195,-0.017143376,-0.00011017178,0.0,0.0,-0.0
15377793,0.059921186,-0.017142357,-0.000103659484,0.0,0.0,-0.0
15382847,0.059922997,-0.017141068,-0.000104871106,0.0,0.0,-0.0
15387856,0.05992167,-0.017136265,-0.000112275564,0.0,0.0,-0.0
15392848,0.059921924,-0.017125858,-0.0001087836,0.0,0.0,-0.0
15397815,0.05991791,-0.017111441,-0.000106846244,0.0,0.0,-0.0
15402810,0.05991846,-0.017102927,-0.00011182103,0.0,0.0,-0.0
15407925,0.059922393,-0.017082639,-0.0001144103,0.0,0.0,-0.0
15412869,0.059914924,-0.017078368,-0.00011252517,0.0,0.0,-0.0
15417918,0.059909474,-0.01707769,-0.00010863918,0.0,0.0,-0.0
15422870,0.059900727,-0.017073177,-0.00011216311,0.0,0.0,-0.0
15427910,0.059891608,-0.017066438,-0.00011838441,0.0,0.0,-0.0
15432846,0.059894275,-0.017081633,-0.00011158406,0.0,0.0,-0.0
15437865,0.059893943,-0.017075228,-0.00011115088,0.0,0.0,-0.0
15442813,0.059897322,-0.017072402,-0.000113710856,0.0,0.0,-0.0
15447784,0.059885494,-0.01707113,-0.00010338684,0.0,0.0,-0.0
15452809,0.059892274,-0.017062875,-0.00011210289,0.0,0.0,-0.0
15457763,0.05989751,-0.017054368,-0.000111390924,0.0,0.0,-0.0
15462819,0.059886944,-0.017075114,-0.00010626845,0.0,0.0,-0.0
15467764,0.059902288,-0.017088704,-0.00011587207,0.0,0.0,-0.0
15472819,0.059903935,-0.017089432,-0.00011665476,0.0,0.0,-0.0
15477768,0.059918325,-0.017086564,-0.000116802104,0.0,0.0,-0.0
15482786,0.05989291,-0.017078277,-0.000106393534,0.0,0.0,-0.0
15487776,0.059884448,-0.017070279,-0.00010750898,0.0,0.0,-0.0
15492767,0.05988162,-0.017066037,-0.00010707283,0.0,0.0,-0.0
15497779,0.059869096,-0.017058168,-0.00011241623,0.0,0.0,-0.0
15502730,0.05987346,-0.017068684,-0.000110799374,0.0,0.0,-0.0
15507770,0.059875857,-0.017055312,-0.00010647574,0.0,0.0,-0.0
15512728,0.059873138,-0.017054081,-0.00010481931,0.0,0.0,-0.0
15517818,0.059858795,-0.01704983,-0.00011592106,0.0,0.0,-0.0
15522731,0.059868075,-0.017048975,-0.00011189438,0.0,0.0,-0.0
15527725,0.05987034,-0.017033765,-0.00010865726,0.0,0.0,-0.0
15532754,0.05985321,-0.017049393,-0.00011489529,0.0,0.0,-0.0
15537741,0.059847586,-0.017039029,-0.000108461914,0.0,0.0,-0.0
15542774,0.059840787,-0.017031852,-0.000109692446,0.0,0.0,-0.0
15547728,0.059838288,-0.017030006,-0.00010868163,0.0,0.0,-0.0
15552775,0.059829,-0.017028846,-0.0001098128,0.0,0.0,-0.0
15557735,0.059847858,-0.017029893,-0.00010621351,0.0,0.0,-0.0
15562855,0.05985056,-0.017054033,-0.000115814975,0.0,0.0,-0.0
15567803,0.059836466,-0.017043887,-0.00010862553,0.0,0.0,-0.0
15572806,0.05981589,-0.017038787,-0.000111010246,0.0,0.0,-0.0
15577805,0.059799742,-0.017048655,-0.000117972144,0.0,0.0,-0.0
15582801,0.05978636,-0.017058816,-0.00011495707,0.0,0.0,-0.0
15587825,0.05977713,-0.017051969,-0.00010844452,0.0,0.0,-0.0
15592797,0.059766732,-0.017055629,-0.000112410504,0.0,0.0,-0.0
15597830,0.059766166,-0.017066808,-0.00011422759,0.0,0.0,-0.0
15602797,0.059758116,-0.01707929,-0.00011212616,0.0,0.0,-0.0
15607837,0.059769142,-0.017075399,-0.00011425993,0.0,0.0,-0.0
15612788,0.05976377,-0.01708085,-0.0001094618,0.0,0.0,-0.0
15617790,0.059774894,-0.017078148,-0.00011094712,0.0,0.0,-0.0
15622797,0.05976975,-0.017078413,-0.00011227933,0.0,0.0,-0.0
15627791,0.059757754,-0.017071493,-0.00011465745,0.0,0.0,-0.0
15632907,0.059751116,-0.01706701,-0.00012019679,0.0,0.0,-0.0
15637811,0.05975976,-0.017056342,-0.00012152109,0.0,0.0,-0.0
15642799,0.05975798,-0.01704934,-0.000118112184,0.0,0.0,-0.0
15647871,0.05976426,-0.017034033,-0.00011528618,0.0,0.0,-0.0
15652875,0.059759334,-0.017025275,-0.00011262021,0.0,0.0,-0.0
15657752,0.05975524,-0.017024318,-0.000104667306,0.0,0.0,-0.0
15662757,0.05976273,-0.017033976,-0.00011526569,0.0,0.0,-0.0
15667792,0.059779875,-0.017004529,-0.00011734366,0.0,0.0,-0.0
15672832,0.05978747,-0.017002685,-0.00011374381,0.0,0.0,-0.0
15677840,0.05978518,-0.017010236,-0.00011393486,0.0,0.0,-0.0
15682818,0.05975057,-0.017004024,-0.00011426119,0.0,0.0,-0.0
15687861,0.059719518,-0.017002286,-0.00010998096,0.0,0.0,-0.0
15692826,0.059722725,-0.017001217,-0.00011533733,0.0,0.0,-0.0
15697822,0.05969051,-0.016981496,-0.00011836506,0.0,0.0,-0.0
15702886,0.059672892,-0.016978044,-0.000113358175,0.0,0.0,-0.0
15707894,0.059665605,-0.016988043,-0.0001094078,0.0,0.0,-0.0
15712894,0.059653148,-0.016986625,-0.00010768483,0.0,0.0,-0.0
15717867,0.05961693,-0.01699094,-0.000114721195,0.0,0.0,-0.0
15722897,0.059588704,-0.016991217,-0.00011819214,0.0,0.0,-0.0
15727865,0.059566714,-0.016989132,-0.000113871996,0.0,0.0,-0.0
15732954,0.05955274,-0.017004024,-0.00011173711,0.0,0.0,-0.0
15737853,0.059553027,-0.017020477,-0.000110991576,0.0,0.0,-0.0
15742928,0.05955646,-0.01704582,-0.00010782831,0.0,0.0,-0.0
15747868,0.059573468,-0.017055564,-0.00010339368,0.0,0.0,-0.0
15752854,0.059567578,-0.017072745,-0.00010986457,0.0,0.0,-0.0
15757868,0.059574205,-0.017076232,-0.00011551605,0.0,0.0,-0.0
15762857,0.05959366,-0.017070787,-0.00012087734,0.0,0.0,-0.0
15767907,0.059604134,-0.017057259,-0.00011239529,0.0,0.0,-0.0
15772863,0.059597768,-0.017040854,-0.000105493324,0.0,0.0,-0.0
15777960,0.059608135,-0.017022302,-0.00011048949,0.0,0.0,-0.0
15782844,0.05960625,-0.017013598,-0.0001107575,0.0,0.0,-0.0
15787861,0.05960264,-0.017015157,-0.000111285655,0.0,0.0,-0.0
15792819,0.05960162,-0.017011132,-0.00011010765,0.0,0.0,-0.0
15797814,0.059614092,-0.016995737,-9.947675e-05,0.0,0.0,-0.0
15802831,0.059601292,-0.016992286,-0.00011021328,0.0,0.0,-0.0
15807817,0.059595585,-0.016999396,-0.00010993485,0.0,0.0,-0.0
15812862,0.059593327,-0.016990285,-0.000112994516,0.0,0.0,-0.0
15817825,0.05957751,-0.016976722,-0.00010395448,0.0,0.0,-0.0
15822857,0.05958668,-0.016981209,-0.000112892514,0.0,0.0,-0.0
15827829,0.05957004,-0.016991409,-0.00011109466,0.0,0.0,-0.0
15832886,0.059570648,-0.01699497,-0.000110753674,0.0,0.0,-0.0
15837837,0.059572745,-0.016992753,-0.0001072718,0.0,0.0,-0.0
15842834,0.059575472,-0.017001124,-0.00010968186,0.0,0.0,-0.0
15847897,0.059567124,-0.016996836,-0.00011083171,0.0,0.0,-0.0
15852885,0.059563305,-0.016997518,-0.00011321138,0.0,0.0,-0.0
15857913,0.059551064,-0.016995793,-0.00011084588,0.0,0.0,-0.0
15862942,0.059536695,-0.017005332,-0.00010995651,0.0,0.0,-0.0
15867928,0.05954011,-0.016998598,-0.000104743274,0.0,0.0,-0.0
15872883,0.059543874,-0.01700278,-0.0001064552,0.0,0.0,-0.0
15877927,0.05954696,-0.016994424,-0.00010514391,0.0,0.0,-0.0
15882884,0.059550487,-0.017006412,-0.000106328815,0.0,0.0,-0.0
15887878,0.059565693,-0.017006647,-0.00010156409,0.0,0.0,-0.0
15892888,0.059570424,-0.016998854,-0.000110286455,0.0,0.0,-0.0
15897881,0.0595479,-0.017003916,-0.0001077415,0.0,0.0,-0.0
15902907,0.059556864,-0.017007422,-0.00010625602,0.0,0.0,-0.0
15907916,0.059548624,-0.017021548,-0.00010876589,0.0,0.0,-0.0
15912899,0.059529837,-0.017020145,-0.00011191814,0.0,0.0,-0.0
15917848,0.05952646,-0.01702226,-9.909528e-05,0.0,0.0,-0.0
15922859,0.059510544,-0.017024174,-0.00010883071,0.0,0.0,-0.0
15927836,0.059522822,-0.017030602,-9.52537e-05,0.0,0.0,-0.0
15932824,0.059519008,-0.01704521,-0.00010464671,0.0,0.0,-0.0
15937810,0.05952933,-0.017035764,-9.892516e-05,0.0,0.0,-0.0
15942792,0.05949315,-0.017025517,-0.00010861979,0.0,0.0,-0.0
15947831,0.059502944,-0.017036807,-9.451208e-05,0.0,0.0,-0.0
15952801,0.059495334,-0.017036784,-9.830146e-05,0.0,0.0,-0.0
15957835,0.059495516,-0.01703642,-0.00010526976,0.0,0.0,-0.0
15962796,0.05950066,-0.017050512,-0.00010047567,0.0,0.0,-0.0
15967840,0.059500784,-0.017048711,-9.9539895e-05,0.0,0.0,-0.0
15972797,0.059507385,-0.017069671,-0.00010199244,0.0,0.0,-0.0
15977793,0.059524745,-0.017068805,-0.00010048211,0.0,0.0,-0.0
15982806,0.059534084,-0.017062135,-0.00010667601,0.0,0.0,-0.0
15987799,0.0595498,-0.017059637,-0.00010462773,0.0,0.0,-0.0
15992928,0.059544634,-0.017055199,-0.000100111545,0.0,0.0,-0.0
15997793,0.059546277,-0.017041497,-9.763419e-05,0.0,0.0,-0.0
16002910,0.059522003,-0.017016387,-0.00010299471,0.0,0.0,-0.0
16007862,0.05951773,-0.017015282,-0.000104779356,0.0,0.0,-0.0
16012917,0.059497405,-0.01700006,-0.00010421023,0.0,0.0,-0.0
16017859,0.059495214,-0.017002434,-9.547685e-05,0.0,0.0,-0.0
16022870,0.059488967,-0.017008394,-9.958063e-05,0.0,0.0,-0.0
16027862,0.059474006,-0.016990641,-0.000106982596,0.0,0.0,-0.0
16032866,0.05948165,-0.016991494,-9.981272e-05,0.0,0.0,-0.0
16037956,0.059494045,-0.016985906,-9.725548e-05,0.0,0.0,-0.0
16042871,0.059525277,-0.016982235,-0.00010192601,0.0,0.0,-0.0
16047903,0.05955137,-0.016988348,-0.00010265904,0.0,0.0,-0.0
16052852,0.05955136,-0.016990658,-0.00010539868,0.0,0.0,-0.0
16057914,0.059537455,-0.016991988,-0.000104659106,0.0,0.0,-0.0
16062854,0.05954317,-0.016980348,-9.934007e-05,0.0,0.0,-0.0
16067863,0.05955156,-0.016973378,-0.00010636516,0.0,0.0,-0.0
16072866,0.059551414,-0.016959889,-9.441231e-05,0.0,0.0,-0.0
16077824,0.05954095,-0.016960401,-9.984003e-05,0.0,0.0,-0.0
16082850,0.05953214,-0.016971475,-0.000106522355,0.0,0.0,-0.0
16087805,0.0595188,-0.016972793,-0.000103196326,0.0,0.0,-0.0
16092870,0.05951346,-0.01695431,-0.000103277605,0.0,0.0,-0.0
16097810,0.05951884,-0.016958462,-9.679577e-05,0.0,0.0,-0.0
16102884,0.059514347,-0.016961899,-0.00010658873,0.0,0.0,-0.0
16107809,0.059499577,-0.016953425,-0.0001031744,0.0,0.0,-0.0
16112813,0.05949755,-0.016947739,-0.000102411854,0.0,0.0,-0.0
16117824,0.05949197,-0.016959246,-0.00010192237,0.0,0.0,-0.0
16122883,0.05948684,-0.016959094,-9.864321e-05,0.0,0.0,-0.0
16127962,0.059488855,-0.01696817,-0.000105183295,0.0,0.0,-0.0
16132868,0.059479676,-0.016979743,-9.952842e-05,0.0,0.0,-0.0
16137976,0.05947141,-0.016982207,-0.000101404374,0.0,0.0,-0.0
16142937,0.05949244,-0.0169837,-0.00010251065,0.0,0.0,-0.0
16147959,0.059490748,-0.016983349,-0.00011059332,0.0,0.0,-0.0
16152836,0.059471745,-0.01698958,-9.721102e-05,0.0,0.0,-0.0
16157816,0.05944586,-0.016977767,-9.422509e-05,0.0,0.0,-0.0
16162903,0.05942834,-0.016972871,-0.00010159792,0.0,0.0,-0.0
16167927,0.059421137,-0.016963163,-9.9307545e-05,0.0,0.0,-0.0
16172911,0.059416454,-0.016975632,-0.00010587392,0.0,0.0,-0.0
16177892,0.05940372,-0.016985804,-9.409166e-05,0.0,0.0,-0.0
16182962,0.059400283,-0.0170176,-9.7117096e-05,0.0,0.0,-0.0
16187911,0.059416223,-0.017026464,-0.0001047705,0.0,0.0,-0.0
16192901,0.059387077,-0.017057113,-9.914051e-05,0.0,0.0,-0.0
16197911,0.059384342,-0.017086683,-0.000100009864,0.0,0.0,-0.0
16202896,0.059360344,-0.017102977,-9.776203e-05,0.0,0.0,-0.0
16207932,0.059317596,-0.017095601,-0.00010843607,0.0,0.0,-0.0
16212960,0.059290316,-0.017103847,-9.256076e-05,0.0,0.0,-0.0
16217981,0.05927746,-0.017123686,-0.000107273816,0.0,0.0,-0.0
16222975,0.05929392,-0.017121568,-0.000102247854,0.0,0.0,-0.0
16227989,0.059308965,-0.017140599,-0.00010857232,0.0,0.0,-0.0
16232999,0.05935409,-0.017151153,-0.000105741216,0.0,0.0,-0.0
16238020,0.059378933,-0.017142521,-0.000101342885,0.0,0.0,-0.0
16242959,0.059372712,-0.017106824,-0.000103001745,0.0,0.0,-0.0
16247945,0.059341785,-0.0171063,-0.00011121262,0.0,0.0,-0.0
16252965,0.05931044,-0.017107384,-0.00010239376,0.0,0.0,-0.0
16257970,0.059278145,-0.017095048,-9.8019875e-05,0.0,0.0,-0.0
16262958,0.059288587,-0.017096154,-0.00010348623,0.0,0.0,-0.0
16267931,0.059312634,-0.01711272,-0.00010362825,0.0,0.0,-0.0
16272979,0.059335824,-0.017117437,-0.00010219991,0.0,0.0,-0.0
16277926,0.05936434,-0.017130524,-9.76308e-05,0.0,0.0,-0.0
16283000,0.05935226,-0.01712662,-0.00010349932,0.0,0.0,-0.0
16287931,0.059337344,-0.017115373,-0.000102766455,0.0,0.0,-0.0
16292914,0.059336744,-0.017116286,-0.000105474945,0.0,0.0,-0.0
16297918,0.059331037,-0.017121598,-0.00010363562,0.0,0.0,-0.0
16302901,0.059347015,-0.017111998,-0.00010006712,0.0,0.0,-0.0
16307927,0.05937041,-0.017089522,-0.0001024262,0.0,0.0,-0.0
16312891,0.059350453,-0.017079592,-0.0001013041,0.0,0.0,-0.0
16317933,0.059350424,-0.017069714,-0.000104584426,0.0,0.0,-0.0
16322892,0.05934937,-0.017083513,-9.884898e-05,0.0,0.0,-0.0
16327946,0.059360113,-0.01708333,-0.00010790797,0.0,0.0,-0.0
16332892,0.059368335,-0.017079616,-0.00010441377,0.0,0.0,-0.0
16337897,0.059366006,-0.017079443,-0.00010759782,0.0,0.0,-0.0
16342917,0.059371956,-0.01705985,-0.00010366545,0.0,0.0,-0.0
16347892,0.059358675,-0.017058592,-0.00010642099,0.0,0.0,-0.0
16352969,0.059357665,-0.017065998,-0.00010013929,0.0,0.0,-0.0
16357932,0.05937006,-0.017043099,-0.00010280615,0.0,0.0,-0.0
16363028,0.05935628,-0.017041227,-9.810888e-05,0.0,0.0,-0.0
16367956,0.059353467,-0.017054077,-0.00010700844,0.0,0.0,-0.0
16373034,0.05936047,-0.017055066,-0.000109845714,0.0,0.0,-0.0
16377970,0.059360757,-0.0170606,-0.00010753218,0.0,0.0,-0.0
16382980,0.059357267,-0.017060254,-0.00011144996,0.0,0.0,-0.0
16388008,0.0593639,-0.017077444,-0.00010555997,0.0,0.0,-0.0
16392952,0.05937628,-0.017109087,-0.000103288774,0.0,0.0,-0.0
16397974,0.05940577,-0.01712912,-0.00010381504,0.0,0.0,-0.0
16402944,0.059424154,-0.017143656,-0.00010668297,0.0,0.0,-0.0
16407972,0.059385434,-0.017131414,-0.00010229717,0.0,0.0,-0.0
16412912,0.059355263,-0.017139072,-0.00010899482,0.0,0.0,-0.0
16417958,0.05933992,-0.017133206,-0.00010974932,0.0,0.0,-0.0
16422912,0.05935497,-0.017126018,-0.00011188728,0.0,0.0,-0.0
16427927,0.059371267,-0.017139152,-0.000105367406,0.0,0.0,-0.0
16432936,0.05937564,-0.017131798,-0.00011149621,0.0,0.0,-0.0
16437924,0.059383005,-0.017118467,-0.00010999011,0.0,0.0,-0.0
16442930,0.059352353,-0.017104466,-0.00011105879,0.0,0.0,-0.0
16447868,0.05933188,-0.017096784,-0.00010991011,0.0,0.0,-0.0
16452951,0.059328333,-0.017115425,-0.000105452986,0.0,0.0,-0.0
16457886,0.05932888,-0.01711063,-0.00010257389,0.0,0.0,-0.0
16462910,0.059341997,-0.017110175,-0.000100184305,0.0,0.0,-0.0
16467875,0.059348535,-0.017128155,-0.00010025894,0.0,0.0,-0.0
16472869,0.059344642,-0.01713959,-0.00010254279,0.0,0.0,-0.0
16477880,0.059330396,-0.017150585,-0.00010839599,0.0,0.0,-0.0
16482872,0.05931552,-0.017146384,-0.000105324056,0.0,0.0,-0.0
16487901,0.059310235,-0.017149288,-0.00010840885,0.0,0.0,-0.0
16492882,0.059309967,-0.017159978,-0.00010442756,0.0,0.0,-0.0
16497941,0.059313867,-0.017170975,-0.00011414199,0.0,0.0,-0.0
16502877,0.059302043,-0.017169101,-0.0001124438,0.0,0.0,-0.0
16507953,0.059324276,-0.017174764,-0.0001045103,0.0,0.0,-0.0
16512971,0.059322968,-0.017187208,-0.00010726654,0.0,0.0,-0.0
16517950,0.059315518,-0.017180834,-0.00010435864,0.0,0.0,-0.0
16522956,0.059321955,-0.017187025,-0.00010975465,0.0,0.0,-0.0
16527942,0.059315898,-0.017192353,-0.00010246033,0.0,0.0,-0.0
16532976,0.059298705,-0.017169455,-0.00011454592,0.0,0.0,-0.0
16537949,0.05930507,-0.0171686,-0.000109987304,0.0,0.0,-0.0
16543101,0.05930763,-0.017175168,-0.00010880264,0.0,0.0,-0.0
16547944,0.05931271,-0.017188134,-0.00011103651,0.0,0.0,-0.0
16552982,0.059324812,-0.017215133,-0.000106255255,0.0,0.0,-0.0
16557945,0.05933326,-0.017202044,-0.00011005641,0.0,0.0,-0.0
16562932,0.059338592,-0.017206622,-0.000105991814,0.0,0.0,-0.0
16567939,0.0593297,-0.01717951,-0.00011685614,0.0,0.0,-0.0
16572938,0.05932241,-0.017187767,-0.00010661468,0.0,0.0,-0.0
16578024,0.059330806,-0.017182643,-0.00010956654,0.0,0.0,-0.0
16583029,0.059321154,-0.017192667,-0.000103103586,0.0,0.0,-0.0
16588047,0.059332512,-0.017197404,-0.00011065637,0.0,0.0,-0.0
16592890,0.059328794,-0.017203156,-0.00010827404,0.0,0.0,-0.0
16597990,0.059306826,-0.01720422,-0.000112003116,0.0,0.0,-0.0
16602897,0.059304822,-0.017197534,-0.00010917327,0.0,0.0,-0.0
16607889,0.059301976,-0.017174449,-0.00010924636,0.0,0.0,-0.0
16612965,0.05929509,-0.017182259,-0.000108454304,0.0,0.0,-0.0
16617965,0.05927917,-0.017175652,-0.000112835565,0.0,0.0,-0.0
16623002,0.059259664,-0.017171962,-0.0001105538,0.0,0.0,-0.0
16627954,0.059251502,-0.01716803,-0.00010110271,0.0,0.0,-0.0
16633158,0.059239145,-0.017164038,-0.00010984054,0.0,0.0,-0.0
16637972,0.05924839,-0.01717413,-0.00010995463,0.0,0.0,-0.0
16642984,0.059265763,-0.017194524,-0.00010712379,0.0,0.0,-0.0
16647969,0.059262805,-0.017195297,-0.00011091018,0.0,0.0,-0.0
16653033,0.05925237,-0.017183226,-0.00010668718,0.0,0.0,-0.0
16658027,0.05925907,-0.01717152,-0.000105893254,0.0,0.0,-0.0
16663040,0.05927427,-0.017154524,-0.00010706299,0.0,0.0,-0.0
16668047,0.059268467,-0.017162722,-0.00011105431,0.0,0.0,-0.0
16673027,0.05926098,-0.017172007,-0.000104598555,0.0,0.0,-0.0
16678102,0.059243392,-0.01716415,-0.00010243809,0.0,0.0,-0.0
16683036,0.059227876,-0.017168663,-0.00010836179,0.0,0.0,-0.0
16688004,0.059228875,-0.017160151,-0.0001055577,0.0,0.0,-0.0
16693022,0.059226885,-0.017170409,-0.00010646931,0.0,0.0,-0.0
16697999,0.059229024,-0.017165162,-0.00010415743,0.0,0.0,-0.0
16703029,0.059236255,-0.017177517,-0.0001052025,0.0,0.0,-0.0
16707995,0.059235945,-0.017199723,-0.00010718632,0.0,0.0,-0.0
16713038,0.05923111,-0.017207606,-0.00011230711,0.0,0.0,-0.0
16718001,0.059216,-0.017198365,-0.00010169369,0.0,0.0,-0.0
16723116,0.059214428,-0.017198425,-0.00010871372,0.0,0.0,-0.0
16728018,0.05921488,-0.017199656,-0.00012006071,0.0,0.0,-0.0
16733009,0.05922004,-0.017207613,-0.00010604173,0.0,0.0,-0.0
16737984,0.059213877,-0.01720418,-0.000106200605,0.0,0.0,-0.0
16742973,0.059208285,-0.017202187,-0.00010198352,0.0,0.0,-0.0
16747967,0.059206955,-0.01719532,-0.00010575639,0.0,0.0,-0.0
16752969,0.059189588,-0.017187031,-0.00010600007,0.0,0.0,-0.0
16757994,0.059190966,-0.017184837,-0.00010385779,0.0,0.0,-0.0
16762975,0.05920254,-0.017188426,-0.00011125238,0.0,0.0,-0.0
16768036,0.059202634,-0.017182125,-0.00010334003,0.0,0.0,-0.0
16773020,0.059213694,-0.017182874,-0.00011243669,0.0,0.0,-0.0
16777958,0.05922224,-0.017173564,-0.00010029562,0.0,0.0,-0.0
16782988,0.059195615,-0.017182883,-0.00010673911,0.0,0.0,-0.0
16787957,0.059177116,-0.017187117,-0.000107644846,0.0,0.0,-0.0
16792990,0.059190236,-0.017187059,-0.000107657834,0.0,0.0,-0.0
16797968,0.059182942,-0.017197987,-0.0001038648,0.0,0.0,-0.0
16803075,0.059179265,-0.01719176,-0.000109420405,0.0,0.0,-0.0
16808027,0.059161488,-0.017172763,-0.000102530306,0.0,0.0,-0.0
16813092,0.05913511,-0.017172676,-0.00010587498,0.0,0.0,-0.0
16818047,0.059103638,-0.017181216,-0.0001065666,0.0,0.0,-0.0
16823044,0.059089437,-0.01718847,-0.00010921102,0.0,0.0,-0.0
16828047,0.05908345,-0.017185213,-0.00010335393,0.0,0.0,-0.0
16833046,0.059079032,-0.017207397,-0.0001031845,0.0,0.0,-0.0
16838061,0.059081722,-0.017209318,-0.00010725653,0.0,0.0,-0.0
16843035,0.05906839,-0.017207768,-0.00011199114,0.0,0.0,-0.0
16848041,0.059058473,-0.017199451,-0.00010959504,0.0,0.0,-0.0
16853018,0.059062485,-0.01719099,-0.00010413681,0.0,0.0,-0.0
16858071,0.059059247,-0.017172659,-0.00010645991,0.0,0.0,-0.0
16863006,0.0590541,-0.017162194,-0.000107775486,0.0,0.0,-0.0
16867978,0.059058934,-0.017146159,-0.00010845033,0.0,0.0,-0.0
16872991,0.059107292,-0.01715203,-9.972685e-05,0.0,0.0,-0.0
16878020,0.05912894,-0.01717673,-0.00011326926,0.0,0.0,-0.0
16883008,0.059148286,-0.017188367,-0.00011667224,0.0,0.0,-0.0
16887957,0.059167407,-0.01718474,-0.00010555781,0.0,0.0,-0.0
16892972,0.059157956,-0.017171144,-0.00011126151,0.0,0.0,-0.0
16897939,0.059142385,-0.01717316,-0.000109132416,0.0,0.0,-0.0
16903122,0.05913519,-0.0171761,-0.00010356634,0.0,0.0,-0.0
16907928,0.059118554,-0.017184306,-0.000102296966,0.0,0.0,-0.0
16912936,0.059115544,-0.01719243,-0.0001108948,0.0,0.0,-0.0
16917939,0.059117727,-0.017201448,-0.0001058473,0.0,0.0,-0.0
16922940,0.05912499,-0.017192323,-0.000105788175,0.0,0.0,-0.0
16927941,0.059134383,-0.017174706,-0.00010275307,0.0,0.0,-0.0
16932948,0.05914684,-0.017162824,-0.00010243846,0.0,0.0,-0.0
16937972,0.059144374,-0.017165167,-0.00010503171,0.0,0.0,-0.0
16942941,0.059136476,-0.01717095,-0.00011634053,0.0,0.0,-0.0
16948135,0.059125513,-0.017180327,-0.000108929904,0.0,0.0,-0.0
16952941,0.059120778,-0.017174575,-0.00010394477,0.0,0.0,-0.0
16957944,0.059116267,-0.017169433,-0.0001058848,0.0,0.0,-0.0
16963032,0.05912869,-0.017147185,-0.000107666114,0.0,0.0,-0.0
16968019,0.059128415,-0.017152997,-0.00011428151,0.0,0.0,-0.0
16973026,0.05912621,-0.01714943,-0.00011019221,0.0,0.0,-0.0
16978013,0.059122667,-0.017159382,-0.0001079939,0.0,0.0,-0.0
16983052,0.059127342,-0.0171748,-0.00011335499,0.0,0.0,-0.0
16987995,0.059115965,-0.017182965,-0.00010920476,0.0,0.0,-0.0
16993102,0.059108764,-0.017188441,-0.00011613952,0.0,0.0,-0.0
16997996,0.05910967,-0.01719904,-0.000111166875,0.0,0.0,-0.0
17003035,0.05911332,-0.017198326,-0.00011028694,0.0,0.0,-0.0
17008038,0.05911409,-0.01722886,-0.00010617918,0.0,0.0,-0.0
17013010,0.05911664,-0.017229572,-0.00010555294,0.0,0.0,-0.0
17018005,0.059110638,-0.017226744,-0.000100682744,0.0,0.0,-0.0
17023012,0.059103984,-0.017217256,-0.000109578825,0.0,0.0,-0.0
17028039,0.059112277,-0.017227618,-0.000114151684,0.0,0.0,-0.0
17033132,0.059123114,-0.017235307,-0.0001145921,0.0,0.0,-0.0
17038148,0.059131145,-0.017239606,-0.00010568226,0.0,0.0,-0.0
17042959,0.05913047,-0.017244637,-0.000113853304,0.0,0.0,-0.0
17047954,0.05911809,-0.017241145,-0.00011620017,0.0,0.0,-0.0
17052966,0.05910744,-0.017217986,-0.00010924238,0.0,0.0,-0.0
17057959,0.059088897,-0.01723681,-0.000107967855,0.0,0.0,-0.0
17062990,0.05907379,-0.017236287,-0.00010941025,0.0,0.0,-0.0
17067957,0.05908604,-0.017239105,-0.00011372802,0.0,0.0,-0.0
17073067,0.05908596,-0.017244885,-0.000115921895,0.0,0.0,-0.0
17077958,0.059077833,-0.017237732,-0.000106495776,0.0,0.0,-0.0
17083083,0.059076104,-0.017225653,-0.00011778651,0.0,0.0,-0.0
17088034,0.059065837,-0.017227072,-0.00011734789,0.0,0.0,-0.0
17093108,0.05906214,-0.017217211,-0.00011499298,0.0,0.0,-0.0
17098083,0.059053935,-0.01720848,-0.000110809866,0.0,0.0,-0.0
17103103,0.05905747,-0.017211763,-0.00010242886,0.0,0.0,-0.0
17108097,0.059056453,-0.01721594,-0.00011118715,0.0,0.0,-0.0
17113086,0.0590678,-0.017215783,-0.00011051318,0.0,0.0,-0.0
17118102,0.059070267,-0.017201385,-0.000107902524,0.0,0.0,-0.0
17123098,0.059071813,-0.017203351,-0.000101253354,0.0,0.0,-0.0
17128147,0.059076145,-0.01720893,-0.000117952135,0.0,0.0,-0.0
17133077,0.05908449,-0.017196313,-0.000110105815,0.0,0.0,-0.0
17138069,0.059080742,-0.017189868,-0.00011483715,0.0,0.0,-0.0
17143093,0.059061542,-0.017203392,-0.00012148794,0.0,0.0,-0.0
17148078,0.05906555,-0.017201643,-0.00010866496,0.0,0.0,-0.0
17153074,0.05907261,-0.017195577,-0.00011454602,0.0,0.0,-0.0
17158070,0.05907931,-0.01721366,-0.000107069194,0.0,0.0,-0.0
17163181,0.059085198,-0.017216811,-0.000106703,0.0,0.0,-0.0
17168082,0.05906105,-0.01721173,-0.00010514258,0.0,0.0,-0.0
17173157,0.05905148,-0.017211325,-0.00010892803,0.0,0.0,-0.0
17178041,0.05904462,-0.017209407,-0.00011513358,0.0,0.0,-0.0
17183062,0.05905118,-0.017214606,-0.00011278196,0.0,0.0,-0.0
17188046,0.05906058,-0.017209308,-0.00011511024,0.0,0.0,-0.0
17193028,0.059065476,-0.017219694,-0.00010724232,0.0,0.0,-0.0
