timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
51707048,5.230371,3.3354492,1,0,1,0,1,0,0
51717056,5.2271485,3.3580077,1,0,1,0,1,0,0
51727015,5.1981444,3.3322265,1,0,1,0,1,0,0
51737006,5.1997557,3.3338377,1,0,1,0,1,0,0
51747087,5.2335935,3.3596191,1,0,1,0,1,0,0
51757007,5.2271485,3.3580077,1,0,1,0,1,0,0
51767075,5.240039,3.3354492,1,0,1,0,1,0,0
51777007,5.22876,3.3338377,1,0,1,0,1,0,0
51787113,5.219092,3.3596191,1,0,1,0,1,0,0
51797127,5.235205,3.3547852,1,0,1,0,1,0,0
51807020,5.2239256,3.338672,1,0,1,0,1,0,0
51817013,5.22876,3.3338377,1,0,1,0,1,0,0
51827013,5.230371,3.3338377,1,0,1,0,1,0,0
51837084,5.215869,3.3338377,1,0,1,0,1,0,0
51847033,5.225537,3.3338377,1,0,1,0,1,0,0
51857008,5.2384276,3.3354492,1,0,1,0,1,0,0
51867014,5.244873,3.3338377,1,0,1,0,1,0,0
51877021,5.2480955,3.3354492,1,0,1,0,1,0,0
51887016,5.2497067,3.3306153,1,0,1,0,1,0,0
51897006,5.2368164,3.3338377,1,0,1,0,1,0,0
51907012,5.235205,3.3612304,1,0,1,0,1,0,0
51917006,5.230371,3.3322265,1,0,1,0,1,0,0
51927091,5.2335935,3.3354492,1,0,1,0,1,0,0
51937006,5.225537,3.3322265,1,0,1,0,1,0,0
51947102,5.2239256,3.3596191,1,0,1,0,1,0,0
51957008,5.2110353,3.3338377,1,0,1,0,1,0,0
51967014,5.196533,3.3354492,1,0,1,0,1,0,0
51977010,5.1981444,3.3322265,1,0,1,0,1,0,0
51987013,5.2029786,3.3322265,1,0,1,0,1,0,0
51997007,5.1997557,3.3547852,1,0,1,0,1,0,0
52007015,5.240039,3.3338377,1,0,1,0,1,0,0
52257007,5.2497067,3.3354492,1,0,1,0,1,0,0
52267014,5.244873,3.3306153,1,0,1,0,1,0,0
52277029,5.24165,3.3531737,1,0,1,0,1,0,0
52287043,5.243262,3.3580077,1,0,1,0,1,0,0
52297016,5.22876,3.3322265,1,0,1,0,1,0,0
52307013,5.230371,3.3354492,1,0,1,0,1,0,0
52317007,5.2239256,3.3306153,1,0,1,0,1,0,0
52327015,5.230371,3.3580077,1,0,1,0,1,0,0
52337008,5.22876,3.3322265,1,0,1,0,1,0,0
52347014,5.2271485,3.3580077,1,0,1,0,1,0,0
52357006,5.2335935,3.3338377,1,0,1,0,1,0,0
52367015,5.22876,3.3306153,1,0,1,0,1,0,0
52377008,5.235205,3.3322265,1,0,1,0,1,0,0
52387044,5.235205,3.3354492,1,0,1,0,1,0,0
52397058,5.2513185,3.3322265,1,0,1,0,1,0,0
52407022,5.2480955,3.3370605,1,0,1,0,1,0,0
52417006,5.20459,3.3354492,1,0,1,0,1,0,0
52427012,5.2110353,3.3338377,1,0,1,0,1,0,0
52437011,5.240039,3.3596191,1,0,1,0,1,0,0
52447014,5.225537,3.3354492,1,0,1,0,1,0,0
52457011,5.2368164,3.3338377,1,0,1,0,1,0,0
52467073,5.243262,3.3225586,1,0,1,0,1,0,0
52477037,5.2335935,3.3580077,1,0,1,0,1,0,0
52487013,5.243262,3.3547852,1,0,1,0,1,0,0
52497006,5.2577634,3.3580077,1,0,1,0,1,0,0
52507014,5.2480955,3.3354492,1,0,1,0,1,0,0
52517007,5.254541,3.3354492,1,0,1,0,1,0,0
52527013,5.2529297,3.3322265,1,0,1,0,1,0,0
52537009,5.2464843,3.3354492,1,0,1,0,1,0,0
52547013,5.256152,3.3322265,1,0,1,0,1,0,0
52557008,5.259375,3.3580077,1,0,1,0,1,0,0
52567021,5.2464843,3.3354492,1,0,1,0,1,0,0
52577008,5.2497067,3.3338377,1,0,1,0,1,0,0
52587012,5.240039,3.3322265,1,0,1,0,1,0,0
52597007,5.2529297,3.3322265,1,0,1,0,1,0,0
52607015,5.2368164,3.3338377,1,0,1,0,1,0,0
52617110,5.2480955,3.3580077,1,0,1,0,1,0,0
52627136,5.2480955,3.3596191,1,0,1,0,1,0,0
52637072,5.2529297,3.3306153,1,0,1,0,1,0,0
52647071,5.2223144,3.3338377,1,0,1,0,1,0,0
52657061,5.22876,3.3338377,1,0,1,0,1,0,0
52667057,5.215869,3.3290038,1,0,1,0,1,0,0
52677059,5.2497067,3.3322265,1,0,1,0,1,0,0
52687028,5.2625976,3.3580077,1,0,1,0,1,0,0
52697009,5.243262,3.3354492,1,0,1,0,1,0,0
52707014,5.2577634,3.3370605,1,0,1,0,1,0,0
52717007,5.259375,3.3354492,1,0,1,0,1,0,0
52727016,5.244873,3.3322265,1,0,1,0,1,0,0
52737007,5.2480955,3.3580077,1,0,1,0,1,0,0
52747014,5.254541,3.3354492,1,0,1,0,1,0,0
52757008,5.2368164,3.3354492,1,0,1,0,1,0,0
52767070,5.254541,3.3290038,1,0,1,0,1,0,0
52777038,5.2577634,3.3338377,1,0,1,0,1,0,0
52787017,5.243262,3.3563964,1,0,1,0,1,0,0
52797010,5.2464843,3.3612304,1,0,1,0,1,0,0
52807015,5.2480955,3.3596191,1,0,1,0,1,0,0
52817009,5.244873,3.3580077,1,0,1,0,1,0,0
52827014,5.2577634,3.3322265,1,0,1,0,1,0,0
52837009,5.2529297,3.3322265,1,0,1,0,1,0,0
52847017,5.2480955,3.3338377,1,0,1,0,1,0,0
52857007,5.254541,3.338672,1,0,1,0,1,0,0
52867015,5.2529297,3.3322265,1,0,1,0,1,0,0
52877009,5.219092,3.3338377,1,0,1,0,1,0,0
52887014,5.219092,3.3580077,1,0,1,0,1,0,0
52897007,5.2335935,3.3290038,1,0,1,0,1,0,0
52907016,5.2513185,3.3354492,1,0,1,0,1,0,0
52917040,5.2529297,3.3306153,1,0,1,0,1,0,0
52927072,5.2464843,3.3338377,1,0,1,0,1,0,0
52937012,5.244873,3.3338377,1,0,1,0,1,0,0
52947037,5.2513185,3.338672,1,0,1,0,1,0,0
52957010,5.2577634,3.3354492,1,0,1,0,1,0,0
52967015,5.2464843,3.3354492,1,0,1,0,1,0,0
52977007,5.243262,3.3612304,1,0,1,0,1,0,0
52987014,5.2464843,3.3338377,1,0,1,0,1,0,0
52997009,5.244873,3.3306153,1,0,1,0,1,0,0
53007013,5.2480955,3.3306153,1,0,1,0,1,0,0
53017010,5.2480955,3.3322265,1,0,1,0,1,0,0
53027015,5.2384276,3.3580077,1,0,1,0,1,0,0
53037009,5.2497067,3.3354492,1,0,1,0,1,0,0
53047018,5.2464843,3.3628418,1,0,1,0,1,0,0
53057016,5.2497067,3.3370605,1,0,1,0,1,0,0
53067013,5.2513185,3.3628418,1,0,1,0,1,0,0
53077038,5.2513185,3.3338377,1,0,1,0,1,0,0
53087067,5.235205,3.3290038,1,0,1,0,1,0,0
53097008,5.2480955,3.3370605,1,0,1,0,1,0,0
53107012,5.215869,3.3596191,1,0,1,0,1,0,0
53117011,5.219092,3.3580077,1,0,1,0,1,0,0
53127017,5.2577634,3.3547852,1,0,1,0,1,0,0
53137012,5.2497067,3.3338377,1,0,1,0,1,0,0
53147072,5.244873,3.3547852,1,0,1,0,1,0,0
53157066,5.2513185,3.3322265,1,0,1,0,1,0,0
53167072,5.259375,3.3322265,1,0,1,0,1,0,0
53177055,5.230371,3.338672,1,0,1,0,1,0,0
53187052,5.231982,3.338672,1,0,1,0,1,0,0
53197025,5.2529297,3.3322265,1,0,1,0,1,0,0
53207018,5.244873,3.3354492,1,0,1,0,1,0,0
53217007,5.2497067,3.3563964,1,0,1,0,1,0,0
53227014,5.259375,3.3354492,1,0,1,0,1,0,0
53237076,5.240039,3.3354492,1,0,1,0,1,0,0
53247063,5.2513185,3.3596191,1,0,1,0,1,0,0
53257006,5.2513185,3.3290038,1,0,1,0,1,0,0
53267014,5.24165,3.3612304,1,0,1,0,1,0,0
53277008,5.231982,3.3322265,1,0,1,0,1,0,0
53287014,5.2335935,3.3580077,1,0,1,0,1,0,0
53297009,5.225537,3.3338377,1,0,1,0,1,0,0
53307015,5.2384276,3.3580077,1,0,1,0,1,0,0
53317007,5.2368164,3.3354492,1,0,1,0,1,0,0
53327014,5.225537,3.3547852,1,0,1,0,1,0,0
53337007,5.2110353,3.3290038,1,0,1,0,1,0,0
53347017,5.2078123,3.3290038,1,0,1,0,1,0,0
53357008,5.225537,3.3338377,1,0,1,0,1,0,0
53367015,5.2335935,3.3531737,1,0,1,0,1,0,0
53377009,5.2368164,3.3306153,1,0,1,0,1,0,0
53387016,5.22876,3.3338377,1,0,1,0,1,0,0
53397066,5.2335935,3.3580077,1,0,1,0,1,0,0
53407057,5.240039,3.3322265,1,0,1,0,1,0,0
53417009,5.21748,3.3322265,1,0,1,0,1,0,0
53427016,5.225537,3.3338377,1,0,1,0,1,0,0
53437009,5.231982,3.3322265,1,0,1,0,1,0,0
53447016,5.2239256,3.3338377,1,0,1,0,1,0,0
53457016,5.231982,3.3596191,1,0,1,0,1,0,0
53467016,5.2368164,3.338672,1,0,1,0,1,0,0
53477010,5.2271485,3.3580077,1,0,1,0,1,0,0
53487015,5.2464843,3.3306153,1,0,1,0,1,0,0
53497008,5.2464843,3.3628418,1,0,1,0,1,0,0
53507017,5.2368164,3.3338377,1,0,1,0,1,0,0
53517017,5.2271485,3.3290038,1,0,1,0,1,0,0
53527015,5.2271485,3.3354492,1,0,1,0,1,0,0
53537009,5.220703,3.3322265,1,0,1,0,1,0,0
53547016,5.240039,3.3628418,1,0,1,0,1,0,0
53557069,5.240039,3.3290038,1,0,1,0,1,0,0
53567050,5.1997557,3.3531737,1,0,1,0,1,0,0
53577041,5.20459,3.3354492,1,0,1,0,1,0,0
53587018,5.2335935,3.3338377,1,0,1,0,1,0,0
53597010,5.2271485,3.3322265,1,0,1,0,1,0,0
53607015,5.230371,3.3531737,1,0,1,0,1,0,0
53617009,5.2464843,3.3338377,1,0,1,0,1,0,0
53627016,5.235205,3.3354492,1,0,1,0,1,0,0
53637234,5.243262,3.3563964,1,0,1,0,1,0,0
53647161,5.2464843,3.3338377,1,0,1,0,1,0,0
53657124,5.2223144,3.3338377,1,0,1,0,1,0,0
53667134,5.2271485,3.3306153,1,0,1,0,1,0,0
53677132,5.230371,3.3290038,1,0,1,0,1,0,0
53687124,5.2271485,3.3580077,1,0,1,0,1,0,0
53697101,5.244873,3.3306153,1,0,1,0,1,0,0
53707109,5.240039,3.3306153,1,0,1,0,1,0,0
53717071,5.215869,3.3306153,1,0,1,0,1,0,0
53727061,5.2239256,3.3338377,1,0,1,0,1,0,0
53737033,5.230371,3.3322265,1,0,1,0,1,0,0
53747016,5.225537,3.3338377,1,0,1,0,1,0,0
53757006,5.243262,3.3354492,1,0,1,0,1,0,0
53767019,5.2529297,3.3354492,1,0,1,0,1,0,0
53777011,5.2513185,3.3322265,1,0,1,0,1,0,0
53787013,5.2513185,3.3338377,1,0,1,0,1,0,0
53797065,5.2142577,3.3290038,1,0,1,0,1,0,0
53807034,5.2029786,3.3354492,1,0,1,0,1,0,0
53817014,5.2271485,3.3580077,1,0,1,0,1,0,0
53827014,5.235205,3.3322265,1,0,1,0,1,0,0
53837019,5.235205,3.3338377,1,0,1,0,1,0,0
53847014,5.244873,3.3612304,1,0,1,0,1,0,0
53857010,5.259375,3.3290038,1,0,1,0,1,0,0
53867013,5.2513185,3.3563964,1,0,1,0,1,0,0
53877007,5.2513185,3.3580077,1,0,1,0,1,0,0
53887013,5.2513185,3.3322265,1,0,1,0,1,0,0
53897007,5.243262,3.3354492,1,0,1,0,1,0,0
53907017,5.244873,3.3306153,1,0,1,0,1,0,0
53917006,5.243262,3.3628418,1,0,1,0,1,0,0
53927014,5.2271485,3.3322265,1,0,1,0,1,0,0
53937008,5.22876,3.3322265,1,0,1,0,1,0,0
53947076,5.244873,3.3322265,1,0,1,0,1,0,0
53957046,5.2239256,3.3322265,1,0,1,0,1,0,0
53967012,5.22876,3.3580077,1,0,1,0,1,0,0
53977007,5.230371,3.3612304,1,0,1,0,1,0,0
53987012,5.230371,3.3354492,1,0,1,0,1,0,0
53997007,5.219092,3.3338377,1,0,1,0,1,0,0
54007013,5.235205,3.3306153,1,0,1,0,1,0,0
54017007,5.2368164,3.3290038,1,0,1,0,1,0,0
54027014,5.220703,3.3338377,1,0,1,0,1,0,0
54037051,5.2029786,3.3322265,1,0,1,0,1,0,0
54047018,5.2239256,3.338672,1,0,1,0,1,0,0
54057010,5.243262,3.3612304,1,0,1,0,1,0,0
54067014,5.22876,3.3338377,1,0,1,0,1,0,0
54077007,5.2239256,3.3322265,1,0,1,0,1,0,0
54087027,5.240039,3.3402832,1,0,1,0,1,0,0
54097008,5.254541,3.3596191,1,0,1,0,1,0,0
54107075,5.256152,3.3354492,1,0,1,0,1,0,0
54117061,5.244873,3.3596191,1,0,1,0,1,0,0
54127051,5.2513185,3.3596191,1,0,1,0,1,0,0
54137008,5.2513185,3.3322265,1,0,1,0,1,0,0
54147015,5.2480955,3.3354492,1,0,1,0,1,0,0
54157008,5.24165,3.3290038,1,0,1,0,1,0,0
54167072,5.24165,3.3563964,1,0,1,0,1,0,0
54177069,5.2384276,3.3563964,1,0,1,0,1,0,0
54187075,5.24165,3.3628418,1,0,1,0,1,0,0
54197057,5.2497067,3.3354492,1,0,1,0,1,0,0
54207087,5.244873,3.3322265,1,0,1,0,1,0,0
54217033,5.2480955,3.3322265,1,0,1,0,1,0,0
54227017,5.2464843,3.3580077,1,0,1,0,1,0,0
54237008,5.24165,3.3322265,1,0,1,0,1,0,0
54247016,5.24165,3.3338377,1,0,1,0,1,0,0
54257042,5.2464843,3.3354492,1,0,1,0,1,0,0
54267075,5.240039,3.3354492,1,0,1,0,1,0,0
54277052,5.2480955,3.3290038,1,0,1,0,1,0,0
54287014,5.2513185,3.3338377,1,0,1,0,1,0,0
54297007,5.230371,3.3580077,1,0,1,0,1,0,0
54307016,5.243262,3.3628418,1,0,1,0,1,0,0
54317009,5.2513185,3.3338377,1,0,1,0,1,0,0
54327014,5.2480955,3.3515625,1,0,1,0,1,0,0
54337007,5.243262,3.3322265,1,0,1,0,1,0,0
54347035,5.2368164,3.3354492,1,0,1,0,1,0,0
54357039,5.244873,3.3322265,1,0,1,0,1,0,0
54367013,5.2464843,3.3531737,1,0,1,0,1,0,0
54377006,5.254541,3.3354492,1,0,1,0,1,0,0
54387055,5.2335935,3.3547852,1,0,1,0,1,0,0
54397040,5.2497067,3.3580077,1,0,1,0,1,0,0
54407013,5.2497067,3.3306153,1,0,1,0,1,0,0
54417008,5.2497067,3.3354492,1,0,1,0,1,0,0
54427069,5.244873,3.3322265,1,0,1,0,1,0,0
54437079,5.2497067,3.3596191,1,0,1,0,1,0,0
54447046,5.231982,3.3322265,1,0,1,0,1,0,0
54457006,5.2497067,3.3354492,1,0,1,0,1,0,0
54467022,5.231982,3.3306153,1,0,1,0,1,0,0
54477007,5.2335935,3.3354492,1,0,1,0,1,0,0
54487016,5.254541,3.338672,1,0,1,0,1,0,0
54497005,5.21748,3.3354492,1,0,1,0,1,0,0
54507013,5.2126465,3.3563964,1,0,1,0,1,0,0
54517006,5.2464843,3.3354492,1,0,1,0,1,0,0
54527035,5.244873,3.3338377,1,0,1,0,1,0,0
54537006,5.2497067,3.3612304,1,0,1,0,1,0,0
54547012,5.2625976,3.3563964,1,0,1,0,1,0,0
54557008,5.2497067,3.3547852,1,0,1,0,1,0,0
54567012,5.244873,3.3354492,1,0,1,0,1,0,0
54577068,5.2529297,3.3596191,1,0,1,0,1,0,0
54587073,5.24165,3.3338377,1,0,1,0,1,0,0
54597036,5.256152,3.338672,1,0,1,0,1,0,0
54607013,5.2529297,3.3322265,1,0,1,0,1,0,0
54617008,5.230371,3.3322265,1,0,1,0,1,0,0
54627063,5.2497067,3.3580077,1,0,1,0,1,0,0
54637006,5.2480955,3.3563964,1,0,1,0,1,0,0
54647017,5.2480955,3.3338377,1,0,1,0,1,0,0
54657028,5.2480955,3.3290038,1,0,1,0,1,0,0
54667041,5.2529297,3.3322265,1,0,1,0,1,0,0
54677007,5.243262,3.3612304,1,0,1,0,1,0,0
54687015,5.2480955,3.3354492,1,0,1,0,1,0,0
54697104,5.2513185,3.3580077,1,0,1,0,1,0,0
54707077,5.231982,3.3306153,1,0,1,0,1,0,0
54717094,5.2480955,3.3354492,1,0,1,0,1,0,0
54727103,5.2271485,3.3354492,1,0,1,0,1,0,0
54737112,5.2271485,3.3354492,1,0,1,0,1,0,0
54747218,5.2513185,3.3322265,1,0,1,0,1,0,0
54757049,5.2497067,3.3531737,1,0,1,0,1,0,0
54767016,5.2239256,3.3338377,1,0,1,0,1,0,0
54777016,5.2464843,3.3531737,1,0,1,0,1,0,0
54787014,5.256152,3.3306153,1,0,1,0,1,0,0
54797031,5.2384276,3.3322265,1,0,1,0,1,0,0
54807045,5.2497067,3.3354492,1,0,1,0,1,0,0
54817067,5.2577634,3.3338377,1,0,1,0,1,0,0
54827069,5.240039,3.3563964,1,0,1,0,1,0,0
54837032,5.2513185,3.3306153,1,0,1,0,1,0,0
54847046,5.2513185,3.3563964,1,0,1,0,1,0,0
54857007,5.2497067,3.3322265,1,0,1,0,1,0,0
54867015,5.231982,3.3338377,1,0,1,0,1,0,0
54877026,5.230371,3.3338377,1,0,1,0,1,0,0
54887024,5.2368164,3.383789,1,0,1,0,1,0,0
54897007,5.225537,3.3338377,1,0,1,0,1,0,0
54907015,5.2368164,3.338672,1,0,1,0,1,0,0
54917009,5.230371,3.3338377,1,0,1,0,1,0,0
54927014,5.243262,3.3612304,1,0,1,0,1,0,0
54937007,5.2497067,3.3563964,1,0,1,0,1,0,0
54947017,5.2480955,3.3563964,1,0,1,0,1,0,0
54957007,5.22876,3.3580077,1,0,1,0,1,0,0
54967014,5.219092,3.3338377,1,0,1,0,1,0,0
54977088,5.2110353,3.3306153,1,0,1,0,1,0,0
54987027,5.2384276,3.3306153,1,0,1,0,1,0,0
54997007,5.256152,3.3580077,1,0,1,0,1,0,0
55007025,5.2480955,3.3322265,1,0,1,0,1,0,0
55017010,5.231982,3.3338377,1,0,1,0,1,0,0
55027015,5.2239256,3.3322265,1,0,1,0,1,0,0
55037008,5.2239256,3.3338377,1,0,1,0,1,0,0
55047014,5.22876,3.3354492,1,0,1,0,1,0,0
55057007,5.2384276,3.3322265,1,0,1,0,1,0,0
55067016,5.2335935,3.3290038,1,0,1,0,1,0,0
55077006,5.2368164,3.3338377,1,0,1,0,1,0,0
55087013,5.235205,3.3370605,1,0,1,0,1,0,0
55097011,5.2384276,3.3596191,1,0,1,0,1,0,0
55107034,5.2497067,3.3612304,1,0,1,0,1,0,0
55117007,5.2577634,3.3322265,1,0,1,0,1,0,0
55127075,5.235205,3.3354492,1,0,1,0,1,0,0
55137058,5.22876,3.3338377,1,0,1,0,1,0,0
55147013,5.2368164,3.3563964,1,0,1,0,1,0,0
55157007,5.230371,3.3338377,1,0,1,0,1,0,0
55167015,5.230371,3.3596191,1,0,1,0,1,0,0
55177005,5.2384276,3.3322265,1,0,1,0,1,0,0
55187083,5.1997557,3.3354492,1,0,1,0,1,0,0
55197074,5.1997557,3.3596191,1,0,1,0,1,0,0
55207075,5.206201,3.3338377,1,0,1,0,1,0,0
55217072,5.230371,3.3580077,1,0,1,0,1,0,0
55227056,5.2335935,3.3338377,1,0,1,0,1,0,0
55237045,5.2384276,3.3563964,1,0,1,0,1,0,0
55247027,5.22876,3.3338377,1,0,1,0,1,0,0
55257006,5.2271485,3.3596191,1,0,1,0,1,0,0
55267017,5.2464843,3.3338377,1,0,1,0,1,0,0
55277008,5.231982,3.3596191,1,0,1,0,1,0,0
55287074,5.230371,3.3354492,1,0,1,0,1,0,0
55297016,5.2335935,3.3354492,1,0,1,0,1,0,0
55307021,5.2335935,3.3338377,1,0,1,0,1,0,0
55317006,5.2335935,3.3580077,1,0,1,0,1,0,0
55327012,5.256152,3.3354492,1,0,1,0,1,0,0
55337008,5.2368164,3.3322265,1,0,1,0,1,0,0
55347020,5.22876,3.3322265,1,0,1,0,1,0,0
55357007,5.231982,3.3338377,1,0,1,0,1,0,0
55367014,5.243262,3.3338377,1,0,1,0,1,0,0
55377020,5.24165,3.338672,1,0,1,0,1,0,0
55387015,5.2464843,3.3563964,1,0,1,0,1,0,0
55397018,5.256152,3.3628418,1,0,1,0,1,0,0
55407015,5.2335935,3.3515625,1,0,1,0,1,0,0
55417007,5.20459,3.3563964,1,0,1,0,1,0,0
55427016,5.2029786,3.3322265,1,0,1,0,1,0,0
55437074,5.22876,3.3322265,1,0,1,0,1,0,0
55447040,5.235205,3.3338377,1,0,1,0,1,0,0
55457011,5.243262,3.3338377,1,0,1,0,1,0,0
55467020,5.2480955,3.3547852,1,0,1,0,1,0,0
55477008,5.243262,3.3322265,1,0,1,0,1,0,0
55487014,5.244873,3.3338377,1,0,1,0,1,0,0
55497010,5.244873,3.3322265,1,0,1,0,1,0,0
55507014,5.2497067,3.3354492,1,0,1,0,1,0,0
55517010,5.24165,3.3322265,1,0,1,0,1,0,0
55527019,5.2464843,3.3338377,1,0,1,0,1,0,0
55537007,5.2529297,3.3612304,1,0,1,0,1,0,0
55547014,5.235205,3.3563964,1,0,1,0,1,0,0
55557008,5.2513185,3.3354492,1,0,1,0,1,0,0
55567014,5.244873,3.3322265,1,0,1,0,1,0,0
55577008,5.2513185,3.3290038,1,0,1,0,1,0,0
55587046,5.2513185,3.338672,1,0,1,0,1,0,0
55597068,5.2239256,3.3354492,1,0,1,0,1,0,0
55607028,5.244873,3.3338377,1,0,1,0,1,0,0
55617008,5.2513185,3.338672,1,0,1,0,1,0,0
55627015,5.24165,3.3338377,1,0,1,0,1,0,0
55637025,5.2529297,3.3354492,1,0,1,0,1,0,0
55647014,5.220703,3.3338377,1,0,1,0,1,0,0
55657012,5.2142577,3.3338377,1,0,1,0,1,0,0
55667014,5.2609863,3.3354492,1,0,1,0,1,0,0
55677008,5.2497067,3.3580077,1,0,1,0,1,0,0
55687015,5.2513185,3.3338377,1,0,1,0,1,0,0
55697043,5.244873,3.3306153,1,0,1,0,1,0,0
55707078,5.244873,3.3563964,1,0,1,0,1,0,0
55717072,5.2464843,3.3338377,1,0,1,0,1,0,0
55727082,5.243262,3.3547852,1,0,1,0,1,0,0
55737056,5.244873,3.3563964,1,0,1,0,1,0,0
55747102,5.254541,3.3322265,1,0,1,0,1,0,0
55757075,5.2480955,3.3338377,1,0,1,0,1,0,0
55767058,5.2271485,3.3547852,1,0,1,0,1,0,0
55777020,5.2335935,3.3290038,1,0,1,0,1,0,0
55787077,5.24165,3.3354492,1,0,1,0,1,0,0
55797018,5.240039,3.3322265,1,0,1,0,1,0,0
55807012,5.24165,3.3612304,1,0,1,0,1,0,0
55817011,5.244873,3.3563964,1,0,1,0,1,0,0
55827013,5.231982,3.3563964,1,0,1,0,1,0,0
55837011,5.2368164,3.3338377,1,0,1,0,1,0,0
55847013,5.2384276,3.3354492,1,0,1,0,1,0,0
55857007,5.244873,3.3322265,1,0,1,0,1,0,0
55867015,5.243262,3.3580077,1,0,1,0,1,0,0
55877008,5.2223144,3.3338377,1,0,1,0,1,0,0
56067079,5.2384276,3.3322265,1,0,1,0,1,0,0
56077031,5.243262,3.3612304,1,0,1,0,1,0,0
56087045,5.2464843,3.3354492,1,0,1,0,1,0,0
56827208,5.2384276,3.3322265,1,0,1,0,1,0,0
56837230,5.2480955,3.3612304,1,0,1,0,1,0,0
56847230,5.231982,3.3563964,1,0,1,0,1,0,0
56857228,5.2368164,3.3354492,1,0,1,0,1,0,0
56867266,5.231982,3.3612304,1,0,1,0,1,0,0
56877182,5.231982,3.3322265,1,0,1,0,1,0,0
56887176,5.235205,3.3354492,1,0,1,0,1,0,0
56897181,5.24165,3.3354492,1,0,1,0,1,0,0
56907122,5.2368164,3.3580077,1,0,1,0,1,0,0
56917115,5.2497067,3.3563964,1,0,1,0,1,0,0
56927119,5.24165,3.3338377,1,0,1,0,1,0,0
56937118,5.2335935,3.3580077,1,0,1,0,1,0,0
56947152,5.240039,3.3322265,1,0,1,0,1,0,0
56957154,5.2271485,3.3322265,1,0,1,0,1,0,0
56967129,5.235205,3.3354492,1,0,1,0,1,0,0
56977120,5.254541,3.3354492,1,0,1,0,1,0,0
56987237,5.225537,3.3402832,1,0,1,0,1,0,0
56997169,5.235205,3.3531737,1,0,1,0,1,0,0
57007177,5.235205,3.3338377,1,0,1,0,1,0,0
57017173,5.22876,3.3290038,1,0,1,0,1,0,0
57027188,5.22876,3.3628418,1,0,1,0,1,0,0
57037224,5.219092,3.3354492,1,0,1,0,1,0,0
57047192,5.215869,3.3306153,1,0,1,0,1,0,0
57057145,5.220703,3.3580077,1,0,1,0,1,0,0
57067144,5.2142577,3.3322265,1,0,1,0,1,0,0
57077185,5.243262,3.3290038,1,0,1,0,1,0,0
57087144,5.2513185,3.3338377,1,0,1,0,1,0,0
57097140,5.254541,3.3290038,1,0,1,0,1,0,0
57107148,5.256152,3.3338377,1,0,1,0,1,0,0
57117147,5.24165,3.3563964,1,0,1,0,1,0,0
57127194,5.220703,3.3354492,1,0,1,0,1,0,0
57137316,5.230371,3.3354492,1,0,1,0,1,0,0
57147153,5.240039,3.3354492,1,0,1,0,1,0,0
57157149,5.2335935,3.3306153,1,0,1,0,1,0,0
57167264,5.2335935,3.338672,1,0,1,0,1,0,0
57177151,5.2384276,3.338672,1,0,1,0,1,0,0
57187235,5.220703,3.3322265,1,0,1,0,1,0,0
57197211,5.230371,3.3338377,1,0,1,0,1,0,0
57207279,5.2497067,3.3596191,1,0,1,0,1,0,0
57217271,5.2464843,3.3338377,1,0,1,0,1,0,0
57227285,5.2464843,3.3547852,1,0,1,0,1,0,0
57237275,5.2368164,3.3354492,1,0,1,0,1,0,0
57247263,5.2335935,3.3322265,1,0,1,0,1,0,0
57257250,5.2384276,3.325781,1,0,1,0,1,0,0
57267203,5.22876,3.3402832,1,0,1,0,1,0,0
57277223,5.2110353,3.3531737,1,0,1,0,1,0,0
57287207,5.2464843,3.338672,1,0,1,0,1,0,0
57297196,5.2497067,3.3547852,1,0,1,0,1,0,0
57307233,5.2384276,3.3580077,1,0,1,0,1,0,0
57317232,5.2480955,3.3338377,1,0,1,0,1,0,0
57327201,5.2497067,3.3338377,1,0,1,0,1,0,0
57337212,5.2335935,3.3322265,1,0,1,0,1,0,0
57347310,5.2368164,3.3612304,1,0,1,0,1,0,0
57357007,5.240039,3.3354492,1,0,1,0,1,0,0
57367218,5.244873,3.3290038,1,0,1,0,1,0,0
57377197,5.254541,3.3596191,1,0,1,0,1,0,0
57387212,5.2577634,3.3596191,1,0,1,0,1,0,0
57397227,5.2384276,3.3515625,1,0,1,0,1,0,0
57407243,5.2513185,3.3225586,1,0,1,0,1,0,0
57417150,5.2529297,3.3338377,1,0,1,0,1,0,0
57427166,5.24165,3.3596191,1,0,1,0,1,0,0
57437204,5.244873,3.3338377,1,0,1,0,1,0,0
57447153,5.256152,3.3660643,1,0,1,0,1,0,0
57457157,5.2480955,3.3338377,1,0,1,0,1,0,0
57467155,5.2529297,3.3338377,1,0,1,0,1,0,0
57477007,5.2497067,3.3354492,1,0,1,0,1,0,0
57487174,5.2384276,3.3338377,1,0,1,0,1,0,0
57497011,5.2142577,3.338672,1,0,1,0,1,0,0
57507157,5.2223144,3.3290038,1,0,1,0,1,0,0
57517007,5.24165,3.325781,1,0,1,0,1,0,0
57527013,5.2480955,3.3322265,1,0,1,0,1,0,0
57537010,5.256152,3.3322265,1,0,1,0,1,0,0
57547018,5.2384276,3.3547852,1,0,1,0,1,0,0
57557007,5.243262,3.3580077,1,0,1,0,1,0,0
57567035,5.2529297,3.3580077,1,0,1,0,1,0,0
