timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
29699823,29698868,396825,-0.6079697,0.54932165,0.12363549,nan,0,0
29711030,29710129,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
29722328,29721339,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
29733589,29732651,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
29744796,29743894,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
29756057,29755105,396825,-0.6079697,0.54932165,0.12335799,nan,0,0
29767345,29766416,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
29778573,29777649,396825,-0.6079697,0.5503781,0.11891804,nan,0,0
29789790,29788897,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
29801107,29800127,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
29812342,29811440,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
29823552,29822645,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
29834873,29833913,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
29846121,29845222,396825,-0.60875946,0.54932165,0.12391298,nan,0,0
29857308,29856460,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
29868553,29867638,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
29879872,29878859,396825,-0.60836464,0.54896945,0.12419048,nan,0,0
29891095,29890212,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
29902310,29901414,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
29913576,29912654,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
29924864,29923936,396825,-0.6079697,0.54896945,0.12419048,nan,0,0
29936090,29935194,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
29947366,29946394,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
29958588,29957671,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
29969874,29968923,396825,-0.60875946,0.54932165,0.122525506,nan,0,0
29981092,29980185,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
29992322,29991428,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
30003619,30002627,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
30014878,30013926,396825,-0.6075749,0.5500259,0.11808554,nan,0,0
30026078,30025190,396825,-0.60836464,0.54967374,0.12002803,nan,0,0
30037341,30036412,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
30048647,30047654,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
30059864,30059032,396825,-0.60836464,0.54896945,0.12391298,nan,0,0
30071096,30070171,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30082410,30081406,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
30093646,30092783,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30104842,30103951,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
30116153,30115153,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
30127394,30126465,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
30138613,30137698,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
30149904,30148917,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
30161109,30160278,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
30172429,30171414,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
30183612,30182732,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30194856,30193918,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
30206173,30205198,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
30217390,30216505,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
30228615,30227694,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
30239932,30238922,396825,-0.6079697,0.5503781,0.11975053,nan,0,0
30251141,30250287,396825,-0.60875946,0.5486173,0.122525506,nan,0,0
30262371,30261472,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
30273633,30272676,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30284868,30283988,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
30296173,30295178,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
30307423,30306478,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
30318628,30317727,396825,-0.6079697,0.54896945,0.12308049,nan,0,0
30329930,30328935,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
30341173,30340279,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
30352380,30351514,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
30363632,30362685,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
30374949,30373939,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30386136,30385293,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30397386,30396441,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30408709,30407716,396825,-0.6079697,0.54896945,0.12308049,nan,0,0
30419913,30419040,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30431176,30430279,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
30442443,30441481,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
30453695,30452749,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
30464948,30464000,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
30476205,30475281,396825,-0.6079697,0.5500259,0.118363045,nan,0,0
30487400,30486555,396825,-0.60836464,0.5500259,0.11891804,nan,0,0
30498702,30497711,396825,-0.60836464,0.5503781,0.118363045,nan,0,0
30509957,30509065,396825,-0.6079697,0.5500259,0.11864054,nan,0,0
30521157,30520279,396825,-0.60836464,0.5500259,0.11864054,nan,0,0
30532472,30531475,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
30543746,30542776,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30554933,30554084,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
30566169,30565284,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
30577479,30576475,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
30588672,30587811,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
30599916,30598986,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
30611232,30610309,396825,-0.60875946,0.54896945,0.122525506,nan,0,0
30622476,30621577,396825,-0.6079697,0.54896945,0.122802995,nan,0,0
30633679,30632779,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
30644984,30644028,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30656239,30655294,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
30667483,30666542,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30678739,30677787,396825,-0.60836464,0.54932165,0.122802995,nan,0,0
30689934,30689088,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
30701244,30700278,396825,-0.6079697,0.5500259,0.12002803,nan,0,0
30712489,30711551,396825,-0.6075749,0.5503781,0.11864054,nan,0,0
30723704,30722799,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
30734943,30734012,396825,-0.60875946,0.54932165,0.122525506,nan,0,0
30746268,30745283,396825,-0.60836464,0.54932165,0.122802995,nan,0,0
30757485,30756600,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
30768698,30767792,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
30780019,30779054,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
30791279,30790353,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
30802459,30801624,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
30813708,30812788,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
30825027,30824025,396825,-0.6079697,0.54896945,0.122802995,nan,0,0
30836223,30835364,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
30847470,30846619,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
30858759,30857791,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
30870014,30869063,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
30881223,30880349,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
30892511,30891529,396825,-0.60836464,0.54967374,0.12308049,nan,0,0
30903750,30902817,396825,-0.60836464,0.54967374,0.12363549,nan,0,0
30915030,30914086,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
30926304,30925345,396825,-0.6079697,0.54932165,0.12363549,nan,0,0
30937496,30936635,396825,-0.6079697,0.5503781,0.11891804,nan,0,0
30948789,30947800,396825,-0.6079697,0.54967374,0.12058302,nan,0,0
30960030,30959093,396825,-0.6079697,0.54932165,0.12308049,nan,0,0
30971253,30970341,396825,-0.6079697,0.54932165,0.12308049,nan,0,0
30982488,30981593,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
30993803,30992794,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31004988,31004135,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
31016251,31015301,396825,-0.6079697,0.54932165,0.12335799,nan,0,0
31027553,31026560,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
31038802,31037891,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
31049993,31049106,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31061309,31060301,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
31072537,31071613,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31083751,31082840,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31095062,31094056,396825,-0.60836464,0.54932165,0.12391298,nan,0,0
31106355,31105377,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31117546,31116658,396825,-0.60836464,0.54967374,0.12363549,nan,0,0
31128810,31127851,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31140012,31139113,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31151322,31150325,396825,-0.60836464,0.54932165,0.12419048,nan,0,0
31162548,31161625,396825,-0.60836464,0.54932165,0.12419048,nan,0,0
31173760,31172877,396825,-0.6079697,0.5500259,0.11864054,nan,0,0
31185032,31184064,396825,-0.6079697,0.5500259,0.118363045,nan,0,0
31196345,31195375,396825,-0.60836464,0.54932165,0.12224801,nan,0,0
31207537,31206677,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31218769,31217841,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
31230095,31229114,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31241369,31240434,396825,-0.60836464,0.54967374,0.12363549,nan,0,0
31252530,31251673,396825,-0.6079697,0.54932165,0.12335799,nan,0,0
31263829,31262844,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31275101,31274136,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31286315,31285444,396825,-0.6079697,0.54932165,0.12335799,nan,0,0
31297536,31296657,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31308836,31307899,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
31320082,31319147,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31331304,31330401,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31342606,31341610,396825,-0.6079697,0.54932165,0.12363549,nan,0,0
31353816,31352932,396825,-0.6079697,0.54932165,0.122802995,nan,0,0
31365135,31364148,396825,-0.6079697,0.54932165,0.122802995,nan,0,0
31376306,31375444,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
31387592,31386612,396825,-0.6079697,0.54932165,0.12308049,nan,0,0
31398848,31397899,396825,-0.6079697,0.5500259,0.118363045,nan,0,0
31410054,31409152,396825,-0.6079697,0.5500259,0.11864054,nan,0,0
31421362,31420390,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31432567,31431694,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
31443832,31442876,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31455116,31454164,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
31466324,31465426,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
31477559,31476639,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31488844,31487894,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
31713860,31712946,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
31725212,31724165,396825,-0.60836464,0.54932165,0.122802995,nan,0,0
31770189,31769177,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
31781374,31780532,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
31792621,31791680,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
31803936,31802966,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
31815190,31814278,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
31826390,31825533,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
31837689,31836693,396825,-0.60836464,0.54896945,0.122525506,nan,0,0
31848908,31847996,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
31860181,31859300,396825,-0.6079697,0.5500259,0.11808554,nan,0,0
31871432,31870490,396825,-0.6079697,0.5500259,0.11808554,nan,0,0
31882639,31881735,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
31893929,31892945,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
31905156,31904276,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
31916388,31915493,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
31927637,31926730,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
31938907,31937989,396825,-0.60875946,0.5486173,0.12363549,nan,0,0
31950143,31949294,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
31961390,31960449,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
31972712,31971706,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
31983917,31983042,396825,-0.6079697,0.54896945,0.12335799,nan,0,0
31995151,31994278,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
32006463,32005462,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
32017667,32016768,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
32028903,32027999,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32040225,32039215,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
32051418,32050531,396825,-0.60836464,0.5486173,0.12363549,nan,0,0
32062706,32061722,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
32073947,32073022,396825,-0.60875946,0.5486173,0.12335799,nan,0,0
32085164,32084285,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
32096471,32095475,396825,-0.60836464,0.54967374,0.11864054,nan,0,0
32107713,32106775,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
32119738,32118908,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
32131010,32130181,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
32142386,32141492,396825,-0.60836464,0.54896945,0.12391298,nan,0,0
32153532,32152703,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
32164763,32163932,396825,-0.6079697,0.54896945,0.12335799,nan,0,0
32176150,32175291,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
32187322,32186492,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
32198533,32197704,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
32209809,32208979,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
32221072,32220243,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
32232319,32231483,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
32243590,32242762,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
32254802,32253973,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
32266107,32265240,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
32277326,32276465,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32288563,32287733,396825,-0.6079697,0.54896945,0.12363549,nan,0,0
32299860,32299031,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32311166,32310306,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
32322330,32321500,396825,-0.6079697,0.5503781,0.11891804,nan,0,0
32333541,32332709,396825,-0.60875946,0.5500259,0.11975053,nan,0,0
32344921,32344029,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
32356109,32355279,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32367303,32366473,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32378547,32377717,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
32389926,32389036,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
32401107,32400278,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
32412307,32411478,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
32423688,32422780,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
32434871,32434041,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
32446110,32445280,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
32457361,32456532,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
32468624,32467774,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
32479869,32479039,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
32491121,32490292,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
32502326,32501496,396825,-0.60836464,0.54932165,0.122802995,nan,0,0
32513611,32512780,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
32524871,32524042,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
32536147,32535308,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
32547390,32546561,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
32558614,32557781,396825,-0.60718,0.5503781,0.11808554,nan,0,0
32569879,32569050,396825,-0.6075749,0.5503781,0.11808554,nan,0,0
32581110,32580281,396825,-0.6079697,0.5503781,0.118363045,nan,0,0
32592382,32591546,396825,-0.6075749,0.5503781,0.11864054,nan,0,0
32603634,32602779,396825,-0.6075749,0.5503781,0.11864054,nan,0,0
32614904,32614074,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
32626118,32625281,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32637474,32636581,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32648663,32647834,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
32659861,32659032,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
32671234,32670336,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
32682419,32681561,396825,-0.60836464,0.54967374,0.12363549,nan,0,0
32693615,32692786,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
32704861,32704031,396825,-0.6079697,0.54932165,0.12363549,nan,0,0
32716240,32715349,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
32727374,32726545,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
32738610,32737779,396825,-0.60836464,0.54967374,0.12335799,nan,0,0
32749978,32749092,396825,-0.60875946,0.54967374,0.12335799,nan,0,0
32761168,32760338,396825,-0.60875946,0.54967374,0.12391298,nan,0,0
32772370,32771539,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
32783657,32782828,396825,-0.6079697,0.5503781,0.118363045,nan,0,0
32794996,32794126,396825,-0.6079697,0.54932165,0.12030552,nan,0,0
32806260,32805400,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
32817421,32816593,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
32828617,32827788,396825,-0.6079697,0.54932165,0.12335799,nan,0,0
32839945,32839106,396825,-0.60875946,0.54967374,0.12363549,nan,0,0
32851169,32850340,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
32862386,32861557,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
32873684,32872823,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
32885003,32884118,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
32896161,32895322,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
32907393,32906563,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
32918783,32917872,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
32929924,32929093,396825,-0.60875946,0.54932165,0.12391298,nan,0,0
32941149,32940320,396825,-0.60875946,0.54932165,0.12391298,nan,0,0
32952436,32951602,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
32963702,32962868,396825,-0.60836464,0.54932165,0.12419048,nan,0,0
32974904,32974074,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
32986219,32985365,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
32997453,32996620,396825,-0.6091544,0.54932165,0.12363549,nan,0,0
33008694,33007861,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
33019983,33019131,396825,-0.6079697,0.5503781,0.11864054,nan,0,0
33031162,33030333,396825,-0.60875946,0.54932165,0.121138014,nan,0,0
33042548,33041633,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
33053831,33052906,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
33064969,33064139,396825,-0.6079697,0.54896945,0.12335799,nan,0,0
33076174,33075341,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
33087546,33086648,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33098717,33097853,396825,-0.60836464,0.54932165,0.122802995,nan,0,0
33109927,33109097,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33121312,33120406,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33132506,33131676,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
33143696,33142861,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
33155010,33154143,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33166308,33165403,396825,-0.6079697,0.54896945,0.12308049,nan,0,0
33177448,33176618,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
33188775,33187910,396825,-0.6079697,0.54896945,0.12308049,nan,0,0
33199955,33199126,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
33211242,33210398,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
33222481,33221651,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
33233723,33232894,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
33245006,33244150,396825,-0.60836464,0.5500259,0.11864054,nan,0,0
33256324,33255430,396825,-0.60836464,0.5500259,0.11891804,nan,0,0
33267476,33266644,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
33278700,33277871,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
33290076,33289181,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
33301233,33300400,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
33312450,33311620,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
33323839,33322942,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
33335024,33334193,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
33346235,33345400,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
33357512,33356653,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
33368784,33367952,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
33380012,33379183,396825,-0.6079697,0.54896945,0.12363549,nan,0,0
33391267,33390411,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
33402500,33401671,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33413762,33412933,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33425038,33424178,396825,-0.6079697,0.54896945,0.12308049,nan,0,0
33436291,33435458,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33447552,33446694,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33458851,33457954,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
33470020,33469190,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
33481244,33480408,396825,-0.60836464,0.5500259,0.118363045,nan,0,0
33492606,33491715,396825,-0.6079697,0.54932165,0.12030552,nan,0,0
33503814,33502985,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
33514992,33514163,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33526257,33525426,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
33537619,33536721,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33548757,33547927,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
33560008,33559179,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
33571373,33570486,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
33582540,33581711,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33593750,33592921,396825,-0.60875946,0.54932165,0.12308049,nan,0,0
33605052,33604222,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33616296,33615464,396825,-0.60875946,0.54932165,0.12363549,nan,0,0
33627634,33626768,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
33638818,33637989,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
33650041,33649212,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
33661326,33660479,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33672550,33671720,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
33683764,33682933,396825,-0.6091544,0.54896945,0.12335799,nan,0,0
33695068,33694200,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
33706314,33705483,396825,-0.6079697,0.5503781,0.119195536,nan,0,0
33717574,33716712,396825,-0.60836464,0.5500259,0.118363045,nan,0,0
33728799,33727969,396825,-0.60836464,0.5503781,0.11808554,nan,0,0
33740064,33739234,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
33751336,33750507,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
33762573,33761744,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
33773778,33772948,396825,-0.60875946,0.54932165,0.122802995,nan,0,0
33785114,33784260,396825,-0.60836464,0.54896945,0.122802995,nan,0,0
33796325,33795493,396825,-0.6079697,0.54932165,0.12308049,nan,0,0
33807549,33806719,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33818793,33817958,396825,-0.60836464,0.54932165,0.122525506,nan,0,0
33830166,33829306,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33841306,33840472,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
33852569,33851733,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33863925,33863038,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
33875109,33874279,396825,-0.60875946,0.54896945,0.122802995,nan,0,0
33886316,33885483,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
33897679,33896800,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33908843,33908012,396825,-0.60836464,0.54896945,0.12308049,nan,0,0
33920107,33919278,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
33931351,33930515,396825,-0.60875946,0.54896945,0.12308049,nan,0,0
33942600,33941772,396825,-0.6079697,0.5503781,0.11891804,nan,0,0
33953845,33953016,396825,-0.60836464,0.54932165,0.12335799,nan,0,0
33965129,33964299,396825,-0.60875946,0.54932165,0.12335799,nan,0,0
33976320,33975488,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
33987622,33986793,396825,-0.60836464,0.54932165,0.12363549,nan,0,0
33998944,33998079,396825,-0.60836464,0.54967374,0.12335799,nan,0,0
34010117,34009289,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
34021323,34020493,396825,-0.60875946,0.54896945,0.12419048,nan,0,0
34032694,34031799,396825,-0.6079697,0.54932165,0.12308049,nan,0,0
34043858,34043029,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
34055118,34054287,396825,-0.60836464,0.54896945,0.12335799,nan,0,0
34066412,34065556,396825,-0.6079697,0.54932165,0.12363549,nan,0,0
34077617,34076787,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
34088829,34088001,396825,-0.60836464,0.54932165,0.12308049,nan,0,0
34100143,34099295,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
34111417,34110550,396825,-0.60875946,0.54896945,0.12363549,nan,0,0
34122589,34121759,396825,-0.60875946,0.54896945,0.12335799,nan,0,0
34133925,34133067,396825,-0.60836464,0.54896945,0.12363549,nan,0,0
34145212,34144352,396825,-0.60875946,0.54896945,0.12391298,nan,0,0
34156386,34155556,396825,-0.60836464,0.54932165,0.12391298,nan,0,0
34167718,34166824,396825,-0.60836464,0.55073017,0.12002803,nan,0,0
34178864,34178025,396825,-0.6079697,0.5503781,0.11891804,nan,0,0
