timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
27750134,0.0,0.0,0.017030016,0.0,0.99996376,0.0,0.0,0.008514905,0.0,0.0,-0.0,0,0,0,0,0
27755137,0.0,0.0,0.01703288,0.0,0.99996376,0.0,0.0,0.008516337,0.0,0.0,-0.0,0,0,0,0,0
27760133,0.0,0.0,0.017032547,0.0,0.99996376,0.0,0.0,0.00851617,0.0,0.0,-0.0,0,0,0,0,0
27765135,0.0,0.0,0.017031178,0.0,0.99996376,0.0,0.0,0.008515486,0.0,0.0,-0.0,0,0,0,0,0
27770149,0.0,0.0,0.017031113,0.0,0.99996376,0.0,0.0,0.008515453,0.0,0.0,-0.0,0,0,0,0,0
27775245,0.0,0.0,0.017027076,0.0,0.99996376,0.0,0.0,0.008513436,0.0,0.0,-0.0,0,0,0,0,0
27780177,0.0,0.0,0.017026393,0.0,0.99996376,0.0,0.0,0.008513094,0.0,0.0,-0.0,0,0,0,0,0
27785134,0.0,0.0,0.017023893,0.0,0.99996376,0.0,0.0,0.008511844,0.0,0.0,-0.0,0,0,0,0,0
27790141,0.0,0.0,0.017021291,0.0,0.99996376,0.0,0.0,0.008510543,0.0,0.0,-0.0,0,0,0,0,0
27795137,0.0,0.0,0.017013533,0.0,0.9999638,0.0,0.0,0.008506664,0.0,0.0,-0.0,0,0,0,0,0
27800147,0.0,0.0,0.01701346,0.0,0.9999638,0.0,0.0,0.008506628,0.0,0.0,-0.0,0,0,0,0,0
27805134,0.0,0.0,0.017008971,0.0,0.9999638,0.0,0.0,0.008504383,0.0,0.0,-0.0,0,0,0,0,0
27810159,0.0,0.0,0.017011147,0.0,0.9999638,0.0,0.0,0.008505471,0.0,0.0,-0.0,0,0,0,0,0
27815170,0.0,0.0,0.017014613,0.0,0.9999638,0.0,0.0,0.008507204,0.0,0.0,-0.0,0,0,0,0,0
27820272,0.0,0.0,0.017015293,0.0,0.9999638,0.0,0.0,0.008507544,0.0,0.0,-0.0,0,0,0,0,0
27825252,0.0,0.0,0.017015653,0.0,0.9999638,0.0,0.0,0.008507724,0.0,0.0,-0.0,0,0,0,0,0
27830215,0.0,0.0,0.017017445,0.0,0.9999638,0.0,0.0,0.00850862,0.0,0.0,-0.0,0,0,0,0,0
27835291,0.0,0.0,0.017021466,0.0,0.99996376,0.0,0.0,0.008510631,0.0,0.0,-0.0,0,0,0,0,0
27840233,0.0,0.0,0.017021438,0.0,0.99996376,0.0,0.0,0.008510617,0.0,0.0,-0.0,0,0,0,0,0
27845234,0.0,0.0,0.0170209,0.0,0.99996376,0.0,0.0,0.008510347,0.0,0.0,-0.0,0,0,0,0,0
27850214,0.0,0.0,0.017027369,0.0,0.99996376,0.0,0.0,0.008513582,0.0,0.0,-0.0,0,0,0,0,0
27855253,0.0,0.0,0.017029183,0.0,0.99996376,0.0,0.0,0.008514489,0.0,0.0,-0.0,0,0,0,0,0
27860170,0.0,0.0,0.017034708,0.0,0.9999637,0.0,0.0,0.00851725,0.0,0.0,-0.0,0,0,0,0,0
27865273,0.0,0.0,0.017028786,0.0,0.99996376,0.0,0.0,0.008514291,0.0,0.0,-0.0,0,0,0,0,0
27870273,0.0,0.0,0.01702918,0.0,0.99996376,0.0,0.0,0.008514487,0.0,0.0,-0.0,0,0,0,0,0
27875153,0.0,0.0,0.017028628,0.0,0.99996376,0.0,0.0,0.0085142115,0.0,0.0,-0.0,0,0,0,0,0
27880213,0.0,0.0,0.017027173,0.0,0.99996376,0.0,0.0,0.008513484,0.0,0.0,-0.0,0,0,0,0,0
27885150,0.0,0.0,0.017026871,0.0,0.99996376,0.0,0.0,0.008513333,0.0,0.0,-0.0,0,0,0,0,0
27890305,0.0,0.0,0.017026722,0.0,0.99996376,0.0,0.0,0.008513259,0.0,0.0,-0.0,0,0,0,0,0
27895280,0.0,0.0,0.017035855,0.0,0.9999637,0.0,0.0,0.008517824,0.0,0.0,-0.0,0,0,0,0,0
27900310,0.0,0.0,0.017033886,0.0,0.99996376,0.0,0.0,0.00851684,0.0,0.0,-0.0,0,0,0,0,0
27905332,0.0,0.0,0.017030073,0.0,0.99996376,0.0,0.0,0.008514934,0.0,0.0,-0.0,0,0,0,0,0
27910356,0.0,0.0,0.017026791,0.0,0.99996376,0.0,0.0,0.008513293,0.0,0.0,-0.0,0,0,0,0,0
27915321,0.0,0.0,0.017028624,0.0,0.99996376,0.0,0.0,0.00851421,0.0,0.0,-0.0,0,0,0,0,0
27920280,0.0,0.0,0.017026898,0.0,0.99996376,0.0,0.0,0.008513346,0.0,0.0,-0.0,0,0,0,0,0
27925286,0.0,0.0,0.017029202,0.0,0.99996376,0.0,0.0,0.008514498,0.0,0.0,-0.0,0,0,0,0,0
27930286,0.0,0.0,0.017028818,0.0,0.99996376,0.0,0.0,0.0085143065,0.0,0.0,-0.0,0,0,0,0,0
27935284,0.0,0.0,0.017023679,0.0,0.99996376,0.0,0.0,0.008511737,0.0,0.0,-0.0,0,0,0,0,0
27940273,0.0,0.0,0.01701935,0.0,0.9999638,0.0,0.0,0.008509573,0.0,0.0,-0.0,0,0,0,0,0
27945271,0.0,0.0,0.017020864,0.0,0.99996376,0.0,0.0,0.00851033,0.0,0.0,-0.0,0,0,0,0,0
27950341,0.0,0.0,0.01701864,0.0,0.9999638,0.0,0.0,0.008509218,0.0,0.0,-0.0,0,0,0,0,0
27955314,0.0,0.0,0.017014552,0.0,0.9999638,0.0,0.0,0.0085071735,0.0,0.0,-0.0,0,0,0,0,0
27960317,0.0,0.0,0.01701492,0.0,0.9999638,0.0,0.0,0.008507358,0.0,0.0,-0.0,0,0,0,0,0
27965269,0.0,0.0,0.017011214,0.0,0.9999638,0.0,0.0,0.008505505,0.0,0.0,-0.0,0,0,0,0,0
27970290,0.0,0.0,0.017008133,0.0,0.9999638,0.0,0.0,0.008503964,0.0,0.0,-0.0,0,0,0,0,0
27975276,0.0,0.0,0.017004855,0.0,0.9999639,0.0,0.0,0.008502325,0.0,0.0,-0.0,0,0,0,0,0
27980281,0.0,0.0,0.016998542,0.0,0.9999639,0.0,0.0,0.008499169,0.0,0.0,-0.0,0,0,0,0,0
27985233,0.0,0.0,0.0170001,0.0,0.9999639,0.0,0.0,0.008499947,0.0,0.0,-0.0,0,0,0,0,0
27990254,0.0,0.0,0.017004814,0.0,0.9999639,0.0,0.0,0.008502305,0.0,0.0,-0.0,0,0,0,0,0
27995276,0.0,0.0,0.017007612,0.0,0.9999638,0.0,0.0,0.008503703,0.0,0.0,-0.0,0,0,0,0,0
28000248,0.0,0.0,0.017007554,0.0,0.9999638,0.0,0.0,0.0085036745,0.0,0.0,-0.0,0,0,0,0,0
28005269,0.0,0.0,0.01701069,0.0,0.9999638,0.0,0.0,0.008505243,0.0,0.0,-0.0,0,0,0,0,0
28010244,0.0,0.0,0.017011974,0.0,0.9999638,0.0,0.0,0.008505885,0.0,0.0,-0.0,0,0,0,0,0
28015247,0.0,0.0,0.017011339,0.0,0.9999638,0.0,0.0,0.008505567,0.0,0.0,-0.0,0,0,0,0,0
28020255,0.0,0.0,0.017004967,0.0,0.9999639,0.0,0.0,0.008502381,0.0,0.0,-0.0,0,0,0,0,0
28025252,0.0,0.0,0.017000375,0.0,0.9999639,0.0,0.0,0.008500085,0.0,0.0,-0.0,0,0,0,0,0
28030271,0.0,0.0,0.016992988,0.0,0.9999639,0.0,0.0,0.008496392,0.0,0.0,-0.0,0,0,0,0,0
28035304,0.0,0.0,0.016993068,0.0,0.9999639,0.0,0.0,0.008496432,0.0,0.0,-0.0,0,0,0,0,0
28040279,0.0,0.0,0.016990898,0.0,0.99996394,0.0,0.0,0.008495347,0.0,0.0,-0.0,0,0,0,0,0
28045247,0.0,0.0,0.016986717,0.0,0.99996394,0.0,0.0,0.008493256,0.0,0.0,-0.0,0,0,0,0,0
28050355,0.0,0.0,0.01698856,0.0,0.99996394,0.0,0.0,0.008494178,0.0,0.0,-0.0,0,0,0,0,0
28055308,0.0,0.0,0.016985327,0.0,0.99996394,0.0,0.0,0.008492561,0.0,0.0,-0.0,0,0,0,0,0
28060317,0.0,0.0,0.01698356,0.0,0.99996394,0.0,0.0,0.008491677,0.0,0.0,-0.0,0,0,0,0,0
28065305,0.0,0.0,0.01698066,0.0,0.99996394,0.0,0.0,0.008490227,0.0,0.0,-0.0,0,0,0,0,0
28070316,0.0,0.0,0.016983693,0.0,0.99996394,0.0,0.0,0.008491744,0.0,0.0,-0.0,0,0,0,0,0
28075316,0.0,0.0,0.016977835,0.0,0.999964,0.0,0.0,0.008488816,0.0,0.0,-0.0,0,0,0,0,0
28080346,0.0,0.0,0.016973004,0.0,0.999964,0.0,0.0,0.0084864,0.0,0.0,-0.0,0,0,0,0,0
28085309,0.0,0.0,0.016968064,0.0,0.999964,0.0,0.0,0.0084839305,0.0,0.0,-0.0,0,0,0,0,0
28090351,0.0,0.0,0.016976878,0.0,0.999964,0.0,0.0,0.0084883375,0.0,0.0,-0.0,0,0,0,0,0
28095329,0.0,0.0,0.01697958,0.0,0.99996394,0.0,0.0,0.008489688,0.0,0.0,-0.0,0,0,0,0,0
28100307,0.0,0.0,0.016976893,0.0,0.999964,0.0,0.0,0.008488345,0.0,0.0,-0.0,0,0,0,0,0
28105310,0.0,0.0,0.016974887,0.0,0.999964,0.0,0.0,0.008487342,0.0,0.0,-0.0,0,0,0,0,0
28110312,0.0,0.0,0.016973644,0.0,0.999964,0.0,0.0,0.008486721,0.0,0.0,-0.0,0,0,0,0,0
28115317,0.0,0.0,0.016971176,0.0,0.999964,0.0,0.0,0.008485487,0.0,0.0,-0.0,0,0,0,0,0
28120284,0.0,0.0,0.016964816,0.0,0.999964,0.0,0.0,0.008482306,0.0,0.0,-0.0,0,0,0,0,0
28125282,0.0,0.0,0.016958052,0.0,0.99996406,0.0,0.0,0.008478925,0.0,0.0,-0.0,0,0,0,0,0
28130293,0.0,0.0,0.016952546,0.0,0.99996406,0.0,0.0,0.008476172,0.0,0.0,-0.0,0,0,0,0,0
28135334,0.0,0.0,0.01695183,0.0,0.99996406,0.0,0.0,0.008475813,0.0,0.0,-0.0,0,0,0,0,0
28140288,0.0,0.0,0.016945755,0.0,0.9999641,0.0,0.0,0.008472776,0.0,0.0,-0.0,0,0,0,0,0
28145226,0.0,0.0,0.016940491,0.0,0.9999641,0.0,0.0,0.008470144,0.0,0.0,-0.0,0,0,0,0,0
28150219,0.0,0.0,0.016936509,0.0,0.9999641,0.0,0.0,0.008468153,0.0,0.0,-0.0,0,0,0,0,0
28155215,0.0,0.0,0.016931843,0.0,0.9999642,0.0,0.0,0.00846582,0.0,0.0,-0.0,0,0,0,0,0
28160222,0.0,0.0,0.016932545,0.0,0.9999642,0.0,0.0,0.008466171,0.0,0.0,-0.0,0,0,0,0,0
28165218,0.0,0.0,0.016924405,0.0,0.9999642,0.0,0.0,0.008462102,0.0,0.0,-0.0,0,0,0,0,0
28170237,0.0,0.0,0.01692092,0.0,0.99996424,0.0,0.0,0.00846036,0.0,0.0,-0.0,0,0,0,0,0
28175248,0.0,0.0,0.016923143,0.0,0.9999642,0.0,0.0,0.008461471,0.0,0.0,-0.0,0,0,0,0,0
28180273,0.0,0.0,0.01692152,0.0,0.99996424,0.0,0.0,0.0084606595,0.0,0.0,-0.0,0,0,0,0,0
28185267,0.0,0.0,0.016917327,0.0,0.99996424,0.0,0.0,0.008458563,0.0,0.0,-0.0,0,0,0,0,0
28190219,0.0,0.0,0.016915297,0.0,0.99996424,0.0,0.0,0.008457548,0.0,0.0,-0.0,0,0,0,0,0
28195239,0.0,0.0,0.016913705,0.0,0.99996424,0.0,0.0,0.008456752,0.0,0.0,-0.0,0,0,0,0,0
28200224,0.0,0.0,0.016911188,0.0,0.99996424,0.0,0.0,0.0084554935,0.0,0.0,-0.0,0,0,0,0,0
28205228,0.0,0.0,0.01690497,0.0,0.9999643,0.0,0.0,0.008452385,0.0,0.0,-0.0,0,0,0,0,0
28210316,0.0,0.0,0.016899543,0.0,0.9999643,0.0,0.0,0.008449671,0.0,0.0,-0.0,0,0,0,0,0
28215309,0.0,0.0,0.016894769,0.0,0.9999643,0.0,0.0,0.008447284,0.0,0.0,-0.0,0,0,0,0,0
28220309,0.0,0.0,0.01689093,0.0,0.99996436,0.0,0.0,0.008445364,0.0,0.0,-0.0,0,0,0,0,0
28225343,0.0,0.0,0.016896356,0.0,0.9999643,0.0,0.0,0.008448077,0.0,0.0,-0.0,0,0,0,0,0
28230334,0.0,0.0,0.016894214,0.0,0.9999643,0.0,0.0,0.008447006,0.0,0.0,-0.0,0,0,0,0,0
28235314,0.0,0.0,0.016889669,0.0,0.99996436,0.0,0.0,0.008444734,0.0,0.0,-0.0,0,0,0,0,0
28240311,0.0,0.0,0.016886996,0.0,0.99996436,0.0,0.0,0.0084433975,0.0,0.0,-0.0,0,0,0,0,0
28245275,0.0,0.0,0.016880512,0.0,0.99996436,0.0,0.0,0.008440156,0.0,0.0,-0.0,0,0,0,0,0
28250295,0.0,0.0,0.016872007,0.0,0.9999644,0.0,0.0,0.008435904,0.0,0.0,-0.0,0,0,0,0,0
28255296,0.0,0.0,0.016871084,0.0,0.9999644,0.0,0.0,0.008435442,0.0,0.0,-0.0,0,0,0,0,0
28260298,0.0,0.0,0.016865898,0.0,0.9999644,0.0,0.0,0.008432849,0.0,0.0,-0.0,0,0,0,0,0
28265298,0.0,0.0,0.01686281,0.0,0.9999645,0.0,0.0,0.008431305,0.0,0.0,-0.0,0,0,0,0,0
28270294,0.0,0.0,0.016863367,0.0,0.9999645,0.0,0.0,0.008431584,0.0,0.0,-0.0,0,0,0,0,0
28275333,0.0,0.0,0.016862348,0.0,0.9999645,0.0,0.0,0.008431074,0.0,0.0,-0.0,0,0,0,0,0
28280294,0.0,0.0,0.016859088,0.0,0.9999645,0.0,0.0,0.008429444,0.0,0.0,-0.0,0,0,0,0,0
28285295,0.0,0.0,0.016854474,0.0,0.9999645,0.0,0.0,0.0084271375,0.0,0.0,-0.0,0,0,0,0,0
28290264,0.0,0.0,0.01684939,0.0,0.99996454,0.0,0.0,0.008424595,0.0,0.0,-0.0,0,0,0,0,0
28295257,0.0,0.0,0.016852306,0.0,0.9999645,0.0,0.0,0.008426053,0.0,0.0,-0.0,0,0,0,0,0
28300244,0.0,0.0,0.016851308,0.0,0.9999645,0.0,0.0,0.008425554,0.0,0.0,-0.0,0,0,0,0,0
28305246,0.0,0.0,0.016853794,0.0,0.9999645,0.0,0.0,0.008426798,0.0,0.0,-0.0,0,0,0,0,0
28310273,0.0,0.0,0.016853573,0.0,0.9999645,0.0,0.0,0.008426687,0.0,0.0,-0.0,0,0,0,0,0
28315370,0.0,0.0,0.016855495,0.0,0.9999645,0.0,0.0,0.008427648,0.0,0.0,-0.0,0,0,0,0,0
28320368,0.0,0.0,0.016860101,0.0,0.9999645,0.0,0.0,0.008429951,0.0,0.0,-0.0,0,0,0,0,0
28325254,0.0,0.0,0.016856657,0.0,0.9999645,0.0,0.0,0.008428229,0.0,0.0,-0.0,0,0,0,0,0
28330290,0.0,0.0,0.016855026,0.0,0.9999645,0.0,0.0,0.008427413,0.0,0.0,-0.0,0,0,0,0,0
28335338,0.0,0.0,0.01685084,0.0,0.99996454,0.0,0.0,0.0084253205,0.0,0.0,-0.0,0,0,0,0,0
28340340,0.0,0.0,0.016846713,0.0,0.99996454,0.0,0.0,0.008423257,0.0,0.0,-0.0,0,0,0,0,0
28345315,0.0,0.0,0.016841952,0.0,0.99996454,0.0,0.0,0.008420876,0.0,0.0,-0.0,0,0,0,0,0
28350330,0.0,0.0,0.016840767,0.0,0.99996454,0.0,0.0,0.008420284,0.0,0.0,-0.0,0,0,0,0,0
28355402,0.0,0.0,0.016833073,0.0,0.9999646,0.0,0.0,0.008416437,0.0,0.0,-0.0,0,0,0,0,0
28360454,0.0,0.0,0.016836347,0.0,0.9999646,0.0,0.0,0.008418074,0.0,0.0,-0.0,0,0,0,0,0
28365408,0.0,0.0,0.016831018,0.0,0.9999646,0.0,0.0,0.008415409,0.0,0.0,-0.0,0,0,0,0,0
28370369,0.0,0.0,0.016830105,0.0,0.9999646,0.0,0.0,0.008414953,0.0,0.0,-0.0,0,0,0,0,0
28375369,0.0,0.0,0.016833091,0.0,0.9999646,0.0,0.0,0.008416446,0.0,0.0,-0.0,0,0,0,0,0
28380389,0.0,0.0,0.016832478,0.0,0.9999646,0.0,0.0,0.0084161395,0.0,0.0,-0.0,0,0,0,0,0
28385373,0.0,0.0,0.016828207,0.0,0.9999646,0.0,0.0,0.008414004,0.0,0.0,-0.0,0,0,0,0,0
28390375,0.0,0.0,0.016827622,0.0,0.9999646,0.0,0.0,0.008413712,0.0,0.0,-0.0,0,0,0,0,0
28395365,0.0,0.0,0.016821723,0.0,0.99996465,0.0,0.0,0.008410763,0.0,0.0,-0.0,0,0,0,0,0
28400377,0.0,0.0,0.016824422,0.0,0.9999646,0.0,0.0,0.008412112,0.0,0.0,-0.0,0,0,0,0,0
28405428,0.0,0.0,0.016822642,0.0,0.99996465,0.0,0.0,0.008411222,0.0,0.0,-0.0,0,0,0,0,0
28410390,0.0,0.0,0.016826028,0.0,0.9999646,0.0,0.0,0.008412914,0.0,0.0,-0.0,0,0,0,0,0
28415370,0.0,0.0,0.016817557,0.0,0.99996465,0.0,0.0,0.00840868,0.0,0.0,-0.0,0,0,0,0,0
28420364,0.0,0.0,0.016814018,0.0,0.99996465,0.0,0.0,0.00840691,0.0,0.0,-0.0,0,0,0,0,0
28425376,0.0,0.0,0.016809989,0.0,0.99996465,0.0,0.0,0.008404896,0.0,0.0,-0.0,0,0,0,0,0
28430366,0.0,0.0,0.016801707,0.0,0.9999647,0.0,0.0,0.008400755,0.0,0.0,-0.0,0,0,0,0,0
28435396,0.0,0.0,0.016803788,0.0,0.9999647,0.0,0.0,0.008401795,0.0,0.0,-0.0,0,0,0,0,0
28440388,0.0,0.0,0.016800212,0.0,0.9999647,0.0,0.0,0.008400007,0.0,0.0,-0.0,0,0,0,0,0
28445348,0.0,0.0,0.016795276,0.0,0.9999647,0.0,0.0,0.008397539,0.0,0.0,-0.0,0,0,0,0,0
28450389,0.0,0.0,0.016790852,0.0,0.9999648,0.0,0.0,0.008395327,0.0,0.0,-0.0,0,0,0,0,0
28455348,0.0,0.0,0.01678507,0.0,0.9999648,0.0,0.0,0.008392436,0.0,0.0,-0.0,0,0,0,0,0
28460343,0.0,0.0,0.016778832,0.0,0.99996483,0.0,0.0,0.008389317,0.0,0.0,-0.0,0,0,0,0,0
28465365,0.0,0.0,0.016775383,0.0,0.99996483,0.0,0.0,0.008387593,0.0,0.0,-0.0,0,0,0,0,0
28470357,0.0,0.0,0.016775616,0.0,0.99996483,0.0,0.0,0.008387709,0.0,0.0,-0.0,0,0,0,0,0
28475331,0.0,0.0,0.016769815,0.0,0.99996483,0.0,0.0,0.00838481,0.0,0.0,-0.0,0,0,0,0,0
28480323,0.0,0.0,0.016773298,0.0,0.99996483,0.0,0.0,0.0083865505,0.0,0.0,-0.0,0,0,0,0,0
28485341,0.0,0.0,0.016765878,0.0,0.9999649,0.0,0.0,0.008382841,0.0,0.0,-0.0,0,0,0,0,0
28490343,0.0,0.0,0.016757805,0.0,0.9999649,0.0,0.0,0.008378805,0.0,0.0,-0.0,0,0,0,0,0
28495377,0.0,0.0,0.016764062,0.0,0.9999649,0.0,0.0,0.008381933,0.0,0.0,-0.0,0,0,0,0,0
28500367,0.0,0.0,0.01676095,0.0,0.9999649,0.0,0.0,0.008380378,0.0,0.0,-0.0,0,0,0,0,0
28505343,0.0,0.0,0.016759776,0.0,0.9999649,0.0,0.0,0.00837979,0.0,0.0,-0.0,0,0,0,0,0
28510405,0.0,0.0,0.01675216,0.0,0.9999649,0.0,0.0,0.008375982,0.0,0.0,-0.0,0,0,0,0,0
28515389,0.0,0.0,0.016756238,0.0,0.9999649,0.0,0.0,0.008378021,0.0,0.0,-0.0,0,0,0,0,0
28520417,0.0,0.0,0.016761785,0.0,0.9999649,0.0,0.0,0.008380795,0.0,0.0,-0.0,0,0,0,0,0
28525389,0.0,0.0,0.016758887,0.0,0.9999649,0.0,0.0,0.008379346,0.0,0.0,-0.0,0,0,0,0,0
28530422,0.0,0.0,0.016751472,0.0,0.99996495,0.0,0.0,0.008375638,0.0,0.0,-0.0,0,0,0,0,0
28535412,0.0,0.0,0.016742907,0.0,0.99996495,0.0,0.0,0.008371356,0.0,0.0,-0.0,0,0,0,0,0
28540405,0.0,0.0,0.016737673,0.0,0.99996495,0.0,0.0,0.008368739,0.0,0.0,-0.0,0,0,0,0,0
28545420,0.0,0.0,0.016737662,0.0,0.99996495,0.0,0.0,0.008368733,0.0,0.0,-0.0,0,0,0,0,0
28550389,0.0,0.0,0.016736548,0.0,0.999965,0.0,0.0,0.008368176,0.0,0.0,-0.0,0,0,0,0,0
28555404,0.0,0.0,0.016730467,0.0,0.999965,0.0,0.0,0.008365136,0.0,0.0,-0.0,0,0,0,0,0
28560408,0.0,0.0,0.016725894,0.0,0.999965,0.0,0.0,0.008362849,0.0,0.0,-0.0,0,0,0,0,0
28565384,0.0,0.0,0.016719893,0.0,0.9999651,0.0,0.0,0.0083598485,0.0,0.0,-0.0,0,0,0,0,0
28570368,0.0,0.0,0.01671293,0.0,0.9999651,0.0,0.0,0.008356368,0.0,0.0,-0.0,0,0,0,0,0
28575359,0.0,0.0,0.016709926,0.0,0.9999651,0.0,0.0,0.008354866,0.0,0.0,-0.0,0,0,0,0,0
28580377,0.0,0.0,0.016708104,0.0,0.99996513,0.0,0.0,0.008353955,0.0,0.0,-0.0,0,0,0,0,0
28585405,0.0,0.0,0.016708324,0.0,0.99996513,0.0,0.0,0.008354065,0.0,0.0,-0.0,0,0,0,0,0
28590392,0.0,0.0,0.016709348,0.0,0.9999651,0.0,0.0,0.008354577,0.0,0.0,-0.0,0,0,0,0,0
28595322,0.0,0.0,0.016709065,0.0,0.9999651,0.0,0.0,0.008354436,0.0,0.0,-0.0,0,0,0,0,0
28600359,0.0,0.0,0.016704703,0.0,0.99996513,0.0,0.0,0.0083522545,0.0,0.0,-0.0,0,0,0,0,0
28605297,0.0,0.0,0.01670399,0.0,0.99996513,0.0,0.0,0.008351898,0.0,0.0,-0.0,0,0,0,0,0
28610311,0.0,0.0,0.016697183,0.0,0.99996513,0.0,0.0,0.008348495,0.0,0.0,-0.0,0,0,0,0,0
28615304,0.0,0.0,0.016694363,0.0,0.9999652,0.0,0.0,0.008347085,0.0,0.0,-0.0,0,0,0,0,0
28620322,0.0,0.0,0.016691092,0.0,0.9999652,0.0,0.0,0.008345449,0.0,0.0,-0.0,0,0,0,0,0
28625326,0.0,0.0,0.016684681,0.0,0.9999652,0.0,0.0,0.008342244,0.0,0.0,-0.0,0,0,0,0,0
28630359,0.0,0.0,0.016678063,0.0,0.99996525,0.0,0.0,0.008338935,0.0,0.0,-0.0,0,0,0,0,0
28635379,0.0,0.0,0.01667187,0.0,0.99996525,0.0,0.0,0.008335838,0.0,0.0,-0.0,0,0,0,0,0
28640334,0.0,0.0,0.016671343,0.0,0.99996525,0.0,0.0,0.0083355745,0.0,0.0,-0.0,0,0,0,0,0
28645316,0.0,0.0,0.016675068,0.0,0.99996525,0.0,0.0,0.008337437,0.0,0.0,-0.0,0,0,0,0,0
28650316,0.0,0.0,0.016677834,0.0,0.99996525,0.0,0.0,0.00833882,0.0,0.0,-0.0,0,0,0,0,0
28655326,0.0,0.0,0.016684001,0.0,0.9999652,0.0,0.0,0.008341904,0.0,0.0,-0.0,0,0,0,0,0
28660328,0.0,0.0,0.016681213,0.0,0.9999652,0.0,0.0,0.00834051,0.0,0.0,-0.0,0,0,0,0,0
28665320,0.0,0.0,0.016682172,0.0,0.9999652,0.0,0.0,0.008340989,0.0,0.0,-0.0,0,0,0,0,0
28670411,0.0,0.0,0.01668057,0.0,0.9999652,0.0,0.0,0.008340188,0.0,0.0,-0.0,0,0,0,0,0
28675432,0.0,0.0,0.016673394,0.0,0.99996525,0.0,0.0,0.0083366,0.0,0.0,-0.0,0,0,0,0,0
28680418,0.0,0.0,0.01667268,0.0,0.99996525,0.0,0.0,0.008336243,0.0,0.0,-0.0,0,0,0,0,0
28685432,0.0,0.0,0.016668333,0.0,0.99996525,0.0,0.0,0.0083340695,0.0,0.0,-0.0,0,0,0,0,0
28690391,0.0,0.0,0.016667264,0.0,0.99996525,0.0,0.0,0.008333535,0.0,0.0,-0.0,0,0,0,0,0
28695393,0.0,0.0,0.01666076,0.0,0.9999653,0.0,0.0,0.008330284,0.0,0.0,-0.0,0,0,0,0,0
28700386,0.0,0.0,0.01666027,0.0,0.9999653,0.0,0.0,0.008330039,0.0,0.0,-0.0,0,0,0,0,0
28705380,0.0,0.0,0.016654866,0.0,0.9999653,0.0,0.0,0.008327337,0.0,0.0,-0.0,0,0,0,0,0
28710383,0.0,0.0,0.016659172,0.0,0.9999653,0.0,0.0,0.00832949,0.0,0.0,-0.0,0,0,0,0,0
28715396,0.0,0.0,0.016654616,0.0,0.9999653,0.0,0.0,0.008327212,0.0,0.0,-0.0,0,0,0,0,0
28720426,0.0,0.0,0.01665499,0.0,0.9999653,0.0,0.0,0.008327399,0.0,0.0,-0.0,0,0,0,0,0
28725408,0.0,0.0,0.016652139,0.0,0.9999653,0.0,0.0,0.0083259735,0.0,0.0,-0.0,0,0,0,0,0
28730380,0.0,0.0,0.016643507,0.0,0.99996537,0.0,0.0,0.008321658,0.0,0.0,-0.0,0,0,0,0,0
28735390,0.0,0.0,0.016638419,0.0,0.99996537,0.0,0.0,0.008319113,0.0,0.0,-0.0,0,0,0,0,0
28740393,0.0,0.0,0.016638003,0.0,0.99996537,0.0,0.0,0.008318906,0.0,0.0,-0.0,0,0,0,0,0
28745408,0.0,0.0,0.016632996,0.0,0.9999654,0.0,0.0,0.008316402,0.0,0.0,-0.0,0,0,0,0,0
28750365,0.0,0.0,0.01663114,0.0,0.9999654,0.0,0.0,0.008315474,0.0,0.0,-0.0,0,0,0,0,0
28755340,0.0,0.0,0.016630618,0.0,0.9999654,0.0,0.0,0.008315213,0.0,0.0,-0.0,0,0,0,0,0
28760361,0.0,0.0,0.016635833,0.0,0.9999654,0.0,0.0,0.008317821,0.0,0.0,-0.0,0,0,0,0,0
28765392,0.0,0.0,0.016635418,0.0,0.9999654,0.0,0.0,0.008317613,0.0,0.0,-0.0,0,0,0,0,0
28770371,0.0,0.0,0.016633727,0.0,0.9999654,0.0,0.0,0.008316767,0.0,0.0,-0.0,0,0,0,0,0
28775341,0.0,0.0,0.01663461,0.0,0.9999654,0.0,0.0,0.008317209,0.0,0.0,-0.0,0,0,0,0,0
28780348,0.0,0.0,0.016632425,0.0,0.9999654,0.0,0.0,0.008316116,0.0,0.0,-0.0,0,0,0,0,0
28785336,0.0,0.0,0.016634231,0.0,0.9999654,0.0,0.0,0.00831702,0.0,0.0,-0.0,0,0,0,0,0
28790348,0.0,0.0,0.016631344,0.0,0.9999654,0.0,0.0,0.008315576,0.0,0.0,-0.0,0,0,0,0,0
28795336,0.0,0.0,0.016630566,0.0,0.9999654,0.0,0.0,0.008315187,0.0,0.0,-0.0,0,0,0,0,0
28800426,0.0,0.0,0.016635574,0.0,0.9999654,0.0,0.0,0.008317691,0.0,0.0,-0.0,0,0,0,0,0
28805433,0.0,0.0,0.016640246,0.0,0.99996537,0.0,0.0,0.008320027,0.0,0.0,-0.0,0,0,0,0,0
28810449,0.0,0.0,0.016641963,0.0,0.99996537,0.0,0.0,0.008320886,0.0,0.0,-0.0,0,0,0,0,0
