timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
36758097,36757894,0.0007872925,-0.00056155655,-7.978078e-05
36761830,36761618,0.0006140324,-0.00058900286,-3.0196305e-05
36765574,36765368,0.0009692719,-0.00043677268,-0.00033497138
36769320,36769119,0.0012667904,-6.285194e-05,-0.00036862565
36771834,36771619,0.001104092,7.220381e-05,5.1705407e-05
36775577,36775370,0.0011646576,0.00027025896,0.00016572735
36779333,36779121,0.0011420983,0.000444748,0.00024770293
36783082,36782871,0.00081130076,0.00030777408,7.049746e-05
36786827,36786623,0.00016692508,0.0001252588,0.00016079274
36789326,36789123,3.8324964e-05,0.00017541165,0.0002956352
36793080,36792873,-0.0001239201,-7.698433e-05,0.0005469142
36796863,36796659,-0.00032358037,-0.00050511287,0.00074778567
36800584,36800375,-0.0002573961,-0.0006236849,0.00083247264
36804328,36804125,0.0004882764,-0.000533348,0.0011499008
36806830,36806626,0.0007469138,-0.00033303612,0.00096508313
36810584,36810377,3.7022128e-05,-0.00041701476,0.00076413015
36814329,36814127,-0.0007049424,-0.00048377473,0.0008440472
36818082,36817878,-0.0010151443,-0.00013242234,0.00080805435
36821833,36821628,-0.0013489329,0.00024807258,0.00043907174
36824333,36824129,-0.0011622465,0.00028498482,0.00027021603
36828086,36827881,-0.0008093669,0.0004135897,0.00024021733
36831839,36831631,-8.151218e-05,0.00059534685,0.0004917881
36835639,36835428,0.0002694128,0.0005782874,0.00068203744
36839336,36839131,0.0007161299,0.00026799558,0.00014432652
36841842,36841632,0.00075565843,-0.00011088195,-0.00030146033
36845588,36845383,0.00028496017,-0.00015080837,-0.00054091157
36849336,36849133,0.0003297356,-1.7582639e-05,-0.00044403292
36853088,36852884,0.0004189871,-0.00017668704,-0.00029432058
36856839,36856635,0.00037293066,-0.0005669489,-0.00021732553
36859338,36859135,0.00032529436,-0.0007277775,-0.00019803975
36863105,36862893,0.00019829959,-0.000510504,-0.00033684765
36866840,36866636,0.00023940617,-0.00040342065,-0.0006549293
36870594,36870388,-2.044331e-06,-0.00044981818,-0.00070124265
36874411,36874194,3.3982597e-05,-0.0002196155,-0.00029702325
36876845,36876638,-0.00015046948,7.58654e-05,6.648019e-05
36880598,36880390,-0.0006700264,0.00015963144,0.00029490446
36884344,36884141,-0.0007933099,0.00023737694,0.00044076817
36888118,36887915,-0.00039018507,0.00020437075,0.00023813595
36891856,36891644,-0.0002568379,7.398075e-05,7.1197224e-05
36894344,36894142,-0.0001028055,-0.00015446596,9.6138036e-05
36898098,36897896,0.0004033334,-0.000307231,0.00033254398
36901853,36901644,0.00045445998,-0.00034344572,0.00061751914
36905600,36905393,0.00027191787,-0.0005730919,0.00064412336
36909346,36909144,0.00024622772,-0.00044116194,0.00016974856
36911855,36911646,0.00010572994,-0.000350023,5.696643e-05
36915601,36915395,-0.00011854715,-0.00022136596,1.4355405e-05
36919351,36919146,-0.0005156862,2.7901171e-05,-0.00036778682
36923099,36922896,-0.00038019833,-3.150506e-05,-0.0008496433
36926855,36926648,-0.0005928624,-0.0004695411,-0.000657025
36929353,36929148,-0.00073849654,-0.0007209473,-0.00039108554
36933103,36932899,-0.001175748,-0.00070619356,4.4827934e-06
36936856,36936650,-0.001134138,0.00010603141,0.00073197763
36940614,36940400,-0.00087640533,0.00070088066,0.001334636
36944354,36944151,-0.00064096367,0.00038314445,0.0011357858
36946859,36946652,-0.0003207026,6.122445e-05,0.0008691471
36950610,36950403,-0.00017395303,-0.00029861493,0.00028847443
36954354,36954152,1.90657e-05,-0.00017419123,-3.598916e-05
36958108,36957903,0.00058447797,3.2240638e-05,9.2686e-05
36961866,36961661,0.0006196987,5.2308125e-05,0.00030402406
36964359,36964155,0.0007831805,0.00025561985,0.00027775497
36968113,36967905,0.001128153,0.00058125885,-6.6374385e-05
36971907,36971702,0.00080135744,0.0005971128,-0.0005176029
36975621,36975407,0.00033957584,0.0001937209,-0.00084740913
36979366,36979157,0.00021291002,-2.9471683e-05,-0.0009260534
36981900,36981694,0.00019971657,-0.00019055026,-0.0008706253
36985617,36985408,2.3451563e-05,-0.000119665434,-0.00040003343
36989361,36989159,-0.00010602578,-9.056231e-05,-0.00011297397
36993114,36992910,-7.9877325e-05,-0.00018485292,-5.8144466e-05
36996872,36996666,0.00031613023,-9.154385e-05,-0.00016002398
36999367,36999161,0.000570914,0.000105240266,-0.00024300552
37003116,37002911,0.00048571263,0.00044249644,-0.00015773918
37006866,37006663,0.00025695955,7.7381366e-05,-0.00017903547
37010620,37010414,-0.00016824504,4.78443e-05,-9.3747285e-06
37014373,37014164,-0.00036120636,0.00020879119,0.00035191773
37016866,37016664,-0.0004500122,2.3146109e-05,0.00076998206
37020622,37020415,-0.0005535004,-0.00025246962,0.00087532104
37024366,37024165,-0.000331752,-0.000109434346,0.00040075145
37028125,37027919,-0.0004740465,0.00019998188,-5.4245465e-06
37031871,37031667,-0.00036237465,0.00038895715,7.7681274e-05
37034426,37034215,-0.0005116818,0.00040068998,0.00026267755
37038137,37037921,-0.0005122745,0.0002204009,0.00073042954
37041888,37041673,-0.00040148178,-0.000500339,0.00064034696
37045626,37045419,1.0389315e-05,-0.00016310753,0.00034419406
37049371,37049170,6.7058325e-05,0.0003299742,0.00032935868
37051876,37051670,0.00038164618,0.00029794133,0.00048207951
37055627,37055421,0.0008903622,0.000132407,0.0011013473
37059374,37059172,0.0010498693,0.00022987748,0.0010732088
37063126,37062922,0.0010600046,0.00014945673,0.00045257338
37066878,37066673,0.0006562122,0.0002866653,-0.00047687077
37069377,37069174,0.0011992973,-0.000305261,-0.0006332339
37073182,37072977,-0.00045793253,-0.00026189123,-0.00017852985
37076878,37076675,-6.536268e-05,0.00014406428,0.00013812518
37080634,37080429,-0.00076133193,-0.00033796916,0.0002071892
37084379,37084176,-0.0008769216,-2.7633121e-05,-3.9641713e-05
37086880,37086677,-0.00063119724,0.0002240606,0.00011773359
37090671,37090464,-8.730882e-05,0.00025468032,0.00035196546
37094388,37094181,0.00025083293,-0.00057043356,0.00042790244
37098136,37097930,0.00021691775,-0.0007641119,0.00019808793
37101899,37101681,0.00013503041,-0.0007024124,0.00013197299
37104385,37104180,-0.0001557883,-0.00077503856,0.0003379455
37108131,37107930,-0.00030485936,-0.0005667865,0.00076184975
37111892,37111685,-0.00018691333,-0.00087130116,0.0007412186
37115637,37115432,-0.00038336366,-0.0011048581,0.00045714693
37119396,37119183,-0.00036155895,-0.0006523739,0.00028581024
37121894,37121690,-0.00011778923,-0.00044936466,0.0002654346
37125649,37125434,5.986078e-06,-0.00064054463,0.00044431296
37129389,37129185,-7.84154e-05,-0.0006104621,0.00041029198
37133155,37132938,-0.00057161436,-0.0007051054,1.2368613e-05
37136897,37136686,-0.00026236544,-0.0004543994,-0.00084077346
37139390,37139186,-0.00023982846,-0.00043297376,-0.0011074696
37143148,37142938,-0.00086812215,3.6078894e-05,-0.0012164784
37146890,37146688,-0.0013277056,4.6301207e-05,-0.00043644453
37150649,37150439,-0.0012828998,-0.0002402899,0.00034768775
37154411,37154189,-0.0007314093,-0.00031762166,0.0008267927
37156894,37156690,-0.0002653886,-3.0852196e-05,0.00096454733
37160662,37160455,0.0007700113,0.00039857815,0.0008279172
37164401,37164191,0.0010728919,-5.299739e-05,0.0006649206
37168145,37167942,0.000984343,0.000168331,0.00047761857
37171911,37171694,0.0010324232,0.00062473956,8.9496825e-05
37174399,37174192,0.001261499,0.0008320677,-9.814148e-05
37178156,37177944,0.0010562299,0.0003659651,-0.00023533808
37181906,37181695,0.00038291776,-0.00015028012,-0.0003055615
37185650,37185444,-0.00025215762,-0.00047090417,-0.00030339847
37189417,37189196,-0.00048560338,-0.00042245208,-1.4398136e-05
37191902,37191696,-0.00037943118,-0.00045394254,0.00022177935
37195654,37195448,-0.00044236315,-0.00020756028,0.00022234026
37199437,37199233,-0.00013162561,1.2037966e-05,0.0005733397
37203159,37202948,-0.00024179998,0.00018805418,0.00091083307
37206908,37206699,0.000119670134,-0.000112932015,0.0008403713
37209434,37209232,0.0004844525,-0.000311485,0.00067528797
37213159,37212950,0.00021860328,-0.0008923169,0.0001886415
37216903,37216700,-0.00031506273,-0.0009330734,-0.0002233192
37220662,37220452,-0.00039915784,-0.0008181116,-0.00042093496
37224437,37224220,9.615006e-05,-0.00039051168,-0.00011368935
37226908,37226702,0.00052752433,2.1401358e-05,-9.026035e-05
37230663,37230453,0.0008116377,-0.00021078881,-2.7478138e-05
37234415,37234204,0.00060683605,-0.00041568637,0.0001516712
37238191,37237988,0.0005984966,-0.00069274,5.319785e-05
37241930,37241709,0.0001404797,-0.0006938051,0.00044786715
37244424,37244218,-1.8957046e-05,-0.0005291199,0.0007098286
37248159,37247956,-0.00037923869,-0.00025313577,0.0009083882
37251917,37251707,-0.00021382826,-0.00018206553,0.00089520175
37255664,37255458,0.00021955509,-0.00016909667,0.0009032356
37259422,37259212,0.00064678304,-0.00029979143,0.00074429734
37261920,37261709,0.0006447143,-0.0005319705,0.0005278333
37265665,37265459,0.0007049603,-0.0002567773,0.00048350933
37269427,37269221,0.0011259166,0.00020346748,0.0007976281
37273163,37272961,0.000986509,0.00023474138,0.000987575
37276924,37276711,0.0008472626,0.0003532511,0.0006218667
37279439,37279229,0.0008513324,0.00013374303,0.00037269006
37283170,37282963,0.00077733264,0.0002429136,0.00039806202
37286922,37286713,0.0009841563,0.00012180547,0.00072974345
37290671,37290464,0.0010585361,-0.00010926321,0.000775317
37294428,37294218,0.0007177576,-0.00016418296,0.000748419
37296924,37296716,0.00037930935,2.578697e-05,0.0006103065
37300677,37300466,0.0003588777,0.00022755511,0.00031004814
37304421,37304219,0.000196444,0.00027402374,4.1102212e-05
37308181,37307968,-0.00016605604,0.00044511494,1.9109635e-05
37311961,37311721,-0.0003419024,0.00041264825,5.9680384e-05
37314434,37314230,-0.00039570776,0.0006118555,0.0002115661
37318254,37318043,-0.0003443615,0.00068066904,0.00027251267
37321933,37321720,-0.0006669637,0.00026789957,0.00011222444
37325676,37325470,-0.00050559425,-7.4810785e-05,0.00011241673
37329435,37329222,-0.0007230287,-0.0001790317,3.5629768e-05
37331933,37331722,-0.0011679471,-0.000190435,0.00012626377
37335679,37335472,-0.0011352989,-0.0002882643,0.00015870779
37339427,37339223,-0.00062944577,-0.0004368724,0.00016906922
37343173,37342971,-0.00020950314,-0.0006198266,-0.000108172164
37346948,37346725,1.3797075e-05,-0.00051134656,-0.00051338965
37349427,37349225,-4.876603e-05,-0.00021735282,-0.00051630643
37353180,37352977,-0.00022976793,0.0006887925,-0.00010459062
37356950,37356741,-0.00073791604,0.0013709528,-2.4039075e-05
37360686,37360477,-0.00052219845,0.0014857594,0.00030411928
37364442,37364227,0.00010793211,0.0012681948,0.0007793842
37366937,37366728,0.000474407,0.0009765644,0.0008235127
37370687,37370478,0.00074759003,0.0007295929,0.0006697097
37374431,37374229,0.00071652984,0.00068013713,-5.7797724e-06
37378183,37377980,0.0007802455,0.00016456807,-0.0010318342
37381951,37381732,0.00018823474,0.00012501323,-0.0012696796
37384437,37384232,-0.00017509816,0.00049044314,-0.00080608774
37388184,37387982,-0.00035920052,0.00039580112,-0.00013747388
37391939,37391733,0.00020712616,-0.00015437097,0.00020374834
37395703,37395497,0.00081241643,-0.00070314424,4.518241e-05
37399449,37399234,0.00076733646,-0.0005879266,-0.00035980734
37401947,37401736,0.00034774528,-0.00052373135,-0.00047961692
37405699,37405485,-0.00045806845,-0.0009420058,-0.00036172534
37409438,37409235,-0.00040467514,-0.001240287,-0.00022847817
37413190,37412986,7.6073986e-05,-0.0010731231,-0.00027553964
37416951,37416737,0.00023638055,-0.00059585046,-0.00025611406
37419441,37419238,0.00022462293,-0.0005537415,0.00010558407
37423191,37422988,-4.3142045e-05,-0.00037144343,0.0005293192
37426946,37426739,-0.00016210266,4.3012053e-05,0.00071048614
37430702,37430490,-0.00043556164,0.00044994353,0.0006090624
37434464,37434257,-0.0002731396,0.00054307707,0.0003200801
37436951,37436741,1.3114991e-05,0.00040320016,0.0003188968
37440701,37440493,-1.747824e-05,-0.00014065835,0.0002188514
37444444,37444242,-0.0006397443,-0.00030391908,0.00028747402
37448195,37447993,-0.00066075026,-0.00036890525,0.00011768509
37451960,37451744,-0.00074624387,-0.00041468127,8.607045e-05
37454448,37454245,-0.0007625198,-0.00015938489,-0.00024335083
37458204,37458000,-0.0002469088,0.00029754115,-0.0006665222
37462014,37461806,0.0010991888,0.00025019704,-0.0011082774
37465705,37465496,0.00094264507,0.00040019208,-0.0010132346
37469453,37469247,0.00055795716,0.00031962642,-0.00036399465
37471982,37471773,0.0001940301,6.8853515e-05,7.1869355e-05
37475705,37475498,-0.00025349858,-2.3844572e-05,0.00082641834
37479451,37479249,-0.00022856922,-5.807548e-05,0.0008080224
37483215,37483003,3.763976e-05,-0.00032949375,0.0005569494
37486968,37486757,0.0001687208,-0.0005075498,0.0005721612
37489457,37489250,7.8731726e-05,-0.0002659758,0.0004779285
37493224,37493002,0.00011372752,-0.00017394933,0.000348047
37496961,37496753,0.00043251013,-0.00026746275,2.54329e-05
37500709,37500503,0.00049536687,0.00014854097,-0.00055242865
37504458,37504253,0.0004645572,0.00024950737,-0.0011367251
37506998,37506791,0.00045813867,0.00018906243,-0.0011558885
37510713,37510504,0.0006462775,-0.00024352063,-0.00068724353
37514467,37514256,0.0006062678,-0.0004919401,-0.00067418837
37518228,37518016,0.00058905245,-0.00059159513,-0.00046497135
37521965,37521757,6.504351e-05,-0.00032564363,-6.6211775e-05
37524459,37524257,-0.00023197371,-0.00021710646,0.00012639667
37528218,37528008,-0.00043323057,-0.00031203264,0.00016096655
37531965,37531759,-0.0005661673,-0.00042753827,-0.00016159646
37535715,37535509,-0.00074423425,-0.0006186001,-0.00053026265
37538221,37538010,-0.0008425005,-0.0008126979,-0.00047713384
37541966,37541760,-0.0007982643,-0.00076956913,-0.00015348176
37545756,37545548,-0.0008216668,-0.00031898983,0.00010944035
37549479,37549262,-0.00084494,-7.9756326e-05,0.00012430403
37553226,37553013,-0.00081902626,5.9249714e-06,3.052854e-05
37556977,37556763,-0.00094713597,0.00010781791,0.00022977212
37559472,37559263,-0.000893378,6.03687e-05,0.00016679424
37563222,37563014,-0.00089417736,-4.843648e-06,-0.000378157
37566970,37566765,-0.00076420786,9.755252e-06,-0.00018238048
37570738,37570531,-0.0011827961,0.00038080095,9.7945485e-06
37573230,37573023,-0.0013252259,0.00037947626,2.7856655e-05
37576972,37576767,-0.0015509039,-5.7575076e-06,-4.3410586e-05
37580722,37580517,-0.0015253815,-0.00028182074,0.0003139676
37584512,37584307,-0.00091959385,-0.00051869784,0.00059492403
37588229,37588018,-0.00052743073,-0.00057335605,0.00070339686
37591978,37591769,2.1953241e-05,-0.00010633165,0.0005424872
37594472,37594270,4.828958e-05,0.00021624425,0.00062487193
37598227,37598020,-5.0246064e-05,0.00039903782,0.0009522412
37601982,37601775,-6.2796295e-05,0.00017742043,0.0009935743
37605728,37605522,-0.0004643484,-6.6875355e-06,0.00039280855
37608241,37608023,-0.0006201247,-0.00010839354,-7.763639e-05
37611981,37611774,-0.00033805173,-0.00038613775,-0.00017668429
37615730,37615523,9.93638e-05,-0.00047594498,5.244446e-05
37619477,37619274,2.8676963e-05,-0.00047229885,0.000116834126
37623263,37623062,-0.0007061893,-0.0001564955,-0.00013594025
37625730,37625525,-0.0010408881,0.00037752517,-0.00023790679
37629485,37629279,-0.0011317179,0.00089782587,-0.00020375996
37633245,37633038,-0.0007336842,0.00061037694,-0.00027384574
37636983,37636778,-0.00025512822,0.0002950986,-0.0003748998
37640736,37640529,2.5690056e-06,-0.0002354992,-0.0007191025
37643240,37643029,0.0002498317,-0.00049157557,-0.000802776
37646986,37646779,0.00037282982,-0.00026534963,-0.00046941193
37650737,37650530,0.000366762,-0.0002050876,-4.6911123e-07
37654483,37654281,-9.923946e-05,-0.00036704182,8.074892e-05
37658256,37658031,-0.00035879048,-0.00020480085,0.00018426163
37660740,37660532,-0.00014744229,-0.000100397374,0.00039480254
37664490,37664286,-0.00016618292,-5.6086403e-05,0.0005588269
37668244,37668034,6.16867e-05,0.00025952642,0.0005438953
37671999,37671785,0.00061631255,0.00028261793,0.00033109996
37675747,37675535,0.000640404,-8.1851824e-05,0.00014515825
37678242,37678035,0.0006448469,-3.2358552e-05,1.5172328e-05
37681991,37681786,0.0007573602,3.0490437e-05,-0.0004749197
37685744,37685536,0.00055754645,-0.00017075814,-0.0005824626
37689493,37689292,0.0006018509,-0.00021911766,-0.0006586902
37693250,37693039,0.00062728685,-0.00025176138,-0.00043934074
37695752,37695540,0.00067155616,-0.0003295486,-6.3181506e-05
37699492,37699289,0.00048954977,-0.0005359179,0.00036966446
37703251,37703039,-0.00014820781,-0.00063954125,0.000598894
37706992,37706790,-0.00063825375,-0.000711144,0.00020472154
37710747,37710541,-0.0009376437,-0.0009193879,-0.00021415416
37713252,37713043,-0.0012767165,-0.00095857575,-0.0002672801
37717001,37716792,-0.0013282151,-0.00095673953,-0.00026344598
37720751,37720543,-0.0010739585,-0.0007235648,-0.00043982375
37724506,37724294,-0.00053198414,-0.00038284602,-0.0005732326
37728262,37728047,-3.3931163e-05,-2.5039913e-05,-0.00027441297
37730751,37730545,0.00017358088,0.000116602394,0.00017554083
37734500,37734295,0.000331436,6.757039e-05,0.00049917225
37738255,37738047,0.00039089032,-0.00013544595,0.0006350113
37742007,37741798,0.00034818146,-0.0006854782,0.0008145671
37745753,37745547,0.00057483034,-0.00086998823,0.0006121422
37748257,37748049,0.0006808153,-0.0007342459,0.0004899388
37752008,37751800,-0.00010221129,-0.0009523055,0.0007316662
37755754,37755549,-6.0553266e-05,-0.0006908322,0.0009977345
37759510,37759300,0.00014741342,-0.0006445918,0.0010657934
37763256,37763051,-0.00024426216,-0.00051983976,0.0007841219
37765758,37765552,-0.0004323673,-0.00048148603,0.0006981586
37769504,37769302,-0.00064281473,-4.0824245e-05,0.00046099685
37773267,37773052,-0.00069471804,0.0005274608,-0.00016808376
37777010,37776804,-0.0006589249,0.00045891805,-0.0001326418
37780760,37780554,-0.00045082506,0.0001982694,-0.00027447654
37783266,37783064,-0.00034276603,0.00019327788,-0.00038471114
37787020,37786807,-0.00026003786,4.9025646e-05,-0.000489044
37790765,37790556,0.00019103926,4.562989e-05,-0.00041100083
37794509,37794307,0.00034592775,0.0003005764,-0.0002793105
37798286,37798080,0.00025005298,0.00038662276,-5.7989724e-05
37800763,37800558,5.917438e-05,0.0004096721,3.6810663e-05
37804510,37804308,-0.0003473255,0.00041870392,2.714879e-05
37808269,37808065,-0.0005318734,0.00023820673,5.45091e-05
37812024,37811811,-0.0001915715,0.00035407182,-0.00016338342
37815767,37815561,-0.00012099424,6.325076e-05,-0.00011472637
37818263,37818058,-0.00021707665,-0.00019734053,0.00010047162
37822040,37821834,-0.00046996103,-0.00026385876,0.00065734604
37825772,37825562,-1.5744432e-05,-4.1092667e-06,0.0010857021
37829521,37829313,0.00043779,0.00012429798,0.0008922903
37833266,37833063,0.0007285881,0.00022452127,0.00076783
37835775,37835566,0.00044022943,0.0005099277,0.000764582
37839516,37839315,0.00047771697,0.00048785697,0.00042849156
37843270,37843067,0.0003113031,0.0005646943,0.00023589964
37847020,37846816,0.00011778351,0.00070898444,-8.545881e-05
37852037,37851821,0.00027589776,9.6592375e-05,-0.00042985534
37853270,37853067,0.0004269653,-3.4398454e-05,-0.0004605062
37857028,37856818,0.0009914489,-9.511085e-05,-0.00062174926
37860787,37860583,0.001329664,-0.0002057589,-0.0004432734
37864524,37864319,0.00082311046,-0.00027883926,-0.00063844875
37868279,37868072,7.063796e-05,-5.5147655e-05,-0.0010012601
37870777,37870570,9.8118115e-05,2.7956454e-05,-0.00092199654
37874536,37874322,-4.749282e-05,-7.289422e-05,-0.00063566596
37878287,37878073,0.00021702172,-0.00011935251,-0.00020821941
37882032,37881823,0.0005942942,-0.00020308515,-0.00013260281
37885784,37885574,0.0006923605,-0.00023378323,4.2214307e-07
37888280,37888074,0.0006487388,-0.0002664765,0.00028833462
37892036,37891825,-6.8937654e-05,-0.00035758133,0.00088715315
37895780,37895575,-0.00055263063,-0.00017569239,0.0011925666
37899547,37899343,-0.00014414603,-0.00057268655,0.00095067656
37903281,37903076,0.00043788858,-0.0011029349,0.00076618703
37905783,37905577,0.00084431947,-0.0010427007,0.00057973346
37909537,37909328,0.0011942567,-0.0009654529,0.00028598474
37913282,37913079,0.0006205296,-0.00083792146,0.00054350635
37917055,37916845,0.00013979735,-0.00084716326,0.00045508437
37920789,37920580,3.9568768e-05,-0.00080098736,0.00021347226
37923289,37923084,-0.00017612713,-0.00087087566,1.9328603e-05
37927034,37926832,-0.00027426324,-0.0010160372,0.00021574143
37930790,37930582,-0.00045288767,-0.0005697141,0.00048509584
37934535,37934332,-0.0006660262,-8.1176855e-05,0.00011382602
37938312,37938102,-0.00049652637,9.910717e-05,-0.00023343097
37940795,37940584,-0.00039333463,2.0891399e-05,-0.00015873881
37944536,37944334,-0.00011038395,0.00024084428,0.0005034559
37948298,37948093,0.00021229999,0.00018724894,0.0007664051
37952040,37951835,0.00017608506,4.007604e-05,0.0001533056
37955794,37955586,3.7445465e-05,-0.0002448287,-0.00051457
37958293,37958087,-0.00014969539,-0.00018531771,-0.0004871846
37962051,37961840,-0.00042542248,-1.8701438e-05,-0.00015555797
37965794,37965587,-0.00061626366,0.00021386215,0.000117727446
37969544,37969339,-0.00031132062,0.00033487004,-0.00023010783
37973296,37973090,-0.00014106912,8.162806e-05,-0.00071922806
37975812,37975590,-6.688325e-05,8.965105e-05,-0.0008907662
37979551,37979340,0.00018831897,3.226357e-05,-0.00063870614
37983293,37983091,0.00045961703,8.522825e-05,-0.00037004062
37987046,37986842,-0.00022598839,0.00015687916,-0.00018409213
37990807,37990599,-0.00060407195,2.2678923e-05,2.4326222e-05
37993296,37993093,-0.0006572591,-0.00015153302,0.00015534018
37997056,37996844,-0.00040485288,-0.0004900098,0.0004129247
38002057,38001846,-3.4501405e-05,-0.00030380551,0.00042909654
38004551,38004345,-5.312692e-05,-0.00030760013,0.00044084858
38008302,38008096,-0.00037199372,-0.0002675564,0.0003082924
38010852,38010644,-0.000587845,-0.00010458054,0.0002753533
38014549,38014347,-0.0005130107,-7.880894e-05,0.0005340284
38018303,38018097,-0.0005324935,-0.000104858744,0.00082423305
38022058,38021849,-0.0002834054,-0.00030657908,0.00059364573
38025805,38025599,-0.00045468993,-0.00036163186,0.00021211278
38028318,38028108,-0.00040979934,-0.000353118,-6.925505e-05
38032072,38031855,-0.00028295594,-0.00031783283,-0.00033006232
38035823,38035612,-0.00032882582,-0.00067283766,-5.41369e-05
38039560,38039353,-0.00025433104,-0.00073632726,0.00028185616
38043305,38043102,8.727255e-05,-0.00046929266,0.00036578547
38045852,38045646,0.00028456608,-0.0005001746,0.00050518743
38049598,38049395,0.0006209963,-0.0008034431,0.00051463064
38053306,38053104,0.000682236,-0.00072856934,0.00042065728
38057067,38056855,0.00012646665,-0.0004529018,0.000345463
38060831,38060621,-0.0002567457,-0.00026397782,0.00053214026
38063309,38063106,-0.00039955165,-1.9043839e-05,0.0005085881
38067059,38066857,0.00015097631,0.00027941307,0.00045637877
38070816,38070610,-0.00011465297,0.00058372,9.357556e-05
38074560,38074358,-0.00025637337,0.0005632094,-0.0002969555
38078314,38078109,-9.863686e-05,0.00059778214,-0.00057962455
38080816,38080610,-0.00025494894,0.00047033041,-0.0005735398
38084562,38084360,-0.00025502886,0.00019409794,-0.0005730974
38088366,38088159,8.559183e-05,0.00015733791,-0.0004478532
38092073,38091861,0.00020146248,0.00023355163,-0.0007353403
38095824,38095617,-0.00011702693,-0.00015838626,-0.0011059965
38098315,38098112,-0.00018468886,-0.00019198594,-0.0008014946
38102072,38101863,-0.0005183178,-3.0123447e-05,-0.00018805637
38105821,38105614,-0.00075645884,-0.00028600666,0.00015049634
38109568,38109364,-0.00037319606,-0.0006558145,0.00021656278
38113318,38113115,0.00016862877,-0.00038151405,0.0002462125
38115824,38115616,0.0002548476,0.00017362395,0.0002982398
38119569,38119366,-0.0002886896,0.00082410045,0.0003603068
38123320,38123117,-0.0005386237,0.00086092134,0.0008215216
38127107,38126898,-0.00037934698,0.0007624962,0.00077213417
38130829,38130618,-0.00027574154,0.00045455212,0.0001642215
38133323,38133119,-0.00045806862,0.00029475908,9.742133e-06
38137073,38136869,-0.0005669071,-0.00015658888,-5.512437e-05
38140826,38140620,-0.000786575,7.609454e-05,-0.00034338664
38144607,38144404,-0.00082437915,0.00029516954,-0.00064882694
38148339,38148122,-0.0002857806,-7.675919e-05,-0.00029908662
38150838,38150622,-0.00016005895,-0.000125474,-6.974746e-05
38154584,38154383,2.6532578e-05,-0.00029926965,-0.0003064297
38158333,38158124,-2.1590768e-05,-0.00056670135,-0.00067740394
38162082,38161875,0.00013158697,-0.00073415984,-0.0005278461
38165850,38165643,0.0003710935,-0.0006548953,-0.0002177794
38168336,38168127,0.00022375757,-0.00039533147,-0.00038066605
38172084,38171877,2.4871071e-05,-9.6315656e-05,-6.0250477e-05
38175833,38175626,-0.0001281884,0.0005366961,-1.6141881e-05
38179580,38179377,-3.3847235e-05,0.0007738871,-0.00010929619
38183332,38183128,0.00028055068,0.00083424756,0.0001387942
38185838,38185628,0.0003778588,0.00047847326,0.00022741233
38189583,38189379,0.00020375304,-8.8975714e-05,0.00030770013
38193335,38193130,0.000118655065,-0.0005699381,0.00030016928
38197091,38196880,0.00017434768,-0.00054816675,0.0004730945
38200838,38200631,0.00011024632,-0.00041771526,0.0006338548
38203333,38203131,-9.2800896e-05,-0.0003765425,0.0006137911
38207088,38206883,-0.00019300648,-0.00029930717,0.00043264855
38210853,38210633,2.7503542e-05,-0.00033253623,3.730405e-05
38214586,38214384,-0.0002221404,-0.00028698187,-7.398362e-05
38218345,38218134,-0.000343992,-0.00020193539,-0.00036775455
38220846,38220635,-0.0003967415,0.00013960293,-0.00051586
38224587,38224385,-0.00034642735,0.0002974287,-0.00036167627
38228343,38228137,-6.9955284e-05,0.00030065232,0.00012062816
38232099,38231887,5.4183707e-05,0.00027868408,0.0003986491
38235848,38235638,2.8181652e-05,0.00028983474,0.00053461234
38238410,38238192,-0.00019309636,0.00010438987,0.0003598207
38242104,38241889,-0.00023117803,-4.9743183e-05,-0.00016552019
38245853,38245639,-0.0001670782,-0.00040815817,-0.0001816522
38249603,38249397,-2.071487e-05,-0.00018862357,8.983153e-05
38253400,38253189,-6.751903e-05,-7.12408e-06,0.00043565355
38255849,38255642,-0.00025793063,8.102178e-05,0.00081529934
38259593,38259392,-0.00043870162,0.00033043715,0.0010182303
38263377,38263172,-0.00018724495,0.00027940187,0.0006458214
38267099,38266893,0.00019822473,-6.6976536e-05,0.00028265646
38270854,38270644,0.0003229509,-0.00011259661,0.0003697232
38273353,38273149,0.00012487911,0.00021243829,0.00040921912
38277146,38276932,0.00015993656,0.0002975661,0.00024792665
38280856,38280646,0.00045583487,4.313281e-05,0.0002711598
38284598,38284396,0.00084182323,0.000111163405,0.0002387431
38288350,38288147,0.0012234201,-1.4597294e-06,0.00010340436
38290863,38290649,0.0012418057,-0.00022525367,0.00011977377
38294604,38294399,0.0012505824,-0.00048122747,0.00036539295
38298354,38298149,0.0009096609,-0.0006247334,0.00033362117
38302110,38301900,0.00067315047,-0.000595887,0.00026248104
38305860,38305652,0.00011279602,-0.00027701637,0.00022812185
38308361,38308157,-0.0003522923,-4.9672202e-05,0.0001589701
38312108,38311901,-0.00056131516,4.819565e-05,-0.00015876192
38315881,38315676,1.7937746e-05,-0.00066123117,-0.00040806638
38319609,38319403,0.0008102946,-0.0009067049,-0.0005093225
38323355,38323153,0.001075543,-0.0007728984,-0.00084646384
