timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
48417880,0.24003974,-0.10466651,-0.3061634
48429197,0.24301334,-0.10466651,-0.3061634
48440412,0.24301334,-0.10466651,-0.30930838
48451638,0.24003974,-0.10466651,-0.30301842
48462944,0.24003974,-0.10466651,-0.3061634
48474139,0.24301334,-0.10466651,-0.30301842
48485432,0.24003974,-0.10466651,-0.2967285
48496682,0.24003974,-0.10466651,-0.3061634
48507904,0.24003974,-0.1017607,-0.29987347
48519166,0.24003974,-0.10466651,-0.30301842
48530420,0.24301334,-0.10466651,-0.29987347
48541692,0.24003974,-0.10466651,-0.30301842
48552897,0.24003974,-0.1017607,-0.29987347
48564991,0.24003974,-0.1017607,-0.2967285
48576294,0.24301334,-0.10466651,-0.29987347
48587504,0.24003974,-0.10466651,-0.30301842
48598867,0.24301334,-0.10466651,-0.29987347
48610127,0.24301334,-0.10466651,-0.29987347
48621288,0.24598692,-0.1017607,-0.30301842
48632511,0.24301334,-0.10466651,-0.29987347
48643871,0.24003974,-0.1017607,-0.3061634
48655133,0.24003974,-0.1017607,-0.29987347
48666279,0.24301334,-0.10466651,-0.29987347
48677588,0.24598692,-0.10466651,-0.30301842
48688821,0.24301334,-0.1017607,-0.30301842
48700034,0.24301334,-0.1017607,-0.30301842
48711327,0.24003974,-0.10466651,-0.29987347
48722581,0.24301334,-0.1017607,-0.2967285
48733835,0.24301334,-0.10466651,-0.3061634
48745819,0.24301334,-0.10466651,-0.29987347
48756999,0.24598692,-0.10466651,-0.30301842
48768177,0.24301334,-0.1017607,-0.29987347
48779336,0.24301334,-0.10466651,-0.2967285
48790507,0.24003974,-0.10466651,-0.29987347
48801735,0.24301334,-0.10466651,-0.2967285
48813010,0.24301334,-0.10466651,-0.30301842
48824211,0.24003974,-0.10466651,-0.30301842
48835535,0.24301334,-0.1017607,-0.30301842
48846725,0.24301334,-0.1017607,-0.29987347
48857956,0.24301334,-0.1017607,-0.30301842
48869227,0.24301334,-0.1017607,-0.30301842
48880547,0.24598692,-0.1017607,-0.30301842
48891719,0.24003974,-0.1017607,-0.29987347
48902971,0.24301334,-0.10466651,-0.2967285
48914287,0.24301334,-0.10466651,-0.29987347
48925521,0.24301334,-0.10466651,-0.30301842
48936731,0.24301334,-0.10466651,-0.2967285
48948033,0.24301334,-0.10466651,-0.29987347
48959239,0.24003974,-0.10466651,-0.2967285
48970551,0.24301334,-0.10466651,-0.30301842
48981729,0.24301334,-0.10466651,-0.29987347
48993022,0.24301334,-0.10466651,-0.30301842
49004854,0.24301334,-0.10466651,-0.30301842
49016039,0.24003974,-0.10466651,-0.2967285
49027185,0.24301334,-0.1017607,-0.2967285
49038332,0.24301334,-0.1017607,-0.2967285
49049509,0.24003974,-0.10466651,-0.2967285
49060652,0.24301334,-0.1017607,-0.30301842
49071807,0.24301334,-0.1017607,-0.29987347
49083073,0.24003974,-0.1017607,-0.2967285
49094324,0.24003974,-0.10466651,-0.29987347
49105548,0.24301334,-0.10466651,-0.29987347
49116753,0.24003974,-0.10466651,-0.29987347
49128070,0.24301334,-0.10466651,-0.29987347
49139365,0.24301334,-0.10466651,-0.2967285
49150513,0.24301334,-0.1017607,-0.2967285
49161769,0.24003974,-0.1017607,-0.29987347
49173054,0.24003974,-0.1017607,-0.29987347
49184288,0.24301334,-0.10466651,-0.29987347
49195527,0.24003974,-0.10466651,-0.2967285
49206843,0.24003974,-0.10466651,-0.3061634
49218094,0.24003974,-0.10466651,-0.29987347
49229302,0.24301334,-0.1017607,-0.31245333
49240594,0.24003974,-0.10466651,-0.30301842
49251805,0.24301334,-0.10466651,-0.3061634
49263595,0.24301334,-0.10466651,-0.2967285
49274751,0.24003974,-0.1017607,-0.3061634
49285923,0.24003974,-0.1017607,-0.29987347
49297137,0.24003974,-0.10466651,-0.30301842
49308308,0.24003974,-0.10466651,-0.2967285
49319476,0.23706616,-0.10466651,-0.30301842
49330645,0.24003974,-0.1017607,-0.30930838
49341883,0.24301334,-0.1017607,-0.30301842
49353122,0.24003974,-0.10466651,-0.30930838
49364336,0.24301334,-0.10466651,-0.30301842
49375607,0.24003974,-0.1017607,-0.30930838
49386824,0.24003974,-0.10466651,-0.29987347
49398059,0.24003974,-0.1017607,-0.3061634
49409371,0.24003974,-0.10466651,-0.3061634
49420580,0.24003974,-0.10466651,-0.30930838
49431823,0.24003974,-0.1017607,-0.30301842
49443072,0.24301334,-0.10466651,-0.30301842
49455224,0.24003974,-0.1017607,-0.29987347
49466438,0.24003974,-0.10466651,-0.29987347
49477677,0.24003974,-0.10466651,-0.3061634
49488990,0.23706616,-0.1017607,-0.29987347
49500235,0.24003974,-0.10466651,-0.3061634
49511436,0.23706616,-0.1017607,-0.30301842
49523461,0.23706616,-0.1017607,-0.30301842
49534661,0.24003974,-0.10466651,-0.30301842
49545827,0.23706616,-0.10466651,-0.30930838
49556981,0.24003974,-0.1017607,-0.3061634
49568153,0.24003974,-0.10466651,-0.3061634
49579428,0.23706616,-0.1017607,-0.30930838
49590678,0.23706616,-0.1017607,-0.3061634
49601877,0.23706616,-0.1017607,-0.31245333
49613136,0.24003974,-0.10466651,-0.30301842
49624427,0.23706616,-0.10466651,-0.3061634
49635622,0.24003974,-0.1017607,-0.30930838
49646904,0.24003974,-0.10466651,-0.29987347
49658192,0.24301334,-0.1017607,-0.30301842
49669375,0.23706616,-0.1017607,-0.30301842
49680631,0.24003974,-0.1017607,-0.3061634
49691944,0.24003974,-0.10466651,-0.30930838
49704021,0.24003974,-0.10466651,-0.30930838
49715226,0.24003974,-0.10466651,-0.30930838
49726517,0.23706616,-0.10466651,-0.30301842
49737837,0.23706616,-0.10466651,-0.3061634
49748980,0.23706616,-0.10466651,-0.3061634
49760297,0.24003974,-0.10466651,-0.3061634
49771530,0.24003974,-0.10466651,-0.3061634
49782787,0.24301334,-0.1017607,-0.3061634
49794110,0.24301334,-0.10466651,-0.31245333
49805267,0.24003974,-0.10466651,-0.30301842
49816530,0.24003974,-0.1017607,-0.30301842
49827831,0.24301334,-0.1017607,-0.30301842
49839038,0.24003974,-0.1017607,-0.3061634
49850249,0.24003974,-0.10466651,-0.2967285
49861617,0.23706616,-0.1017607,-0.30930838
49872783,0.24003974,-0.1017607,-0.2967285
49884551,0.23706616,-0.1017607,-0.30301842
49895727,0.24003974,-0.1017607,-0.30301842
49906909,0.24003974,-0.1017607,-0.30930838
49918160,0.24003974,-0.10466651,-0.29987347
49929484,0.24003974,-0.10466651,-0.30301842
49940685,0.24301334,-0.10466651,-0.30301842
49951917,0.24003974,-0.1017607,-0.2967285
49963190,0.24003974,-0.10466651,-0.3061634
49974486,0.24301334,-0.1017607,-0.29987347
49985672,0.24301334,-0.10466651,-0.30301842
49996978,0.24003974,-0.1017607,-0.30301842
50008199,0.24003974,-0.10466651,-0.30301842
50019446,0.24003974,-0.1017607,-0.3061634
50030707,0.24003974,-0.1017607,-0.29987347
50041949,0.24301334,-0.10466651,-0.30301842
50053248,0.24003974,-0.1017607,-0.3061634
50065094,0.24301334,-0.10466651,-0.2967285
50076284,0.24301334,-0.1017607,-0.29987347
50087490,0.24003974,-0.10466651,-0.29987347
50098635,0.24301334,-0.10466651,-0.30301842
50109780,0.24301334,-0.1017607,-0.29987347
50120992,0.24003974,-0.10466651,-0.29987347
50132216,0.24301334,-0.1017607,-0.29987347
50143406,0.24003974,-0.1017607,-0.30301842
50154560,0.24301334,-0.10466651,-0.3061634
50165731,0.24301334,-0.1017607,-0.2967285
50177007,0.24301334,-0.1017607,-0.2967285
50188265,0.24301334,-0.10466651,-0.29987347
50199472,0.24301334,-0.1017607,-0.30301842
50210718,0.24003974,-0.10466651,-0.29987347
50222040,0.24301334,-0.1017607,-0.3061634
50233244,0.24003974,-0.1017607,-0.2967285
50244486,0.24301334,-0.10466651,-0.2967285
50255792,0.24301334,-0.1017607,-0.29987347
50267001,0.24301334,-0.1017607,-0.29987347
50278239,0.24301334,-0.1017607,-0.2967285
50289530,0.24301334,-0.1017607,-0.2967285
50300806,0.24003974,-0.10466651,-0.2967285
50312005,0.24301334,-0.1017607,-0.29987347
50324092,0.24301334,-0.10466651,-0.3061634
50335459,0.24301334,-0.1017607,-0.30301842
50346634,0.24301334,-0.10466651,-0.2967285
50357875,0.24301334,-0.1017607,-0.29987347
50369138,0.24301334,-0.10466651,-0.30301842
50380384,0.24301334,-0.1017607,-0.30301842
50391621,0.24301334,-0.10466651,-0.2967285
50402896,0.24301334,-0.10466651,-0.30930838
50414105,0.24301334,-0.10466651,-0.29987347
50425473,0.24301334,-0.10466651,-0.2967285
50436670,0.24301334,-0.10466651,-0.2967285
50447891,0.24301334,-0.10466651,-0.2967285
50459113,0.24301334,-0.10466651,-0.30301842
50470474,0.24301334,-0.10466651,-0.29987347
50481616,0.24301334,-0.10466651,-0.2967285
50492869,0.24598692,-0.10466651,-0.2967285
50505029,0.24301334,-0.10466651,-0.29987347
50516173,0.24003974,-0.10466651,-0.29987347
50527313,0.24301334,-0.10466651,-0.30301842
50538453,0.24301334,-0.1017607,-0.2967285
50549597,0.24301334,-0.10466651,-0.29987347
50560824,0.24301334,-0.1017607,-0.29987347
50572109,0.24301334,-0.1017607,-0.29987347
50583340,0.24301334,-0.1017607,-0.2967285
50594554,0.24301334,-0.10466651,-0.29987347
50605838,0.24301334,-0.10466651,-0.30301842
50617075,0.24301334,-0.10466651,-0.30301842
50628350,0.24301334,-0.1017607,-0.30301842
50639594,0.24301334,-0.10466651,-0.2967285
50650815,0.24003974,-0.1017607,-0.30301842
50662079,0.24003974,-0.1017607,-0.30301842
50673328,0.24003974,-0.10466651,-0.30301842
50684569,0.24301334,-0.10466651,-0.30301842
50695803,0.24301334,-0.10466651,-0.30301842
50707089,0.24003974,-0.10466651,-0.29987347
50718336,0.24301334,-0.10466651,-0.29987347
50729565,0.24003974,-0.1017607,-0.29987347
50740881,0.24003974,-0.1017607,-0.29987347
50752104,0.24301334,-0.1017607,-0.30301842
50763888,0.24003974,-0.1017607,-0.30301842
50775039,0.24003974,-0.1017607,-0.3061634
50786182,0.24301334,-0.1017607,-0.30301842
50797339,0.24003974,-0.1017607,-0.30930838
50808513,0.24301334,-0.1017607,-0.30301842
50819660,0.24301334,-0.1017607,-0.30930838
50830899,0.24003974,-0.10466651,-0.30301842
50842162,0.24003974,-0.10466651,-0.2967285
50853413,0.24003974,-0.1017607,-0.29987347
50864636,0.24301334,-0.10466651,-0.29987347
50875900,0.24301334,-0.10466651,-0.3061634
50887142,0.24301334,-0.10466651,-0.30301842
50898354,0.24003974,-0.1017607,-0.30301842
50909649,0.24301334,-0.1017607,-0.29987347
50920898,0.24003974,-0.1017607,-0.30301842
50932106,0.24003974,-0.1017607,-0.2967285
50943389,0.24003974,-0.1017607,-0.31245333
50954677,0.24003974,-0.10466651,-0.29987347
50965874,0.24003974,-0.10466651,-0.29987347
50977122,0.24301334,-0.1017607,-0.29987347
50988440,0.24003974,-0.1017607,-0.30301842
50999619,0.24003974,-0.1017607,-0.2967285
51010869,0.24003974,-0.10466651,-0.29987347
51022175,0.24003974,-0.1017607,-0.30930838
51033408,0.24003974,-0.1017607,-0.3061634
51044631,0.24003974,-0.1017607,-0.3061634
51055930,0.24003974,-0.10466651,-0.3061634
51067163,0.24301334,-0.10466651,-0.30930838
51078438,0.24003974,-0.10466651,-0.29987347
51089664,0.24003974,-0.1017607,-0.30930838
51101507,0.24003974,-0.10466651,-0.30301842
51112678,0.24003974,-0.10466651,-0.3061634
51123883,0.24003974,-0.1017607,-0.30930838
51135057,0.24003974,-0.10466651,-0.3061634
51146237,0.24003974,-0.1017607,-0.3061634
51157379,0.24003974,-0.10466651,-0.3061634
51168524,0.24003974,-0.1017607,-0.3061634
51179677,0.24003974,-0.1017607,-0.30301842
51190935,0.24003974,-0.10466651,-0.30301842
51202187,0.24003974,-0.10466651,-0.3061634
51213415,0.24301334,-0.10466651,-0.3061634
51224678,0.23706616,-0.1017607,-0.30930838
51235989,0.23706616,-0.1017607,-0.3061634
51247169,0.24003974,-0.10466651,-0.30930838
51258419,0.24003974,-0.1017607,-0.30301842
51269718,0.23706616,-0.10466651,-0.3061634
51280944,0.24003974,-0.10466651,-0.3061634
51292176,0.24003974,-0.10466651,-0.30930838
51303475,0.23706616,-0.10466651,-0.29987347
51314710,0.24003974,-0.1017607,-0.29987347
51326025,0.24003974,-0.10466651,-0.3061634
51337189,0.24003974,-0.10466651,-0.3061634
51348437,0.24003974,-0.10466651,-0.30301842
51360263,0.23706616,-0.1017607,-0.3061634
51371455,0.24003974,-0.10466651,-0.30301842
51382635,0.24003974,-0.10466651,-0.30930838
51393777,0.24003974,-0.10466651,-0.29987347
51404929,0.24003974,-0.10466651,-0.30301842
51416108,0.24003974,-0.10466651,-0.3061634
51427311,0.24003974,-0.10466651,-0.29987347
51438516,0.24003974,-0.10466651,-0.30301842
51449734,0.24003974,-0.10466651,-0.30301842
51461007,0.24003974,-0.10466651,-0.30301842
51472218,0.24003974,-0.10466651,-0.3061634
51483487,0.24003974,-0.10466651,-0.3061634
51494766,0.24301334,-0.10466651,-0.30301842
51505970,0.24301334,-0.10466651,-0.29987347
51517257,0.24003974,-0.10466651,-0.29987347
51528493,0.24003974,-0.1017607,-0.30301842
51539787,0.24003974,-0.10466651,-0.29987347
51550989,0.24003974,-0.1017607,-0.29987347
51562302,0.24003974,-0.1017607,-0.30301842
51573510,0.24003974,-0.10466651,-0.31559828
51584736,0.24003974,-0.1017607,-0.30930838
51595985,0.24003974,-0.10466651,-0.3061634
51607311,0.24301334,-0.1017607,-0.30301842
51619047,0.24301334,-0.10466651,-0.30930838
51630191,0.24301334,-0.10466651,-0.30301842
51641335,0.24003974,-0.10466651,-0.30301842
51652477,0.24301334,-0.1017607,-0.29987347
51663648,0.24003974,-0.1017607,-0.30301842
51674885,0.24003974,-0.10466651,-0.29987347
51686058,0.24301334,-0.10466651,-0.29987347
51697266,0.24003974,-0.10466651,-0.29987347
51708555,0.24003974,-0.10466651,-0.30301842
51719757,0.24003974,-0.1017607,-0.30301842
51731064,0.24003974,-0.1017607,-0.2967285
51742290,0.24301334,-0.10466651,-0.29987347
51753518,0.24003974,-0.10466651,-0.29987347
51764795,0.24301334,-0.1017607,-0.30301842
51776043,0.24003974,-0.10466651,-0.3061634
51787306,0.24301334,-0.1017607,-0.30301842
51798534,0.24003974,-0.10466651,-0.2967285
51809844,0.24003974,-0.10466651,-0.30301842
51821054,0.24301334,-0.1017607,-0.30301842
51832295,0.24598692,-0.1017607,-0.30301842
51843539,0.24301334,-0.10466651,-0.30301842
51854859,0.24003974,-0.10466651,-0.30301842
51866038,0.24301334,-0.10466651,-0.29358354
51877698,0.24003974,-0.1017607,-0.29987347
51888840,0.24301334,-0.10466651,-0.30301842
51899991,0.24301334,-0.10466651,-0.2967285
51911249,0.24301334,-0.10466651,-0.30301842
51922416,0.24301334,-0.10466651,-0.3061634
51933574,0.24301334,-0.10466651,-0.30301842
51944810,0.24301334,-0.10466651,-0.2967285
51956106,0.24598692,-0.10466651,-0.30301842
51967317,0.24301334,-0.1017607,-0.30301842
51978608,0.24301334,-0.10466651,-0.29987347
51989866,0.24301334,-0.10466651,-0.3061634
52001069,0.24301334,-0.10466651,-0.29987347
52012377,0.24301334,-0.1017607,-0.30301842
52023633,0.24301334,-0.1017607,-0.29987347
52034843,0.24301334,-0.10466651,-0.30301842
52046076,0.24301334,-0.10466651,-0.30930838
52057954,0.24003974,-0.10466651,-0.3061634
52069191,0.24301334,-0.1017607,-0.2967285
52080429,0.24301334,-0.1017607,-0.29987347
52091570,0.24003974,-0.1017607,-0.2967285
52102713,0.24003974,-0.10466651,-0.3061634
52113873,0.24003974,-0.10466651,-0.2967285
52125028,0.24301334,-0.10466651,-0.30301842
52136199,0.24301334,-0.10466651,-0.2967285
52147372,0.24301334,-0.10466651,-0.2967285
52158598,0.24301334,-0.10466651,-0.29987347
52169900,0.24301334,-0.10466651,-0.29987347
52181163,0.24301334,-0.10466651,-0.2967285
52192356,0.24301334,-0.1017607,-0.29987347
52203622,0.24301334,-0.10466651,-0.2967285
52214859,0.24301334,-0.10466651,-0.2967285
52226173,0.24301334,-0.10466651,-0.3061634
52237418,0.24003974,-0.10466651,-0.2967285
52248612,0.24003974,-0.10466651,-0.30301842
52259915,0.24301334,-0.1017607,-0.30301842
52271151,0.24003974,-0.10466651,-0.29987347
52282372,0.24003974,-0.10466651,-0.29987347
52293632,0.24301334,-0.1017607,-0.2967285
52304900,0.24003974,-0.1017607,-0.2967285
52316714,0.24301334,-0.10466651,-0.30301842
52327944,0.24301334,-0.1017607,-0.3061634
52339962,0.24003974,-0.10466651,-0.29987347
52351136,0.24301334,-0.10466651,-0.30301842
52362391,0.24301334,-0.10466651,-0.30301842
52373707,0.24301334,-0.10466651,-0.29987347
52384910,0.24301334,-0.10466651,-0.30301842
52396139,0.24301334,-0.10466651,-0.30301842
52407452,0.24301334,-0.1017607,-0.29987347
52418670,0.24003974,-0.10466651,-0.29987347
52429912,0.24301334,-0.1017607,-0.29987347
52441201,0.24301334,-0.10466651,-0.30301842
52452408,0.24301334,-0.10466651,-0.30301842
52463705,0.24301334,-0.10466651,-0.30301842
52474964,0.24301334,-0.10466651,-0.30301842
52486155,0.23706616,-0.1017607,-0.30301842
52497978,0.24003974,-0.10466651,-0.30930838
52509145,0.24003974,-0.1017607,-0.3061634
52520354,0.24003974,-0.1017607,-0.29987347
52531496,0.24003974,-0.1017607,-0.30301842
52542636,0.24301334,-0.10466651,-0.29987347
52553778,0.24003974,-0.1017607,-0.30930838
52564945,0.24301334,-0.1017607,-0.29987347
52576259,0.24003974,-0.10466651,-0.2967285
52587450,0.24301334,-0.1017607,-0.29987347
52598681,0.24003974,-0.10466651,-0.30301842
52609996,0.24003974,-0.10466651,-0.3061634
52621241,0.24003974,-0.1017607,-0.3061634
52632496,0.24003974,-0.1017607,-0.3061634
52643712,0.24301334,-0.10466651,-0.30930838
52654983,0.24301334,-0.1017607,-0.3061634
52666246,0.24003974,-0.1017607,-0.30301842
52677490,0.24003974,-0.10466651,-0.3061634
52688763,0.24003974,-0.1017607,-0.30301842
52699974,0.23706616,-0.10466651,-0.29987347
52711273,0.24003974,-0.1017607,-0.3061634
52722521,0.24003974,-0.1017607,-0.30930838
52733713,0.24003974,-0.10466651,-0.30930838
52745023,0.24301334,-0.10466651,-0.3061634
52756789,0.24003974,-0.10466651,-0.30301842
52767936,0.24003974,-0.1017607,-0.3061634
52779107,0.24003974,-0.10466651,-0.30301842
52790248,0.24003974,-0.10466651,-0.3061634
52801389,0.24003974,-0.10466651,-0.3061634
52812569,0.23706616,-0.1017607,-0.30930838
52823746,0.23706616,-0.1017607,-0.31245333
52835019,0.23706616,-0.1017607,-0.3061634
52846234,0.24003974,-0.10466651,-0.3061634
52857503,0.24003974,-0.10466651,-0.2967285
52868755,0.23706616,-0.1017607,-0.3061634
52879995,0.23706616,-0.1017607,-0.3061634
52891294,0.23706616,-0.10466651,-0.30930838
52902505,0.24003974,-0.1017607,-0.31245333
52913760,0.23706616,-0.1017607,-0.30301842
52925058,0.23706616,-0.1017607,-0.3061634
52936255,0.24003974,-0.10466651,-0.30301842
52947527,0.24003974,-0.1017607,-0.30930838
52958840,0.24003974,-0.10466651,-0.30301842
52970006,0.24003974,-0.1017607,-0.30930838
52981256,0.24003974,-0.10466651,-0.29987347
52992552,0.24003974,-0.10466651,-0.3061634
53003768,0.24003974,-0.10466651,-0.3061634
53015433,0.24003974,-0.10466651,-0.30930838
53026576,0.24003974,-0.1017607,-0.30301842
53037725,0.24003974,-0.10466651,-0.3061634
53048868,0.24003974,-0.1017607,-0.30301842
53060056,0.24003974,-0.10466651,-0.30301842
53071298,0.24003974,-0.10466651,-0.30301842
53082579,0.24003974,-0.10466651,-0.30301842
53093782,0.24003974,-0.10466651,-0.3061634
53105102,0.24003974,-0.10466651,-0.29987347
53116357,0.24003974,-0.10466651,-0.30301842
53127538,0.24301334,-0.10466651,-0.3061634
53138830,0.24003974,-0.10466651,-0.30301842
53150078,0.24003974,-0.10466651,-0.3061634
53161344,0.24301334,-0.10466651,-0.30930838
53172567,0.24003974,-0.10466651,-0.29987347
53183800,0.24003974,-0.10466651,-0.30301842
53195115,0.24003974,-0.10466651,-0.3061634
53206374,0.24003974,-0.10466651,-0.3061634
53217554,0.24301334,-0.10466651,-0.29987347
53228813,0.24003974,-0.1017607,-0.29987347
53240120,0.24301334,-0.10466651,-0.2967285
53251322,0.24003974,-0.1017607,-0.2967285
53262568,0.24301334,-0.1017607,-0.30930838
53274474,0.24003974,-0.1017607,-0.30301842
53285651,0.24003974,-0.1017607,-0.30301842
53296829,0.24003974,-0.10466651,-0.29987347
53307972,0.24003974,-0.1017607,-0.3061634
53319115,0.24003974,-0.10466651,-0.3061634
53330282,0.24003974,-0.10466651,-0.2967285
53341423,0.24003974,-0.10466651,-0.29987347
53352595,0.24003974,-0.10466651,-0.30301842
53363878,0.24301334,-0.1017607,-0.30301842
53375157,0.24003974,-0.1017607,-0.29987347
53386353,0.24301334,-0.10466651,-0.30301842
53397608,0.24003974,-0.10466651,-0.30301842
53408871,0.24003974,-0.1017607,-0.29358354
53420142,0.24301334,-0.10466651,-0.30930838
53431353,0.24301334,-0.1017607,-0.3061634
53442668,0.24301334,-0.10466651,-0.29987347
53453914,0.24003974,-0.10466651,-0.29987347
53465122,0.24301334,-0.10466651,-0.30301842
53476360,0.24301334,-0.10466651,-0.30301842
53487666,0.24003974,-0.1017607,-0.29987347
53498859,0.24301334,-0.10466651,-0.30301842
53510118,0.24003974,-0.10466651,-0.30301842
53521431,0.24301334,-0.10466651,-0.29987347
53533180,0.24301334,-0.10466651,-0.30301842
53544352,0.24301334,-0.10466651,-0.3061634
53555504,0.24301334,-0.10466651,-0.30301842
53566651,0.24301334,-0.10466651,-0.29987347
53577838,0.24301334,-0.10466651,-0.29987347
53588978,0.24301334,-0.1017607,-0.29987347
53600129,0.24301334,-0.10466651,-0.29987347
53611435,0.24003974,-0.10466651,-0.3061634
53622661,0.24003974,-0.10466651,-0.29358354
53633883,0.24301334,-0.1017607,-0.2967285
53645203,0.24301334,-0.1017607,-0.29987347
53656478,0.24301334,-0.1017607,-0.30301842
53667644,0.24301334,-0.10466651,-0.3061634
53678958,0.24301334,-0.10466651,-0.29987347
53690203,0.24301334,-0.1017607,-0.30301842
53701396,0.24301334,-0.10466651,-0.3061634
53712707,0.24301334,-0.1017607,-0.29987347
53723912,0.24301334,-0.10466651,-0.30301842
53735184,0.24301334,-0.10466651,-0.29987347
53746424,0.24301334,-0.1017607,-0.2967285
53757657,0.24003974,-0.10466651,-0.29987347
53768939,0.24301334,-0.10466651,-0.3061634
53780248,0.24003974,-0.10466651,-0.29987347
53792023,0.24301334,-0.1017607,-0.29987347
53803164,0.24301334,-0.10466651,-0.30301842
53814308,0.24003974,-0.10466651,-0.3061634
53825460,0.24003974,-0.10466651,-0.30301842
53836664,0.24301334,-0.10466651,-0.30301842
53847868,0.24301334,-0.1017607,-0.2967285
53859008,0.24003974,-0.10466651,-0.30301842
53870182,0.24003974,-0.1017607,-0.30301842
53881452,0.24003974,-0.1017607,-0.2967285
53892708,0.24301334,-0.10466651,-0.29987347
53903945,0.24301334,-0.1017607,-0.2967285
53915265,0.24301334,-0.1017607,-0.29987347
53926454,0.24003974,-0.10466651,-0.29987347
53937715,0.24003974,-0.10466651,-0.3061634
53948996,0.24003974,-0.1017607,-0.29987347
53960254,0.24301334,-0.10466651,-0.30301842
53971476,0.24003974,-0.1017607,-0.30301842
53982799,0.24301334,-0.10466651,-0.30301842
53993981,0.24301334,-0.10466651,-0.30930838
54005217,0.24003974,-0.10466651,-0.30301842
54016481,0.24301334,-0.1017607,-0.3061634
54027723,0.24301334,-0.10466651,-0.3061634
54038965,0.24003974,-0.10466651,-0.3061634
54050231,0.24301334,-0.1017607,-0.3061634
54061522,0.24003974,-0.10466651,-0.29987347
54072721,0.24301334,-0.1017607,-0.30301842
54083985,0.24301334,-0.1017607,-0.3061634
54095306,0.24301334,-0.1017607,-0.3061634
54106497,0.24003974,-0.1017607,-0.29987347
54117735,0.24301334,-0.1017607,-0.3061634
54129371,0.24003974,-0.1017607,-0.3061634
54140525,0.24301334,-0.1017607,-0.30930838
54151698,0.24003974,-0.1017607,-0.30301842
54162869,0.24003974,-0.10466651,-0.30301842
54174013,0.24003974,-0.1017607,-0.29987347
54185312,0.24301334,-0.1017607,-0.30930838
54196516,0.24003974,-0.10466651,-0.29987347
54207752,0.24003974,-0.10466651,-0.3061634
54219035,0.24003974,-0.1017607,-0.29987347
54230288,0.24003974,-0.1017607,-0.30301842
54241510,0.24003974,-0.10466651,-0.30930838
54252763,0.24003974,-0.1017607,-0.3061634
54264090,0.24003974,-0.10466651,-0.30301842
54275293,0.23706616,-0.10466651,-0.30301842
54286512,0.24301334,-0.1017607,-0.3061634
54297838,0.24003974,-0.10466651,-0.30301842
54309631,0.24003974,-0.10466651,-0.30930838
54320833,0.24003974,-0.10466651,-0.30930838
54331976,0.24003974,-0.1017607,-0.3061634
54343118,0.24301334,-0.10466651,-0.30930838
54354337,0.24003974,-0.10466651,-0.30301842
54365485,0.24003974,-0.10466651,-0.30301842
54376625,0.24003974,-0.1017607,-0.3061634
54387805,0.24003974,-0.1017607,-0.3061634
54399046,0.24003974,-0.10466651,-0.29987347
54410360,0.24003974,-0.10466651,-0.30301842
54421538,0.24003974,-0.10466651,-0.30301842
54432845,0.23706616,-0.1017607,-0.3061634
54444064,0.24301334,-0.1017607,-0.3061634
54455315,0.23706616,-0.10466651,-0.30301842
54466592,0.24301334,-0.10466651,-0.30301842
54477841,0.24003974,-0.1017607,-0.30930838
54489064,0.23706616,-0.10466651,-0.30301842
54500323,0.24003974,-0.10466651,-0.3061634
54511634,0.23706616,-0.1017607,-0.30301842
54522821,0.24003974,-0.10466651,-0.3061634
54534064,0.24003974,-0.10466651,-0.30930838
54545412,0.23706616,-0.1017607,-0.30301842
54556619,0.23706616,-0.10466651,-0.30930838
54568239,0.24003974,-0.10466651,-0.31559828
54579382,0.24003974,-0.10466651,-0.30301842
54590523,0.24003974,-0.1017607,-0.29987347
54601669,0.24003974,-0.1017607,-0.30930838
54612856,0.23706616,-0.1017607,-0.3061634
54624117,0.24003974,-0.10466651,-0.3061634
54635363,0.24003974,-0.10466651,-0.29987347
54646585,0.24003974,-0.1017607,-0.29987347
54657904,0.24003974,-0.10466651,-0.30301842
54669157,0.24301334,-0.1017607,-0.3061634
54680373,0.24003974,-0.10466651,-0.29987347
54691606,0.24003974,-0.10466651,-0.30301842
54702841,0.24003974,-0.10466651,-0.3061634
54714164,0.24003974,-0.1017607,-0.30930838
54725423,0.24301334,-0.10466651,-0.30930838
54736606,0.24003974,-0.1017607,-0.3061634
54747856,0.24003974,-0.10466651,-0.29987347
54759130,0.24301334,-0.10466651,-0.29987347
54770374,0.24003974,-0.1017607,-0.30301842
54781606,0.24301334,-0.10466651,-0.3061634
54792935,0.24003974,-0.1017607,-0.30301842
54804178,0.24003974,-0.1017607,-0.3061634
54815375,0.24003974,-0.10466651,-0.3061634
54827042,0.24301334,-0.10466651,-0.29987347
54838183,0.24301334,-0.1017607,-0.29987347
54849326,0.24003974,-0.1017607,-0.30301842
54860469,0.24003974,-0.1017607,-0.30301842
54871651,0.24301334,-0.1017607,-0.30301842
54882947,0.24301334,-0.1017607,-0.30301842
54894133,0.24003974,-0.10466651,-0.2967285
54905390,0.24301334,-0.1017607,-0.3061634
54916711,0.24003974,-0.1017607,-0.3061634
54927949,0.24301334,-0.1017607,-0.30301842
54939146,0.24003974,-0.10466651,-0.29987347
54950459,0.24003974,-0.1017607,-0.30930838
