timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
20693064,0.0,0.0,0.007277992,0.0,0.9999934,0.0,0.0,0.0036389881,0.0,0.0,-0.0,0,0,0,0,0
20698059,0.0,0.0,0.0072753546,0.0,0.9999934,0.0,0.0,0.0036376694,0.0,0.0,-0.0,0,0,0,0,0
20703061,0.0,0.0,0.0072719934,0.0,0.9999934,0.0,0.0,0.0036359888,0.0,0.0,-0.0,0,0,0,0,0
20708066,0.0,0.0,0.0072713257,0.0,0.9999934,0.0,0.0,0.003635655,0.0,0.0,-0.0,0,0,0,0,0
20713162,0.0,0.0,0.0072631408,0.0,0.9999934,0.0,0.0,0.0036315625,0.0,0.0,-0.0,0,0,0,0,0
20718047,0.0,0.0,0.007261263,0.0,0.9999934,0.0,0.0,0.0036306237,0.0,0.0,-0.0,0,0,0,0,0
20723216,0.0,0.0,0.0072595533,0.0,0.9999934,0.0,0.0,0.0036297687,0.0,0.0,-0.0,0,0,0,0,0
20728139,0.0,0.0,0.0072524324,0.0,0.99999344,0.0,0.0,0.0036262083,0.0,0.0,-0.0,0,0,0,0,0
20733091,0.0,0.0,0.0072547104,0.0,0.99999344,0.0,0.0,0.0036273473,0.0,0.0,-0.0,0,0,0,0,0
20738090,0.0,0.0,0.007258766,0.0,0.99999344,0.0,0.0,0.003629375,0.0,0.0,-0.0,0,0,0,0,0
20743099,0.0,0.0,0.007259131,0.0,0.9999934,0.0,0.0,0.0036295576,0.0,0.0,-0.0,0,0,0,0,0
20748093,0.0,0.0,0.0072616045,0.0,0.9999934,0.0,0.0,0.0036307944,0.0,0.0,-0.0,0,0,0,0,0
20753073,0.0,0.0,0.007260416,0.0,0.9999934,0.0,0.0,0.0036302002,0.0,0.0,-0.0,0,0,0,0,0
20758096,0.0,0.0,0.0072632227,0.0,0.9999934,0.0,0.0,0.0036316034,0.0,0.0,-0.0,0,0,0,0,0
20763067,0.0,0.0,0.0072680847,0.0,0.9999934,0.0,0.0,0.0036340344,0.0,0.0,-0.0,0,0,0,0,0
20768149,0.0,0.0,0.007262621,0.0,0.9999934,0.0,0.0,0.0036313026,0.0,0.0,-0.0,0,0,0,0,0
20773091,0.0,0.0,0.0072627803,0.0,0.9999934,0.0,0.0,0.0036313822,0.0,0.0,-0.0,0,0,0,0,0
20778073,0.0,0.0,0.007266344,0.0,0.9999934,0.0,0.0,0.003633164,0.0,0.0,-0.0,0,0,0,0,0
20783074,0.0,0.0,0.007265322,0.0,0.9999934,0.0,0.0,0.003632653,0.0,0.0,-0.0,0,0,0,0,0
20788065,0.0,0.0,0.0072646863,0.0,0.9999934,0.0,0.0,0.0036323352,0.0,0.0,-0.0,0,0,0,0,0
20793091,0.0,0.0,0.007262814,0.0,0.9999934,0.0,0.0,0.003631399,0.0,0.0,-0.0,0,0,0,0,0
20798075,0.0,0.0,0.0072699157,0.0,0.9999934,0.0,0.0,0.00363495,0.0,0.0,-0.0,0,0,0,0,0
20803067,0.0,0.0,0.0072808354,0.0,0.9999934,0.0,0.0,0.0036404096,0.0,0.0,-0.0,0,0,0,0,0
20808036,0.0,0.0,0.0072840746,0.0,0.9999934,0.0,0.0,0.0036420291,0.0,0.0,-0.0,0,0,0,0,0
20813119,0.0,0.0,0.007279841,0.0,0.9999934,0.0,0.0,0.0036399125,0.0,0.0,-0.0,0,0,0,0,0
20818039,0.0,0.0,0.0072814734,0.0,0.9999934,0.0,0.0,0.0036407285,0.0,0.0,-0.0,0,0,0,0,0
20823022,0.0,0.0,0.0072863684,0.0,0.9999934,0.0,0.0,0.003643176,0.0,0.0,-0.0,0,0,0,0,0
20828062,0.0,0.0,0.007294719,0.0,0.9999933,0.0,0.0,0.0036473514,0.0,0.0,-0.0,0,0,0,0,0
20833059,0.0,0.0,0.007290321,0.0,0.9999934,0.0,0.0,0.0036451523,0.0,0.0,-0.0,0,0,0,0,0
20838041,0.0,0.0,0.007295054,0.0,0.9999933,0.0,0.0,0.0036475188,0.0,0.0,-0.0,0,0,0,0,0
20843027,0.0,0.0,0.00729247,0.0,0.9999933,0.0,0.0,0.0036462268,0.0,0.0,-0.0,0,0,0,0,0
20848099,0.0,0.0,0.0072875004,0.0,0.9999934,0.0,0.0,0.003643742,0.0,0.0,-0.0,0,0,0,0,0
20853046,0.0,0.0,0.0072875987,0.0,0.9999934,0.0,0.0,0.0036437912,0.0,0.0,-0.0,0,0,0,0,0
20858112,0.0,0.0,0.0072889836,0.0,0.9999934,0.0,0.0,0.0036444836,0.0,0.0,-0.0,0,0,0,0,0
20863043,0.0,0.0,0.0072960895,0.0,0.9999933,0.0,0.0,0.0036480366,0.0,0.0,-0.0,0,0,0,0,0
20868031,0.0,0.0,0.0072975853,0.0,0.9999933,0.0,0.0,0.0036487845,0.0,0.0,-0.0,0,0,0,0,0
20873051,0.0,0.0,0.00729919,0.0,0.9999933,0.0,0.0,0.0036495868,0.0,0.0,-0.0,0,0,0,0,0
20878035,0.0,0.0,0.007303227,0.0,0.9999933,0.0,0.0,0.0036516055,0.0,0.0,-0.0,0,0,0,0,0
20883117,0.0,0.0,0.007307459,0.0,0.9999933,0.0,0.0,0.0036537214,0.0,0.0,-0.0,0,0,0,0,0
20888105,0.0,0.0,0.007302832,0.0,0.9999933,0.0,0.0,0.0036514078,0.0,0.0,-0.0,0,0,0,0,0
20893164,0.0,0.0,0.0073079974,0.0,0.9999933,0.0,0.0,0.0036539906,0.0,0.0,-0.0,0,0,0,0,0
20898113,0.0,0.0,0.007310012,0.0,0.9999933,0.0,0.0,0.0036549978,0.0,0.0,-0.0,0,0,0,0,0
20903139,0.0,0.0,0.007318931,0.0,0.9999933,0.0,0.0,0.0036594574,0.0,0.0,-0.0,0,0,0,0,0
20908104,0.0,0.0,0.0073194276,0.0,0.9999933,0.0,0.0,0.0036597056,0.0,0.0,-0.0,0,0,0,0,0
20913097,0.0,0.0,0.007326604,0.0,0.99999326,0.0,0.0,0.0036632938,0.0,0.0,-0.0,0,0,0,0,0
20918122,0.0,0.0,0.007327606,0.0,0.99999326,0.0,0.0,0.0036637948,0.0,0.0,-0.0,0,0,0,0,0
20923089,0.0,0.0,0.007323898,0.0,0.9999933,0.0,0.0,0.0036619408,0.0,0.0,-0.0,0,0,0,0,0
20928103,0.0,0.0,0.0073308335,0.0,0.99999326,0.0,0.0,0.0036654086,0.0,0.0,-0.0,0,0,0,0,0
20933134,0.0,0.0,0.0073293857,0.0,0.99999326,0.0,0.0,0.0036646847,0.0,0.0,-0.0,0,0,0,0,0
20938205,0.0,0.0,0.0073228464,0.0,0.9999933,0.0,0.0,0.003661415,0.0,0.0,-0.0,0,0,0,0,0
20943181,0.0,0.0,0.007313092,0.0,0.9999933,0.0,0.0,0.0036565377,0.0,0.0,-0.0,0,0,0,0,0
20948199,0.0,0.0,0.0073159994,0.0,0.9999933,0.0,0.0,0.0036579915,0.0,0.0,-0.0,0,0,0,0,0
20953177,0.0,0.0,0.0073253964,0.0,0.99999326,0.0,0.0,0.00366269,0.0,0.0,-0.0,0,0,0,0,0
20958142,0.0,0.0,0.00732787,0.0,0.99999326,0.0,0.0,0.0036639269,0.0,0.0,-0.0,0,0,0,0,0
20963140,0.0,0.0,0.007336859,0.0,0.99999326,0.0,0.0,0.0036684214,0.0,0.0,-0.0,0,0,0,0,0
20968117,0.0,0.0,0.0073449365,0.0,0.99999326,0.0,0.0,0.00367246,0.0,0.0,-0.0,0,0,0,0,0
20973130,0.0,0.0,0.0073525775,0.0,0.99999326,0.0,0.0,0.0036762804,0.0,0.0,-0.0,0,0,0,0,0
20978121,0.0,0.0,0.0073543815,0.0,0.99999326,0.0,0.0,0.0036771824,0.0,0.0,-0.0,0,0,0,0,0
20983162,0.0,0.0,0.0073561207,0.0,0.99999326,0.0,0.0,0.003678052,0.0,0.0,-0.0,0,0,0,0,0
20988162,0.0,0.0,0.007357993,0.0,0.9999932,0.0,0.0,0.0036789882,0.0,0.0,-0.0,0,0,0,0,0
20993173,0.0,0.0,0.0073650023,0.0,0.9999932,0.0,0.0,0.0036824928,0.0,0.0,-0.0,0,0,0,0,0
20998127,0.0,0.0,0.0073721744,0.0,0.9999932,0.0,0.0,0.0036860788,0.0,0.0,-0.0,0,0,0,0,0
21003121,0.0,0.0,0.0073810844,0.0,0.9999932,0.0,0.0,0.0036905338,0.0,0.0,-0.0,0,0,0,0,0
21008136,0.0,0.0,0.0073837237,0.0,0.9999932,0.0,0.0,0.0036918535,0.0,0.0,-0.0,0,0,0,0,0
21013134,0.0,0.0,0.0073812706,0.0,0.9999932,0.0,0.0,0.003690627,0.0,0.0,-0.0,0,0,0,0,0
21018131,0.0,0.0,0.007387373,0.0,0.9999932,0.0,0.0,0.0036936782,0.0,0.0,-0.0,0,0,0,0,0
21023128,0.0,0.0,0.0073936507,0.0,0.99999315,0.0,0.0,0.003696817,0.0,0.0,-0.0,0,0,0,0,0
21028261,0.0,0.0,0.0073976736,0.0,0.99999315,0.0,0.0,0.0036988284,0.0,0.0,-0.0,0,0,0,0,0
21033218,0.0,0.0,0.0074067274,0.0,0.99999315,0.0,0.0,0.0037033553,0.0,0.0,-0.0,0,0,0,0,0
21038246,0.0,0.0,0.0074103675,0.0,0.99999315,0.0,0.0,0.0037051754,0.0,0.0,-0.0,0,0,0,0,0
21043189,0.0,0.0,0.0074094995,0.0,0.99999315,0.0,0.0,0.0037047414,0.0,0.0,-0.0,0,0,0,0,0
21048184,0.0,0.0,0.0074118944,0.0,0.99999315,0.0,0.0,0.0037059388,0.0,0.0,-0.0,0,0,0,0,0
21053172,0.0,0.0,0.007417238,0.0,0.99999315,0.0,0.0,0.0037086103,0.0,0.0,-0.0,0,0,0,0,0
21058168,0.0,0.0,0.007424301,0.0,0.9999931,0.0,0.0,0.003712142,0.0,0.0,-0.0,0,0,0,0,0
21063171,0.0,0.0,0.0074305455,0.0,0.9999931,0.0,0.0,0.0037152641,0.0,0.0,-0.0,0,0,0,0,0
21068162,0.0,0.0,0.007436352,0.0,0.9999931,0.0,0.0,0.0037181673,0.0,0.0,-0.0,0,0,0,0,0
21073251,0.0,0.0,0.0074383845,0.0,0.9999931,0.0,0.0,0.0037191836,0.0,0.0,-0.0,0,0,0,0,0
21078169,0.0,0.0,0.0074492455,0.0,0.9999931,0.0,0.0,0.0037246142,0.0,0.0,-0.0,0,0,0,0,0
21083214,0.0,0.0,0.0074532884,0.0,0.9999931,0.0,0.0,0.0037266356,0.0,0.0,-0.0,0,0,0,0,0
21088169,0.0,0.0,0.007460341,0.0,0.999993,0.0,0.0,0.0037301618,0.0,0.0,-0.0,0,0,0,0,0
21093173,0.0,0.0,0.0074662613,0.0,0.999993,0.0,0.0,0.003733122,0.0,0.0,-0.0,0,0,0,0,0
21098186,0.0,0.0,0.0074737617,0.0,0.999993,0.0,0.0,0.0037368722,0.0,0.0,-0.0,0,0,0,0,0
21103157,0.0,0.0,0.007481431,0.0,0.999993,0.0,0.0,0.003740707,0.0,0.0,-0.0,0,0,0,0,0
21108188,0.0,0.0,0.007483533,0.0,0.999993,0.0,0.0,0.0037417577,0.0,0.0,-0.0,0,0,0,0,0
21113158,0.0,0.0,0.0074868496,0.0,0.99999297,0.0,0.0,0.003743416,0.0,0.0,-0.0,0,0,0,0,0
21118207,0.0,0.0,0.0074940487,0.0,0.99999297,0.0,0.0,0.0037470155,0.0,0.0,-0.0,0,0,0,0,0
21123129,0.0,0.0,0.0074925106,0.0,0.99999297,0.0,0.0,0.0037462465,0.0,0.0,-0.0,0,0,0,0,0
21128185,0.0,0.0,0.007493989,0.0,0.99999297,0.0,0.0,0.0037469857,0.0,0.0,-0.0,0,0,0,0,0
21133142,0.0,0.0,0.0074942824,0.0,0.99999297,0.0,0.0,0.0037471324,0.0,0.0,-0.0,0,0,0,0,0
21138147,0.0,0.0,0.007498008,0.0,0.99999297,0.0,0.0,0.0037489953,0.0,0.0,-0.0,0,0,0,0,0
21143133,0.0,0.0,0.00750767,0.0,0.99999297,0.0,0.0,0.0037538263,0.0,0.0,-0.0,0,0,0,0,0
21148125,0.0,0.0,0.007512114,0.0,0.99999297,0.0,0.0,0.0037560482,0.0,0.0,-0.0,0,0,0,0,0
21153151,0.0,0.0,0.00751762,0.0,0.9999929,0.0,0.0,0.0037588011,0.0,0.0,-0.0,0,0,0,0,0
21158139,0.0,0.0,0.0075282296,0.0,0.9999929,0.0,0.0,0.003764106,0.0,0.0,-0.0,0,0,0,0,0
21163190,0.0,0.0,0.007529424,0.0,0.9999929,0.0,0.0,0.0037647032,0.0,0.0,-0.0,0,0,0,0,0
21168140,0.0,0.0,0.0075258166,0.0,0.9999929,0.0,0.0,0.0037628994,0.0,0.0,-0.0,0,0,0,0,0
21173182,0.0,0.0,0.007526712,0.0,0.9999929,0.0,0.0,0.0037633472,0.0,0.0,-0.0,0,0,0,0,0
21178171,0.0,0.0,0.007531015,0.0,0.9999929,0.0,0.0,0.0037654988,0.0,0.0,-0.0,0,0,0,0,0
21183132,0.0,0.0,0.0075346893,0.0,0.9999929,0.0,0.0,0.0037673358,0.0,0.0,-0.0,0,0,0,0,0
21188202,0.0,0.0,0.007546599,0.0,0.9999929,0.0,0.0,0.0037732907,0.0,0.0,-0.0,0,0,0,0,0
21193180,0.0,0.0,0.0075534508,0.0,0.99999285,0.0,0.0,0.0037767163,0.0,0.0,-0.0,0,0,0,0,0
21198180,0.0,0.0,0.0075563514,0.0,0.99999285,0.0,0.0,0.0037781666,0.0,0.0,-0.0,0,0,0,0,0
21203159,0.0,0.0,0.007558642,0.0,0.99999285,0.0,0.0,0.003779312,0.0,0.0,-0.0,0,0,0,0,0
21208215,0.0,0.0,0.0075618927,0.0,0.99999285,0.0,0.0,0.0037809373,0.0,0.0,-0.0,0,0,0,0,0
21213167,0.0,0.0,0.0075663324,0.0,0.99999285,0.0,0.0,0.003783157,0.0,0.0,-0.0,0,0,0,0,0
21218203,0.0,0.0,0.007576631,0.0,0.99999285,0.0,0.0,0.0037883064,0.0,0.0,-0.0,0,0,0,0,0
21223168,0.0,0.0,0.007582786,0.0,0.9999928,0.0,0.0,0.003791384,0.0,0.0,-0.0,0,0,0,0,0
21228162,0.0,0.0,0.0075861863,0.0,0.9999928,0.0,0.0,0.003793084,0.0,0.0,-0.0,0,0,0,0,0
21233190,0.0,0.0,0.0075938096,0.0,0.9999928,0.0,0.0,0.0037968957,0.0,0.0,-0.0,0,0,0,0,0
21238153,0.0,0.0,0.007599199,0.0,0.9999928,0.0,0.0,0.0037995905,0.0,0.0,-0.0,0,0,0,0,0
21243158,0.0,0.0,0.007604671,0.0,0.9999928,0.0,0.0,0.0038023265,0.0,0.0,-0.0,0,0,0,0,0
21248179,0.0,0.0,0.0076068356,0.0,0.9999928,0.0,0.0,0.0038034087,0.0,0.0,-0.0,0,0,0,0,0
21253214,0.0,0.0,0.0076090237,0.0,0.9999928,0.0,0.0,0.0038045028,0.0,0.0,-0.0,0,0,0,0,0
21258156,0.0,0.0,0.0076128216,0.0,0.9999927,0.0,0.0,0.0038064017,0.0,0.0,-0.0,0,0,0,0,0
21263198,0.0,0.0,0.0076140137,0.0,0.9999927,0.0,0.0,0.0038069978,0.0,0.0,-0.0,0,0,0,0,0
21268161,0.0,0.0,0.0076186582,0.0,0.9999927,0.0,0.0,0.0038093198,0.0,0.0,-0.0,0,0,0,0,0
21273120,0.0,0.0,0.0076246527,0.0,0.9999927,0.0,0.0,0.003812317,0.0,0.0,-0.0,0,0,0,0,0
21278115,0.0,0.0,0.0076290485,0.0,0.9999927,0.0,0.0,0.003814515,0.0,0.0,-0.0,0,0,0,0,0
21283105,0.0,0.0,0.0076372926,0.0,0.9999927,0.0,0.0,0.003818637,0.0,0.0,-0.0,0,0,0,0,0
21288121,0.0,0.0,0.0076443334,0.0,0.99999267,0.0,0.0,0.0038221574,0.0,0.0,-0.0,0,0,0,0,0
21293118,0.0,0.0,0.007654129,0.0,0.99999267,0.0,0.0,0.0038270552,0.0,0.0,-0.0,0,0,0,0,0
21298159,0.0,0.0,0.0076603433,0.0,0.99999267,0.0,0.0,0.0038301623,0.0,0.0,-0.0,0,0,0,0,0
21303115,0.0,0.0,0.0076697217,0.0,0.99999267,0.0,0.0,0.0038348516,0.0,0.0,-0.0,0,0,0,0,0
21308161,0.0,0.0,0.007671996,0.0,0.99999267,0.0,0.0,0.0038359887,0.0,0.0,-0.0,0,0,0,0,0
21313121,0.0,0.0,0.0076756794,0.0,0.9999926,0.0,0.0,0.0038378304,0.0,0.0,-0.0,0,0,0,0,0
21318122,0.0,0.0,0.0076761055,0.0,0.9999926,0.0,0.0,0.0038380434,0.0,0.0,-0.0,0,0,0,0,0
21323117,0.0,0.0,0.007679555,0.0,0.9999926,0.0,0.0,0.003839768,0.0,0.0,-0.0,0,0,0,0,0
21328116,0.0,0.0,0.007682989,0.0,0.9999926,0.0,0.0,0.003841485,0.0,0.0,-0.0,0,0,0,0,0
21333130,0.0,0.0,0.007691865,0.0,0.9999926,0.0,0.0,0.0038459229,0.0,0.0,-0.0,0,0,0,0,0
21338125,0.0,0.0,0.0076985294,0.0,0.9999926,0.0,0.0,0.0038492552,0.0,0.0,-0.0,0,0,0,0,0
21343119,0.0,0.0,0.0077023963,0.0,0.9999926,0.0,0.0,0.0038511886,0.0,0.0,-0.0,0,0,0,0,0
21348194,0.0,0.0,0.007710116,0.0,0.99999255,0.0,0.0,0.0038550484,0.0,0.0,-0.0,0,0,0,0,0
21353233,0.0,0.0,0.0077120974,0.0,0.99999255,0.0,0.0,0.0038560391,0.0,0.0,-0.0,0,0,0,0,0
21358193,0.0,0.0,0.007720231,0.0,0.99999255,0.0,0.0,0.003860106,0.0,0.0,-0.0,0,0,0,0,0
21363186,0.0,0.0,0.007722166,0.0,0.99999255,0.0,0.0,0.0038610734,0.0,0.0,-0.0,0,0,0,0,0
21368196,0.0,0.0,0.007723175,0.0,0.99999255,0.0,0.0,0.003861578,0.0,0.0,-0.0,0,0,0,0,0
21373182,0.0,0.0,0.0077304374,0.0,0.99999255,0.0,0.0,0.0038652092,0.0,0.0,-0.0,0,0,0,0,0
21378194,0.0,0.0,0.007737062,0.0,0.9999925,0.0,0.0,0.0038685214,0.0,0.0,-0.0,0,0,0,0,0
21383171,0.0,0.0,0.007740364,0.0,0.9999925,0.0,0.0,0.0038701724,0.0,0.0,-0.0,0,0,0,0,0
21388235,0.0,0.0,0.0077406354,0.0,0.9999925,0.0,0.0,0.0038703082,0.0,0.0,-0.0,0,0,0,0,0
21393180,0.0,0.0,0.007752884,0.0,0.9999925,0.0,0.0,0.0038764323,0.0,0.0,-0.0,0,0,0,0,0
21398269,0.0,0.0,0.007755108,0.0,0.9999925,0.0,0.0,0.0038775443,0.0,0.0,-0.0,0,0,0,0,0
21403179,0.0,0.0,0.00774955,0.0,0.9999925,0.0,0.0,0.0038747652,0.0,0.0,-0.0,0,0,0,0,0
21408189,0.0,0.0,0.007753662,0.0,0.9999925,0.0,0.0,0.0038768211,0.0,0.0,-0.0,0,0,0,0,0
21413189,0.0,0.0,0.0077533186,0.0,0.9999925,0.0,0.0,0.0038766495,0.0,0.0,-0.0,0,0,0,0,0
21418181,0.0,0.0,0.0077635236,0.0,0.9999925,0.0,0.0,0.003881752,0.0,0.0,-0.0,0,0,0,0,0
21423154,0.0,0.0,0.007769583,0.0,0.99999243,0.0,0.0,0.0038847816,0.0,0.0,-0.0,0,0,0,0,0
21428143,0.0,0.0,0.007773127,0.0,0.99999243,0.0,0.0,0.0038865537,0.0,0.0,-0.0,0,0,0,0,0
21433278,0.0,0.0,0.007774453,0.0,0.99999243,0.0,0.0,0.0038872168,0.0,0.0,-0.0,0,0,0,0,0
21438132,0.0,0.0,0.0077787596,0.0,0.99999243,0.0,0.0,0.00388937,0.0,0.0,-0.0,0,0,0,0,0
21443252,0.0,0.0,0.0077846255,0.0,0.99999243,0.0,0.0,0.003892303,0.0,0.0,-0.0,0,0,0,0,0
21448218,0.0,0.0,0.0077860514,0.0,0.99999243,0.0,0.0,0.003893016,0.0,0.0,-0.0,0,0,0,0,0
21453216,0.0,0.0,0.0077912393,0.0,0.99999243,0.0,0.0,0.0038956099,0.0,0.0,-0.0,0,0,0,0,0
21458234,0.0,0.0,0.0077938433,0.0,0.99999243,0.0,0.0,0.0038969119,0.0,0.0,-0.0,0,0,0,0,0
21463280,0.0,0.0,0.0077986917,0.0,0.9999924,0.0,0.0,0.003899336,0.0,0.0,-0.0,0,0,0,0,0
21468229,0.0,0.0,0.007787178,0.0,0.99999243,0.0,0.0,0.0038935791,0.0,0.0,-0.0,0,0,0,0,0
21473204,0.0,0.0,0.0077880067,0.0,0.99999243,0.0,0.0,0.0038939936,0.0,0.0,-0.0,0,0,0,0,0
21478400,0.0,0.0,0.0077961516,0.0,0.99999243,0.0,0.0,0.003898066,0.0,0.0,-0.0,0,0,0,0,0
21483200,0.0,0.0,0.0077941963,0.0,0.99999243,0.0,0.0,0.0038970883,0.0,0.0,-0.0,0,0,0,0,0
21488439,0.0,0.0,0.0077951364,0.0,0.99999243,0.0,0.0,0.0038975584,0.0,0.0,-0.0,0,0,0,0,0
21493330,0.0,0.0,0.007794631,0.0,0.99999243,0.0,0.0,0.0038973058,0.0,0.0,-0.0,0,0,0,0,0
21498360,0.0,0.0,0.0077993674,0.0,0.9999924,0.0,0.0,0.003899674,0.0,0.0,-0.0,0,0,0,0,0
21503329,0.0,0.0,0.0077989814,0.0,0.9999924,0.0,0.0,0.003899481,0.0,0.0,-0.0,0,0,0,0,0
21508313,0.0,0.0,0.0077929446,0.0,0.99999243,0.0,0.0,0.0038964625,0.0,0.0,-0.0,0,0,0,0,0
21513341,0.0,0.0,0.0077937148,0.0,0.99999243,0.0,0.0,0.0038968476,0.0,0.0,-0.0,0,0,0,0,0
21518323,0.0,0.0,0.007798565,0.0,0.9999924,0.0,0.0,0.0038992728,0.0,0.0,-0.0,0,0,0,0,0
21523342,0.0,0.0,0.007801076,0.0,0.9999924,0.0,0.0,0.0039005282,0.0,0.0,-0.0,0,0,0,0,0
21528299,0.0,0.0,0.007806488,0.0,0.9999924,0.0,0.0,0.003903234,0.0,0.0,-0.0,0,0,0,0,0
21533346,0.0,0.0,0.0078061307,0.0,0.9999924,0.0,0.0,0.0039030553,0.0,0.0,-0.0,0,0,0,0,0
21538312,0.0,0.0,0.0078052985,0.0,0.9999924,0.0,0.0,0.0039026393,0.0,0.0,-0.0,0,0,0,0,0
21543296,0.0,0.0,0.007801459,0.0,0.9999924,0.0,0.0,0.0039007198,0.0,0.0,-0.0,0,0,0,0,0
21548317,0.0,0.0,0.0078009935,0.0,0.9999924,0.0,0.0,0.003900487,0.0,0.0,-0.0,0,0,0,0,0
21553325,0.0,0.0,0.0078018364,0.0,0.9999924,0.0,0.0,0.0039009084,0.0,0.0,-0.0,0,0,0,0,0
21558324,0.0,0.0,0.007806053,0.0,0.9999924,0.0,0.0,0.0039030164,0.0,0.0,-0.0,0,0,0,0,0
21563316,0.0,0.0,0.0078033167,0.0,0.9999924,0.0,0.0,0.0039016483,0.0,0.0,-0.0,0,0,0,0,0
21568353,0.0,0.0,0.0078033432,0.0,0.9999924,0.0,0.0,0.0039016616,0.0,0.0,-0.0,0,0,0,0,0
21573269,0.0,0.0,0.007802279,0.0,0.9999924,0.0,0.0,0.0039011298,0.0,0.0,-0.0,0,0,0,0,0
21578359,0.0,0.0,0.0078014745,0.0,0.9999924,0.0,0.0,0.0039007275,0.0,0.0,-0.0,0,0,0,0,0
21583271,0.0,0.0,0.007795876,0.0,0.99999243,0.0,0.0,0.0038979282,0.0,0.0,-0.0,0,0,0,0,0
21588265,0.0,0.0,0.0077968347,0.0,0.99999243,0.0,0.0,0.0038984076,0.0,0.0,-0.0,0,0,0,0,0
21593347,0.0,0.0,0.007793796,0.0,0.99999243,0.0,0.0,0.003896888,0.0,0.0,-0.0,0,0,0,0,0
21598266,0.0,0.0,0.0077933203,0.0,0.99999243,0.0,0.0,0.0038966504,0.0,0.0,-0.0,0,0,0,0,0
21603264,0.0,0.0,0.0077912128,0.0,0.99999243,0.0,0.0,0.0038955966,0.0,0.0,-0.0,0,0,0,0,0
21608279,0.0,0.0,0.0077898516,0.0,0.99999243,0.0,0.0,0.003894916,0.0,0.0,-0.0,0,0,0,0,0
21613343,0.0,0.0,0.0077956747,0.0,0.99999243,0.0,0.0,0.0038978276,0.0,0.0,-0.0,0,0,0,0,0
21618287,0.0,0.0,0.007793636,0.0,0.99999243,0.0,0.0,0.0038968083,0.0,0.0,-0.0,0,0,0,0,0
21623337,0.0,0.0,0.007787595,0.0,0.99999243,0.0,0.0,0.0038937877,0.0,0.0,-0.0,0,0,0,0,0
21628363,0.0,0.0,0.0077828476,0.0,0.99999243,0.0,0.0,0.003891414,0.0,0.0,-0.0,0,0,0,0,0
21633352,0.0,0.0,0.0077740457,0.0,0.99999243,0.0,0.0,0.003887013,0.0,0.0,-0.0,0,0,0,0,0
21638350,0.0,0.0,0.007768537,0.0,0.99999243,0.0,0.0,0.0038842587,0.0,0.0,-0.0,0,0,0,0,0
21643324,0.0,0.0,0.0077710804,0.0,0.99999243,0.0,0.0,0.0038855304,0.0,0.0,-0.0,0,0,0,0,0
21648344,0.0,0.0,0.0077683856,0.0,0.99999243,0.0,0.0,0.003884183,0.0,0.0,-0.0,0,0,0,0,0
21653338,0.0,0.0,0.007767021,0.0,0.99999243,0.0,0.0,0.0038835008,0.0,0.0,-0.0,0,0,0,0,0
21658375,0.0,0.0,0.0077654915,0.0,0.9999925,0.0,0.0,0.003882736,0.0,0.0,-0.0,0,0,0,0,0
21663311,0.0,0.0,0.0077589825,0.0,0.9999925,0.0,0.0,0.0038794815,0.0,0.0,-0.0,0,0,0,0,0
21668385,0.0,0.0,0.00775438,0.0,0.9999925,0.0,0.0,0.0038771802,0.0,0.0,-0.0,0,0,0,0,0
21673287,0.0,0.0,0.0077550905,0.0,0.9999925,0.0,0.0,0.0038775355,0.0,0.0,-0.0,0,0,0,0,0
21678272,0.0,0.0,0.0077461572,0.0,0.9999925,0.0,0.0,0.0038730688,0.0,0.0,-0.0,0,0,0,0,0
21683252,0.0,0.0,0.007744817,0.0,0.9999925,0.0,0.0,0.0038723988,0.0,0.0,-0.0,0,0,0,0,0
21688254,0.0,0.0,0.007738244,0.0,0.9999925,0.0,0.0,0.0038691123,0.0,0.0,-0.0,0,0,0,0,0
21693251,0.0,0.0,0.0077385497,0.0,0.9999925,0.0,0.0,0.0038692653,0.0,0.0,-0.0,0,0,0,0,0
21698231,0.0,0.0,0.0077292197,0.0,0.99999255,0.0,0.0,0.0038646003,0.0,0.0,-0.0,0,0,0,0,0
21703277,0.0,0.0,0.0077219685,0.0,0.99999255,0.0,0.0,0.0038609747,0.0,0.0,-0.0,0,0,0,0,0
21708247,0.0,0.0,0.0077132666,0.0,0.99999255,0.0,0.0,0.0038566238,0.0,0.0,-0.0,0,0,0,0,0
21713284,0.0,0.0,0.007710683,0.0,0.99999255,0.0,0.0,0.003855332,0.0,0.0,-0.0,0,0,0,0,0
21718229,0.0,0.0,0.0076985043,0.0,0.9999926,0.0,0.0,0.0038492426,0.0,0.0,-0.0,0,0,0,0,0
21723257,0.0,0.0,0.0076958053,0.0,0.9999926,0.0,0.0,0.003847893,0.0,0.0,-0.0,0,0,0,0,0
21728201,0.0,0.0,0.007688391,0.0,0.9999926,0.0,0.0,0.003844186,0.0,0.0,-0.0,0,0,0,0,0
21733214,0.0,0.0,0.0076801763,0.0,0.9999926,0.0,0.0,0.0038400786,0.0,0.0,-0.0,0,0,0,0,0
