timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
25330939,0.0,0.0,0.02946702,0.0,0.99989146,0.0,0.0,0.014732977,0.0,0.0,-0.0,0,0,0,0,0
25335956,0.0,0.0,0.029462738,0.0,0.9998915,0.0,0.0,0.014730836,0.0,0.0,-0.0,0,0,0,0,0
25340932,0.0,0.0,0.0294549,0.0,0.9998916,0.0,0.0,0.014726917,0.0,0.0,-0.0,0,0,0,0,0
25345939,0.0,0.0,0.029451838,0.0,0.9998916,0.0,0.0,0.014725387,0.0,0.0,-0.0,0,0,0,0,0
25350963,0.0,0.0,0.029448295,0.0,0.9998916,0.0,0.0,0.014723616,0.0,0.0,-0.0,0,0,0,0,0
25355958,0.0,0.0,0.029439146,0.0,0.9998917,0.0,0.0,0.014719041,0.0,0.0,-0.0,0,0,0,0,0
25361029,0.0,0.0,0.029433742,0.0,0.9998917,0.0,0.0,0.01471634,0.0,0.0,-0.0,0,0,0,0,0
25365973,0.0,0.0,0.029428702,0.0,0.99989176,0.0,0.0,0.01471382,0.0,0.0,-0.0,0,0,0,0,0
25370905,0.0,0.0,0.029428722,0.0,0.99989176,0.0,0.0,0.01471383,0.0,0.0,-0.0,0,0,0,0,0
25375889,0.0,0.0,0.029426899,0.0,0.99989176,0.0,0.0,0.014712919,0.0,0.0,-0.0,0,0,0,0,0
25380906,0.0,0.0,0.029418057,0.0,0.9998918,0.0,0.0,0.014708498,0.0,0.0,-0.0,0,0,0,0,0
25385890,0.0,0.0,0.02941808,0.0,0.9998918,0.0,0.0,0.014708509,0.0,0.0,-0.0,0,0,0,0,0
25390923,0.0,0.0,0.029410832,0.0,0.9998919,0.0,0.0,0.014704886,0.0,0.0,-0.0,0,0,0,0,0
25395924,0.0,0.0,0.029405927,0.0,0.99989194,0.0,0.0,0.014702434,0.0,0.0,-0.0,0,0,0,0,0
25400911,0.0,0.0,0.02940138,0.0,0.99989194,0.0,0.0,0.01470016,0.0,0.0,-0.0,0,0,0,0,0
25405933,0.0,0.0,0.02939651,0.0,0.999892,0.0,0.0,0.014697726,0.0,0.0,-0.0,0,0,0,0,0
25410910,0.0,0.0,0.029383754,0.0,0.99989206,0.0,0.0,0.014691348,0.0,0.0,-0.0,0,0,0,0,0
25415913,0.0,0.0,0.02938049,0.0,0.9998921,0.0,0.0,0.0146897165,0.0,0.0,-0.0,0,0,0,0,0
25420908,0.0,0.0,0.029371915,0.0,0.9998922,0.0,0.0,0.01468543,0.0,0.0,-0.0,0,0,0,0,0
25425948,0.0,0.0,0.029359616,0.0,0.99989223,0.0,0.0,0.014679281,0.0,0.0,-0.0,0,0,0,0,0
25430939,0.0,0.0,0.02936398,0.0,0.99989223,0.0,0.0,0.014681463,0.0,0.0,-0.0,0,0,0,0,0
25435933,0.0,0.0,0.029366901,0.0,0.9998922,0.0,0.0,0.0146829225,0.0,0.0,-0.0,0,0,0,0,0
25440940,0.0,0.0,0.029358335,0.0,0.99989223,0.0,0.0,0.01467864,0.0,0.0,-0.0,0,0,0,0,0
25445938,0.0,0.0,0.029353088,0.0,0.9998923,0.0,0.0,0.014676017,0.0,0.0,-0.0,0,0,0,0,0
25451038,0.0,0.0,0.029356673,0.0,0.9998923,0.0,0.0,0.01467781,0.0,0.0,-0.0,0,0,0,0,0
25456040,0.0,0.0,0.029363113,0.0,0.99989223,0.0,0.0,0.014681029,0.0,0.0,-0.0,0,0,0,0,0
25460996,0.0,0.0,0.02936073,0.0,0.99989223,0.0,0.0,0.014679838,0.0,0.0,-0.0,0,0,0,0,0
25465972,0.0,0.0,0.029354548,0.0,0.9998923,0.0,0.0,0.014676747,0.0,0.0,-0.0,0,0,0,0,0
25471005,0.0,0.0,0.029351853,0.0,0.9998923,0.0,0.0,0.014675399,0.0,0.0,-0.0,0,0,0,0,0
25475966,0.0,0.0,0.0293516,0.0,0.9998923,0.0,0.0,0.014675273,0.0,0.0,-0.0,0,0,0,0,0
25480968,0.0,0.0,0.029342283,0.0,0.99989235,0.0,0.0,0.014670615,0.0,0.0,-0.0,0,0,0,0,0
25485972,0.0,0.0,0.029338801,0.0,0.9998924,0.0,0.0,0.014668874,0.0,0.0,-0.0,0,0,0,0,0
25491029,0.0,0.0,0.029337179,0.0,0.9998924,0.0,0.0,0.014668063,0.0,0.0,-0.0,0,0,0,0,0
25495974,0.0,0.0,0.029327976,0.0,0.9998925,0.0,0.0,0.0146634625,0.0,0.0,-0.0,0,0,0,0,0
25500990,0.0,0.0,0.02932496,0.0,0.99989253,0.0,0.0,0.014661955,0.0,0.0,-0.0,0,0,0,0,0
25505932,0.0,0.0,0.029328283,0.0,0.9998925,0.0,0.0,0.014663616,0.0,0.0,-0.0,0,0,0,0,0
25510956,0.0,0.0,0.029323788,0.0,0.99989253,0.0,0.0,0.014661369,0.0,0.0,-0.0,0,0,0,0,0
25515986,0.0,0.0,0.02932462,0.0,0.99989253,0.0,0.0,0.014661784,0.0,0.0,-0.0,0,0,0,0,0
25520945,0.0,0.0,0.029318605,0.0,0.99989253,0.0,0.0,0.014658777,0.0,0.0,-0.0,0,0,0,0,0
25525940,0.0,0.0,0.029317074,0.0,0.9998926,0.0,0.0,0.0146580115,0.0,0.0,-0.0,0,0,0,0,0
25530975,0.0,0.0,0.029312769,0.0,0.9998926,0.0,0.0,0.01465586,0.0,0.0,-0.0,0,0,0,0,0
25535955,0.0,0.0,0.029304998,0.0,0.99989265,0.0,0.0,0.014651975,0.0,0.0,-0.0,0,0,0,0,0
25540984,0.0,0.0,0.029305242,0.0,0.99989265,0.0,0.0,0.014652097,0.0,0.0,-0.0,0,0,0,0,0
25545989,0.0,0.0,0.029303046,0.0,0.99989265,0.0,0.0,0.014650999,0.0,0.0,-0.0,0,0,0,0,0
25550962,0.0,0.0,0.029295202,0.0,0.9998927,0.0,0.0,0.014647078,0.0,0.0,-0.0,0,0,0,0,0
25555901,0.0,0.0,0.029292636,0.0,0.9998928,0.0,0.0,0.014645794,0.0,0.0,-0.0,0,0,0,0,0
25560977,0.0,0.0,0.029287355,0.0,0.9998928,0.0,0.0,0.014643154,0.0,0.0,-0.0,0,0,0,0,0
25565967,0.0,0.0,0.029281862,0.0,0.99989283,0.0,0.0,0.014640408,0.0,0.0,-0.0,0,0,0,0,0
25570982,0.0,0.0,0.029275134,0.0,0.9998929,0.0,0.0,0.014637045,0.0,0.0,-0.0,0,0,0,0,0
25576043,0.0,0.0,0.029278094,0.0,0.99989283,0.0,0.0,0.0146385245,0.0,0.0,-0.0,0,0,0,0,0
25580985,0.0,0.0,0.02927909,0.0,0.99989283,0.0,0.0,0.014639023,0.0,0.0,-0.0,0,0,0,0,0
25586002,0.0,0.0,0.029278481,0.0,0.99989283,0.0,0.0,0.014638718,0.0,0.0,-0.0,0,0,0,0,0
25590968,0.0,0.0,0.02927291,0.0,0.9998929,0.0,0.0,0.014635933,0.0,0.0,-0.0,0,0,0,0,0
25595974,0.0,0.0,0.029263146,0.0,0.99989295,0.0,0.0,0.014631051,0.0,0.0,-0.0,0,0,0,0,0
25600978,0.0,0.0,0.029267365,0.0,0.99989295,0.0,0.0,0.01463316,0.0,0.0,-0.0,0,0,0,0,0
25605979,0.0,0.0,0.029266566,0.0,0.99989295,0.0,0.0,0.014632761,0.0,0.0,-0.0,0,0,0,0,0
25610973,0.0,0.0,0.029260926,0.0,0.99989295,0.0,0.0,0.014629941,0.0,0.0,-0.0,0,0,0,0,0
25615984,0.0,0.0,0.029254494,0.0,0.999893,0.0,0.0,0.014626726,0.0,0.0,-0.0,0,0,0,0,0
25621013,0.0,0.0,0.029255765,0.0,0.999893,0.0,0.0,0.014627361,0.0,0.0,-0.0,0,0,0,0,0
25625994,0.0,0.0,0.029253887,0.0,0.999893,0.0,0.0,0.014626422,0.0,0.0,-0.0,0,0,0,0,0
25631042,0.0,0.0,0.029249774,0.0,0.99989307,0.0,0.0,0.014624366,0.0,0.0,-0.0,0,0,0,0,0
25636050,0.0,0.0,0.029252134,0.0,0.99989307,0.0,0.0,0.014625546,0.0,0.0,-0.0,0,0,0,0,0
25640978,0.0,0.0,0.029252116,0.0,0.99989307,0.0,0.0,0.014625536,0.0,0.0,-0.0,0,0,0,0,0
25645974,0.0,0.0,0.029252505,0.0,0.999893,0.0,0.0,0.014625731,0.0,0.0,-0.0,0,0,0,0,0
25650998,0.0,0.0,0.029256985,0.0,0.999893,0.0,0.0,0.014627971,0.0,0.0,-0.0,0,0,0,0,0
25655957,0.0,0.0,0.029255815,0.0,0.999893,0.0,0.0,0.014627386,0.0,0.0,-0.0,0,0,0,0,0
25660949,0.0,0.0,0.029258076,0.0,0.999893,0.0,0.0,0.0146285165,0.0,0.0,-0.0,0,0,0,0,0
25665959,0.0,0.0,0.029264836,0.0,0.99989295,0.0,0.0,0.014631895,0.0,0.0,-0.0,0,0,0,0,0
25670950,0.0,0.0,0.029268485,0.0,0.99989295,0.0,0.0,0.01463372,0.0,0.0,-0.0,0,0,0,0,0
25675976,0.0,0.0,0.029269744,0.0,0.9998929,0.0,0.0,0.014634349,0.0,0.0,-0.0,0,0,0,0,0
25681060,0.0,0.0,0.02926834,0.0,0.99989295,0.0,0.0,0.014633647,0.0,0.0,-0.0,0,0,0,0,0
25685940,0.0,0.0,0.02926669,0.0,0.99989295,0.0,0.0,0.014632823,0.0,0.0,-0.0,0,0,0,0,0
25690946,0.0,0.0,0.029265355,0.0,0.99989295,0.0,0.0,0.014632155,0.0,0.0,-0.0,0,0,0,0,0
25695995,0.0,0.0,0.029261827,0.0,0.99989295,0.0,0.0,0.014630392,0.0,0.0,-0.0,0,0,0,0,0
25700941,0.0,0.0,0.029259488,0.0,0.999893,0.0,0.0,0.014629222,0.0,0.0,-0.0,0,0,0,0,0
25706052,0.0,0.0,0.02926121,0.0,0.99989295,0.0,0.0,0.014630083,0.0,0.0,-0.0,0,0,0,0,0
25711036,0.0,0.0,0.029264027,0.0,0.99989295,0.0,0.0,0.014631491,0.0,0.0,-0.0,0,0,0,0,0
25716022,0.0,0.0,0.02926272,0.0,0.99989295,0.0,0.0,0.014630837,0.0,0.0,-0.0,0,0,0,0,0
25721195,0.0,0.0,0.029257478,0.0,0.999893,0.0,0.0,0.014628218,0.0,0.0,-0.0,0,0,0,0,0
25726208,0.0,0.0,0.02925628,0.0,0.999893,0.0,0.0,0.014627619,0.0,0.0,-0.0,0,0,0,0,0
25731028,0.0,0.0,0.029253013,0.0,0.999893,0.0,0.0,0.014625985,0.0,0.0,-0.0,0,0,0,0,0
25736017,0.0,0.0,0.029248288,0.0,0.99989307,0.0,0.0,0.014623622,0.0,0.0,-0.0,0,0,0,0,0
25741141,0.0,0.0,0.029250998,0.0,0.99989307,0.0,0.0,0.0146249775,0.0,0.0,-0.0,0,0,0,0,0
25746138,0.0,0.0,0.029248917,0.0,0.99989307,0.0,0.0,0.014623937,0.0,0.0,-0.0,0,0,0,0,0
25751209,0.0,0.0,0.029249744,0.0,0.99989307,0.0,0.0,0.014624351,0.0,0.0,-0.0,0,0,0,0,0
25756160,0.0,0.0,0.029257804,0.0,0.999893,0.0,0.0,0.014628381,0.0,0.0,-0.0,0,0,0,0,0
25761146,0.0,0.0,0.02925556,0.0,0.999893,0.0,0.0,0.014627258,0.0,0.0,-0.0,0,0,0,0,0
25766173,0.0,0.0,0.02925313,0.0,0.999893,0.0,0.0,0.014626044,0.0,0.0,-0.0,0,0,0,0,0
25771171,0.0,0.0,0.029259507,0.0,0.999893,0.0,0.0,0.014629232,0.0,0.0,-0.0,0,0,0,0,0
25776143,0.0,0.0,0.02926106,0.0,0.99989295,0.0,0.0,0.0146300085,0.0,0.0,-0.0,0,0,0,0,0
25781123,0.0,0.0,0.029261164,0.0,0.99989295,0.0,0.0,0.014630061,0.0,0.0,-0.0,0,0,0,0,0
25786123,0.0,0.0,0.0292626,0.0,0.99989295,0.0,0.0,0.014630778,0.0,0.0,-0.0,0,0,0,0,0
25791116,0.0,0.0,0.02926806,0.0,0.99989295,0.0,0.0,0.0146335075,0.0,0.0,-0.0,0,0,0,0,0
25796123,0.0,0.0,0.029263893,0.0,0.99989295,0.0,0.0,0.014631424,0.0,0.0,-0.0,0,0,0,0,0
25801167,0.0,0.0,0.029265774,0.0,0.99989295,0.0,0.0,0.014632365,0.0,0.0,-0.0,0,0,0,0,0
25806124,0.0,0.0,0.029267784,0.0,0.99989295,0.0,0.0,0.01463337,0.0,0.0,-0.0,0,0,0,0,0
25811170,0.0,0.0,0.029275248,0.0,0.9998929,0.0,0.0,0.014637101,0.0,0.0,-0.0,0,0,0,0,0
25816169,0.0,0.0,0.029273938,0.0,0.9998929,0.0,0.0,0.014636447,0.0,0.0,-0.0,0,0,0,0,0
25821126,0.0,0.0,0.029277463,0.0,0.99989283,0.0,0.0,0.014638209,0.0,0.0,-0.0,0,0,0,0,0
25826193,0.0,0.0,0.029283272,0.0,0.99989283,0.0,0.0,0.014641113,0.0,0.0,-0.0,0,0,0,0,0
25831152,0.0,0.0,0.029280312,0.0,0.99989283,0.0,0.0,0.014639633,0.0,0.0,-0.0,0,0,0,0,0
25836186,0.0,0.0,0.029276513,0.0,0.9998929,0.0,0.0,0.014637734,0.0,0.0,-0.0,0,0,0,0,0
25841145,0.0,0.0,0.029271565,0.0,0.9998929,0.0,0.0,0.01463526,0.0,0.0,-0.0,0,0,0,0,0
25846153,0.0,0.0,0.029273998,0.0,0.9998929,0.0,0.0,0.0146364765,0.0,0.0,-0.0,0,0,0,0,0
25851116,0.0,0.0,0.029272564,0.0,0.9998929,0.0,0.0,0.014635759,0.0,0.0,-0.0,0,0,0,0,0
25856124,0.0,0.0,0.029280495,0.0,0.99989283,0.0,0.0,0.014639724,0.0,0.0,-0.0,0,0,0,0,0
25861143,0.0,0.0,0.029275779,0.0,0.9998929,0.0,0.0,0.014637367,0.0,0.0,-0.0,0,0,0,0,0
25866094,0.0,0.0,0.029274348,0.0,0.9998929,0.0,0.0,0.014636652,0.0,0.0,-0.0,0,0,0,0,0
25871095,0.0,0.0,0.029277455,0.0,0.99989283,0.0,0.0,0.014638205,0.0,0.0,-0.0,0,0,0,0,0
25876100,0.0,0.0,0.029272437,0.0,0.9998929,0.0,0.0,0.014635696,0.0,0.0,-0.0,0,0,0,0,0
25881132,0.0,0.0,0.029272392,0.0,0.9998929,0.0,0.0,0.014635674,0.0,0.0,-0.0,0,0,0,0,0
25886102,0.0,0.0,0.029264446,0.0,0.99989295,0.0,0.0,0.014631701,0.0,0.0,-0.0,0,0,0,0,0
25891124,0.0,0.0,0.029262282,0.0,0.99989295,0.0,0.0,0.0146306185,0.0,0.0,-0.0,0,0,0,0,0
25896115,0.0,0.0,0.029268045,0.0,0.99989295,0.0,0.0,0.0146335,0.0,0.0,-0.0,0,0,0,0,0
25901142,0.0,0.0,0.02926654,0.0,0.99989295,0.0,0.0,0.0146327475,0.0,0.0,-0.0,0,0,0,0,0
25906146,0.0,0.0,0.029274449,0.0,0.9998929,0.0,0.0,0.014636702,0.0,0.0,-0.0,0,0,0,0,0
25911103,0.0,0.0,0.029276768,0.0,0.9998929,0.0,0.0,0.014637861,0.0,0.0,-0.0,0,0,0,0,0
25916110,0.0,0.0,0.029279828,0.0,0.99989283,0.0,0.0,0.014639391,0.0,0.0,-0.0,0,0,0,0,0
25921064,0.0,0.0,0.029281037,0.0,0.99989283,0.0,0.0,0.014639995,0.0,0.0,-0.0,0,0,0,0,0
25926045,0.0,0.0,0.0292839,0.0,0.99989283,0.0,0.0,0.0146414265,0.0,0.0,-0.0,0,0,0,0,0
25931054,0.0,0.0,0.02927914,0.0,0.99989283,0.0,0.0,0.014639048,0.0,0.0,-0.0,0,0,0,0,0
25936055,0.0,0.0,0.029281218,0.0,0.99989283,0.0,0.0,0.014640085,0.0,0.0,-0.0,0,0,0,0,0
25941082,0.0,0.0,0.029285997,0.0,0.9998928,0.0,0.0,0.014642475,0.0,0.0,-0.0,0,0,0,0,0
25946116,0.0,0.0,0.029281816,0.0,0.99989283,0.0,0.0,0.014640384,0.0,0.0,-0.0,0,0,0,0,0
25951153,0.0,0.0,0.029279718,0.0,0.99989283,0.0,0.0,0.014639336,0.0,0.0,-0.0,0,0,0,0,0
25956086,0.0,0.0,0.029281262,0.0,0.99989283,0.0,0.0,0.014640108,0.0,0.0,-0.0,0,0,0,0,0
25961092,0.0,0.0,0.029288318,0.0,0.9998928,0.0,0.0,0.014643636,0.0,0.0,-0.0,0,0,0,0,0
25966099,0.0,0.0,0.029287694,0.0,0.9998928,0.0,0.0,0.014643324,0.0,0.0,-0.0,0,0,0,0,0
25971101,0.0,0.0,0.029291213,0.0,0.9998928,0.0,0.0,0.014645083,0.0,0.0,-0.0,0,0,0,0,0
25976101,0.0,0.0,0.029292619,0.0,0.9998928,0.0,0.0,0.014645786,0.0,0.0,-0.0,0,0,0,0,0
25981108,0.0,0.0,0.029293913,0.0,0.9998927,0.0,0.0,0.014646433,0.0,0.0,-0.0,0,0,0,0,0
25986103,0.0,0.0,0.029290106,0.0,0.9998928,0.0,0.0,0.01464453,0.0,0.0,-0.0,0,0,0,0,0
25991119,0.0,0.0,0.029295199,0.0,0.9998927,0.0,0.0,0.014647076,0.0,0.0,-0.0,0,0,0,0,0
25996151,0.0,0.0,0.029297482,0.0,0.9998927,0.0,0.0,0.014648217,0.0,0.0,-0.0,0,0,0,0,0
26001082,0.0,0.0,0.029299188,0.0,0.9998927,0.0,0.0,0.01464907,0.0,0.0,-0.0,0,0,0,0,0
26006086,0.0,0.0,0.029300077,0.0,0.9998927,0.0,0.0,0.014649514,0.0,0.0,-0.0,0,0,0,0,0
26011122,0.0,0.0,0.029301455,0.0,0.99989265,0.0,0.0,0.014650203,0.0,0.0,-0.0,0,0,0,0,0
26016087,0.0,0.0,0.02930471,0.0,0.99989265,0.0,0.0,0.01465183,0.0,0.0,-0.0,0,0,0,0,0
26021123,0.0,0.0,0.029308653,0.0,0.99989265,0.0,0.0,0.014653802,0.0,0.0,-0.0,0,0,0,0,0
26026121,0.0,0.0,0.029313123,0.0,0.9998926,0.0,0.0,0.014656037,0.0,0.0,-0.0,0,0,0,0,0
26031120,0.0,0.0,0.029309876,0.0,0.9998926,0.0,0.0,0.014654414,0.0,0.0,-0.0,0,0,0,0,0
26036141,0.0,0.0,0.029307209,0.0,0.99989265,0.0,0.0,0.01465308,0.0,0.0,-0.0,0,0,0,0,0
26041134,0.0,0.0,0.029302679,0.0,0.99989265,0.0,0.0,0.014650815,0.0,0.0,-0.0,0,0,0,0,0
26046061,0.0,0.0,0.029303666,0.0,0.99989265,0.0,0.0,0.014651309,0.0,0.0,-0.0,0,0,0,0,0
26051055,0.0,0.0,0.029312868,0.0,0.9998926,0.0,0.0,0.0146559095,0.0,0.0,-0.0,0,0,0,0,0
26056068,0.0,0.0,0.02931922,0.0,0.99989253,0.0,0.0,0.014659084,0.0,0.0,-0.0,0,0,0,0,0
26061051,0.0,0.0,0.029322267,0.0,0.99989253,0.0,0.0,0.014660608,0.0,0.0,-0.0,0,0,0,0,0
26066051,0.0,0.0,0.029325673,0.0,0.9998925,0.0,0.0,0.014662311,0.0,0.0,-0.0,0,0,0,0,0
26071071,0.0,0.0,0.029332334,0.0,0.9998925,0.0,0.0,0.014665641,0.0,0.0,-0.0,0,0,0,0,0
26076065,0.0,0.0,0.02933558,0.0,0.9998924,0.0,0.0,0.014667264,0.0,0.0,-0.0,0,0,0,0,0
26081113,0.0,0.0,0.029340215,0.0,0.9998924,0.0,0.0,0.014669581,0.0,0.0,-0.0,0,0,0,0,0
26086064,0.0,0.0,0.029343743,0.0,0.99989235,0.0,0.0,0.014671345,0.0,0.0,-0.0,0,0,0,0,0
26091071,0.0,0.0,0.029343747,0.0,0.99989235,0.0,0.0,0.014671347,0.0,0.0,-0.0,0,0,0,0,0
26096079,0.0,0.0,0.02934465,0.0,0.99989235,0.0,0.0,0.014671799,0.0,0.0,-0.0,0,0,0,0,0
26101076,0.0,0.0,0.029340288,0.0,0.9998924,0.0,0.0,0.014669618,0.0,0.0,-0.0,0,0,0,0,0
26106086,0.0,0.0,0.029336384,0.0,0.9998924,0.0,0.0,0.014667666,0.0,0.0,-0.0,0,0,0,0,0
26111083,0.0,0.0,0.029340262,0.0,0.9998924,0.0,0.0,0.014669605,0.0,0.0,-0.0,0,0,0,0,0
26116094,0.0,0.0,0.02933909,0.0,0.9998924,0.0,0.0,0.014669019,0.0,0.0,-0.0,0,0,0,0,0
26121075,0.0,0.0,0.029343935,0.0,0.99989235,0.0,0.0,0.014671441,0.0,0.0,-0.0,0,0,0,0,0
26126107,0.0,0.0,0.029347356,0.0,0.99989235,0.0,0.0,0.014673152,0.0,0.0,-0.0,0,0,0,0,0
26131076,0.0,0.0,0.02935118,0.0,0.9998923,0.0,0.0,0.014675063,0.0,0.0,-0.0,0,0,0,0,0
26136132,0.0,0.0,0.029352417,0.0,0.9998923,0.0,0.0,0.0146756815,0.0,0.0,-0.0,0,0,0,0,0
26141220,0.0,0.0,0.029354624,0.0,0.9998923,0.0,0.0,0.014676785,0.0,0.0,-0.0,0,0,0,0,0
26146193,0.0,0.0,0.029359497,0.0,0.99989223,0.0,0.0,0.014679221,0.0,0.0,-0.0,0,0,0,0,0
26151217,0.0,0.0,0.029362723,0.0,0.99989223,0.0,0.0,0.0146808345,0.0,0.0,-0.0,0,0,0,0,0
26156223,0.0,0.0,0.029360704,0.0,0.99989223,0.0,0.0,0.014679825,0.0,0.0,-0.0,0,0,0,0,0
26161241,0.0,0.0,0.029365325,0.0,0.99989223,0.0,0.0,0.014682136,0.0,0.0,-0.0,0,0,0,0,0
26166210,0.0,0.0,0.029361188,0.0,0.99989223,0.0,0.0,0.014680067,0.0,0.0,-0.0,0,0,0,0,0
26171247,0.0,0.0,0.029367445,0.0,0.9998922,0.0,0.0,0.014683194,0.0,0.0,-0.0,0,0,0,0,0
26176262,0.0,0.0,0.029379562,0.0,0.9998921,0.0,0.0,0.014689253,0.0,0.0,-0.0,0,0,0,0,0
26181226,0.0,0.0,0.029380143,0.0,0.9998921,0.0,0.0,0.014689543,0.0,0.0,-0.0,0,0,0,0,0
26186216,0.0,0.0,0.029373432,0.0,0.9998922,0.0,0.0,0.014686188,0.0,0.0,-0.0,0,0,0,0,0
26191208,0.0,0.0,0.029377032,0.0,0.9998921,0.0,0.0,0.014687988,0.0,0.0,-0.0,0,0,0,0,0
26196212,0.0,0.0,0.029373245,0.0,0.9998922,0.0,0.0,0.014686095,0.0,0.0,-0.0,0,0,0,0,0
26201207,0.0,0.0,0.029374853,0.0,0.9998921,0.0,0.0,0.014686898,0.0,0.0,-0.0,0,0,0,0,0
26206214,0.0,0.0,0.029377408,0.0,0.9998921,0.0,0.0,0.014688176,0.0,0.0,-0.0,0,0,0,0,0
26211205,0.0,0.0,0.029375197,0.0,0.9998921,0.0,0.0,0.014687071,0.0,0.0,-0.0,0,0,0,0,0
26216234,0.0,0.0,0.029377837,0.0,0.9998921,0.0,0.0,0.01468839,0.0,0.0,-0.0,0,0,0,0,0
26221245,0.0,0.0,0.029374866,0.0,0.9998921,0.0,0.0,0.014686905,0.0,0.0,-0.0,0,0,0,0,0
26226227,0.0,0.0,0.029378336,0.0,0.9998921,0.0,0.0,0.01468864,0.0,0.0,-0.0,0,0,0,0,0
26231220,0.0,0.0,0.029381821,0.0,0.9998921,0.0,0.0,0.014690382,0.0,0.0,-0.0,0,0,0,0,0
26236208,0.0,0.0,0.029388731,0.0,0.99989206,0.0,0.0,0.014693837,0.0,0.0,-0.0,0,0,0,0,0
26241166,0.0,0.0,0.029390192,0.0,0.99989206,0.0,0.0,0.014694567,0.0,0.0,-0.0,0,0,0,0,0
26246159,0.0,0.0,0.029386707,0.0,0.99989206,0.0,0.0,0.014692824,0.0,0.0,-0.0,0,0,0,0,0
26251183,0.0,0.0,0.029384613,0.0,0.99989206,0.0,0.0,0.0146917775,0.0,0.0,-0.0,0,0,0,0,0
26256168,0.0,0.0,0.029377175,0.0,0.9998921,0.0,0.0,0.01468806,0.0,0.0,-0.0,0,0,0,0,0
26261194,0.0,0.0,0.029378057,0.0,0.9998921,0.0,0.0,0.0146885,0.0,0.0,-0.0,0,0,0,0,0
26266218,0.0,0.0,0.029383298,0.0,0.99989206,0.0,0.0,0.014691121,0.0,0.0,-0.0,0,0,0,0,0
26271204,0.0,0.0,0.029381953,0.0,0.9998921,0.0,0.0,0.0146904485,0.0,0.0,-0.0,0,0,0,0,0
26276169,0.0,0.0,0.029379878,0.0,0.9998921,0.0,0.0,0.014689411,0.0,0.0,-0.0,0,0,0,0,0
26281177,0.0,0.0,0.029380964,0.0,0.9998921,0.0,0.0,0.014689954,0.0,0.0,-0.0,0,0,0,0,0
26286160,0.0,0.0,0.029380733,0.0,0.9998921,0.0,0.0,0.0146898385,0.0,0.0,-0.0,0,0,0,0,0
26291180,0.0,0.0,0.029380763,0.0,0.9998921,0.0,0.0,0.014689853,0.0,0.0,-0.0,0,0,0,0,0
26296203,0.0,0.0,0.029381672,0.0,0.9998921,0.0,0.0,0.014690308,0.0,0.0,-0.0,0,0,0,0,0
26301181,0.0,0.0,0.029382896,0.0,0.99989206,0.0,0.0,0.01469092,0.0,0.0,-0.0,0,0,0,0,0
26306201,0.0,0.0,0.029386062,0.0,0.99989206,0.0,0.0,0.014692502,0.0,0.0,-0.0,0,0,0,0,0
26311230,0.0,0.0,0.029382698,0.0,0.99989206,0.0,0.0,0.014690821,0.0,0.0,-0.0,0,0,0,0,0
26316176,0.0,0.0,0.029379394,0.0,0.9998921,0.0,0.0,0.014689169,0.0,0.0,-0.0,0,0,0,0,0
26321171,0.0,0.0,0.029379876,0.0,0.9998921,0.0,0.0,0.01468941,0.0,0.0,-0.0,0,0,0,0,0
26326270,0.0,0.0,0.02937965,0.0,0.9998921,0.0,0.0,0.0146892965,0.0,0.0,-0.0,0,0,0,0,0
26331246,0.0,0.0,0.029385597,0.0,0.99989206,0.0,0.0,0.014692269,0.0,0.0,-0.0,0,0,0,0,0
26336257,0.0,0.0,0.029387623,0.0,0.99989206,0.0,0.0,0.014693283,0.0,0.0,-0.0,0,0,0,0,0
26341266,0.0,0.0,0.029383883,0.0,0.99989206,0.0,0.0,0.014691412,0.0,0.0,-0.0,0,0,0,0,0
26346257,0.0,0.0,0.02938192,0.0,0.9998921,0.0,0.0,0.014690432,0.0,0.0,-0.0,0,0,0,0,0
26351292,0.0,0.0,0.029380297,0.0,0.9998921,0.0,0.0,0.014689621,0.0,0.0,-0.0,0,0,0,0,0
26356247,0.0,0.0,0.02938025,0.0,0.9998921,0.0,0.0,0.014689597,0.0,0.0,-0.0,0,0,0,0,0
26361261,0.0,0.0,0.029373292,0.0,0.9998922,0.0,0.0,0.014686118,0.0,0.0,-0.0,0,0,0,0,0
26366256,0.0,0.0,0.02937367,0.0,0.9998922,0.0,0.0,0.014686307,0.0,0.0,-0.0,0,0,0,0,0
26371266,0.0,0.0,0.029373676,0.0,0.9998922,0.0,0.0,0.01468631,0.0,0.0,-0.0,0,0,0,0,0
26376255,0.0,0.0,0.029375678,0.0,0.9998921,0.0,0.0,0.014687311,0.0,0.0,-0.0,0,0,0,0,0
26381247,0.0,0.0,0.0293804,0.0,0.9998921,0.0,0.0,0.014689672,0.0,0.0,-0.0,0,0,0,0,0
26386271,0.0,0.0,0.029381797,0.0,0.9998921,0.0,0.0,0.01469037,0.0,0.0,-0.0,0,0,0,0,0
26391257,0.0,0.0,0.029385077,0.0,0.99989206,0.0,0.0,0.014692009,0.0,0.0,-0.0,0,0,0,0,0
