timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
2190222,2189357,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
2201448,2200527,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
2212767,2211764,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
2223991,2223101,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
2235224,2234331,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2246500,2245544,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2257782,2256834,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
2268976,2268115,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
2280245,2279284,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
2291505,2290554,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2302750,2301881,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
2313985,2313083,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
2326087,2325254,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
2337448,2336531,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
2348590,2347755,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
2359851,2359016,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
2371218,2370319,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
2382389,2381553,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2393596,2392762,396809,0.23111899,-0.10466651,-0.2967285,nan,0,1
2404904,2404064,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
2416234,2415321,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
2427378,2426543,396809,0.23111899,-0.10466651,-0.29358354,nan,0,1
2438689,2437824,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2449942,2449075,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
2461165,2460331,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
2472401,2471541,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2483653,2482819,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
2494927,2494094,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2506973,2506137,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2518146,2517278,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2529304,2528451,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2540447,2539613,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2551587,2550752,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2562803,2561893,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2574090,2573147,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
2585353,2584492,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
2596567,2595659,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2607894,2606953,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2619105,2618253,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
2630333,2629481,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2641586,2640649,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2652891,2651894,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
2664093,2663252,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2675341,2674401,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
2686610,2685665,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2697898,2696952,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2709109,2708250,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2720371,2719431,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2731637,2730703,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2742911,2742001,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2754109,2753253,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2765960,2765122,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2777102,2776267,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2788243,2787408,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2799385,2798548,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2810527,2809693,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
2821692,2820858,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2832932,2832004,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
2844143,2843255,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
2855412,2854453,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
2866712,2865747,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2877896,2877048,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2889163,2888283,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2900462,2899504,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2911669,2910794,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2922906,2922007,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2934248,2933265,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2945436,2944594,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
2956664,2955810,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
2967924,2966970,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
2979244,2978250,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
2990426,2989588,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3001677,3000733,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3012990,3012003,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3024741,3023906,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3035900,3035065,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3047086,3046252,396809,0.23706616,-0.10466651,-0.28414866,nan,0,1
3058228,3057391,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3069370,3068534,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3080542,3079676,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3091720,3090875,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3102989,3102056,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3114220,3113323,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
3125480,3124528,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3136713,3135813,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3148001,3147018,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3159255,3158334,396809,0.23706616,-0.10757233,-0.28414866,nan,0,1
3170474,3169590,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3181746,3180807,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3193010,3192094,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3204309,3203385,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3215537,3214672,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3226821,3225867,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3238018,3237154,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3249260,3248350,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3260515,3259617,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3271800,3270824,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3283572,3282729,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3294710,3293876,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3305871,3305037,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3317011,3316177,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3328940,3328106,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3340131,3339296,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3351436,3350575,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3362683,3361833,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3373879,3373045,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3385198,3384331,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3396486,3395604,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3407670,3406836,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3418907,3418070,396809,0.23409258,-0.10757233,-0.29987347,nan,0,1
3430277,3429384,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3441521,3440640,396809,0.23409258,-0.10466651,-0.28414866,nan,0,1
3452664,3451828,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3464651,3463817,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3475798,3474963,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3487032,3486141,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3498202,3497363,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
3509359,3508510,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
3520574,3519697,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3531852,3530909,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3543153,3542187,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
3554360,3553459,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3565589,3564700,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3576886,3575895,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
3588122,3587197,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3599352,3598488,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3610651,3609663,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
3621887,3620959,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
3633139,3632250,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3644930,3644089,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3656104,3655270,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3667246,3666412,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
3678389,3677551,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3689531,3688695,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3700692,3699856,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3711912,3711056,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3723165,3722295,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3734393,3733507,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3745665,3744737,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3756957,3756004,396809,0.23111899,-0.10466651,-0.29358354,nan,0,1
3768154,3767291,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
3779405,3778461,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3790676,3789728,396809,0.23111899,-0.10466651,-0.29358354,nan,0,1
3801907,3801050,396809,0.23111899,-0.10466651,-0.29358354,nan,0,1
3813175,3812251,396809,0.23111899,-0.10466651,-0.29358354,nan,0,1
3824470,3823532,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3835708,3834778,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3846919,3846044,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3858179,3857283,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
3869498,3868490,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
3880732,3879838,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
3891941,3891038,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
3903829,3902996,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
3915012,3914166,396809,0.23111899,-0.10466651,-0.28729364,nan,0,1
3926175,3925342,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
3937327,3936486,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
3948465,3947632,396809,0.23111899,-0.10466651,-0.2904386,nan,0,1
3959633,3958796,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
3970783,3969944,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
3982005,3981140,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
3993248,3992315,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
4004497,4003611,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
4015740,4014875,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
4026979,4026073,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
4038264,4037293,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
4049530,4048599,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
4060730,4059837,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4072022,4071068,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4083278,4082360,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
4094500,4093654,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4105744,4104808,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
4117069,4116080,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4128350,4127403,396809,0.23111899,-0.10466651,-0.29358354,nan,0,1
4139513,4138655,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4150760,4149821,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4162589,4161756,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4173758,4172910,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4184981,4184142,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4196121,4195287,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4207261,4206424,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
4218434,4217598,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4229634,4228772,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4240853,4239951,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4252050,4251157,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
4263326,4262386,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
4274572,4273690,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4285820,4284967,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4297053,4296181,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
4308367,4307363,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4319580,4318674,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4330861,4329915,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4342109,4341171,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
4353333,4352415,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
4364619,4363639,396809,0.23409258,-0.10757233,-0.2810037,nan,0,1
4375875,4374933,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
4387081,4386179,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
4398343,4397410,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4409646,4408666,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4421262,4420427,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
4432414,4431578,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4443553,4442719,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4454733,4453870,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4465914,4465049,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4477123,4476260,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4488407,4487428,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
4499646,4498740,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4510884,4509982,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4522117,4521251,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4533427,4532424,396809,0.23706616,-0.10757233,-0.28414866,nan,0,1
4544676,4543789,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4555880,4554989,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4567173,4566189,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4578406,4577478,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4589637,4588780,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4600898,4599958,396809,0.23409258,-0.10466651,-0.28414866,nan,0,1
4612209,4611255,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
4623418,4622542,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
4634658,4633725,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4645979,4645012,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4657241,4656316,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4668410,4667546,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
4680009,4679173,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4691151,4690315,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4702294,4701457,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4713473,4712637,396809,0.24003974,-0.10757233,-0.28729364,nan,0,1
4724700,4723820,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4735987,4735041,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4747176,4746293,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4758489,4757480,396809,0.23706616,-0.10757233,-0.28414866,nan,0,1
4769710,4768794,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4780962,4780043,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
4792224,4791303,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4803463,4802556,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
4814750,4813772,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
4826004,4825083,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
4837233,4836342,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4848461,4847597,396809,0.23706616,-0.110478155,-0.30301842,nan,0,1
4860336,4859503,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4871545,4870673,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4882725,4881852,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4893904,4893066,396809,0.23706616,-0.10757233,-0.28414866,nan,0,1
4905091,4904250,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4916293,4915426,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4927455,4926598,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4938677,4937832,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
4949818,4948983,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
4960996,4960124,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4972307,4971363,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
4983610,4982612,396809,0.23706616,-0.10757233,-0.2810037,nan,0,1
4994756,4993917,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
5006012,5005106,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5017329,5016319,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5028562,5027667,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5039765,5038867,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5051063,5050073,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
5062293,5061377,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5073533,5072633,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
5084829,5083839,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5096085,5095160,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5107306,5106416,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
5118907,5118072,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5130089,5129250,396809,0.23409258,-0.10466651,-0.28729364,nan,0,1
5141229,5140396,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
5152385,5151534,396809,0.23706616,-0.10757233,-0.28729364,nan,0,1
5163576,5162717,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5174807,5173930,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
5186119,5185139,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5197362,5196428,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5208561,5207665,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
5219849,5218882,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5231141,5230187,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5242326,5241480,396809,0.23111899,-0.10466651,-0.29358354,nan,0,1
5253582,5252634,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5264852,5263916,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5276148,5275256,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5287339,5286454,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
5298593,5297664,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5309906,5308901,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
5321092,5320251,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5332349,5331396,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5343630,5342681,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
5354881,5354003,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5366114,5365257,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
5377749,5376915,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
5388890,5388056,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
5400100,5399259,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5411341,5410481,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
5422503,5421652,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
5433670,5432813,396809,0.23111899,-0.10466651,-0.28729364,nan,0,1
5444920,5444027,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5456163,5455261,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
5467409,5466499,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5478693,5477750,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
5489927,5488998,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5501145,5500262,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5512456,5511453,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5523707,5522764,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
5534915,5534020,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
5546168,5545273,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5558028,5557186,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5569228,5568379,396809,0.23111899,-0.10757233,-0.2904386,nan,0,1
5580367,5579533,396809,0.23111899,-0.10757233,-0.2967285,nan,0,1
5591509,5590674,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5602679,5601822,396809,0.23111899,-0.10757233,-0.28414866,nan,0,1
5613835,5612998,396809,0.23111899,-0.10466651,-0.2904386,nan,0,1
5624977,5624143,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5636248,5635294,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
5647497,5646554,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5658701,5657802,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
5669981,5669072,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5681269,5680344,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5692469,5691601,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5703713,5702830,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5714986,5714021,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5726248,5725326,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5737463,5736622,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5748726,5747769,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5760050,5759081,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5771237,5770387,396809,0.23111899,-0.10757233,-0.29358354,nan,0,1
5782475,5781543,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5793761,5792816,396809,0.23111899,-0.10757233,-0.28729364,nan,0,1
5805009,5804150,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5816644,5815809,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5827789,5826955,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5838935,5838098,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5850088,5849251,396809,0.23409258,-0.10757233,-0.28414866,nan,0,1
5861266,5860429,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5872527,5871605,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5883817,5882886,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5895014,5894124,396809,0.23409258,-0.10757233,-0.29358354,nan,0,1
5906321,5905330,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
5917538,5916638,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5928793,5927870,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5940053,5939127,396809,0.23409258,-0.10757233,-0.2904386,nan,0,1
5951274,5950388,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
5962592,5961588,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5973820,5972932,396809,0.23409258,-0.10757233,-0.28729364,nan,0,1
