timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
25276026,0.06295956,-0.03396746,-0.00021168523,0.0,0.0,-0.0
25280947,0.062959,-0.03396539,-0.00021204738,0.0,0.0,-0.0
25285945,0.06297309,-0.033959277,-0.00021220598,0.0,0.0,-0.0
25290947,0.06297903,-0.033959366,-0.00021207001,0.0,0.0,-0.0
25295952,0.06299119,-0.0339592,-0.00021262362,0.0,0.0,-0.0
25300960,0.06299218,-0.033973336,-0.000213979,0.0,0.0,-0.0
25305955,0.062994756,-0.033954013,-0.00021550729,0.0,0.0,-0.0
25310961,0.06300112,-0.03394662,-0.00022089829,0.0,0.0,-0.0
25315987,0.06301328,-0.0339386,-0.00022241246,0.0,0.0,-0.0
25320996,0.06301746,-0.033955198,-0.00021451776,0.0,0.0,-0.0
25325938,0.06301355,-0.033949587,-0.00021783981,0.0,0.0,-0.0
25330948,0.06300837,-0.03396392,-0.00021680817,0.0,0.0,-0.0
25335968,0.063022815,-0.03395089,-0.00021676366,0.0,0.0,-0.0
25340942,0.06302876,-0.03394413,-0.00021319304,0.0,0.0,-0.0
25345948,0.063056886,-0.033950478,-0.0002181023,0.0,0.0,-0.0
25350973,0.06306058,-0.03397038,-0.00021776994,0.0,0.0,-0.0
25355968,0.063062176,-0.033975597,-0.00021220138,0.0,0.0,-0.0
25361038,0.06308397,-0.03395914,-0.00021592247,0.0,0.0,-0.0
25365984,0.063100815,-0.033969548,-0.0002164078,0.0,0.0,-0.0
25370916,0.0631044,-0.033962794,-0.00022143574,0.0,0.0,-0.0
25375901,0.06312033,-0.03397407,-0.00021972123,0.0,0.0,-0.0
25380916,0.06312655,-0.033975482,-0.00021274223,0.0,0.0,-0.0
25385901,0.06314931,-0.033969868,-0.00022164329,0.0,0.0,-0.0
25390932,0.06315384,-0.033968512,-0.00021438126,0.0,0.0,-0.0
25395943,0.06317629,-0.033961233,-0.00021675209,0.0,0.0,-0.0
25400920,0.063201286,-0.03396387,-0.00021721961,0.0,0.0,-0.0
25405943,0.063218735,-0.033964295,-0.00021696063,0.0,0.0,-0.0
25410964,0.06323406,-0.03397288,-0.00020917856,0.0,0.0,-0.0
25415922,0.06324423,-0.033968672,-0.00021867818,0.0,0.0,-0.0
25420919,0.063253626,-0.033960544,-0.00021335226,0.0,0.0,-0.0
25425958,0.063282005,-0.033962194,-0.00020974154,0.0,0.0,-0.0
25430950,0.06329252,-0.033955935,-0.00022639165,0.0,0.0,-0.0
25435950,0.06331609,-0.03397141,-0.00022513165,0.0,0.0,-0.0
25440950,0.06334103,-0.033974655,-0.00021375783,0.0,0.0,-0.0
25445947,0.063364215,-0.033975236,-0.00021716199,0.0,0.0,-0.0
25451047,0.063401274,-0.03398281,-0.00022617263,0.0,0.0,-0.0
25456050,0.063430235,-0.033978716,-0.00022909426,0.0,0.0,-0.0
25461006,0.063426964,-0.033978835,-0.00022027067,0.0,0.0,-0.0
25465981,0.06344321,-0.033977315,-0.00021651927,0.0,0.0,-0.0
25471016,0.06346246,-0.033982627,-0.00022010681,0.0,0.0,-0.0
25475975,0.06348602,-0.03397294,-0.0002225645,0.0,0.0,-0.0
25480979,0.0635042,-0.033979204,-0.00021360641,0.0,0.0,-0.0
25485981,0.06351724,-0.033989877,-0.00021955845,0.0,0.0,-0.0
25491039,0.0635379,-0.03399891,-0.00022155036,0.0,0.0,-0.0
25495988,0.0635684,-0.033994798,-0.00021404923,0.0,0.0,-0.0
25501000,0.0635789,-0.03399553,-0.00022027618,0.0,0.0,-0.0
25505942,0.063585356,-0.03399907,-0.00022666091,0.0,0.0,-0.0
25510966,0.06360306,-0.033998754,-0.00021890682,0.0,0.0,-0.0
25515995,0.063615225,-0.03398474,-0.0002241817,0.0,0.0,-0.0
25520956,0.06364165,-0.03397974,-0.00021740381,0.0,0.0,-0.0
25525949,0.063670896,-0.033973746,-0.00022194667,0.0,0.0,-0.0
25530985,0.06369374,-0.033977702,-0.00021927652,0.0,0.0,-0.0
25535965,0.06370656,-0.03399353,-0.00021595665,0.0,0.0,-0.0
25540994,0.06370388,-0.033988014,-0.00022392282,0.0,0.0,-0.0
25546000,0.063715346,-0.033974916,-0.00022143927,0.0,0.0,-0.0
25550971,0.063730866,-0.033981323,-0.0002158951,0.0,0.0,-0.0
25555911,0.063719414,-0.033974595,-0.00022107994,0.0,0.0,-0.0
25560987,0.06371951,-0.033971805,-0.00021834888,0.0,0.0,-0.0
25565977,0.06374297,-0.033977665,-0.00021826127,0.0,0.0,-0.0
25570993,0.06375356,-0.033981577,-0.00021709388,0.0,0.0,-0.0
25576053,0.06376442,-0.033987075,-0.00022684867,0.0,0.0,-0.0
25580995,0.06377373,-0.03398747,-0.00022492168,0.0,0.0,-0.0
25586012,0.063791014,-0.03398916,-0.00022338421,0.0,0.0,-0.0
25590977,0.06380762,-0.03399145,-0.00021849727,0.0,0.0,-0.0
25595985,0.06381215,-0.03397857,-0.00021423699,0.0,0.0,-0.0
25600988,0.06382152,-0.033974446,-0.00022821942,0.0,0.0,-0.0
25605989,0.06384315,-0.033974867,-0.00022328389,0.0,0.0,-0.0
25610984,0.063840985,-0.033962756,-0.0002183645,0.0,0.0,-0.0
25615994,0.06384866,-0.03395219,-0.0002175275,0.0,0.0,-0.0
25621022,0.06384392,-0.033942457,-0.0002251446,0.0,0.0,-0.0
25626005,0.06383927,-0.033937283,-0.00022194975,0.0,0.0,-0.0
25631051,0.0638496,-0.033940762,-0.00021976852,0.0,0.0,-0.0
25636060,0.06384604,-0.033934057,-0.00022618573,0.0,0.0,-0.0
25640989,0.06385704,-0.03392881,-0.00022381115,0.0,0.0,-0.0
25645983,0.063867755,-0.033935178,-0.00022430519,0.0,0.0,-0.0
25651008,0.06387824,-0.033939023,-0.00022845023,0.0,0.0,-0.0
25655966,0.063890554,-0.033931218,-0.00022279804,0.0,0.0,-0.0
25660961,0.06388418,-0.033923946,-0.0002261554,0.0,0.0,-0.0
25665973,0.06387299,-0.033927403,-0.000230634,0.0,0.0,-0.0
25670962,0.06387723,-0.033929843,-0.00022755841,0.0,0.0,-0.0
25675987,0.063882686,-0.033928003,-0.00022517558,0.0,0.0,-0.0
25681101,0.06388043,-0.033930365,-0.00022251645,0.0,0.0,-0.0
25685950,0.063899055,-0.033943534,-0.00022242215,0.0,0.0,-0.0
25690955,0.06392089,-0.03395609,-0.00022290123,0.0,0.0,-0.0
25696033,0.063911766,-0.033951085,-0.0002206403,0.0,0.0,-0.0
25701025,0.063928485,-0.03396073,-0.00022194741,0.0,0.0,-0.0
25706061,0.063923925,-0.033961933,-0.00022600393,0.0,0.0,-0.0
25711046,0.06392827,-0.033955757,-0.0002270712,0.0,0.0,-0.0
25716032,0.063919455,-0.03395948,-0.00022294564,0.0,0.0,-0.0
25721205,0.063927956,-0.0339716,-0.00021912529,0.0,0.0,-0.0
25726217,0.06392705,-0.033959467,-0.00022308166,0.0,0.0,-0.0
25731038,0.06394443,-0.033964388,-0.00022110499,0.0,0.0,-0.0
25736027,0.063952886,-0.03397086,-0.00021971973,0.0,0.0,-0.0
25741152,0.06397038,-0.033984628,-0.00022730498,0.0,0.0,-0.0
25746149,0.0639652,-0.033988655,-0.00022252719,0.0,0.0,-0.0
25751246,0.06394618,-0.03398387,-0.00022533517,0.0,0.0,-0.0
25756170,0.06394709,-0.033993818,-0.00023264019,0.0,0.0,-0.0
25761156,0.06394009,-0.033997662,-0.00022233569,0.0,0.0,-0.0
25766183,0.06395552,-0.034001235,-0.0002222228,0.0,0.0,-0.0
25771181,0.06396169,-0.03400519,-0.00023107653,0.0,0.0,-0.0
25776152,0.063975975,-0.03400754,-0.00022632343,0.0,0.0,-0.0
25781132,0.063995644,-0.034013197,-0.00022497785,0.0,0.0,-0.0
25786132,0.0639902,-0.034011524,-0.00022627294,0.0,0.0,-0.0
25791127,0.063993536,-0.03400343,-0.00023026105,0.0,0.0,-0.0
25796133,0.06400885,-0.03401022,-0.00022073346,0.0,0.0,-0.0
25801177,0.06400828,-0.034022897,-0.00022686127,0.0,0.0,-0.0
25806134,0.06401422,-0.034003463,-0.00022688543,0.0,0.0,-0.0
25811180,0.064006105,-0.034018543,-0.00023241635,0.0,0.0,-0.0
25816179,0.064033546,-0.03401232,-0.00022369533,0.0,0.0,-0.0
25821136,0.064029686,-0.034011777,-0.00022851123,0.0,0.0,-0.0
25826202,0.06402013,-0.03400942,-0.00023074009,0.0,0.0,-0.0
25831162,0.06402888,-0.034010522,-0.00022201859,0.0,0.0,-0.0
25836201,0.06403939,-0.034010824,-0.00022121528,0.0,0.0,-0.0
25841154,0.064056806,-0.034012377,-0.00022013688,0.0,0.0,-0.0
25846163,0.06406111,-0.034016404,-0.00022755456,0.0,0.0,-0.0
25851127,0.0640643,-0.03401516,-0.00022369376,0.0,0.0,-0.0
25856133,0.064081304,-0.033993606,-0.00023298129,0.0,0.0,-0.0
25861154,0.06408153,-0.0339846,-0.00022027853,0.0,0.0,-0.0
25866108,0.064068474,-0.033977743,-0.0002234622,0.0,0.0,-0.0
25871104,0.06406663,-0.03398277,-0.00022802647,0.0,0.0,-0.0
25876109,0.06405892,-0.033974238,-0.00021982068,0.0,0.0,-0.0
25881143,0.064083494,-0.033970032,-0.00022485299,0.0,0.0,-0.0
25886112,0.06408083,-0.03396172,-0.0002168875,0.0,0.0,-0.0
25891135,0.06406649,-0.033971623,-0.00022267789,0.0,0.0,-0.0
25896124,0.06405732,-0.03398134,-0.00023063818,0.0,0.0,-0.0
25901152,0.06405224,-0.033975746,-0.00022332347,0.0,0.0,-0.0
25906158,0.06405367,-0.03396097,-0.00023264358,0.0,0.0,-0.0
25911114,0.06405299,-0.03396003,-0.00022704391,0.0,0.0,-0.0
25916121,0.064043574,-0.03394915,-0.00022768379,0.0,0.0,-0.0
25921073,0.06404674,-0.033958893,-0.00022590673,0.0,0.0,-0.0
25926056,0.064043544,-0.033955947,-0.00022752801,0.0,0.0,-0.0
25931064,0.064029835,-0.033975836,-0.00021999287,0.0,0.0,-0.0
25936105,0.06402446,-0.03397162,-0.00022677194,0.0,0.0,-0.0
25941120,0.06403446,-0.033968247,-0.00022949367,0.0,0.0,-0.0
25946127,0.06403279,-0.033985462,-0.00022064112,0.0,0.0,-0.0
25951164,0.0640327,-0.03398712,-0.00022274003,0.0,0.0,-0.0
25956096,0.064022794,-0.033990804,-0.00022636264,0.0,0.0,-0.0
25961101,0.0640362,-0.034002732,-0.00023200481,0.0,0.0,-0.0
25966109,0.06403335,-0.034013994,-0.00022438756,0.0,0.0,-0.0
25971111,0.06404357,-0.03402123,-0.00022861201,0.0,0.0,-0.0
25976110,0.06404673,-0.03400984,-0.00022644392,0.0,0.0,-0.0
25981118,0.06406507,-0.03401765,-0.00022643931,0.0,0.0,-0.0
25986113,0.06407786,-0.034017112,-0.00022137623,0.0,0.0,-0.0
25991129,0.06408805,-0.033996478,-0.00023017786,0.0,0.0,-0.0
25996160,0.06407844,-0.03400163,-0.00022737282,0.0,0.0,-0.0
26001092,0.064066365,-0.033993263,-0.0002266985,0.0,0.0,-0.0
26006100,0.064059295,-0.033991307,-0.00022584187,0.0,0.0,-0.0
26011132,0.06405931,-0.033985518,-0.0002263,0.0,0.0,-0.0
26016096,0.06404358,-0.03398006,-0.00022807074,0.0,0.0,-0.0
26021134,0.06404277,-0.033980522,-0.0002287663,0.0,0.0,-0.0
26026131,0.06402584,-0.03397922,-0.00022922576,0.0,0.0,-0.0
26031130,0.06401692,-0.03397019,-0.00022142087,0.0,0.0,-0.0
26036159,0.06402152,-0.03395457,-0.00022190856,0.0,0.0,-0.0
26041144,0.06399134,-0.033975415,-0.00022007675,0.0,0.0,-0.0
26046072,0.06398968,-0.033959508,-0.00022547763,0.0,0.0,-0.0
26051065,0.063971505,-0.03394946,-0.00023357439,0.0,0.0,-0.0
26056079,0.06396263,-0.033952266,-0.00023070144,0.0,0.0,-0.0
26061061,0.063947156,-0.033952296,-0.0002273464,0.0,0.0,-0.0
26066062,0.06395222,-0.033935767,-0.0002276138,0.0,0.0,-0.0
26071081,0.06393295,-0.03392458,-0.00023072297,0.0,0.0,-0.0
26076075,0.0639202,-0.033912115,-0.00022719165,0.0,0.0,-0.0
26081122,0.06391895,-0.03391893,-0.00022861933,0.0,0.0,-0.0
26086074,0.063923165,-0.033907957,-0.00022744776,0.0,0.0,-0.0
26091080,0.06391859,-0.03390735,-0.00022390494,0.0,0.0,-0.0
26096090,0.06390122,-0.033891432,-0.00022463707,0.0,0.0,-0.0
26101086,0.063872404,-0.033892386,-0.00021928083,0.0,0.0,-0.0
26106098,0.06385707,-0.033868317,-0.0002195305,0.0,0.0,-0.0
26111093,0.06382841,-0.033866476,-0.00022719572,0.0,0.0,-0.0
26116103,0.06380646,-0.03385269,-0.00022198103,0.0,0.0,-0.0
26121085,0.06380684,-0.033838302,-0.00022789612,0.0,0.0,-0.0
26126117,0.063799515,-0.03384613,-0.00022650263,0.0,0.0,-0.0
26131227,0.06379329,-0.03385395,-0.00022693741,0.0,0.0,-0.0
26136219,0.06378462,-0.033845432,-0.00022426122,0.0,0.0,-0.0
26141230,0.06375339,-0.03381456,-0.00022491958,0.0,0.0,-0.0
26146203,0.06374998,-0.03380629,-0.00022752467,0.0,0.0,-0.0
26151226,0.06374695,-0.033812746,-0.00022590706,0.0,0.0,-0.0
26156235,0.06373485,-0.033805963,-0.00022057447,0.0,0.0,-0.0
26161251,0.06372877,-0.03380665,-0.00022719297,0.0,0.0,-0.0
26166221,0.063705884,-0.03380509,-0.00021835018,0.0,0.0,-0.0
26171256,0.06368006,-0.033804774,-0.00022864719,0.0,0.0,-0.0
26176272,0.06365467,-0.033813126,-0.00023447364,0.0,0.0,-0.0
26181237,0.06365707,-0.03381412,-0.00022295739,0.0,0.0,-0.0
26186226,0.06363777,-0.033816975,-0.00021561624,0.0,0.0,-0.0
26191218,0.0636123,-0.033821244,-0.00022587003,0.0,0.0,-0.0
26196222,0.06360453,-0.033819996,-0.0002184422,0.0,0.0,-0.0
26201217,0.06358635,-0.03381254,-0.00022372734,0.0,0.0,-0.0
26206224,0.06356319,-0.03380628,-0.00022455775,0.0,0.0,-0.0
26211215,0.06354461,-0.03379927,-0.00021967766,0.0,0.0,-0.0
26216248,0.06354282,-0.033805165,-0.00022455823,0.0,0.0,-0.0
26221257,0.063534915,-0.033799183,-0.00021888188,0.0,0.0,-0.0
26226236,0.06352562,-0.033781525,-0.00022517344,0.0,0.0,-0.0
26231231,0.063510604,-0.03376391,-0.00022501717,0.0,0.0,-0.0
26236217,0.063477516,-0.03376318,-0.0002283223,0.0,0.0,-0.0
26241176,0.06347789,-0.03375185,-0.00022280225,0.0,0.0,-0.0
26246169,0.06343237,-0.03376161,-0.0002177631,0.0,0.0,-0.0
26251198,0.06343262,-0.033766262,-0.00021918642,0.0,0.0,-0.0
26256177,0.06342722,-0.033776607,-0.00021389824,0.0,0.0,-0.0
26261209,0.06341932,-0.03378473,-0.00022223676,0.0,0.0,-0.0
26266228,0.06340033,-0.033769954,-0.00022643493,0.0,0.0,-0.0
26271213,0.06339755,-0.03377072,-0.0002198373,0.0,0.0,-0.0
26276179,0.06337571,-0.03376845,-0.00021902619,0.0,0.0,-0.0
26281193,0.06336486,-0.033756196,-0.00022206706,0.0,0.0,-0.0
26286171,0.06334909,-0.03375584,-0.00022068912,0.0,0.0,-0.0
26291194,0.06334401,-0.03375197,-0.00022090794,0.0,0.0,-0.0
26296214,0.0633366,-0.03373837,-0.00022166726,0.0,0.0,-0.0
26301197,0.06333507,-0.033746786,-0.00022202701,0.0,0.0,-0.0
26306211,0.06332284,-0.033768762,-0.00022407225,0.0,0.0,-0.0
26311280,0.06332016,-0.03376763,-0.00021752974,0.0,0.0,-0.0
26316186,0.06332275,-0.03377325,-0.00021763949,0.0,0.0,-0.0
26321180,0.06331534,-0.03378567,-0.0002214806,0.0,0.0,-0.0
26326282,0.06330995,-0.03377974,-0.00022071693,0.0,0.0,-0.0
26331256,0.0633008,-0.033784766,-0.00022688415,0.0,0.0,-0.0
26336268,0.0632923,-0.03379209,-0.00022298409,0.0,0.0,-0.0
26341276,0.06328056,-0.03379168,-0.00021717252,0.0,0.0,-0.0
26346266,0.063293375,-0.033781778,-0.00021893549,0.0,0.0,-0.0
26351302,0.063301206,-0.03377655,-0.0002192697,0.0,0.0,-0.0
26356256,0.06330444,-0.033764075,-0.00022077335,0.0,0.0,-0.0
26361270,0.06330254,-0.033760887,-0.00021383735,0.0,0.0,-0.0
26366266,0.063293025,-0.033770956,-0.00022120232,0.0,0.0,-0.0
26371275,0.06330506,-0.03376072,-0.00022080685,0.0,0.0,-0.0
26376265,0.063313186,-0.033753384,-0.00022278198,0.0,0.0,-0.0
26381256,0.06330377,-0.0337499,-0.00022544309,0.0,0.0,-0.0
26386280,0.063314624,-0.033744343,-0.00022212433,0.0,0.0,-0.0
26391267,0.06332218,-0.03374117,-0.00022400662,0.0,0.0,-0.0
26396220,0.063307494,-0.03373977,-0.00022008708,0.0,0.0,-0.0
26401269,0.063278876,-0.03376321,-0.00021940636,0.0,0.0,-0.0
26406219,0.06328173,-0.03377705,-0.00021880463,0.0,0.0,-0.0
26411213,0.06329448,-0.033780355,-0.00022389469,0.0,0.0,-0.0
26416238,0.06328281,-0.03378909,-0.00022302568,0.0,0.0,-0.0
26421230,0.063263685,-0.033797808,-0.00022685142,0.0,0.0,-0.0
26426254,0.06325454,-0.033799563,-0.00022083624,0.0,0.0,-0.0
26431264,0.06325719,-0.03381364,-0.00022298422,0.0,0.0,-0.0
26436261,0.06325548,-0.033833914,-0.0002245307,0.0,0.0,-0.0
26441199,0.06324269,-0.033829335,-0.00022623359,0.0,0.0,-0.0
26446212,0.06324391,-0.033831187,-0.00022191848,0.0,0.0,-0.0
26451208,0.063245766,-0.033839162,-0.00022006966,0.0,0.0,-0.0
26456193,0.06325293,-0.033828992,-0.00021317966,0.0,0.0,-0.0
26461183,0.063261725,-0.03382799,-0.00021991493,0.0,0.0,-0.0
26466175,0.06324308,-0.033828452,-0.00021940724,0.0,0.0,-0.0
26471209,0.06325897,-0.03383044,-0.00021581005,0.0,0.0,-0.0
26476242,0.06326492,-0.033830836,-0.00021714377,0.0,0.0,-0.0
26481231,0.06325863,-0.033837263,-0.00022143633,0.0,0.0,-0.0
26486250,0.063260965,-0.03384529,-0.00021710427,0.0,0.0,-0.0
26491236,0.06327232,-0.033830132,-0.00021946331,0.0,0.0,-0.0
26496207,0.063280284,-0.03382736,-0.00021624366,0.0,0.0,-0.0
26501195,0.06328088,-0.033833288,-0.00022156099,0.0,0.0,-0.0
26506198,0.06329422,-0.033822294,-0.0002259483,0.0,0.0,-0.0
26511205,0.06330351,-0.033806536,-0.00021851216,0.0,0.0,-0.0
26516209,0.06330504,-0.033799306,-0.00021325162,0.0,0.0,-0.0
26521313,0.06333361,-0.033792093,-0.00021239468,0.0,0.0,-0.0
26526321,0.06334382,-0.03380173,-0.00022872556,0.0,0.0,-0.0
26531271,0.06334493,-0.033816554,-0.00021980894,0.0,0.0,-0.0
26536274,0.06335155,-0.03382255,-0.00022055337,0.0,0.0,-0.0
26541287,0.06337603,-0.033806156,-0.00022140042,0.0,0.0,-0.0
26546272,0.06339363,-0.033785738,-0.00021469794,0.0,0.0,-0.0
26551298,0.063399665,-0.03375764,-0.00022616686,0.0,0.0,-0.0
26556292,0.063407935,-0.03375589,-0.00021445451,0.0,0.0,-0.0
26561282,0.06341834,-0.0337531,-0.00022160073,0.0,0.0,-0.0
26566309,0.06344371,-0.033745356,-0.00022140042,0.0,0.0,-0.0
26571320,0.06345618,-0.03372324,-0.00021910868,0.0,0.0,-0.0
26576308,0.063468166,-0.033712905,-0.00021456563,0.0,0.0,-0.0
26581273,0.06345902,-0.03371632,-0.00021595972,0.0,0.0,-0.0
26586268,0.06347915,-0.03371347,-0.00022469948,0.0,0.0,-0.0
26591276,0.0634677,-0.03372363,-0.00021402069,0.0,0.0,-0.0
26596284,0.06346802,-0.033694953,-0.0002140402,0.0,0.0,-0.0
26601319,0.06348495,-0.033688102,-0.00022215,0.0,0.0,-0.0
26606310,0.06348613,-0.033685066,-0.00021443737,0.0,0.0,-0.0
26611373,0.06349838,-0.033686977,-0.00022483982,0.0,0.0,-0.0
26616482,0.06351414,-0.033702955,-0.0002237327,0.0,0.0,-0.0
26621342,0.06352974,-0.033703856,-0.00021643935,0.0,0.0,-0.0
26626371,0.06352739,-0.03371141,-0.00022048918,0.0,0.0,-0.0
26631350,0.063524134,-0.033725493,-0.00022120663,0.0,0.0,-0.0
26636313,0.06351173,-0.033727065,-0.00021585416,0.0,0.0,-0.0
26641307,0.06351607,-0.03372868,-0.00021938185,0.0,0.0,-0.0
26646298,0.06351887,-0.03371658,-0.00021989255,0.0,0.0,-0.0
26651311,0.06353836,-0.033731893,-0.00022133607,0.0,0.0,-0.0
26656349,0.06355314,-0.03374635,-0.00022371561,0.0,0.0,-0.0
26661366,0.063561276,-0.03376482,-0.00021298882,0.0,0.0,-0.0
26666300,0.06356743,-0.033758406,-0.00021768402,0.0,0.0,-0.0
26671301,0.063573256,-0.033766862,-0.00022092377,0.0,0.0,-0.0
26676323,0.06359489,-0.033768613,-0.00022082982,0.0,0.0,-0.0
26681311,0.0636151,-0.033772353,-0.00021814108,0.0,0.0,-0.0
26686319,0.06360172,-0.03377099,-0.00021870322,0.0,0.0,-0.0
26691310,0.063612476,-0.03378763,-0.00021841632,0.0,0.0,-0.0
26696332,0.063618556,-0.033778377,-0.00022513604,0.0,0.0,-0.0
26701354,0.06363569,-0.03377275,-0.00021999491,0.0,0.0,-0.0
26706322,0.06365721,-0.033789873,-0.00022478214,0.0,0.0,-0.0
26711362,0.06366999,-0.033792082,-0.00023063812,0.0,0.0,-0.0
26716372,0.063681886,-0.033791132,-0.00022565908,0.0,0.0,-0.0
26721388,0.06370175,-0.033775173,-0.00022156618,0.0,0.0,-0.0
26726372,0.0637117,-0.03377967,-0.00021741055,0.0,0.0,-0.0
26731338,0.06371793,-0.03378073,-0.00021636381,0.0,0.0,-0.0
26736314,0.063731164,-0.033757806,-0.00021856354,0.0,0.0,-0.0
26741324,0.06372977,-0.033780627,-0.00020981845,0.0,0.0,-0.0
26746422,0.063762285,-0.033783212,-0.00021625297,0.0,0.0,-0.0
26751375,0.063785404,-0.03380065,-0.00021562,0.0,0.0,-0.0
26756317,0.063785605,-0.03381838,-0.00020876355,0.0,0.0,-0.0
26761324,0.0637969,-0.03382426,-0.00021765182,0.0,0.0,-0.0
26766346,0.06379997,-0.033821095,-0.00022361646,0.0,0.0,-0.0
26771326,0.06382123,-0.03383015,-0.00022143185,0.0,0.0,-0.0
26776326,0.06384236,-0.033823993,-0.00022194302,0.0,0.0,-0.0
26781323,0.06385668,-0.03384168,-0.00021575579,0.0,0.0,-0.0
26786324,0.063874684,-0.03384999,-0.00021897476,0.0,0.0,-0.0
26791371,0.06389288,-0.03385595,-0.00021666566,0.0,0.0,-0.0
26796377,0.06392497,-0.03385893,-0.00022393724,0.0,0.0,-0.0
26801335,0.06392602,-0.033859923,-0.00022541879,0.0,0.0,-0.0
26806343,0.063932195,-0.033848766,-0.0002145523,0.0,0.0,-0.0
26811414,0.06394646,-0.0338531,-0.00022573117,0.0,0.0,-0.0
26816406,0.06397618,-0.033858344,-0.00022515423,0.0,0.0,-0.0
26821412,0.06400426,-0.033862107,-0.00021301114,0.0,0.0,-0.0
26826425,0.06401072,-0.033849813,-0.00021867394,0.0,0.0,-0.0
26831445,0.06403006,-0.03385559,-0.00021840003,0.0,0.0,-0.0
26836466,0.0640402,-0.033855394,-0.00022830899,0.0,0.0,-0.0
26841457,0.064051114,-0.033845495,-0.00022301482,0.0,0.0,-0.0
26846379,0.06405882,-0.03385304,-0.00022103036,0.0,0.0,-0.0
26851395,0.06406851,-0.03385781,-0.00022347331,0.0,0.0,-0.0
26856394,0.064077035,-0.033848755,-0.00022012912,0.0,0.0,-0.0
26861387,0.06408884,-0.03384642,-0.0002182168,0.0,0.0,-0.0
26866382,0.064092115,-0.033862967,-0.00022479074,0.0,0.0,-0.0
26871375,0.064097784,-0.033860806,-0.0002222564,0.0,0.0,-0.0
26876405,0.06410768,-0.03387114,-0.00021893848,0.0,0.0,-0.0
26881397,0.064131044,-0.033858784,-0.00022325783,0.0,0.0,-0.0
26886416,0.06413895,-0.033853635,-0.00022440778,0.0,0.0,-0.0
26891357,0.06415832,-0.033846654,-0.00021972622,0.0,0.0,-0.0
26896359,0.06416978,-0.033846382,-0.0002182933,0.0,0.0,-0.0
26901367,0.06418963,-0.033855524,-0.00022065571,0.0,0.0,-0.0
26906373,0.06420155,-0.033840474,-0.00022174836,0.0,0.0,-0.0
26911370,0.064215176,-0.033846013,-0.00022076353,0.0,0.0,-0.0
26916363,0.06422918,-0.033837788,-0.0002230994,0.0,0.0,-0.0
26921344,0.06424861,-0.033836417,-0.00021961934,0.0,0.0,-0.0
26926371,0.06425509,-0.03383759,-0.00021671389,0.0,0.0,-0.0
26931379,0.064283766,-0.033835445,-0.00022015534,0.0,0.0,-0.0
26936315,0.06428217,-0.033827513,-0.00022336739,0.0,0.0,-0.0
26941334,0.06430188,-0.033837296,-0.00022073902,0.0,0.0,-0.0
26946336,0.06432398,-0.033837844,-0.00022689514,0.0,0.0,-0.0
26951335,0.06434026,-0.033840008,-0.00022332197,0.0,0.0,-0.0
26956334,0.0643454,-0.033855837,-0.00022662374,0.0,0.0,-0.0
26961327,0.064365156,-0.033846207,-0.00022290766,0.0,0.0,-0.0
26966347,0.06436553,-0.033849753,-0.00021999053,0.0,0.0,-0.0
26971404,0.06438311,-0.0338612,-0.00021556608,0.0,0.0,-0.0
26976360,0.06440731,-0.033855043,-0.00022162034,0.0,0.0,-0.0
26981352,0.06442084,-0.033848368,-0.00022261529,0.0,0.0,-0.0
26986355,0.06443265,-0.033832613,-0.00023175329,0.0,0.0,-0.0
26991345,0.06443395,-0.033822533,-0.00022326983,0.0,0.0,-0.0
26996342,0.06444145,-0.033819627,-0.00022842546,0.0,0.0,-0.0
27001351,0.064457595,-0.033811405,-0.00021843941,0.0,0.0,-0.0
27006463,0.064445205,-0.03381061,-0.00022734697,0.0,0.0,-0.0
27011437,0.06446167,-0.033821147,-0.00021975528,0.0,0.0,-0.0
27016556,0.06446809,-0.033806898,-0.00022735896,0.0,0.0,-0.0
27021535,0.06447682,-0.03380119,-0.00022026134,0.0,0.0,-0.0
27026428,0.064491205,-0.033825364,-0.00021711367,0.0,0.0,-0.0
27031496,0.06448288,-0.033820994,-0.0002241421,0.0,0.0,-0.0
27036507,0.06449419,-0.033820726,-0.00022461217,0.0,0.0,-0.0
27041534,0.06448587,-0.033820577,-0.00022450984,0.0,0.0,-0.0
27046476,0.06448089,-0.033842202,-0.00022401527,0.0,0.0,-0.0
27051477,0.064504184,-0.033849847,-0.0002249312,0.0,0.0,-0.0
27056475,0.06448793,-0.03386653,-0.0002263519,0.0,0.0,-0.0
27061519,0.064490184,-0.03386393,-0.00021847074,0.0,0.0,-0.0
27066516,0.0644914,-0.033863988,-0.00021812198,0.0,0.0,-0.0
27071476,0.06450819,-0.033873893,-0.00022457351,0.0,0.0,-0.0
27076468,0.06451882,-0.03387445,-0.00022379454,0.0,0.0,-0.0
27081499,0.064507686,-0.033872284,-0.00022140483,0.0,0.0,-0.0
27086472,0.06450374,-0.033896707,-0.00022544003,0.0,0.0,-0.0
27091525,0.064494796,-0.033904582,-0.00021828519,0.0,0.0,-0.0
27096485,0.06448825,-0.03390513,-0.000221314,0.0,0.0,-0.0
27101486,0.064500175,-0.033891976,-0.00022424503,0.0,0.0,-0.0
27106546,0.064487934,-0.033886265,-0.00022718843,0.0,0.0,-0.0
