timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
14169089,16.813644,16.79426,0.26369998,0.28460857,0.0,1.1387427,1.0,1.0,nan,4,4.198565,4.198565,4.198565,4.198565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14179093,16.813644,16.794453,0.26369998,0.2841986,0.0,1.1394755,1.0,1.0,nan,4,4.198613,4.198613,4.198613,4.198613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14189159,16.769897,16.79421,0.26369998,0.28379667,0.0,1.1402129,1.0,1.0,nan,4,4.1985526,4.1985526,4.1985526,4.1985526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14199088,16.813644,16.794403,0.293,0.28397712,0.0,1.1410211,1.0,1.0,nan,4,4.198601,4.198601,4.198601,4.198601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14209089,16.799063,16.794449,0.26369998,0.28357953,0.0,1.1417537,1.0,1.0,nan,4,4.198612,4.198612,4.198612,4.198612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14219091,16.799063,16.794495,0.26369998,0.28318974,0.0,1.1424863,1.0,1.0,nan,4,4.1986237,4.1986237,4.1986237,4.1986237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14229100,16.84281,16.794973,0.26369998,0.2828076,0.0,1.1432195,1.0,1.0,nan,4,4.1987433,4.1987433,4.1987433,4.1987433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14369097,16.799063,16.795763,0.293,0.28239414,0.0,1.1541255,1.0,1.0,nan,4,4.1989408,4.1989408,4.1989408,4.1989408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14379089,16.799063,16.795795,0.26369998,0.2820276,0.0,1.1548574,1.0,1.0,nan,4,4.198949,4.198949,4.198949,4.198949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14389090,16.813644,16.795973,0.26369998,0.28166825,0.0,1.1555899,1.0,1.0,nan,4,4.198993,4.198993,4.198993,4.198993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14399090,16.813644,16.796148,0.26369998,0.28131592,0.0,1.1563225,1.0,1.0,nan,4,4.199037,4.199037,4.199037,4.199037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14409096,16.813644,16.796322,0.293,0.281545,0.0,1.1571368,1.0,1.0,nan,4,4.1990805,4.1990805,4.1990805,4.1990805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14419090,16.799063,16.796349,0.3223,0.28234413,0.0,1.1580316,1.0,1.0,nan,4,4.199087,4.199087,4.199087,4.199087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14429094,16.828228,16.796665,0.26369998,0.28197855,0.0,1.1587644,1.0,1.0,nan,4,4.1991663,4.1991663,4.1991663,4.1991663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14439108,16.799063,16.796688,0.3223,0.28276917,0.0,1.1596609,1.0,1.0,nan,4,4.199172,4.199172,4.199172,4.199172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14449102,16.886557,16.797579,0.293,0.28296977,0.0,1.1604743,1.0,1.0,nan,4,4.1993947,4.1993947,4.1993947,4.1993947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14459104,16.755316,16.797161,0.293,0.28316644,0.0,1.1612884,1.0,1.0,nan,4,4.1992903,4.1992903,4.1992903,4.1992903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14469091,16.813644,16.797325,0.3223,0.28393376,0.0,1.1621825,1.0,1.0,nan,4,4.1993313,4.1993313,4.1993313,4.1993313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14509097,16.828228,16.79711,0.26369998,0.282934,0.0,1.1651949,1.0,1.0,nan,4,4.1992774,4.1992774,4.1992774,4.1992774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14519092,16.799063,16.797129,0.26369998,0.28255686,0.0,1.165927,1.0,1.0,nan,4,4.199282,4.199282,4.199282,4.199282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14529090,16.799063,16.797148,0.2344,0.2816126,0.0,1.166578,1.0,1.0,nan,4,4.199287,4.199287,4.199287,4.199287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14539090,16.828228,16.797455,0.293,0.28183588,0.0,1.167392,1.0,1.0,nan,4,4.1993637,4.1993637,4.1993637,4.1993637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14549090,16.799063,16.79747,0.26369998,0.28148028,0.0,1.1681244,1.0,1.0,nan,4,4.1993675,4.1993675,4.1993675,4.1993675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14559094,16.769897,16.797197,0.3223,0.28228068,0.0,1.16902,1.0,1.0,nan,4,4.1992993,4.1992993,4.1992993,4.1992993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14569091,16.828228,16.797504,0.293,0.28249088,0.0,1.1698338,1.0,1.0,nan,4,4.199376,4.199376,4.199376,4.199376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14579181,16.799063,16.79752,0.49809998,0.28671852,0.0,1.1712297,1.0,1.0,nan,4,4.19938,4.19938,4.19938,4.19938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14589153,16.799063,16.797535,0.26369998,0.28626716,0.0,1.1719601,1.0,1.0,nan,4,4.1993837,4.1993837,4.1993837,4.1993837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14599147,16.799063,16.79755,0.26369998,0.28582466,0.0,1.1726923,1.0,1.0,nan,4,4.1993876,4.1993876,4.1993876,4.1993876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14609148,16.784481,16.79742,0.3223,0.28653985,0.0,1.1735876,1.0,1.0,nan,4,4.199355,4.199355,4.199355,4.199355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14619141,16.95947,16.799025,0.293,0.2866665,0.0,1.1744009,1.0,1.0,nan,4,4.199756,4.199756,4.199756,4.199756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14629132,16.740732,16.798447,0.26369998,0.2862162,0.0,1.1751328,1.0,1.0,nan,4,4.1996117,4.1996117,4.1996117,4.1996117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14639111,16.813644,16.798597,0.26369998,0.2857747,0.0,1.1758636,1.0,1.0,nan,4,4.1996493,4.1996493,4.1996493,4.1996493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14649098,16.799063,16.798601,0.2051,0.28419286,0.0,1.1764326,1.0,1.0,nan,4,4.1996503,4.1996503,4.1996503,4.1996503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14659088,16.769897,16.798317,0.26369998,0.28379104,0.0,1.1771644,1.0,1.0,nan,4,4.1995792,4.1995792,4.1995792,4.1995792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14669091,16.799063,16.798325,0.26369998,0.2833971,0.0,1.1778971,1.0,1.0,nan,4,4.199581,4.199581,4.199581,4.199581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14679184,16.799063,16.798332,0.26369998,0.2830109,0.0,1.1786364,1.0,1.0,nan,4,4.199583,4.199583,4.199583,4.199583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14689154,16.84281,16.798773,0.3223,0.28378126,0.0,1.1795291,1.0,1.0,nan,4,4.199693,4.199693,4.199693,4.199693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14699107,16.799063,16.798777,0.293,0.283962,0.0,1.1803392,1.0,1.0,nan,4,4.199694,4.199694,4.199694,4.199694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14709129,16.799063,16.79878,0.293,0.28413922,0.0,1.1811548,1.0,1.0,nan,4,4.199695,4.199695,4.199695,4.199695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14719097,16.799063,16.798782,0.2344,0.28316393,0.0,1.1818038,1.0,1.0,nan,4,4.1996956,4.1996956,4.1996956,4.1996956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14729089,16.813644,16.79893,0.26369998,0.2827823,0.0,1.1825358,1.0,1.0,nan,4,4.1997323,4.1997323,4.1997323,4.1997323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14739089,16.799063,16.798931,0.293,0.28298265,0.0,1.1833496,1.0,1.0,nan,4,4.199733,4.199733,4.199733,4.199733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14749099,16.799063,16.798933,0.293,0.28317907,0.0,1.1841643,1.0,1.0,nan,4,4.1997333,4.1997333,4.1997333,4.1997333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14759091,16.799063,16.798935,0.2344,0.28222263,0.0,1.1848149,1.0,1.0,nan,4,4.1997337,4.1997337,4.1997337,4.1997337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14769090,16.769897,16.798647,0.293,0.28243396,0.0,1.1856288,1.0,1.0,nan,4,4.1996617,4.1996617,4.1996617,4.1996617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14779093,16.769897,16.798363,0.26369998,0.2820666,0.0,1.1863614,1.0,1.0,nan,4,4.1995907,4.1995907,4.1995907,4.1995907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14789097,16.828228,16.798658,0.293,0.28228098,0.0,1.1871755,1.0,1.0,nan,4,4.1996646,4.1996646,4.1996646,4.1996646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14799089,16.799063,16.798662,0.26369998,0.28191665,0.0,1.1879075,1.0,1.0,nan,4,4.1996655,4.1996655,4.1996655,4.1996655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14809091,16.784481,16.798521,0.293,0.28213397,0.0,1.1887214,1.0,1.0,nan,4,4.1996303,4.1996303,4.1996303,4.1996303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14819090,16.769897,16.798237,0.293,0.28234702,0.0,1.1895353,1.0,1.0,nan,4,4.199559,4.199559,4.199559,4.199559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14829096,16.799063,16.798244,0.26369998,0.2819814,0.0,1.1902682,1.0,1.0,nan,4,4.199561,4.199561,4.199561,4.199561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14839129,16.769897,16.797964,0.26369998,0.28162295,0.0,1.1910032,1.0,1.0,nan,4,4.199491,4.199491,4.199491,4.199491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14849093,16.799063,16.797976,0.293,0.28184602,0.0,1.1918141,1.0,1.0,nan,4,4.199494,4.199494,4.199494,4.199494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14859097,16.799063,16.797987,0.26369998,0.2814902,0.0,1.1925468,1.0,1.0,nan,4,4.1994967,4.1994967,4.1994967,4.1994967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14869090,16.799063,16.797998,0.293,0.2817159,0.0,1.1933602,1.0,1.0,nan,4,4.1994996,4.1994996,4.1994996,4.1994996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14879150,16.755316,16.797575,0.3223,0.28251168,0.0,1.1942608,1.0,1.0,nan,4,4.1993937,4.1993937,4.1993937,4.1993937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14889145,16.66782,16.79629,0.293,0.28271735,0.0,1.1950743,1.0,1.0,nan,4,4.1990724,4.1990724,4.1990724,4.1990724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14899104,16.799063,16.796316,0.26369998,0.28234446,0.0,1.1958038,1.0,1.0,nan,4,4.199079,4.199079,4.199079,4.199079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14909089,16.813644,16.796488,0.26369998,0.28197888,0.0,1.1965352,1.0,1.0,nan,4,4.199122,4.199122,4.199122,4.199122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14919099,16.769897,16.796225,0.293,0.28219497,0.0,1.1973499,1.0,1.0,nan,4,4.199056,4.199056,4.199056,4.199056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14929102,16.799063,16.796253,0.26369998,0.28183234,0.0,1.1980826,1.0,1.0,nan,4,4.1990633,4.1990633,4.1990633,4.1990633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14939093,16.799063,16.796282,0.293,0.28205132,0.0,1.1988957,1.0,1.0,nan,4,4.1990705,4.1990705,4.1990705,4.1990705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14949091,16.799063,16.796309,0.3223,0.28284052,0.0,1.1997908,1.0,1.0,nan,4,4.199077,4.199077,4.199077,4.199077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14959089,16.799063,16.796335,0.293,0.28303972,0.0,1.2006046,1.0,1.0,nan,4,4.199084,4.199084,4.199084,4.199084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14969092,16.799063,16.796362,0.26369998,0.2826605,0.0,1.2013372,1.0,1.0,nan,4,4.1990905,4.1990905,4.1990905,4.1990905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14979090,16.799063,16.796389,0.293,0.28286326,0.0,1.202151,1.0,1.0,nan,4,4.199097,4.199097,4.199097,4.199097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14989105,16.755316,16.795982,0.293,0.283062,0.0,1.2029661,1.0,1.0,nan,4,4.1989956,4.1989956,4.1989956,4.1989956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
14999104,16.769897,16.795725,0.293,0.2832569,0.0,1.2037799,1.0,1.0,nan,4,4.198931,4.198931,4.198931,4.198931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15009090,16.799063,16.795757,0.3223,0.28402245,0.0,1.204674,1.0,1.0,nan,4,4.1989393,4.1989393,4.1989393,4.1989393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15019092,16.799063,16.79579,0.293,0.2841985,0.0,1.2054881,1.0,1.0,nan,4,4.1989474,4.1989474,4.1989474,4.1989474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15029105,16.799063,16.795822,0.26369998,0.28379655,0.0,1.2062216,1.0,1.0,nan,4,4.1989555,4.1989555,4.1989555,4.1989555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15039090,16.799063,16.795855,0.26369998,0.2834025,0.0,1.2069529,1.0,1.0,nan,4,4.1989636,4.1989636,4.1989636,4.1989636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15049090,16.799063,16.795887,0.26369998,0.28301618,0.0,1.2076855,1.0,1.0,nan,4,4.1989717,4.1989717,4.1989717,4.1989717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15059089,16.799063,16.79592,0.26369998,0.28263742,0.0,1.208418,1.0,1.0,nan,4,4.19898,4.19898,4.19898,4.19898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15069095,16.799063,16.79595,0.293,0.2828406,0.0,1.2092323,1.0,1.0,nan,4,4.1989875,4.1989875,4.1989875,4.1989875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15079151,16.799063,16.79598,0.293,0.2830398,0.0,1.2100488,1.0,1.0,nan,4,4.198995,4.198995,4.198995,4.198995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15089148,16.799063,16.796011,0.293,0.2832351,0.0,1.2108644,1.0,1.0,nan,4,4.1990027,4.1990027,4.1990027,4.1990027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15099186,16.799063,16.796041,0.293,0.28342658,0.0,1.2116814,1.0,1.0,nan,4,4.1990104,4.1990104,4.1990104,4.1990104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15109157,16.696985,16.795061,0.3223,0.2841888,0.0,1.212574,1.0,1.0,nan,4,4.1987653,4.1987653,4.1987653,4.1987653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15119148,16.711569,16.794235,0.26369998,0.28378707,0.0,1.2133058,1.0,1.0,nan,4,4.198559,4.198559,4.198559,4.198559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15129126,16.799063,16.794283,0.293,0.2839677,0.0,1.2141179,1.0,1.0,nan,4,4.1985707,4.1985707,4.1985707,4.1985707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15139127,16.769897,16.79404,0.293,0.28414482,0.0,1.2149317,1.0,1.0,nan,4,4.19851,4.19851,4.19851,4.19851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15149107,16.799063,16.79409,0.26369998,0.28374395,0.0,1.2156627,1.0,1.0,nan,4,4.1985226,4.1985226,4.1985226,4.1985226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15159089,16.799063,16.79414,0.293,0.28392544,0.0,1.2164751,1.0,1.0,nan,4,4.198535,4.198535,4.198535,4.198535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15169151,16.799063,16.79419,0.293,0.28410336,0.0,1.2172941,1.0,1.0,nan,4,4.1985474,4.1985474,4.1985474,4.1985474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15179142,16.72615,16.793516,0.3223,0.28485233,0.0,1.2181885,1.0,1.0,nan,4,4.198379,4.198379,4.198379,4.198379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15189138,16.799063,16.793571,0.26369998,0.28443757,0.0,1.2189208,1.0,1.0,nan,4,4.198393,4.198393,4.198393,4.198393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15199176,16.769897,16.793337,0.3223,0.28517997,0.0,1.2198195,1.0,1.0,nan,4,4.198334,4.198334,4.198334,4.198334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15209181,16.784481,16.79325,0.3223,0.2859078,0.0,1.2207152,1.0,1.0,nan,4,4.1983123,4.1983123,4.1983123,4.1983123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15219140,16.653236,16.791862,0.2344,0.28489783,0.0,1.2213637,1.0,1.0,nan,4,4.1979656,4.1979656,4.1979656,4.1979656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15229204,16.799063,16.791933,0.293,0.2850567,0.0,1.2221824,1.0,1.0,nan,4,4.1979833,4.1979833,4.1979833,4.1979833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15239143,16.769897,16.791716,0.26369998,0.28463796,0.0,1.2229108,1.0,1.0,nan,4,4.197929,4.197929,4.197929,4.197929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15249175,16.784481,16.791643,0.293,0.28480193,0.0,1.2237272,1.0,1.0,nan,4,4.197911,4.197911,4.197911,4.197911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15259118,16.769897,16.791428,0.293,0.28496268,0.0,1.2245364,1.0,1.0,nan,4,4.197857,4.197857,4.197857,4.197857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15269107,16.799063,16.791504,0.26369998,0.28454578,0.0,1.2252681,1.0,1.0,nan,4,4.197876,4.197876,4.197876,4.197876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15279132,16.769897,16.79129,0.293,0.28471154,0.0,1.2260841,1.0,1.0,nan,4,4.1978226,4.1978226,4.1978226,4.1978226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15289153,16.799063,16.791367,0.293,0.28487405,0.0,1.2268997,1.0,1.0,nan,4,4.1978416,4.1978416,4.1978416,4.1978416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15299153,16.799063,16.791443,0.293,0.28503338,0.0,1.2277136,1.0,1.0,nan,4,4.1978607,4.1978607,4.1978607,4.1978607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15309096,16.799063,16.79152,0.293,0.2851896,0.0,1.2285229,1.0,1.0,nan,4,4.19788,4.19788,4.19788,4.19788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15319090,16.813644,16.791739,0.26369998,0.28476822,0.0,1.229255,1.0,1.0,nan,4,4.1979346,4.1979346,4.1979346,4.1979346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15329090,16.799063,16.791811,0.26369998,0.28435513,0.0,1.2299874,1.0,1.0,nan,4,4.1979527,4.1979527,4.1979527,4.1979527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15339089,16.813644,16.792027,0.2344,0.28337562,0.0,1.2306385,1.0,1.0,nan,4,4.1980066,4.1980066,4.1980066,4.1980066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15349102,16.799063,16.792097,0.3223,0.28413886,0.0,1.2315348,1.0,1.0,nan,4,4.1980243,4.1980243,4.1980243,4.1980243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15359185,16.799063,16.792166,0.26369998,0.2837381,0.0,1.2322733,1.0,1.0,nan,4,4.1980414,4.1980414,4.1980414,4.1980414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15369150,16.799063,16.792234,0.293,0.28391972,0.0,1.2330844,1.0,1.0,nan,4,4.1980586,4.1980586,4.1980586,4.1980586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15379146,16.740732,16.791725,0.293,0.28409776,0.0,1.233898,1.0,1.0,nan,4,4.1979313,4.1979313,4.1979313,4.1979313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15389175,16.799063,16.791798,0.3223,0.2848468,0.0,1.2347959,1.0,1.0,nan,4,4.1979494,4.1979494,4.1979494,4.1979494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15399148,16.799063,16.79187,0.293,0.28500667,0.0,1.2356077,1.0,1.0,nan,4,4.1979675,4.1979675,4.1979675,4.1979675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15409149,16.740732,16.791365,0.3223,0.2857379,0.0,1.236503,1.0,1.0,nan,4,4.197841,4.197841,4.197841,4.197841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
15419170,16.755316,16.791008,0.26369998,0.2853058,0.0,1.2372371,1.0,1.0,nan,4,4.197752,4.197752,4.197752,4.197752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
