timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
15282417,0.99974614,-0.014470778,0.0077357427,0.01544565,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15287420,0.99974614,-0.014467689,0.0077358466,0.0154434685,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15292420,0.99974626,-0.0144632775,0.007736802,0.015439086,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15297469,0.9997463,-0.014459278,0.0077366694,0.015438172,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15302440,0.99974656,-0.014454612,0.0077321487,0.015436626,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15307421,0.9997465,-0.014452278,0.0077307713,0.015435165,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15312426,0.9997466,-0.014448887,0.007730668,0.015432426,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15317428,0.99974674,-0.014444034,0.007730678,0.015428542,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15322429,0.999747,-0.014438558,0.0077328286,0.015424161,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15327430,0.9997471,-0.01443163,0.0077324314,0.015418179,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15332432,0.9997471,-0.014428322,0.007736431,0.01541812,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15337433,0.9997473,-0.0144257415,0.007736991,0.015411134,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15342435,0.9997474,-0.014423921,0.007732932,0.015407381,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15347436,0.9997475,-0.014419364,0.0077317078,0.015403533,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15352438,0.99974763,-0.014414889,0.0077316025,0.015399531,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15357439,0.99974775,-0.014412386,0.007728897,0.0153952185,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15362441,0.99974793,-0.014409707,0.007726948,0.015387927,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15367442,0.99974805,-0.014409406,0.007728477,0.015382013,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15372444,0.99974823,-0.014402763,0.007727093,0.015377093,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15377457,0.99974835,-0.0144004235,0.007725814,0.015373631,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15382447,0.99974835,-0.014397071,0.0077260192,0.01537057,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15387449,0.99974835,-0.014398328,0.007727532,0.015369893,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15392453,0.9997485,-0.014394701,0.007728947,0.015363174,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15397451,0.99974865,-0.014388847,0.0077297767,0.015357314,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15402453,0.99974877,-0.0143864,0.0077287043,0.015353643,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15407454,0.999749,-0.014382049,0.0077285147,0.015348848,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15412456,0.999749,-0.014380098,0.0077274735,0.015348322,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15417458,0.99974906,-0.014377484,0.0077275885,0.015347339,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15422458,0.99974906,-0.0143722,0.007729056,0.015344797,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15427460,0.99974924,-0.01436774,0.0077292626,0.015343436,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15432466,0.9997492,-0.0143670775,0.007730485,0.015340855,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15437511,0.99974924,-0.014366211,0.0077305967,0.015338624,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15442497,0.9997495,-0.014365681,0.007731269,0.015331023,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15447490,0.9997495,-0.014366418,0.007735229,0.0153261935,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15452481,0.99974954,-0.014365967,0.0077380897,0.015321428,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15457473,0.9997496,-0.014364201,0.007738557,0.015317424,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15462470,0.99974966,-0.014363592,0.007737951,0.01531526,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15467471,0.99974966,-0.014368181,0.007737337,0.015309549,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15472473,0.9997496,-0.014367184,0.007742294,0.015308944,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15477475,0.9997498,-0.014362825,0.0077515957,0.015303829,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15482476,0.9997498,-0.014358123,0.0077528628,0.015300137,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15487520,0.99974984,-0.0143569,0.0077532055,0.015297211,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15492492,0.99974996,-0.014356672,0.0077573596,0.015294281,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15497480,0.99974996,-0.014356891,0.0077598323,0.015293125,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15502484,0.9997499,-0.014356366,0.007761315,0.015288679,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15507483,0.9997501,-0.014351893,0.0077660405,0.015283588,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15512484,0.99975026,-0.014346576,0.007770909,0.01527764,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15517486,0.9997503,-0.014339035,0.0077723186,0.015272745,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15522487,0.9997504,-0.014339823,0.0077734133,0.015270667,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15527489,0.99975044,-0.014340164,0.0077765654,0.015265833,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15532490,0.9997503,-0.014345609,0.007782661,0.015264939,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15537494,0.9997503,-0.0143463295,0.0077819396,0.015264864,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15542493,0.9997503,-0.014345768,0.0077830562,0.015263935,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15547494,0.9997504,-0.014344026,0.0077853,0.015260741,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15552496,0.9997505,-0.014341673,0.007784549,0.015257096,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15557498,0.99975055,-0.014342707,0.0077862567,0.01525263,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15562499,0.99975055,-0.0143409185,0.0077893664,0.015251586,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15567501,0.99975055,-0.014342751,0.0077905264,0.015252083,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15572502,0.99975055,-0.01434039,0.007792025,0.015247072,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15577503,0.99975073,-0.014335997,0.0077936244,0.015240946,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15582505,0.99975073,-0.014339902,0.00779515,0.015236484,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15587506,0.9997508,-0.014338764,0.007793168,0.015234496,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15592508,0.9997509,-0.014338138,0.0077928156,0.015225667,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15597509,0.999751,-0.014339377,0.007791063,0.015221381,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15602511,0.99975103,-0.014337213,0.0077908076,0.015219447,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15607512,0.99975103,-0.014339853,0.0077915275,0.015214767,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15612514,0.9997511,-0.014341115,0.0077927597,0.015212249,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15617515,0.99975127,-0.014338435,0.0077920766,0.015204896,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15622517,0.9997513,-0.014338153,0.0077933073,0.015201706,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15627518,0.9997514,-0.014340091,0.0077896267,0.015197818,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15632522,0.99975145,-0.014340403,0.0077870055,0.015192092,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15637521,0.9997515,-0.01434202,0.007786874,0.015187405,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15642523,0.99975157,-0.01434251,0.007788097,0.015182139,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15647524,0.99975157,-0.014345824,0.0077869645,0.015177914,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15652525,0.9997516,-0.014346863,0.007785675,0.015175799,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15657528,0.9997516,-0.0143468985,0.0077842837,0.015175568,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15662529,0.9997516,-0.014346445,0.007784794,0.01517397,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15667530,0.9997517,-0.014345861,0.0077798534,0.015173727,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15672581,0.9997518,-0.014345211,0.007777557,0.015172048,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15677553,0.99975175,-0.014349098,0.0077745314,0.015171434,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15682533,0.99975187,-0.014351407,0.0077707046,0.015166597,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15687535,0.9997519,-0.014352758,0.007769265,0.0151622845,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15692537,0.9997519,-0.014351468,0.007772074,0.015155085,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15697538,0.99975204,-0.014353285,0.00777019,0.015153747,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15702540,0.99975204,-0.014356036,0.007767081,0.015149347,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15707541,0.99975216,-0.014357523,0.0077619655,0.015144039,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15712543,0.9997521,-0.014366539,0.0077578644,0.0151380645,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15717545,0.99975204,-0.014374603,0.0077563515,0.015134585,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15722546,0.99975204,-0.014381286,0.007750429,0.015130073,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15727547,0.9997521,-0.014386856,0.0077479435,0.0151231475,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15732548,0.99975204,-0.014391803,0.0077479626,0.01512204,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15737550,0.99975204,-0.014396638,0.0077419095,0.0151203945,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15742552,0.9997522,-0.014395592,0.0077411095,0.015116326,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15747553,0.99975216,-0.014392301,0.0077448403,0.015116127,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15752555,0.99975216,-0.014393773,0.0077432077,0.01511613,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15757556,0.9997523,-0.014390118,0.0077467375,0.015113083,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15762558,0.99975216,-0.014393652,0.007742293,0.015114031,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15767559,0.9997523,-0.014391932,0.0077453502,0.015113872,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15772561,0.99975216,-0.014395653,0.007748361,0.015111109,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15777562,0.9997522,-0.014399987,0.0077481023,0.015109252,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15782564,0.99975234,-0.014398942,0.00774943,0.015101226,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15787565,0.99975234,-0.014397561,0.0077480422,0.015100869,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15792566,0.9997524,-0.014397388,0.007750211,0.015095982,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15797568,0.99975234,-0.014399852,0.0077492953,0.015095467,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15802570,0.9997523,-0.014403322,0.007750151,0.015094886,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15807580,0.9997523,-0.014404849,0.007751215,0.0150933415,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15812572,0.99975234,-0.014408647,0.007751233,0.0150919715,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15817574,0.9997522,-0.014409268,0.0077511403,0.015091819,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15822575,0.9997522,-0.014412945,0.0077518714,0.0150898555,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15827577,0.9997522,-0.014412012,0.0077526188,0.0150893135,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15832580,0.99975216,-0.014417194,0.007750055,0.015090761,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15837581,0.99975216,-0.014419373,0.0077548726,0.015089258,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15842588,0.9997521,-0.014423321,0.007758154,0.015088057,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15847585,0.99975204,-0.014424388,0.0077605774,0.01508445,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15852584,0.9997521,-0.0144272,0.007759132,0.015082813,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15857586,0.999752,-0.014434222,0.0077600754,0.015082891,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15862634,0.9997519,-0.014440402,0.0077611296,0.015082202,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15867609,0.9997518,-0.014448735,0.0077577075,0.015082681,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15872634,0.99975175,-0.014449886,0.007758275,0.015079543,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15877637,0.99975187,-0.014452357,0.0077597913,0.015077176,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15882611,0.9997516,-0.014460327,0.00776028,0.015079091,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15887606,0.99975157,-0.014468185,0.007763865,0.015076791,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15892597,0.99975157,-0.014469792,0.0077634472,0.015074968,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15897598,0.99975145,-0.01447532,0.007764589,0.0150784915,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15902598,0.9997514,-0.014478244,0.007765073,0.015078539,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15907600,0.99975115,-0.014484129,0.007764921,0.015082659,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15912604,0.99975115,-0.014490798,0.0077680806,0.015080735,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15917603,0.99975115,-0.014495193,0.007765994,0.015078565,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15922605,0.999751,-0.014501173,0.0077688075,0.015078866,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15927606,0.9997509,-0.014505991,0.007769857,0.01507764,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15932607,0.99975085,-0.014509471,0.0077674803,0.015079545,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15937608,0.9997508,-0.014513131,0.007767691,0.015079718,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15942610,0.99975085,-0.01451485,0.0077677686,0.015076264,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15947613,0.9997508,-0.014519847,0.007770128,0.0150750335,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15952613,0.99975073,-0.014524099,0.007771203,0.015073433,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15957615,0.9997507,-0.014528806,0.0077743586,0.015071911,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15962617,0.9997506,-0.014534395,0.00777199,0.015072798,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15967617,0.99975044,-0.014537568,0.00777504,0.015074564,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15972619,0.9997504,-0.014541137,0.0077776657,0.015075413,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15977620,0.9997503,-0.014544363,0.0077787694,0.015075253,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15982624,0.9997502,-0.014550573,0.007778327,0.015076952,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15987623,0.9997502,-0.014556811,0.0077769896,0.015077567,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15992624,0.99975014,-0.014560156,0.007775443,0.015077658,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
15997626,0.9997501,-0.01456432,0.007774128,0.015078763,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16002627,0.99974996,-0.014573248,0.007773454,0.015077276,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16007630,0.9997499,-0.014579002,0.007772015,0.015078795,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16012631,0.9997499,-0.014577453,0.007769739,0.01508003,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16017646,0.9997497,-0.014582322,0.007773673,0.015084324,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16022634,0.9997497,-0.014582297,0.00777171,0.015083637,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16027635,0.99974966,-0.014583,0.0077727186,0.015087062,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16032636,0.99974966,-0.014583414,0.007770366,0.01508705,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16037638,0.9997496,-0.014586302,0.0077668214,0.015088765,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16042640,0.9997496,-0.014587062,0.0077630766,0.015088859,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16047641,0.99974954,-0.014588535,0.007762759,0.0150937345,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16052698,0.9997494,-0.014593993,0.0077606975,0.01509953,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16057659,0.9997493,-0.014596439,0.0077618863,0.01510387,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16062647,0.9997492,-0.014600812,0.007760141,0.015106989,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16067647,0.9997491,-0.0146015035,0.0077580395,0.015110285,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16072648,0.99974906,-0.0146029275,0.0077582626,0.0151142925,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16077649,0.99974895,-0.014605758,0.0077619306,0.0151194045,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16082651,0.9997488,-0.014607298,0.007763478,0.015126445,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16087653,0.99974865,-0.014612913,0.0077637346,0.015132399,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16092654,0.9997486,-0.014609961,0.0077617606,0.015138959,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16097656,0.9997485,-0.014611074,0.007760796,0.0151435435,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16102657,0.99974835,-0.014614303,0.0077585583,0.01514953,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16107658,0.9997484,-0.014614254,0.0077548632,0.015152383,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16112660,0.9997483,-0.014616402,0.007757189,0.015155859,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16117661,0.9997481,-0.014617494,0.0077594533,0.015158607,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16122663,0.99974805,-0.014619382,0.0077577764,0.015161847,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16127664,0.9997481,-0.014619128,0.0077556553,0.015164427,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16132665,0.9997481,-0.014620044,0.007755326,0.015165565,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16137668,0.99974805,-0.0146180205,0.0077518276,0.015168388,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16142669,0.99974793,-0.014619995,0.0077500176,0.01517345,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16147670,0.99974805,-0.01461624,0.0077503445,0.015176192,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16152672,0.999748,-0.014616114,0.0077470336,0.015180036,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16157673,0.99974793,-0.014616306,0.007744968,0.01518236,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16162676,0.9997479,-0.014614798,0.0077465638,0.01518626,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16167676,0.9997478,-0.014616175,0.007745764,0.015188913,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16172677,0.99974775,-0.014615573,0.0077444175,0.015193082,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16177679,0.9997477,-0.014622042,0.007745265,0.015196367,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16182680,0.9997477,-0.014619151,0.007745087,0.015198492,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16187682,0.99974763,-0.014618909,0.0077414103,0.015200758,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16192683,0.99974763,-0.014621597,0.0077413274,0.015202941,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16197685,0.9997475,-0.014618161,0.0077425023,0.0152082285,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16202686,0.9997475,-0.014614216,0.0077400277,0.0152133275,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16207687,0.9997475,-0.014611974,0.0077410326,0.01521603,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16212689,0.99974746,-0.01461219,0.0077414163,0.015220437,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16217690,0.9997474,-0.014611824,0.0077405553,0.015222957,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16222692,0.9997473,-0.014612844,0.007738225,0.015230781,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16227694,0.9997473,-0.014617449,0.0077375793,0.015233475,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16232695,0.99974716,-0.014614461,0.0077370126,0.0152368285,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16237696,0.99974716,-0.014609744,0.0077355816,0.015241694,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16242697,0.9997472,-0.014609607,0.0077366713,0.015244656,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16247699,0.99974704,-0.0146099115,0.0077345725,0.015249806,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16252701,0.99974716,-0.014609177,0.007731162,0.015251103,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16257702,0.99974704,-0.0146060195,0.0077314284,0.015256138,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16262704,0.999747,-0.014606385,0.007730468,0.015261066,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16267705,0.9997469,-0.014607162,0.0077299867,0.0152656445,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16272706,0.9997469,-0.014609883,0.0077282814,0.015267673,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16277709,0.9997468,-0.014606908,0.0077274293,0.01527141,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16282709,0.9997468,-0.014603029,0.007727472,0.015275988,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16287711,0.9997468,-0.01459942,0.007730342,0.0152817685,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16292712,0.9997467,-0.014602424,0.0077311974,0.015284637,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16297714,0.9997466,-0.01460377,0.0077281464,0.015287583,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16302715,0.99974656,-0.014603537,0.007729246,0.0152912205,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16307717,0.9997465,-0.014604366,0.0077284733,0.01529447,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16312718,0.9997465,-0.014605718,0.007729486,0.015296051,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16317719,0.99974644,-0.014605623,0.0077311806,0.0152994245,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16322725,0.99974644,-0.01460001,0.0077295937,0.015304254,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16327774,0.99974644,-0.014596029,0.007728252,0.01530622,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16332766,0.9997464,-0.014595945,0.0077291955,0.01531064,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16337757,0.99974644,-0.014593634,0.0077298568,0.015312264,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16342793,0.9997463,-0.01459764,0.0077316863,0.015316083,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16347788,0.9997464,-0.014590456,0.007733417,0.01531826,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
16352773,0.9997462,-0.014588618,0.007737091,0.015323254,0.99999976,-2.5829465e-09,1.4178122e-09,-0.00075455074,2
