timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
20148885,0.0,0.0,0.042790316,0.0,0.9997711,0.0,0.0,0.021393526,0.0,0.0,-0.0,0,0,0,0,0
20153897,0.0,0.0,0.042788636,0.0,0.9997712,0.0,0.0,0.021392686,0.0,0.0,-0.0,0,0,0,0,0
20159101,0.0,0.0,0.04278661,0.0,0.9997712,0.0,0.0,0.021391673,0.0,0.0,-0.0,0,0,0,0,0
20164083,0.0,0.0,0.042783484,0.0,0.9997712,0.0,0.0,0.02139011,0.0,0.0,-0.0,0,0,0,0,0
20169026,0.0,0.0,0.042775225,0.0,0.9997713,0.0,0.0,0.021385983,0.0,0.0,-0.0,0,0,0,0,0
20174030,0.0,0.0,0.04277218,0.0,0.9997713,0.0,0.0,0.02138446,0.0,0.0,-0.0,0,0,0,0,0
20179049,0.0,0.0,0.04276455,0.0,0.9997714,0.0,0.0,0.021380644,0.0,0.0,-0.0,0,0,0,0,0
20184034,0.0,0.0,0.042758875,0.0,0.9997715,0.0,0.0,0.02137781,0.0,0.0,-0.0,0,0,0,0,0
20189094,0.0,0.0,0.042753752,0.0,0.99977154,0.0,0.0,0.021375248,0.0,0.0,-0.0,0,0,0,0,0
20194018,0.0,0.0,0.042749424,0.0,0.9997716,0.0,0.0,0.021373084,0.0,0.0,-0.0,0,0,0,0,0
20199074,0.0,0.0,0.04274105,0.0,0.99977165,0.0,0.0,0.021368898,0.0,0.0,-0.0,0,0,0,0,0
20204025,0.0,0.0,0.042731196,0.0,0.9997718,0.0,0.0,0.021363972,0.0,0.0,-0.0,0,0,0,0,0
20209063,0.0,0.0,0.04272453,0.0,0.99977183,0.0,0.0,0.021360641,0.0,0.0,-0.0,0,0,0,0,0
20214022,0.0,0.0,0.042716242,0.0,0.99977195,0.0,0.0,0.021356497,0.0,0.0,-0.0,0,0,0,0,0
20219038,0.0,0.0,0.042710446,0.0,0.999772,0.0,0.0,0.0213536,0.0,0.0,-0.0,0,0,0,0,0
20224044,0.0,0.0,0.04269781,0.0,0.99977213,0.0,0.0,0.021347282,0.0,0.0,-0.0,0,0,0,0,0
20229051,0.0,0.0,0.042684592,0.0,0.99977225,0.0,0.0,0.021340676,0.0,0.0,-0.0,0,0,0,0,0
20234046,0.0,0.0,0.04267094,0.0,0.9997724,0.0,0.0,0.02133385,0.0,0.0,-0.0,0,0,0,0,0
20239032,0.0,0.0,0.042667337,0.0,0.9997724,0.0,0.0,0.02133205,0.0,0.0,-0.0,0,0,0,0,0
20244084,0.0,0.0,0.04265498,0.0,0.99977255,0.0,0.0,0.021325873,0.0,0.0,-0.0,0,0,0,0,0
20249026,0.0,0.0,0.042647257,0.0,0.99977267,0.0,0.0,0.021322012,0.0,0.0,-0.0,0,0,0,0,0
20254055,0.0,0.0,0.04263742,0.0,0.9997728,0.0,0.0,0.021317095,0.0,0.0,-0.0,0,0,0,0,0
20259032,0.0,0.0,0.04262807,0.0,0.99977285,0.0,0.0,0.021312421,0.0,0.0,-0.0,0,0,0,0,0
20264013,0.0,0.0,0.042620983,0.0,0.99977297,0.0,0.0,0.021308878,0.0,0.0,-0.0,0,0,0,0,0
20268997,0.0,0.0,0.042613864,0.0,0.999773,0.0,0.0,0.021305319,0.0,0.0,-0.0,0,0,0,0,0
20273986,0.0,0.0,0.042601038,0.0,0.99977314,0.0,0.0,0.021298908,0.0,0.0,-0.0,0,0,0,0,0
20279039,0.0,0.0,0.0425911,0.0,0.99977326,0.0,0.0,0.02129394,0.0,0.0,-0.0,0,0,0,0,0
20283992,0.0,0.0,0.042588726,0.0,0.99977326,0.0,0.0,0.021292754,0.0,0.0,-0.0,0,0,0,0,0
20289043,0.0,0.0,0.042573076,0.0,0.99977344,0.0,0.0,0.02128493,0.0,0.0,-0.0,0,0,0,0,0
20293992,0.0,0.0,0.042563796,0.0,0.99977356,0.0,0.0,0.021280292,0.0,0.0,-0.0,0,0,0,0,0
20299020,0.0,0.0,0.042547543,0.0,0.99977374,0.0,0.0,0.021272168,0.0,0.0,-0.0,0,0,0,0,0
20303997,0.0,0.0,0.042546343,0.0,0.99977374,0.0,0.0,0.021271568,0.0,0.0,-0.0,0,0,0,0,0
20308985,0.0,0.0,0.042539727,0.0,0.9997738,0.0,0.0,0.02126826,0.0,0.0,-0.0,0,0,0,0,0
20314013,0.0,0.0,0.042526882,0.0,0.9997739,0.0,0.0,0.02126184,0.0,0.0,-0.0,0,0,0,0,0
20318996,0.0,0.0,0.0425219,0.0,0.999774,0.0,0.0,0.021259349,0.0,0.0,-0.0,0,0,0,0,0
20324049,0.0,0.0,0.042516395,0.0,0.99977404,0.0,0.0,0.021256596,0.0,0.0,-0.0,0,0,0,0,0
20328995,0.0,0.0,0.042506542,0.0,0.99977416,0.0,0.0,0.021251671,0.0,0.0,-0.0,0,0,0,0,0
20333990,0.0,0.0,0.04250095,0.0,0.9997742,0.0,0.0,0.021248875,0.0,0.0,-0.0,0,0,0,0,0
20339044,0.0,0.0,0.04249234,0.0,0.99977434,0.0,0.0,0.021244572,0.0,0.0,-0.0,0,0,0,0,0
20344133,0.0,0.0,0.04248618,0.0,0.9997744,0.0,0.0,0.021241492,0.0,0.0,-0.0,0,0,0,0,0
20349073,0.0,0.0,0.042479545,0.0,0.99977446,0.0,0.0,0.021238176,0.0,0.0,-0.0,0,0,0,0,0
20354054,0.0,0.0,0.04247051,0.0,0.9997745,0.0,0.0,0.02123366,0.0,0.0,-0.0,0,0,0,0,0
20359072,0.0,0.0,0.042458367,0.0,0.9997747,0.0,0.0,0.021227589,0.0,0.0,-0.0,0,0,0,0,0
20364079,0.0,0.0,0.04244799,0.0,0.99977475,0.0,0.0,0.021222403,0.0,0.0,-0.0,0,0,0,0,0
20369145,0.0,0.0,0.042435106,0.0,0.99977493,0.0,0.0,0.02121596,0.0,0.0,-0.0,0,0,0,0,0
20374119,0.0,0.0,0.042426635,0.0,0.999775,0.0,0.0,0.021211727,0.0,0.0,-0.0,0,0,0,0,0
20379060,0.0,0.0,0.042414505,0.0,0.9997751,0.0,0.0,0.021205664,0.0,0.0,-0.0,0,0,0,0,0
20384080,0.0,0.0,0.04241302,0.0,0.9997752,0.0,0.0,0.02120492,0.0,0.0,-0.0,0,0,0,0,0
20389093,0.0,0.0,0.042404354,0.0,0.99977523,0.0,0.0,0.021200588,0.0,0.0,-0.0,0,0,0,0,0
20394064,0.0,0.0,0.042393167,0.0,0.99977535,0.0,0.0,0.021194996,0.0,0.0,-0.0,0,0,0,0,0
20399074,0.0,0.0,0.04239089,0.0,0.9997754,0.0,0.0,0.021193858,0.0,0.0,-0.0,0,0,0,0,0
20404066,0.0,0.0,0.04238512,0.0,0.99977547,0.0,0.0,0.021190973,0.0,0.0,-0.0,0,0,0,0,0
20409066,0.0,0.0,0.042380452,0.0,0.99977547,0.0,0.0,0.021188641,0.0,0.0,-0.0,0,0,0,0,0
20414121,0.0,0.0,0.04237576,0.0,0.9997755,0.0,0.0,0.021186294,0.0,0.0,-0.0,0,0,0,0,0
20419104,0.0,0.0,0.04236933,0.0,0.9997756,0.0,0.0,0.02118308,0.0,0.0,-0.0,0,0,0,0,0
20424068,0.0,0.0,0.042369373,0.0,0.9997756,0.0,0.0,0.021183101,0.0,0.0,-0.0,0,0,0,0,0
20429090,0.0,0.0,0.042362485,0.0,0.9997757,0.0,0.0,0.02117966,0.0,0.0,-0.0,0,0,0,0,0
20434117,0.0,0.0,0.042356085,0.0,0.99977577,0.0,0.0,0.02117646,0.0,0.0,-0.0,0,0,0,0,0
20439053,0.0,0.0,0.042341672,0.0,0.9997759,0.0,0.0,0.021169255,0.0,0.0,-0.0,0,0,0,0,0
20444085,0.0,0.0,0.042337183,0.0,0.99977595,0.0,0.0,0.02116701,0.0,0.0,-0.0,0,0,0,0,0
20449028,0.0,0.0,0.042331003,0.0,0.999776,0.0,0.0,0.021163922,0.0,0.0,-0.0,0,0,0,0,0
20454021,0.0,0.0,0.042330083,0.0,0.999776,0.0,0.0,0.021163462,0.0,0.0,-0.0,0,0,0,0,0
20459050,0.0,0.0,0.042320356,0.0,0.9997761,0.0,0.0,0.021158598,0.0,0.0,-0.0,0,0,0,0,0
20464002,0.0,0.0,0.04231368,0.0,0.9997762,0.0,0.0,0.021155262,0.0,0.0,-0.0,0,0,0,0,0
20468990,0.0,0.0,0.042308625,0.0,0.99977624,0.0,0.0,0.021152735,0.0,0.0,-0.0,0,0,0,0,0
20473999,0.0,0.0,0.04230646,0.0,0.9997763,0.0,0.0,0.021151653,0.0,0.0,-0.0,0,0,0,0,0
20479036,0.0,0.0,0.042307056,0.0,0.99977624,0.0,0.0,0.02115195,0.0,0.0,-0.0,0,0,0,0,0
20484011,0.0,0.0,0.042304326,0.0,0.9997763,0.0,0.0,0.021150585,0.0,0.0,-0.0,0,0,0,0,0
20489007,0.0,0.0,0.042306546,0.0,0.9997763,0.0,0.0,0.021151695,0.0,0.0,-0.0,0,0,0,0,0
20494001,0.0,0.0,0.042301416,0.0,0.9997763,0.0,0.0,0.02114913,0.0,0.0,-0.0,0,0,0,0,0
20499003,0.0,0.0,0.04229681,0.0,0.99977636,0.0,0.0,0.021146828,0.0,0.0,-0.0,0,0,0,0,0
20504044,0.0,0.0,0.04229174,0.0,0.9997764,0.0,0.0,0.021144295,0.0,0.0,-0.0,0,0,0,0,0
20509017,0.0,0.0,0.04229556,0.0,0.9997764,0.0,0.0,0.021146204,0.0,0.0,-0.0,0,0,0,0,0
20513996,0.0,0.0,0.042291358,0.0,0.9997764,0.0,0.0,0.021144103,0.0,0.0,-0.0,0,0,0,0,0
20519008,0.0,0.0,0.04228989,0.0,0.9997765,0.0,0.0,0.02114337,0.0,0.0,-0.0,0,0,0,0,0
20524068,0.0,0.0,0.042282537,0.0,0.99977654,0.0,0.0,0.021139694,0.0,0.0,-0.0,0,0,0,0,0
20529010,0.0,0.0,0.04227888,0.0,0.99977654,0.0,0.0,0.021137865,0.0,0.0,-0.0,0,0,0,0,0
20534020,0.0,0.0,0.04227997,0.0,0.99977654,0.0,0.0,0.021138411,0.0,0.0,-0.0,0,0,0,0,0
20539088,0.0,0.0,0.04227808,0.0,0.9997766,0.0,0.0,0.021137467,0.0,0.0,-0.0,0,0,0,0,0
20544089,0.0,0.0,0.042273656,0.0,0.9997766,0.0,0.0,0.021135254,0.0,0.0,-0.0,0,0,0,0,0
20549207,0.0,0.0,0.042270705,0.0,0.99977666,0.0,0.0,0.021133779,0.0,0.0,-0.0,0,0,0,0,0
20554077,0.0,0.0,0.042274944,0.0,0.9997766,0.0,0.0,0.021135898,0.0,0.0,-0.0,0,0,0,0,0
20559081,0.0,0.0,0.04227636,0.0,0.9997766,0.0,0.0,0.021136606,0.0,0.0,-0.0,0,0,0,0,0
20564096,0.0,0.0,0.0422767,0.0,0.9997766,0.0,0.0,0.021136776,0.0,0.0,-0.0,0,0,0,0,0
20569150,0.0,0.0,0.042280596,0.0,0.99977654,0.0,0.0,0.021138724,0.0,0.0,-0.0,0,0,0,0,0
20574097,0.0,0.0,0.04227813,0.0,0.9997766,0.0,0.0,0.02113749,0.0,0.0,-0.0,0,0,0,0,0
20579065,0.0,0.0,0.042283904,0.0,0.99977654,0.0,0.0,0.021140376,0.0,0.0,-0.0,0,0,0,0,0
20584093,0.0,0.0,0.04228132,0.0,0.99977654,0.0,0.0,0.021139085,0.0,0.0,-0.0,0,0,0,0,0
20589073,0.0,0.0,0.042285115,0.0,0.9997765,0.0,0.0,0.021140981,0.0,0.0,-0.0,0,0,0,0,0
20594132,0.0,0.0,0.042284925,0.0,0.9997765,0.0,0.0,0.021140886,0.0,0.0,-0.0,0,0,0,0,0
20599074,0.0,0.0,0.04228435,0.0,0.99977654,0.0,0.0,0.0211406,0.0,0.0,-0.0,0,0,0,0,0
20604095,0.0,0.0,0.042291798,0.0,0.9997764,0.0,0.0,0.021144323,0.0,0.0,-0.0,0,0,0,0,0
20609082,0.0,0.0,0.042290103,0.0,0.9997764,0.0,0.0,0.021143476,0.0,0.0,-0.0,0,0,0,0,0
20614097,0.0,0.0,0.042292167,0.0,0.9997764,0.0,0.0,0.021144507,0.0,0.0,-0.0,0,0,0,0,0
20619132,0.0,0.0,0.042290494,0.0,0.9997764,0.0,0.0,0.021143671,0.0,0.0,-0.0,0,0,0,0,0
20624162,0.0,0.0,0.0422905,0.0,0.9997764,0.0,0.0,0.021143675,0.0,0.0,-0.0,0,0,0,0,0
20629203,0.0,0.0,0.04228578,0.0,0.9997765,0.0,0.0,0.021141315,0.0,0.0,-0.0,0,0,0,0,0
20634166,0.0,0.0,0.042281453,0.0,0.99977654,0.0,0.0,0.021139152,0.0,0.0,-0.0,0,0,0,0,0
20639167,0.0,0.0,0.04228079,0.0,0.99977654,0.0,0.0,0.02113882,0.0,0.0,-0.0,0,0,0,0,0
20644125,0.0,0.0,0.04227979,0.0,0.99977654,0.0,0.0,0.021138322,0.0,0.0,-0.0,0,0,0,0,0
20649078,0.0,0.0,0.042272557,0.0,0.99977666,0.0,0.0,0.021134704,0.0,0.0,-0.0,0,0,0,0,0
20654122,0.0,0.0,0.042265262,0.0,0.9997767,0.0,0.0,0.02113106,0.0,0.0,-0.0,0,0,0,0,0
20659115,0.0,0.0,0.042264182,0.0,0.9997767,0.0,0.0,0.021130519,0.0,0.0,-0.0,0,0,0,0,0
20664123,0.0,0.0,0.04226405,0.0,0.9997767,0.0,0.0,0.021130454,0.0,0.0,-0.0,0,0,0,0,0
20669112,0.0,0.0,0.042267315,0.0,0.9997767,0.0,0.0,0.021132084,0.0,0.0,-0.0,0,0,0,0,0
20674201,0.0,0.0,0.042265728,0.0,0.9997767,0.0,0.0,0.021131292,0.0,0.0,-0.0,0,0,0,0,0
20679200,0.0,0.0,0.042261858,0.0,0.9997767,0.0,0.0,0.021129357,0.0,0.0,-0.0,0,0,0,0,0
20684211,0.0,0.0,0.042261034,0.0,0.9997768,0.0,0.0,0.021128945,0.0,0.0,-0.0,0,0,0,0,0
20689172,0.0,0.0,0.04226337,0.0,0.9997767,0.0,0.0,0.021130113,0.0,0.0,-0.0,0,0,0,0,0
20694167,0.0,0.0,0.04226585,0.0,0.9997767,0.0,0.0,0.021131353,0.0,0.0,-0.0,0,0,0,0,0
20699180,0.0,0.0,0.042266984,0.0,0.9997767,0.0,0.0,0.021131918,0.0,0.0,-0.0,0,0,0,0,0
20704298,0.0,0.0,0.042266708,0.0,0.9997767,0.0,0.0,0.02113178,0.0,0.0,-0.0,0,0,0,0,0
20709258,0.0,0.0,0.042263795,0.0,0.9997767,0.0,0.0,0.021130325,0.0,0.0,-0.0,0,0,0,0,0
20714291,0.0,0.0,0.042264707,0.0,0.9997767,0.0,0.0,0.021130782,0.0,0.0,-0.0,0,0,0,0,0
20719263,0.0,0.0,0.042264897,0.0,0.9997767,0.0,0.0,0.021130877,0.0,0.0,-0.0,0,0,0,0,0
20724259,0.0,0.0,0.04226941,0.0,0.99977666,0.0,0.0,0.02113313,0.0,0.0,-0.0,0,0,0,0,0
20729280,0.0,0.0,0.042263698,0.0,0.9997767,0.0,0.0,0.021130277,0.0,0.0,-0.0,0,0,0,0,0
20734248,0.0,0.0,0.042265493,0.0,0.9997767,0.0,0.0,0.021131175,0.0,0.0,-0.0,0,0,0,0,0
20739240,0.0,0.0,0.042261153,0.0,0.9997768,0.0,0.0,0.021129005,0.0,0.0,-0.0,0,0,0,0,0
20744254,0.0,0.0,0.042259876,0.0,0.9997768,0.0,0.0,0.021128366,0.0,0.0,-0.0,0,0,0,0,0
20749257,0.0,0.0,0.042255424,0.0,0.99977684,0.0,0.0,0.02112614,0.0,0.0,-0.0,0,0,0,0,0
20754222,0.0,0.0,0.04225981,0.0,0.9997768,0.0,0.0,0.021128332,0.0,0.0,-0.0,0,0,0,0,0
20759224,0.0,0.0,0.042264644,0.0,0.9997767,0.0,0.0,0.02113075,0.0,0.0,-0.0,0,0,0,0,0
20764261,0.0,0.0,0.0422642,0.0,0.9997767,0.0,0.0,0.021130528,0.0,0.0,-0.0,0,0,0,0,0
20769232,0.0,0.0,0.042266387,0.0,0.9997767,0.0,0.0,0.02113162,0.0,0.0,-0.0,0,0,0,0,0
20774258,0.0,0.0,0.042270504,0.0,0.99977666,0.0,0.0,0.021133678,0.0,0.0,-0.0,0,0,0,0,0
20779278,0.0,0.0,0.042274393,0.0,0.9997766,0.0,0.0,0.021135623,0.0,0.0,-0.0,0,0,0,0,0
20784239,0.0,0.0,0.042272102,0.0,0.99977666,0.0,0.0,0.021134477,0.0,0.0,-0.0,0,0,0,0,0
20789242,0.0,0.0,0.042274643,0.0,0.9997766,0.0,0.0,0.021135747,0.0,0.0,-0.0,0,0,0,0,0
20794273,0.0,0.0,0.04227635,0.0,0.9997766,0.0,0.0,0.0211366,0.0,0.0,-0.0,0,0,0,0,0
20799256,0.0,0.0,0.042270806,0.0,0.99977666,0.0,0.0,0.021133829,0.0,0.0,-0.0,0,0,0,0,0
20804279,0.0,0.0,0.042265378,0.0,0.9997767,0.0,0.0,0.021131117,0.0,0.0,-0.0,0,0,0,0,0
20809288,0.0,0.0,0.042266626,0.0,0.9997767,0.0,0.0,0.021131739,0.0,0.0,-0.0,0,0,0,0,0
20814235,0.0,0.0,0.042268332,0.0,0.99977666,0.0,0.0,0.021132592,0.0,0.0,-0.0,0,0,0,0,0
20819288,0.0,0.0,0.04226715,0.0,0.9997767,0.0,0.0,0.021132002,0.0,0.0,-0.0,0,0,0,0,0
20824231,0.0,0.0,0.042269714,0.0,0.99977666,0.0,0.0,0.021133283,0.0,0.0,-0.0,0,0,0,0,0
20829231,0.0,0.0,0.042270992,0.0,0.99977666,0.0,0.0,0.021133922,0.0,0.0,-0.0,0,0,0,0,0
20834223,0.0,0.0,0.04227177,0.0,0.99977666,0.0,0.0,0.021134311,0.0,0.0,-0.0,0,0,0,0,0
20839258,0.0,0.0,0.042269148,0.0,0.99977666,0.0,0.0,0.021133,0.0,0.0,-0.0,0,0,0,0,0
20844213,0.0,0.0,0.042270623,0.0,0.99977666,0.0,0.0,0.021133738,0.0,0.0,-0.0,0,0,0,0,0
20849211,0.0,0.0,0.04227134,0.0,0.99977666,0.0,0.0,0.021134095,0.0,0.0,-0.0,0,0,0,0,0
20854291,0.0,0.0,0.042275425,0.0,0.9997766,0.0,0.0,0.021136139,0.0,0.0,-0.0,0,0,0,0,0
20859251,0.0,0.0,0.042276915,0.0,0.9997766,0.0,0.0,0.021136884,0.0,0.0,-0.0,0,0,0,0,0
20864278,0.0,0.0,0.042280685,0.0,0.99977654,0.0,0.0,0.021138769,0.0,0.0,-0.0,0,0,0,0,0
20869265,0.0,0.0,0.042279195,0.0,0.99977654,0.0,0.0,0.021138024,0.0,0.0,-0.0,0,0,0,0,0
20874254,0.0,0.0,0.042272247,0.0,0.99977666,0.0,0.0,0.02113455,0.0,0.0,-0.0,0,0,0,0,0
20879271,0.0,0.0,0.042276997,0.0,0.9997766,0.0,0.0,0.021136925,0.0,0.0,-0.0,0,0,0,0,0
20884269,0.0,0.0,0.042276047,0.0,0.9997766,0.0,0.0,0.02113645,0.0,0.0,-0.0,0,0,0,0,0
20889208,0.0,0.0,0.042272445,0.0,0.99977666,0.0,0.0,0.021134648,0.0,0.0,-0.0,0,0,0,0,0
20894197,0.0,0.0,0.042271454,0.0,0.99977666,0.0,0.0,0.021134153,0.0,0.0,-0.0,0,0,0,0,0
20899245,0.0,0.0,0.042278696,0.0,0.9997766,0.0,0.0,0.021137774,0.0,0.0,-0.0,0,0,0,0,0
20904169,0.0,0.0,0.042276286,0.0,0.9997766,0.0,0.0,0.021136569,0.0,0.0,-0.0,0,0,0,0,0
20909196,0.0,0.0,0.042272694,0.0,0.99977666,0.0,0.0,0.021134773,0.0,0.0,-0.0,0,0,0,0,0
20914175,0.0,0.0,0.042275332,0.0,0.9997766,0.0,0.0,0.021136092,0.0,0.0,-0.0,0,0,0,0,0
20919153,0.0,0.0,0.04227302,0.0,0.99977666,0.0,0.0,0.021134935,0.0,0.0,-0.0,0,0,0,0,0
20924160,0.0,0.0,0.042274695,0.0,0.9997766,0.0,0.0,0.021135774,0.0,0.0,-0.0,0,0,0,0,0
20929180,0.0,0.0,0.04227172,0.0,0.99977666,0.0,0.0,0.021134285,0.0,0.0,-0.0,0,0,0,0,0
20934156,0.0,0.0,0.042268198,0.0,0.99977666,0.0,0.0,0.021132525,0.0,0.0,-0.0,0,0,0,0,0
20939166,0.0,0.0,0.042269215,0.0,0.99977666,0.0,0.0,0.021133034,0.0,0.0,-0.0,0,0,0,0,0
20944197,0.0,0.0,0.04227483,0.0,0.9997766,0.0,0.0,0.02113584,0.0,0.0,-0.0,0,0,0,0,0
20949128,0.0,0.0,0.042281568,0.0,0.99977654,0.0,0.0,0.02113921,0.0,0.0,-0.0,0,0,0,0,0
20954136,0.0,0.0,0.04228507,0.0,0.9997765,0.0,0.0,0.02114096,0.0,0.0,-0.0,0,0,0,0,0
20959193,0.0,0.0,0.04228714,0.0,0.9997765,0.0,0.0,0.021141995,0.0,0.0,-0.0,0,0,0,0,0
20964145,0.0,0.0,0.042283542,0.0,0.99977654,0.0,0.0,0.021140195,0.0,0.0,-0.0,0,0,0,0,0
20969144,0.0,0.0,0.04228149,0.0,0.99977654,0.0,0.0,0.021139171,0.0,0.0,-0.0,0,0,0,0,0
20974179,0.0,0.0,0.042283528,0.0,0.99977654,0.0,0.0,0.021140188,0.0,0.0,-0.0,0,0,0,0,0
20979155,0.0,0.0,0.042287134,0.0,0.9997765,0.0,0.0,0.021141991,0.0,0.0,-0.0,0,0,0,0,0
20984154,0.0,0.0,0.042289373,0.0,0.9997765,0.0,0.0,0.02114311,0.0,0.0,-0.0,0,0,0,0,0
20989214,0.0,0.0,0.042298898,0.0,0.99977636,0.0,0.0,0.021147873,0.0,0.0,-0.0,0,0,0,0,0
20994152,0.0,0.0,0.0422962,0.0,0.99977636,0.0,0.0,0.021146525,0.0,0.0,-0.0,0,0,0,0,0
20999152,0.0,0.0,0.042296417,0.0,0.99977636,0.0,0.0,0.021146633,0.0,0.0,-0.0,0,0,0,0,0
21004239,0.0,0.0,0.042299204,0.0,0.99977636,0.0,0.0,0.021148026,0.0,0.0,-0.0,0,0,0,0,0
21009229,0.0,0.0,0.04230273,0.0,0.9997763,0.0,0.0,0.021149788,0.0,0.0,-0.0,0,0,0,0,0
21014239,0.0,0.0,0.04230981,0.0,0.99977624,0.0,0.0,0.021153327,0.0,0.0,-0.0,0,0,0,0,0
21019300,0.0,0.0,0.042315565,0.0,0.9997762,0.0,0.0,0.021156205,0.0,0.0,-0.0,0,0,0,0,0
21024295,0.0,0.0,0.04231723,0.0,0.9997762,0.0,0.0,0.021157036,0.0,0.0,-0.0,0,0,0,0,0
21029250,0.0,0.0,0.042315982,0.0,0.9997762,0.0,0.0,0.021156413,0.0,0.0,-0.0,0,0,0,0,0
21034250,0.0,0.0,0.042327836,0.0,0.99977607,0.0,0.0,0.021162339,0.0,0.0,-0.0,0,0,0,0,0
21039231,0.0,0.0,0.042333625,0.0,0.999776,0.0,0.0,0.021165231,0.0,0.0,-0.0,0,0,0,0,0
21044223,0.0,0.0,0.04234004,0.0,0.99977595,0.0,0.0,0.021168439,0.0,0.0,-0.0,0,0,0,0,0
21049245,0.0,0.0,0.042345047,0.0,0.9997759,0.0,0.0,0.021170942,0.0,0.0,-0.0,0,0,0,0,0
21054217,0.0,0.0,0.04235415,0.0,0.99977577,0.0,0.0,0.021175493,0.0,0.0,-0.0,0,0,0,0,0
21059237,0.0,0.0,0.042353164,0.0,0.99977577,0.0,0.0,0.021174999,0.0,0.0,-0.0,0,0,0,0,0
21064264,0.0,0.0,0.042352058,0.0,0.99977577,0.0,0.0,0.021174446,0.0,0.0,-0.0,0,0,0,0,0
21069233,0.0,0.0,0.042362563,0.0,0.9997757,0.0,0.0,0.021179698,0.0,0.0,-0.0,0,0,0,0,0
21074226,0.0,0.0,0.04236879,0.0,0.99977565,0.0,0.0,0.021182809,0.0,0.0,-0.0,0,0,0,0,0
21079353,0.0,0.0,0.042385083,0.0,0.99977547,0.0,0.0,0.021190954,0.0,0.0,-0.0,0,0,0,0,0
21084272,0.0,0.0,0.04238841,0.0,0.9997754,0.0,0.0,0.021192618,0.0,0.0,-0.0,0,0,0,0,0
21089303,0.0,0.0,0.042395182,0.0,0.99977535,0.0,0.0,0.021196004,0.0,0.0,-0.0,0,0,0,0,0
21094308,0.0,0.0,0.042404015,0.0,0.99977523,0.0,0.0,0.021200418,0.0,0.0,-0.0,0,0,0,0,0
21099200,0.0,0.0,0.04241098,0.0,0.9997752,0.0,0.0,0.021203902,0.0,0.0,-0.0,0,0,0,0,0
21104190,0.0,0.0,0.042417478,0.0,0.9997751,0.0,0.0,0.021207148,0.0,0.0,-0.0,0,0,0,0,0
21109319,0.0,0.0,0.042423725,0.0,0.99977505,0.0,0.0,0.021210272,0.0,0.0,-0.0,0,0,0,0,0
21114285,0.0,0.0,0.042432167,0.0,0.99977493,0.0,0.0,0.021214493,0.0,0.0,-0.0,0,0,0,0,0
21119256,0.0,0.0,0.042435564,0.0,0.99977493,0.0,0.0,0.02121619,0.0,0.0,-0.0,0,0,0,0,0
21124329,0.0,0.0,0.042447194,0.0,0.9997748,0.0,0.0,0.021222005,0.0,0.0,-0.0,0,0,0,0,0
21129259,0.0,0.0,0.042448703,0.0,0.99977475,0.0,0.0,0.021222759,0.0,0.0,-0.0,0,0,0,0,0
21134256,0.0,0.0,0.042449225,0.0,0.99977475,0.0,0.0,0.021223018,0.0,0.0,-0.0,0,0,0,0,0
21139319,0.0,0.0,0.042455144,0.0,0.9997747,0.0,0.0,0.021225978,0.0,0.0,-0.0,0,0,0,0,0
21144269,0.0,0.0,0.042461205,0.0,0.99977463,0.0,0.0,0.021229008,0.0,0.0,-0.0,0,0,0,0,0
21149273,0.0,0.0,0.042466883,0.0,0.9997746,0.0,0.0,0.021231845,0.0,0.0,-0.0,0,0,0,0,0
21154477,0.0,0.0,0.042475007,0.0,0.9997745,0.0,0.0,0.021235907,0.0,0.0,-0.0,0,0,0,0,0
21159269,0.0,0.0,0.042488296,0.0,0.99977434,0.0,0.0,0.02124255,0.0,0.0,-0.0,0,0,0,0,0
21164273,0.0,0.0,0.042490415,0.0,0.99977434,0.0,0.0,0.02124361,0.0,0.0,-0.0,0,0,0,0,0
21169399,0.0,0.0,0.042496428,0.0,0.9997743,0.0,0.0,0.021246616,0.0,0.0,-0.0,0,0,0,0,0
21174330,0.0,0.0,0.042496435,0.0,0.9997743,0.0,0.0,0.02124662,0.0,0.0,-0.0,0,0,0,0,0
21179351,0.0,0.0,0.042494543,0.0,0.9997743,0.0,0.0,0.021245673,0.0,0.0,-0.0,0,0,0,0,0
21184342,0.0,0.0,0.04249206,0.0,0.99977434,0.0,0.0,0.021244433,0.0,0.0,-0.0,0,0,0,0,0
21189341,0.0,0.0,0.042501483,0.0,0.9997742,0.0,0.0,0.021249142,0.0,0.0,-0.0,0,0,0,0,0
21194338,0.0,0.0,0.042510353,0.0,0.9997741,0.0,0.0,0.021253577,0.0,0.0,-0.0,0,0,0,0,0
21199368,0.0,0.0,0.042521704,0.0,0.999774,0.0,0.0,0.02125925,0.0,0.0,-0.0,0,0,0,0,0
21204336,0.0,0.0,0.042524043,0.0,0.999774,0.0,0.0,0.02126042,0.0,0.0,-0.0,0,0,0,0,0
21209308,0.0,0.0,0.042537283,0.0,0.99977386,0.0,0.0,0.021267038,0.0,0.0,-0.0,0,0,0,0,0
