timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
32877295,0.99963397,-0.015083687,0.008051902,0.02096935,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32882298,0.9996339,-0.015087315,0.008050196,0.020968748,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32887299,0.9996339,-0.015087671,0.008048384,0.020968426,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32892301,0.99963385,-0.015092857,0.008044828,0.020969275,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32897301,0.9996339,-0.01509214,0.008040995,0.02097019,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32902304,0.9996339,-0.015091759,0.008040153,0.020969784,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32907305,0.99963397,-0.015089571,0.008035588,0.020971727,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32912307,0.999634,-0.015090185,0.008033273,0.020968495,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32917308,0.999634,-0.0150888655,0.008034412,0.020968514,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32922310,0.9996341,-0.015089036,0.008029482,0.020967638,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32927311,0.999634,-0.01509097,0.008026588,0.020967338,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32932313,0.9996341,-0.015091586,0.008022704,0.020968609,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32937314,0.99963415,-0.015093242,0.008020668,0.020966778,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32942316,0.999634,-0.015096364,0.008017971,0.02096876,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32947318,0.999634,-0.015098105,0.008017224,0.020967448,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32952319,0.99963415,-0.015097785,0.008016391,0.020966059,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32957320,0.999634,-0.015099006,0.008015982,0.020966321,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32962323,0.9996341,-0.015101503,0.008013978,0.020967076,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32967323,0.99963415,-0.015104093,0.008008561,0.020964738,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32972327,0.99963397,-0.015108781,0.008007507,0.020965595,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32977326,0.9996341,-0.015113348,0.008005852,0.020962179,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32982329,0.9996341,-0.015109402,0.008007444,0.020959152,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32987376,0.999634,-0.015112392,0.0080056805,0.020960007,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32992353,0.99963415,-0.0151154725,0.008000684,0.020959474,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
32997337,0.99963397,-0.01511806,0.007999779,0.020959774,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33002337,0.999634,-0.015120657,0.007999964,0.020959381,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33007336,0.99963385,-0.015128049,0.007996136,0.020961458,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33012338,0.9996338,-0.015132193,0.007995933,0.020961048,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33017339,0.99963385,-0.01513405,0.007993951,0.020958202,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33022343,0.9996339,-0.015137958,0.007988225,0.020955697,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33027342,0.99963385,-0.015139836,0.007989266,0.020957371,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33032349,0.99963385,-0.015139997,0.007986972,0.020957742,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33037346,0.9996339,-0.015142975,0.00798316,0.020952964,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33042352,0.9996339,-0.015145733,0.007984806,0.020950664,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33047348,0.9996338,-0.015153447,0.007984274,0.02094989,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33052349,0.99963385,-0.015156899,0.007978511,0.020951636,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33057352,0.9996338,-0.015160098,0.007976948,0.020947216,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33062354,0.99963385,-0.015162084,0.007974138,0.020948011,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33067355,0.99963385,-0.0151637895,0.007970332,0.020946132,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33072361,0.99963385,-0.015166554,0.007964908,0.020946324,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33077357,0.9996339,-0.015165699,0.007964942,0.020944651,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33082359,0.9996339,-0.0151676955,0.007962493,0.020941442,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33087360,0.99963397,-0.015171265,0.007960145,0.020941194,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33092362,0.9996339,-0.015169233,0.007959601,0.020941682,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33097364,0.99963397,-0.015170638,0.007960851,0.020938702,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33102366,0.99963397,-0.015172532,0.007959191,0.020939868,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33107367,0.999634,-0.015170999,0.0079556955,0.020938398,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33112368,0.9996341,-0.015172091,0.00795663,0.020934964,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33117370,0.99963415,-0.015176071,0.007949983,0.020933323,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33122371,0.9996342,-0.01517602,0.007950058,0.020929951,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33127380,0.99963427,-0.015175248,0.007949698,0.020927733,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33132375,0.99963427,-0.015176694,0.007946582,0.020928409,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33137377,0.9996342,-0.015177031,0.007946815,0.020925682,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33142377,0.99963444,-0.015172313,0.007944875,0.020922882,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33147379,0.9996344,-0.015173391,0.007944559,0.020921098,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33152381,0.99963456,-0.015172061,0.0079445625,0.020918652,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33157383,0.99963456,-0.015169502,0.007946677,0.02091654,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33162384,0.9996347,-0.01516535,0.0079446845,0.020913197,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33167385,0.99963486,-0.015166339,0.0079424605,0.020911187,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33172390,0.99963486,-0.0151644265,0.0079445215,0.020909054,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33177418,0.9996349,-0.015166173,0.007943005,0.02090622,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33182398,0.99963486,-0.015170402,0.007940275,0.020905018,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33187392,0.99963486,-0.015169788,0.0079410635,0.02090637,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33192394,0.9996348,-0.015167627,0.007941393,0.020907043,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33197395,0.9996348,-0.015170564,0.007939287,0.02090959,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33202397,0.9996349,-0.0151667725,0.007940195,0.020907173,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33207398,0.99963486,-0.015168396,0.007942835,0.020904724,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33212399,0.99963504,-0.015168844,0.00794086,0.020900726,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33217401,0.99963516,-0.0151665695,0.007938064,0.020893462,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33222403,0.9996352,-0.015163615,0.007941348,0.020892605,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33227404,0.9996352,-0.015166349,0.007941052,0.020889448,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33232406,0.9996353,-0.015170575,0.007940293,0.020888215,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33237407,0.99963534,-0.015167161,0.007942802,0.020886756,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33242409,0.9996353,-0.01517013,0.007938411,0.0208848,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33247410,0.99963546,-0.015169166,0.007937621,0.020881834,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33252413,0.9996354,-0.015169613,0.007937142,0.020879298,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33257414,0.99963546,-0.015167316,0.007936534,0.02087946,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33262415,0.9996355,-0.015169302,0.0079355845,0.020878356,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33267417,0.99963564,-0.015165599,0.007935146,0.020875795,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33272418,0.99963564,-0.01516442,0.007938632,0.020876369,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33277420,0.99963564,-0.015162961,0.007939606,0.020875325,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33282421,0.99963564,-0.015162934,0.007943613,0.020872142,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33287424,0.9996356,-0.015162798,0.007948254,0.020871721,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33292424,0.9996357,-0.015168039,0.007944736,0.020864574,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33297425,0.99963576,-0.015169453,0.007940466,0.020864353,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33302427,0.99963576,-0.015165526,0.007945066,0.020863192,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33307429,0.99963576,-0.015164491,0.007941457,0.020864535,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33312431,0.9996359,-0.015167945,0.00793776,0.020861609,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33317432,0.99963593,-0.015167043,0.007938756,0.020858495,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33322433,0.99963593,-0.0151671665,0.007942038,0.02085786,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33327483,0.99963593,-0.015167608,0.007938879,0.020858193,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33332478,0.99963593,-0.015164153,0.007940832,0.020855678,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33337469,0.999636,-0.01516442,0.007943021,0.020853402,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33342456,0.9996361,-0.015162361,0.007942572,0.020850133,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33347454,0.99963605,-0.0151640065,0.007937279,0.020851528,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33352439,0.99963605,-0.015163717,0.007936071,0.020852307,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33357444,0.99963623,-0.015160724,0.007935383,0.02085208,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33362484,0.9996362,-0.015158256,0.007935932,0.020852054,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33367459,0.99963623,-0.015157769,0.007935421,0.020850183,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33372450,0.9996363,-0.015156565,0.007935093,0.020848501,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33377452,0.99963635,-0.015156798,0.0079360055,0.020846087,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33382458,0.9996363,-0.015159972,0.007937507,0.020847026,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33387453,0.99963623,-0.015162589,0.007938995,0.020847892,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33392455,0.9996362,-0.015159371,0.007939854,0.020846702,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33397457,0.99963623,-0.015159819,0.0079466775,0.020846495,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33402459,0.9996363,-0.015153418,0.007947835,0.02084398,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33407459,0.99963635,-0.015153894,0.00795184,0.020842547,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33412461,0.9996365,-0.015145762,0.0079531,0.020842714,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33417464,0.9996364,-0.015144413,0.0079540955,0.02084518,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33422464,0.99963635,-0.015144695,0.007957244,0.020846952,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33427466,0.9996363,-0.015142597,0.007956862,0.020847999,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33432468,0.9996363,-0.015144337,0.0079589235,0.02084817,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33437469,0.9996364,-0.015140089,0.0079631675,0.020846875,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33442471,0.9996364,-0.015138689,0.007965353,0.020845816,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33447472,0.9996365,-0.015134243,0.007964994,0.020845603,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33452475,0.9996364,-0.015132659,0.007966647,0.02084726,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33457476,0.99963653,-0.015125878,0.007968875,0.020847155,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33462476,0.9996367,-0.015121887,0.007971868,0.020841781,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33467478,0.9996366,-0.015123795,0.007971339,0.020842746,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33472480,0.9996367,-0.015119156,0.00797767,0.020841252,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33477481,0.9996367,-0.015114168,0.007979569,0.02083959,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33482483,0.9996368,-0.015115193,0.007978385,0.020839304,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33487487,0.9996368,-0.015108049,0.00797897,0.020840408,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33492487,0.9996369,-0.015105795,0.007980422,0.020841124,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33497487,0.99963695,-0.015102286,0.007980238,0.02084029,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33502489,0.99963695,-0.0151030235,0.0079796435,0.020841395,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33507490,0.99963695,-0.015099203,0.007981691,0.020838484,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33512492,0.99963695,-0.015096314,0.00798187,0.02084151,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33517494,0.99963707,-0.015093767,0.007983457,0.020839915,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33522507,0.9996372,-0.015087941,0.007989217,0.020836031,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33527497,0.9996372,-0.015086575,0.007993908,0.020833004,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33532498,0.9996371,-0.015085368,0.007995446,0.020835662,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33537500,0.9996371,-0.015083858,0.007999716,0.020837601,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33542554,0.999637,-0.015082857,0.008004045,0.020840993,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33547530,0.999637,-0.015078534,0.008004779,0.020842656,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33552507,0.9996371,-0.015074351,0.008007944,0.020838954,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33557513,0.9996371,-0.015071262,0.008010015,0.020842858,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33562508,0.9996373,-0.015066567,0.008009462,0.020841505,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33567509,0.9996371,-0.015070206,0.008011183,0.020840853,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33572511,0.99963725,-0.015063423,0.0080155935,0.020838184,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33577513,0.9996373,-0.015064846,0.008014882,0.020835053,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33582514,0.9996373,-0.015061743,0.00801149,0.020837277,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33587515,0.9996375,-0.015056758,0.008012383,0.020838207,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33592522,0.9996374,-0.015055651,0.008012747,0.020835198,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33597518,0.99963754,-0.015053874,0.008012746,0.020834401,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33602520,0.9996376,-0.01505039,0.00801777,0.020830737,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33607522,0.9996376,-0.015049978,0.008018497,0.02083079,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33612524,0.99963766,-0.015046016,0.00801637,0.020830622,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33617525,0.9996378,-0.015039269,0.008017391,0.020830804,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33622526,0.9996379,-0.015035575,0.008018565,0.020827072,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33627529,0.99963796,-0.015034345,0.008017089,0.020824933,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33632530,0.999638,-0.015035848,0.0080179935,0.020822462,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33637531,0.9996381,-0.0150315575,0.008021364,0.020823032,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33642533,0.9996381,-0.015030345,0.008022622,0.020822389,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33647534,0.9996381,-0.015030639,0.008021474,0.020821402,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33652535,0.9996381,-0.015030399,0.008022747,0.0208214,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33657539,0.99963814,-0.015030759,0.00802627,0.020819103,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33662539,0.99963814,-0.015030936,0.008024333,0.020820249,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33667541,0.999638,-0.015034577,0.008025796,0.020817963,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33672542,0.9996379,-0.01503856,0.008024575,0.020822085,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33677543,0.9996379,-0.0150342835,0.008026696,0.02082463,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33682545,0.9996381,-0.01502828,0.00802755,0.0208215,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33687547,0.99963814,-0.01502799,0.008026605,0.020818325,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33692548,0.9996382,-0.015029744,0.008021216,0.020817816,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33697550,0.9996382,-0.015028034,0.0080233365,0.020816691,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33702551,0.99963826,-0.0150297135,0.008020298,0.020813154,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33707553,0.9996384,-0.015030555,0.008014551,0.020809181,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33712554,0.9996384,-0.015030558,0.008013394,0.020809554,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33717555,0.9996384,-0.015033808,0.008011188,0.020807298,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33722557,0.9996384,-0.015035071,0.008008608,0.020805942,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33727609,0.9996383,-0.015039147,0.008009752,0.020806212,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33732583,0.9996383,-0.015042025,0.008010025,0.020807816,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33737557,0.99963814,-0.015043676,0.008011334,0.020811137,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33742564,0.99963814,-0.015047067,0.008012326,0.020809364,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33747565,0.9996381,-0.015050054,0.008008098,0.020812044,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33752566,0.99963796,-0.015053718,0.008006763,0.020815223,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33757568,0.99963796,-0.015053148,0.008007221,0.020815616,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33762573,0.9996379,-0.015054277,0.008008745,0.02081789,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33767618,0.9996379,-0.015055756,0.00801026,0.02081867,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33772614,0.9996378,-0.01505682,0.008007452,0.020819709,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33777593,0.99963796,-0.015054394,0.008008766,0.020818464,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33782588,0.9996378,-0.015056,0.008006723,0.020820191,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33787580,0.99963784,-0.015054748,0.008006321,0.020823866,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33792584,0.99963766,-0.015059284,0.008007169,0.02082458,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33797580,0.99963754,-0.015063157,0.008008638,0.020826895,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33802585,0.9996376,-0.015065273,0.008007013,0.020826792,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33807584,0.9996375,-0.015068556,0.008005352,0.02082932,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33812585,0.9996375,-0.0150733655,0.008003031,0.020827642,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33817636,0.9996373,-0.015083535,0.00799739,0.020829856,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33822608,0.9996373,-0.015086111,0.007994427,0.020827925,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33827588,0.99963725,-0.015086869,0.007994097,0.020830922,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33832591,0.9996371,-0.015091507,0.007995532,0.020833548,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33837597,0.9996371,-0.015094103,0.007992591,0.020835502,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33842594,0.999637,-0.015096863,0.007989639,0.020837728,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33847597,0.99963695,-0.015104102,0.007984076,0.020838816,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33852598,0.99963677,-0.015106389,0.007980417,0.020844659,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33857599,0.9996368,-0.015108696,0.007974205,0.020841533,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33862600,0.9996369,-0.01510918,0.007973026,0.020837566,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33867602,0.9996368,-0.0151157,0.00796944,0.020839663,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33872605,0.99963677,-0.015114189,0.007967511,0.020841885,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33877605,0.99963677,-0.015120326,0.0079647135,0.020841677,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33882607,0.9996367,-0.015123131,0.007963023,0.020841653,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33887608,0.99963677,-0.015125725,0.0079617025,0.020840535,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33892610,0.9996368,-0.015123773,0.007957952,0.02084163,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33897611,0.99963677,-0.015132071,0.007954967,0.020837903,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33902613,0.99963665,-0.015134828,0.007953243,0.0208404,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33907615,0.9996367,-0.015136572,0.007952073,0.020838432,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33912616,0.9996366,-0.015142427,0.007949438,0.020839285,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33917618,0.9996366,-0.015141367,0.007949237,0.020840047,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33922619,0.99963665,-0.015142757,0.007950548,0.020836348,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33927626,0.9996366,-0.015146939,0.007949509,0.0208378,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33932623,0.9996366,-0.015151042,0.007942029,0.02083692,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33937624,0.99963665,-0.015152564,0.00794122,0.020834716,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33942636,0.99963653,-0.01515543,0.007936594,0.020835582,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33947627,0.9996366,-0.015158316,0.007937273,0.02083466,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33952629,0.9996365,-0.0151593825,0.007936347,0.020834612,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33957630,0.99963653,-0.015160113,0.007932038,0.02083404,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33962633,0.9996366,-0.015164382,0.007927247,0.020832634,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33967633,0.9996365,-0.015166128,0.00792572,0.0208339,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33972635,0.99963665,-0.01516487,0.007925244,0.020831019,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33977637,0.99963665,-0.015168517,0.007918868,0.020831466,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33982638,0.9996367,-0.015167168,0.00791957,0.020829434,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33987639,0.9996366,-0.015169693,0.007919943,0.020832833,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
33992641,0.9996365,-0.015173006,0.007917683,0.020836981,1.0,3.0804256e-10,-1.1194868e-09,-0.00012916689,2
