timestamp,timestamp_sample,device_id,error_count,pressure,temperature
27779052,27778119,6780433,0,1006.273,24.65
27822345,27821422,6780433,0,1006.2629,24.65
27865848,27864927,6780433,0,1006.2447,24.64
27908940,27908018,6780433,0,1006.2807,24.65
27952373,27951319,6780433,0,1006.28827,24.64
27995546,27994617,6780433,0,1006.25757,24.65
28038839,28037918,6780433,0,1006.30365,24.65
28082175,28081255,6780433,0,1006.25757,24.65
28125446,28124517,6780433,0,1006.26263,24.64
28168748,28167818,6780433,0,1006.2653,24.65
28212153,28211202,6780433,0,1006.28326,24.65
28255338,28254418,6780433,0,1006.30115,24.65
28298698,28297718,6780433,0,1006.2961,24.65
28341941,28341019,6780433,0,1006.28326,24.65
28385240,28384318,6780433,0,1006.2986,24.65
28428542,28427618,6780433,0,1006.3243,24.66
28471843,28470919,6780433,0,1006.3062,24.65
28515165,28514246,6780433,0,1006.3087,24.65
28558507,28557544,6780433,0,1006.28577,24.65
28601743,28600818,6780433,0,1006.3089,24.65
28645256,28644267,6780433,0,1006.296,24.64
28688484,28687563,6780433,0,1006.3137,24.64
28731680,28730718,6780433,0,1006.2985,24.65
28775109,28774019,6780433,0,1006.296,24.65
28818248,28817328,6780433,0,1006.29333,24.64
28861541,28860619,6780433,0,1006.31647,24.65
28904944,28904024,6780433,0,1006.30615,24.64
28948167,28947247,6780433,0,1006.3011,24.65
28991539,28990543,6780433,0,1006.3215,24.65
29034848,29033927,6780433,0,1006.32404,24.65
29078047,29077120,6780433,0,1006.3266,24.65
29121526,29120418,6780433,0,1006.3164,24.65
29164641,29163718,6780433,0,1006.3215,24.65
29207949,29207022,6780433,0,1006.33936,24.65
29251239,29250318,6780433,0,1006.3497,24.65
29294540,29293618,6780433,0,1006.319,24.65
29337904,29336919,6780433,0,1006.3189,24.64
29381258,29380301,6780433,0,1006.3497,24.65
29424438,29423518,6780433,0,1006.324,24.64
29467963,29466824,6780433,0,1006.33154,24.64
29511038,29510118,6780433,0,1006.30597,24.64
29554402,29553448,6780433,0,1006.3343,24.64
29597639,29596719,6780433,0,1006.3522,24.65
29640946,29640018,6780433,0,1006.30096,24.64
29684295,29683318,6780433,0,1006.3316,24.64
29727614,29726676,6780433,0,1006.34436,24.64
29770841,29769918,6780433,0,1006.3368,24.64
29814219,29813248,6780433,0,1006.365,24.65
29857641,29856522,6780433,0,1006.3419,24.65
29900802,29899849,6780433,0,1006.3419,24.65
29944278,29943151,6780433,0,1006.3829,24.65
29987359,29986437,6780433,0,1006.3471,24.65
30030704,30029718,6780433,0,1006.35724,24.64
30073967,30073019,6780433,0,1006.3522,24.65
30117279,30116319,6780433,0,1006.36755,24.65
30160569,30159618,6780433,0,1006.3036,24.64
30204019,30203099,6780433,0,1006.3368,24.64
30247218,30246248,6780433,0,1006.3368,24.64
30290598,30289518,6780433,0,1006.3187,24.64
30333753,30332819,6780433,0,1006.3316,24.64
30377045,30376122,6780433,0,1006.33936,24.64
30420342,30419418,6780433,0,1006.3497,24.65
30463639,30462718,6780433,0,1006.32904,24.64
30506996,30506018,6780433,0,1006.3393,24.64
30550364,30549422,6780433,0,1006.3572,24.64
30593577,30592619,6780433,0,1006.37256,24.64
30636930,30635919,6780433,0,1006.3776,24.64
30680168,30679247,6780433,0,1006.3803,24.65
30723447,30722520,6780433,0,1006.3623,24.65
30766737,30765818,6780433,0,1006.3546,24.64
30810151,30809145,6780433,0,1006.36224,24.64
30853383,30852424,6780433,0,1006.37506,24.64
30896661,30895742,6780433,0,1006.35974,24.64
30939947,30939018,6780433,0,1006.36224,24.64
30983289,30982320,6780433,0,1006.34186,24.64
31026539,31025620,6780433,0,1006.3648,24.64
31069839,31068919,6780433,0,1006.37256,24.64
31113338,31112257,6780433,0,1006.39294,24.64
31156467,31155545,6780433,0,1006.398,24.64
31199739,31198818,6780433,0,1006.38794,24.64
31243086,31242119,6780433,0,1006.3776,24.64
31286339,31285418,6780433,0,1006.365,24.65
31329674,31328726,6780433,0,1006.4032,24.64
31373125,31372164,6780433,0,1006.3598,24.65
31416241,31415318,6780433,0,1006.3496,24.64
31459729,31458644,6780433,0,1006.3728,24.65
31502870,31501918,6780433,0,1006.40076,24.65
31546215,31545255,6780433,0,1006.3982,24.65
31589451,31588519,6780433,0,1006.38544,24.65
31632788,31631818,6780433,0,1006.3469,24.64
31676060,31675118,6780433,0,1006.4008,24.65
31719486,31718526,6780433,0,1006.36505,24.65
31762640,31761718,6780433,0,1006.37787,24.65
31806075,31805018,6780433,0,1006.393,24.65
31849242,31848318,6780433,0,1006.3753,24.65
31892541,31891619,6780433,0,1006.36505,24.65
31935838,31934918,6780433,0,1006.3701,24.65
31979168,31978247,6780433,0,1006.3778,24.65
32022441,32021518,6780433,0,1006.3751,24.65
32065831,32064872,6780433,0,1006.3598,24.65
32109039,32108118,6780433,0,1006.3497,24.65
32152403,32151418,6780433,0,1006.3907,24.65
32195649,32194728,6780433,0,1006.3751,24.65
32238946,32238026,6780433,0,1006.4058,24.65
32282245,32281318,6780433,0,1006.36224,24.64
32325576,32324654,6780433,0,1006.411,24.65
32368983,32367953,6780433,0,1006.393,24.64
32412202,32411276,6780433,0,1006.3776,24.64
32455452,32454533,6780433,0,1006.3828,24.64
32498753,32497827,6780433,0,1006.365,24.65
32542234,32541270,6780433,0,1006.37006,24.64
32585340,32584418,6780433,0,1006.3623,24.65
32628852,32627731,6780433,0,1006.3648,24.64
32671958,32671020,6780433,0,1006.3521,24.64
32715241,32714319,6780433,0,1006.3904,24.64
32758596,32757646,6780433,0,1006.3521,24.64
32801838,32800919,6780433,0,1006.3597,24.64
32845170,32844247,6780433,0,1006.3675,24.64
32888534,32887611,6780433,0,1006.3648,24.64
32931740,32930818,6780433,0,1006.3469,24.64
32975196,32974118,6780433,0,1006.37256,24.64
33018346,33017417,6780433,0,1006.3237,24.63
33061639,33060718,6780433,0,1006.34436,24.64
33104973,33104050,6780433,0,1006.3648,24.64
33148250,33147317,6780433,0,1006.3546,24.64
33191547,33190618,6780433,0,1006.33154,24.64
33234935,33233979,6780433,0,1006.3622,24.64
33278189,33277257,6780433,0,1006.3469,24.64
33321558,33320518,6780433,0,1006.3187,24.64
33364739,33363819,6780433,0,1006.37,24.64
33408041,33407118,6780433,0,1006.34186,24.64
33451343,33450422,6780433,0,1006.3418,24.64
33494688,33493726,6780433,0,1006.3547,24.64
33537940,33537018,6780433,0,1006.3648,24.64
33581312,33580355,6780433,0,1006.36224,24.64
33624539,33623619,6780433,0,1006.36224,24.64
33667980,33666939,6780433,0,1006.36224,24.64
33711281,33710362,6780433,0,1006.37006,24.64
33754482,33753519,6780433,0,1006.34436,24.64
33797738,33796818,6780433,0,1006.3571,24.64
33841050,33840126,6780433,0,1006.3393,24.64
33884378,33883423,6780433,0,1006.3494,24.64
33927658,33926720,6780433,0,1006.3444,24.64
33970966,33970018,6780433,0,1006.3675,24.64
34014285,34013321,6780433,0,1006.3187,24.64
34057649,34056728,6780433,0,1006.3469,24.64
34100840,34099919,6780433,0,1006.3393,24.64
34144321,34143249,6780433,0,1006.34436,24.64
34187445,34186517,6780433,0,1006.34186,24.64
34230825,34229853,6780433,0,1006.37006,24.65
34274041,34273120,6780433,0,1006.33154,24.64
34317338,34316417,6780433,0,1006.3471,24.65
34360642,34359719,6780433,0,1006.3214,24.64
34404048,34403092,6780433,0,1006.31616,24.63
34447381,34446329,6780433,0,1006.3648,24.64
34490627,34489618,6780433,0,1006.3366,24.64
34533844,34532918,6780433,0,1006.29834,24.64
34577169,34576247,6780433,0,1006.3547,24.64
34620466,34619521,6780433,0,1006.33154,24.64
34663743,34662818,6780433,0,1006.31366,24.64
34707072,34706121,6780433,0,1006.3469,24.64
34750411,34749458,6780433,0,1006.3214,24.64
34793754,34792729,6780433,0,1006.32635,24.63
34836973,34836017,6780433,0,1006.33154,24.64
34880239,34879318,6780433,0,1006.34937,24.64
34923555,34922622,6780433,0,1006.329,24.64
34966838,34965918,6780433,0,1006.3571,24.63
35010166,35009246,6780433,0,1006.3315,24.64
35053446,35052524,6780433,0,1006.3622,24.64
35096771,35095844,6780433,0,1006.3878,24.64
35140085,35139126,6780433,0,1006.32635,24.64
35183393,35182421,6780433,0,1006.3391,24.64
35226853,35225875,6780433,0,1006.3571,24.64
35269952,35269020,6780433,0,1006.32654,24.64
35313482,35312319,6780433,0,1006.3571,24.63
35356543,35355618,6780433,0,1006.35443,24.64
35399846,35398919,6780433,0,1006.36475,24.64
35443171,35442251,6780433,0,1006.3546,24.64
35486442,35485518,6780433,0,1006.33655,24.64
35529740,35528818,6780433,0,1006.31866,24.63
35573269,35572350,6780433,0,1006.3161,24.63
35616340,35615418,6780433,0,1006.33905,24.63
35659778,35658746,6780433,0,1006.3237,24.63
35702949,35702020,6780433,0,1006.33386,24.619999
35746288,35745318,6780433,0,1006.33655,24.63
35789541,35788620,6780433,0,1006.3365,24.63
35832896,35831920,6780433,0,1006.32367,24.619999
35876200,35875274,6780433,0,1006.3365,24.63
35919532,35918569,6780433,0,1006.31085,24.63
35962741,35961817,6780433,0,1006.3083,24.619999
36006129,36005118,6780433,0,1006.3441,24.63
36049378,36048418,6780433,0,1006.33905,24.63
36092640,36091719,6780433,0,1006.36206,24.63
36135949,36135019,6780433,0,1006.34937,24.63
36179270,36178349,6780433,0,1006.3136,24.63
36222539,36221617,6780433,0,1006.3443,24.64
36265898,36264947,6780433,0,1006.3058,24.63
36655543,36654623,6780433,0,1006.329,24.64
36785506,36784549,6780433,0,1006.3214,24.64
36828848,36827821,6780433,0,1006.3237,24.63
36872103,36871118,6780433,0,1006.3058,24.619999
36915346,36914424,6780433,0,1006.31866,24.63
36958652,36957732,6780433,0,1006.32117,24.63
37001936,37001018,6780433,0,1006.3237,24.63
37045256,37044322,6780433,0,1006.31854,24.619999
37088644,37087681,6780433,0,1006.31854,24.63
37131838,37130917,6780433,0,1006.35443,24.64
37175218,37174253,6780433,0,1006.32874,24.63
37218446,37217519,6780433,0,1006.3416,24.63
37261739,37260820,6780433,0,1006.3262,24.619999
37305042,37304120,6780433,0,1006.30585,24.63
37348368,37347418,6780433,0,1006.35187,24.63
37391639,37390718,6780433,0,1006.311,24.63
37435029,37434059,6780433,0,1006.30334,24.63
37478238,37477317,6780433,0,1006.33386,24.63
37521622,37520636,6780433,0,1006.3161,24.63
37565043,37564080,6780433,0,1006.3033,24.63
37608166,37607247,6780433,0,1006.29553,24.63
37651606,37650518,6780433,0,1006.3441,24.63
37694747,37693822,6780433,0,1006.32886,24.63
37738040,37737119,6780433,0,1006.31085,24.63
37781381,37780432,6780433,0,1006.31854,24.63
37824654,37823730,6780433,0,1006.3111,24.63
37868020,37867018,6780433,0,1006.32886,24.63
37911397,37910441,6780433,0,1006.29553,24.619999
37954543,37953620,6780433,0,1006.32874,24.63
37998021,37996928,6780433,0,1006.29816,24.63
38041167,38040247,6780433,0,1006.3571,24.63
38084453,38083519,6780433,0,1006.3237,24.63
38127738,38126819,6780433,0,1006.3904,24.64
38171047,38170119,6780433,0,1006.30835,24.63
38214381,38213418,6780433,0,1006.3161,24.63
38257758,38256796,6780433,0,1006.334,24.63
38300940,38300019,6780433,0,1006.34937,24.63
38344389,38343319,6780433,0,1006.33655,24.63
38387544,38386618,6780433,0,1006.3571,24.64
38430910,38429949,6780433,0,1006.3315,24.63
38474170,38473248,6780433,0,1006.33655,24.64
38517438,38516518,6780433,0,1006.35443,24.63
38560740,38559818,6780433,0,1006.3597,24.64
38604060,38603139,6780433,0,1006.3673,24.64
38647342,38646418,6780433,0,1006.3673,24.64
38690728,38689723,6780433,0,1006.3725,24.64
38734153,38733023,6780433,0,1006.3571,24.63
38777242,38776322,6780433,0,1006.3418,24.64
38820763,38819627,6780433,0,1006.38257,24.63
38863858,38862936,6780433,0,1006.3673,24.64
38907233,38906248,6780433,0,1006.33905,24.63
38950472,38949519,6780433,0,1006.32874,24.63
38993810,38992849,6780433,0,1006.3698,24.64
39037081,39036120,6780433,0,1006.3597,24.64
39080513,39079561,6780433,0,1006.3748,24.63
39123653,39122718,6780433,0,1006.34937,24.64
39167120,39166020,6780433,0,1006.3672,24.63
39210236,39209317,6780433,0,1006.3697,24.63
39253542,39252622,6780433,0,1006.36725,24.63
39296840,39295920,6780433,0,1006.3493,24.63
39340244,39339252,6780433,0,1006.31854,24.63
39383442,39382517,6780433,0,1006.37225,24.63
39426886,39425930,6780433,0,1006.36206,24.63
39470043,39469120,6780433,0,1006.3723,24.63
39513508,39512418,6780433,0,1006.36206,24.63
39556639,39555718,6780433,0,1006.3775,24.63
39599948,39599019,6780433,0,1006.36725,24.63
39643239,39642319,6780433,0,1006.36975,24.63
39686613,39685648,6780433,0,1006.36206,24.63
39729870,39728920,6780433,0,1006.3647,24.63
39773231,39772301,6780433,0,1006.37756,24.64
39816438,39815520,6780433,0,1006.3622,24.64
39859789,39858818,6780433,0,1006.36725,24.63
39903041,39902118,6780433,0,1006.36725,24.64
39946349,39945423,6780433,0,1006.37756,24.64
39989639,39988718,6780433,0,1006.3622,24.63
40032979,40032049,6780433,0,1006.3853,24.64
40076261,40075319,6780433,0,1006.36725,24.64
40119574,40118618,6780433,0,1006.3597,24.64
40162840,40161919,6780433,0,1006.3391,24.64
40206174,40205251,6780433,0,1006.34436,24.64
40249623,40248665,6780433,0,1006.38257,24.63
40292739,40291818,6780433,0,1006.35956,24.63
40336204,40335121,6780433,0,1006.3571,24.64
40379363,40378417,6780433,0,1006.33905,24.63
40422642,40421718,6780433,0,1006.3443,24.63
40465950,40465020,6780433,0,1006.3648,24.64
40509238,40508318,6780433,0,1006.3725,24.64
40552563,40551618,6780433,0,1006.37506,24.64
40596001,40595026,6780433,0,1006.3929,24.64
40639207,40638279,6780433,0,1006.33154,24.64
40682555,40681517,6780433,0,1006.3673,24.64
40725744,40724818,6780433,0,1006.3418,24.64
40769041,40768120,6780433,0,1006.31866,24.63
40812340,40811419,6780433,0,1006.3418,24.64
40855642,40854718,6780433,0,1006.3521,24.64
40898987,40898067,6780433,0,1006.32635,24.63
40942393,40941446,6780433,0,1006.31866,24.63
40985558,40984633,6780433,0,1006.31085,24.63
41028967,41027920,6780433,0,1006.3391,24.63
41072167,41071247,6780433,0,1006.32367,24.63
41115463,41114518,6780433,0,1006.334,24.63
41158737,41157818,6780433,0,1006.36456,24.63
41202079,41201125,6780433,0,1006.32117,24.63
41245341,41244418,6780433,0,1006.3571,24.63
41288710,41287746,6780433,0,1006.3315,24.63
41331954,41331025,6780433,0,1006.3468,24.63
41375318,41374319,6780433,0,1006.3466,24.63
41418683,41417762,6780433,0,1006.3648,24.64
41461839,41460918,6780433,0,1006.3237,24.63
41505366,41504250,6780433,0,1006.34155,24.63
41548450,41547529,6780433,0,1006.32117,24.63
41591742,41590819,6780433,0,1006.3416,24.63
41635091,41634124,6780433,0,1006.3416,24.63
41678340,41677417,6780433,0,1006.29565,24.63
41721674,41720727,6780433,0,1006.33405,24.63
41765048,41764125,6780433,0,1006.33405,24.64
41808244,41807323,6780433,0,1006.32886,24.63
41851746,41850620,6780433,0,1006.32117,24.63
41894839,41893918,6780433,0,1006.334,24.63
41938170,41937248,6780433,0,1006.33386,24.63
41981439,41980519,6780433,0,1006.3622,24.63
42024740,42023821,6780433,0,1006.3418,24.64
42068190,42067139,6780433,0,1006.3544,24.63
42111458,42110498,6780433,0,1006.3468,24.63
42154700,42153745,6780433,0,1006.3262,24.619999
42198063,42197018,6780433,0,1006.329,24.64
42241239,42240317,6780433,0,1006.3391,24.63
42284539,42283619,6780433,0,1006.35956,24.63
42327842,42326923,6780433,0,1006.32874,24.63
42371206,42370278,6780433,0,1006.36206,24.63
42414478,42413524,6780433,0,1006.316,24.619999
42457806,42456854,6780433,0,1006.34155,24.63
42501041,42500117,6780433,0,1006.3493,24.63
42544431,42543418,6780433,0,1006.3622,24.63
42587648,42586718,6780433,0,1006.34406,24.619999
42630942,42630018,6780433,0,1006.34406,24.619999
42674239,42673319,6780433,0,1006.3312,24.619999
42717567,42716646,6780433,0,1006.36194,24.63
42760882,42759925,6780433,0,1006.35944,24.63
42804177,42803247,6780433,0,1006.33905,24.63
42847443,42846522,6780433,0,1006.3748,24.63
42890826,42889848,6780433,0,1006.33624,24.619999
42934160,42933241,6780433,0,1006.33124,24.619999
42977515,42976448,6780433,0,1006.33887,24.619999
43020774,43019718,6780433,0,1006.3235,24.619999
43063945,43063018,6780433,0,1006.34906,24.619999
43107245,43106322,6780433,0,1006.36444,24.619999
43150538,43149620,6780433,0,1006.3414,24.619999
43193840,43192921,6780433,0,1006.33636,24.619999
43237181,43236251,6780433,0,1006.32355,24.619999
43280621,43279621,6780433,0,1006.3516,24.619999
43323749,43322828,6780433,0,1006.3235,24.619999
43367198,43366148,6780433,0,1006.35156,24.619999
43410340,43409417,6780433,0,1006.33105,24.609999
43453692,43452741,6780433,0,1006.3337,24.609999
43496976,43496051,6780433,0,1006.3439,24.609999
43540290,43539318,6780433,0,1006.3361,24.609999
43583539,43582618,6780433,0,1006.34125,24.609999
43626953,43625983,6780433,0,1006.3464,24.609999
43670200,43669248,6780433,0,1006.3464,24.609999
43713574,43712518,6780433,0,1006.3411,24.609999
43756742,43755818,6780433,0,1006.3104,24.6
43800039,43799118,6780433,0,1006.3411,24.609999
43843339,43842418,6780433,0,1006.3054,24.609999
43886781,43885750,6780433,0,1006.33606,24.609999
43929939,43929018,6780433,0,1006.36664,24.6
43973340,43972418,6780433,0,1006.3104,24.6
44016560,44015619,6780433,0,1006.3308,24.6
44059912,44058920,6780433,0,1006.35394,24.609999
44103340,44102383,6780433,0,1006.32324,24.6
44146455,44145520,6780433,0,1006.3385,24.6
44189885,44188819,6780433,0,1006.3257,24.6
44233056,44232126,6780433,0,1006.3436,24.6
44276352,44275418,6780433,0,1006.31305,24.609999
44319654,44318731,6780433,0,1006.3386,24.609999
44362943,44362020,6780433,0,1006.32074,24.609999
44406271,44405318,6780433,0,1006.331,24.609999
44449700,44448738,6780433,0,1006.35406,24.609999
44492840,44491920,6780433,0,1006.3436,24.6
44536273,44535248,6780433,0,1006.34106,24.6
44579496,44578517,6780433,0,1006.3539,24.6
44622738,44621818,6780433,0,1006.32574,24.6
44666039,44665118,6780433,0,1006.3461,24.6
44709338,44708417,6780433,0,1006.336,24.6
44752644,44751719,6780433,0,1006.3257,24.6
44796075,44795104,6780433,0,1006.3333,24.6
44839239,44838319,6780433,0,1006.3358,24.6
44882612,44881621,6780433,0,1006.3282,24.59
44925893,44924919,6780433,0,1006.3232,24.6
44969240,44968276,6780433,0,1006.3051,24.6
45012446,45011520,6780433,0,1006.3257,24.6
45055830,45054834,6780433,0,1006.3255,24.6
45099038,45098118,6780433,0,1006.32825,24.6
45142434,45141472,6780433,0,1006.3257,24.6
45185638,45184718,6780433,0,1006.3128,24.59
45229032,45228020,6780433,0,1006.3051,24.59
45272246,45271318,6780433,0,1006.34357,24.6
45315543,45314618,6780433,0,1006.3076,24.6
45358842,45357919,6780433,0,1006.3205,24.6
45402173,45401246,6780433,0,1006.3053,24.6
45445439,45444518,6780433,0,1006.2872,24.59
45488819,45487825,6780433,0,1006.34863,24.6
45532048,45531122,6780433,0,1006.3282,24.59
45575339,45574417,6780433,0,1006.32043,24.59
45618838,45617882,6780433,0,1006.33325,24.6
45661945,45661019,6780433,0,1006.3408,24.59
45705435,45704319,6780433,0,1006.3307,24.59
45748539,45747619,6780433,0,1006.3229,24.59
45791842,45790919,6780433,0,1006.32544,24.59
45835180,45834252,6780433,0,1006.3255,24.6
45878440,45877520,6780433,0,1006.3076,24.59
45921746,45920819,6780433,0,1006.29224,24.59
45965176,45964222,6780433,0,1006.3305,24.59
46008351,46007422,6780433,0,1006.3485,24.59
46051841,46050744,6780433,0,1006.3435,24.59
46094939,46094017,6780433,0,1006.3203,24.58
46138242,46137320,6780433,0,1006.3818,24.59
46181543,46180619,6780433,0,1006.3382,24.58
46224840,46223919,6780433,0,1006.356,24.58
46268172,46267250,6780433,0,1006.32794,24.58
46311534,46310603,6780433,0,1006.3586,24.58
46354747,46353818,6780433,0,1006.33044,24.58
46398172,46397129,6780433,0,1006.33295,24.58
46441338,46440418,6780433,0,1006.356,24.58
46484637,46483718,6780433,0,1006.35864,24.58
46527948,46527019,6780433,0,1006.3483,24.58
46571269,46570349,6780433,0,1006.3739,24.58
46614557,46613619,6780433,0,1006.34576,24.58
46657898,46656940,6780433,0,1006.3355,24.58
46701181,46700255,6780433,0,1006.34326,24.58
46744495,46743518,6780433,0,1006.39185,24.59
46787944,46786993,6780433,0,1006.3611,24.58
46831043,46830119,6780433,0,1006.338,24.58
46874339,46873419,6780433,0,1006.356,24.58
46917652,46916727,6780433,0,1006.3714,24.58
46960973,46960024,6780433,0,1006.3662,24.58
47004250,47003318,6780433,0,1006.38403,24.58
47047543,47046618,6780433,0,1006.3455,24.57
47090869,47089919,6780433,0,1006.3891,24.58
47134282,47133327,6780433,0,1006.3455,24.57
47177481,47176522,6780433,0,1006.38403,24.58
47220880,47219819,6780433,0,1006.4044,24.58
47264051,47263121,6780433,0,1006.3737,24.57
47307427,47306427,6780433,0,1006.3968,24.57
47350680,47349735,6780433,0,1006.40186,24.58
47393945,47393019,6780433,0,1006.40186,24.58
47437275,47436327,6780433,0,1006.3787,24.57
47480601,47479677,6780433,0,1006.4121,24.57
47653774,47652818,6780433,0,1006.3991,24.57
47913649,47912621,6780433,0,1006.3966,24.57
47956847,47955919,6780433,0,1006.3991,24.57
48000198,47999247,6780433,0,1006.4096,24.58
48043441,48042520,6780433,0,1006.41974,24.58
48086762,48085835,6780433,0,1006.38904,24.57
48130041,48129119,6780433,0,1006.4198,24.58
48173385,48172456,6780433,0,1006.4044,24.58
48216691,48215735,6780433,0,1006.39435,24.58
48260005,48259019,6780433,0,1006.4197,24.57
48303403,48302448,6780433,0,1006.3993,24.58
48346578,48345618,6780433,0,1006.41974,24.57
48389970,48388918,6780433,0,1006.43005,24.58
48433196,48432254,6780433,0,1006.45044,24.58
48476438,48475518,6780433,0,1006.4479,24.58
48519741,48518821,6780433,0,1006.4479,24.57
48563081,48562118,6780433,0,1006.44257,24.57
48606372,48605452,6780433,0,1006.45795,24.57
48649764,48648810,6780433,0,1006.4401,24.57
48692971,48692019,6780433,0,1006.44257,24.57
48736332,48735318,6780433,0,1006.4323,24.57
48779564,48778618,6780433,0,1006.4118,24.56
48822841,48821918,6780433,0,1006.44,24.56
48866171,48865252,6780433,0,1006.4373,24.56
48909446,48908522,6780433,0,1006.4478,24.57
48952767,48951820,6780433,0,1006.44006,24.57
48996080,48995160,6780433,0,1006.4348,24.57
49039343,49038421,6780433,0,1006.41437,24.56
49082744,49081718,6780433,0,1006.4425,24.56
49125938,49125018,6780433,0,1006.41187,24.57
49169240,49168321,6780433,0,1006.4323,24.57
49212538,49211618,6780433,0,1006.4196,24.57
49255872,49254951,6780433,0,1006.3991,24.57
49299174,49298251,6780433,0,1006.39905,24.56
49342501,49341533,6780433,0,1006.4118,24.56
49385737,49384818,6780433,0,1006.4118,24.56
49429128,49428120,6780433,0,1006.4298,24.57
49472542,49471571,6780433,0,1006.41693,24.56
49515639,49514718,6780433,0,1006.4068,24.56
49559095,49558022,6780433,0,1006.4375,24.57
49602244,49601320,6780433,0,1006.42725,24.57
49645538,49644619,6780433,0,1006.4503,24.57
49688903,49687952,6780433,0,1006.4247,24.57
49732246,49731284,6780433,0,1006.4222,24.57
49775438,49774518,6780433,0,1006.4146,24.57
49818899,49817933,6780433,0,1006.4119,24.57
49862038,49861120,6780433,0,1006.4043,24.57
49905597,49904417,6780433,0,1006.4197,24.57
49948673,49947743,6780433,0,1006.4426,24.57
49991956,49991017,6780433,0,1006.4171,24.57
50035279,50034349,6780433,0,1006.39905,24.56
50078541,50077618,6780433,0,1006.4348,24.57
50121839,50120919,6780433,0,1006.42474,24.57
50165276,50164313,6780433,0,1006.4298,24.57
50208453,50207518,6780433,0,1006.44,24.56
50251807,50250819,6780433,0,1006.4425,24.56
50295039,50294118,6780433,0,1006.41437,24.56
50338342,50337418,6780433,0,1006.4247,24.57
50381662,50380742,6780433,0,1006.4196,24.57
50424940,50424019,6780433,0,1006.4272,24.56
50468237,50467317,6780433,0,1006.41943,24.56
50511611,50510645,6780433,0,1006.44257,24.57
50554839,50553919,6780433,0,1006.4348,24.56
50598204,50597260,6780433,0,1006.42456,24.56
50641579,50640520,6780433,0,1006.42456,24.56
50684739,50683819,6780433,0,1006.4066,24.56
50728035,50727118,6780433,0,1006.4066,24.56
50771357,50770436,6780433,0,1006.4373,24.56
50814640,50813719,6780433,0,1006.39886,24.55
50857999,50857050,6780433,0,1006.42456,24.56
50901240,50900320,6780433,0,1006.4423,24.56
50944693,50943631,6780433,0,1006.43475,24.56
50987964,50987034,6780433,0,1006.41425,24.56
51031259,51030263,6780433,0,1006.39636,24.56
51074615,51073520,6780433,0,1006.4219,24.56
51117822,51116847,6780433,0,1006.4448,24.56
51161038,51160118,6780433,0,1006.4423,24.56
51204384,51203431,6780433,0,1006.41675,24.55
51247639,51246718,6780433,0,1006.4347,24.56
51291039,51290024,6780433,0,1006.41925,24.55
51334376,51333402,6780433,0,1006.42444,24.56
51377539,51376619,6780433,0,1006.4372,24.55
51421005,51419918,6780433,0,1006.42175,24.55
51464167,51463248,6780433,0,1006.42957,24.55
51507438,51506518,6780433,0,1006.4166,24.55
51550741,51549818,6780433,0,1006.39606,24.539999
51594038,51593118,6780433,0,1006.45245,24.55
51637366,51636418,6780433,0,1006.42163,24.539999
51680741,51679780,6780433,0,1006.41656,24.55
51723950,51723019,6780433,0,1006.41394,24.539999
51767369,51766323,6780433,0,1006.4294,24.55
51810538,51809618,6780433,0,1006.40375,24.539999
51853840,51852918,6780433,0,1006.4294,24.539999
51897372,51896267,6780433,0,1006.41644,24.539999
51940474,51939554,6780433,0,1006.3985,24.539999
51983738,51982818,6780433,0,1006.41125,24.539999
52027098,52026145,6780433,0,1006.43695,24.539999
52070345,52069424,6780433,0,1006.4265,24.539999
52113716,52112718,6780433,0,1006.4189,24.529999
52157193,52156267,6780433,0,1006.42395,24.529999
52200339,52199326,6780433,0,1006.4212,24.529999
52243694,52242620,6780433,0,1006.40076,24.519999
52286845,52285922,6780433,0,1006.4214,24.529999
52330173,52329252,6780433,0,1006.40076,24.519999
52373458,52372527,6780433,0,1006.4237,24.519999
52416741,52415818,6780433,0,1006.4212,24.529999
52460099,52459120,6780433,0,1006.406,24.529999
52503436,52502513,6780433,0,1006.4086,24.529999
52546640,52545720,6780433,0,1006.4162,24.529999
52590085,52589019,6780433,0,1006.4035,24.529999
52633242,52632320,6780433,0,1006.4189,24.529999
52676539,52675618,6780433,0,1006.3855,24.529999
52719840,52718919,6780433,0,1006.41644,24.539999
52763266,52762272,6780433,0,1006.401,24.529999
52806441,52805518,6780433,0,1006.39606,24.539999
52849856,52848902,6780433,0,1006.40106,24.539999
52893038,52892118,6780433,0,1006.40106,24.539999
52936452,52935418,6780433,0,1006.38574,24.539999
52979641,52978718,6780433,0,1006.4114,24.539999
53022938,53022018,6780433,0,1006.4114,24.539999
53066238,53065318,6780433,0,1006.38574,24.539999
53109582,53108627,6780433,0,1006.4114,24.539999
53152839,53151919,6780433,0,1006.4089,24.539999
53196227,53195262,6780433,0,1006.3857,24.529999
53239445,53238518,6780433,0,1006.3829,24.529999
53282823,53281818,6780433,0,1006.3726,24.519999
53326040,53325118,6780433,0,1006.393,24.519999
53369343,53368418,6780433,0,1006.365,24.519999
53412638,53411718,6780433,0,1006.40076,24.529999
53456007,53455051,6780433,0,1006.39545,24.519999
53499241,53498319,6780433,0,1006.39795,24.51
53542581,53541647,6780433,0,1006.3955,24.519999
53585839,53584920,6780433,0,1006.3751,24.519999
