timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
50828738,0.23409258,-0.110478155,-0.2810037
50839895,0.23409258,-0.110478155,-0.2810037
50851080,0.23111899,-0.10757233,-0.2810037
50862284,0.23409258,-0.110478155,-0.2810037
50873424,0.23111899,-0.110478155,-0.2810037
50884601,0.23111899,-0.10757233,-0.28414866
50895779,0.23111899,-0.10757233,-0.2810037
50907089,0.23409258,-0.110478155,-0.27785876
50918277,0.23111899,-0.10757233,-0.2810037
50929530,0.23111899,-0.110478155,-0.28414866
50940795,0.23111899,-0.110478155,-0.27785876
50952032,0.23111899,-0.110478155,-0.2810037
50963294,0.23409258,-0.10757233,-0.28729364
50974560,0.23409258,-0.110478155,-0.27471378
50985804,0.23111899,-0.10757233,-0.28414866
50997048,0.23111899,-0.110478155,-0.28414866
51008325,0.23409258,-0.10757233,-0.28729364
51019633,0.23111899,-0.110478155,-0.2810037
51030818,0.23111899,-0.10757233,-0.28729364
51042056,0.23409258,-0.110478155,-0.2810037
51053403,0.2281454,-0.10757233,-0.2810037
51064628,0.23111899,-0.10757233,-0.28729364
51076470,0.23111899,-0.10757233,-0.2810037
51087630,0.23111899,-0.110478155,-0.2810037
51098781,0.2281454,-0.10757233,-0.28414866
51109930,0.2281454,-0.110478155,-0.28729364
51121146,0.23111899,-0.110478155,-0.2810037
51132315,0.23111899,-0.110478155,-0.28729364
51143487,0.23111899,-0.110478155,-0.2810037
51154663,0.23111899,-0.110478155,-0.28414866
51165893,0.2281454,-0.110478155,-0.28729364
51177109,0.2281454,-0.10757233,-0.28729364
51188379,0.23111899,-0.10757233,-0.28414866
51199636,0.23111899,-0.110478155,-0.28414866
51210856,0.23111899,-0.110478155,-0.28414866
51222136,0.23111899,-0.10757233,-0.28729364
51233482,0.23111899,-0.110478155,-0.28414866
51244622,0.2281454,-0.110478155,-0.27785876
51255875,0.2281454,-0.110478155,-0.28729364
51267167,0.23111899,-0.10757233,-0.28729364
51278403,0.23111899,-0.10757233,-0.27785876
51289653,0.23111899,-0.110478155,-0.2810037
51300961,0.23111899,-0.110478155,-0.28729364
51312244,0.2281454,-0.110478155,-0.28729364
51323399,0.2281454,-0.110478155,-0.28729364
51334986,0.23111899,-0.10757233,-0.2810037
51346125,0.23111899,-0.10757233,-0.2810037
51357275,0.23111899,-0.110478155,-0.28414866
51368432,0.23409258,-0.10757233,-0.2810037
51379675,0.23409258,-0.10757233,-0.28414866
51390981,0.23111899,-0.10757233,-0.2810037
51402231,0.23111899,-0.110478155,-0.2810037
51413427,0.23111899,-0.110478155,-0.28414866
51424679,0.23111899,-0.110478155,-0.28729364
51436015,0.23111899,-0.110478155,-0.28414866
51447195,0.23111899,-0.110478155,-0.2810037
51458441,0.23111899,-0.10757233,-0.2810037
51469765,0.23111899,-0.10757233,-0.28414866
51480972,0.23409258,-0.110478155,-0.28729364
51492208,0.23111899,-0.110478155,-0.27785876
51503511,0.23409258,-0.110478155,-0.28414866
51515272,0.23111899,-0.110478155,-0.2810037
51526434,0.23111899,-0.10757233,-0.27471378
51537591,0.23111899,-0.10757233,-0.27471378
51548737,0.23409258,-0.110478155,-0.28729364
51559885,0.23409258,-0.10757233,-0.28729364
51571072,0.23111899,-0.110478155,-0.2810037
51582293,0.23111899,-0.10757233,-0.28414866
51593526,0.23409258,-0.110478155,-0.2810037
51604774,0.23111899,-0.10757233,-0.2810037
51616012,0.23409258,-0.10757233,-0.27471378
51627268,0.23111899,-0.10757233,-0.28414866
51638565,0.23409258,-0.10757233,-0.2810037
51649817,0.23111899,-0.110478155,-0.2810037
51661008,0.23111899,-0.10757233,-0.28414866
51672294,0.23409258,-0.110478155,-0.2810037
51683535,0.23409258,-0.110478155,-0.2810037
51694797,0.23111899,-0.110478155,-0.28414866
51706018,0.23409258,-0.10757233,-0.2810037
51717297,0.23111899,-0.110478155,-0.2810037
51728566,0.23111899,-0.110478155,-0.27785876
51739788,0.23111899,-0.10757233,-0.2810037
51751037,0.23409258,-0.110478155,-0.2810037
51762370,0.23111899,-0.10757233,-0.27785876
51773994,0.23409258,-0.110478155,-0.28414866
51785133,0.23409258,-0.10757233,-0.2810037
51796274,0.23409258,-0.110478155,-0.27785876
51807418,0.23111899,-0.10757233,-0.27471378
51818562,0.23409258,-0.10757233,-0.27785876
51829881,0.23111899,-0.110478155,-0.28414866
51841097,0.23409258,-0.110478155,-0.2810037
51852327,0.23111899,-0.10757233,-0.28414866
51863574,0.23409258,-0.10757233,-0.28414866
51874887,0.23409258,-0.110478155,-0.27785876
51886123,0.23409258,-0.10757233,-0.27785876
51897341,0.23409258,-0.110478155,-0.27471378
51908609,0.23409258,-0.10757233,-0.27471378
51919907,0.23409258,-0.110478155,-0.27785876
51931130,0.23409258,-0.110478155,-0.2810037
51942372,0.23409258,-0.10757233,-0.27785876
51953612,0.23409258,-0.110478155,-0.28414866
51964899,0.23409258,-0.110478155,-0.2810037
51976165,0.23409258,-0.110478155,-0.2810037
51987370,0.23409258,-0.110478155,-0.2810037
51998612,0.23706616,-0.110478155,-0.2810037
52009943,0.23111899,-0.110478155,-0.2810037
52021163,0.23409258,-0.10757233,-0.28729364
52032754,0.23111899,-0.110478155,-0.2810037
52043902,0.23409258,-0.110478155,-0.28414866
52055086,0.23706616,-0.110478155,-0.2810037
52066228,0.23111899,-0.10757233,-0.27785876
52077389,0.23409258,-0.10757233,-0.27785876
52088663,0.23409258,-0.10757233,-0.2810037
52099898,0.23409258,-0.110478155,-0.27471378
52111150,0.23111899,-0.10757233,-0.27785876
52122468,0.23111899,-0.10757233,-0.27785876
52133690,0.23111899,-0.10757233,-0.27471378
52144906,0.23111899,-0.110478155,-0.27785876
52156168,0.23409258,-0.110478155,-0.2810037
52167435,0.23111899,-0.110478155,-0.27785876
52178680,0.23111899,-0.110478155,-0.27785876
52189928,0.23111899,-0.110478155,-0.28414866
52201272,0.23409258,-0.10757233,-0.27785876
52213086,0.23409258,-0.110478155,-0.27471378
52224270,0.23111899,-0.10757233,-0.27785876
52235413,0.23111899,-0.110478155,-0.27471378
52246552,0.2281454,-0.10757233,-0.27471378
52257726,0.23409258,-0.110478155,-0.28414866
52268904,0.23111899,-0.10757233,-0.27785876
52280084,0.23409258,-0.10757233,-0.27471378
52291272,0.23111899,-0.10757233,-0.27785876
52302469,0.23409258,-0.10757233,-0.2810037
52313733,0.23409258,-0.10757233,-0.2810037
52325806,0.23409258,-0.110478155,-0.27785876
52337123,0.23111899,-0.10757233,-0.27471378
52348358,0.23111899,-0.110478155,-0.2810037
52359576,0.23111899,-0.10757233,-0.28414866
52370887,0.23111899,-0.10757233,-0.2810037
52382219,0.23111899,-0.110478155,-0.28414866
52393824,0.23111899,-0.10757233,-0.28414866
52405074,0.23111899,-0.10757233,-0.28729364
52416311,0.23111899,-0.110478155,-0.2810037
52427508,0.23409258,-0.10757233,-0.28729364
52438758,0.23409258,-0.10757233,-0.2810037
52450079,0.23111899,-0.110478155,-0.27471378
52461285,0.23111899,-0.10757233,-0.28414866
52472509,0.23111899,-0.110478155,-0.28414866
52483792,0.23409258,-0.10757233,-0.27785876
52495078,0.23111899,-0.110478155,-0.27471378
52506279,0.23111899,-0.10757233,-0.2810037
52517546,0.23111899,-0.110478155,-0.2810037
52528812,0.23111899,-0.110478155,-0.2810037
52540046,0.23111899,-0.10757233,-0.28414866
52551295,0.23409258,-0.10757233,-0.2810037
52562559,0.23409258,-0.10757233,-0.28729364
52574401,0.23111899,-0.10757233,-0.2810037
52585601,0.23111899,-0.10757233,-0.28414866
52596743,0.23111899,-0.110478155,-0.28414866
52607881,0.23111899,-0.110478155,-0.28729364
52619029,0.23111899,-0.10757233,-0.28729364
52630188,0.2281454,-0.110478155,-0.28414866
52641384,0.23111899,-0.10757233,-0.28414866
52652634,0.23111899,-0.10757233,-0.28729364
52663825,0.23111899,-0.10757233,-0.28729364
52675089,0.23111899,-0.10757233,-0.28414866
52686406,0.23111899,-0.10757233,-0.2810037
52697604,0.23111899,-0.110478155,-0.28414866
52708842,0.2281454,-0.10757233,-0.2810037
52720152,0.23111899,-0.110478155,-0.28729364
52731368,0.23111899,-0.10757233,-0.28414866
52742614,0.23111899,-0.110478155,-0.28729364
52753852,0.23111899,-0.110478155,-0.28414866
52765153,0.23111899,-0.110478155,-0.28729364
52776412,0.23111899,-0.110478155,-0.2810037
52787620,0.23111899,-0.110478155,-0.28729364
52798922,0.23111899,-0.10757233,-0.28414866
52810147,0.23111899,-0.110478155,-0.2810037
52821388,0.2281454,-0.10757233,-0.28729364
52833000,0.2281454,-0.110478155,-0.28414866
52844143,0.23111899,-0.10757233,-0.2810037
52855289,0.23111899,-0.110478155,-0.28414866
52866430,0.23111899,-0.10757233,-0.28414866
52877689,0.23111899,-0.110478155,-0.28729364
52888901,0.23111899,-0.110478155,-0.28414866
52900173,0.23409258,-0.10757233,-0.2810037
52911442,0.23111899,-0.110478155,-0.2810037
52922655,0.23111899,-0.110478155,-0.27785876
52933965,0.23111899,-0.10757233,-0.28414866
52945238,0.2281454,-0.110478155,-0.28729364
52956417,0.23111899,-0.110478155,-0.2810037
52967665,0.23111899,-0.10757233,-0.2810037
52978966,0.23111899,-0.10757233,-0.28414866
52990234,0.23111899,-0.110478155,-0.28414866
53001428,0.2281454,-0.110478155,-0.28414866
53012684,0.23111899,-0.110478155,-0.2810037
53023971,0.23409258,-0.10757233,-0.28729364
53035204,0.23111899,-0.110478155,-0.2810037
53046441,0.23409258,-0.10757233,-0.28414866
53057775,0.23111899,-0.10757233,-0.27785876
53069014,0.23111899,-0.10757233,-0.28729364
53080216,0.23111899,-0.10757233,-0.2810037
53091818,0.23409258,-0.110478155,-0.27785876
53102958,0.23111899,-0.110478155,-0.2810037
53114099,0.23111899,-0.110478155,-0.28414866
53125268,0.23111899,-0.110478155,-0.2810037
53136541,0.23111899,-0.10757233,-0.27785876
53147778,0.23111899,-0.10757233,-0.28729364
53158996,0.23111899,-0.110478155,-0.27785876
53170296,0.23409258,-0.110478155,-0.27471378
53181516,0.23111899,-0.10757233,-0.28729364
53192790,0.23111899,-0.10757233,-0.2810037
53204037,0.23111899,-0.10757233,-0.2810037
53215288,0.23409258,-0.10757233,-0.2810037
53226564,0.23111899,-0.10757233,-0.27785876
53237752,0.23111899,-0.110478155,-0.27471378
53249075,0.23111899,-0.110478155,-0.27785876
53260287,0.23409258,-0.110478155,-0.28414866
53272147,0.23111899,-0.10757233,-0.2810037
53283321,0.23111899,-0.10757233,-0.2810037
53294468,0.23111899,-0.110478155,-0.27785876
53305609,0.23409258,-0.110478155,-0.27785876
53316759,0.23111899,-0.110478155,-0.2810037
53327912,0.23409258,-0.110478155,-0.28414866
53339083,0.23111899,-0.10757233,-0.27471378
53350375,0.23409258,-0.110478155,-0.28414866
53361565,0.23409258,-0.10757233,-0.28414866
53372796,0.23409258,-0.110478155,-0.2810037
53384083,0.23409258,-0.10757233,-0.2810037
53395333,0.23111899,-0.110478155,-0.27785876
53406560,0.23111899,-0.110478155,-0.28414866
53417808,0.23409258,-0.110478155,-0.27471378
53429149,0.23409258,-0.110478155,-0.28414866
53440365,0.23111899,-0.110478155,-0.27471378
53451577,0.23409258,-0.110478155,-0.27471378
53462853,0.23706616,-0.110478155,-0.28414866
53474105,0.23111899,-0.110478155,-0.27785876
53485340,0.23409258,-0.110478155,-0.27785876
53496583,0.23409258,-0.110478155,-0.2810037
53507908,0.23409258,-0.110478155,-0.27785876
53519126,0.23409258,-0.110478155,-0.27785876
53530733,0.23111899,-0.110478155,-0.27785876
53541874,0.23111899,-0.110478155,-0.28414866
53553017,0.23409258,-0.10757233,-0.27785876
53564200,0.23409258,-0.110478155,-0.2810037
53575419,0.23409258,-0.110478155,-0.2810037
53586630,0.23409258,-0.110478155,-0.2810037
53597886,0.23409258,-0.110478155,-0.27471378
53609155,0.23409258,-0.10757233,-0.27785876
53620384,0.23409258,-0.10757233,-0.2810037
53631693,0.23409258,-0.110478155,-0.28414866
53642998,0.23111899,-0.10757233,-0.28414866
53654161,0.23409258,-0.10757233,-0.2810037
53665396,0.23409258,-0.10757233,-0.2810037
53676676,0.23409258,-0.110478155,-0.27785876
53687917,0.23409258,-0.110478155,-0.2810037
53699164,0.23409258,-0.10757233,-0.27785876
53710419,0.23409258,-0.110478155,-0.27785876
53721701,0.23409258,-0.110478155,-0.2810037
53732929,0.23409258,-0.110478155,-0.2810037
53744220,0.23111899,-0.10757233,-0.27471378
53755440,0.23409258,-0.110478155,-0.27785876
53766702,0.23409258,-0.10757233,-0.2810037
53777950,0.23409258,-0.10757233,-0.2810037
53789642,0.23409258,-0.10757233,-0.2810037
53800795,0.23409258,-0.10757233,-0.28414866
53811946,0.23409258,-0.110478155,-0.27785876
53823144,0.23706616,-0.110478155,-0.28729364
53834326,0.23409258,-0.10757233,-0.28414866
53845519,0.23409258,-0.10757233,-0.27785876
53856716,0.23409258,-0.110478155,-0.27785876
53867966,0.23111899,-0.10757233,-0.27785876
53879253,0.23409258,-0.10757233,-0.2810037
53890533,0.23409258,-0.10757233,-0.2810037
53901714,0.23111899,-0.110478155,-0.27785876
53912971,0.23111899,-0.110478155,-0.27785876
53924308,0.23111899,-0.10757233,-0.28414866
53935496,0.23409258,-0.10757233,-0.28414866
53946731,0.23409258,-0.110478155,-0.28414866
53958009,0.23409258,-0.10757233,-0.2810037
53969292,0.23111899,-0.10757233,-0.28729364
53980516,0.23111899,-0.110478155,-0.27785876
53991744,0.23409258,-0.10757233,-0.2810037
54003070,0.23111899,-0.10757233,-0.2810037
54014298,0.2281454,-0.110478155,-0.27785876
54025527,0.23409258,-0.10757233,-0.28414866
54036813,0.23111899,-0.10757233,-0.28729364
54048565,0.23111899,-0.10757233,-0.2810037
54059745,0.23409258,-0.10757233,-0.28729364
54070895,0.23111899,-0.10757233,-0.28414866
54082080,0.23111899,-0.110478155,-0.2810037
54093234,0.23111899,-0.10757233,-0.28729364
54104375,0.23111899,-0.10757233,-0.2810037
54115577,0.23111899,-0.110478155,-0.2810037
54126815,0.23111899,-0.10757233,-0.28729364
54138077,0.23111899,-0.10757233,-0.2810037
54149343,0.23111899,-0.110478155,-0.28729364
54160554,0.23111899,-0.10757233,-0.28414866
54171849,0.23111899,-0.110478155,-0.28729364
54183118,0.23111899,-0.10757233,-0.28729364
54194320,0.23111899,-0.110478155,-0.2810037
54205615,0.23111899,-0.10757233,-0.28414866
54216919,0.23111899,-0.10757233,-0.28414866
54228088,0.2281454,-0.10757233,-0.28729364
54239346,0.23111899,-0.10757233,-0.28729364
54250653,0.23111899,-0.110478155,-0.28414866
54261851,0.23111899,-0.110478155,-0.28729364
54273093,0.23111899,-0.110478155,-0.2810037
54284413,0.23111899,-0.10757233,-0.28414866
54295700,0.23111899,-0.110478155,-0.2904386
54307284,0.23409258,-0.110478155,-0.28729364
54318428,0.23111899,-0.10757233,-0.2810037
54329569,0.2281454,-0.110478155,-0.2810037
54340721,0.2281454,-0.110478155,-0.28414866
54351905,0.2281454,-0.10757233,-0.28414866
54363134,0.23111899,-0.10757233,-0.28729364
54374388,0.2281454,-0.10757233,-0.28729364
54385619,0.2281454,-0.110478155,-0.28729364
54396929,0.23111899,-0.10757233,-0.28414866
54408133,0.23409258,-0.10757233,-0.2810037
54419408,0.2281454,-0.10757233,-0.28729364
54430678,0.2281454,-0.10757233,-0.28729364
54441928,0.2281454,-0.10757233,-0.28729364
54453167,0.23111899,-0.10757233,-0.28729364
54464425,0.23111899,-0.110478155,-0.28729364
54475701,0.2281454,-0.110478155,-0.28414866
54486904,0.23409258,-0.110478155,-0.28729364
54498214,0.23111899,-0.110478155,-0.28414866
54509431,0.23111899,-0.110478155,-0.2810037
54520668,0.23409258,-0.110478155,-0.2810037
54531955,0.23111899,-0.110478155,-0.28414866
54543239,0.23111899,-0.110478155,-0.28729364
54554431,0.23111899,-0.10757233,-0.28414866
54566077,0.23111899,-0.110478155,-0.28414866
54577219,0.23111899,-0.10757233,-0.27785876
54588358,0.23111899,-0.10757233,-0.28729364
54599500,0.23111899,-0.10757233,-0.28414866
54610723,0.23111899,-0.10757233,-0.28729364
54621967,0.23111899,-0.10757233,-0.28729364
54633219,0.23111899,-0.10757233,-0.28729364
54644458,0.23111899,-0.10757233,-0.28414866
54655777,0.23111899,-0.10757233,-0.28414866
54667013,0.23111899,-0.10757233,-0.28414866
54678227,0.23409258,-0.10757233,-0.2810037
54689533,0.23111899,-0.10757233,-0.28414866
54700751,0.23111899,-0.110478155,-0.28414866
54711992,0.23111899,-0.10757233,-0.2810037
54723264,0.23111899,-0.10757233,-0.2810037
54734515,0.23111899,-0.110478155,-0.28729364
54746368,0.23111899,-0.10757233,-0.28414866
54757571,0.23111899,-0.110478155,-0.27785876
54768742,0.23409258,-0.110478155,-0.28414866
54779914,0.23409258,-0.110478155,-0.2810037
54791082,0.23111899,-0.110478155,-0.28414866
54802221,0.23111899,-0.10757233,-0.28414866
54813375,0.23409258,-0.10757233,-0.2810037
54824574,0.23409258,-0.10757233,-0.2810037
54835824,0.23409258,-0.10757233,-0.27785876
54847029,0.23409258,-0.110478155,-0.28414866
54858280,0.23409258,-0.10757233,-0.2810037
54869548,0.23409258,-0.10757233,-0.27785876
54880810,0.23409258,-0.10757233,-0.28414866
54892061,0.23111899,-0.110478155,-0.27785876
54903303,0.23409258,-0.10757233,-0.27785876
54914582,0.23409258,-0.10757233,-0.2810037
54925828,0.23111899,-0.110478155,-0.2810037
54937068,0.23409258,-0.10757233,-0.28414866
54948354,0.23409258,-0.10757233,-0.2810037
54959558,0.23409258,-0.10757233,-0.28414866
54970877,0.23409258,-0.10757233,-0.28414866
54982061,0.23111899,-0.110478155,-0.28414866
54993363,0.23409258,-0.110478155,-0.2810037
55005127,0.23111899,-0.110478155,-0.2810037
55016294,0.23111899,-0.110478155,-0.27471378
55027433,0.23409258,-0.110478155,-0.28414866
55038572,0.23111899,-0.110478155,-0.28414866
55184656,0.23409258,-0.10757233,-0.28414866
55195969,0.23409258,-0.110478155,-0.27785876
55207969,0.23111899,-0.10757233,-0.2810037
55286763,0.23409258,-0.110478155,-0.28414866
55298132,0.23409258,-0.10757233,-0.27785876
55309274,0.23409258,-0.110478155,-0.2810037
55320569,0.23409258,-0.110478155,-0.27785876
55331843,0.23409258,-0.110478155,-0.28414866
55343089,0.23409258,-0.10757233,-0.28729364
55354312,0.23409258,-0.110478155,-0.2810037
55365655,0.23409258,-0.10757233,-0.2810037
55376834,0.23111899,-0.110478155,-0.2810037
55388081,0.23409258,-0.110478155,-0.28414866
55399340,0.23409258,-0.110478155,-0.27785876
55410586,0.23111899,-0.10757233,-0.2810037
55421796,0.23409258,-0.10757233,-0.2810037
55433171,0.23409258,-0.10757233,-0.2810037
55444850,0.23409258,-0.110478155,-0.28729364
55455998,0.23409258,-0.10757233,-0.2810037
55467246,0.23409258,-0.10757233,-0.2810037
55478536,0.23409258,-0.10757233,-0.27471378
55489736,0.23409258,-0.110478155,-0.27785876
55500988,0.23111899,-0.10757233,-0.2810037
55512261,0.23409258,-0.10757233,-0.2810037
55523495,0.23111899,-0.110478155,-0.27785876
55534749,0.23111899,-0.110478155,-0.2810037
55546013,0.23409258,-0.110478155,-0.2810037
55557269,0.23409258,-0.10757233,-0.28414866
55568498,0.23111899,-0.10757233,-0.2810037
55579792,0.23111899,-0.10757233,-0.2810037
55591066,0.23111899,-0.110478155,-0.28414866
55602299,0.23409258,-0.10757233,-0.28729364
55613568,0.23111899,-0.110478155,-0.28729364
55625149,0.23409258,-0.10757233,-0.27785876
55636350,0.23409258,-0.10757233,-0.28414866
55647490,0.23409258,-0.10757233,-0.28729364
55658629,0.23111899,-0.110478155,-0.28729364
55669786,0.23111899,-0.110478155,-0.28729364
55681102,0.23409258,-0.110478155,-0.2810037
55692362,0.23111899,-0.10757233,-0.28729364
55703538,0.23111899,-0.10757233,-0.28414866
55714820,0.23409258,-0.110478155,-0.28414866
55726079,0.23409258,-0.110478155,-0.28414866
55737310,0.23409258,-0.110478155,-0.28414866
55748556,0.23111899,-0.110478155,-0.28414866
55759884,0.23111899,-0.110478155,-0.28414866
55771094,0.23111899,-0.10757233,-0.27785876
55782335,0.23409258,-0.110478155,-0.2810037
55793651,0.23111899,-0.110478155,-0.2810037
55805432,0.23111899,-0.110478155,-0.28729364
55816583,0.23111899,-0.110478155,-0.27785876
55827749,0.23111899,-0.10757233,-0.28414866
55838899,0.23111899,-0.10757233,-0.27785876
55850084,0.23111899,-0.110478155,-0.28729364
55861251,0.23409258,-0.10757233,-0.2904386
55872413,0.23111899,-0.110478155,-0.28414866
55883618,0.23111899,-0.10757233,-0.28414866
55894862,0.23111899,-0.10757233,-0.28729364
55906135,0.2281454,-0.10757233,-0.28729364
55917380,0.23111899,-0.110478155,-0.28729364
55928636,0.2281454,-0.110478155,-0.2810037
55939869,0.23111899,-0.10757233,-0.28729364
55951156,0.23111899,-0.10757233,-0.28414866
55962402,0.2281454,-0.10757233,-0.2904386
55973628,0.23111899,-0.10757233,-0.27471378
55984930,0.23111899,-0.110478155,-0.2810037
55996141,0.23409258,-0.110478155,-0.28414866
56007437,0.23111899,-0.110478155,-0.28729364
56018689,0.23111899,-0.10757233,-0.27785876
56029908,0.2281454,-0.10757233,-0.28729364
56041214,0.23111899,-0.10757233,-0.28414866
56052434,0.2281454,-0.10757233,-0.28729364
56064104,0.23111899,-0.10757233,-0.28729364
56075279,0.23111899,-0.10757233,-0.2810037
56086422,0.2281454,-0.110478155,-0.28414866
56097562,0.23111899,-0.110478155,-0.2810037
56108703,0.23111899,-0.10757233,-0.28414866
56119941,0.2281454,-0.110478155,-0.28729364
56131257,0.23111899,-0.110478155,-0.28729364
56142434,0.23111899,-0.10757233,-0.28414866
56153688,0.23111899,-0.10757233,-0.28729364
56165015,0.23111899,-0.10757233,-0.2810037
56176236,0.23111899,-0.110478155,-0.28414866
56187441,0.23111899,-0.10757233,-0.28414866
56198748,0.23111899,-0.10757233,-0.28729364
56210010,0.23111899,-0.110478155,-0.28414866
56221223,0.23409258,-0.10757233,-0.28729364
56232518,0.23111899,-0.10757233,-0.28414866
56243761,0.23409258,-0.10757233,-0.27785876
56255024,0.23111899,-0.10757233,-0.28729364
56266237,0.23111899,-0.110478155,-0.2810037
56277516,0.23111899,-0.110478155,-0.2810037
56288749,0.23111899,-0.10757233,-0.27785876
56300019,0.23111899,-0.110478155,-0.2810037
56311305,0.23111899,-0.110478155,-0.27785876
56323095,0.23111899,-0.10757233,-0.2810037
56334233,0.23111899,-0.110478155,-0.28414866
56345371,0.23111899,-0.10757233,-0.27785876
56356513,0.23409258,-0.10757233,-0.28414866
56367714,0.23111899,-0.110478155,-0.28729364
56378883,0.23409258,-0.10757233,-0.27471378
56390081,0.23409258,-0.10757233,-0.28729364
56401287,0.23409258,-0.10757233,-0.27785876
56412613,0.23409258,-0.10757233,-0.2810037
56423828,0.23111899,-0.10757233,-0.28729364
56435042,0.23409258,-0.110478155,-0.28414866
56446289,0.23111899,-0.110478155,-0.2810037
56457548,0.23409258,-0.110478155,-0.2810037
56468799,0.23409258,-0.110478155,-0.28414866
56480060,0.23409258,-0.110478155,-0.2810037
56491377,0.23111899,-0.110478155,-0.28414866
56502584,0.23409258,-0.110478155,-0.28414866
56513797,0.23111899,-0.110478155,-0.28414866
56525119,0.23111899,-0.10757233,-0.2810037
56536374,0.23409258,-0.110478155,-0.2810037
56547558,0.23409258,-0.110478155,-0.27785876
56558852,0.23111899,-0.110478155,-0.2810037
56570151,0.23409258,-0.10757233,-0.27785876
56581882,0.23409258,-0.110478155,-0.28414866
56593026,0.23111899,-0.110478155,-0.2810037
56604176,0.23409258,-0.110478155,-0.28729364
56615322,0.23409258,-0.10757233,-0.28414866
56626463,0.23409258,-0.110478155,-0.27471378
56637610,0.23409258,-0.110478155,-0.2810037
56648848,0.23409258,-0.10757233,-0.2810037
56660127,0.23111899,-0.110478155,-0.28729364
56671413,0.23409258,-0.110478155,-0.27471378
56682607,0.23706616,-0.10757233,-0.27785876
56693855,0.23409258,-0.10757233,-0.28414866
56705139,0.23706616,-0.110478155,-0.28729364
56716419,0.23409258,-0.110478155,-0.27785876
56727620,0.23409258,-0.110478155,-0.28414866
56738926,0.23409258,-0.10757233,-0.2810037
56750224,0.23409258,-0.10757233,-0.27785876
56761397,0.23409258,-0.10757233,-0.27471378
56772649,0.23409258,-0.110478155,-0.28414866
56783913,0.23409258,-0.110478155,-0.27785876
56795149,0.23409258,-0.110478155,-0.27785876
56806394,0.23409258,-0.110478155,-0.2810037
56817714,0.23706616,-0.110478155,-0.2810037
56828971,0.23409258,-0.10757233,-0.28414866
56840546,0.23409258,-0.10757233,-0.28414866
56851697,0.23409258,-0.110478155,-0.27785876
56862848,0.23409258,-0.110478155,-0.28414866
56873988,0.23409258,-0.110478155,-0.27471378
56885191,0.23111899,-0.10757233,-0.27785876
56896476,0.23409258,-0.110478155,-0.2810037
56907719,0.23409258,-0.10757233,-0.2810037
56918931,0.23409258,-0.10757233,-0.2810037
56930241,0.23409258,-0.10757233,-0.28729364
56941512,0.23111899,-0.10757233,-0.28414866
56952717,0.23409258,-0.110478155,-0.2810037
56963983,0.23409258,-0.10757233,-0.27785876
56975211,0.23111899,-0.10757233,-0.2810037
56986480,0.23111899,-0.10757233,-0.2810037
56997748,0.23111899,-0.110478155,-0.27785876
57008998,0.23409258,-0.110478155,-0.27785876
57020836,0.23409258,-0.10757233,-0.28729364
57032014,0.23409258,-0.10757233,-0.2810037
57043194,0.23409258,-0.110478155,-0.28414866
57054361,0.23409258,-0.110478155,-0.2810037
57065505,0.23111899,-0.10757233,-0.28414866
57076647,0.23409258,-0.10757233,-0.2810037
57087787,0.23409258,-0.10757233,-0.27785876
57098988,0.23409258,-0.10757233,-0.27471378
57110275,0.23409258,-0.10757233,-0.28414866
57121522,0.23409258,-0.10757233,-0.28414866
57132746,0.23409258,-0.10757233,-0.28414866
57144076,0.23409258,-0.10757233,-0.27785876
57155335,0.23111899,-0.110478155,-0.28414866
57166522,0.23111899,-0.110478155,-0.28414866
57177763,0.23111899,-0.110478155,-0.27785876
57189086,0.23409258,-0.110478155,-0.28414866
57200316,0.23409258,-0.10757233,-0.2810037
57211545,0.23409258,-0.110478155,-0.27785876
57222830,0.23409258,-0.10757233,-0.28414866
57234087,0.23111899,-0.10757233,-0.28729364
57245313,0.23111899,-0.10757233,-0.28729364
57256543,0.23409258,-0.110478155,-0.28729364
57267791,0.23111899,-0.110478155,-0.2810037
57279621,0.23111899,-0.10757233,-0.2810037
57290856,0.23111899,-0.110478155,-0.2810037
57302052,0.23111899,-0.10757233,-0.28414866
57313201,0.23111899,-0.10757233,-0.28729364
57324343,0.23111899,-0.110478155,-0.2904386
57335499,0.23111899,-0.110478155,-0.2810037
57346642,0.23111899,-0.110478155,-0.28414866
57357892,0.23111899,-0.10757233,-0.27785876
57369083,0.23111899,-0.110478155,-0.28729364
57380366,0.23111899,-0.110478155,-0.28729364
57391662,0.23409258,-0.10757233,-0.28414866
57402853,0.23111899,-0.10757233,-0.2810037
57414089,0.23111899,-0.10757233,-0.28729364
57425406,0.23111899,-0.110478155,-0.2810037
57436648,0.23111899,-0.110478155,-0.27785876
57447899,0.23111899,-0.110478155,-0.28414866
57459163,0.23111899,-0.10757233,-0.2810037
57470360,0.23111899,-0.10757233,-0.28414866
57481670,0.23111899,-0.10757233,-0.28414866
57492920,0.23111899,-0.110478155,-0.28729364
57504134,0.23111899,-0.110478155,-0.2904386
57515415,0.23111899,-0.110478155,-0.28414866
57526703,0.23111899,-0.110478155,-0.28414866
57538437,0.23409258,-0.110478155,-0.2904386
57549586,0.2281454,-0.110478155,-0.28729364
57560757,0.23111899,-0.110478155,-0.28414866
