timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
73952318,16.711569,16.71897,0.26369998,0.2960282,0.0,5.9341345,1.0,1.0,nan,4,4.1797423,4.1797423,4.1797423,4.1797423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
73962325,16.711569,16.718897,0.293,0.29596883,0.0,5.934949,1.0,1.0,nan,4,4.179724,4.179724,4.179724,4.179724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
73972320,16.711569,16.718824,0.293,0.29591063,0.0,5.9357624,1.0,1.0,nan,4,4.179706,4.179706,4.179706,4.179706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
73982317,16.72615,16.718897,0.293,0.29585356,0.0,5.936576,1.0,1.0,nan,4,4.179724,4.179724,4.179724,4.179724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
73992319,16.711569,16.718824,0.293,0.29579762,0.0,5.93739,1.0,1.0,nan,4,4.179706,4.179706,4.179706,4.179706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
74002318,16.72615,16.718897,0.26369998,0.29516825,0.0,5.9381223,1.0,1.0,nan,4,4.179724,4.179724,4.179724,4.179724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
74012318,16.740732,16.719112,0.26369998,0.29455122,0.0,5.9388547,1.0,1.0,nan,4,4.179778,4.179778,4.179778,4.179778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
74022327,16.740732,16.719326,0.293,0.2945208,0.0,5.939669,1.0,1.0,nan,4,4.1798315,4.1798315,4.1798315,4.1798315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
74032324,16.711569,16.71925,0.3223,0.2950655,0.0,5.940564,1.0,1.0,nan,4,4.1798124,4.1798124,4.1798124,4.1798124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
74042322,16.72615,16.719318,0.3223,0.2955995,0.0,5.9414597,1.0,1.0,nan,4,4.1798296,4.1798296,4.1798296,4.1798296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
74052319,16.72615,16.719385,0.26369998,0.294974,0.0,5.942192,1.0,1.0,nan,4,4.1798463,4.1798463,4.1798463,4.1798463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
74062319,16.711569,16.719307,0.3516,0.2960843,0.0,5.9431686,1.0,1.0,nan,4,4.1798267,4.1798267,4.1798267,4.1798267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
