timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
16802350,5.2480955,3.3563964,1,0,1,0,1,0,0
16812330,5.243262,3.3612304,1,0,1,0,1,0,0
16822321,5.2577634,3.3354492,1,0,1,0,1,0,0
16832312,5.219092,3.3354492,1,0,1,0,1,0,0
16842300,5.220703,3.3338377,1,0,1,0,1,0,0
16852307,5.230371,3.3354492,1,0,1,0,1,0,0
16862356,5.2497067,3.3580077,1,0,1,0,1,0,0
16872353,5.2577634,3.3322265,1,0,1,0,1,0,0
16882307,5.2625976,3.3338377,1,0,1,0,1,0,0
16892299,5.2368164,3.3338377,1,0,1,0,1,0,0
16902303,5.2480955,3.3563964,1,0,1,0,1,0,0
16912301,5.2529297,3.3338377,1,0,1,0,1,0,0
16922301,5.2529297,3.3306153,1,0,1,0,1,0,0
16932300,5.2529297,3.3338377,1,0,1,0,1,0,0
16942300,5.256152,3.3354492,1,0,1,0,1,0,0
16952300,5.256152,3.3354492,1,0,1,0,1,0,0
16962299,5.254541,3.3354492,1,0,1,0,1,0,0
16972299,5.2480955,3.3580077,1,0,1,0,1,0,0
16982312,5.235205,3.3596191,1,0,1,0,1,0,0
16992321,5.240039,3.3354492,1,0,1,0,1,0,0
17002329,5.256152,3.3580077,1,0,1,0,1,0,0
17012299,5.230371,3.3596191,1,0,1,0,1,0,0
17022298,5.2480955,3.3580077,1,0,1,0,1,0,0
17032300,5.2497067,3.3354492,1,0,1,0,1,0,0
17042299,5.231982,3.3580077,1,0,1,0,1,0,0
17052299,5.2480955,3.3354492,1,0,1,0,1,0,0
17062361,5.2078123,3.3322265,1,0,1,0,1,0,0
17072334,5.2126465,3.3322265,1,0,1,0,1,0,0
17082299,5.2384276,3.3338377,1,0,1,0,1,0,0
17092302,5.235205,3.3354492,1,0,1,0,1,0,0
17102301,5.220703,3.3322265,1,0,1,0,1,0,0
17112298,5.2335935,3.3338377,1,0,1,0,1,0,0
17122299,5.243262,3.3596191,1,0,1,0,1,0,0
17132299,5.243262,3.3596191,1,0,1,0,1,0,0
17142299,5.254541,3.3580077,1,0,1,0,1,0,0
17152298,5.2513185,3.3596191,1,0,1,0,1,0,0
17162298,5.254541,3.3322265,1,0,1,0,1,0,0
17172300,5.254541,3.3322265,1,0,1,0,1,0,0
17182304,5.256152,3.3354492,1,0,1,0,1,0,0
17192302,5.2464843,3.3547852,1,0,1,0,1,0,0
17202304,5.2529297,3.3580077,1,0,1,0,1,0,0
17212302,5.2529297,3.3322265,1,0,1,0,1,0,0
17222300,5.240039,3.3596191,1,0,1,0,1,0,0
17232301,5.2497067,3.3338377,1,0,1,0,1,0,0
17242299,5.2497067,3.3290038,1,0,1,0,1,0,0
17252355,5.24165,3.3370605,1,0,1,0,1,0,0
17262345,5.240039,3.3273926,1,0,1,0,1,0,0
17272310,5.2497067,3.3322265,1,0,1,0,1,0,0
17282303,5.2368164,3.3483398,1,0,1,0,1,0,0
17292299,5.2126465,3.3322265,1,0,1,0,1,0,0
17302300,5.2110353,3.338672,1,0,1,0,1,0,0
17312302,5.21748,3.3612304,1,0,1,0,1,0,0
17322300,5.2335935,3.3580077,1,0,1,0,1,0,0
17332391,5.2335935,3.3580077,1,0,1,0,1,0,0
17342410,5.2271485,3.3322265,1,0,1,0,1,0,0
17352410,5.2529297,3.3338377,1,0,1,0,1,0,0
17362382,5.2529297,3.3338377,1,0,1,0,1,0,0
17372342,5.2368164,3.3354492,1,0,1,0,1,0,0
17382326,5.2513185,3.3531737,1,0,1,0,1,0,0
17392311,5.2480955,3.3306153,1,0,1,0,1,0,0
17402302,5.22876,3.338672,1,0,1,0,1,0,0
17412303,5.22876,3.3354492,1,0,1,0,1,0,0
17422298,5.2384276,3.3628418,1,0,1,0,1,0,0
17432299,5.2239256,3.338672,1,0,1,0,1,0,0
17442301,5.2464843,3.3322265,1,0,1,0,1,0,0
17452298,5.244873,3.3354492,1,0,1,0,1,0,0
17462301,5.2223144,3.3290038,1,0,1,0,1,0,0
17472308,5.235205,3.3306153,1,0,1,0,1,0,0
17482299,5.24165,3.338672,1,0,1,0,1,0,0
17492299,5.24165,3.3580077,1,0,1,0,1,0,0
17502298,5.243262,3.3306153,1,0,1,0,1,0,0
17512298,5.2480955,3.3338377,1,0,1,0,1,0,0
17522299,5.201367,3.3563964,1,0,1,0,1,0,0
17532299,5.196533,3.3322265,1,0,1,0,1,0,0
17542358,5.2368164,3.3547852,1,0,1,0,1,0,0
17552332,5.225537,3.3563964,1,0,1,0,1,0,0
17562301,5.243262,3.3580077,1,0,1,0,1,0,0
17572299,5.243262,3.3354492,1,0,1,0,1,0,0
17582299,5.2384276,3.3322265,1,0,1,0,1,0,0
17592300,5.2271485,3.3338377,1,0,1,0,1,0,0
17602300,5.235205,3.3338377,1,0,1,0,1,0,0
17612299,5.2384276,3.3290038,1,0,1,0,1,0,0
17622301,5.2497067,3.3354492,1,0,1,0,1,0,0
17632303,5.231982,3.3354492,1,0,1,0,1,0,0
17642304,5.243262,3.3306153,1,0,1,0,1,0,0
17652300,5.225537,3.3563964,1,0,1,0,1,0,0
17662299,5.240039,3.3580077,1,0,1,0,1,0,0
17672302,5.2464843,3.3563964,1,0,1,0,1,0,0
17682300,5.2497067,3.3322265,1,0,1,0,1,0,0
17692301,5.240039,3.3338377,1,0,1,0,1,0,0
17702300,5.230371,3.3322265,1,0,1,0,1,0,0
17712321,5.231982,3.3306153,1,0,1,0,1,0,0
17722395,5.2480955,3.3370605,1,0,1,0,1,0,0
17732357,5.2368164,3.3547852,1,0,1,0,1,0,0
17742325,5.259375,3.3628418,1,0,1,0,1,0,0
17752303,5.259375,3.3338377,1,0,1,0,1,0,0
17762300,5.2239256,3.3580077,1,0,1,0,1,0,0
17772300,5.2239256,3.3306153,1,0,1,0,1,0,0
17782300,5.243262,3.3563964,1,0,1,0,1,0,0
17792299,5.230371,3.338672,1,0,1,0,1,0,0
17802302,5.235205,3.3290038,1,0,1,0,1,0,0
17812299,5.2384276,3.3612304,1,0,1,0,1,0,0
17822304,5.2335935,3.3338377,1,0,1,0,1,0,0
17832300,5.2464843,3.3596191,1,0,1,0,1,0,0
17842360,5.2480955,3.3547852,1,0,1,0,1,0,0
17852362,5.2497067,3.338672,1,0,1,0,1,0,0
17862365,5.2529297,3.3306153,1,0,1,0,1,0,0
17872355,5.243262,3.3531737,1,0,1,0,1,0,0
17882336,5.24165,3.3338377,1,0,1,0,1,0,0
17892335,5.243262,3.3306153,1,0,1,0,1,0,0
17902313,5.2529297,3.3354492,1,0,1,0,1,0,0
17912307,5.240039,3.3580077,1,0,1,0,1,0,0
17922361,5.2464843,3.3338377,1,0,1,0,1,0,0
17932332,5.259375,3.3322265,1,0,1,0,1,0,0
17942300,5.2480955,3.3596191,1,0,1,0,1,0,0
17952305,5.256152,3.3338377,1,0,1,0,1,0,0
17962299,5.256152,3.3531737,1,0,1,0,1,0,0
17972304,5.2464843,3.3354492,1,0,1,0,1,0,0
17982299,5.2513185,3.3322265,1,0,1,0,1,0,0
17992300,5.231982,3.3322265,1,0,1,0,1,0,0
18002300,5.220703,3.3322265,1,0,1,0,1,0,0
18012301,5.243262,3.3612304,1,0,1,0,1,0,0
18022308,5.2480955,3.3580077,1,0,1,0,1,0,0
18032301,5.2480955,3.3322265,1,0,1,0,1,0,0
18042302,5.2497067,3.3306153,1,0,1,0,1,0,0
18052298,5.2513185,3.3306153,1,0,1,0,1,0,0
18062304,5.2335935,3.3612304,1,0,1,0,1,0,0
18072298,5.24165,3.3612304,1,0,1,0,1,0,0
18082301,5.2464843,3.3354492,1,0,1,0,1,0,0
18092286,5.231982,3.3322265,1,0,1,0,1,0,0
18102301,5.2384276,3.3338377,1,0,1,0,1,0,0
18112359,5.243262,3.3290038,1,0,1,0,1,0,0
18122370,5.243262,3.3580077,1,0,1,0,1,0,0
18132299,5.2497067,3.3596191,1,0,1,0,1,0,0
18142299,5.2577634,3.3354492,1,0,1,0,1,0,0
18152299,5.2384276,3.3354492,1,0,1,0,1,0,0
18162324,5.2497067,3.3322265,1,0,1,0,1,0,0
18172300,5.244873,3.3547852,1,0,1,0,1,0,0
18182329,5.2368164,3.3338377,1,0,1,0,1,0,0
18192300,5.2513185,3.3354492,1,0,1,0,1,0,0
18202300,5.2577634,3.3338377,1,0,1,0,1,0,0
18212300,5.24165,3.3563964,1,0,1,0,1,0,0
18222299,5.225537,3.3580077,1,0,1,0,1,0,0
18232301,5.2223144,3.3322265,1,0,1,0,1,0,0
18242324,5.2110353,3.3338377,1,0,1,0,1,0,0
18252340,5.215869,3.3306153,1,0,1,0,1,0,0
18262300,5.24165,3.3596191,1,0,1,0,1,0,0
18272333,5.243262,3.3547852,1,0,1,0,1,0,0
18282298,5.256152,3.3306153,1,0,1,0,1,0,0
18292298,5.259375,3.3338377,1,0,1,0,1,0,0
18302332,5.244873,3.3338377,1,0,1,0,1,0,0
18312358,5.244873,3.3338377,1,0,1,0,1,0,0
18322318,5.2529297,3.3596191,1,0,1,0,1,0,0
18332303,5.2464843,3.3612304,1,0,1,0,1,0,0
18342299,5.2497067,3.3290038,1,0,1,0,1,0,0
18352302,5.240039,3.3322265,1,0,1,0,1,0,0
18362391,5.2464843,3.3563964,1,0,1,0,1,0,0
18372330,5.2497067,3.3563964,1,0,1,0,1,0,0
18382356,5.2513185,3.3338377,1,0,1,0,1,0,0
18392357,5.2271485,3.3580077,1,0,1,0,1,0,0
18402359,5.2464843,3.3322265,1,0,1,0,1,0,0
18412343,5.2464843,3.3596191,1,0,1,0,1,0,0
18422343,5.235205,3.3580077,1,0,1,0,1,0,0
18432353,5.2464843,3.3354492,1,0,1,0,1,0,0
18442315,5.244873,3.3290038,1,0,1,0,1,0,0
18452353,5.21748,3.3338377,1,0,1,0,1,0,0
18462301,5.21748,3.3580077,1,0,1,0,1,0,0
18472299,5.2271485,3.3628418,1,0,1,0,1,0,0
18482300,5.2464843,3.3531737,1,0,1,0,1,0,0
18492299,5.2464843,3.3338377,1,0,1,0,1,0,0
18502300,5.2529297,3.3563964,1,0,1,0,1,0,0
18512300,5.244873,3.3612304,1,0,1,0,1,0,0
18522302,5.259375,3.3596191,1,0,1,0,1,0,0
18532299,5.2577634,3.3628418,1,0,1,0,1,0,0
18542299,5.24165,3.3338377,1,0,1,0,1,0,0
18552299,5.2464843,3.3338377,1,0,1,0,1,0,0
18562300,5.235205,3.3338377,1,0,1,0,1,0,0
18572299,5.231982,3.3563964,1,0,1,0,1,0,0
18582301,5.244873,3.3612304,1,0,1,0,1,0,0
18592332,5.2480955,3.3322265,1,0,1,0,1,0,0
18602369,5.2464843,3.3580077,1,0,1,0,1,0,0
18612316,5.243262,3.3338377,1,0,1,0,1,0,0
18622301,5.254541,3.3290038,1,0,1,0,1,0,0
18632302,5.256152,3.3322265,1,0,1,0,1,0,0
18642302,5.244873,3.3354492,1,0,1,0,1,0,0
18652300,5.244873,3.3563964,1,0,1,0,1,0,0
18662299,5.2384276,3.3322265,1,0,1,0,1,0,0
18672309,5.2335935,3.3338377,1,0,1,0,1,0,0
18682299,5.2223144,3.3580077,1,0,1,0,1,0,0
18692307,5.259375,3.3580077,1,0,1,0,1,0,0
18702300,5.2513185,3.3354492,1,0,1,0,1,0,0
18712299,5.2529297,3.3531737,1,0,1,0,1,0,0
18722303,5.254541,3.3612304,1,0,1,0,1,0,0
18732301,5.2497067,3.3354492,1,0,1,0,1,0,0
18742299,5.2529297,3.3338377,1,0,1,0,1,0,0
18752299,5.2513185,3.3596191,1,0,1,0,1,0,0
18762300,5.2480955,3.3354492,1,0,1,0,1,0,0
18772301,5.243262,3.3290038,1,0,1,0,1,0,0
18782381,5.254541,3.3322265,1,0,1,0,1,0,0
18792402,5.243262,3.3306153,1,0,1,0,1,0,0
18802318,5.2480955,3.3322265,1,0,1,0,1,0,0
18812304,5.2464843,3.3306153,1,0,1,0,1,0,0
18822298,5.240039,3.3306153,1,0,1,0,1,0,0
18832302,5.2513185,3.3322265,1,0,1,0,1,0,0
18842302,5.2609863,3.3338377,1,0,1,0,1,0,0
18852302,5.243262,3.3322265,1,0,1,0,1,0,0
18862299,5.2480955,3.3338377,1,0,1,0,1,0,0
18872308,5.256152,3.3290038,1,0,1,0,1,0,0
18882301,5.240039,3.3531737,1,0,1,0,1,0,0
18892312,5.2513185,3.3338377,1,0,1,0,1,0,0
18902301,5.259375,3.3354492,1,0,1,0,1,0,0
18912426,5.2239256,3.3354492,1,0,1,0,1,0,0
18922423,5.2142577,3.3354492,1,0,1,0,1,0,0
18932424,5.2078123,3.3322265,1,0,1,0,1,0,0
18942419,5.2239256,3.3338377,1,0,1,0,1,0,0
18952410,5.2335935,3.3563964,1,0,1,0,1,0,0
18962482,5.243262,3.3322265,1,0,1,0,1,0,0
18972458,5.2384276,3.3435059,1,0,1,0,1,0,0
18982436,5.2464843,3.3290038,1,0,1,0,1,0,0
18992431,5.2513185,3.3290038,1,0,1,0,1,0,0
19002379,5.2239256,3.3370605,1,0,1,0,1,0,0
19012351,5.2223144,3.3563964,1,0,1,0,1,0,0
19022338,5.2368164,3.3596191,1,0,1,0,1,0,0
19032363,5.2368164,3.3580077,1,0,1,0,1,0,0
19042339,5.2384276,3.3306153,1,0,1,0,1,0,0
19052391,5.24165,3.3338377,1,0,1,0,1,0,0
19062359,5.2271485,3.3306153,1,0,1,0,1,0,0
19072413,5.235205,3.3354492,1,0,1,0,1,0,0
19082343,5.243262,3.3306153,1,0,1,0,1,0,0
19092303,5.2335935,3.3322265,1,0,1,0,1,0,0
19102304,5.240039,3.3322265,1,0,1,0,1,0,0
19112307,5.2497067,3.3354492,1,0,1,0,1,0,0
19122318,5.240039,3.3580077,1,0,1,0,1,0,0
19132320,5.2384276,3.3596191,1,0,1,0,1,0,0
19142367,5.2094235,3.3338377,1,0,1,0,1,0,0
19152341,5.215869,3.3338377,1,0,1,0,1,0,0
19162310,5.2335935,3.3354492,1,0,1,0,1,0,0
19172299,5.2368164,3.3322265,1,0,1,0,1,0,0
19182300,5.244873,3.3338377,1,0,1,0,1,0,0
19192358,5.235205,3.3563964,1,0,1,0,1,0,0
19202337,5.235205,3.3354492,1,0,1,0,1,0,0
19212309,5.22876,3.3338377,1,0,1,0,1,0,0
19222301,5.240039,3.3338377,1,0,1,0,1,0,0
19232339,5.254541,3.3322265,1,0,1,0,1,0,0
19242300,5.230371,3.3580077,1,0,1,0,1,0,0
19252324,5.2368164,3.3338377,1,0,1,0,1,0,0
19262300,5.2335935,3.3322265,1,0,1,0,1,0,0
19272324,5.2368164,3.3628418,1,0,1,0,1,0,0
19282300,5.24165,3.3628418,1,0,1,0,1,0,0
19292359,5.2609863,3.3563964,1,0,1,0,1,0,0
19302311,5.240039,3.3547852,1,0,1,0,1,0,0
19312300,5.2368164,3.3322265,1,0,1,0,1,0,0
19322301,5.2368164,3.3338377,1,0,1,0,1,0,0
19332309,5.2239256,3.3354492,1,0,1,0,1,0,0
19342314,5.2384276,3.3322265,1,0,1,0,1,0,0
19352300,5.2480955,3.3306153,1,0,1,0,1,0,0
19362301,5.235205,3.3370605,1,0,1,0,1,0,0
19372300,5.21748,3.3322265,1,0,1,0,1,0,0
19382302,5.2609863,3.3338377,1,0,1,0,1,0,0
19392367,5.2239256,3.3338377,1,0,1,0,1,0,0
19402339,5.2271485,3.3338377,1,0,1,0,1,0,0
19412448,5.225537,3.3338377,1,0,1,0,1,0,0
19422491,5.244873,3.3322265,1,0,1,0,1,0,0
19432456,5.244873,3.3290038,1,0,1,0,1,0,0
19442400,5.2529297,3.3322265,1,0,1,0,1,0,0
19452414,5.2529297,3.3290038,1,0,1,0,1,0,0
19462374,5.2513185,3.3338377,1,0,1,0,1,0,0
19472359,5.259375,3.3354492,1,0,1,0,1,0,0
19482367,5.244873,3.3338377,1,0,1,0,1,0,0
19492369,5.2513185,3.3563964,1,0,1,0,1,0,0
19502402,5.2529297,3.3306153,1,0,1,0,1,0,0
19512383,5.2497067,3.3612304,1,0,1,0,1,0,0
19522404,5.256152,3.3306153,1,0,1,0,1,0,0
19532381,5.2497067,3.3338377,1,0,1,0,1,0,0
19542382,5.2513185,3.3531737,1,0,1,0,1,0,0
19552408,5.243262,3.3306153,1,0,1,0,1,0,0
19562411,5.2464843,3.3354492,1,0,1,0,1,0,0
19572438,5.2335935,3.3338377,1,0,1,0,1,0,0
19582431,5.2464843,3.3306153,1,0,1,0,1,0,0
19592478,5.2464843,3.3322265,1,0,1,0,1,0,0
19602434,5.2239256,3.3306153,1,0,1,0,1,0,0
19612477,5.2223144,3.3596191,1,0,1,0,1,0,0
19622439,5.20459,3.3322265,1,0,1,0,1,0,0
19632436,5.2480955,3.3338377,1,0,1,0,1,0,0
19642408,5.256152,3.3306153,1,0,1,0,1,0,0
19652400,5.2480955,3.3322265,1,0,1,0,1,0,0
19662360,5.2480955,3.3338377,1,0,1,0,1,0,0
19672363,5.2529297,3.3338377,1,0,1,0,1,0,0
19682501,5.235205,3.3338377,1,0,1,0,1,0,0
19692423,5.254541,3.3322265,1,0,1,0,1,0,0
19702463,5.2529297,3.3354492,1,0,1,0,1,0,0
19712427,5.22876,3.3338377,1,0,1,0,1,0,0
19722442,5.2384276,3.3354492,1,0,1,0,1,0,0
19732432,5.2464843,3.3322265,1,0,1,0,1,0,0
19742405,5.2513185,3.3338377,1,0,1,0,1,0,0
19752400,5.2480955,3.3563964,1,0,1,0,1,0,0
19762388,5.256152,3.3322265,1,0,1,0,1,0,0
19772398,5.256152,3.3563964,1,0,1,0,1,0,0
19782393,5.2480955,3.3354492,1,0,1,0,1,0,0
19792437,5.2497067,3.3338377,1,0,1,0,1,0,0
19802399,5.2529297,3.3596191,1,0,1,0,1,0,0
19812446,5.243262,3.3370605,1,0,1,0,1,0,0
19822403,5.2513185,3.3322265,1,0,1,0,1,0,0
19832413,5.225537,3.3322265,1,0,1,0,1,0,0
19842420,5.2142577,3.3306153,1,0,1,0,1,0,0
19852417,5.256152,3.3531737,1,0,1,0,1,0,0
19862530,5.2513185,3.3370605,1,0,1,0,1,0,0
19872480,5.2480955,3.3612304,1,0,1,0,1,0,0
19882509,5.2529297,3.3338377,1,0,1,0,1,0,0
19892473,5.2529297,3.3580077,1,0,1,0,1,0,0
19902516,5.2497067,3.3322265,1,0,1,0,1,0,0
19912533,5.2513185,3.3338377,1,0,1,0,1,0,0
19922552,5.256152,3.3338377,1,0,1,0,1,0,0
19932534,5.2368164,3.3563964,1,0,1,0,1,0,0
19942517,5.2513185,3.3563964,1,0,1,0,1,0,0
19952535,5.2529297,3.3338377,1,0,1,0,1,0,0
19962491,5.2464843,3.3338377,1,0,1,0,1,0,0
19972528,5.2529297,3.3563964,1,0,1,0,1,0,0
19982487,5.256152,3.3338377,1,0,1,0,1,0,0
19992492,5.2513185,3.3290038,1,0,1,0,1,0,0
20002495,5.259375,3.3306153,1,0,1,0,1,0,0
20012493,5.256152,3.3338377,1,0,1,0,1,0,0
20022488,5.2384276,3.3515625,1,0,1,0,1,0,0
20032501,5.2529297,3.3596191,1,0,1,0,1,0,0
20042523,5.256152,3.3580077,1,0,1,0,1,0,0
20052531,5.24165,3.3354492,1,0,1,0,1,0,0
20062574,5.2464843,3.364453,1,0,1,0,1,0,0
20072566,5.2223144,3.338672,1,0,1,0,1,0,0
20082566,5.2239256,3.3563964,1,0,1,0,1,0,0
20092501,5.21748,3.325781,1,0,1,0,1,0,0
20102300,5.2480955,3.3354492,1,0,1,0,1,0,0
20112300,5.2368164,3.3612304,1,0,1,0,1,0,0
20122300,5.2464843,3.3225586,1,0,1,0,1,0,0
20132301,5.243262,3.3580077,1,0,1,0,1,0,0
20142302,5.235205,3.3338377,1,0,1,0,1,0,0
20152301,5.2384276,3.3322265,1,0,1,0,1,0,0
20162300,5.2464843,3.3322265,1,0,1,0,1,0,0
20172299,5.243262,3.364453,1,0,1,0,1,0,0
20182303,5.243262,3.3322265,1,0,1,0,1,0,0
20192299,5.2368164,3.3354492,1,0,1,0,1,0,0
20202305,5.2464843,3.3322265,1,0,1,0,1,0,0
20212469,5.2497067,3.3338377,1,0,1,0,1,0,0
20222481,5.2368164,3.3580077,1,0,1,0,1,0,0
20232300,5.2513185,3.3338377,1,0,1,0,1,0,0
20242301,5.254541,3.3354492,1,0,1,0,1,0,0
20252300,5.22876,3.3338377,1,0,1,0,1,0,0
20262303,5.2368164,3.3370605,1,0,1,0,1,0,0
20272299,5.2335935,3.3612304,1,0,1,0,1,0,0
20282305,5.230371,3.3612304,1,0,1,0,1,0,0
20292312,5.24165,3.3676758,1,0,1,0,1,0,0
20302298,5.21748,3.3354492,1,0,1,0,1,0,0
20312300,5.1997557,3.3290038,1,0,1,0,1,0,0
20322298,5.24165,3.349951,1,0,1,0,1,0,0
20332315,5.2529297,3.3354492,1,0,1,0,1,0,0
20342300,5.240039,3.3370605,1,0,1,0,1,0,0
20352300,5.24165,3.3402832,1,0,1,0,1,0,0
20362303,5.2577634,3.3596191,1,0,1,0,1,0,0
20372298,5.235205,3.3354492,1,0,1,0,1,0,0
20382300,5.2529297,3.3290038,1,0,1,0,1,0,0
20392302,5.2497067,3.3580077,1,0,1,0,1,0,0
20402306,5.256152,3.3596191,1,0,1,0,1,0,0
20412310,5.244873,3.3547852,1,0,1,0,1,0,0
20422312,5.2464843,3.3531737,1,0,1,0,1,0,0
20432318,5.2529297,3.3338377,1,0,1,0,1,0,0
20442319,5.2464843,3.3354492,1,0,1,0,1,0,0
20452319,5.2480955,3.3435059,1,0,1,0,1,0,0
20462359,5.2577634,3.3322265,1,0,1,0,1,0,0
20472326,5.244873,3.3402832,1,0,1,0,1,0,0
20482338,5.244873,3.3290038,1,0,1,0,1,0,0
20492380,5.2513185,3.3338377,1,0,1,0,1,0,0
20502335,5.2480955,3.3547852,1,0,1,0,1,0,0
20512333,5.2497067,3.3354492,1,0,1,0,1,0,0
20522332,5.2368164,3.338672,1,0,1,0,1,0,0
20532332,5.1981444,3.3306153,1,0,1,0,1,0,0
20542372,5.2094235,3.3322265,1,0,1,0,1,0,0
20552365,5.196533,3.338672,1,0,1,0,1,0,0
20562345,5.2110353,3.3338377,1,0,1,0,1,0,0
20572350,5.2368164,3.3338377,1,0,1,0,1,0,0
20582331,5.2384276,3.3612304,1,0,1,0,1,0,0
20592339,5.244873,3.3612304,1,0,1,0,1,0,0
20602332,5.2497067,3.3306153,1,0,1,0,1,0,0
20612329,5.225537,3.3322265,1,0,1,0,1,0,0
20622331,5.235205,3.3354492,1,0,1,0,1,0,0
20632335,5.2335935,3.3354492,1,0,1,0,1,0,0
20642329,5.231982,3.3338377,1,0,1,0,1,0,0
20652331,5.2271485,3.3322265,1,0,1,0,1,0,0
20662373,5.2497067,3.3580077,1,0,1,0,1,0,0
20672333,5.219092,3.3322265,1,0,1,0,1,0,0
20682375,5.230371,3.3338377,1,0,1,0,1,0,0
20692375,5.2368164,3.3290038,1,0,1,0,1,0,0
20702345,5.2335935,3.3338377,1,0,1,0,1,0,0
20712300,5.240039,3.3596191,1,0,1,0,1,0,0
20722350,5.244873,3.3290038,1,0,1,0,1,0,0
20732298,5.215869,3.3354492,1,0,1,0,1,0,0
20742298,5.231982,3.3322265,1,0,1,0,1,0,0
20752370,5.2368164,3.3322265,1,0,1,0,1,0,0
20762300,5.2029786,3.3563964,1,0,1,0,1,0,0
20772302,5.2029786,3.3596191,1,0,1,0,1,0,0
20782300,5.240039,3.3322265,1,0,1,0,1,0,0
20792298,5.230371,3.3338377,1,0,1,0,1,0,0
20802293,5.22876,3.3322265,1,0,1,0,1,0,0
20812297,5.2368164,3.3354492,1,0,1,0,1,0,0
20822298,5.231982,3.3322265,1,0,1,0,1,0,0
20832301,5.2368164,3.3306153,1,0,1,0,1,0,0
20842300,5.2480955,3.3322265,1,0,1,0,1,0,0
20852328,5.2335935,3.338672,1,0,1,0,1,0,0
20862299,5.2126465,3.3354492,1,0,1,0,1,0,0
20872302,5.225537,3.3322265,1,0,1,0,1,0,0
20882301,5.2335935,3.3338377,1,0,1,0,1,0,0
20892299,5.2335935,3.3322265,1,0,1,0,1,0,0
20902301,5.243262,3.3354492,1,0,1,0,1,0,0
20912300,5.2497067,3.3354492,1,0,1,0,1,0,0
20922300,5.21748,3.3338377,1,0,1,0,1,0,0
20932301,5.2271485,3.3370605,1,0,1,0,1,0,0
20942300,5.230371,3.3354492,1,0,1,0,1,0,0
20952302,5.231982,3.3338377,1,0,1,0,1,0,0
20962300,5.244873,3.3354492,1,0,1,0,1,0,0
20972299,5.2497067,3.3580077,1,0,1,0,1,0,0
20982362,5.24165,3.3290038,1,0,1,0,1,0,0
20992330,5.220703,3.3580077,1,0,1,0,1,0,0
21002299,5.2335935,3.3563964,1,0,1,0,1,0,0
21012302,5.215869,3.3580077,1,0,1,0,1,0,0
21022299,5.24165,3.3338377,1,0,1,0,1,0,0
21032299,5.2335935,3.3322265,1,0,1,0,1,0,0
21042301,5.2239256,3.3322265,1,0,1,0,1,0,0
21052361,5.2223144,3.3322265,1,0,1,0,1,0,0
21062359,5.24165,3.3596191,1,0,1,0,1,0,0
21072355,5.230371,3.3322265,1,0,1,0,1,0,0
21082349,5.243262,3.3563964,1,0,1,0,1,0,0
21092331,5.243262,3.3354492,1,0,1,0,1,0,0
21102321,5.2384276,3.3596191,1,0,1,0,1,0,0
21112310,5.24165,3.3322265,1,0,1,0,1,0,0
21122299,5.2464843,3.3563964,1,0,1,0,1,0,0
21132304,5.243262,3.3338377,1,0,1,0,1,0,0
21142303,5.240039,3.3322265,1,0,1,0,1,0,0
21152298,5.2497067,3.3628418,1,0,1,0,1,0,0
21162298,5.231982,3.3322265,1,0,1,0,1,0,0
21172357,5.254541,3.3322265,1,0,1,0,1,0,0
21182330,5.2529297,3.3354492,1,0,1,0,1,0,0
21192314,5.220703,3.3918457,1,0,1,0,1,0,0
21202298,5.2384276,3.3354492,1,0,1,0,1,0,0
21212299,5.2529297,3.3354492,1,0,1,0,1,0,0
21222299,5.206201,3.3354492,1,0,1,0,1,0,0
21232303,5.220703,3.3290038,1,0,1,0,1,0,0
21242299,5.2529297,3.3338377,1,0,1,0,1,0,0
21252299,5.2368164,3.3580077,1,0,1,0,1,0,0
21262301,5.2335935,3.3322265,1,0,1,0,1,0,0
21272298,5.243262,3.3354492,1,0,1,0,1,0,0
21282300,5.2239256,3.3596191,1,0,1,0,1,0,0
21292332,5.24165,3.3370605,1,0,1,0,1,0,0
21302300,5.2513185,3.3322265,1,0,1,0,1,0,0
21312299,5.2480955,3.3547852,1,0,1,0,1,0,0
21322301,5.243262,3.3338377,1,0,1,0,1,0,0
21332301,5.244873,3.3354492,1,0,1,0,1,0,0
21342304,5.2497067,3.3338377,1,0,1,0,1,0,0
21352299,5.2480955,3.3547852,1,0,1,0,1,0,0
21362362,5.2497067,3.3338377,1,0,1,0,1,0,0
21372343,5.24165,3.3338377,1,0,1,0,1,0,0
21382307,5.240039,3.3354492,1,0,1,0,1,0,0
21392304,5.256152,3.3354492,1,0,1,0,1,0,0
21402310,5.244873,3.3322265,1,0,1,0,1,0,0
21412302,5.244873,3.3370605,1,0,1,0,1,0,0
21422301,5.244873,3.3596191,1,0,1,0,1,0,0
21432304,5.2384276,3.3322265,1,0,1,0,1,0,0
21442301,5.244873,3.3338377,1,0,1,0,1,0,0
21452300,5.2239256,3.3354492,1,0,1,0,1,0,0
21462302,5.2142577,3.3354492,1,0,1,0,1,0,0
21472300,5.2335935,3.3338377,1,0,1,0,1,0,0
21482299,5.2529297,3.3338377,1,0,1,0,1,0,0
21492300,5.244873,3.3370605,1,0,1,0,1,0,0
21502321,5.2464843,3.3612304,1,0,1,0,1,0,0
