timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
47656918,0,0.0,0.0,0.0,0.0,0.27766162,-7.7554404e-07,2.0114958e-07,0.0,0.010556988,0.018026281,-0.02587063,0.033132367,-0.00015506228,4.021785e-05,0.0,0.019240163,-0.014621056,-0.03108056,0.041348796,-0.00025833378,0.0,0.1478509,0.2908446,0.6436076,0.17012595,0.15996571,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47666922,0,0.0,0.0,0.0,0.0,0.27918768,-7.7554404e-07,2.0114958e-07,0.0,0.0103948405,0.018043675,-0.02556617,0.034559876,-0.00015506228,4.021785e-05,0.0,-0.0027277423,0.01519477,-0.004554209,0.041352145,-0.00025833378,0.0,0.14615703,0.29219368,0.6448724,0.17064536,0.16016264,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47896997,0,0.0,0.0,0.0,0.0,0.31963834,-7.7554404e-07,2.0114958e-07,0.0,0.010015565,0.018863996,-0.017822167,0.069025114,-0.00015506228,4.021785e-05,0.0,-0.0070040175,0.014284261,0.009954244,0.041309923,-0.00025833378,0.0,0.1480597,0.29626563,0.64112216,0.17218848,0.15958196,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47906997,0,0.0,0.0,0.0,0.0,0.32147995,-7.7554404e-07,2.0114958e-07,0.0,0.010079796,0.018888447,-0.017260697,0.070636585,-0.00015506228,4.021785e-05,0.0,0.02706677,0.004882399,0.026905991,0.041311182,-0.00025833378,0.0,0.14612809,0.2976407,0.6423821,0.17271066,0.15977876,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47917000,0,0.0,0.0,0.0,0.0,0.32325915,-7.7554404e-07,2.0114958e-07,0.0,0.009942809,0.018885203,-0.016682275,0.07218404,-0.00015506228,4.021785e-05,0.0,-0.010693177,-0.014370973,0.025443735,0.04131348,-0.00025833378,0.0,0.14425933,0.29902235,0.6436446,0.17323291,0.15997563,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47927003,0,0.0,0.0,0.0,0.0,0.324977,-7.7554404e-07,2.0114958e-07,0.0,0.009896453,0.018987019,-0.016286645,0.07347085,-0.00015506228,4.021785e-05,0.0,0.008394001,0.0121069485,0.022882737,0.041318737,-0.00025833378,0.0,0.14245108,0.30041048,0.6449095,0.17375706,0.16017257,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47937006,0,0.0,0.0,0.0,0.0,0.326635,-7.7554404e-07,2.0114958e-07,0.0,0.009762511,0.018986989,-0.016015258,0.07455866,-0.00015506228,4.021785e-05,0.0,-0.022965113,-0.012597136,-0.0072375364,0.041323364,-0.00025833378,0.0,0.14070207,0.30180517,0.64617693,0.17428085,0.16036955,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47947009,0,0.0,0.0,0.0,0.0,0.32823437,-7.7554404e-07,2.0114958e-07,0.0,0.0098453695,0.019066494,-0.01570732,0.075611174,-0.00015506228,4.021785e-05,0.0,0.008487869,0.005432603,-0.0033559408,0.04132627,-0.00025833378,0.0,0.13901162,0.30320638,0.6474469,0.17480493,0.16056661,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47957017,0,0.0,0.0,0.0,0.0,0.3297773,-7.7554404e-07,2.0114958e-07,0.0,0.009906764,0.018992852,-0.0154941445,0.07649992,-0.00015506228,4.021785e-05,0.0,0.013700166,-0.0072816927,-0.03088465,0.041319083,-0.00025833378,0.0,0.13737717,0.30461413,0.64871925,0.17533082,0.16076374,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47967016,0,0.0,0.0,0.0,0.0,0.33126467,-7.7554404e-07,2.0114958e-07,0.0,0.009668888,0.019029688,-0.015217742,0.07738561,-0.00015506228,4.021785e-05,0.0,-0.01771655,0.016138107,0.0048757144,0.04131702,-0.00025833378,0.0,0.135797,0.30602837,0.6499942,0.17585693,0.16096094,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47977019,0,0.0,0.0,0.0,0.0,0.3334986,-7.7554404e-07,2.0114958e-07,0.0,0.009567106,0.019120052,-0.014862236,0.079098225,-0.00015506228,4.021785e-05,0.0,0.004087839,0.0065595163,-0.011132904,0.04132001,-0.00025833378,0.0,0.15337455,0.30744916,0.640281,0.17638326,0.15945034,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47987022,0,0.0,0.0,0.0,0.0,0.3356547,-7.7554404e-07,2.0114958e-07,0.0,0.009546006,0.019043138,-0.014541945,0.08067879,-0.00015506228,4.021785e-05,0.0,-0.006791441,9.804585e-05,-0.006772839,0.041323476,-0.00025833378,0.0,0.1511645,0.30887645,0.64153934,0.1769103,0.15964708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
47997025,0,0.0,0.0,0.0,0.0,0.33773628,-7.7554404e-07,2.0114958e-07,0.0,0.009327117,0.019029932,-0.014099347,0.08228855,-0.00015506228,4.021785e-05,0.0,-0.01101627,-0.0016816899,0.007529415,0.04131777,-0.00025833378,0.0,0.14902931,0.31031024,0.64280015,0.17743807,0.15984389,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48007029,0,0.0,0.0,0.0,0.0,0.33974582,-7.7554404e-07,2.0114958e-07,0.0,0.009315567,0.01883956,-0.0138213355,0.08364421,-0.00015506228,4.021785e-05,0.0,0.001441646,-0.016270688,-0.01074001,0.04132038,-0.00025833378,0.0,0.14696616,0.31175056,0.6440634,0.17796642,0.16004077,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48017094,0,0.0,0.0,0.0,0.0,0.34168592,-7.7554404e-07,2.0114958e-07,0.0,0.00935397,0.018880198,-0.013233425,0.08522372,-0.00015506228,4.021785e-05,0.0,0.025554959,0.0019294369,0.012201758,0.041315485,-0.00025833378,0.0,0.144972,0.3131974,0.6453292,0.17849565,0.16023771,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48027053,0,0.0,0.0,0.0,0.0,0.34356147,-7.7554404e-07,2.0114958e-07,0.0,0.009392855,0.019014517,-0.012815935,0.08655014,-0.00015506228,4.021785e-05,0.0,0.0008516202,0.022720298,0.0091290185,0.041316845,-0.00025833378,0.0,0.1430425,0.3146507,0.6465974,0.17902505,0.16043475,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48037045,0,0.0,0.0,0.0,0.0,0.34537196,-7.7554404e-07,2.0114958e-07,0.0,0.009523281,0.019059999,-0.012538372,0.0876572,-0.00015506228,4.021785e-05,0.0,0.019968247,0.0072622024,-0.010877983,0.04131986,-0.00025833378,0.0,0.14117774,0.31611055,0.6478681,0.17955548,0.16063184,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48047041,0,0.0,0.0,0.0,0.0,0.34711996,-7.7554404e-07,2.0114958e-07,0.0,0.009472329,0.019184189,-0.012169889,0.08877885,-0.00015506228,4.021785e-05,0.0,0.0151058575,0.017667059,-0.01245607,0.041318513,-0.00025833378,0.0,0.13937467,0.3175769,0.6491414,0.18008685,0.160829,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48057044,0,0.0,0.0,0.0,0.0,0.34927794,-7.7554404e-07,2.0114958e-07,0.0,0.009434466,0.019368615,-0.011639534,0.0904663,-0.00015506228,4.021785e-05,0.0,-0.0059305443,0.022122433,0.015140897,0.041327868,-0.00025833378,0.0,0.14886719,0.29081705,0.6394691,0.17008741,0.15932572,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48067048,0,0.0,0.0,0.0,0.0,0.351362,-7.7554404e-07,2.0114958e-07,0.0,0.009351259,0.019456042,-0.011426001,0.09174553,-0.00015506228,4.021785e-05,0.0,0.012329695,0.00917638,-0.015877027,0.04133292,-0.00025833378,0.0,0.14675099,0.2921658,0.64072573,0.17060669,0.15952243,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48077058,0,0.0,0.0,0.0,0.0,0.3533738,-7.7554404e-07,2.0114958e-07,0.0,0.0093737915,0.019422945,-0.011047746,0.093101665,-0.00015506228,4.021785e-05,0.0,-0.00075155054,0.0022707332,0.004963086,0.0413269,-0.00025833378,0.0,0.14470795,0.29352108,0.64198494,0.17112547,0.1597192,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48087054,0,0.0,0.0,0.0,0.0,0.35531732,-7.7554404e-07,2.0114958e-07,0.0,0.0093333805,0.019428099,-0.010668936,0.09437396,-0.00015506228,4.021785e-05,0.0,0.019044371,-0.0028936206,-0.0053759087,0.041332774,-0.00025833378,0.0,0.1427351,0.2948829,0.64324665,0.1716449,0.15991604,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48097057,0,0.0,0.0,0.0,0.0,0.3571943,-7.7554404e-07,2.0114958e-07,0.0,0.009257025,0.019472191,-0.010293094,0.09556222,-0.00015506228,4.021785e-05,0.0,0.0049510365,0.0045126774,0.0029043346,0.041337203,-0.00025833378,0.0,0.14083031,0.29625124,0.6445108,0.17216574,0.16011295,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48107060,0,0.0,0.0,0.0,0.0,0.35900837,-7.7554404e-07,2.0114958e-07,0.0,0.009239041,0.019628063,-0.009726765,0.096863106,-0.00015506228,4.021785e-05,0.0,0.0062484127,0.0022788388,0.019978706,0.041339744,-0.00025833378,0.0,0.13898826,0.2976261,0.6457775,0.17268774,0.16030994,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48117063,0,0.0,0.0,0.0,0.0,0.36076084,-7.7554404e-07,2.0114958e-07,0.0,0.009212903,0.019620346,-0.009534629,0.09771506,-0.00015506228,4.021785e-05,0.0,0.0053766677,0.004777222,-0.017632123,0.041347004,-0.00025833378,0.0,0.13720763,0.29900753,0.6470466,0.17321017,0.160507,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48127066,0,0.0,0.0,0.0,0.0,0.36245242,-7.7554404e-07,2.0114958e-07,0.0,0.0090455115,0.019704318,-0.009263919,0.098573804,-0.00015506228,4.021785e-05,0.0,-0.003324424,0.009132897,-0.007698129,0.041354273,-0.00025833378,0.0,0.1354872,0.30039546,0.6483183,0.17373386,0.1607041,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48137070,0,0.0,0.0,0.0,0.0,0.36408597,-7.7554404e-07,2.0114958e-07,0.0,0.00898326,0.0198068,-0.008932511,0.0994244,-0.00015506228,4.021785e-05,0.0,-0.014380488,0.025160216,-0.0022265275,0.041358925,-0.00025833378,0.0,0.13382441,0.30178997,0.6495924,0.17425744,0.16090131,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48147072,0,0.0,0.0,0.0,0.0,0.3662473,-7.7554404e-07,2.0114958e-07,0.0,0.009157034,0.019663883,-0.008455217,0.100946754,-0.00015506228,4.021785e-05,0.0,0.01417347,0.012272578,0.005214983,0.0413737,-0.00025833378,0.0,0.14615345,0.30319095,0.63989854,0.17478219,0.15939413,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48157076,0,0.0,0.0,0.0,0.0,0.36833623,-7.7554404e-07,2.0114958e-07,0.0,0.0090854205,0.019645564,-0.00807042,0.102287166,-0.00015506228,4.021785e-05,0.0,0.0015756743,-0.0015263279,-0.015001189,0.041380864,-0.00025833378,0.0,0.14406243,0.30459845,0.64115614,0.17530765,0.15959087,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48167079,0,0.0,0.0,0.0,0.0,0.37035426,-7.7554404e-07,2.0114958e-07,0.0,0.009095356,0.019480484,-0.00763727,0.10358999,-0.00015506228,4.021785e-05,0.0,0.0072428267,-0.014118637,0.014873474,0.041384187,-0.00025833378,0.0,0.14204183,0.3060125,0.6424162,0.17583312,0.15978767,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48177087,0,0.0,0.0,0.0,0.0,0.37230435,-7.7554404e-07,2.0114958e-07,0.0,0.009116111,0.019577298,-0.0073753097,0.104639076,-0.00015506228,4.021785e-05,0.0,-0.004158462,-0.0011173118,-0.022164496,0.041390084,-0.00025833378,0.0,0.14008853,0.30743307,0.6436787,0.17635998,0.15998454,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48187085,0,0.0,0.0,0.0,0.0,0.3741887,-7.7554404e-07,2.0114958e-07,0.0,0.0089346785,0.019559685,-0.0068889023,0.10583314,-0.00015506228,4.021785e-05,0.0,-0.014027865,0.009997098,0.011972894,0.041401483,-0.00025833378,0.0,0.13820162,0.30886012,0.6449438,0.17688876,0.16018148,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48197089,0,0.0,0.0,0.0,0.0,0.37601027,-7.7554404e-07,2.0114958e-07,0.0,0.008778355,0.019465933,-0.006477847,0.10687595,-0.00015506228,4.021785e-05,0.0,-0.017014302,-0.007896773,0.0036371783,0.041401967,-0.00025833378,0.0,0.13637891,0.31029373,0.64621127,0.17741409,0.16037847,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48207092,0,0.0,0.0,0.0,0.0,0.37776977,-7.7554404e-07,2.0114958e-07,0.0,0.008634309,0.01941676,-0.0062726936,0.10763989,-0.00015506228,4.021785e-05,0.0,-0.014024076,0.0108650355,-0.0066338084,0.041404795,-0.00025833378,0.0,0.13461804,0.3117338,0.6474813,0.17794217,0.16057554,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48217147,0,0.0,0.0,0.0,0.0,0.37946868,-7.7554404e-07,2.0114958e-07,0.0,0.008667293,0.019292222,-0.0060433345,0.108358,-0.00015506228,4.021785e-05,0.0,0.011319704,-0.014650333,-0.016184567,0.04140778,-0.00025833378,0.0,0.1329174,0.31318042,0.6487538,0.17847058,0.16077268,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48227100,0,0.0,0.0,0.0,0.0,0.38110995,-7.7554404e-07,2.0114958e-07,0.0,0.008801,0.019335255,-0.0057802433,0.10904266,-0.00015506228,4.021785e-05,0.0,0.022841182,0.02628528,-0.0067755044,0.041413825,-0.00025833378,0.0,0.13127524,0.31463352,0.6500288,0.17899957,0.16096988,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48237101,0,0.0,0.0,0.0,0.0,0.38326046,-7.7554404e-07,2.0114958e-07,0.0,0.008813484,0.01928539,-0.0052553928,0.11049756,-0.00015506228,4.021785e-05,0.0,-0.0025436007,0.0075151483,0.004099109,0.04141295,-0.00025833378,0.0,0.143177,0.3160931,0.64031404,0.1795307,0.15945892,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48247118,0,0.0,0.0,0.0,0.0,0.38533875,-7.7554404e-07,2.0114958e-07,0.0,0.008685197,0.019234704,-0.0049258163,0.11167014,-0.00015506228,4.021785e-05,0.0,0.0021173067,-0.011920036,0.002772659,0.041405194,-0.00025833378,0.0,0.14112374,0.3175592,0.6415724,0.18006188,0.15965568,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48257107,0,0.0,0.0,0.0,0.0,0.3873466,-7.7554404e-07,2.0114958e-07,0.0,0.008881548,0.019200282,-0.0047186157,0.11263675,-0.00015506228,4.021785e-05,0.0,0.033835933,0.008339307,-0.014916184,0.04141606,-0.00025833378,0.0,0.13913968,0.29080352,0.6428333,0.17006499,0.15985246,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48267110,0,0.0,0.0,0.0,0.0,0.3892858,-7.7554404e-07,2.0114958e-07,0.0,0.008793609,0.019131623,-0.0044210283,0.11361354,-0.00015506228,4.021785e-05,0.0,-0.003530303,0.0059124115,0.0016024305,0.04142875,-0.00025833378,0.0,0.13722587,0.29215205,0.6440967,0.17058395,0.16004935,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48277113,0,0.0,0.0,0.0,0.0,0.39116013,-7.7554404e-07,2.0114958e-07,0.0,0.008754247,0.018926065,-0.0040464164,0.11459037,-0.00015506228,4.021785e-05,0.0,0.008534477,0.0016227331,0.00017194838,0.04143069,-0.00025833378,0.0,0.135378,0.29350713,0.6453625,0.17110264,0.16024631,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48287119,0,0.0,0.0,0.0,0.0,0.39297134,-7.7554404e-07,2.0114958e-07,0.0,0.008692582,0.019028764,-0.0037680941,0.11539705,-0.00015506228,4.021785e-05,0.0,0.007715956,0.027064642,-0.0019421126,0.041424915,-0.00025833378,0.0,0.13359362,0.2948687,0.6466309,0.17162363,0.16044334,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48297120,0,0.0,0.0,0.0,0.0,0.39472193,-7.7554404e-07,2.0114958e-07,0.0,0.008667642,0.019146798,-0.0034639926,0.11615866,-0.00015506228,4.021785e-05,0.0,0.0021191884,0.016837453,-0.014758264,0.041427884,-0.00025833378,0.0,0.1318689,0.29623687,0.6479017,0.17214486,0.16064043,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48307123,0,0.0,0.0,0.0,0.0,0.39641336,-7.7554404e-07,2.0114958e-07,0.0,0.008634416,0.019163068,-0.003190436,0.11682177,-0.00015506228,4.021785e-05,0.0,0.0024042162,-0.012117919,-0.008383582,0.041432384,-0.00025833378,0.0,0.1302031,0.29761156,0.64917505,0.17266645,0.16083759,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48317127,0,0.0,0.0,0.0,0.0,0.3986802,-7.7554404e-07,2.0114958e-07,0.0,0.008580266,0.019169142,-0.0028789358,0.11809965,-0.00015506228,4.021785e-05,0.0,-0.0040981076,0.019600539,-0.023772974,0.04144411,-0.00025833378,0.0,0.14370948,0.29899275,0.63950115,0.17318839,0.15933402,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48327129,0,0.0,0.0,0.0,0.0,0.4008721,-7.7554404e-07,2.0114958e-07,0.0,0.008550756,0.019045815,-0.002270663,0.11958358,-0.00015506228,4.021785e-05,0.0,0.023406617,0.013981727,0.014118137,0.041446783,-0.00025833378,0.0,0.14157486,0.3003805,0.6407579,0.17371142,0.15953071,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48337133,0,0.0,0.0,0.0,0.0,0.40299183,-7.7554404e-07,2.0114958e-07,0.0,0.008497527,0.019022802,-0.0018991638,0.12074361,-0.00015506228,4.021785e-05,0.0,-0.01565129,0.002829495,0.00824352,0.04144049,-0.00025833378,0.0,0.1395126,0.30177474,0.64201725,0.17423476,0.1597275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48347136,0,0.0,0.0,0.0,0.0,0.4050417,-7.7554404e-07,2.0114958e-07,0.0,0.008271819,0.019128608,-0.0014811291,0.12186654,-0.00015506228,4.021785e-05,0.0,-0.021639187,0.018887632,0.0039642807,0.04144743,-0.00025833378,0.0,0.13751996,0.30317554,0.643279,0.1747597,0.15992436,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48357140,0,0.0,0.0,0.0,0.0,0.4070236,-7.7554404e-07,2.0114958e-07,0.0,0.008291396,0.019243876,-0.001101238,0.12287108,-0.00015506228,4.021785e-05,0.0,0.0054733716,0.03043425,0.015119146,0.04144755,-0.00025833378,0.0,0.1355955,0.30458283,0.6445433,0.17528374,0.16012128,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48367142,0,0.0,0.0,0.0,0.0,0.40894026,-7.7554404e-07,2.0114958e-07,0.0,0.008428583,0.019323781,-0.0008561325,0.12366382,-0.00015506228,4.021785e-05,0.0,0.021313062,0.0005889895,-0.027745754,0.04145088,-0.00025833378,0.0,0.13373715,0.30599666,0.64581007,0.175809,0.16031827,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48377145,0,0.0,0.0,0.0,0.0,0.41079274,-7.7554404e-07,2.0114958e-07,0.0,0.008321309,0.019373072,-0.0004791361,0.12451458,-0.00015506228,4.021785e-05,0.0,-0.0063472474,0.01847435,0.005679061,0.041455485,-0.00025833378,0.0,0.1319426,0.30741698,0.6470793,0.17633574,0.16051532,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48387149,0,0.0,0.0,0.0,0.0,0.41258523,-7.7554404e-07,2.0114958e-07,0.0,0.008177348,0.019545386,-5.136212e-05,0.12534505,-0.00015506228,4.021785e-05,0.0,-0.024313653,0.019411221,-0.0049141576,0.041451346,-0.00025833378,0.0,0.13020733,0.30884385,0.648351,0.17686534,0.16071245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48397152,0,0.0,0.0,0.0,0.0,0.41431865,-7.7554404e-07,2.0114958e-07,0.0,0.008102661,0.019714141,0.00026154192,0.12599295,-0.00015506228,4.021785e-05,0.0,-0.00024408016,0.01880858,-0.005897241,0.04144485,-0.00025833378,0.0,0.1285297,0.31027722,0.64962524,0.17739071,0.16090964,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48407155,0,0.0,0.0,0.0,0.0,0.41654938,-7.7554404e-07,2.0114958e-07,0.0,0.008127609,0.019666532,0.0006080109,0.1271724,-0.00015506228,4.021785e-05,0.0,0.008336949,-0.008557597,-0.011904476,0.04144437,-0.00025833378,0.0,0.14016688,0.31171706,0.63992983,0.17791817,0.15940215,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48417158,0,0.0,0.0,0.0,0.0,0.41870695,-7.7554404e-07,2.0114958e-07,0.0,0.007900011,0.019869503,0.0011096253,0.12841977,-0.00015506228,4.021785e-05,0.0,-0.034072798,0.029496506,0.015573689,0.041456595,-0.00025833378,0.0,0.13809353,0.31316346,0.6411875,0.17844786,0.15959889,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48427182,0,0.0,0.0,0.0,0.0,0.42079425,-7.7554404e-07,2.0114958e-07,0.0,0.0077703255,0.019980656,0.0014669636,0.12943925,-0.00015506228,4.021785e-05,0.0,0.007571645,0.012648041,-0.0011973724,0.041451152,-0.00025833378,0.0,0.13608915,0.31461632,0.64244765,0.1789774,0.15979569,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48437165,0,0.0,0.0,0.0,0.0,0.42281297,-7.7554404e-07,2.0114958e-07,0.0,0.007762468,0.019963091,0.0018064659,0.13036062,-0.00015506228,4.021785e-05,0.0,0.00817904,0.0070525105,-0.0037419733,0.041460592,-0.00025833378,0.0,0.1341522,0.3160757,0.6437103,0.17950776,0.15999255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48447168,0,0.0,0.0,0.0,0.0,0.42476487,-7.7554404e-07,2.0114958e-07,0.0,0.0077309986,0.01985472,0.0019991917,0.13105822,-0.00015506228,4.021785e-05,0.0,0.0013012716,-0.02366927,-0.0230126,0.041468944,-0.00025833378,0.0,0.1322819,0.31754157,0.6449754,0.18003833,0.16018951,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48457171,0,0.0,0.0,0.0,0.0,0.42665154,-7.7554404e-07,2.0114958e-07,0.0,0.0076765018,0.019812282,0.0023001134,0.13179004,-0.00015506228,4.021785e-05,0.0,0.0014967605,0.0066072606,0.0043476797,0.041462153,-0.00025833378,0.0,0.13047516,0.29079,0.6462431,0.17004494,0.16038647,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48467175,0,0.0,0.0,0.0,0.0,0.4284764,-7.7554404e-07,2.0114958e-07,0.0,0.0077193277,0.019879859,0.002593448,0.13244352,-0.00015506228,4.021785e-05,0.0,0.019038808,0.019108094,-0.0045043197,0.041463338,-0.00025833378,0.0,0.12873131,0.29213834,0.64751315,0.17056388,0.16058356,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48477236,0,0.0,0.0,0.0,0.0,0.43024114,-7.7554404e-07,2.0114958e-07,0.0,0.0077983392,0.019953841,0.0027924539,0.1329348,-0.00015506228,4.021785e-05,0.0,0.011159016,0.022724066,-0.017417362,0.041468676,-0.00025833378,0.0,0.12704733,0.2934932,0.64878577,0.17108364,0.16078068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48487206,0,0.0,0.0,0.0,0.0,0.4319473,-7.7554404e-07,2.0114958e-07,0.0,0.007642481,0.01994664,0.0030721207,0.13344173,-0.00015506228,4.021785e-05,0.0,-0.009359618,-0.0015872079,-0.006264184,0.041468333,-0.00025833378,0.0,0.12542117,0.29485464,0.65006083,0.17160444,0.1609779,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48497195,0,0.0,0.0,0.0,0.0,0.4341615,-7.7554404e-07,2.0114958e-07,0.0,0.0076627913,0.019878093,0.0033638154,0.13447118,-0.00015506228,4.021785e-05,0.0,0.007805467,0.0005550054,-0.014328067,0.041478418,-0.00025833378,0.0,0.13733742,0.2962226,0.6403446,0.17212437,0.15946665,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48507191,0,0.0,0.0,0.0,0.0,0.43630296,-7.7554404e-07,2.0114958e-07,0.0,0.0076747304,0.01971878,0.003660671,0.1354209,-0.00015506228,4.021785e-05,0.0,-0.009767774,0.0063849366,-0.022644099,0.041483175,-0.00025833378,0.0,0.13530487,0.29759708,0.64160305,0.17264605,0.1596634,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48517195,0,0.0,0.0,0.0,0.0,0.4383739,-7.7554404e-07,2.0114958e-07,0.0,0.0075787143,0.019827494,0.004010458,0.13634215,-0.00015506228,4.021785e-05,0.0,-0.0053391475,0.015513846,-0.0021481183,0.04149038,-0.00025833378,0.0,0.13334307,0.2989781,0.64286405,0.17316805,0.15986021,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48527197,0,0.0,0.0,0.0,0.0,0.4403784,-7.7554404e-07,2.0114958e-07,0.0,0.0076445756,0.01979703,0.004589195,0.13741425,-0.00015506228,4.021785e-05,0.0,0.0030071165,0.00062094687,0.02537077,0.041487053,-0.00025833378,0.0,0.13144782,0.30036563,0.6441275,0.17369084,0.1600571,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48537196,0,0.0,0.0,0.0,0.0,0.44231886,-7.7554404e-07,2.0114958e-07,0.0,0.0076172156,0.019667143,0.0048829257,0.13812643,-0.00015506228,4.021785e-05,0.0,0.010142992,-0.0073139644,-0.010336372,0.041478924,-0.00025833378,0.0,0.1296159,0.3017597,0.64539343,0.17421477,0.16025405,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
48547200,0,0.0,0.0,0.0,0.0,0.44419444,-7.7554404e-07,2.0114958e-07,0.0,0.00759519,0.019705392,0.004861183,0.13845137,-0.00015506228,4.021785e-05,0.0,0.0072419434,0.019296011,-0.040993962,0.04147372,-0.00025833378,0.0,0.1278488,0.30316028,0.6466619,0.1747387,0.16045108,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
