timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
42553671,42552713,0.0,0.0,0.46052393,0.99982715,-0.014756893,0.0075951265,0.008377662,0.0,0.0,0.0,0.0,0.043020938,0.0,0.0,0.0,0.0,0.0,0.04302118,0.0,0.0,0.0,0.0,0.4160457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010146883,0.016766712,-0.032698385,0.0022255725,-0.0018804532,-0.00021914604,0.014711122,0.0,0.0,0.0,0.0,0.0,0.014711387,0.0,0.0,0.0,0.0,0.025648283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42563541,42562716,0.0,0.0,0.46076864,0.9998273,-0.014750676,0.0075946553,0.008370561,0.0,0.0,0.0,0.0,0.043422066,0.0,0.0,0.0,0.0,0.0,0.04342231,0.0,0.0,0.0,0.0,0.41768292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010433468,0.016896775,-0.032496862,0.0022256013,-0.0018803955,-0.00021917962,0.0148015395,0.0,0.0,0.0,0.0,0.0,0.014801808,0.0,0.0,0.0,0.0,0.025711352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42573536,42572718,0.0,0.0,0.46099693,0.99982744,-0.014750413,0.007590969,0.008368737,0.0,0.0,0.0,0.0,0.04382701,0.0,0.0,0.0,0.0,0.0,0.04382726,0.0,0.0,0.0,0.0,0.41932654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010506281,0.016820025,-0.032367956,0.0022255937,-0.0018804438,-0.00021914576,0.014892057,0.0,0.0,0.0,0.0,0.0,0.014892328,0.0,0.0,0.0,0.0,0.02577452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42583954,42582720,0.0,0.0,0.46120802,0.9998275,-0.0147524,0.0075891553,0.008365271,0.0,0.0,0.0,0.0,0.044235792,0.0,0.0,0.0,0.0,0.0,0.04423605,0.0,0.0,0.0,0.0,0.4209766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010505998,0.01673476,-0.032601487,0.0022255704,-0.0018804573,-0.00021949201,0.014982738,0.0,0.0,0.0,0.0,0.0,0.0149830105,0.0,0.0,0.0,0.0,0.025837786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42593538,42592775,0.0,0.0,0.46140075,0.9998275,-0.014750548,0.0075948103,0.008362889,0.0,0.0,0.0,0.0,0.044648435,0.0,0.0,0.0,0.0,0.0,0.0446487,0.0,0.0,0.0,0.0,0.42263317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010537911,0.016742498,-0.032468237,0.0022255492,-0.0018804129,-0.00021951152,0.015073945,0.0,0.0,0.0,0.0,0.0,0.015074219,0.0,0.0,0.0,0.0,0.025901154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42603887,42602742,0.0,0.0,0.46167988,0.99982744,-0.014744822,0.0075953887,0.008362215,0.0,0.0,0.0,0.0,0.04506497,0.0,0.0,0.0,0.0,0.0,0.045065243,0.0,0.0,0.0,0.0,0.41009212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010568094,0.016729416,-0.032277703,0.0022254777,-0.0018803228,-0.00021976542,0.015165805,0.0,0.0,0.0,0.0,0.0,0.015166082,0.0,0.0,0.0,0.0,0.025416527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42613488,42612725,0.0,0.0,0.46194112,0.9998275,-0.014749354,0.0075909863,0.008357328,0.0,0.0,0.0,0.0,0.045485426,0.0,0.0,0.0,0.0,0.0,0.045485705,0.0,0.0,0.0,0.0,0.4117058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010592944,0.016555851,-0.03216806,0.0022255457,-0.0018804496,-0.00021980348,0.015257578,0.0,0.0,0.0,0.0,0.0,0.0152578605,0.0,0.0,0.0,0.0,0.025479231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42623736,42622728,0.0,0.0,0.46218544,0.99982744,-0.014753003,0.007592665,0.008354857,0.0,0.0,0.0,0.0,0.045909826,0.0,0.0,0.0,0.0,0.0,0.045910113,0.0,0.0,0.0,0.0,0.41332585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01054061,0.016573813,-0.031991486,0.0022255464,-0.0018804134,-0.00021973182,0.015350155,0.0,0.0,0.0,0.0,0.0,0.01535044,0.0,0.0,0.0,0.0,0.025542032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42633542,42632730,0.0,0.0,0.46241397,0.99982756,-0.0147527335,0.0075911474,0.0083540715,0.0,0.0,0.0,0.0,0.046338197,0.0,0.0,0.0,0.0,0.0,0.04633849,0.0,0.0,0.0,0.0,0.41495228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105242925,0.016358413,-0.031810027,0.0022255476,-0.0018804063,-0.00021972666,0.01544295,0.0,0.0,0.0,0.0,0.0,0.015443235,0.0,0.0,0.0,0.0,0.025604932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42643752,42642733,0.0,0.0,0.4626258,0.9998276,-0.014748358,0.0075923246,0.008353168,0.0,0.0,0.0,0.0,0.04677057,0.0,0.0,0.0,0.0,0.0,0.04677087,0.0,0.0,0.0,0.0,0.4165851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010588594,0.016395697,-0.03174049,0.0022255846,-0.0018803899,-0.00022076089,0.015536243,0.0,0.0,0.0,0.0,0.0,0.015536529,0.0,0.0,0.0,0.0,0.025667928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42653536,42652734,0.0,0.0,0.46282274,0.9998276,-0.01474964,0.007589984,0.008356155,0.0,0.0,0.0,0.0,0.047206968,0.0,0.0,0.0,0.0,0.0,0.047207277,0.0,0.0,0.0,0.0,0.41822433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010462033,0.016687935,-0.03164375,0.0022255713,-0.001880403,-0.00022077146,0.015629968,0.0,0.0,0.0,0.0,0.0,0.015630256,0.0,0.0,0.0,0.0,0.025731029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42663541,42662736,0.0,0.0,0.4630038,0.99982756,-0.014744947,0.007595343,0.008352068,0.0,0.0,0.0,0.0,0.047647424,0.0,0.0,0.0,0.0,0.0,0.047647737,0.0,0.0,0.0,0.0,0.41987002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010459206,0.016730957,-0.03174558,0.0022255746,-0.001880367,-0.0002207695,0.015724018,0.0,0.0,0.0,0.0,0.0,0.01572431,0.0,0.0,0.0,0.0,0.02579423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42673819,42672739,0.0,0.0,0.4631686,0.9998276,-0.014747112,0.0075932583,0.008349123,0.0,0.0,0.0,0.0,0.048091963,0.0,0.0,0.0,0.0,0.0,0.048092276,0.0,0.0,0.0,0.0,0.42152217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010520499,0.01674234,-0.031612296,0.0022255373,-0.001880406,-0.00022048771,0.015818333,0.0,0.0,0.0,0.0,0.0,0.01581863,0.0,0.0,0.0,0.0,0.02585753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42683630,42682740,0.0,0.0,0.46331987,0.9998276,-0.014745611,0.0075925793,0.008346457,0.0,0.0,0.0,0.0,0.048540607,0.0,0.0,0.0,0.0,0.0,0.048540924,0.0,0.0,0.0,0.0,0.4231808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010477853,0.016726775,-0.031574674,0.0022255885,-0.0018803942,-0.00022045695,0.015913052,0.0,0.0,0.0,0.0,0.0,0.015913352,0.0,0.0,0.0,0.0,0.02592093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42693858,42692742,0.0,0.0,0.46322134,0.99982774,-0.014744965,0.0075890273,0.008345187,0.0,0.0,0.0,0.0,0.048993386,0.0,0.0,0.0,0.0,0.0,0.048993707,0.0,0.0,0.0,0.0,0.41060555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010431716,0.016606994,-0.031595152,0.0022256193,-0.0018803856,-0.00022075926,0.016008595,0.0,0.0,0.0,0.0,0.0,0.016008897,0.0,0.0,0.0,0.0,0.025434986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42703638,42702745,0.0,0.0,0.46311626,0.9998278,-0.014744737,0.007588257,0.008341024,0.0,0.0,0.0,0.0,0.049450334,0.0,0.0,0.0,0.0,0.0,0.04945066,0.0,0.0,0.0,0.0,0.41222116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010327386,0.016718857,-0.03159139,0.0022255792,-0.0018803822,-0.0002207941,0.016103834,0.0,0.0,0.0,0.0,0.0,0.016104141,0.0,0.0,0.0,0.0,0.025497722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42713757,42712747,0.0,0.0,0.4630063,0.99982786,-0.014747114,0.007581979,0.008338386,0.0,0.0,0.0,0.0,0.04991147,0.0,0.0,0.0,0.0,0.0,0.049911797,0.0,0.0,0.0,0.0,0.41384315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010365417,0.016581852,-0.031467244,0.0022255948,-0.0018804063,-0.00022137765,0.016200276,0.0,0.0,0.0,0.0,0.0,0.016200585,0.0,0.0,0.0,0.0,0.02556055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42723585,42722749,0.0,0.0,0.46289095,0.99982786,-0.014742319,0.007576249,0.00834006,0.0,0.0,0.0,0.0,0.05037683,0.0,0.0,0.0,0.0,0.0,0.050377164,0.0,0.0,0.0,0.0,0.41547155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010454609,0.016660757,-0.0316149,0.0022256202,-0.0018804135,-0.00022132936,0.01629677,0.0,0.0,0.0,0.0,0.0,0.01629708,0.0,0.0,0.0,0.0,0.025623484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42733733,42732751,0.0,0.0,0.46276963,0.9998279,-0.014742343,0.0075746174,0.008334975,0.0,0.0,0.0,0.0,0.05084644,0.0,0.0,0.0,0.0,0.0,0.050846778,0.0,0.0,0.0,0.0,0.41710633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010482559,0.016653396,-0.031510953,0.002225591,-0.0018803151,-0.00022304153,0.016393494,0.0,0.0,0.0,0.0,0.0,0.016393809,0.0,0.0,0.0,0.0,0.025686514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42743824,42742778,0.0,0.0,0.46264252,0.999828,-0.014747117,0.0075703515,0.008330709,0.0,0.0,0.0,0.0,0.042579543,0.0,0.0,0.0,0.0,0.0,0.042579778,0.0,0.0,0.0,0.0,0.41874754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010521772,0.016526021,-0.031478893,0.0022241059,-0.0018811034,-0.0002230976,0.014606554,0.0,0.0,0.0,0.0,0.0,0.014606826,0.0,0.0,0.0,0.0,0.025749642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42753557,42752755,0.0,0.0,0.46251264,0.999828,-0.014746635,0.00757033,0.008326744,0.0,0.0,0.0,0.0,0.04297638,0.0,0.0,0.0,0.0,0.0,0.042976618,0.0,0.0,0.0,0.0,0.4203952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010545857,0.016468147,-0.03145803,0.0022241494,-0.0018811014,-0.00022308859,0.014696379,0.0,0.0,0.0,0.0,0.0,0.014696653,0.0,0.0,0.0,0.0,0.025812872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42763860,42762760,0.0,0.0,0.46237528,0.999828,-0.014746832,0.0075691356,0.008323999,0.0,0.0,0.0,0.0,0.043377,0.0,0.0,0.0,0.0,0.0,0.043377243,0.0,0.0,0.0,0.0,0.4220493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010607891,0.016273469,-0.03163077,0.002224036,-0.0018810068,-0.00022315522,0.014786713,0.0,0.0,0.0,0.0,0.0,0.014786989,0.0,0.0,0.0,0.0,0.025876202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42773685,42772759,0.0,0.0,0.46217868,0.9998281,-0.014745575,0.0075684534,0.008314898,0.0,0.0,0.0,0.0,0.043781433,0.0,0.0,0.0,0.0,0.0,0.04378168,0.0,0.0,0.0,0.0,0.40954438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010779849,0.016236601,-0.031686477,0.0022241087,-0.0018810206,-0.00022319582,0.014876718,0.0,0.0,0.0,0.0,0.0,0.014876997,0.0,0.0,0.0,0.0,0.025393113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42783814,42782762,0.0,0.0,0.46197787,0.9998282,-0.014740266,0.007568737,0.008314514,0.0,0.0,0.0,0.0,0.044189695,0.0,0.0,0.0,0.0,0.0,0.044189945,0.0,0.0,0.0,0.0,0.41115576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01066768,0.016247902,-0.031912018,0.0022241785,-0.001881027,-0.0002235484,0.014967295,0.0,0.0,0.0,0.0,0.0,0.014967578,0.0,0.0,0.0,0.0,0.025455784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42793648,42792765,0.0,0.0,0.46177238,0.9998282,-0.014738354,0.0075668395,0.0083127655,0.0,0.0,0.0,0.0,0.044601817,0.0,0.0,0.0,0.0,0.0,0.044602074,0.0,0.0,0.0,0.0,0.41277352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0105362665,0.016260657,-0.031957608,0.0022241902,-0.0018810222,-0.0002235629,0.015058364,0.0,0.0,0.0,0.0,0.0,0.015058649,0.0,0.0,0.0,0.0,0.02551855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42803760,42802766,0.0,0.0,0.4615632,0.9998284,-0.014733034,0.007563789,0.008305765,0.0,0.0,0.0,0.0,0.045017824,0.0,0.0,0.0,0.0,0.0,0.045018084,0.0,0.0,0.0,0.0,0.41439766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010491113,0.016440338,-0.03198321,0.0022242214,-0.0018810284,-0.00022420022,0.015149808,0.0,0.0,0.0,0.0,0.0,0.015150095,0.0,0.0,0.0,0.0,0.025581418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42813586,42812768,0.0,0.0,0.46135208,0.99982834,-0.0147349825,0.007562145,0.008306169,0.0,0.0,0.0,0.0,0.045437742,0.0,0.0,0.0,0.0,0.0,0.04543801,0.0,0.0,0.0,0.0,0.4160282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01052566,0.016448041,-0.031960975,0.0022241727,-0.0018810433,-0.00022416933,0.01524174,0.0,0.0,0.0,0.0,0.0,0.015242031,0.0,0.0,0.0,0.0,0.025644384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42823770,42822770,0.0,0.0,0.46113822,0.99982846,-0.01473377,0.007558936,0.008307123,0.0,0.0,0.0,0.0,0.0458616,0.0,0.0,0.0,0.0,0.0,0.045861878,0.0,0.0,0.0,0.0,0.41766512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010515101,0.016389297,-0.031971287,0.0022241687,-0.0018810472,-0.00022409612,0.015334027,0.0,0.0,0.0,0.0,0.0,0.0153343165,0.0,0.0,0.0,0.0,0.025707444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42833700,42832772,0.0,0.0,0.46092144,0.9998284,-0.014736899,0.007552386,0.008305996,0.0,0.0,0.0,0.0,0.04628943,0.0,0.0,0.0,0.0,0.0,0.046289712,0.0,0.0,0.0,0.0,0.41930848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010675209,0.016412027,-0.032061536,0.002224142,-0.0018810171,-0.00022412027,0.015426875,0.0,0.0,0.0,0.0,0.0,0.015427167,0.0,0.0,0.0,0.0,0.025770608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42843751,42842775,0.0,0.0,0.46070138,0.9998285,-0.01473525,0.007549029,0.008305621,0.0,0.0,0.0,0.0,0.04672125,0.0,0.0,0.0,0.0,0.0,0.04672154,0.0,0.0,0.0,0.0,0.4209583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010602608,0.016245482,-0.032096196,0.0022241743,-0.0018810433,-0.00022410204,0.015519931,0.0,0.0,0.0,0.0,0.0,0.015520226,0.0,0.0,0.0,0.0,0.025833875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42853880,42852777,0.0,0.0,0.46047774,0.9998286,-0.014733361,0.0075474125,0.008297696,0.0,0.0,0.0,0.0,0.047157094,0.0,0.0,0.0,0.0,0.0,0.04715739,0.0,0.0,0.0,0.0,0.4226146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010495919,0.016161002,-0.032196645,0.0022241548,-0.0018810557,-0.00022373651,0.015613444,0.0,0.0,0.0,0.0,0.0,0.015613741,0.0,0.0,0.0,0.0,0.025897238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42863786,42862779,0.0,0.0,0.4602352,0.9998287,-0.014732129,0.007549652,0.008293805,0.0,0.0,0.0,0.0,0.047596987,0.0,0.0,0.0,0.0,0.0,0.04759729,0.0,0.0,0.0,0.0,0.41007447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0104758,0.016163072,-0.032250196,0.0022241736,-0.0018810354,-0.00022374421,0.015707368,0.0,0.0,0.0,0.0,0.0,0.015707668,0.0,0.0,0.0,0.0,0.02541278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42873856,42872781,0.0,0.0,0.4599914,0.99982864,-0.014730233,0.007550627,0.008291698,0.0,0.0,0.0,0.0,0.048040956,0.0,0.0,0.0,0.0,0.0,0.048041265,0.0,0.0,0.0,0.0,0.41168788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010559707,0.016154733,-0.03210629,0.0022241906,-0.0018810453,-0.00022366772,0.01580168,0.0,0.0,0.0,0.0,0.0,0.015801981,0.0,0.0,0.0,0.0,0.025475478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42883694,42882783,0.0,0.0,0.45974475,0.9998287,-0.014732789,0.007542815,0.008285808,0.0,0.0,0.0,0.0,0.048489027,0.0,0.0,0.0,0.0,0.0,0.048489343,0.0,0.0,0.0,0.0,0.41330767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010417373,0.016124642,-0.032401748,0.0022241536,-0.0018810868,-0.00022367196,0.01589628,0.0,0.0,0.0,0.0,0.0,0.015896585,0.0,0.0,0.0,0.0,0.02553828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42893815,42892788,0.0,0.0,0.45949557,0.99982864,-0.014736752,0.0075413873,0.008284274,0.0,0.0,0.0,0.0,0.04894123,0.0,0.0,0.0,0.0,0.0,0.048941553,0.0,0.0,0.0,0.0,0.41493386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010283374,0.01612997,-0.032231092,0.0022241313,-0.0018810716,-0.0002233269,0.015991509,0.0,0.0,0.0,0.0,0.0,0.015991818,0.0,0.0,0.0,0.0,0.02560118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42903624,42902789,0.0,0.0,0.45924458,0.99982876,-0.014734664,0.0075378655,0.008285469,0.0,0.0,0.0,0.0,0.04939759,0.0,0.0,0.0,0.0,0.0,0.049397923,0.0,0.0,0.0,0.0,0.41656643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010282897,0.016142039,-0.032433283,0.0022241236,-0.0018811022,-0.0002233121,0.016086925,0.0,0.0,0.0,0.0,0.0,0.016087238,0.0,0.0,0.0,0.0,0.025664179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42913837,42912789,0.0,0.0,0.4589905,0.9998288,-0.014731746,0.007535368,0.008285313,0.0,0.0,0.0,0.0,0.04985814,0.0,0.0,0.0,0.0,0.0,0.04985848,0.0,0.0,0.0,0.0,0.41820544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010391104,0.016239502,-0.03251942,0.002224085,-0.0018810447,-0.00022289227,0.016183013,0.0,0.0,0.0,0.0,0.0,0.01618333,0.0,0.0,0.0,0.0,0.02572728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42923684,42922792,0.0,0.0,0.4587355,0.9998289,-0.014735814,0.0075297295,0.0082826745,0.0,0.0,0.0,0.0,0.05032291,0.0,0.0,0.0,0.0,0.0,0.050323255,0.0,0.0,0.0,0.0,0.4198509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010234097,0.016295984,-0.032396365,0.0022241038,-0.0018811045,-0.0002229116,0.016279096,0.0,0.0,0.0,0.0,0.0,0.016279416,0.0,0.0,0.0,0.0,0.02579048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42933694,42932794,0.0,0.0,0.45847866,0.9998289,-0.014735767,0.007528153,0.008277494,0.0,0.0,0.0,0.0,0.05079192,0.0,0.0,0.0,0.0,0.0,0.050792266,0.0,0.0,0.0,0.0,0.42150277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010341639,0.016377281,-0.032530718,0.0022241576,-0.0018810638,-0.00022291424,0.016375985,0.0,0.0,0.0,0.0,0.0,0.01637631,0.0,0.0,0.0,0.0,0.025853783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42944157,42942797,0.0,0.0,0.4582184,0.9998289,-0.014735605,0.0075293686,0.008275093,0.0,0.0,0.0,0.0,0.042541586,0.0,0.0,0.0,0.0,0.0,0.04254183,0.0,0.0,0.0,0.0,0.42316112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010233475,0.016314566,-0.03274644,0.0022226418,-0.0018818536,-0.00022294078,0.0145934485,0.0,0.0,0.0,0.0,0.0,0.014593729,0.0,0.0,0.0,0.0,0.025917178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42953792,42952798,0.0,0.0,0.4580041,0.9998289,-0.014736451,0.0075272736,0.0082732085,0.0,0.0,0.0,0.0,0.04293799,0.0,0.0,0.0,0.0,0.0,0.04293824,0.0,0.0,0.0,0.0,0.41058695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010278934,0.016356295,-0.03287983,0.00222264,-0.0018818604,-0.00022293556,0.0146831265,0.0,0.0,0.0,0.0,0.0,0.014683408,0.0,0.0,0.0,0.0,0.0254314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42963873,42962800,0.0,0.0,0.45778432,0.999829,-0.01473198,0.007528977,0.008268371,0.0,0.0,0.0,0.0,0.043338176,0.0,0.0,0.0,0.0,0.0,0.04333843,0.0,0.0,0.0,0.0,0.41220233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010312756,0.016242782,-0.033070665,0.0022226707,-0.0018818432,-0.0002236101,0.01477305,0.0,0.0,0.0,0.0,0.0,0.0147733325,0.0,0.0,0.0,0.0,0.025494128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42973781,42972802,0.0,0.0,0.45755997,0.999829,-0.014731128,0.007530002,0.008269046,0.0,0.0,0.0,0.0,0.043742165,0.0,0.0,0.0,0.0,0.0,0.043742422,0.0,0.0,0.0,0.0,0.41382408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010353253,0.016205177,-0.03327518,0.0022226379,-0.0018818618,-0.00022357688,0.014863332,0.0,0.0,0.0,0.0,0.0,0.014863614,0.0,0.0,0.0,0.0,0.025556954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42983813,42982804,0.0,0.0,0.45733088,0.99982905,-0.0147361895,0.0075261984,0.008266366,0.0,0.0,0.0,0.0,0.044149984,0.0,0.0,0.0,0.0,0.0,0.04415025,0.0,0.0,0.0,0.0,0.4154522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010352989,0.016101275,-0.033383727,0.0022226162,-0.0018818611,-0.0002239555,0.01495397,0.0,0.0,0.0,0.0,0.0,0.014954255,0.0,0.0,0.0,0.0,0.025619883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
42993657,42992806,0.0,0.0,0.45709798,0.9998291,-0.014730135,0.007529532,0.008261245,0.0,0.0,0.0,0.0,0.044561658,0.0,0.0,0.0,0.0,0.0,0.044561926,0.0,0.0,0.0,0.0,0.41708675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010341944,0.015962768,-0.033471834,0.0022226956,-0.0018818214,-0.00022399018,0.0150450235,0.0,0.0,0.0,0.0,0.0,0.01504531,0.0,0.0,0.0,0.0,0.025682911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
43003847,43002823,0.0,0.0,0.4568616,0.99982905,-0.014727152,0.007531885,0.0082610175,0.0,0.0,0.0,0.0,0.044977214,0.0,0.0,0.0,0.0,0.0,0.04497749,0.0,0.0,0.0,0.0,0.41872773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010373174,0.015952747,-0.033462506,0.0022226786,-0.0018818254,-0.00022356617,0.0151365325,0.0,0.0,0.0,0.0,0.0,0.015136823,0.0,0.0,0.0,0.0,0.025746042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
