timestamp,timestamp_sample,x,y,z,q[0],q[1],q[2],q[3],q_offset[0],q_offset[1],q_offset[2],q_offset[3],pose_covariance[0],pose_covariance[1],pose_covariance[2],pose_covariance[3],pose_covariance[4],pose_covariance[5],pose_covariance[6],pose_covariance[7],pose_covariance[8],pose_covariance[9],pose_covariance[10],pose_covariance[11],pose_covariance[12],pose_covariance[13],pose_covariance[14],pose_covariance[15],pose_covariance[16],pose_covariance[17],pose_covariance[18],pose_covariance[19],pose_covariance[20],vx,vy,vz,rollspeed,pitchspeed,yawspeed,velocity_covariance[0],velocity_covariance[1],velocity_covariance[2],velocity_covariance[3],velocity_covariance[4],velocity_covariance[5],velocity_covariance[6],velocity_covariance[7],velocity_covariance[8],velocity_covariance[9],velocity_covariance[10],velocity_covariance[11],velocity_covariance[12],velocity_covariance[13],velocity_covariance[14],velocity_covariance[15],velocity_covariance[16],velocity_covariance[17],velocity_covariance[18],velocity_covariance[19],velocity_covariance[20],local_frame,velocity_frame
19950692,19949733,0.0,0.0,0.64007753,0.9998264,-0.015122971,0.0076298085,0.0077729872,0.0,0.0,0.0,0.0,0.07607138,0.0,0.0,0.0,0.0,0.0,0.07607159,0.0,0.0,0.0,0.0,0.5690071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054477067,0.00013204725,0.25368613,0.0008621796,-0.0008520222,-0.00049344974,0.05113902,0.0,0.0,0.0,0.0,0.0,0.051139235,0.0,0.0,0.0,0.0,0.04793204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19960525,19959736,0.0,0.0,0.6411913,0.9998264,-0.0151216425,0.0076289913,0.0077698776,0.0,0.0,0.0,0.0,0.077151395,0.0,0.0,0.0,0.0,0.0,0.07715161,0.0,0.0,0.0,0.0,0.57180065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005542502,0.00021346936,0.25358227,0.00086221955,-0.0008519985,-0.00049343985,0.05157507,0.0,0.0,0.0,0.0,0.0,0.051575284,0.0,0.0,0.0,0.0,0.04804925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19970749,19969739,0.0,0.0,0.6423438,0.9998263,-0.015124368,0.007631247,0.007769842,0.0,0.0,0.0,0.0,0.07824569,0.0,0.0,0.0,0.0,0.0,0.07824591,0.0,0.0,0.0,0.0,0.57460654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057547046,0.00028623806,0.2535226,0.0008623564,-0.00085172825,-0.00050208933,0.052013654,0.0,0.0,0.0,0.0,0.0,0.05201387,0.0,0.0,0.0,0.0,0.048166607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19980648,19979742,0.0,0.0,0.64353377,0.9998263,-0.015125542,0.007629628,0.00776665,0.0,0.0,0.0,0.0,0.07935441,0.0,0.0,0.0,0.0,0.0,0.07935463,0.0,0.0,0.0,0.0,0.5774248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057180272,0.000371203,0.25348094,0.0008623222,-0.0008517593,-0.00050208275,0.05245615,0.0,0.0,0.0,0.0,0.0,0.052456368,0.0,0.0,0.0,0.0,0.048284102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
19990719,19989745,0.0,0.0,0.6444974,0.99982643,-0.015123427,0.0076298937,0.007762763,0.0,0.0,0.0,0.0,0.08047769,0.0,0.0,0.0,0.0,0.0,0.08047792,0.0,0.0,0.0,0.0,0.55401313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058440673,0.0003616372,0.25346982,0.0008623709,-0.00085175806,-0.0005021798,0.05289927,0.0,0.0,0.0,0.0,0.0,0.05289948,0.0,0.0,0.0,0.0,0.04683199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20000860,19999748,0.0,0.0,0.6455048,0.9998263,-0.015127867,0.0076295547,0.0077554444,0.0,0.0,0.0,0.0,0.081615664,0.0,0.0,0.0,0.0,0.0,0.081615895,0.0,0.0,0.0,0.0,0.55672777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058539575,0.00022649045,0.25333443,0.00086235005,-0.00085165683,-0.0005051554,0.0533464,0.0,0.0,0.0,0.0,0.0,0.053346615,0.0,0.0,0.0,0.0,0.046946693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20010599,20009751,0.0,0.0,0.6465547,0.99982643,-0.015128906,0.0076275766,0.00775182,0.0,0.0,0.0,0.0,0.08276846,0.0,0.0,0.0,0.0,0.0,0.08276871,0.0,0.0,0.0,0.0,0.5594545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005784127,0.00026166005,0.25332648,0.00086238753,-0.00085167284,-0.0005051073,0.053795837,0.0,0.0,0.0,0.0,0.0,0.05379606,0.0,0.0,0.0,0.0,0.047061533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20020832,20019754,0.0,0.0,0.6476461,0.99982655,-0.015127375,0.0076233987,0.007745015,0.0,0.0,0.0,0.0,0.08393624,0.0,0.0,0.0,0.0,0.0,0.08393648,0.0,0.0,0.0,0.0,0.5621933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005790537,0.00019179267,0.25321218,0.0008623894,-0.0008516835,-0.0005049811,0.054248217,0.0,0.0,0.0,0.0,0.0,0.05424845,0.0,0.0,0.0,0.0,0.047176518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20030647,20029757,0.0,0.0,0.64877826,0.99982655,-0.01513093,0.007625538,0.007738535,0.0,0.0,0.0,0.0,0.08511912,0.0,0.0,0.0,0.0,0.0,0.08511938,0.0,0.0,0.0,0.0,0.5649442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005981589,0.00022680631,0.25335604,0.000862394,-0.00085167564,-0.0005049951,0.05470241,0.0,0.0,0.0,0.0,0.0,0.054702643,0.0,0.0,0.0,0.0,0.047291644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20040887,20039760,0.0,0.0,0.6499502,0.9998268,-0.015127723,0.007621677,0.007721507,0.0,0.0,0.0,0.0,0.064163566,0.0,0.0,0.0,0.0,0.0,0.064163715,0.0,0.0,0.0,0.0,0.5677073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059449696,0.00014363899,0.25334346,0.00086318224,-0.00084979774,-0.0005081095,0.0443127,0.0,0.0,0.0,0.0,0.0,0.04431287,0.0,0.0,0.0,0.0,0.047406908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20050591,20049763,0.0,0.0,0.65116006,0.9998267,-0.01513197,0.0076187123,0.0077178576,0.0,0.0,0.0,0.0,0.06506597,0.0,0.0,0.0,0.0,0.0,0.06506612,0.0,0.0,0.0,0.0,0.57048255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00594908,0.00017236134,0.25329387,0.00086314965,-0.00084980647,-0.00050801825,0.04469372,0.0,0.0,0.0,0.0,0.0,0.044693887,0.0,0.0,0.0,0.0,0.047522325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20060745,20059767,0.0,0.0,0.6524056,0.9998268,-0.015132254,0.007617095,0.0077104806,0.0,0.0,0.0,0.0,0.065980606,0.0,0.0,0.0,0.0,0.0,0.065980755,0.0,0.0,0.0,0.0,0.57327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059852223,-5.3346634e-05,0.25314426,0.0008632915,-0.000849596,-0.00051383144,0.04507732,0.0,0.0,0.0,0.0,0.0,0.04507749,0.0,0.0,0.0,0.0,0.047637876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20070597,20069769,0.0,0.0,0.65368533,0.9998268,-0.015135471,0.007620933,0.0076996554,0.0,0.0,0.0,0.0,0.06690757,0.0,0.0,0.0,0.0,0.0,0.06690773,0.0,0.0,0.0,0.0,0.5760698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060398458,7.147781e-05,0.25306788,0.00086322246,-0.0008495908,-0.0005138633,0.04546291,0.0,0.0,0.0,0.0,0.0,0.04546308,0.0,0.0,0.0,0.0,0.04775357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20080690,20079772,0.0,0.0,0.65476704,0.9998268,-0.015139486,0.007623003,0.007694047,0.0,0.0,0.0,0.0,0.067847,0.0,0.0,0.0,0.0,0.0,0.06784716,0.0,0.0,0.0,0.0,0.5527607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059124306,2.9352046e-05,0.252925,0.0008632258,-0.00084959366,-0.00051388965,0.045851644,0.0,0.0,0.0,0.0,0.0,0.045851823,0.0,0.0,0.0,0.0,0.046320215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20090851,20089775,0.0,0.0,0.65588796,0.9998269,-0.015133975,0.007619851,0.0076897307,0.0,0.0,0.0,0.0,0.06879901,0.0,0.0,0.0,0.0,0.0,0.068799175,0.0,0.0,0.0,0.0,0.55545765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005792876,0.00020054719,0.25269184,0.0008633788,-0.00084947736,-0.00051910215,0.046242487,0.0,0.0,0.0,0.0,0.0,0.04624267,0.0,0.0,0.0,0.0,0.046433154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20100614,20099778,0.0,0.0,0.65704817,0.99982697,-0.015131651,0.0076219626,0.007688521,0.0,0.0,0.0,0.0,0.06976372,0.0,0.0,0.0,0.0,0.0,0.06976389,0.0,0.0,0.0,0.0,0.5581665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058770613,0.00019920075,0.2527264,0.00086334907,-0.0008494349,-0.00051908026,0.046635844,0.0,0.0,0.0,0.0,0.0,0.046636026,0.0,0.0,0.0,0.0,0.046546236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20110744,20109781,0.0,0.0,0.6582463,0.99982685,-0.0151348775,0.0076254825,0.0076820687,0.0,0.0,0.0,0.0,0.07074125,0.0,0.0,0.0,0.0,0.0,0.07074144,0.0,0.0,0.0,0.0,0.56088734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059383926,0.00018057063,0.25264242,0.00086324586,-0.00084949273,-0.00051654945,0.04703305,0.0,0.0,0.0,0.0,0.0,0.04703324,0.0,0.0,0.0,0.0,0.046659462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20120592,20119785,0.0,0.0,0.65948117,0.99982697,-0.015134883,0.007622393,0.0076723765,0.0,0.0,0.0,0.0,0.07173175,0.0,0.0,0.0,0.0,0.0,0.07173194,0.0,0.0,0.0,0.0,0.5636201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006065127,0.00023698263,0.25249562,0.00086330244,-0.00084955076,-0.00051659247,0.047429416,0.0,0.0,0.0,0.0,0.0,0.0474296,0.0,0.0,0.0,0.0,0.046772826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20130710,20129809,0.0,0.0,0.6607572,0.9998271,-0.015132426,0.007622417,0.0076675564,0.0,0.0,0.0,0.0,0.07273531,0.0,0.0,0.0,0.0,0.0,0.072735496,0.0,0.0,0.0,0.0,0.5663649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00603708,0.0001747749,0.25265014,0.00086331763,-0.00084951636,-0.00051695167,0.04783019,0.0,0.0,0.0,0.0,0.0,0.04783037,0.0,0.0,0.0,0.0,0.04688633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20140555,20139790,0.0,0.0,0.66205794,0.99982715,-0.01513001,0.007623691,0.00766047,0.0,0.0,0.0,0.0,0.07375206,0.0,0.0,0.0,0.0,0.0,0.07375225,0.0,0.0,0.0,0.0,0.5691217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006084129,0.00022646147,0.25260577,0.00086332916,-0.0008495046,-0.0005169495,0.04823329,0.0,0.0,0.0,0.0,0.0,0.04823346,0.0,0.0,0.0,0.0,0.04699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20150862,20149794,0.0,0.0,0.6633978,0.9998272,-0.01512852,0.0076247226,0.0076554567,0.0,0.0,0.0,0.0,0.074782126,0.0,0.0,0.0,0.0,0.0,0.07478232,0.0,0.0,0.0,0.0,0.57189065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061421264,6.09224e-05,0.25246683,0.0008635383,-0.00084919576,-0.00052755605,0.048638828,0.0,0.0,0.0,0.0,0.0,0.048639003,0.0,0.0,0.0,0.0,0.047113746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20160566,20159797,0.0,0.0,0.66476995,0.9998274,-0.015122366,0.0076269284,0.007644033,0.0,0.0,0.0,0.0,0.07582564,0.0,0.0,0.0,0.0,0.0,0.07582584,0.0,0.0,0.0,0.0,0.57467175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006236398,0.00010565913,0.2524022,0.0008635029,-0.0008491938,-0.0005276054,0.049046498,0.0,0.0,0.0,0.0,0.0,0.04904667,0.0,0.0,0.0,0.0,0.047227666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20170750,20169799,0.0,0.0,0.6658701,0.99982744,-0.015122143,0.007626072,0.007632804,0.0,0.0,0.0,0.0,0.07688272,0.0,0.0,0.0,0.0,0.0,0.07688293,0.0,0.0,0.0,0.0,0.55146873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062891385,-1.7912724e-05,0.25226963,0.0008634935,-0.0008492202,-0.0005276114,0.049457207,0.0,0.0,0.0,0.0,0.0,0.049457382,0.0,0.0,0.0,0.0,0.045813065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20180991,20179803,0.0,0.0,0.6670104,0.9998276,-0.015117303,0.0076238327,0.0076219416,0.0,0.0,0.0,0.0,0.0779535,0.0,0.0,0.0,0.0,0.0,0.07795371,0.0,0.0,0.0,0.0,0.5541479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006315114,-0.00010439859,0.25215322,0.00086367805,-0.0008488749,-0.0005383593,0.049869947,0.0,0.0,0.0,0.0,0.0,0.04987013,0.0,0.0,0.0,0.0,0.045924287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20190668,20189805,0.0,0.0,0.6681895,0.9998278,-0.015108981,0.007626407,0.00760919,0.0,0.0,0.0,0.0,0.07903811,0.0,0.0,0.0,0.0,0.0,0.07903832,0.0,0.0,0.0,0.0,0.55683887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006414766,-0.00013135817,0.2522261,0.00086367526,-0.0008488837,-0.00053834525,0.05028568,0.0,0.0,0.0,0.0,0.0,0.050285865,0.0,0.0,0.0,0.0,0.046035647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20200773,20199808,0.0,0.0,0.66940784,0.999828,-0.015106181,0.007619969,0.0076034614,0.0,0.0,0.0,0.0,0.08013668,0.0,0.0,0.0,0.0,0.0,0.08013689,0.0,0.0,0.0,0.0,0.55954164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006341011,3.106824e-05,0.25220528,0.0008637825,-0.0008486774,-0.0005458292,0.0507029,0.0,0.0,0.0,0.0,0.0,0.05070308,0.0,0.0,0.0,0.0,0.046147138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20210654,20209855,0.0,0.0,0.67067415,0.9998281,-0.015103507,0.0076214946,0.00759184,0.0,0.0,0.0,0.0,0.08124933,0.0,0.0,0.0,0.0,0.0,0.081249535,0.0,0.0,0.0,0.0,0.5622562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063839606,7.232972e-06,0.25212345,0.0008638053,-0.00084865827,-0.0005458736,0.05112334,0.0,0.0,0.0,0.0,0.0,0.051123526,0.0,0.0,0.0,0.0,0.046258774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20220746,20219832,0.0,0.0,0.6719582,0.9998282,-0.015103154,0.0076228403,0.007583136,0.0,0.0,0.0,0.0,0.08237619,0.0,0.0,0.0,0.0,0.0,0.082376406,0.0,0.0,0.0,0.0,0.56498265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063286833,-4.371527e-05,0.25219563,0.00086385745,-0.0008485046,-0.00055089936,0.051546514,0.0,0.0,0.0,0.0,0.0,0.051546704,0.0,0.0,0.0,0.0,0.04637054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20230637,20229816,0.0,0.0,0.67328054,0.9998282,-0.015101839,0.007621931,0.007576334,0.0,0.0,0.0,0.0,0.0835174,0.0,0.0,0.0,0.0,0.0,0.083517626,0.0,0.0,0.0,0.0,0.567721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006427582,-9.972953e-05,0.25229946,0.0008638839,-0.00084852224,-0.00055089715,0.051972743,0.0,0.0,0.0,0.0,0.0,0.051972933,0.0,0.0,0.0,0.0,0.046482448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20240992,20239820,0.0,0.0,0.67464155,0.99982834,-0.015099861,0.007623105,0.0075677093,0.0,0.0,0.0,0.0,0.0632506,0.0,0.0,0.0,0.0,0.0,0.063250735,0.0,0.0,0.0,0.0,0.5704713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064829616,-0.00011303104,0.25224325,0.00086436176,-0.0008462146,-0.000553395,0.042261407,0.0,0.0,0.0,0.0,0.0,0.042261552,0.0,0.0,0.0,0.0,0.04659448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20250686,20249823,0.0,0.0,0.6757142,0.99982846,-0.015093949,0.007622879,0.00756053,0.0,0.0,0.0,0.0,0.064125136,0.0,0.0,0.0,0.0,0.0,0.06412528,0.0,0.0,0.0,0.0,0.5476085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006265578,-0.00011225118,0.2522338,0.00086435874,-0.00084624777,-0.0005534728,0.042619515,0.0,0.0,0.0,0.0,0.0,0.04261967,0.0,0.0,0.0,0.0,0.045211148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20260620,20259826,0.0,0.0,0.6768296,0.9998286,-0.015090303,0.0076290187,0.00755524,0.0,0.0,0.0,0.0,0.06501132,0.0,0.0,0.0,0.0,0.0,0.065011464,0.0,0.0,0.0,0.0,0.5502589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061846185,-0.00015154478,0.2522115,0.00086434087,-0.00084621535,-0.0005534449,0.042980194,0.0,0.0,0.0,0.0,0.0,0.042980358,0.0,0.0,0.0,0.0,0.045320563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20270926,20269829,0.0,0.0,0.6779853,0.9998287,-0.01508695,0.007629144,0.0075458367,0.0,0.0,0.0,0.0,0.065909274,0.0,0.0,0.0,0.0,0.0,0.065909415,0.0,0.0,0.0,0.0,0.5529208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006223465,-0.0001563096,0.25213224,0.0008643214,-0.00084628246,-0.00055068755,0.04334217,0.0,0.0,0.0,0.0,0.0,0.043342333,0.0,0.0,0.0,0.0,0.045430113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20280834,20279832,0.0,0.0,0.6791801,0.99982876,-0.015087278,0.007625975,0.0075359717,0.0,0.0,0.0,0.0,0.066819094,0.0,0.0,0.0,0.0,0.0,0.066819236,0.0,0.0,0.0,0.0,0.55559444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062342505,-0.00020791893,0.2520661,0.0008643226,-0.0008463364,-0.0005506755,0.043706823,0.0,0.0,0.0,0.0,0.0,0.043706987,0.0,0.0,0.0,0.0,0.045539796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20290861,20289835,0.0,0.0,0.6804134,0.9998289,-0.015079832,0.00762598,0.0075258156,0.0,0.0,0.0,0.0,0.0677409,0.0,0.0,0.0,0.0,0.0,0.067741044,0.0,0.0,0.0,0.0,0.55827975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061985403,-0.00036468136,0.25214383,0.0008642925,-0.00084639445,-0.00054744893,0.044074006,0.0,0.0,0.0,0.0,0.0,0.04407417,0.0,0.0,0.0,0.0,0.045649607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20300596,20299839,0.0,0.0,0.6816852,0.99982893,-0.015078878,0.0076328516,0.0075136726,0.0,0.0,0.0,0.0,0.06867481,0.0,0.0,0.0,0.0,0.0,0.06867495,0.0,0.0,0.0,0.0,0.5609768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006081372,-0.00034541974,0.25223315,0.00086423184,-0.0008463676,-0.0005474497,0.044443082,0.0,0.0,0.0,0.0,0.0,0.044443253,0.0,0.0,0.0,0.0,0.04575956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20310805,20309841,0.0,0.0,0.68299264,0.9998291,-0.015072702,0.007638042,0.0075081666,0.0,0.0,0.0,0.0,0.06962093,0.0,0.0,0.0,0.0,0.0,0.06962108,0.0,0.0,0.0,0.0,0.5636856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006132448,-0.0003329111,0.2521442,0.00086422253,-0.00084649486,-0.00054423447,0.044813618,0.0,0.0,0.0,0.0,0.0,0.04481379,0.0,0.0,0.0,0.0,0.045869637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20320605,20319847,0.0,0.0,0.6843356,0.9998293,-0.015065205,0.0076385913,0.007499762,0.0,0.0,0.0,0.0,0.07057937,0.0,0.0,0.0,0.0,0.0,0.07057952,0.0,0.0,0.0,0.0,0.56640613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00606319,-0.00029865964,0.25220236,0.0008641966,-0.0008465292,-0.00054427754,0.04518762,0.0,0.0,0.0,0.0,0.0,0.04518779,0.0,0.0,0.0,0.0,0.045979854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20330869,20329854,0.0,0.0,0.68571275,0.9998294,-0.015057339,0.007639649,0.007489255,0.0,0.0,0.0,0.0,0.071550265,0.0,0.0,0.0,0.0,0.0,0.071550414,0.0,0.0,0.0,0.0,0.56913847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006086882,-0.00014791204,0.2522817,0.00086421997,-0.0008464837,-0.00054441014,0.045563605,0.0,0.0,0.0,0.0,0.0,0.045563776,0.0,0.0,0.0,0.0,0.046090197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20340731,20339850,0.0,0.0,0.6868723,0.9998296,-0.015055389,0.007634395,0.0074840565,0.0,0.0,0.0,0.0,0.07253372,0.0,0.0,0.0,0.0,0.0,0.07253387,0.0,0.0,0.0,0.0,0.5463756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062500983,-0.0003306144,0.25234944,0.00086423743,-0.0008465273,-0.0005444096,0.045941837,0.0,0.0,0.0,0.0,0.0,0.04594201,0.0,0.0,0.0,0.0,0.04472456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20350680,20349854,0.0,0.0,0.68807375,0.9998297,-0.01505622,0.0076342877,0.00746906,0.0,0.0,0.0,0.0,0.07352985,0.0,0.0,0.0,0.0,0.0,0.07353,0.0,0.0,0.0,0.0,0.54900885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006215536,-0.00044342084,0.25232777,0.00086420815,-0.0008464842,-0.00054445956,0.04632241,0.0,0.0,0.0,0.0,0.0,0.04632258,0.0,0.0,0.0,0.0,0.044832334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20360984,20359856,0.0,0.0,0.68931234,0.99982977,-0.01505397,0.0076367613,0.007460133,0.0,0.0,0.0,0.0,0.074538775,0.0,0.0,0.0,0.0,0.0,0.07453893,0.0,0.0,0.0,0.0,0.55165356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006023259,-0.00030830243,0.25211424,0.000864278,-0.0008463155,-0.0005493207,0.046704516,0.0,0.0,0.0,0.0,0.0,0.046704687,0.0,0.0,0.0,0.0,0.044940237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20370758,20369859,0.0,0.0,0.6905871,0.99983007,-0.015038366,0.0076384055,0.007451951,0.0,0.0,0.0,0.0,0.075560614,0.0,0.0,0.0,0.0,0.0,0.07556077,0.0,0.0,0.0,0.0,0.55430984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057946984,-0.0002320964,0.25197375,0.00086435635,-0.0008463373,-0.00054933515,0.04708935,0.0,0.0,0.0,0.0,0.0,0.04708953,0.0,0.0,0.0,0.0,0.045048267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20380825,20379862,0.0,0.0,0.6918969,0.9998302,-0.015030284,0.0076399012,0.00744673,0.0,0.0,0.0,0.0,0.076595485,0.0,0.0,0.0,0.0,0.0,0.07659564,0.0,0.0,0.0,0.0,0.5569776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005737861,-0.00025145872,0.25191963,0.00086423015,-0.00084640726,-0.00054614287,0.047478415,0.0,0.0,0.0,0.0,0.0,0.047478598,0.0,0.0,0.0,0.0,0.045156434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20390700,20389866,0.0,0.0,0.6932417,0.9998303,-0.0150255365,0.007637379,0.0074388687,0.0,0.0,0.0,0.0,0.07764352,0.0,0.0,0.0,0.0,0.0,0.077643685,0.0,0.0,0.0,0.0,0.55965704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057083913,-0.0003198724,0.25192866,0.0008642504,-0.00084643427,-0.0005461564,0.047866605,0.0,0.0,0.0,0.0,0.0,0.04786679,0.0,0.0,0.0,0.0,0.045264732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
20400840,20399869,0.0,0.0,0.6946196,0.9998304,-0.01501914,0.007642323,0.0074327667,0.0,0.0,0.0,0.0,0.07870482,0.0,0.0,0.0,0.0,0.0,0.07870499,0.0,0.0,0.0,0.0,0.56234807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056807394,-0.0002713363,0.25178072,0.00086438394,-0.0008462132,-0.00055382686,0.04825728,0.0,0.0,0.0,0.0,0.0,0.048257463,0.0,0.0,0.0,0.0,0.04537316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1
