timestamp,timestamp_sample,device_id,error_count,pressure,temperature
53837687,53836762,6780433,0,1006.3812,23.93
53881103,53880135,6780433,0,1006.4144,23.93
53924293,53923360,6780433,0,1006.3762,23.939999
53967726,53966763,6780433,0,1006.3815,23.939999
54010962,54010037,6780433,0,1006.40186,23.939999
54054348,54053260,6780433,0,1006.4068,23.93
54097554,54096560,6780433,0,1006.37616,23.93
54140782,54139863,6780433,0,1006.3864,23.93
54184083,54183160,6780433,0,1006.39655,23.93
54227388,54226460,6780433,0,1006.38904,23.939999
54270684,54269761,6780433,0,1006.4044,23.939999
54314116,54313114,6780433,0,1006.3943,23.939999
54357290,54356370,6780433,0,1006.36346,23.93
54400678,54399660,6780433,0,1006.3893,23.939999
54443882,54442961,6780433,0,1006.3814,23.939999
54487218,54486295,6780433,0,1006.3941,23.939999
54530481,54529560,6780433,0,1006.38153,23.939999
54573811,54572891,6780433,0,1006.4198,23.939999
54617081,54616161,6780433,0,1006.3943,23.939999
54660470,54659476,6780433,0,1006.4019,23.939999
54703683,54702760,6780433,0,1006.3943,23.939999
54747028,54746060,6780433,0,1006.3737,23.939999
54790486,54789360,6780433,0,1006.40436,23.939999
54833586,54832666,6780433,0,1006.4046,23.949999
54877085,54875965,6780433,0,1006.3994,23.949999
54920181,54919260,6780433,0,1006.3969,23.949999
54963482,54962561,6780433,0,1006.39185,23.949999
55006868,55005935,6780433,0,1006.39935,23.939999
55050084,55049161,6780433,0,1006.3739,23.939999
55093415,55092468,6780433,0,1006.4198,23.949999
55136832,55135907,6780433,0,1006.3893,23.939999
55180056,55179099,6780433,0,1006.3866,23.939999
55223435,55222391,6780433,0,1006.39435,23.949999
55266581,55265660,6780433,0,1006.3843,23.949999
55309882,55308961,6780433,0,1006.40466,23.949999
55353220,55352275,6780433,0,1006.39435,23.939999
55396485,55395560,6780433,0,1006.3918,23.939999
55439824,55438868,6780433,0,1006.40216,23.949999
55483182,55482227,6780433,0,1006.41473,23.949999
55526449,55525491,6780433,0,1006.36896,23.949999
55569807,55568760,6780433,0,1006.42004,23.949999
55613018,55612061,6780433,0,1006.40216,23.949999
55656282,55655360,6780433,0,1006.3791,23.949999
55699579,55698660,6780433,0,1006.38934,23.949999
55742882,55741963,6780433,0,1006.3996,23.949999
55786188,55785260,6780433,0,1006.3969,23.949999
55829538,55828582,6780433,0,1006.3869,23.949999
55872786,55871864,6780433,0,1006.4123,23.949999
55916164,55915161,6780433,0,1006.3896,23.949999
55959518,55958598,6780433,0,1006.37665,23.949999
56002686,56001764,6780433,0,1006.41504,23.949999
56045987,56045064,6780433,0,1006.3791,23.949999
56089293,56088373,6780433,0,1006.3944,23.949999
56132620,56131673,6780433,0,1006.41516,23.96
56175907,56174963,6780433,0,1006.3944,23.949999
56219182,56218262,6780433,0,1006.3919,23.949999
56262521,56261562,6780433,0,1006.38684,23.949999
56305959,56304993,6780433,0,1006.38934,23.949999
56349079,56348160,6780433,0,1006.38684,23.949999
56392582,56391464,6780433,0,1006.4022,23.949999
56435679,56434760,6780433,0,1006.36896,23.949999
56479051,56478067,6780433,0,1006.3866,23.949999
56522281,56521361,6780433,0,1006.34326,23.939999
56565579,56564660,6780433,0,1006.3689,23.949999
56608886,56607960,6780433,0,1006.38934,23.949999
56652315,56651377,6780433,0,1006.39966,23.949999
56695479,56694562,6780433,0,1006.39716,23.949999
56738967,56737860,6780433,0,1006.3843,23.949999
56782081,56781160,6780433,0,1006.38934,23.949999
56825415,56824460,6780433,0,1006.38684,23.949999
56868679,56867760,6780433,0,1006.3869,23.949999
56911985,56911061,6780433,0,1006.40466,23.949999
56955280,56954361,6780433,0,1006.40485,23.96
56998668,56997741,6780433,0,1006.39966,23.949999
57042054,57041022,6780433,0,1006.3896,23.96
57085237,57084261,6780433,0,1006.38684,23.949999
57128532,57127560,6780433,0,1006.38434,23.949999
57171816,57170860,6780433,0,1006.3997,23.949999
57215080,57214160,6780433,0,1006.3793,23.949999
57258409,57257491,6780433,0,1006.3894,23.949999
57301683,57300760,6780433,0,1006.41003,23.96
57345056,57344078,6780433,0,1006.3869,23.949999
57388314,57387362,6780433,0,1006.38684,23.949999
57431696,57430660,6780433,0,1006.40216,23.949999
57475018,57474098,6780433,0,1006.374,23.949999
57518180,57517261,6780433,0,1006.3896,23.949999
57561633,57560560,6780433,0,1006.41504,23.949999
57604779,57603860,6780433,0,1006.3843,23.949999
57648081,57647160,6780433,0,1006.3869,23.949999
57691385,57690460,6780433,0,1006.3715,23.949999
57734714,57733760,6780433,0,1006.39966,23.949999
57778011,57777061,6780433,0,1006.3871,23.96
57821453,57820483,6780433,0,1006.3843,23.949999
57864603,57863663,6780433,0,1006.39215,23.96
57908036,57906990,6780433,0,1006.38184,23.949999
57951181,57950260,6780433,0,1006.38446,23.949999
57994534,57993563,6780433,0,1006.39465,23.949999
58037782,58036862,6780433,0,1006.40234,23.96
58081123,58080166,6780433,0,1006.39996,23.96
58124414,58123493,6780433,0,1006.38196,23.96
58167791,58166825,6780433,0,1006.38965,23.96
58210989,58210062,6780433,0,1006.37695,23.96
58254394,58253360,6780433,0,1006.3821,23.96
58297580,58296661,6780433,0,1006.39215,23.96
58340881,58339962,6780433,0,1006.405,23.97
58384182,58383262,6780433,0,1006.40515,23.97
58427482,58426560,6780433,0,1006.4054,23.97
58470780,58469860,6780433,0,1006.42303,23.97
58514092,58513173,6780433,0,1006.4105,23.98
58557411,58556491,6780433,0,1006.4335,23.98
58600719,58599762,6780433,0,1006.40515,23.97
58644186,58643236,6780433,0,1006.3926,23.97
58687284,58686360,6780433,0,1006.418,23.97
58730731,58729660,6780433,0,1006.4029,23.97
58773900,58772978,6780433,0,1006.3873,23.97
58817227,58816298,6780433,0,1006.40796,23.97
58860522,58859578,6780433,0,1006.40295,23.98
58903781,58902861,6780433,0,1006.39264,23.98
58947078,58946160,6780433,0,1006.4183,23.98
58990548,58989594,6780433,0,1006.38257,23.98
59033683,59032763,6780433,0,1006.4004,23.98
59077106,59076061,6780433,0,1006.408,23.98
59120283,59119363,6780433,0,1006.40295,23.98
59163585,59162665,6780433,0,1006.4235,23.98
59206957,59206038,6780433,0,1006.42084,23.98
59250180,59249260,6780433,0,1006.4389,23.99
59293566,59292584,6780433,0,1006.4028,23.97
59336902,59335944,6780433,0,1006.42334,23.98
59380125,59379160,6780433,0,1006.3848,23.97
59423473,59422463,6780433,0,1006.408,23.98
59466698,59465760,6780433,0,1006.3926,23.97
59509979,59509060,6780433,0,1006.38495,23.97
59553295,59552366,6780433,0,1006.38477,23.97
59596581,59595660,6780433,0,1006.39764,23.97
59639889,59638964,6780433,0,1006.40027,23.97
59683269,59682306,6780433,0,1006.3926,23.97
59726479,59725560,6780433,0,1006.40765,23.97
59769913,59768882,6780433,0,1006.4079,23.97
59813083,59812160,6780433,0,1006.38464,23.96
59856381,59855460,6780433,0,1006.38464,23.96
59899678,59898760,6780433,0,1006.39496,23.97
59943008,59942086,6780433,0,1006.39514,23.97
59986281,59985361,6780433,0,1006.40027,23.97
60029648,60028675,6780433,0,1006.4258,23.97
60072919,60071992,6780433,0,1006.4001,23.97
60116339,60115269,6780433,0,1006.42065,23.97
60159611,60158691,6780433,0,1006.4155,23.97
60202790,60201868,6780433,0,1006.4053,23.97
60246301,60245160,6780433,0,1006.3848,23.97
60289380,60288459,6780433,0,1006.3976,23.97
60332683,60331760,6780433,0,1006.4028,23.97
60376019,60375096,6780433,0,1006.37726,23.97
60419278,60418359,6780433,0,1006.3747,23.97
60462626,60461660,6780433,0,1006.4107,23.98
60506058,60505065,6780433,0,1006.3848,23.97
60549181,60548260,6780433,0,1006.39996,23.97
60592643,60591563,6780433,0,1006.39246,23.97
60635783,60634860,6780433,0,1006.3951,23.97
60679243,60678195,6780433,0,1006.39246,23.97
60722379,60721460,6780433,0,1006.4107,23.98
60765682,60764761,6780433,0,1006.4155,23.97
60809041,60808060,6780433,0,1006.3901,23.97
60852327,60851407,6780433,0,1006.4105,23.98
60895591,60894660,6780433,0,1006.3876,23.98
60938996,60938015,6780433,0,1006.38477,23.97
60982180,60981261,6780433,0,1006.3926,23.97
61025582,61024594,6780433,0,1006.39777,23.97
61068782,61067861,6780433,0,1006.39514,23.97
61112108,61111160,6780433,0,1006.4054,23.97
61155381,61154461,6780433,0,1006.40027,23.97
61198692,61197774,6780433,0,1006.4158,23.98
61241995,61241063,6780433,0,1006.4464,23.98
61285352,61284360,6780433,0,1006.3771,23.97
61328722,61327802,6780433,0,1006.4078,23.97
61371932,61370961,6780433,0,1006.4078,23.97
61415333,61414263,6780433,0,1006.38745,23.97
61458484,61457565,6780433,0,1006.4283,23.97
61501777,61500860,6780433,0,1006.3693,23.96
61545103,61544162,6780433,0,1006.37964,23.97
61588434,61587492,6780433,0,1006.3796,23.96
61631725,61630761,6780433,0,1006.36163,23.96
61675092,61674172,6780433,0,1006.36945,23.97
61718344,61717361,6780433,0,1006.3796,23.97
61761700,61760663,6780433,0,1006.39777,23.97
61804889,61803962,6780433,0,1006.4004,23.98
61848184,61847261,6780433,0,1006.38495,23.97
61891480,61890561,6780433,0,1006.39014,23.98
61934943,61933907,6780433,0,1006.40546,23.98
61978098,61977160,6780433,0,1006.39514,23.97
62021538,62020540,6780433,0,1006.3697,23.97
62064689,62063763,6780433,0,1006.39764,23.97
62108114,62107074,6780433,0,1006.3669,23.97
62151279,62150360,6780433,0,1006.41046,23.97
62194656,62193671,6780433,0,1006.3823,23.97
62237879,62236960,6780433,0,1006.39264,23.98
62281292,62280313,6780433,0,1006.3951,23.97
62324485,62323566,6780433,0,1006.40027,23.97
62367900,62366909,6780433,0,1006.3901,23.98
62411082,62410160,6780433,0,1006.3954,23.98
62454485,62453462,6780433,0,1006.35925,23.97
62497682,62496760,6780433,0,1006.34906,23.97
62541009,62540060,6780433,0,1006.39514,23.97
62584283,62583362,6780433,0,1006.38763,23.98
62627634,62626687,6780433,0,1006.36725,23.98
62670882,62669962,6780433,0,1006.39514,23.97
62714232,62713271,6780433,0,1006.38763,23.98
62757484,62756565,6780433,0,1006.4004,23.98
62800823,62799861,6780433,0,1006.3878,23.98
62844264,62843302,6780433,0,1006.39014,23.98
62887381,62886461,6780433,0,1006.3826,23.99
62930856,62929760,6780433,0,1006.3725,23.98
62973981,62973059,6780433,0,1006.3773,23.98
63017289,63016361,6780433,0,1006.3725,23.98
63060581,63059661,6780433,0,1006.3776,23.99
63103925,63102995,6780433,0,1006.375,23.98
63147214,63146294,6780433,0,1006.4032,23.99
63190659,63189739,6780433,0,1006.3826,23.99
63233818,63232860,6780433,0,1006.398,23.99
63277182,63276160,6780433,0,1006.4211,23.99
63320385,63319460,6780433,0,1006.4135,23.99
63363683,63362761,6780433,0,1006.3954,23.98
63407022,63406060,6780433,0,1006.3853,23.99
63450283,63449359,6780433,0,1006.3878,23.99
63493706,63492730,6780433,0,1006.35956,23.98
63536985,63536019,6780433,0,1006.3903,23.98
63580235,63579272,6780433,0,1006.38513,23.98
63623536,63622560,6780433,0,1006.37476,23.98
63666822,63665863,6780433,0,1006.3955,23.99
63710081,63709161,6780433,0,1006.3826,23.98
63753406,63752487,6780433,0,1006.3826,23.98
63796710,63795760,6780433,0,1006.37756,23.99
63839979,63839060,6780433,0,1006.34906,23.97
63883339,63882377,6780433,0,1006.38257,23.98
63926583,63925661,6780433,0,1006.35956,23.98
63969927,63968961,6780433,0,1006.3878,23.98
64013381,64012449,6780433,0,1006.3519,23.98
64056481,64055560,6780433,0,1006.34937,23.98
64099999,64098894,6780433,0,1006.3572,23.99
64143086,64142165,6780433,0,1006.3698,23.98
64186380,64185460,6780433,0,1006.35956,23.98
64229718,64228795,6780433,0,1006.3853,23.99
64272980,64272061,6780433,0,1006.3648,23.99
64316357,64315408,6780433,0,1006.36725,23.98
64359686,64358766,6780433,0,1006.36224,23.99
64402888,64401964,6780433,0,1006.3698,23.98
64446360,64445260,6780433,0,1006.3725,23.99
64489481,64488560,6780433,0,1006.3522,23.99
64836144,64835007,6780433,0,1006.39075,24.0
64879218,64878287,6780433,0,1006.3804,23.99
64922486,64921563,6780433,0,1006.37006,23.99
64965780,64964860,6780433,0,1006.3497,23.99
65009183,65008189,6780433,0,1006.3829,23.99
65052398,65051478,6780433,0,1006.35474,23.99
65095704,65094763,6780433,0,1006.375,23.98
65139072,65138062,6780433,0,1006.3776,23.99
65182288,65181360,6780433,0,1006.36224,23.99
65225588,65224663,6780433,0,1006.3751,23.99
65268882,65267961,6780433,0,1006.3598,23.99
65312210,65311284,6780433,0,1006.3675,23.99
65355511,65354564,6780433,0,1006.3623,23.99
65398820,65397866,6780433,0,1006.3698,23.98
65442105,65441160,6780433,0,1006.3826,23.98
65485488,65484462,6780433,0,1006.3366,23.98
65528804,65527883,6780433,0,1006.3776,23.99
65571989,65571068,6780433,0,1006.38513,23.98
65615422,65614369,6780433,0,1006.3647,23.98
65658579,65657659,6780433,0,1006.3672,23.98
65701929,65701008,6780433,0,1006.36206,23.98
65745227,65744309,6780433,0,1006.3775,23.98
65788481,65787561,6780433,0,1006.35925,23.97
65831844,65830860,6780433,0,1006.3723,23.98
65875230,65874268,6780433,0,1006.3798,23.98
65918378,65917459,6780433,0,1006.36206,23.98
65961777,65960761,6780433,0,1006.36456,23.97
66004983,66004060,6780433,0,1006.39264,23.98
66048284,66047361,6780433,0,1006.38745,23.97
66091579,66090660,6780433,0,1006.3697,23.97
66134996,66134030,6780433,0,1006.38745,23.97
66178222,66177260,6780433,0,1006.36194,23.97
66221527,66220605,6780433,0,1006.3491,23.97
66264825,66263862,6780433,0,1006.39514,23.97
66308145,66307160,6780433,0,1006.36194,23.97
66351380,66350461,6780433,0,1006.36194,23.97
66394680,66393759,6780433,0,1006.37225,23.98
66437981,66437061,6780433,0,1006.38257,23.98
66481407,66480378,6780433,0,1006.3773,23.98
66524580,66523660,6780433,0,1006.38495,23.97
66567939,66566977,6780433,0,1006.3569,23.97
66611180,66610260,6780433,0,1006.3441,23.97
66654523,66653560,6780433,0,1006.34155,23.97
66698085,66697025,6780433,0,1006.3775,23.98
66741081,66740161,6780433,0,1006.35944,23.98
66784566,66783461,6780433,0,1006.3544,23.98
66827769,66826781,6780433,0,1006.35443,23.98
66870982,66870060,6780433,0,1006.36475,23.98
66914302,66913366,6780433,0,1006.35187,23.98
66957581,66956661,6780433,0,1006.3647,23.98
67000882,66999962,6780433,0,1006.3544,23.98
67044452,67043390,6780433,0,1006.34937,23.98
67087490,67086564,6780433,0,1006.35693,23.98
67130964,67129886,6780433,0,1006.36725,23.98
67174125,67173160,6780433,0,1006.334,23.98
67217395,67216475,6780433,0,1006.3723,23.98
67260684,67259761,6780433,0,1006.3365,23.97
67304050,67303062,6780433,0,1006.34155,23.97
67347280,67346360,6780433,0,1006.36456,23.98
67390738,67389748,6780433,0,1006.35175,23.97
67433881,67432960,6780433,0,1006.35425,23.97
67477314,67476296,6780433,0,1006.3337,23.97
67520488,67519560,6780433,0,1006.3569,23.97
67563782,67562860,6780433,0,1006.34644,23.97
67607079,67606160,6780433,0,1006.3464,23.97
67650441,67649522,6780433,0,1006.33386,23.97
67693682,67692761,6780433,0,1006.3644,23.97
67737082,67736119,6780433,0,1006.32855,23.97
67780283,67779360,6780433,0,1006.3235,23.97
67823626,67822660,6780433,0,1006.36194,23.97
67866888,67865963,6780433,0,1006.32086,23.97
67910182,67909260,6780433,0,1006.3669,23.97
67953480,67952560,6780433,0,1006.3157,23.96
67996815,67995893,6780433,0,1006.33356,23.96
68040082,68039161,6780433,0,1006.3516,23.97
68083449,68082493,6780433,0,1006.3464,23.96
68126681,68125761,6780433,0,1006.34906,23.97
68169991,68169060,6780433,0,1006.3337,23.97
68213465,68212539,6780433,0,1006.3386,23.96
68256594,68255664,6780433,0,1006.3464,23.96
68300090,68298986,6780433,0,1006.33856,23.96
68343180,68342260,6780433,0,1006.34625,23.96
68386485,68385564,6780433,0,1006.32825,23.949999
68429801,68428878,6780433,0,1006.33856,23.96
68473082,68472161,6780433,0,1006.3308,23.949999
68516397,68515467,6780433,0,1006.3436,23.96
68559820,68558868,6780433,0,1006.34894,23.96
68602987,68602060,6780433,0,1006.3566,23.97
68646455,68645398,6780433,0,1006.34894,23.97
68689580,68688659,6780433,0,1006.3361,23.96
68732883,68731964,6780433,0,1006.33887,23.97
68776192,68775265,6780433,0,1006.32104,23.97
68819480,68818561,6780433,0,1006.3365,23.97
68862779,68861861,6780433,0,1006.3235,23.97
68906196,68905241,6780433,0,1006.3594,23.97
68949381,68948461,6780433,0,1006.3262,23.97
68992795,68991760,6780433,0,1006.36444,23.97
69035983,69035061,6780433,0,1006.34393,23.97
69079282,69078363,6780433,0,1006.3516,23.97
69122589,69121669,6780433,0,1006.3466,23.97
69165954,69165023,6780433,0,1006.33887,23.97
69209234,69208290,6780433,0,1006.35156,23.97
69252489,69251569,6780433,0,1006.35144,23.96
69295784,69294860,6780433,0,1006.3285,23.96
69339161,69338173,6780433,0,1006.32855,23.97
69382521,69381603,6780433,0,1006.3541,23.97
69425683,69424760,6780433,0,1006.3644,23.97
69468981,69468060,6780433,0,1006.3132,23.96
69512295,69511373,6780433,0,1006.3083,23.97
69555641,69554686,6780433,0,1006.326,23.96
69598908,69597963,6780433,0,1006.3235,23.97
69642180,69641261,6780433,0,1006.3541,23.97
69685530,69684561,6780433,0,1006.3569,23.97
69728893,69727970,6780433,0,1006.3337,23.97
69772235,69771185,6780433,0,1006.3516,23.97
69815511,69814461,6780433,0,1006.35175,23.97
69858680,69857760,6780433,0,1006.34894,23.97
69902042,69901060,6780433,0,1006.35944,23.98
69945284,69944366,6780433,0,1006.3441,23.98
69988590,69987671,6780433,0,1006.3466,23.97
70031951,70030960,6780433,0,1006.40045,23.98
70075257,70074337,6780433,0,1006.3468,23.98
70118487,70117567,6780433,0,1006.33905,23.98
70161917,70160861,6780433,0,1006.35956,23.98
70205080,70204160,6780433,0,1006.3647,23.98
70248394,70247462,6780433,0,1006.311,23.98
70291682,70290762,6780433,0,1006.3622,23.98
70334980,70334060,6780433,0,1006.3571,23.98
70378281,70377361,6780433,0,1006.32623,23.98
70421669,70420727,6780433,0,1006.34686,23.98
70464907,70463988,6780433,0,1006.3521,23.99
70508280,70507261,6780433,0,1006.3341,23.98
70551480,70550559,6780433,0,1006.32623,23.98
70594782,70593860,6780433,0,1006.32367,23.97
70638081,70637160,6780433,0,1006.3468,23.98
70681417,70680497,6780433,0,1006.3443,23.98
70724679,70723760,6780433,0,1006.32623,23.98
70768019,70767063,6780433,0,1006.3468,23.98
70811419,70810385,6780433,0,1006.32886,23.98
70854589,70853660,6780433,0,1006.3468,23.98
70898091,70897128,6780433,0,1006.33405,23.98
70941183,70940260,6780433,0,1006.3441,23.98
70984675,70983561,6780433,0,1006.3262,23.97
71027789,71026864,6780433,0,1006.3622,23.98
71071113,71070159,6780433,0,1006.3391,23.98
71114406,71113489,6780433,0,1006.3571,23.98
71157735,71156761,6780433,0,1006.33905,23.98
71200982,71200060,6780433,0,1006.3519,23.98
71244436,71243475,6780433,0,1006.334,23.98
71287588,71286665,6780433,0,1006.3441,23.98
71331033,71329963,6780433,0,1006.3365,23.98
71374181,71373260,6780433,0,1006.33386,23.97
71417485,71416564,6780433,0,1006.3441,23.98
71460783,71459864,6780433,0,1006.35175,23.97
71504081,71503162,6780433,0,1006.32874,23.97
71547386,71546464,6780433,0,1006.35944,23.97
71590896,71589905,6780433,0,1006.3493,23.98
71633980,71633059,6780433,0,1006.36194,23.97
71677374,71676368,6780433,0,1006.34155,23.98
71720613,71719660,6780433,0,1006.34155,23.97
71763881,71762961,6780433,0,1006.36725,23.98
71807214,71806292,6780433,0,1006.36725,23.98
71850483,71849562,6780433,0,1006.35956,23.98
71893778,71892860,6780433,0,1006.34937,23.98
71937202,71936205,6780433,0,1006.34155,23.98
71980383,71979462,6780433,0,1006.35443,23.98
72023710,72022761,6780433,0,1006.3418,23.98
72067012,72066061,6780433,0,1006.34155,23.98
72110340,72109393,6780433,0,1006.3571,23.98
72153580,72152661,6780433,0,1006.36725,23.98
72196987,72196016,6780433,0,1006.34406,23.97
72240182,72239262,6780433,0,1006.3415,23.97
72283559,72282608,6780433,0,1006.34406,23.97
72326785,72325861,6780433,0,1006.3466,23.97
72370130,72369160,6780433,0,1006.37476,23.98
72413557,72412596,6780433,0,1006.33374,23.97
72456680,72455760,6780433,0,1006.3365,23.98
72500182,72499060,6780433,0,1006.33136,23.97
72543282,72542362,6780433,0,1006.3185,23.97
72586584,72585661,6780433,0,1006.34155,23.97
72629887,72628965,6780433,0,1006.37726,23.97
72673181,72672261,6780433,0,1006.3466,23.97
72716482,72715559,6780433,0,1006.33636,23.97
72759918,72758963,6780433,0,1006.34375,23.96
72803082,72802160,6780433,0,1006.3541,23.97
72846520,72845460,6780433,0,1006.3235,23.97
72889681,72888760,6780433,0,1006.35175,23.97
72932985,72932062,6780433,0,1006.34393,23.97
72976323,72975361,6780433,0,1006.34155,23.97
73019580,73018660,6780433,0,1006.34644,23.97
73062985,73062009,6780433,0,1006.3466,23.97
73106281,73105322,6780433,0,1006.3312,23.97
73149542,73148561,6780433,0,1006.34393,23.97
73192871,73191862,6780433,0,1006.3464,23.96
73236100,73235163,6780433,0,1006.3386,23.96
73279381,73278463,6780433,0,1006.33105,23.97
73322680,73321760,6780433,0,1006.3491,23.97
73366012,73365061,6780433,0,1006.34644,23.97
73409279,73408359,6780433,0,1006.33105,23.97
73452640,73451683,6780433,0,1006.33636,23.97
73495878,73494960,6780433,0,1006.33124,23.97
73539296,73538269,6780433,0,1006.36194,23.97
73582625,73581705,6780433,0,1006.38495,23.98
73625781,73624860,6780433,0,1006.3312,23.97
73669254,73668162,6780433,0,1006.3441,23.98
73712409,73711488,6780433,0,1006.3287,23.97
73755680,73754760,6780433,0,1006.35956,23.98
73799051,73798130,6780433,0,1006.35944,23.97
73842282,73841361,6780433,0,1006.3491,23.97
74058784,74057861,6780433,0,1006.33386,23.97
74102250,74101197,6780433,0,1006.35956,23.98
74145379,74144460,6780433,0,1006.35956,23.98
74188732,74187765,6780433,0,1006.33386,23.97
74232001,74231073,6780433,0,1006.3541,23.97
74275402,74274438,6780433,0,1006.34393,23.97
74318587,74317663,6780433,0,1006.3491,23.97
74362080,74360960,6780433,0,1006.3723,23.98
74405180,74404260,6780433,0,1006.3697,23.97
74448532,74447581,6780433,0,1006.3441,23.97
74491780,74490862,6780433,0,1006.334,23.98
74535081,74534160,6780433,0,1006.3441,23.98
74578387,74577466,6780433,0,1006.3416,23.98
74621762,74620818,6780433,0,1006.3493,23.98
74664978,74664060,6780433,0,1006.33124,23.97
74708411,74707362,6780433,0,1006.36206,23.98
74751579,74750659,6780433,0,1006.3698,23.98
74794935,74793994,6780433,0,1006.33655,23.98
74838181,74837261,6780433,0,1006.34155,23.98
74881519,74880599,6780433,0,1006.33405,23.98
74924780,74923860,6780433,0,1006.3443,23.98
74968138,74967186,6780433,0,1006.3547,23.99
75011438,75010492,6780433,0,1006.3187,23.98
75054778,75053781,6780433,0,1006.3214,23.98
75098156,75097196,6780433,0,1006.33136,23.98
75141338,75140360,6780433,0,1006.3161,23.97
75184729,75183660,6780433,0,1006.30334,23.98
75227923,75226989,6780433,0,1006.3368,23.99
75271190,75270261,6780433,0,1006.3262,23.97
75314500,75313574,6780433,0,1006.32117,23.98
75357807,75356882,6780433,0,1006.324,23.98
75401156,75400160,6780433,0,1006.3161,23.98
75444474,75443554,6780433,0,1006.29816,23.97
75487695,75486761,6780433,0,1006.31866,23.98
75531086,75530059,6780433,0,1006.30585,23.97
75574288,75573360,6780433,0,1006.31854,23.97
75617582,75616660,6780433,0,1006.33124,23.97
75660879,75659960,6780433,0,1006.334,23.98
75704237,75703261,6780433,0,1006.32104,23.97
75747512,75746560,6780433,0,1006.30066,23.97
75790837,75789912,6780433,0,1006.34937,23.98
75834083,75833163,6780433,0,1006.32104,23.97
75877452,75876461,6780433,0,1006.31586,23.97
75920684,75919764,6780433,0,1006.311,23.98
75963981,75963061,6780433,0,1006.329,23.98
76007283,76006361,6780433,0,1006.35187,23.98
76050600,76049661,6780433,0,1006.31866,23.98
76093884,76092963,6780433,0,1006.3008,23.98
76137251,76136297,6780433,0,1006.3496,23.99
76180484,76179560,6780433,0,1006.30597,23.98
76223819,76222864,6780433,0,1006.3136,23.98
76267303,76266342,6780433,0,1006.3237,23.98
76310379,76309460,6780433,0,1006.3443,23.98
76353946,76352779,6780433,0,1006.3008,23.97
76396999,76396077,6780433,0,1006.30597,23.98
76440320,76439360,6780433,0,1006.3212,23.98
76483654,76482706,6780433,0,1006.30347,23.98
76526883,76525963,6780433,0,1006.31866,23.98
76570182,76569261,6780433,0,1006.30835,23.97
76613740,76612820,6780433,0,1006.3416,23.98
76656781,76655860,6780433,0,1006.30585,23.98
76700257,76699160,6780433,0,1006.3086,23.98
76743407,76742486,6780433,0,1006.3164,23.99
76786682,76785760,6780433,0,1006.3189,23.98
76830018,76829062,6780433,0,1006.3215,23.99
76873280,76872360,6780433,0,1006.32654,23.99
76916612,76915691,6780433,0,1006.3268,23.99
76960015,76959058,6780433,0,1006.3012,23.99
77003184,77002259,6780433,0,1006.32404,23.99
77046581,77045560,6780433,0,1006.3218,24.0
77089781,77088860,6780433,0,1006.3371,24.0
77133083,77132161,6780433,0,1006.2961,23.99
77176629,77175511,6780433,0,1006.3166,24.0
77219826,77218795,6780433,0,1006.32935,24.0
77262981,77262059,6780433,0,1006.3191,23.99
77306392,77305424,6780433,0,1006.3062,23.99
77349584,77348664,6780433,0,1006.2961,23.99
77392986,77391960,6780433,0,1006.30365,23.99
77436186,77435260,6780433,0,1006.29865,23.99
77479503,77478563,6780433,0,1006.3243,23.99
77522785,77521860,6780433,0,1006.3346,24.0
77566110,77565160,6780433,0,1006.3294,24.0
77609383,77608464,6780433,0,1006.31146,23.99
77999158,77998202,6780433,0,1006.30145,24.0
78129090,78128169,6780433,0,1006.30664,24.01
78172280,78171360,6780433,0,1006.3221,24.01
78215782,78214660,6780433,0,1006.3143,24.0
78258927,78258003,6780433,0,1006.2964,24.0
78302180,78301260,6780433,0,1006.31934,24.0
78345482,78344561,6780433,0,1006.31177,24.01
78388784,78387860,6780433,0,1006.2939,24.0
78432087,78431162,6780433,0,1006.31696,24.01
78475500,78474539,6780433,0,1006.32715,24.01
78518738,78517787,6780433,0,1006.3425,24.01
78562115,78561061,6780433,0,1006.30676,24.01
78605279,78604360,6780433,0,1006.30414,24.01
78648582,78647661,6780433,0,1006.3221,24.01
78691880,78690961,6780433,0,1006.2889,24.01
78735180,78734261,6780433,0,1006.30414,24.01
78778547,78777561,6780433,0,1006.27856,24.0
78821804,78820883,6780433,0,1006.2914,24.01
78865083,78864160,6780433,0,1006.309,24.0
78908469,78907460,6780433,0,1006.32196,24.01
78951683,78950759,6780433,0,1006.32715,24.01
78995024,78994079,6780433,0,1006.3193,24.0
79038280,79037360,6780433,0,1006.31683,24.01
79081614,79080694,6780433,0,1006.31177,24.01
79124926,79124003,6780433,0,1006.3143,24.0
79168233,79167281,6780433,0,1006.2861,24.0
79211479,79210560,6780433,0,1006.3296,24.0
79254833,79253861,6780433,0,1006.31165,24.0
79298254,79297303,6780433,0,1006.2962,24.0
79341475,79340481,6780433,0,1006.30396,24.0
79384826,79383763,6780433,0,1006.30646,24.0
79427979,79427061,6780433,0,1006.3039,24.0
79471281,79470361,6780433,0,1006.32434,24.0
79514650,79513694,6780433,0,1006.3166,24.0
79558032,79556980,6780433,0,1006.3168,24.0
79601209,79600263,6780433,0,1006.3193,24.0
79644630,79643668,6780433,0,1006.309,24.0
79687828,79686860,6780433,0,1006.32434,24.0
79731275,79730160,6780433,0,1006.33215,24.0
79774419,79773497,6780433,0,1006.2989,24.0
