timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
13667851,0,0.0,0.0,0.0,0.0,-0.7597117,-3.651142e-07,3.750908e-08,0.0,-0.002485042,0.0018442711,-0.0851424,-0.16874725,-7.307399e-05,7.5070707e-06,0.0,-0.0085772695,0.008422025,-0.017822819,0.016274687,-0.001532587,0.0,0.1,0.39827883,0.87104553,0.3750805,0.35644567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13677859,0,0.0,0.0,0.0,0.0,-0.76210684,-3.651142e-07,3.750908e-08,0.0,-0.0025062023,0.002026728,-0.0856741,-0.16984889,-7.307399e-05,7.5070707e-06,0.0,-0.0023458442,0.01745466,0.017601425,0.016263962,-0.001532587,0.0,0.1,0.40149173,0.8740405,0.3766179,0.3570817,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13687857,0,0.0,0.0,0.0,0.0,-0.7644557,-3.651142e-07,3.750908e-08,0.0,-0.0024980572,0.002105032,-0.086357646,-0.17104371,-7.307399e-05,7.5070707e-06,0.0,0.00019717055,0.007697864,-0.028781177,0.016238954,-0.001532587,0.0,0.1,0.40472487,0.8770441,0.37816128,0.35771787,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13697860,0,0.0,0.0,0.0,0.0,-0.7667614,-3.651142e-07,3.750908e-08,0.0,-0.0025727863,0.0022328384,-0.08678327,-0.17192431,-7.307399e-05,7.5070707e-06,0.0,-0.0027671363,0.017087284,-0.0033494167,0.01621689,-0.001532587,0.0,0.1,0.40797824,0.8800564,0.37970918,0.35835412,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13707864,0,0.0,0.0,0.0,0.0,-0.7690248,-3.651142e-07,3.750908e-08,0.0,-0.0024302497,0.0020984435,-0.087318644,-0.17286061,-7.307399e-05,7.5070707e-06,0.0,0.027085083,-0.019042678,0.002477587,0.016197786,-0.001532587,0.0,0.1,0.41125172,0.8830773,0.38126048,0.35899055,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13717867,0,0.0,0.0,0.0,0.0,-0.7712467,-3.651142e-07,3.750908e-08,0.0,-0.0024166466,0.0022571653,-0.08783618,-0.17372721,-7.307399e-05,7.5070707e-06,0.0,0.0153115485,0.022175182,-0.02193714,0.016175015,-0.001532587,0.0,0.1,0.41454533,0.88610697,0.3828168,0.35962707,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13727869,0,0.0,0.0,0.0,0.0,-0.77342916,-3.651142e-07,3.750908e-08,0.0,-0.002498324,0.0022838148,-0.08832491,-0.17451526,-7.307399e-05,7.5070707e-06,0.0,-0.012769398,-0.011518075,-0.009336543,0.016161745,-0.001532587,0.0,0.1,0.41785893,0.8891452,0.38437468,0.36026365,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13737872,0,0.0,0.0,0.0,0.0,-0.77557284,-3.651142e-07,3.750908e-08,0.0,-0.0025455179,0.0021643399,-0.088711925,-0.17515387,-7.307399e-05,7.5070707e-06,0.0,-0.004414598,-0.01612837,-0.003200959,0.016161593,-0.001532587,0.0,0.1,0.42119253,0.8921921,0.38593704,0.36090037,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13747875,0,0.0,0.0,0.0,0.0,-0.7776797,-3.651142e-07,3.750908e-08,0.0,-0.0023461247,0.001909059,-0.089279816,-0.17592761,-7.307399e-05,7.5070707e-06,0.0,0.02673411,-0.033602938,-0.011128769,0.016150123,-0.001532587,0.0,0.1,0.424546,0.8952476,0.38750583,0.36153722,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13757878,0,0.0,0.0,0.0,0.0,-0.7798834,-3.651142e-07,3.750908e-08,0.0,-0.002199739,0.0019113251,-0.08999207,-0.17693673,-7.307399e-05,7.5070707e-06,0.0,0.027378123,0.0065224944,-0.020059036,0.016130934,-0.001532587,0.0,0.1,0.42791942,0.8701097,0.3890822,0.3540377,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13767933,0,0.0,0.0,0.0,0.0,-0.7820537,-3.651142e-07,3.750908e-08,0.0,-0.0021428855,0.0019185005,-0.09038682,-0.17758031,-7.307399e-05,7.5070707e-06,0.0,0.012968563,0.0017075185,0.0059496886,0.016107803,-0.001532587,0.0,0.1,0.43131265,0.87308604,0.39066964,0.35466528,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13777887,0,0.0,0.0,0.0,0.0,-0.7841771,-3.651142e-07,3.750908e-08,0.0,-0.002326347,0.0019163616,-0.09084399,-0.17824048,-7.307399e-05,7.5070707e-06,0.0,-0.024931261,-0.0035217707,0.004243828,0.016089678,-0.001532587,0.0,0.1,0.43472573,0.87607104,0.39224908,0.355293,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13787892,0,0.0,0.0,0.0,0.0,-0.78626794,-3.651142e-07,3.750908e-08,0.0,-0.0024163295,0.0020026083,-0.09117785,-0.17873329,-7.307399e-05,7.5070707e-06,0.0,-0.014858212,0.012696263,0.00045583452,0.016082149,-0.001532587,0.0,0.1,0.43815857,0.87906456,0.39383772,0.35592088,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13797930,0,0.0,0.0,0.0,0.0,-0.7883255,-3.651142e-07,3.750908e-08,0.0,-0.0025408994,0.002182904,-0.09147344,-0.1791456,-7.307399e-05,7.5070707e-06,0.0,-0.012663926,8.5614214e-05,0.008446185,0.016060302,-0.001532587,0.0,0.1,0.44161108,0.8820666,0.395435,0.35654885,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13807910,0,0.0,0.0,0.0,0.0,-0.7903423,-3.651142e-07,3.750908e-08,0.0,-0.0027228873,0.002203009,-0.09179842,-0.1795469,-7.307399e-05,7.5070707e-06,0.0,-0.016803915,0.009384675,-0.010442729,0.016028754,-0.001532587,0.0,0.1,0.4450833,0.8850772,0.3970335,0.35717693,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13817893,0,0.0,0.0,0.0,0.0,-0.7923255,-3.651142e-07,3.750908e-08,0.0,-0.0026722553,0.002202909,-0.092085995,-0.17987208,-7.307399e-05,7.5070707e-06,0.0,0.0068819188,-0.008719135,0.00035834228,0.016009182,-0.001532587,0.0,0.100829005,0.44857517,0.88809633,0.39863762,0.35780513,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13827902,0,0.0,0.0,0.0,0.0,-0.79427814,-3.651142e-07,3.750908e-08,0.0,-0.0026733936,0.0022908454,-0.09231555,-0.18010224,-7.307399e-05,7.5070707e-06,0.0,0.00014535841,0.00019149939,0.01662176,0.015992094,-0.001532587,0.0,0.101826906,0.45208663,0.89112395,0.4002462,0.35843343,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13837904,0,0.0,0.0,0.0,0.0,-0.796198,-3.651142e-07,3.750908e-08,0.0,-0.0026138031,0.0023120742,-0.09271851,-0.18047035,-7.307399e-05,7.5070707e-06,0.0,0.01658912,-0.005311937,-0.023472618,0.015973788,-0.001532587,0.0,0.10279232,0.38299713,0.89416,0.35297126,0.3590617,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13847907,0,0.0,0.0,0.0,0.0,-0.7981438,-3.651142e-07,3.750908e-08,0.0,-0.00262324,0.0024743462,-0.09297884,-0.18071912,-7.307399e-05,7.5070707e-06,0.0,-0.002933773,0.0047750743,0.015134175,0.015960664,-0.001532587,0.0,0.10239744,0.38598314,0.8691035,0.35446987,0.3516204,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13857936,0,0.0,0.0,0.0,0.0,-0.8000605,-3.651142e-07,3.750908e-08,0.0,-0.0025509014,0.0025800585,-0.09331985,-0.18101367,-7.307399e-05,7.5070707e-06,0.0,-0.0005082077,0.00932734,0.0064891214,0.01594335,-0.001532587,0.0,0.10335356,0.38898826,0.87206113,0.35597545,0.35223964,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13867912,0,0.0,0.0,0.0,0.0,-0.8019412,-3.651142e-07,3.750908e-08,0.0,-0.002389758,0.0027062797,-0.09360836,-0.18122233,-7.307399e-05,7.5070707e-06,0.0,0.0130240265,0.025429375,-0.019161817,0.015924526,-0.001532587,0.0,0.104272306,0.3920125,0.87502724,0.3574841,0.35285896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13877914,0,0.0,0.0,0.0,0.0,-0.8037963,-3.651142e-07,3.750908e-08,0.0,-0.0023980362,0.0026379481,-0.09404142,-0.18154363,-7.307399e-05,7.5070707e-06,0.0,0.008509673,-0.008544327,-0.004791658,0.015907943,-0.001532587,0.0,0.105164886,0.39505577,0.8780017,0.35900077,0.35347843,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13887921,0,0.0,0.0,0.0,0.0,-0.80562353,-3.651142e-07,3.750908e-08,0.0,-0.0023767883,0.00274946,-0.09430999,-0.18166998,-7.307399e-05,7.5070707e-06,0.0,0.0072298287,0.012299104,-0.006364745,0.015890649,-0.001532587,0.0,0.106028736,0.39811805,0.88098466,0.36052325,0.354098,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13897921,0,0.0,0.0,0.0,0.0,-0.8074228,-3.651142e-07,3.750908e-08,0.0,-0.0023239788,0.0027855828,-0.094631314,-0.18181998,-7.307399e-05,7.5070707e-06,0.0,0.005664765,0.02150519,-0.0022060913,0.015873488,-0.001532587,0.0,0.10686386,0.4011993,0.88397604,0.3620515,0.35471767,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13907924,0,0.0,0.0,0.0,0.0,-0.8091958,-3.651142e-07,3.750908e-08,0.0,-0.0022576929,0.0028720081,-0.09490142,-0.18189098,-7.307399e-05,7.5070707e-06,0.0,0.0007842789,0.0042056083,0.0016305323,0.015857391,-0.001532587,0.0,0.107672215,0.40429956,0.8869759,0.36358467,0.35533747,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13917927,0,0.0,0.0,0.0,0.0,-0.81094223,-3.651142e-07,3.750908e-08,0.0,-0.0022987877,0.0029654633,-0.09510897,-0.18187293,-7.307399e-05,7.5070707e-06,0.0,-0.020615686,0.0035165837,-0.0073799402,0.01583819,-0.001532587,0.0,0.108452976,0.40741873,0.8899841,0.36512697,0.35595742,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13927939,0,0.0,0.0,0.0,0.0,-0.8125357,-3.651142e-07,3.750908e-08,0.0,-0.002226322,0.0028921023,-0.09545222,-0.18183228,-7.307399e-05,7.5070707e-06,0.0,0.0069033457,-0.010408243,-0.010165145,0.015829768,-0.001532587,0.0,0.11229861,0.4105568,0.8652807,0.36667722,0.34865773,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13937932,0,0.0,0.0,0.0,0.0,-0.8141072,-3.651142e-07,3.750908e-08,0.0,-0.0023372383,0.0030456327,-0.095551535,-0.18152924,-7.307399e-05,7.5070707e-06,0.0,-0.013718342,0.009399339,0.01926448,0.015816074,-0.001532587,0.0,0.11290634,0.4137138,0.86821187,0.36823693,0.34926867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13947935,0,0.0,0.0,0.0,0.0,-0.81565887,-3.651142e-07,3.750908e-08,0.0,-0.0022068552,0.0030406266,-0.0957602,-0.18131848,-7.307399e-05,7.5070707e-06,0.0,0.0046908255,0.006048534,0.0024425832,0.01580094,-0.001532587,0.0,0.113503635,0.41688973,0.8711514,0.3697888,0.34987977,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13957938,0,0.0,0.0,0.0,0.0,-0.8171911,-3.651142e-07,3.750908e-08,0.0,-0.0022870842,0.0030495215,-0.09604397,-0.18116644,-7.307399e-05,7.5070707e-06,0.0,-0.019122723,0.0032395292,-0.027610008,0.015801325,-0.001532587,0.0,0.11407632,0.42008445,0.87409925,0.37135303,0.35049096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13967945,0,0.0,0.0,0.0,0.0,-0.8187065,-3.651142e-07,3.750908e-08,0.0,-0.0022726702,0.003159043,-0.096396424,-0.18106745,-7.307399e-05,7.5070707e-06,0.0,-0.014730934,0.01831152,-0.022024449,0.015790297,-0.001532587,0.0,0.11462945,0.423298,0.87705547,0.37292835,0.35110223,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13977951,0,0.0,0.0,0.0,0.0,-0.8202041,-3.651142e-07,3.750908e-08,0.0,-0.0022785414,0.003090427,-0.09651583,-0.18072087,-7.307399e-05,7.5070707e-06,0.0,0.0010446929,-0.0059669074,0.0009190688,0.015786711,-0.001532587,0.0,0.11517078,0.42653036,0.88002,0.37450176,0.35171366,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13987947,0,0.0,0.0,0.0,0.0,-0.82168275,-3.651142e-07,3.750908e-08,0.0,-0.002236765,0.0032065709,-0.096707314,-0.18043262,-7.307399e-05,7.5070707e-06,0.0,0.015656417,0.013516071,-0.0047748876,0.015775794,-0.001532587,0.0,0.11569309,0.4297815,0.88299286,0.3760817,0.35232514,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
13997952,0,0.0,0.0,0.0,0.0,-0.8231455,-3.651142e-07,3.750908e-08,0.0,-0.002322492,0.0032009752,-0.09694971,-0.18018223,-7.307399e-05,7.5070707e-06,0.0,-0.021913089,0.0016220919,-0.007850627,0.015763808,-0.001532587,0.0,0.116197646,0.4330514,0.885974,0.37767145,0.3529367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14007954,0,0.0,0.0,0.0,0.0,-0.8245915,-3.651142e-07,3.750908e-08,0.0,-0.002445484,0.0032074247,-0.09718737,-0.17991485,-7.307399e-05,7.5070707e-06,0.0,-0.012953891,-0.0063490192,-0.023726799,0.015760424,-0.001532587,0.0,0.116686225,0.4363401,0.88896346,0.37926954,0.3535484,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14017959,0,0.0,0.0,0.0,0.0,-0.8258212,-3.651142e-07,3.750908e-08,0.0,-0.002412043,0.0032721655,-0.09720694,-0.17921156,-7.307399e-05,7.5070707e-06,0.0,-0.005554726,-0.0020241807,0.0015916097,0.015744004,-0.001532587,0.0,0.1219514,0.43964756,0.8643349,0.380872,0.34630337,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14028019,0,0.0,0.0,0.0,0.0,-0.8270464,-3.651142e-07,3.750908e-08,0.0,-0.0023730919,0.0033863662,-0.09734732,-0.17862715,-7.307399e-05,7.5070707e-06,0.0,0.019138591,0.0126606515,-0.0063799284,0.015732814,-0.001532587,0.0,0.12223327,0.44297373,0.8672479,0.38248664,0.34690621,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14037966,0,0.0,0.0,0.0,0.0,-0.82825226,-3.651142e-07,3.750908e-08,0.0,-0.0024484033,0.0034520065,-0.09764947,-0.17820323,-7.307399e-05,7.5070707e-06,0.0,0.010519654,0.008094932,-0.026623039,0.015734868,-0.001532587,0.0,0.12250048,0.3774238,0.87016904,0.3396639,0.3475091,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14047964,0,0.0,0.0,0.0,0.0,-0.82945454,-3.651142e-07,3.750908e-08,0.0,-0.0023281195,0.0033461347,-0.09775014,-0.17757674,-7.307399e-05,7.5070707e-06,0.0,0.016884215,-0.016766574,-0.015191801,0.015727388,-0.001532587,0.0,0.12276107,0.38026953,0.8730985,0.34119067,0.3481122,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14057970,0,0.0,0.0,0.0,0.0,-0.83064836,-3.651142e-07,3.750908e-08,0.0,-0.0022929357,0.0033591536,-0.097766116,-0.17686476,-7.307399e-05,7.5070707e-06,0.0,-0.0042319125,-0.0061272085,-0.0036518595,0.015727451,-0.001532587,0.0,0.12301177,0.3831337,0.8760362,0.34272325,0.34871536,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14067973,0,0.0,0.0,0.0,0.0,-0.83183306,-3.651142e-07,3.750908e-08,0.0,-0.0021952428,0.0031537437,-0.09793758,-0.17630786,-7.307399e-05,7.5070707e-06,0.0,-0.010767311,-0.0032264425,-0.021491773,0.01572226,-0.001532587,0.0,0.12325364,0.38601634,0.8789821,0.3442632,0.34931862,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14077975,0,0.0,0.0,0.0,0.0,-0.83300877,-3.651142e-07,3.750908e-08,0.0,-0.0021868863,0.0030903502,-0.09786052,-0.17550234,-7.307399e-05,7.5070707e-06,0.0,0.003019834,0.0070169433,0.009511498,0.015717875,-0.001532587,0.0,0.12348586,0.3889174,0.88193625,0.34581044,0.349922,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14087976,0,0.0,0.0,0.0,0.0,-0.83417606,-3.651142e-07,3.750908e-08,0.0,-0.0021574683,0.0030651693,-0.09810707,-0.17502062,-7.307399e-05,7.5070707e-06,0.0,0.0069501116,-0.012148218,-0.020316776,0.015717132,-0.001532587,0.0,0.12370974,0.3918369,0.88489854,0.34736443,0.35052544,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14097980,0,0.0,0.0,0.0,0.0,-0.83533716,-3.651142e-07,3.750908e-08,0.0,-0.002242664,0.0030424278,-0.098344326,-0.17453001,-7.307399e-05,7.5070707e-06,0.0,-0.012958669,-0.0010297954,-0.02072424,0.015709393,-0.001532587,0.0,0.123925924,0.39477482,0.887869,0.3489303,0.35112906,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14107982,0,0.0,0.0,0.0,0.0,-0.8365723,-3.651142e-07,3.750908e-08,0.0,-0.002329495,0.0032831128,-0.09829488,-0.17383775,-7.307399e-05,7.5070707e-06,0.0,-0.009582568,0.020875296,0.020438751,0.015703792,-0.001532587,0.0,0.122176945,0.39773118,0.86332154,0.35049722,0.34394068,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14117986,0,0.0,0.0,0.0,0.0,-0.8377965,-3.651142e-07,3.750908e-08,0.0,-0.0023760763,0.0033158239,-0.09844302,-0.17334038,-7.307399e-05,7.5070707e-06,0.0,-0.007521264,0.010757074,-0.015507625,0.015698418,-0.001532587,0.0,0.12245017,0.400706,0.8662162,0.35207513,0.34453556,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14127990,0,0.0,0.0,0.0,0.0,-0.839011,-3.651142e-07,3.750908e-08,0.0,-0.002195266,0.0033757018,-0.098505214,-0.17275475,-7.307399e-05,7.5070707e-06,0.0,0.012849955,0.023703314,-0.0068975007,0.015691787,-0.001532587,0.0,0.12271285,0.4036992,0.8691189,0.35366207,0.34513053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14137998,0,0.0,0.0,0.0,0.0,-0.8402169,-3.651142e-07,3.750908e-08,0.0,-0.00208599,0.0034040068,-0.09862575,-0.17222546,-7.307399e-05,7.5070707e-06,0.0,0.0089163305,0.011716807,0.0080877235,0.015681561,-0.001532587,0.0,0.12296516,0.40671086,0.87202984,0.35525855,0.3457256,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14147994,0,0.0,0.0,0.0,0.0,-0.84141177,-3.651142e-07,3.750908e-08,0.0,-0.002185606,0.0031903696,-0.098742805,-0.17169106,-7.307399e-05,7.5070707e-06,0.0,-0.010655999,-0.02191244,-0.02089259,0.01568373,-0.001532587,0.0,0.12320554,0.409741,0.87494886,0.35685906,0.34632078,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14157998,0,0.0,0.0,0.0,0.0,-0.8425993,-3.651142e-07,3.750908e-08,0.0,-0.0022455684,0.0032118517,-0.09891021,-0.17120573,-7.307399e-05,7.5070707e-06,0.0,-0.0049371426,-0.001927794,-0.014860429,0.015678674,-0.001532587,0.0,0.12343961,0.41278964,0.8778759,0.35846707,0.34691602,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14168001,0,0.0,0.0,0.0,0.0,-0.8437795,-3.651142e-07,3.750908e-08,0.0,-0.0021898719,0.0031878385,-0.09912709,-0.1707689,-7.307399e-05,7.5070707e-06,0.0,-0.0034512372,-0.003405657,-0.003968256,0.015681408,-0.001532587,0.0,0.12366462,0.4158567,0.88081115,0.36008528,0.3475114,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14178003,0,0.0,0.0,0.0,0.0,-0.84495115,-3.651142e-07,3.750908e-08,0.0,-0.0022526933,0.0032176005,-0.099177554,-0.17016497,-7.307399e-05,7.5070707e-06,0.0,0.0005097711,0.0063872854,-0.008643608,0.015683835,-0.001532587,0.0,0.12388027,0.41894224,0.8837544,0.36171097,0.34810686,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14188007,0,0.0,0.0,0.0,0.0,-0.84591645,-3.651142e-07,3.750908e-08,0.0,-0.00209487,0.0032434613,-0.09915763,-0.16928649,-7.307399e-05,7.5070707e-06,0.0,0.022833118,0.007872822,-0.00097512105,0.015683236,-0.001532587,0.0,0.12882435,0.4220463,0.85955024,0.36334264,0.3410544,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14198010,0,0.0,0.0,0.0,0.0,-0.8468795,-3.651142e-07,3.750908e-08,0.0,-0.0021531468,0.0031101524,-0.09917686,-0.16845575,-7.307399e-05,7.5070707e-06,0.0,-0.0048744767,-0.010792539,-0.0049670357,0.015679987,-0.001532587,0.0,0.12884188,0.42516887,0.8624191,0.36499318,0.34164134,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14208020,0,0.0,0.0,0.0,0.0,-0.8478409,-3.651142e-07,3.750908e-08,0.0,-0.0020642064,0.0031504824,-0.09916679,-0.16760471,-7.307399e-05,7.5070707e-06,0.0,-0.0023525245,0.013482749,-0.009821102,0.015677568,-0.001532587,0.0,0.12886709,0.42831,0.865296,0.36663628,0.34222838,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14218020,0,0.0,0.0,0.0,0.0,-0.8487997,-3.651142e-07,3.750908e-08,0.0,-0.002116119,0.0032837475,-0.09920068,-0.16680641,-7.307399e-05,7.5070707e-06,0.0,-0.009860096,0.033334117,-0.005405657,0.015682895,-0.001532587,0.0,0.12888312,0.43146965,0.86818093,0.3682923,0.34281555,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14228023,0,0.0,0.0,0.0,0.0,-0.84975666,-3.651142e-07,3.750908e-08,0.0,-0.002131524,0.00335262,-0.09923665,-0.16601887,-7.307399e-05,7.5070707e-06,0.0,-0.0031757192,0.0045852717,-0.021930112,0.015674453,-0.001532587,0.0,0.12889653,0.43464786,0.87107384,0.36995637,0.3434028,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14238060,0,0.0,0.0,0.0,0.0,-0.850716,-3.651142e-07,3.750908e-08,0.0,-0.0021834425,0.003348712,-0.09938668,-0.16535404,-7.307399e-05,7.5070707e-06,0.0,-0.0043574893,-0.0025788415,-0.03522517,0.015676713,-0.001532587,0.0,0.12891203,0.37225765,0.87397474,0.33094743,0.34399015,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14248035,0,0.0,0.0,0.0,0.0,-0.8516688,-3.651142e-07,3.750908e-08,0.0,-0.0022352815,0.0032923843,-0.09944259,-0.16460367,-7.307399e-05,7.5070707e-06,0.0,-0.018485289,-0.0097461715,-0.008106785,0.015674042,-0.001532587,0.0,0.12892151,0.3749927,0.8768837,0.33254513,0.34457758,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14258031,0,0.0,0.0,0.0,0.0,-0.85262203,-3.651142e-07,3.750908e-08,0.0,-0.0022273078,0.0032853915,-0.09949507,-0.1638584,-7.307399e-05,7.5070707e-06,0.0,-0.009728871,0.007050454,-0.019913847,0.015679078,-0.001532587,0.0,0.12893075,0.3777461,0.8798006,0.33415675,0.3451651,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14268030,0,0.0,0.0,0.0,0.0,-0.8535745,-3.651142e-07,3.750908e-08,0.0,-0.002272914,0.0032685776,-0.099503554,-0.16307762,-7.307399e-05,7.5070707e-06,0.0,-0.0022717994,0.003037942,-0.0002951096,0.015687473,-0.001532587,0.0,0.12893695,0.38051796,0.8827255,0.33577764,0.34575275,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14278035,0,0.0,0.0,0.0,0.0,-0.85447365,-3.651142e-07,3.750908e-08,0.0,-0.002136558,0.00319159,-0.09961233,-0.16235101,-7.307399e-05,7.5070707e-06,0.0,0.027418433,-0.0149038015,-0.0041991877,0.01569321,-0.001532587,0.0,0.13021147,0.38330835,0.8585961,0.33740205,0.33875358,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14288036,0,0.0,0.0,0.0,0.0,-0.85537314,-3.651142e-07,3.750908e-08,0.0,-0.0020784524,0.0031535204,-0.099674486,-0.16158852,-7.307399e-05,7.5070707e-06,0.0,0.0008782169,-0.002920628,-0.007293252,0.015690276,-0.001532587,0.0,0.1301688,0.38611722,0.8614471,0.33903897,0.3393328,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14298041,0,0.0,0.0,0.0,0.0,-0.8562737,-3.651142e-07,3.750908e-08,0.0,-0.0021976081,0.003147984,-0.09970381,-0.16080385,-7.307399e-05,7.5070707e-06,0.0,-0.02816312,-0.0025198061,0.0022828118,0.015706412,-0.001532587,0.0,0.13012683,0.38894457,0.8643061,0.34068346,0.3399121,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14308042,0,0.0,0.0,0.0,0.0,-0.8571736,-3.651142e-07,3.750908e-08,0.0,-0.0022944591,0.0032568094,-0.099706195,-0.16000271,-7.307399e-05,7.5070707e-06,0.0,0.0003491383,0.010680569,-0.012387218,0.015720071,-0.001532587,0.0,0.13008344,0.39179048,0.867173,0.34233862,0.34049147,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14318045,0,0.0,0.0,0.0,0.0,-0.858074,-3.651142e-07,3.750908e-08,0.0,-0.0023383049,0.0030959488,-0.09970189,-0.15920524,-7.307399e-05,7.5070707e-06,0.0,-0.0058478434,-0.0032979725,-0.0017995046,0.015724706,-0.001532587,0.0,0.13004154,0.39465496,0.8700478,0.34400088,0.34107104,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
14328048,0,0.0,0.0,0.0,0.0,-0.8589742,-3.651142e-07,3.750908e-08,0.0,-0.002312587,0.0031843465,-0.099684164,-0.15840457,-7.307399e-05,7.5070707e-06,0.0,0.0002128584,0.016387183,-0.0033693493,0.015732933,-0.001532587,0.0,0.12999737,0.3975381,0.8729305,0.34567437,0.34165064,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
