timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
3092791,3091889,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3104066,3103098,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3115351,3114399,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
3126571,3125659,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
3137826,3136881,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3149073,3148160,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3160325,3159379,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3171967,3171101,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3183109,3182273,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
3194288,3193429,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
3205430,3204594,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3216586,3215740,396809,0.24301334,-0.10466651,-0.2904386,nan,0,1
3227810,3226919,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
3239098,3238156,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3250343,3249438,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3261618,3260649,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
3272820,3271946,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3284096,3283127,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3295366,3294430,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3306591,3305700,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
3318660,3317825,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3330052,3329157,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
3341229,3340388,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3352430,3351595,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
3363819,3362902,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3374973,3374136,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3386195,3385354,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3397445,3396606,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3408808,3407917,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
3419950,3419115,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
3431202,3430363,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3442575,3441695,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3453761,3452921,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3464963,3464126,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3476258,3475423,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3487496,3486660,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3498767,3497931,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3510011,3509176,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3521213,3520377,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
3532966,3532132,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
3544134,3543271,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3555398,3554470,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3566650,3565732,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3577882,3577029,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3589129,3588193,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3600413,3599451,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3611681,3610790,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3622888,3621987,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3634143,3633276,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3645422,3644452,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3656647,3655798,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3667895,3666957,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3679174,3678246,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3690422,3689576,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3701660,3700756,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3712922,3711969,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
3724176,3723261,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3735409,3734528,396809,0.23706616,-0.10466651,-0.30301842,nan,0,1
3746710,3745722,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
3757914,3757046,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3769182,3768248,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3780437,3779522,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3792331,3791496,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
3803481,3802645,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3814623,3813787,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3825771,3824935,396809,0.23409258,-0.10466651,-0.2904386,nan,0,1
3836962,3836094,396809,0.23706616,-0.10466651,-0.30301842,nan,0,1
3848131,3847296,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3859310,3858474,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3870455,3869617,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
3881705,3880796,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3892978,3892040,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3904198,3903312,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
3915479,3914523,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3926724,3925815,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3937987,3937107,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
3949207,3948325,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
3960515,3959514,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
3971724,3970873,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
3982957,3982067,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
3994258,3993265,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4005465,4004593,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4016764,4015777,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4027986,4027069,396809,0.23706616,-0.10466651,-0.30301842,nan,0,1
4039226,4038323,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4051038,4050203,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4062188,4061347,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4073425,4072502,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4084565,4083731,396809,0.23409258,-0.10466651,-0.29987347,nan,0,1
4095707,4094870,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4106852,4106017,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4118004,4117160,396809,0.23706616,-0.1017607,-0.29358354,nan,0,1
4129272,4128367,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4140532,4139648,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
4151732,4150839,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4163012,4162049,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4174267,4173347,396809,0.23706616,-0.10757233,-0.29358354,nan,0,1
4185509,4184600,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4196760,4195840,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4207999,4207123,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4219281,4218307,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4230560,4229631,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4241790,4240866,396809,0.24003974,-0.10757233,-0.2967285,nan,0,1
4253030,4252105,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4264286,4263374,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4275571,4274659,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4286759,4285884,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4298033,4297087,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
4309833,4308996,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4320994,4320138,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4332210,4331375,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4343351,4342515,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4354492,4353656,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4365694,4364815,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4376860,4376008,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4388092,4387248,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4399291,4398397,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4410550,4409599,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4421805,4420883,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4433106,4432176,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4444294,4443411,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4455538,4454620,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4466858,4465851,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4478084,4477248,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4489309,4488413,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4500611,4499623,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4511818,4510950,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4523059,4522151,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4534330,4533369,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4545610,4544662,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4556805,4555924,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4568466,4567620,396809,0.24003974,-0.10757233,-0.2904386,nan,0,1
4579604,4578769,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4590755,4589918,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4601954,4601120,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4613095,4612260,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4624343,4623400,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4635649,4634675,396809,0.24301334,-0.10466651,-0.29358354,nan,0,1
4646841,4645999,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
4658072,4657149,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4669362,4668403,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4680642,4679737,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4691837,4690957,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4703115,4702177,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4714400,4713496,396809,0.24003974,-0.10466651,-0.28729364,nan,0,1
4725587,4724732,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4736846,4735914,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4748158,4747161,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4759403,4758497,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4770597,4769734,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4781865,4780909,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4793143,4792246,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4804352,4803482,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4815621,4814659,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4827483,4826648,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4838656,4837820,396809,0.24003974,-0.1017607,-0.2967285,nan,0,1
4849806,4848970,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4860989,4860127,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4872132,4871296,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4883277,4882442,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
4894421,4893582,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4905629,4904724,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
4916950,4915941,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4928124,4927286,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4939381,4938431,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
4950692,4949717,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
4961928,4961028,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4973127,4972248,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
4984407,4983466,396809,0.23706616,-0.10466651,-0.28729364,nan,0,1
4995681,4994740,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5006926,5005996,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5018161,5017275,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5029406,5028522,396809,0.23706616,-0.1017607,-0.29987347,nan,0,1
5040695,5039712,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5051919,5051036,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5063221,5062252,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5074402,5073527,396809,0.24003974,-0.10466651,-0.29987347,nan,0,1
5086318,5085482,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
5097467,5096631,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5108607,5107772,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
5119750,5118914,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
5130893,5130056,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
5142047,5141210,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5153207,5152372,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5164442,5163513,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
5175672,5174823,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5186931,5185988,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5198237,5197272,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5209443,5208575,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5220680,5219776,396809,0.24003974,-0.10466651,-0.2904386,nan,0,1
5231984,5231007,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5243204,5242295,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5254469,5253536,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
5265700,5264774,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5276942,5276084,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5288244,5287255,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5299463,5298553,396809,0.23706616,-0.10757233,-0.2967285,nan,0,1
5310691,5309797,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5321972,5321037,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5333267,5332310,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5345086,5344218,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5356261,5355421,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5367405,5366570,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5378553,5377711,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5389816,5388912,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5400991,5400156,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5412135,5411299,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5423279,5422442,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5434542,5433599,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5445805,5444847,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5457027,5456118,396809,0.23706616,-0.10466651,-0.30301842,nan,0,1
5468257,5467348,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5479495,5478589,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5490754,5489873,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5501976,5501122,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
5513287,5512283,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5524484,5523607,396809,0.23409258,-0.10466651,-0.30301842,nan,0,1
5535782,5534791,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5547046,5546097,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5558239,5557354,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5569519,5568556,396809,0.23706616,-0.10466651,-0.30301842,nan,0,1
5580845,5579852,396809,0.23706616,-0.10466651,-0.29987347,nan,0,1
5592020,5591152,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5603624,5602790,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5614796,5613961,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5625998,5625159,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5637214,5636346,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5648371,5647525,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5659580,5658702,396809,0.23409258,-0.10466651,-0.2967285,nan,0,1
5670810,5669920,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5682008,5681116,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5693345,5692346,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5704601,5703678,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5715769,5714907,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5727031,5726085,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5738296,5737341,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5749528,5748681,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5760776,5759836,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5772094,5771113,396809,0.23409258,-0.10757233,-0.2967285,nan,0,1
5783870,5783031,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5795034,5794175,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5806206,5805367,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5817385,5816518,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
5828529,5827690,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
5839671,5838835,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5850835,5849999,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5862060,5861144,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
5873344,5872392,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5884546,5883650,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
5895842,5894874,396809,0.23706616,-0.10466651,-0.2967285,nan,0,1
5907130,5906183,396809,0.23706616,-0.10757233,-0.2904386,nan,0,1
5918307,5917471,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5929563,5928614,396809,0.24003974,-0.10466651,-0.29358354,nan,0,1
5940832,5939894,396809,0.24003974,-0.10466651,-0.2967285,nan,0,1
5952102,5951255,396809,0.23706616,-0.10466651,-0.29358354,nan,0,1
5963313,5962412,396809,0.23409258,-0.10466651,-0.29358354,nan,0,1
5974618,5973642,396809,0.23706616,-0.10466651,-0.2904386,nan,0,1
