timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
27989710,0,0.0,0.0,0.0,0.0,-0.025451038,-2.539049e-07,-7.787206e-08,0.0,0.0031433962,0.011087541,-0.03549917,0.0050665904,-5.077082e-05,-1.5571297e-05,0.0,0.0013171639,0.012116086,-0.010276664,0.017004816,0.00012928376,0.0,0.13490279,0.31553853,0.6505773,0.18938775,0.1573218,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
27999712,0,0.0,0.0,0.0,0.0,-0.024667108,-2.539049e-07,-7.787206e-08,0.0,0.0031215332,0.011077507,-0.03519684,0.0060412553,-5.077082e-05,-1.5571297e-05,0.0,0.0068644406,0.0040277382,-0.0034491948,0.017007556,0.00012928376,0.0,0.13382669,0.31709164,0.6518274,0.18998964,0.15751442,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28009714,0,0.0,0.0,0.0,0.0,-0.023919327,-2.539049e-07,-7.787206e-08,0.0,0.0032236716,0.011026964,-0.03500544,0.00685934,-5.077082e-05,-1.5571297e-05,0.0,0.0075048185,-0.010241781,0.024338288,0.017011957,0.00012928376,0.0,0.13278687,0.3186522,0.65307987,0.19059232,0.15770712,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28019717,0,0.0,0.0,0.0,0.0,-0.023205813,-2.539049e-07,-7.787206e-08,0.0,0.0033041188,0.011055909,-0.03492445,0.0075230915,-5.077082e-05,-1.5571297e-05,0.0,0.013322374,0.024570717,-0.017774675,0.017004969,0.00012928376,0.0,0.13178088,0.32022017,0.6543346,0.19119638,0.15789992,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28029718,0,0.0,0.0,0.0,0.0,-0.022526542,-2.539049e-07,-7.787206e-08,0.0,0.003503333,0.011135393,-0.034773126,0.008214942,-5.077082e-05,-1.5571297e-05,0.0,0.018456358,-0.005794109,0.0027500787,0.016992982,0.00012928376,0.0,0.13080889,0.32179555,0.6555918,0.19180064,0.15809278,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28039720,0,0.0,0.0,0.0,0.0,-0.021879155,-2.539049e-07,-7.787206e-08,0.0,0.0035408905,0.011224543,-0.03458169,0.008906294,-5.077082e-05,-1.5571297e-05,0.0,-0.0018158031,0.009946641,-0.008395251,0.016990898,0.00012928376,0.0,0.12986894,0.32337832,0.6568513,0.19240588,0.15828574,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28049722,0,0.0,0.0,0.0,0.0,-0.020879118,-2.539049e-07,-7.787206e-08,0.0,0.0034714895,0.011193143,-0.034350604,0.009987697,-5.077082e-05,-1.5571297e-05,0.0,-0.024576034,-0.008720466,-0.003084049,0.016988557,0.00012928376,0.0,0.13813403,0.32496852,0.6467787,0.19301243,0.15674928,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28059724,0,0.0,0.0,0.0,0.0,-0.01992107,-2.539049e-07,-7.787206e-08,0.0,0.003462383,0.011219063,-0.033971734,0.011162195,-5.077082e-05,-1.5571297e-05,0.0,0.009243687,-0.007852991,0.019339204,0.01698356,0.00012928376,0.0,0.13690048,0.3265661,0.6480211,0.19361989,0.15694186,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28069726,0,0.0,0.0,0.0,0.0,-0.019003773,-2.539049e-07,-7.787206e-08,0.0,0.0035643314,0.011383232,-0.033844918,0.012032023,-5.077082e-05,-1.5571297e-05,0.0,0.0017474953,0.023867233,-0.008280535,0.016983688,0.00012928376,0.0,0.13570675,0.3281711,0.64926594,0.19422825,0.15713453,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28079729,0,0.0,0.0,0.0,0.0,-0.018126871,-2.539049e-07,-7.787206e-08,0.0,0.0036282116,0.011277842,-0.03365213,0.012917195,-5.077082e-05,-1.5571297e-05,0.0,-0.0019130232,-0.005667671,0.0012316033,0.016973006,0.00012928376,0.0,0.13455288,0.32978353,0.6505131,0.19483685,0.15732726,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28089731,0,0.0,0.0,0.0,0.0,-0.017288465,-2.539049e-07,-7.787206e-08,0.0,0.0037849625,0.011242257,-0.03345676,0.01375626,-5.077082e-05,-1.5571297e-05,0.0,0.024312349,-0.011455117,0.0015600425,0.01697688,0.00012928376,0.0,0.13343723,0.33140337,0.65176266,0.1954467,0.1575201,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28099733,0,0.0,0.0,0.0,0.0,-0.01648782,-2.539049e-07,-7.787206e-08,0.0,0.0037325148,0.011157265,-0.03341641,0.014393352,-5.077082e-05,-1.5571297e-05,0.0,-0.0039124754,-0.0073836083,-0.025345162,0.016976885,0.00012928376,0.0,0.13235563,0.30128723,0.65301454,0.18329749,0.15771297,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28109788,0,0.0,0.0,0.0,0.0,-0.01572527,-2.539049e-07,-7.787206e-08,0.0,0.003915393,0.011254219,-0.033167455,0.01519403,-5.077082e-05,-1.5571297e-05,0.0,0.011505049,0.0029169035,-0.003943333,0.016973646,0.00012928376,0.0,0.131315,0.30276638,0.6542688,0.18388833,0.15790595,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28119767,0,0.0,0.0,0.0,0.0,-0.014994747,-2.539049e-07,-7.787206e-08,0.0,0.003940856,0.011465585,-0.03299034,0.0158796,-5.077082e-05,-1.5571297e-05,0.0,-0.005516105,0.028669225,-0.0038738586,0.016964808,0.00012928376,0.0,0.13030657,0.30425295,0.65552545,0.18447985,0.15809903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28129759,0,0.0,0.0,0.0,0.0,-0.014297921,-2.539049e-07,-7.787206e-08,0.0,0.0041373475,0.011468014,-0.032734036,0.016602766,-5.077082e-05,-1.5571297e-05,0.0,0.028303295,0.012348418,0.011154756,0.016952546,0.00012928376,0.0,0.12933123,0.3057469,0.6567844,0.18507323,0.15829217,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28139781,0,0.0,0.0,0.0,0.0,-0.013244674,-2.539049e-07,-7.787206e-08,0.0,0.0043432824,0.01134365,-0.032357767,0.017800178,-5.077082e-05,-1.5571297e-05,0.0,0.014873435,-0.0038664592,0.0147989,0.016945753,0.00012928376,0.0,0.1376746,0.30724826,0.6467147,0.1856666,0.1567578,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28149744,0,0.0,0.0,0.0,0.0,-0.012232024,-2.539049e-07,-7.787206e-08,0.0,0.0045720246,0.0112396255,-0.03198115,0.018942133,-5.077082e-05,-1.5571297e-05,0.0,0.02729934,-0.011969737,0.0191388,0.016936507,0.00012928376,0.0,0.13639973,0.30875698,0.6479566,0.18626341,0.1569506,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28159744,0,0.0,0.0,0.0,0.0,-0.011262171,-2.539049e-07,-7.787206e-08,0.0,0.0045498502,0.011135947,-0.031701263,0.019933762,-5.077082e-05,-1.5571297e-05,0.0,0.011135558,-0.0070153065,0.015394166,0.016932538,0.00012928376,0.0,0.1351681,0.31027314,0.6492009,0.18685757,0.15714346,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28169746,0,0.0,0.0,0.0,0.0,-0.010332577,-2.539049e-07,-7.787206e-08,0.0,0.004530874,0.011219012,-0.03145943,0.020835752,-5.077082e-05,-1.5571297e-05,0.0,-0.0068300776,0.0033211035,-0.0032538883,0.016920919,0.00012928376,0.0,0.13397518,0.31179667,0.6504476,0.18745291,0.1573364,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28179748,0,0.0,0.0,0.0,0.0,-0.009443553,-2.539049e-07,-7.787206e-08,0.0,0.004630955,0.0112129,-0.031456735,0.021448992,-5.077082e-05,-1.5571297e-05,0.0,0.009479687,0.0048790392,-0.02251808,0.016921518,0.00012928376,0.0,0.13282329,0.31332758,0.6516966,0.18804966,0.15752941,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28189750,0,0.0,0.0,0.0,0.0,-0.008593975,-2.539049e-07,-7.787206e-08,0.0,0.00474594,0.011239276,-0.031298038,0.022170559,-5.077082e-05,-1.5571297e-05,0.0,0.01602873,0.010617187,-0.008765471,0.0169153,0.00012928376,0.0,0.13171023,0.31486586,0.652948,0.18864784,0.15772252,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28199752,0,0.0,0.0,0.0,0.0,-0.0077815778,-2.539049e-07,-7.787206e-08,0.0,0.0047377897,0.011240664,-0.031091804,0.022893837,-5.077082e-05,-1.5571297e-05,0.0,-0.0018980004,0.0071396823,-0.0006325534,0.016911188,0.00012928376,0.0,0.13063374,0.31641153,0.6542018,0.18924633,0.1579157,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28209754,0,0.0,0.0,0.0,0.0,-0.0070062345,-2.539049e-07,-7.787206e-08,0.0,0.0047853407,0.011270579,-0.03109924,0.023359414,-5.077082e-05,-1.5571297e-05,0.0,0.000732662,-0.0051690135,-0.0048420345,0.016899535,0.00012928376,0.0,0.12959424,0.31796455,0.6554579,0.18984546,0.15810896,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28219756,0,0.0,0.0,0.0,0.0,-0.006266246,-2.539049e-07,-7.787206e-08,0.0,0.004864122,0.011395026,-0.030949915,0.023939444,-5.077082e-05,-1.5571297e-05,0.0,0.01731801,0.008788708,-7.908598e-05,0.016890928,0.00012928376,0.0,0.12859008,0.31952497,0.6567164,0.19044557,0.1583023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28229759,0,0.0,0.0,0.0,0.0,-0.005138435,-2.539049e-07,-7.787206e-08,0.0,0.0050574387,0.011317143,-0.030843709,0.024863817,-5.077082e-05,-1.5571297e-05,0.0,0.005611565,0.008334703,-0.01540187,0.016894212,0.00012928376,0.0,0.13770556,0.32109278,0.64664966,0.19104566,0.15676993,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28239760,0,0.0,0.0,0.0,0.0,-0.004057057,-2.539049e-07,-7.787206e-08,0.0,0.0049785357,0.011365022,-0.030625384,0.025842423,-5.077082e-05,-1.5571297e-05,0.0,-0.008159964,0.01316253,-0.015878607,0.016886996,0.00012928376,0.0,0.13638103,0.3226679,0.6478911,0.1916479,0.15696292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28249762,0,0.0,0.0,0.0,0.0,-0.0030211736,-2.539049e-07,-7.787206e-08,0.0,0.004942041,0.011529411,-0.030449752,0.026722673,-5.077082e-05,-1.5571297e-05,0.0,0.0064284103,0.017339174,0.0065424107,0.016872002,0.00012928376,0.0,0.13510142,0.32425043,0.64913493,0.19225062,0.15715598,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28259765,0,0.0,0.0,0.0,0.0,-0.0020283677,-2.539049e-07,-7.787206e-08,0.0,0.0050929077,0.011473769,-0.030325808,0.02749772,-5.077082e-05,-1.5571297e-05,0.0,0.021091899,0.002217216,-0.024213871,0.016865898,0.00012928376,0.0,0.13386466,0.3258403,0.6503812,0.19285408,0.15734912,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28269766,0,0.0,0.0,0.0,0.0,-0.0010784073,-2.539049e-07,-7.787206e-08,0.0,0.005095684,0.011519729,-0.03022027,0.028202914,-5.077082e-05,-1.5571297e-05,0.0,-0.010660624,0.013945229,-0.01057411,0.016863365,0.00012928376,0.0,0.13266988,0.32743758,0.65162975,0.19345915,0.15754235,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28279768,0,0.0,0.0,0.0,0.0,-0.00016968884,-2.539049e-07,-7.787206e-08,0.0,0.0052972115,0.011383481,-0.030021036,0.028952284,-5.077082e-05,-1.5571297e-05,0.0,0.022035511,-0.018541403,0.024359891,0.016859079,0.00012928376,0.0,0.13151453,0.32904217,0.65288067,0.19406675,0.15773565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28289790,0,0.0,0.0,0.0,0.0,0.0006990904,-2.539049e-07,-7.787206e-08,0.0,0.005289781,0.011329503,-0.030031445,0.029444547,-5.077082e-05,-1.5571297e-05,0.0,-0.006840169,-0.009438462,-0.017099919,0.01684939,0.00012928376,0.0,0.13040118,0.33065417,0.654134,0.19467142,0.15792903,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28299772,0,0.0,0.0,0.0,0.0,0.0015305596,-2.539049e-07,-7.787206e-08,0.0,0.0053262413,0.011267407,-0.029852798,0.030080112,-5.077082e-05,-1.5571297e-05,0.0,-0.003217444,0.010845713,-0.0045400034,0.016851313,0.00012928376,0.0,0.12932184,0.30072632,0.6553896,0.18263999,0.15812245,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28309774,0,0.0,0.0,0.0,0.0,0.0028343862,-2.539049e-07,-7.787206e-08,0.0,0.0052455277,0.011207503,-0.029620036,0.031243041,-5.077082e-05,-1.5571297e-05,0.0,-0.011477984,0.008649572,0.0072873197,0.016853575,0.00012928376,0.0,0.14046466,0.30219892,0.6453874,0.183228,0.1566027,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28319776,0,0.0,0.0,0.0,0.0,0.004086335,-2.539049e-07,-7.787206e-08,0.0,0.0053191665,0.011336763,-0.029478848,0.032249585,-5.077082e-05,-1.5571297e-05,0.0,0.016418,0.017153773,-0.023549985,0.0168601,0.00012928376,0.0,0.13899542,0.30367887,0.64662623,0.18381372,0.1567958,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28329778,0,0.0,0.0,0.0,0.0,0.0052874987,-2.539049e-07,-7.787206e-08,0.0,0.005331984,0.01123617,-0.029277349,0.03325406,-5.077082e-05,-1.5571297e-05,0.0,-0.005192377,-0.0014908228,-0.011900793,0.016855026,0.00012928376,0.0,0.13757707,0.30516618,0.6478674,0.18440264,0.15698898,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28339780,0,0.0,0.0,0.0,0.0,0.006439997,-2.539049e-07,-7.787206e-08,0.0,0.0054614423,0.011093486,-0.029089512,0.034184895,-5.077082e-05,-1.5571297e-05,0.0,0.017807845,-0.0024647617,-0.012371575,0.016846707,0.00012928376,0.0,0.13620771,0.3066608,0.6491109,0.18499267,0.15718225,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28349783,0,0.0,0.0,0.0,0.0,0.0075457664,-2.539049e-07,-7.787206e-08,0.0,0.0054510217,0.01097502,-0.028746603,0.03521314,-5.077082e-05,-1.5571297e-05,0.0,-0.0048720716,0.0040453738,0.022558702,0.016840767,0.00012928376,0.0,0.13488412,0.3081628,0.6503568,0.18558475,0.15737559,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28359784,0,0.0,0.0,0.0,0.0,0.00860634,-2.539049e-07,-7.787206e-08,0.0,0.005525912,0.010954459,-0.028695969,0.03589369,-5.077082e-05,-1.5571297e-05,0.0,0.019037165,0.0059061577,-0.006126258,0.016836347,0.00012928376,0.0,0.1336044,0.30967218,0.6516051,0.18617678,0.157569,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28369786,0,0.0,0.0,0.0,0.0,0.009622905,-2.539049e-07,-7.787206e-08,0.0,0.0055137635,0.01092398,-0.028458752,0.036707565,-5.077082e-05,-1.5571297e-05,0.0,-0.0031789667,0.00485298,0.0052805347,0.0168301,0.00012928376,0.0,0.13236853,0.31118888,0.65285575,0.18676934,0.1577625,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28379789,0,0.0,0.0,0.0,0.0,0.0105989855,-2.539049e-07,-7.787206e-08,0.0,0.005586238,0.0108906,-0.02801338,0.037678435,-5.077082e-05,-1.5571297e-05,0.0,0.022150043,-0.0092063155,0.019573556,0.016832476,0.00012928376,0.0,0.13117215,0.3127129,0.65410876,0.18736383,0.15795608,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28389790,0,0.0,0.0,0.0,0.0,0.011535822,-2.539049e-07,-7.787206e-08,0.0,0.0055009318,0.01082676,-0.027798971,0.038369197,-5.077082e-05,-1.5571297e-05,0.0,-0.008996012,0.007507533,-0.001512291,0.016827628,0.00012928376,0.0,0.13001381,0.3142443,0.6553641,0.18795826,0.15814973,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28399792,0,0.0,0.0,0.0,0.0,0.012884726,-2.539049e-07,-7.787206e-08,0.0,0.005551373,0.010700263,-0.027652066,0.03940353,-5.077082e-05,-1.5571297e-05,0.0,0.012026981,-0.008319078,-0.018412787,0.016824422,0.00012928376,0.0,0.13968985,0.31578305,0.6453629,0.1885542,0.1566314,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28409794,0,0.0,0.0,0.0,0.0,0.014180455,-2.539049e-07,-7.787206e-08,0.0,0.005509263,0.010812335,-0.027358685,0.040518846,-5.077082e-05,-1.5571297e-05,0.0,0.0045787888,0.009668372,0.003045608,0.016826013,0.00012928376,0.0,0.13819246,0.3173291,0.64660144,0.18915023,0.1568247,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28419796,0,0.0,0.0,0.0,0.0,0.015425356,-2.539049e-07,-7.787206e-08,0.0,0.005421478,0.010845477,-0.027146298,0.04149019,-5.077082e-05,-1.5571297e-05,0.0,-0.008787024,-0.005785449,-0.0029849764,0.016814018,0.00012928376,0.0,0.13674532,0.31888252,0.64784235,0.1897473,0.15701807,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28429798,0,0.0,0.0,0.0,0.0,0.01662132,-2.539049e-07,-7.787206e-08,0.0,0.005171349,0.010908868,-0.026922354,0.042412557,-5.077082e-05,-1.5571297e-05,0.0,-0.013901064,0.021657346,-0.01794722,0.016801717,0.00012928376,0.0,0.13534617,0.32044327,0.6490856,0.19034547,0.15721151,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28439846,0,0.0,0.0,0.0,0.0,0.017767435,-2.539049e-07,-7.787206e-08,0.0,0.0052612317,0.01102716,-0.026760135,0.043215033,-5.077082e-05,-1.5571297e-05,0.0,0.024114266,0.014073239,0.0068904306,0.01680021,0.00012928376,0.0,0.13399586,0.32201135,0.65033126,0.19094443,0.15740505,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28449810,0,0.0,0.0,0.0,0.0,0.018870553,-2.539049e-07,-7.787206e-08,0.0,0.0051691476,0.011062924,-0.026514808,0.04404473,-5.077082e-05,-1.5571297e-05,0.0,-0.013857043,0.0058935303,-0.014629096,0.01679085,0.00012928376,0.0,0.13268785,0.32358676,0.65157926,0.1915437,0.15759867,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28459804,0,0.0,0.0,0.0,0.0,0.019928314,-2.539049e-07,-7.787206e-08,0.0,0.0051171803,0.01102205,-0.02631705,0.04477313,-5.077082e-05,-1.5571297e-05,0.0,-0.005488011,0.0012067078,-0.0043422007,0.016778825,0.00012928376,0.0,0.13142365,0.3251695,0.6528296,0.19214599,0.15779237,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28469806,0,0.0,0.0,0.0,0.0,0.020942425,-2.539049e-07,-7.787206e-08,0.0,0.005263021,0.011194798,-0.026151164,0.04541816,-5.077082e-05,-1.5571297e-05,0.0,0.009980991,0.0138963135,0.006750782,0.016775616,0.00012928376,0.0,0.13020268,0.32675958,0.65408236,0.19274586,0.15798615,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28479808,0,0.0,0.0,0.0,0.0,0.021915577,-2.539049e-07,-7.787206e-08,0.0,0.005236941,0.011254027,-0.025958667,0.046040293,-5.077082e-05,-1.5571297e-05,0.0,0.0004463954,0.01117495,-0.013284833,0.016773291,0.00012928376,0.0,0.12902191,0.32835698,0.65533745,0.19334786,0.15818,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28489810,0,0.0,0.0,0.0,0.0,0.023374107,-2.539049e-07,-7.787206e-08,0.0,0.0052836933,0.011233196,-0.025537394,0.04737674,-5.077082e-05,-1.5571297e-05,0.0,0.01477239,-0.012352954,0.031113647,0.016757805,0.00012928376,0.0,0.1404376,0.3299617,0.6453374,0.19395112,0.15666299,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28499813,0,0.0,0.0,0.0,0.0,0.02477764,-2.539049e-07,-7.787206e-08,0.0,0.005190051,0.011103476,-0.025313148,0.048446927,-5.077082e-05,-1.5571297e-05,0.0,-0.012223324,-0.026974529,-0.0059545874,0.016760947,0.00012928376,0.0,0.13884608,0.30020723,0.6465756,0.18203047,0.15685643,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28509815,0,0.0,0.0,0.0,0.0,0.026126424,-2.539049e-07,-7.787206e-08,0.0,0.0051091798,0.011036254,-0.025142383,0.049397226,-5.077082e-05,-1.5571297e-05,0.0,-0.005137543,-0.01277835,-0.0015590582,0.01675216,0.00012928376,0.0,0.13731198,0.30167374,0.6478163,0.18261547,0.15705001,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28519824,0,0.0,0.0,0.0,0.0,0.027422655,-2.539049e-07,-7.787206e-08,0.0,0.0049376283,0.011035594,-0.02490724,0.050348084,-5.077082e-05,-1.5571297e-05,0.0,-0.008993777,-0.0040583797,-0.0016446516,0.016761782,0.00012928376,0.0,0.13583054,0.3031476,0.6490593,0.18320046,0.15724367,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28529819,0,0.0,0.0,0.0,0.0,0.02866832,-2.539049e-07,-7.787206e-08,0.0,0.0048287963,0.011075849,-0.02482476,0.051084958,-5.077082e-05,-1.5571297e-05,0.0,-0.007824556,0.002293427,-0.025539545,0.016751472,0.00012928376,0.0,0.1343992,0.30462876,0.65030473,0.18378767,0.15743738,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28539820,0,0.0,0.0,0.0,0.0,0.029864762,-2.539049e-07,-7.787206e-08,0.0,0.0049125934,0.011125914,-0.024505487,0.051999718,-5.077082e-05,-1.5571297e-05,0.0,0.011905668,0.017383771,0.0038100374,0.016737673,0.00012928376,0.0,0.13301614,0.30611724,0.6515525,0.18437473,0.15763119,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28549822,0,0.0,0.0,0.0,0.0,0.031014368,-2.539049e-07,-7.787206e-08,0.0,0.004951423,0.011047914,-0.024303852,0.052740254,-5.077082e-05,-1.5571297e-05,0.0,0.013716623,-0.01477293,0.00020472438,0.016736547,0.00012928376,0.0,0.13168104,0.30761304,0.65280265,0.18496148,0.15782508,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28559883,0,0.0,0.0,0.0,0.0,0.032116633,-2.539049e-07,-7.787206e-08,0.0,0.0051132245,0.011159502,-0.02423223,0.053296458,-5.077082e-05,-1.5571297e-05,0.0,0.015568738,0.033511724,-0.023605201,0.016725894,0.00012928376,0.0,0.13039441,0.30911613,0.6540552,0.18555015,0.15801904,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28569846,0,0.0,0.0,0.0,0.0,0.03371603,-2.539049e-07,-7.787206e-08,0.0,0.005110755,0.011242676,-0.02401731,0.054491665,-5.077082e-05,-1.5571297e-05,0.0,0.0007877362,0.018845422,-0.0058309236,0.016712924,0.00012928376,0.0,0.14205617,0.31062654,0.64411736,0.18614048,0.15651394,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28579836,0,0.0,0.0,0.0,0.0,0.035253737,-2.539049e-07,-7.787206e-08,0.0,0.0049935486,0.01125402,-0.023848163,0.0555669,-5.077082e-05,-1.5571297e-05,0.0,-0.0044562635,-0.0034630501,-0.0074812607,0.016708102,0.00012928376,0.0,0.14035843,0.31214428,0.64535314,0.18673076,0.15670754,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28589835,0,0.0,0.0,0.0,0.0,0.03673326,-2.539049e-07,-7.787206e-08,0.0,0.0049092756,0.01133326,-0.023531953,0.05671788,-5.077082e-05,-1.5571297e-05,0.0,-0.0005320281,0.0074756346,-0.006631574,0.016709348,0.00012928376,0.0,0.13871865,0.3136693,0.64659137,0.18732226,0.15690123,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28599846,0,0.0,0.0,0.0,0.0,0.038156167,-2.539049e-07,-7.787206e-08,0.0,0.0050756014,0.011327937,-0.02337015,0.057645906,-5.077082e-05,-1.5571297e-05,0.0,0.015824214,0.010369584,-0.020955747,0.0167047,0.00012928376,0.0,0.13713495,0.3152016,0.6478319,0.18791445,0.15709499,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28609834,0,0.0,0.0,0.0,0.0,0.039525583,-2.539049e-07,-7.787206e-08,0.0,0.0050538457,0.0115713235,-0.023012774,0.058703538,-5.077082e-05,-1.5571297e-05,0.0,0.004431712,0.038664326,0.001375342,0.016697189,0.00012928376,0.0,0.13560337,0.31674126,0.64907485,0.18851016,0.15728882,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28619837,0,0.0,0.0,0.0,0.0,0.04084355,-2.539049e-07,-7.787206e-08,0.0,0.0050181383,0.011563522,-0.022635799,0.059717596,-5.077082e-05,-1.5571297e-05,0.0,0.0029508732,-0.0015907164,-0.00032569023,0.01669109,0.00012928376,0.0,0.13412416,0.3182882,0.6503202,0.18910176,0.15748273,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28629838,0,0.0,0.0,0.0,0.0,0.042110726,-2.539049e-07,-7.787206e-08,0.0,0.004892701,0.011604514,-0.022499014,0.060430724,-5.077082e-05,-1.5571297e-05,0.0,-0.013198076,0.014963442,-0.0047597224,0.016678063,0.00012928376,0.0,0.13269506,0.31984243,0.6515679,0.18969595,0.15767673,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28639840,0,0.0,0.0,0.0,0.0,0.04332774,-2.539049e-07,-7.787206e-08,0.0,0.005057619,0.011669096,-0.02245399,0.060993746,-5.077082e-05,-1.5571297e-05,0.0,0.017317208,0.008421167,-0.0151769025,0.016671343,0.00012928376,0.0,0.13131553,0.32140395,0.65281796,0.19029152,0.1578708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
28649843,0,0.0,0.0,0.0,0.0,0.04449704,-2.539049e-07,-7.787206e-08,0.0,0.004983105,0.011726066,-0.022133948,0.06177578,-5.077082e-05,-1.5571297e-05,0.0,-0.009943495,-0.003316638,0.018309698,0.016677832,0.00012928376,0.0,0.12998328,0.32297277,0.65407044,0.19088773,0.15806495,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,0,0,1
