timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
55169248,4294967295,1148,10,718,646,825,1002,3254,2070,4037,3156,855,506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55179246,4294967295,1149,10,722,652,836,1025,3253,2084,4041,3152,783,475,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55189246,4294967295,1146,10,717,644,850,1018,3240,2067,4039,3148,748,452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55199250,4294967295,1148,9,719,657,850,1034,3254,2070,4037,3153,734,438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55209294,4294967295,1147,11,717,646,856,987,3258,2072,4030,3151,675,408,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55219246,4294967295,1145,10,721,643,848,1045,3256,2068,4037,3156,643,380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55229247,4294967295,1149,9,718,646,839,1007,3242,2068,4039,3151,571,342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55239249,4294967295,1146,9,718,648,823,1035,3251,2072,4037,3152,546,320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55249270,4294967295,1148,9,716,657,816,1014,3258,2076,4036,3144,527,310,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55259251,4294967295,1148,11,722,649,812,1021,3255,2085,4041,3152,512,307,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55269258,4294967295,1148,10,723,654,821,1036,3256,2066,4042,3149,484,290,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55279255,4294967295,1147,9,718,653,819,1011,3262,2068,4038,3152,474,278,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55289257,4294967295,1147,11,719,652,821,1004,3254,2070,4039,3151,439,253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55299270,4294967295,1148,10,716,640,815,986,3256,2080,4043,3154,398,247,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55309265,4294967295,1147,10,722,654,825,1048,3262,2084,4034,3154,395,234,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55319366,4294967295,1140,9,717,642,826,1024,3251,2088,4042,3159,400,237,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55329340,4294967295,1147,9,718,645,830,1013,3262,2081,4038,3150,386,240,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55339358,4294967295,1163,10,717,652,831,1029,3261,2069,4039,3162,386,227,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55349321,4294967295,1152,9,719,653,833,1014,3249,2069,4039,3150,377,223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55359345,4294967295,1146,11,718,646,832,1011,3259,2069,4037,3153,393,227,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55369290,4294967295,1140,10,718,649,834,1053,3260,2083,4036,3153,387,221,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55379325,4294967295,1148,10,722,645,834,1022,3249,2069,4039,3152,397,226,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55389353,4294967295,1159,10,719,660,836,1003,3258,2069,4038,3150,376,227,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55399279,4294967295,1148,11,718,644,835,1065,3259,2072,4036,3153,378,222,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55409280,4294967295,1148,10,714,649,836,1028,3252,2068,4033,3151,393,220,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55419246,4294967295,1146,10,720,650,836,1014,3237,2072,4047,3156,386,221,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55429247,4294967295,1147,10,720,642,836,1036,3238,2068,4040,3153,388,236,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55439249,4294967295,1148,10,718,649,836,1015,3232,2068,4030,3149,394,237,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55449248,4294967295,1147,9,718,648,836,1040,3258,2070,4039,3153,430,253,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55459246,4294967295,1147,11,717,282,836,1014,3261,2086,4037,3154,489,287,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55469247,4294967295,1147,12,719,281,836,1027,3260,2066,4039,3152,535,320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55479247,4294967295,1148,10,718,658,837,1015,3259,2064,4041,3153,586,342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55489247,4294967295,1146,9,719,648,831,1042,3262,2081,4038,3153,587,364,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55499247,4294967295,1148,9,718,654,820,997,3248,2086,4036,3151,641,364,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55509248,4294967295,1147,10,718,649,800,1020,3250,2070,4037,3155,682,397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55519247,4294967295,1149,9,718,652,804,1028,3265,2066,4037,3150,746,448,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55529246,4294967295,1148,10,719,643,768,987,3250,2070,4035,3158,832,488,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55539246,4294967295,1148,10,719,649,795,996,3262,2082,4037,3156,883,522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55549261,4294967295,1135,10,721,640,791,1013,3260,2070,4035,3154,912,542,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55559248,4294967295,1146,9,717,656,790,1011,3252,2084,4040,3155,969,569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55569276,4294967295,1146,10,715,648,796,978,3258,2084,4039,3153,1024,613,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55579225,4294967295,1148,11,718,645,805,1037,3259,2069,4040,3152,1102,689,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55589248,4294967295,1149,10,717,647,808,1004,3250,2069,4040,3151,1187,733,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55599246,4294967295,1148,9,718,646,803,1013,3249,2070,4041,3155,1255,799,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55609246,4294967295,1147,10,718,650,795,1022,3261,2069,4040,3154,1311,838,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55619252,4294967295,1147,10,718,657,813,1025,3256,2082,4040,3152,1375,898,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55629255,4294967295,1147,10,717,650,801,1002,3259,2066,4041,3152,1484,962,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55639246,4294967295,1147,10,719,655,813,1004,3261,2086,4037,3151,1578,1048,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55649247,4294967295,1147,10,717,653,825,1026,3238,2069,4041,3155,1641,1114,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55659269,4294967295,1148,8,717,639,832,987,3242,2085,4035,3156,1693,1182,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55669247,4294967295,1148,11,718,640,845,1047,3262,2068,4037,3154,1766,1231,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55679247,4294967295,1147,10,717,654,838,1025,3258,2084,4040,3153,1860,1315,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55689247,4294967295,1148,10,719,643,838,1017,3258,2085,4041,3152,1958,1384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55699247,4294967295,1148,12,717,644,860,1038,3265,2070,4041,3151,2056,1475,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55709246,4294967295,1148,11,717,656,860,1032,3255,2070,4042,3155,2112,1525,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55719271,4294967295,1141,10,718,645,867,1018,3257,2067,4045,3152,2169,1585,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55729253,4294967295,1147,10,717,653,864,1049,3263,2068,4039,3152,2252,1645,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55739247,4294967295,1149,9,718,644,871,1032,3260,2067,4039,3151,2350,1741,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55749246,4294967295,1149,9,717,653,864,1003,3261,2066,4041,3156,2442,1808,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55759246,4294967295,1149,10,718,660,863,1059,3259,2069,4037,3153,2494,1848,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55769248,4294967295,1148,11,718,644,869,1037,3253,2066,4038,3150,2536,1901,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55779247,4294967295,1147,9,717,652,873,1024,3250,2069,4040,3150,2602,1968,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55789246,4294967295,1148,10,719,648,869,1037,3261,2068,4041,3152,2706,2021,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55799248,4294967295,1148,10,718,647,867,1028,3249,2083,4041,3154,2779,2104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55809247,4294967295,1150,9,718,643,866,1024,3250,2084,4039,3152,2819,2145,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55819246,4294967295,1148,10,718,310,866,1024,3248,2070,4038,3152,2859,2203,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55829266,4294967295,1146,12,719,651,850,1011,3242,2084,4037,3149,2927,2230,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55839279,4294967295,1147,10,718,652,846,1030,3243,2068,4036,3152,2995,2286,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55849262,4294967295,1148,9,718,650,834,1035,3248,2069,4040,3153,3052,2366,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55859250,4294967295,1147,9,717,640,836,1015,3243,2069,4037,3152,3123,2413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55869247,4294967295,1149,9,716,652,816,1024,3240,2083,4040,3150,3156,2452,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55879277,4294967295,1142,10,718,646,824,1011,3246,2081,4035,3160,3187,2450,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55889258,4294967295,1157,11,718,650,825,1022,3240,2068,4041,3148,3223,2468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55899251,4294967295,1149,11,718,648,806,1024,3255,2069,4036,3152,3263,2518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55909246,4294967295,1149,9,717,647,797,999,3252,2069,4041,3151,3320,2583,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55919247,4294967295,1147,10,717,644,858,1032,3246,2068,4037,3155,3362,2602,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55929249,4294967295,1148,9,717,646,882,1004,3249,2083,4040,3152,3382,2620,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55939249,4294967295,1144,10,717,650,896,1066,3251,2081,4042,3151,3396,2637,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55949248,4294967295,1149,9,718,641,900,1051,3245,2084,4040,3155,3411,2660,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55959247,4294967295,1148,10,718,648,905,1058,3257,2082,4037,3154,3459,2692,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55969247,4294967295,1148,11,717,606,907,1053,3250,2069,4038,3151,3482,2700,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55979246,4294967295,1146,9,717,656,908,1051,3237,2080,4040,3157,3508,2717,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55989246,4294967295,1147,10,718,653,911,1059,3255,2083,4038,3155,3519,2735,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
55999246,4294967295,1148,10,719,658,915,1060,3256,2085,4037,3154,3537,2750,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56009248,4294967295,1149,9,718,652,916,1057,3249,2068,4038,3152,3535,2757,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56019247,4294967295,1149,10,716,611,919,1032,3244,2072,4039,3151,3539,2763,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56029246,4294967295,1148,8,718,615,918,1061,3247,2085,4041,3156,3535,2769,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56039246,4294967295,1148,10,716,615,918,1061,3254,2065,4042,3153,3541,2774,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56049282,4294967295,1143,8,718,633,919,1070,3245,2069,4040,3154,3545,2784,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56059259,4294967295,1147,10,717,659,923,1067,3244,2068,4038,3148,3542,2784,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56069251,4294967295,1150,9,716,646,922,1057,3244,2081,4040,3155,3542,2783,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56079247,4294967295,1148,10,717,656,923,1068,3250,2084,4040,3153,3541,2788,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56089283,4294967295,1148,11,716,656,924,1067,3248,2066,4040,3147,3542,2788,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56099247,4294967295,1147,11,718,652,924,1069,3254,2087,4037,3153,3542,2791,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56109256,4294967295,1146,10,717,648,925,1067,3229,2068,4037,3152,3538,2790,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56119248,4294967295,1152,9,717,481,927,1083,3228,2084,4040,3151,3521,2773,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56129247,4294967295,1146,9,718,648,926,1083,3232,2071,4037,3154,3483,2745,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56139246,4294967295,1150,10,719,649,926,1076,3254,2068,4040,3152,3418,2688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56149246,4294967295,1146,11,719,647,926,1075,3259,2069,4037,3151,3372,2627,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56159248,4294967295,1148,11,717,647,926,1071,3262,2068,4037,3153,3342,2616,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56169247,4294967295,1148,10,719,663,927,1070,3257,2081,4038,3150,3320,2589,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56179246,4294967295,1147,10,717,649,926,1076,3249,2069,4041,3153,3300,2560,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56189247,4294967295,1148,12,718,646,926,1074,3248,2069,4038,3152,3230,2505,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56199247,4294967295,1148,9,717,645,927,1040,3244,2083,4040,3150,3166,2470,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56209248,4294967295,1148,9,718,644,927,1059,3258,2083,4038,3155,3119,2426,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56219274,4294967295,1148,9,718,646,927,1072,3260,2084,4042,3152,3056,2397,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56229247,4294967295,1148,10,718,656,926,1064,3257,2082,4037,3152,3032,2365,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56239246,4294967295,1149,11,716,651,927,1070,3261,2085,4040,3146,2973,2313,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56249247,4294967295,1149,9,718,655,927,1073,3259,2068,4036,3154,2893,2241,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56259247,4294967295,1149,10,717,649,927,1067,3260,2081,4038,3152,2825,2180,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56269248,4294967295,1147,11,719,656,927,1072,3260,2069,4038,3150,2750,2109,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56279247,4294967295,1147,9,718,650,927,1064,3247,2081,4038,3154,2714,2077,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56289247,4294967295,1148,8,719,660,929,1032,3243,2085,4041,3152,2643,2022,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56299246,4294967295,1148,9,718,656,927,1085,3248,2083,4041,3151,2570,1988,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56309248,4294967295,1149,8,719,651,929,1076,3240,2069,4037,3154,2480,1911,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56319246,4294967295,1148,9,717,653,918,1073,3250,2086,4041,3151,2410,1865,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56329246,4294967295,1148,11,717,647,908,1061,3258,2068,4037,3150,2336,1782,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56339246,4294967295,1147,10,717,309,901,1053,3230,2082,4041,3157,2279,1739,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56349267,4294967295,1161,11,717,650,887,1050,3252,2070,4040,3155,2205,1666,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56359277,4294967295,1145,9,718,651,884,1036,3257,2069,4037,3153,2104,1562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56369268,4294967295,1146,9,718,652,890,1047,3261,2085,4040,3150,2026,1483,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56379275,4294967295,1148,10,717,649,883,1035,3255,2067,4037,3154,1946,1433,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56389278,4294967295,1149,10,718,648,877,1058,3260,2083,4038,3152,1894,1371,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56399255,4294967295,1148,9,717,656,861,1037,3261,2086,4039,3150,1832,1327,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56409247,4294967295,1145,11,718,654,853,1024,3250,2069,4037,3154,1726,1257,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56419278,4294967295,1149,10,718,564,804,993,3259,2084,4038,3152,1632,1179,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56429246,4294967295,1149,9,718,574,788,995,3255,2066,4036,3150,1557,1094,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56439254,4294967295,1156,10,718,652,816,991,3255,2084,4040,3153,1503,1059,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56449248,4294967295,1147,11,717,651,830,1032,3256,2068,4037,3152,1446,995,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56459246,4294967295,1148,10,718,650,825,1010,3259,2086,4040,3151,1372,940,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56469246,4294967295,1147,10,717,651,810,1005,3243,2069,4037,3154,1279,852,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56479247,4294967295,1148,9,719,658,817,1048,3254,2084,4039,3153,1201,798,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56489248,4294967295,1147,10,717,651,833,1020,3253,2070,4038,3151,1152,737,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56499250,4294967295,1146,10,718,649,860,1037,3245,2068,4041,3153,1095,709,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56509250,4294967295,1147,11,718,654,861,1040,3258,2068,4040,3148,1041,667,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56519249,4294967295,1148,10,716,641,861,1029,3265,2069,4041,3154,974,593,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56529249,4294967295,1147,9,716,648,857,1017,3248,2069,4040,3146,894,553,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56539282,4294967295,1145,10,717,641,857,1038,3255,2067,4041,3155,867,506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56549270,4294967295,1148,11,718,650,860,1037,3257,2070,4038,3153,818,500,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56559247,4294967295,1152,9,717,653,857,1017,3253,2068,4041,3151,788,474,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56569248,4294967295,1147,8,718,646,859,1059,3240,2081,4040,3154,743,440,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56579247,4294967295,1146,9,718,613,846,1034,3245,2072,4037,3152,682,403,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56589248,4294967295,1147,11,719,610,853,1019,3246,2082,4040,3151,640,371,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56599247,4294967295,1146,9,717,655,852,1042,3244,2068,4040,3150,597,357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56609248,4294967295,1146,10,718,648,835,1017,3254,2068,4041,3156,583,342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56619247,4294967295,1148,10,717,654,841,1036,3259,2068,4040,3153,566,341,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56629248,4294967295,1145,10,717,647,832,1017,3258,2069,4041,3151,557,320,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56639248,4294967295,1148,10,717,642,832,1025,3256,2084,4040,3152,508,298,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56649248,4294967295,1147,11,716,646,819,1001,3254,2084,4039,3152,483,277,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56659248,4294967295,1149,10,717,644,818,1027,3263,2084,4038,3151,451,264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56669247,4294967295,1150,9,718,646,822,1004,3257,2068,4038,3154,442,258,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56679246,4294967295,1147,10,716,646,824,1025,3261,2068,4040,3153,438,258,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56689246,4294967295,1148,10,718,652,810,1000,3262,2084,4037,3152,451,256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56699248,4294967295,1146,10,717,278,812,1005,3250,2068,4038,3154,433,256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56709277,4294967295,1148,9,717,650,810,1015,3252,2070,4037,3152,423,247,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56719251,4294967295,1149,9,719,649,810,1032,3261,2083,4037,3152,414,251,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56729247,4294967295,1148,11,716,652,805,998,3261,2068,4038,3150,417,242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56739247,4294967295,1149,10,719,657,802,1009,3256,2067,4041,3154,414,242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56749247,4294967295,1147,10,718,654,792,1029,3261,2069,4037,3152,414,243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56759248,4294967295,1150,9,717,642,792,995,3250,2068,4040,3151,414,243,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56769248,4294967295,1147,10,718,646,791,1004,3256,2069,4037,3154,414,249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56779248,4294967295,1146,10,718,652,784,1000,3260,2087,4039,3152,413,242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56789247,4294967295,1146,10,716,651,789,1012,3262,2068,4036,3152,416,242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56799247,4294967295,1147,8,715,646,789,1005,3224,2070,4041,3150,427,249,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56809248,4294967295,1147,10,717,656,801,1019,3243,2067,4041,3154,451,264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56819247,4294967295,1149,10,718,656,796,1018,3261,2070,4042,3152,509,292,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56829247,4294967295,1147,9,717,653,793,986,3254,2083,4042,3152,566,332,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56839250,4294967295,1146,11,718,653,794,1002,3262,2070,4038,3151,612,353,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56849249,4294967295,1149,9,718,654,796,1007,3256,2069,4037,3155,626,370,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56859249,4294967295,1148,10,718,657,794,1014,3258,2090,4046,3154,666,384,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56869258,4294967295,1146,11,717,568,798,1031,3259,2068,4041,3148,695,410,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56879252,4294967295,1148,10,714,572,801,999,3249,2067,4037,3155,769,447,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56889276,4294967295,1152,10,716,646,809,1025,3262,2068,4039,3152,829,495,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56899258,4294967295,1156,10,718,643,820,1007,3268,2068,4040,3151,899,528,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56909274,4294967295,1147,8,718,650,820,1020,3250,2082,4040,3154,930,556,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56919278,4294967295,1148,9,718,655,825,997,3256,2083,4038,3154,980,590,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56929247,4294967295,1148,10,717,656,817,1040,3262,2086,4041,3153,1032,634,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56939247,4294967295,1147,8,717,657,807,1007,3264,2069,4041,3151,1124,700,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56949247,4294967295,1148,10,718,650,822,1020,3258,2084,4038,3154,1197,750,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56959246,4294967295,1149,6,718,643,821,1033,3260,2069,4036,3153,1269,830,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56969246,4294967295,1149,8,718,644,830,1014,3263,2068,4038,3151,1317,863,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56979247,4294967295,1148,9,716,657,825,1022,3257,2068,4042,3159,1395,920,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56989246,4294967295,1147,10,716,641,837,1040,3260,2072,4037,3157,1469,966,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
56999246,4294967295,1148,9,716,638,838,1021,3260,2082,4037,3155,1565,1053,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57009246,4294967295,1147,9,716,653,843,1000,3259,2086,4038,3153,1645,1122,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57019246,4294967295,1148,9,718,647,852,1064,3258,2086,4039,3152,1713,1185,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57029246,4294967295,1147,8,716,286,860,1040,3242,2067,4041,3152,1757,1227,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57039276,4294967295,1146,10,717,640,864,1030,3246,2066,4038,3150,1834,1293,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57049248,4294967295,1148,9,718,649,860,1028,3244,2085,4037,3151,1947,1358,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57059247,4294967295,1147,9,719,645,866,1022,3239,2069,4037,3159,2020,1455,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57069248,4294967295,1146,11,718,654,870,1050,3238,2085,4037,3157,2088,1505,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57079247,4294967295,1147,9,718,656,866,1041,3243,2084,4037,3156,2142,1557,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57089280,4294967295,1146,9,717,655,869,1031,3230,2070,4041,3154,2217,1606,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
57099248,4294967295,1146,9,718,642,870,1033,3252,2070,4042,3153,2309,1688,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
