timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
20353565,0.24003974,-0.10466651,-0.2967285
20364797,0.23706616,-0.10466651,-0.29358354
20376041,0.23706616,-0.10466651,-0.2967285
20387345,0.23706616,-0.10466651,-0.2967285
20398531,0.23706616,-0.10466651,-0.2967285
20409836,0.24003974,-0.10466651,-0.29358354
20421094,0.23706616,-0.10466651,-0.2967285
20432310,0.23409258,-0.10466651,-0.2904386
20443565,0.23706616,-0.10466651,-0.2967285
20454814,0.23706616,-0.10466651,-0.29987347
20466040,0.23706616,-0.10466651,-0.29358354
20477315,0.24003974,-0.10466651,-0.2967285
20488612,0.23706616,-0.10466651,-0.2967285
20500400,0.23706616,-0.10466651,-0.2967285
20511538,0.23706616,-0.10466651,-0.29358354
20522679,0.23706616,-0.10466651,-0.2967285
20533821,0.23706616,-0.1017607,-0.29987347
20544997,0.23706616,-0.10466651,-0.29358354
20556219,0.23706616,-0.10466651,-0.2967285
20567381,0.23706616,-0.10466651,-0.2967285
20578593,0.23706616,-0.1017607,-0.29987347
20589884,0.23409258,-0.10466651,-0.29987347
20601102,0.23706616,-0.10466651,-0.29987347
20613241,0.23706616,-0.10466651,-0.29358354
20624478,0.23706616,-0.10466651,-0.2967285
20635698,0.23409258,-0.10466651,-0.29987347
20646940,0.23706616,-0.10466651,-0.2967285
20658297,0.23409258,-0.10466651,-0.2967285
20669470,0.23706616,-0.10466651,-0.30301842
20681211,0.23409258,-0.10466651,-0.29987347
20692422,0.23409258,-0.10466651,-0.2967285
20703596,0.23409258,-0.10466651,-0.29987347
20714848,0.23706616,-0.10466651,-0.2967285
20726173,0.24003974,-0.10466651,-0.29358354
20737362,0.24003974,-0.10466651,-0.29358354
20748598,0.23409258,-0.10466651,-0.3061634
20759912,0.23409258,-0.10466651,-0.2967285
20771130,0.23409258,-0.10466651,-0.29987347
20782357,0.23706616,-0.10466651,-0.2967285
20793654,0.23409258,-0.10466651,-0.29987347
20804886,0.23706616,-0.10466651,-0.2967285
20816138,0.23409258,-0.10466651,-0.30301842
20827371,0.23706616,-0.1017607,-0.29987347
20838624,0.23706616,-0.10466651,-0.29987347
20849909,0.23706616,-0.10466651,-0.2967285
20861759,0.23706616,-0.10466651,-0.2967285
20872933,0.23706616,-0.10466651,-0.29987347
20884082,0.24003974,-0.10466651,-0.29358354
20895250,0.23409258,-0.10466651,-0.29987347
20906392,0.24003974,-0.10466651,-0.29987347
20917552,0.23409258,-0.10466651,-0.30301842
20928713,0.23706616,-0.10466651,-0.29987347
20939923,0.23706616,-0.10466651,-0.2904386
20951195,0.23706616,-0.10466651,-0.2967285
20962395,0.23706616,-0.10466651,-0.2967285
20973703,0.23706616,-0.10466651,-0.29987347
20984949,0.24003974,-0.1017607,-0.29358354
20996142,0.23706616,-0.10466651,-0.2967285
21007409,0.23706616,-0.10466651,-0.2967285
21018673,0.23706616,-0.10466651,-0.2967285
21029930,0.23706616,-0.10466651,-0.29987347
21041163,0.23706616,-0.10466651,-0.29987347
21052477,0.23706616,-0.10466651,-0.29358354
21063704,0.23706616,-0.10466651,-0.2967285
21074912,0.23706616,-0.10466651,-0.29358354
21086240,0.23409258,-0.10466651,-0.29358354
21097513,0.23409258,-0.10466651,-0.2967285
21108671,0.24003974,-0.10466651,-0.2967285
21119938,0.23706616,-0.10466651,-0.2967285
21131240,0.23706616,-0.10466651,-0.2967285
21142453,0.23706616,-0.10757233,-0.29358354
21153687,0.23706616,-0.10466651,-0.2967285
21164974,0.23706616,-0.10466651,-0.29987347
21176227,0.23706616,-0.10466651,-0.29358354
21187489,0.23706616,-0.10466651,-0.29358354
21199324,0.23706616,-0.10466651,-0.2967285
21210498,0.24003974,-0.10466651,-0.29358354
21221637,0.24003974,-0.10466651,-0.2967285
21232778,0.23706616,-0.10466651,-0.2904386
21243935,0.23706616,-0.10466651,-0.2967285
21255108,0.24003974,-0.10466651,-0.29358354
21266304,0.24003974,-0.10466651,-0.29358354
21277455,0.23706616,-0.10466651,-0.2967285
21288702,0.23706616,-0.10466651,-0.29358354
21300051,0.23706616,-0.10466651,-0.29358354
21311230,0.23706616,-0.10466651,-0.2967285
21322465,0.24003974,-0.10466651,-0.2967285
21333740,0.24003974,-0.10466651,-0.2967285
21344990,0.24003974,-0.10466651,-0.2904386
21356218,0.24003974,-0.10466651,-0.29358354
21367500,0.24003974,-0.10466651,-0.29358354
21378760,0.23706616,-0.10466651,-0.2967285
21390006,0.24003974,-0.10466651,-0.2967285
21401269,0.24003974,-0.10466651,-0.29358354
21412501,0.24003974,-0.10466651,-0.29358354
21423750,0.23706616,-0.10466651,-0.2967285
21435006,0.24003974,-0.10466651,-0.2967285
21446281,0.24003974,-0.10466651,-0.2904386
21458102,0.24003974,-0.10466651,-0.29358354
21469273,0.24003974,-0.10466651,-0.29358354
21480437,0.24003974,-0.10466651,-0.29358354
21491591,0.24003974,-0.10466651,-0.2967285
21502736,0.23706616,-0.10466651,-0.29358354
21513878,0.24003974,-0.10466651,-0.29358354
21525027,0.23706616,-0.10466651,-0.2967285
21536252,0.24003974,-0.10466651,-0.2967285
21547575,0.24003974,-0.10466651,-0.29358354
21558765,0.24003974,-0.10466651,-0.29358354
21570018,0.24003974,-0.10466651,-0.2967285
21581319,0.23706616,-0.10466651,-0.29358354
21592529,0.23706616,-0.10466651,-0.2967285
21603762,0.23706616,-0.10466651,-0.29358354
21615078,0.24003974,-0.10466651,-0.2967285
21626290,0.24003974,-0.10466651,-0.29358354
21637546,0.24003974,-0.10466651,-0.2967285
21648793,0.23706616,-0.10466651,-0.2967285
21660041,0.23706616,-0.10466651,-0.29358354
21671338,0.24003974,-0.10466651,-0.29358354
21682569,0.23706616,-0.10466651,-0.2904386
21693812,0.24003974,-0.10466651,-0.2967285
21705038,0.24003974,-0.10466651,-0.2967285
21728118,0.23706616,-0.1017607,-0.29358354
21739261,0.24003974,-0.10466651,-0.29358354
21851317,0.24003974,-0.10466651,-0.2967285
21862585,0.23706616,-0.10466651,-0.29358354
21873860,0.23706616,-0.10466651,-0.2967285
21885117,0.24003974,-0.10466651,-0.2967285
21896345,0.24003974,-0.10466651,-0.2904386
21907584,0.23706616,-0.10466651,-0.2967285
21918886,0.23706616,-0.10466651,-0.2967285
21930139,0.24301334,-0.10466651,-0.2967285
21941344,0.23706616,-0.10466651,-0.2967285
21952580,0.24003974,-0.10466651,-0.28729364
21963856,0.23706616,-0.10466651,-0.2967285
21975664,0.23706616,-0.10466651,-0.29358354
21986815,0.23706616,-0.10466651,-0.29987347
21997988,0.23706616,-0.10466651,-0.2967285
22009133,0.24003974,-0.10466651,-0.2967285
22020286,0.24003974,-0.1017607,-0.29358354
22031432,0.24003974,-0.1017607,-0.2967285
22042629,0.24003974,-0.10466651,-0.29987347
22053877,0.23706616,-0.10466651,-0.29358354
22065107,0.23706616,-0.10466651,-0.29358354
22076359,0.23706616,-0.10466651,-0.2967285
22087677,0.23706616,-0.10466651,-0.2967285
22098865,0.23706616,-0.10466651,-0.2967285
22110121,0.23706616,-0.10466651,-0.29987347
22121390,0.23706616,-0.10466651,-0.2967285
22132676,0.23706616,-0.10466651,-0.29358354
22143874,0.23706616,-0.10466651,-0.2967285
22155146,0.23409258,-0.10466651,-0.29358354
22166423,0.23706616,-0.10466651,-0.2967285
22177627,0.23706616,-0.10466651,-0.2967285
22188882,0.23706616,-0.10466651,-0.30301842
22200215,0.23409258,-0.10466651,-0.29987347
22211405,0.23706616,-0.10466651,-0.2967285
22222636,0.23409258,-0.10466651,-0.2967285
22233966,0.23409258,-0.10466651,-0.2967285
22245211,0.23706616,-0.10466651,-0.2967285
22256434,0.23706616,-0.10466651,-0.30301842
22267667,0.23706616,-0.10466651,-0.2967285
22278901,0.23409258,-0.10466651,-0.2967285
22290177,0.23409258,-0.10466651,-0.2967285
22301455,0.23706616,-0.10466651,-0.2967285
22313261,0.23706616,-0.10466651,-0.2967285
22324400,0.23706616,-0.10466651,-0.2967285
22335542,0.23706616,-0.10466651,-0.2967285
22346707,0.23409258,-0.10466651,-0.29358354
22357912,0.23706616,-0.10466651,-0.29987347
22369083,0.23706616,-0.10466651,-0.30301842
22380233,0.23409258,-0.10466651,-0.29987347
22391426,0.23409258,-0.10466651,-0.2967285
22402700,0.23409258,-0.10466651,-0.2967285
22413943,0.23706616,-0.10466651,-0.2967285
22425173,0.23706616,-0.10466651,-0.2967285
22436484,0.23409258,-0.10466651,-0.3061634
22447719,0.23706616,-0.10466651,-0.30301842
22458968,0.23706616,-0.10466651,-0.29358354
22470248,0.23409258,-0.10466651,-0.2967285
22481495,0.23706616,-0.10466651,-0.2967285
22492721,0.23706616,-0.10466651,-0.2967285
22503948,0.23706616,-0.10466651,-0.2967285
22515219,0.23706616,-0.10466651,-0.2967285
22526448,0.23706616,-0.10466651,-0.29987347
22537721,0.23409258,-0.10466651,-0.29987347
22548983,0.23706616,-0.10466651,-0.2967285
22560218,0.23706616,-0.10466651,-0.29358354
22572339,0.23706616,-0.10466651,-0.2967285
22583672,0.23706616,-0.10466651,-0.2967285
22594822,0.23706616,-0.10466651,-0.2967285
22606081,0.23706616,-0.10466651,-0.2904386
22617419,0.23706616,-0.10466651,-0.29358354
22628562,0.23706616,-0.10466651,-0.29987347
22639843,0.23706616,-0.10466651,-0.29987347
22651203,0.23706616,-0.10466651,-0.29987347
22662365,0.23706616,-0.10466651,-0.2967285
22673571,0.23706616,-0.10466651,-0.29987347
22684947,0.23706616,-0.10466651,-0.29358354
22696126,0.23706616,-0.10466651,-0.29358354
22707356,0.24003974,-0.10466651,-0.2967285
22718622,0.23706616,-0.10466651,-0.2967285
22729894,0.23706616,-0.10466651,-0.2967285
22741158,0.24003974,-0.10466651,-0.2967285
22753097,0.23706616,-0.10466651,-0.29358354
22764300,0.24003974,-0.10466651,-0.2967285
22775441,0.24003974,-0.10466651,-0.2904386
22786586,0.24003974,-0.10466651,-0.29358354
22797759,0.23706616,-0.10466651,-0.2967285
22809027,0.24003974,-0.10466651,-0.2967285
22820327,0.23706616,-0.10466651,-0.2904386
22831513,0.23706616,-0.10466651,-0.2967285
22842766,0.24003974,-0.10466651,-0.29358354
22854034,0.23706616,-0.10466651,-0.2967285
22865266,0.23706616,-0.10466651,-0.29358354
22876516,0.24003974,-0.10466651,-0.29358354
22887789,0.23706616,-0.10466651,-0.29358354
22899082,0.23706616,-0.10466651,-0.29358354
22910285,0.24003974,-0.10466651,-0.2967285
22921574,0.24003974,-0.10466651,-0.29358354
22933411,0.24003974,-0.10466651,-0.2967285
22944616,0.24003974,-0.10466651,-0.2967285
22955757,0.23706616,-0.10466651,-0.2967285
22966902,0.23706616,-0.10466651,-0.2967285
22978084,0.24003974,-0.10466651,-0.29358354
22989227,0.24003974,-0.10466651,-0.2904386
23000386,0.24003974,-0.10466651,-0.2904386
23011542,0.24003974,-0.10466651,-0.2967285
23022815,0.23706616,-0.10466651,-0.2904386
23034111,0.23706616,-0.1017607,-0.2967285
23045305,0.23706616,-0.10466651,-0.29358354
23056583,0.24003974,-0.10466651,-0.2904386
23067841,0.24003974,-0.10466651,-0.29358354
23079058,0.23706616,-0.10466651,-0.2967285
23090326,0.24003974,-0.10466651,-0.29358354
23101574,0.23706616,-0.10466651,-0.2967285
23112824,0.24003974,-0.10466651,-0.29358354
23124065,0.24003974,-0.10466651,-0.2967285
23135342,0.24003974,-0.10466651,-0.29358354
23146593,0.24003974,-0.10466651,-0.29358354
23157830,0.23706616,-0.10466651,-0.29358354
23169074,0.24003974,-0.10466651,-0.2967285
23180387,0.24003974,-0.10466651,-0.2904386
23192009,0.24003974,-0.10466651,-0.2904386
23203175,0.24003974,-0.10466651,-0.29358354
23214393,0.23706616,-0.10466651,-0.2967285
23225535,0.24003974,-0.10466651,-0.29987347
23236681,0.24003974,-0.10466651,-0.2904386
23247879,0.24003974,-0.10466651,-0.2967285
23259115,0.23706616,-0.10466651,-0.2904386
23270397,0.24003974,-0.10466651,-0.28729364
23281591,0.23706616,-0.10466651,-0.29358354
23292866,0.24003974,-0.10466651,-0.29987347
23304159,0.23706616,-0.10466651,-0.2967285
23315362,0.24003974,-0.10466651,-0.2967285
23326630,0.24003974,-0.10466651,-0.2904386
23337857,0.24003974,-0.10466651,-0.2967285
23349126,0.24003974,-0.10466651,-0.2967285
23360395,0.24003974,-0.10466651,-0.29358354
23371665,0.24003974,-0.10466651,-0.29358354
23382917,0.24003974,-0.10466651,-0.2904386
23394180,0.23706616,-0.10466651,-0.2967285
23405385,0.24003974,-0.10466651,-0.2904386
23416617,0.23706616,-0.10466651,-0.29358354
23427930,0.24003974,-0.10466651,-0.29987347
23439209,0.24003974,-0.10466651,-0.2967285
23450965,0.24003974,-0.10466651,-0.2904386
23462105,0.24003974,-0.10466651,-0.28729364
23473250,0.23706616,-0.10466651,-0.29987347
23484393,0.23706616,-0.10466651,-0.29358354
23496355,0.23706616,-0.10466651,-0.2967285
23507561,0.23706616,-0.10466651,-0.2967285
23518775,0.23706616,-0.10466651,-0.2967285
23529985,0.24003974,-0.10466651,-0.2967285
23541294,0.23706616,-0.10466651,-0.29987347
23552544,0.24003974,-0.10466651,-0.29358354
23563745,0.24003974,-0.10466651,-0.29358354
23575085,0.24003974,-0.10757233,-0.29358354
23586373,0.24003974,-0.10466651,-0.29358354
23597553,0.23706616,-0.10466651,-0.2967285
23608788,0.23706616,-0.10466651,-0.2967285
23620034,0.23706616,-0.10466651,-0.2967285
23631794,0.23706616,-0.10466651,-0.30301842
23642971,0.23706616,-0.10466651,-0.2967285
23654166,0.24003974,-0.10466651,-0.2967285
23665477,0.23706616,-0.10466651,-0.29358354
23676726,0.23706616,-0.10466651,-0.29987347
23687927,0.23706616,-0.10466651,-0.2967285
23699175,0.23706616,-0.10466651,-0.2967285
23710500,0.24003974,-0.10466651,-0.29987347
23721683,0.23706616,-0.10466651,-0.29358354
23732934,0.24003974,-0.10466651,-0.29987347
23744253,0.23706616,-0.10466651,-0.2967285
23755503,0.23706616,-0.10466651,-0.29987347
23766686,0.23706616,-0.10466651,-0.2967285
23777970,0.23706616,-0.10466651,-0.2967285
23789221,0.23706616,-0.1017607,-0.2967285
23800450,0.23706616,-0.10466651,-0.2967285
23812088,0.23706616,-0.10466651,-0.29987347
23823233,0.23706616,-0.10466651,-0.29987347
23834438,0.23409258,-0.1017607,-0.29987347
23845589,0.23409258,-0.10466651,-0.29358354
23856762,0.23409258,-0.10466651,-0.29987347
23867982,0.23409258,-0.10466651,-0.29987347
23879314,0.23706616,-0.10466651,-0.29987347
23890527,0.23706616,-0.10466651,-0.29987347
23901727,0.23706616,-0.10757233,-0.30301842
23912991,0.23706616,-0.10466651,-0.2967285
23924284,0.23706616,-0.10466651,-0.29358354
23935477,0.23706616,-0.10466651,-0.29358354
23946720,0.23706616,-0.10466651,-0.2967285
23958041,0.23706616,-0.10466651,-0.2967285
23969233,0.23706616,-0.10466651,-0.29987347
23980502,0.23706616,-0.10466651,-0.2967285
23991756,0.23409258,-0.10466651,-0.2967285
24003012,0.23706616,-0.10466651,-0.30301842
24014240,0.23706616,-0.10466651,-0.2967285
24025514,0.23706616,-0.10466651,-0.2967285
24036794,0.23706616,-0.10466651,-0.2967285
24047998,0.23706616,-0.10466651,-0.2967285
24059285,0.23706616,-0.10466651,-0.30301842
24071226,0.23706616,-0.10466651,-0.2967285
24082368,0.23706616,-0.10466651,-0.2967285
24093540,0.23706616,-0.10466651,-0.29987347
24104682,0.23706616,-0.10466651,-0.2967285
24115838,0.23706616,-0.10466651,-0.2967285
24126980,0.23706616,-0.10466651,-0.29358354
24138123,0.23706616,-0.10466651,-0.2967285
24149297,0.24003974,-0.10466651,-0.2967285
24160548,0.23706616,-0.10466651,-0.2904386
24171782,0.23706616,-0.10466651,-0.2967285
24183044,0.23706616,-0.10466651,-0.2967285
24194332,0.23706616,-0.10466651,-0.2967285
24205588,0.24003974,-0.10466651,-0.2967285
24216773,0.23706616,-0.10466651,-0.2967285
24228036,0.24003974,-0.10466651,-0.2967285
24239390,0.23706616,-0.10466651,-0.2967285
24250570,0.23706616,-0.10466651,-0.2967285
24261784,0.23706616,-0.10466651,-0.2967285
24273061,0.23706616,-0.10466651,-0.2967285
24284342,0.23706616,-0.10466651,-0.2967285
24295543,0.23706616,-0.10466651,-0.29358354
24306841,0.23706616,-0.10466651,-0.2967285
24318082,0.23706616,-0.10466651,-0.2967285
24329735,0.23706616,-0.10466651,-0.2904386
24340927,0.23706616,-0.10466651,-0.2967285
24352084,0.23706616,-0.10466651,-0.29358354
24363225,0.23706616,-0.10466651,-0.2967285
24374400,0.24003974,-0.10466651,-0.2967285
24385590,0.24003974,-0.10466651,-0.2904386
24396817,0.23706616,-0.10466651,-0.29358354
24408088,0.24003974,-0.10466651,-0.29358354
24419386,0.23706616,-0.10466651,-0.29358354
24430581,0.24003974,-0.10466651,-0.29987347
24441865,0.23706616,-0.10466651,-0.2967285
24453102,0.24003974,-0.10466651,-0.2967285
24464343,0.24003974,-0.10466651,-0.2967285
24475577,0.23706616,-0.10466651,-0.29358354
24486894,0.23706616,-0.10466651,-0.2904386
24498090,0.24003974,-0.10466651,-0.28729364
24509350,0.24003974,-0.10466651,-0.2967285
24520674,0.23706616,-0.10466651,-0.2967285
24531853,0.24003974,-0.10466651,-0.29358354
24543100,0.24003974,-0.10466651,-0.2967285
24554376,0.24003974,-0.10466651,-0.2967285
24565654,0.23706616,-0.10466651,-0.2967285
24576861,0.24003974,-0.10466651,-0.2904386
24588997,0.24003974,-0.10466651,-0.2967285
24600248,0.24003974,-0.10466651,-0.29358354
24611546,0.24003974,-0.10466651,-0.29358354
24622781,0.24003974,-0.10466651,-0.29358354
24634007,0.23706616,-0.10466651,-0.2967285
24645251,0.23706616,-0.10466651,-0.29358354
24656572,0.23706616,-0.10466651,-0.2904386
24667745,0.24003974,-0.10466651,-0.29358354
24678977,0.24003974,-0.10466651,-0.29358354
24690265,0.24003974,-0.10466651,-0.2967285
24701545,0.24003974,-0.10466651,-0.2904386
24712737,0.24003974,-0.10466651,-0.2904386
24723989,0.23706616,-0.10466651,-0.2967285
24735362,0.23706616,-0.10466651,-0.29358354
24746504,0.24003974,-0.10466651,-0.29358354
24757730,0.23706616,-0.10466651,-0.2967285
24769791,0.24003974,-0.10466651,-0.29358354
24780970,0.23706616,-0.1017607,-0.2967285
24792144,0.24003974,-0.10466651,-0.2967285
24803313,0.24003974,-0.10466651,-0.2967285
24814458,0.23706616,-0.10466651,-0.2904386
24825648,0.24003974,-0.10466651,-0.2967285
24836957,0.23706616,-0.10466651,-0.2967285
24848175,0.24003974,-0.10466651,-0.29358354
24859418,0.23706616,-0.10466651,-0.29358354
24870714,0.24003974,-0.10757233,-0.29358354
24881909,0.24003974,-0.10466651,-0.2967285
24893180,0.24003974,-0.10466651,-0.2967285
24904465,0.24003974,-0.10757233,-0.2904386
24915666,0.23706616,-0.10466651,-0.2967285
24926975,0.23706616,-0.10466651,-0.2904386
24938266,0.23706616,-0.10466651,-0.29358354
24949425,0.24003974,-0.10466651,-0.28729364
24960694,0.23706616,-0.10466651,-0.2904386
24971989,0.23706616,-0.10466651,-0.2967285
24983182,0.24003974,-0.10466651,-0.29358354
24994430,0.23706616,-0.10466651,-0.29358354
25005710,0.23706616,-0.10466651,-0.29358354
25016981,0.24003974,-0.10466651,-0.29358354
25028592,0.24003974,-0.10466651,-0.2967285
25039740,0.24003974,-0.1017607,-0.2967285
25050893,0.23706616,-0.10466651,-0.2967285
25062083,0.24003974,-0.10466651,-0.2904386
25073290,0.24003974,-0.10466651,-0.29987347
25084482,0.23706616,-0.10466651,-0.30301842
25095721,0.24003974,-0.10466651,-0.2967285
25106965,0.24301334,-0.10466651,-0.2967285
25118270,0.24003974,-0.10466651,-0.29358354
25129485,0.24003974,-0.10466651,-0.29358354
25140736,0.23706616,-0.10466651,-0.2967285
25152002,0.24003974,-0.10466651,-0.2967285
25163227,0.23706616,-0.10466651,-0.29987347
25174515,0.23706616,-0.10466651,-0.2967285
25185825,0.23706616,-0.10466651,-0.2967285
25196973,0.23706616,-0.10466651,-0.2967285
25208236,0.23706616,-0.10466651,-0.29358354
25219537,0.23706616,-0.10466651,-0.29358354
25230741,0.23706616,-0.10466651,-0.2967285
25241981,0.23706616,-0.10466651,-0.2967285
25253264,0.24003974,-0.10466651,-0.2967285
25264544,0.23706616,-0.10466651,-0.29358354
25275738,0.23409258,-0.10466651,-0.29358354
25287345,0.23706616,-0.10466651,-0.2967285
25298487,0.23706616,-0.1017607,-0.29987347
25309706,0.23706616,-0.10466651,-0.29358354
25320865,0.23706616,-0.10466651,-0.2967285
25332037,0.23706616,-0.10466651,-0.2967285
25343321,0.23706616,-0.10466651,-0.2967285
25354509,0.23706616,-0.10466651,-0.2967285
25365806,0.23706616,-0.1017607,-0.2967285
25377039,0.23706616,-0.10466651,-0.30301842
25388341,0.23706616,-0.10466651,-0.30301842
25399534,0.23706616,-0.10466651,-0.2967285
25410767,0.23706616,-0.10466651,-0.29987347
25422067,0.23706616,-0.10466651,-0.29987347
25433344,0.23706616,-0.10466651,-0.29987347
25444526,0.23706616,-0.10466651,-0.2967285
25455778,0.23706616,-0.10466651,-0.2967285
25467650,0.23409258,-0.1017607,-0.2967285
25478867,0.23706616,-0.10466651,-0.2967285
25490010,0.23409258,-0.10466651,-0.2967285
25501158,0.23409258,-0.10466651,-0.29987347
25512300,0.23706616,-0.10466651,-0.2967285
25523441,0.23409258,-0.1017607,-0.29358354
25534608,0.23409258,-0.1017607,-0.29358354
25545817,0.23706616,-0.10466651,-0.29358354
25557102,0.23409258,-0.10466651,-0.2967285
25568317,0.23706616,-0.10466651,-0.29987347
25579554,0.23409258,-0.10466651,-0.29987347
25590870,0.23409258,-0.10466651,-0.2967285
25602082,0.23706616,-0.10466651,-0.2967285
25613308,0.23706616,-0.10466651,-0.29987347
25624578,0.23706616,-0.10466651,-0.29987347
25635863,0.23706616,-0.10466651,-0.2967285
25647070,0.23706616,-0.10466651,-0.2967285
25658374,0.23706616,-0.10466651,-0.29987347
25669620,0.23409258,-0.10466651,-0.2967285
25680818,0.23409258,-0.10757233,-0.2967285
25692097,0.23706616,-0.10466651,-0.2967285
25703333,0.23706616,-0.10466651,-0.2967285
25714593,0.23706616,-0.10466651,-0.2967285
25726213,0.23706616,-0.10466651,-0.29358354
25737371,0.23706616,-0.10466651,-0.2967285
25748529,0.23409258,-0.10466651,-0.29987347
25759695,0.23706616,-0.10466651,-0.2967285
25770859,0.23706616,-0.10466651,-0.2967285
25782081,0.23706616,-0.10466651,-0.29358354
25793412,0.23706616,-0.10466651,-0.2967285
25804643,0.23706616,-0.10466651,-0.29358354
25815841,0.23706616,-0.10466651,-0.2967285
25827141,0.23706616,-0.1017607,-0.2967285
25838427,0.23706616,-0.10466651,-0.29987347
25849613,0.23706616,-0.10466651,-0.2904386
25860871,0.23706616,-0.10466651,-0.2967285
25872128,0.23706616,-0.10466651,-0.29358354
25883370,0.24003974,-0.10466651,-0.29358354
25894607,0.23706616,-0.10466651,-0.29358354
25905913,0.24003974,-0.10466651,-0.29358354
25917134,0.23706616,-0.10466651,-0.2967285
25928373,0.23706616,-0.10466651,-0.2967285
25939639,0.23706616,-0.10466651,-0.2967285
25950941,0.23706616,-0.10466651,-0.2967285
25962143,0.24003974,-0.10466651,-0.2967285
25973401,0.23706616,-0.10466651,-0.2967285
25985246,0.24003974,-0.10466651,-0.29358354
25996416,0.23706616,-0.10466651,-0.29358354
26007557,0.24003974,-0.10466651,-0.2967285
26018699,0.24003974,-0.10466651,-0.2967285
26029885,0.24003974,-0.10466651,-0.30301842
26041086,0.23706616,-0.10466651,-0.29987347
26052228,0.24003974,-0.10466651,-0.2967285
26063402,0.23409258,-0.10466651,-0.29987347
26074722,0.23706616,-0.10466651,-0.2967285
26085921,0.23706616,-0.10466651,-0.29987347
26097147,0.24003974,-0.10466651,-0.2904386
26108464,0.23706616,-0.10466651,-0.2967285
26119702,0.23706616,-0.10466651,-0.2967285
26130921,0.23706616,-0.10466651,-0.2967285
26142214,0.24003974,-0.10466651,-0.29358354
26153433,0.24003974,-0.10466651,-0.29358354
26164686,0.24003974,-0.10466651,-0.2967285
26175950,0.24003974,-0.10466651,-0.29358354
26187232,0.24301334,-0.10466651,-0.2967285
26198456,0.23706616,-0.10466651,-0.29987347
26209740,0.24003974,-0.10466651,-0.29987347
26220984,0.23706616,-0.10466651,-0.29358354
26232180,0.24003974,-0.10466651,-0.2904386
26244044,0.24003974,-0.10466651,-0.2967285
26255232,0.23706616,-0.10466651,-0.29358354
26266405,0.24003974,-0.10466651,-0.2967285
26277547,0.23706616,-0.10466651,-0.29358354
26288686,0.24003974,-0.10466651,-0.29358354
26299843,0.24003974,-0.10466651,-0.2904386
26311091,0.24003974,-0.10466651,-0.2967285
26322282,0.24003974,-0.10466651,-0.29358354
26333470,0.24003974,-0.10466651,-0.29987347
26344697,0.23706616,-0.10466651,-0.2904386
26355970,0.23706616,-0.10466651,-0.29358354
26367227,0.24003974,-0.10466651,-0.2967285
26379353,0.24003974,-0.10466651,-0.2904386
26390621,0.24003974,-0.10466651,-0.28729364
26401880,0.23706616,-0.10757233,-0.29358354
26413101,0.24003974,-0.10466651,-0.29358354
26424368,0.24003974,-0.10466651,-0.29358354
26435577,0.24003974,-0.10466651,-0.2967285
26446860,0.23706616,-0.10466651,-0.2904386
26458208,0.24003974,-0.10466651,-0.30301842
26469353,0.24003974,-0.10466651,-0.2904386
26480574,0.24003974,-0.10466651,-0.29358354
26491994,0.24003974,-0.10466651,-0.2967285
26503139,0.24003974,-0.10466651,-0.2967285
26514337,0.23706616,-0.10466651,-0.2967285
26525703,0.23706616,-0.10466651,-0.2967285
26536905,0.23706616,-0.1017607,-0.29358354
26548093,0.24003974,-0.10466651,-0.2967285
26559374,0.24003974,-0.10466651,-0.2904386
26570693,0.24003974,-0.1017607,-0.29358354
26581900,0.24003974,-0.10466651,-0.2967285
26593165,0.24003974,-0.10466651,-0.29358354
26605114,0.24003974,-0.10466651,-0.29358354
26616259,0.24003974,-0.10466651,-0.29358354
26627447,0.24003974,-0.10466651,-0.29987347
26638613,0.24003974,-0.10466651,-0.29987347
26649816,0.23706616,-0.10466651,-0.2967285
26661065,0.24003974,-0.10466651,-0.2967285
26672268,0.24003974,-0.10466651,-0.29358354
26683540,0.23706616,-0.10466651,-0.29358354
26694806,0.23706616,-0.10466651,-0.29987347
26706023,0.23706616,-0.10466651,-0.2967285
26717339,0.23706616,-0.10466651,-0.29358354
26728558,0.24003974,-0.10466651,-0.2967285
26739787,0.23706616,-0.10466651,-0.2967285
26751096,0.23706616,-0.10466651,-0.29987347
26762285,0.23706616,-0.10466651,-0.2967285
26773585,0.23706616,-0.10466651,-0.2967285
26785451,0.23706616,-0.10466651,-0.29358354
26796599,0.23706616,-0.10466651,-0.29358354
26807743,0.23409258,-0.10466651,-0.2967285
26818886,0.23706616,-0.1017607,-0.2967285
26830093,0.24003974,-0.10466651,-0.29358354
26841255,0.23706616,-0.10466651,-0.29358354
26852432,0.23706616,-0.10466651,-0.29358354
26863574,0.23706616,-0.10466651,-0.2967285
26874814,0.23706616,-0.10466651,-0.2967285
26886135,0.24003974,-0.10466651,-0.30301842
26897358,0.23706616,-0.10466651,-0.2967285
26908567,0.23706616,-0.10466651,-0.29358354
26919872,0.23706616,-0.10466651,-0.2967285
26931104,0.23706616,-0.10466651,-0.29987347
26942359,0.23706616,-0.10466651,-0.2967285
26953599,0.23706616,-0.10466651,-0.29987347
26964832,0.23706616,-0.10466651,-0.29358354
26976095,0.23706616,-0.10466651,-0.2967285
26987360,0.23706616,-0.10466651,-0.2967285
26998636,0.23706616,-0.10466651,-0.29987347
