timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
41449299,5.243262,3.3322265,1,0,1,0,1,0,0
41459370,5.2335935,3.3290038,1,0,1,0,1,0,0
41469340,5.22876,3.3306153,1,0,1,0,1,0,0
41479302,5.230371,3.3580077,1,0,1,0,1,0,0
41489303,5.235205,3.3322265,1,0,1,0,1,0,0
41499310,5.235205,3.3531737,1,0,1,0,1,0,0
41509300,5.243262,3.3596191,1,0,1,0,1,0,0
41519301,5.235205,3.3338377,1,0,1,0,1,0,0
41529309,5.22876,3.3612304,1,0,1,0,1,0,0
41539301,5.22876,3.3322265,1,0,1,0,1,0,0
41549305,5.231982,3.3306153,1,0,1,0,1,0,0
41559313,5.2094235,3.3306153,1,0,1,0,1,0,0
41569305,5.21748,3.3547852,1,0,1,0,1,0,0
41579301,5.2368164,3.3322265,1,0,1,0,1,0,0
41589311,5.231982,3.338672,1,0,1,0,1,0,0
41599309,5.2335935,3.3306153,1,0,1,0,1,0,0
41609302,5.2384276,3.3338377,1,0,1,0,1,0,0
41619362,5.2223144,3.3322265,1,0,1,0,1,0,0
41629318,5.230371,3.3580077,1,0,1,0,1,0,0
41639313,5.2480955,3.3596191,1,0,1,0,1,0,0
41649301,5.231982,3.3563964,1,0,1,0,1,0,0
41659321,5.231982,3.3596191,1,0,1,0,1,0,0
41669311,5.235205,3.3563964,1,0,1,0,1,0,0
41679300,5.22876,3.3338377,1,0,1,0,1,0,0
41689301,5.243262,3.3370605,1,0,1,0,1,0,0
41699301,5.2335935,3.3306153,1,0,1,0,1,0,0
41709302,5.244873,3.3338377,1,0,1,0,1,0,0
41719315,5.2271485,3.3531737,1,0,1,0,1,0,0
41729302,5.2335935,3.3563964,1,0,1,0,1,0,0
41739310,5.230371,3.3322265,1,0,1,0,1,0,0
41749302,5.240039,3.3354492,1,0,1,0,1,0,0
41759301,5.2384276,3.3338377,1,0,1,0,1,0,0
41769376,5.240039,3.3306153,1,0,1,0,1,0,0
41779395,5.2529297,3.3596191,1,0,1,0,1,0,0
41789358,5.2271485,3.3338377,1,0,1,0,1,0,0
41799354,5.2142577,3.3322265,1,0,1,0,1,0,0
41809341,5.2368164,3.3338377,1,0,1,0,1,0,0
41819327,5.225537,3.3322265,1,0,1,0,1,0,0
41829313,5.2223144,3.338672,1,0,1,0,1,0,0
41839375,5.2335935,3.3338377,1,0,1,0,1,0,0
41849320,5.2384276,3.3338377,1,0,1,0,1,0,0
41859342,5.2335935,3.3306153,1,0,1,0,1,0,0
41869300,5.2368164,3.3338377,1,0,1,0,1,0,0
41879307,5.2497067,3.3338377,1,0,1,0,1,0,0
41889300,5.24165,3.3338377,1,0,1,0,1,0,0
41899302,5.2497067,3.3338377,1,0,1,0,1,0,0
41909300,5.243262,3.3547852,1,0,1,0,1,0,0
41919300,5.2464843,3.3322265,1,0,1,0,1,0,0
41929321,5.2513185,3.3354492,1,0,1,0,1,0,0
41939304,5.2577634,3.3563964,1,0,1,0,1,0,0
41949309,5.254541,3.3596191,1,0,1,0,1,0,0
41959300,5.2513185,3.3354492,1,0,1,0,1,0,0
41969300,5.2577634,3.3322265,1,0,1,0,1,0,0
41979349,5.254541,3.3,1,0,1,0,1,0,0
41989301,5.2529297,3.3612304,1,0,1,0,1,0,0
41999306,5.2497067,3.3322265,1,0,1,0,1,0,0
42009361,5.240039,3.3580077,1,0,1,0,1,0,0
42019358,5.2239256,3.3354492,1,0,1,0,1,0,0
42029315,5.220703,3.3580077,1,0,1,0,1,0,0
42039307,5.2126465,3.3580077,1,0,1,0,1,0,0
42049305,5.2223144,3.3290038,1,0,1,0,1,0,0
42059300,5.244873,3.3354492,1,0,1,0,1,0,0
42069299,5.231982,3.3338377,1,0,1,0,1,0,0
42079299,5.230371,3.3338377,1,0,1,0,1,0,0
42089309,5.2464843,3.3338377,1,0,1,0,1,0,0
42099311,5.2335935,3.3322265,1,0,1,0,1,0,0
42109333,5.2480955,3.3322265,1,0,1,0,1,0,0
42119308,5.2513185,3.3596191,1,0,1,0,1,0,0
42129303,5.2480955,3.3563964,1,0,1,0,1,0,0
42139303,5.2513185,3.338672,1,0,1,0,1,0,0
42149302,5.259375,3.3612304,1,0,1,0,1,0,0
42159313,5.243262,3.3612304,1,0,1,0,1,0,0
42169364,5.254541,3.3547852,1,0,1,0,1,0,0
42179343,5.2480955,3.3306153,1,0,1,0,1,0,0
42189339,5.2384276,3.3547852,1,0,1,0,1,0,0
42199356,5.2464843,3.3338377,1,0,1,0,1,0,0
42209351,5.256152,3.3322265,1,0,1,0,1,0,0
42219325,5.243262,3.3338377,1,0,1,0,1,0,0
42229350,5.2464843,3.338672,1,0,1,0,1,0,0
42239308,5.254541,3.3354492,1,0,1,0,1,0,0
42249302,5.2239256,3.3322265,1,0,1,0,1,0,0
42259302,5.2271485,3.3563964,1,0,1,0,1,0,0
42269302,5.2609863,3.3338377,1,0,1,0,1,0,0
42279446,5.24165,3.3563964,1,0,1,0,1,0,0
42289424,5.2497067,3.3306153,1,0,1,0,1,0,0
42299562,5.244873,3.3580077,1,0,1,0,1,0,0
42309483,5.240039,3.3563964,1,0,1,0,1,0,0
42319477,5.2464843,3.3580077,1,0,1,0,1,0,0
42329456,5.2513185,3.3322265,1,0,1,0,1,0,0
42339458,5.240039,3.3515625,1,0,1,0,1,0,0
42349456,5.24165,3.3306153,1,0,1,0,1,0,0
42359470,5.243262,3.3322265,1,0,1,0,1,0,0
42369530,5.243262,3.3338377,1,0,1,0,1,0,0
42379469,5.2513185,3.3547852,1,0,1,0,1,0,0
42389509,5.2513185,3.3322265,1,0,1,0,1,0,0
42399442,5.2480955,3.3338377,1,0,1,0,1,0,0
42409421,5.2497067,3.3338377,1,0,1,0,1,0,0
42419431,5.2513185,3.3306153,1,0,1,0,1,0,0
42429455,5.243262,3.3338377,1,0,1,0,1,0,0
42439460,5.256152,3.3370605,1,0,1,0,1,0,0
42449431,5.2480955,3.3580077,1,0,1,0,1,0,0
42459534,5.2513185,3.3322265,1,0,1,0,1,0,0
42469505,5.2480955,3.3580077,1,0,1,0,1,0,0
42479489,5.231982,3.3338377,1,0,1,0,1,0,0
42489417,5.220703,3.3338377,1,0,1,0,1,0,0
42499413,5.2239256,3.3354492,1,0,1,0,1,0,0
42509389,5.2271485,3.3596191,1,0,1,0,1,0,0
42519387,5.244873,3.3322265,1,0,1,0,1,0,0
42529384,5.2529297,3.3338377,1,0,1,0,1,0,0
42539395,5.2497067,3.3563964,1,0,1,0,1,0,0
42549377,5.2464843,3.3580077,1,0,1,0,1,0,0
42559338,5.2529297,3.3563964,1,0,1,0,1,0,0
42569381,5.254541,3.3596191,1,0,1,0,1,0,0
42579353,5.254541,3.3354492,1,0,1,0,1,0,0
42589348,5.256152,3.3322265,1,0,1,0,1,0,0
42599347,5.259375,3.3306153,1,0,1,0,1,0,0
42609363,5.2529297,3.3306153,1,0,1,0,1,0,0
42619355,5.2368164,3.3306153,1,0,1,0,1,0,0
42629372,5.2464843,3.3354492,1,0,1,0,1,0,0
42639475,5.235205,3.3338377,1,0,1,0,1,0,0
42649425,5.256152,3.3596191,1,0,1,0,1,0,0
42659449,5.2529297,3.3596191,1,0,1,0,1,0,0
42669415,5.243262,3.3306153,1,0,1,0,1,0,0
42679412,5.256152,3.3290038,1,0,1,0,1,0,0
42689414,5.254541,3.3612304,1,0,1,0,1,0,0
42699421,5.243262,3.3563964,1,0,1,0,1,0,0
42709373,5.2126465,3.3612304,1,0,1,0,1,0,0
42719385,5.22876,3.3370605,1,0,1,0,1,0,0
42729416,5.2497067,3.3322265,1,0,1,0,1,0,0
42739379,5.244873,3.3290038,1,0,1,0,1,0,0
42749487,5.2497067,3.3354492,1,0,1,0,1,0,0
42759466,5.2529297,3.3322265,1,0,1,0,1,0,0
42769446,5.2529297,3.3580077,1,0,1,0,1,0,0
42779450,5.254541,3.3306153,1,0,1,0,1,0,0
42789506,5.2497067,3.3338377,1,0,1,0,1,0,0
42799490,5.243262,3.3322265,1,0,1,0,1,0,0
42809490,5.2464843,3.3290038,1,0,1,0,1,0,0
42819543,5.24165,3.3338377,1,0,1,0,1,0,0
42829491,5.2384276,3.3354492,1,0,1,0,1,0,0
42839548,5.244873,3.3338377,1,0,1,0,1,0,0
42849503,5.2384276,3.3322265,1,0,1,0,1,0,0
42859489,5.2368164,3.3322265,1,0,1,0,1,0,0
42869448,5.22876,3.3354492,1,0,1,0,1,0,0
42879453,5.2239256,3.3322265,1,0,1,0,1,0,0
42889454,5.2239256,3.3563964,1,0,1,0,1,0,0
42899460,5.240039,3.3306153,1,0,1,0,1,0,0
42909500,5.220703,3.3290038,1,0,1,0,1,0,0
42919460,5.22876,3.3596191,1,0,1,0,1,0,0
42929514,5.235205,3.3322265,1,0,1,0,1,0,0
42939467,5.20459,3.3338377,1,0,1,0,1,0,0
42949504,5.201367,3.3338377,1,0,1,0,1,0,0
42959478,5.231982,3.3338377,1,0,1,0,1,0,0
42969465,5.2239256,3.3580077,1,0,1,0,1,0,0
42979471,5.2271485,3.3596191,1,0,1,0,1,0,0
42989470,5.2335935,3.3531737,1,0,1,0,1,0,0
42999492,5.24165,3.3338377,1,0,1,0,1,0,0
43009447,5.2368164,3.3306153,1,0,1,0,1,0,0
43019473,5.2497067,3.3338377,1,0,1,0,1,0,0
43029434,5.24165,3.3580077,1,0,1,0,1,0,0
43039472,5.2464843,3.3596191,1,0,1,0,1,0,0
43049449,5.230371,3.3612304,1,0,1,0,1,0,0
43059457,5.2335935,3.3580077,1,0,1,0,1,0,0
43069449,5.235205,3.3338377,1,0,1,0,1,0,0
43079448,5.24165,3.3628418,1,0,1,0,1,0,0
43089484,5.22876,3.3306153,1,0,1,0,1,0,0
43099445,5.244873,3.3338377,1,0,1,0,1,0,0
43109484,5.24165,3.3354492,1,0,1,0,1,0,0
43119446,5.2239256,3.3306153,1,0,1,0,1,0,0
43129447,5.2368164,3.338672,1,0,1,0,1,0,0
43139453,5.235205,3.3322265,1,0,1,0,1,0,0
43149447,5.2464843,3.3322265,1,0,1,0,1,0,0
43159445,5.240039,3.3580077,1,0,1,0,1,0,0
43169447,5.225537,3.3580077,1,0,1,0,1,0,0
43179552,5.2142577,3.3580077,1,0,1,0,1,0,0
43189505,5.2335935,3.3290038,1,0,1,0,1,0,0
43199566,5.235205,3.3322265,1,0,1,0,1,0,0
43209503,5.2384276,3.3354492,1,0,1,0,1,0,0
43219495,5.230371,3.3596191,1,0,1,0,1,0,0
43229550,5.244873,3.3563964,1,0,1,0,1,0,0
43239300,5.22876,3.3563964,1,0,1,0,1,0,0
43249505,5.220703,3.3322265,1,0,1,0,1,0,0
43259510,5.2529297,3.338672,1,0,1,0,1,0,0
43269500,5.2368164,3.3322265,1,0,1,0,1,0,0
43279503,5.2368164,3.3290038,1,0,1,0,1,0,0
43289536,5.240039,3.338672,1,0,1,0,1,0,0
43299499,5.230371,3.3338377,1,0,1,0,1,0,0
43309516,5.2384276,3.3338377,1,0,1,0,1,0,0
43319495,5.2529297,3.3354492,1,0,1,0,1,0,0
43329473,5.24165,3.3354492,1,0,1,0,1,0,0
43339513,5.225537,3.338672,1,0,1,0,1,0,0
43349520,5.230371,3.3354492,1,0,1,0,1,0,0
43359584,5.225537,3.3338377,1,0,1,0,1,0,0
43369467,5.230371,3.3290038,1,0,1,0,1,0,0
43379581,5.2513185,3.3290038,1,0,1,0,1,0,0
43389281,5.2464843,3.3209472,1,0,1,0,1,0,0
43399300,5.230371,3.3338377,1,0,1,0,1,0,0
43409302,5.2335935,3.3628418,1,0,1,0,1,0,0
43419308,5.256152,3.3354492,1,0,1,0,1,0,0
43429301,5.244873,3.3338377,1,0,1,0,1,0,0
43439305,5.24165,3.325781,1,0,1,0,1,0,0
43449477,5.2335935,3.338672,1,0,1,0,1,0,0
43459314,5.22876,3.3483398,1,0,1,0,1,0,0
43469301,5.2335935,3.325781,1,0,1,0,1,0,0
43479308,5.235205,3.3580077,1,0,1,0,1,0,0
43489311,5.2368164,3.3547852,1,0,1,0,1,0,0
43499306,5.240039,3.3612304,1,0,1,0,1,0,0
43509300,5.240039,3.3612304,1,0,1,0,1,0,0
43519306,5.2335935,3.3354492,1,0,1,0,1,0,0
43529301,5.2464843,3.3354492,1,0,1,0,1,0,0
43539307,5.2513185,3.3225586,1,0,1,0,1,0,0
43549302,5.2384276,3.3563964,1,0,1,0,1,0,0
43559309,5.243262,3.3306153,1,0,1,0,1,0,0
43569300,5.2480955,3.3338377,1,0,1,0,1,0,0
43579309,5.243262,3.3354492,1,0,1,0,1,0,0
43589302,5.2464843,3.325781,1,0,1,0,1,0,0
43599304,5.244873,3.3338377,1,0,1,0,1,0,0
43609307,5.240039,3.3547852,1,0,1,0,1,0,0
43619331,5.240039,3.3580077,1,0,1,0,1,0,0
43629310,5.243262,3.3322265,1,0,1,0,1,0,0
43639304,5.1981444,3.3354492,1,0,1,0,1,0,0
43649300,5.20459,3.3290038,1,0,1,0,1,0,0
43659312,5.2384276,3.364453,1,0,1,0,1,0,0
43669301,5.2368164,3.3563964,1,0,1,0,1,0,0
43679304,5.2464843,3.3612304,1,0,1,0,1,0,0
43689331,5.2368164,3.3354492,1,0,1,0,1,0,0
43699310,5.24165,3.3322265,1,0,1,0,1,0,0
43709310,5.2497067,3.3322265,1,0,1,0,1,0,0
43719300,5.2480955,3.3354492,1,0,1,0,1,0,0
43729304,5.2480955,3.3338377,1,0,1,0,1,0,0
43739303,5.2529297,3.3322265,1,0,1,0,1,0,0
43749305,5.2464843,3.3338377,1,0,1,0,1,0,0
43759306,5.244873,3.3322265,1,0,1,0,1,0,0
43769316,5.2513185,3.3322265,1,0,1,0,1,0,0
43779310,5.2384276,3.3338377,1,0,1,0,1,0,0
43789312,5.2497067,3.3306153,1,0,1,0,1,0,0
43799316,5.256152,3.3563964,1,0,1,0,1,0,0
43809318,5.243262,3.3322265,1,0,1,0,1,0,0
43819323,5.24165,3.3338377,1,0,1,0,1,0,0
43829325,5.2464843,3.338672,1,0,1,0,1,0,0
43839383,5.24165,3.345117,1,0,1,0,1,0,0
43849327,5.243262,3.3306153,1,0,1,0,1,0,0
43859328,5.2464843,3.3580077,1,0,1,0,1,0,0
43869336,5.2126465,3.3612304,1,0,1,0,1,0,0
43879345,5.2497067,3.3290038,1,0,1,0,1,0,0
43889337,5.2480955,3.3306153,1,0,1,0,1,0,0
43899374,5.2513185,3.3418944,1,0,1,0,1,0,0
43909387,5.2384276,3.3563964,1,0,1,0,1,0,0
43919345,5.2497067,3.3338377,1,0,1,0,1,0,0
43929330,5.2609863,3.3338377,1,0,1,0,1,0,0
43939332,5.24165,3.3338377,1,0,1,0,1,0,0
43949337,5.2480955,3.3580077,1,0,1,0,1,0,0
43959335,5.254541,3.3563964,1,0,1,0,1,0,0
43969377,5.2464843,3.3580077,1,0,1,0,1,0,0
43979341,5.254541,3.3370605,1,0,1,0,1,0,0
43989341,5.259375,3.3580077,1,0,1,0,1,0,0
43999414,5.2513185,3.3563964,1,0,1,0,1,0,0
44009340,5.259375,3.3322265,1,0,1,0,1,0,0
44019331,5.2609863,3.3596191,1,0,1,0,1,0,0
44029341,5.24165,3.3322265,1,0,1,0,1,0,0
44039340,5.256152,3.3354492,1,0,1,0,1,0,0
44049344,5.264209,3.3580077,1,0,1,0,1,0,0
44059353,5.2384276,3.3338377,1,0,1,0,1,0,0
44069366,5.2480955,3.338672,1,0,1,0,1,0,0
44079337,5.254541,3.3580077,1,0,1,0,1,0,0
44089338,5.243262,3.3612304,1,0,1,0,1,0,0
44099370,5.225537,3.3418944,1,0,1,0,1,0,0
44109336,5.225537,3.3338377,1,0,1,0,1,0,0
44119341,5.21748,3.3580077,1,0,1,0,1,0,0
44129335,5.2497067,3.3531737,1,0,1,0,1,0,0
44139333,5.2497067,3.3354492,1,0,1,0,1,0,0
44149339,5.244873,3.3354492,1,0,1,0,1,0,0
44159384,5.2513185,3.3338377,1,0,1,0,1,0,0
44169358,5.2513185,3.3370605,1,0,1,0,1,0,0
44179371,5.2480955,3.3322265,1,0,1,0,1,0,0
44189341,5.254541,3.3563964,1,0,1,0,1,0,0
44199300,5.244873,3.3547852,1,0,1,0,1,0,0
44209303,5.240039,3.3322265,1,0,1,0,1,0,0
44219300,5.2529297,3.3290038,1,0,1,0,1,0,0
44229300,5.2529297,3.338672,1,0,1,0,1,0,0
44239310,5.2384276,3.3596191,1,0,1,0,1,0,0
44249303,5.2497067,3.3290038,1,0,1,0,1,0,0
44259308,5.254541,3.3338377,1,0,1,0,1,0,0
44269363,5.22876,3.3338377,1,0,1,0,1,0,0
44279302,5.235205,3.3354492,1,0,1,0,1,0,0
44289304,5.2513185,3.3580077,1,0,1,0,1,0,0
44299300,5.254541,3.3354492,1,0,1,0,1,0,0
44309302,5.2497067,3.3354492,1,0,1,0,1,0,0
44319387,5.2464843,3.3338377,1,0,1,0,1,0,0
44329394,5.219092,3.3596191,1,0,1,0,1,0,0
44339308,5.230371,3.3322265,1,0,1,0,1,0,0
44349277,5.2223144,3.3322265,1,0,1,0,1,0,0
44359419,5.2110353,3.3354492,1,0,1,0,1,0,0
44369387,5.2110353,3.3338377,1,0,1,0,1,0,0
44379390,5.235205,3.3596191,1,0,1,0,1,0,0
44389393,5.21748,3.3563964,1,0,1,0,1,0,0
44399382,5.235205,3.3338377,1,0,1,0,1,0,0
44409334,5.2513185,3.3322265,1,0,1,0,1,0,0
44419320,5.2335935,3.3563964,1,0,1,0,1,0,0
44429303,5.2497067,3.3338377,1,0,1,0,1,0,0
44439300,5.254541,3.3290038,1,0,1,0,1,0,0
44449302,5.243262,3.3322265,1,0,1,0,1,0,0
44459300,5.254541,3.3547852,1,0,1,0,1,0,0
44469295,5.26582,3.3628418,1,0,1,0,1,0,0
44479305,5.2480955,3.338672,1,0,1,0,1,0,0
44489360,5.254541,3.3338377,1,0,1,0,1,0,0
44499321,5.254541,3.3354492,1,0,1,0,1,0,0
44509303,5.244873,3.3612304,1,0,1,0,1,0,0
44519303,5.2464843,3.3596191,1,0,1,0,1,0,0
44529302,5.2497067,3.3338377,1,0,1,0,1,0,0
44539357,5.2497067,3.3306153,1,0,1,0,1,0,0
44549338,5.24165,3.3338377,1,0,1,0,1,0,0
44559302,5.2271485,3.3290038,1,0,1,0,1,0,0
44569313,5.219092,3.3322265,1,0,1,0,1,0,0
44579301,5.2464843,3.3322265,1,0,1,0,1,0,0
44589302,5.2497067,3.3612304,1,0,1,0,1,0,0
44599304,5.243262,3.3515625,1,0,1,0,1,0,0
44609314,5.244873,3.3580077,1,0,1,0,1,0,0
44619303,5.240039,3.3354492,1,0,1,0,1,0,0
44629305,5.2239256,3.3547852,1,0,1,0,1,0,0
44639304,5.2335935,3.3580077,1,0,1,0,1,0,0
44649365,5.2368164,3.3563964,1,0,1,0,1,0,0
44659348,5.22876,3.3322265,1,0,1,0,1,0,0
44669302,5.231982,3.3338377,1,0,1,0,1,0,0
44679308,5.254541,3.3354492,1,0,1,0,1,0,0
44689301,5.244873,3.3322265,1,0,1,0,1,0,0
44699301,5.240039,3.3580077,1,0,1,0,1,0,0
44709303,5.2335935,3.3580077,1,0,1,0,1,0,0
44719310,5.235205,3.3322265,1,0,1,0,1,0,0
44729303,5.235205,3.3322265,1,0,1,0,1,0,0
44739302,5.2464843,3.3354492,1,0,1,0,1,0,0
44749311,5.2239256,3.3354492,1,0,1,0,1,0,0
44759302,5.2480955,3.3338377,1,0,1,0,1,0,0
44769303,5.2513185,3.3354492,1,0,1,0,1,0,0
44779302,5.2480955,3.3338377,1,0,1,0,1,0,0
44789303,5.2078123,3.3547852,1,0,1,0,1,0,0
44799301,5.2126465,3.3580077,1,0,1,0,1,0,0
44809386,5.20459,3.3547852,1,0,1,0,1,0,0
44819359,5.243262,3.3563964,1,0,1,0,1,0,0
44829303,5.2497067,3.3370605,1,0,1,0,1,0,0
44839303,5.225537,3.3338377,1,0,1,0,1,0,0
44849300,5.235205,3.3547852,1,0,1,0,1,0,0
44859300,5.240039,3.3338377,1,0,1,0,1,0,0
44869302,5.22876,3.3338377,1,0,1,0,1,0,0
44879337,5.2513185,3.3515625,1,0,1,0,1,0,0
44889431,5.2625976,3.338672,1,0,1,0,1,0,0
44899506,5.2271485,3.3338377,1,0,1,0,1,0,0
44909429,5.2335935,3.3322265,1,0,1,0,1,0,0
44919406,5.2368164,3.3580077,1,0,1,0,1,0,0
44929392,5.2384276,3.3338377,1,0,1,0,1,0,0
44939380,5.254541,3.3370605,1,0,1,0,1,0,0
44949357,5.2529297,3.3563964,1,0,1,0,1,0,0
44959420,5.24165,3.3306153,1,0,1,0,1,0,0
44969381,5.2271485,3.3322265,1,0,1,0,1,0,0
44979363,5.2384276,3.3338377,1,0,1,0,1,0,0
44989338,5.2335935,3.3354492,1,0,1,0,1,0,0
44999313,5.22876,3.3306153,1,0,1,0,1,0,0
45009304,5.231982,3.3290038,1,0,1,0,1,0,0
45019302,5.2094235,3.3580077,1,0,1,0,1,0,0
45029316,5.240039,3.3322265,1,0,1,0,1,0,0
45039308,5.2464843,3.3596191,1,0,1,0,1,0,0
45049306,5.2384276,3.3322265,1,0,1,0,1,0,0
45059303,5.2513185,3.3290038,1,0,1,0,1,0,0
45069303,5.2529297,3.3338377,1,0,1,0,1,0,0
45079312,5.244873,3.3322265,1,0,1,0,1,0,0
45089303,5.254541,3.3338377,1,0,1,0,1,0,0
45099309,5.259375,3.3338377,1,0,1,0,1,0,0
45109303,5.2497067,3.3338377,1,0,1,0,1,0,0
45119303,5.254541,3.3370605,1,0,1,0,1,0,0
45129362,5.240039,3.3354492,1,0,1,0,1,0,0
45139429,5.2239256,3.3338377,1,0,1,0,1,0,0
45149303,5.243262,3.3338377,1,0,1,0,1,0,0
45159302,5.2480955,3.3322265,1,0,1,0,1,0,0
45169310,5.2384276,3.3580077,1,0,1,0,1,0,0
45179303,5.2464843,3.3370605,1,0,1,0,1,0,0
45189306,5.2529297,3.3547852,1,0,1,0,1,0,0
45199311,5.2464843,3.3563964,1,0,1,0,1,0,0
45209303,5.2529297,3.3338377,1,0,1,0,1,0,0
45219302,5.2464843,3.3322265,1,0,1,0,1,0,0
45229304,5.24165,3.3596191,1,0,1,0,1,0,0
45239318,5.2513185,3.3322265,1,0,1,0,1,0,0
45249305,5.2271485,3.3322265,1,0,1,0,1,0,0
45259304,5.225537,3.3322265,1,0,1,0,1,0,0
45269363,5.2335935,3.3354492,1,0,1,0,1,0,0
45279303,5.2577634,3.3580077,1,0,1,0,1,0,0
45289364,5.256152,3.3563964,1,0,1,0,1,0,0
45299332,5.2529297,3.3322265,1,0,1,0,1,0,0
45309315,5.2577634,3.3290038,1,0,1,0,1,0,0
45319303,5.2384276,3.3306153,1,0,1,0,1,0,0
45329301,5.2513185,3.3531737,1,0,1,0,1,0,0
45339303,5.2464843,3.3612304,1,0,1,0,1,0,0
45349309,5.243262,3.3290038,1,0,1,0,1,0,0
45359300,5.254541,3.3322265,1,0,1,0,1,0,0
45369301,5.256152,3.3354492,1,0,1,0,1,0,0
45379311,5.244873,3.3547852,1,0,1,0,1,0,0
45389301,5.2480955,3.3563964,1,0,1,0,1,0,0
45399373,5.2529297,3.3338377,1,0,1,0,1,0,0
45409367,5.2480955,3.3354492,1,0,1,0,1,0,0
45419367,5.243262,3.338672,1,0,1,0,1,0,0
45429368,5.2464843,3.3322265,1,0,1,0,1,0,0
45439429,5.254541,3.3580077,1,0,1,0,1,0,0
45449342,5.254541,3.3338377,1,0,1,0,1,0,0
45459319,5.2609863,3.3531737,1,0,1,0,1,0,0
45469304,5.2513185,3.3531737,1,0,1,0,1,0,0
45479301,5.231982,3.3306153,1,0,1,0,1,0,0
45489300,5.230371,3.3596191,1,0,1,0,1,0,0
45499303,5.2529297,3.3322265,1,0,1,0,1,0,0
45509318,5.283545,3.3354492,1,0,1,0,1,0,0
45519309,5.2529297,3.3563964,1,0,1,0,1,0,0
45529367,5.2464843,3.3338377,1,0,1,0,1,0,0
45539335,5.2480955,3.3338377,1,0,1,0,1,0,0
45549299,5.254541,3.3338377,1,0,1,0,1,0,0
45559311,5.254541,3.325781,1,0,1,0,1,0,0
45569301,5.2577634,3.3354492,1,0,1,0,1,0,0
45579305,5.2577634,3.3322265,1,0,1,0,1,0,0
45589309,5.24165,3.3354492,1,0,1,0,1,0,0
45599305,5.2529297,3.3338377,1,0,1,0,1,0,0
45609301,5.256152,3.3290038,1,0,1,0,1,0,0
45619305,5.2577634,3.3322265,1,0,1,0,1,0,0
45629302,5.254541,3.3563964,1,0,1,0,1,0,0
45639303,5.254541,3.3322265,1,0,1,0,1,0,0
45649311,5.2497067,3.3515625,1,0,1,0,1,0,0
45659311,5.254541,3.3338377,1,0,1,0,1,0,0
45669302,5.2529297,3.3290038,1,0,1,0,1,0,0
45679303,5.2513185,3.3338377,1,0,1,0,1,0,0
45689368,5.256152,3.3322265,1,0,1,0,1,0,0
45699347,5.2577634,3.3338377,1,0,1,0,1,0,0
45709306,5.2497067,3.3322265,1,0,1,0,1,0,0
45719304,5.2239256,3.3531737,1,0,1,0,1,0,0
45729309,5.2335935,3.338672,1,0,1,0,1,0,0
45739305,5.235205,3.3354492,1,0,1,0,1,0,0
45749303,5.254541,3.338672,1,0,1,0,1,0,0
45759303,5.2497067,3.3322265,1,0,1,0,1,0,0
45769312,5.2480955,3.3322265,1,0,1,0,1,0,0
45779311,5.2497067,3.3338377,1,0,1,0,1,0,0
45789328,5.256152,3.3322265,1,0,1,0,1,0,0
45799312,5.2497067,3.3338377,1,0,1,0,1,0,0
45809303,5.2529297,3.3306153,1,0,1,0,1,0,0
45819302,5.2513185,3.338672,1,0,1,0,1,0,0
45829304,5.2480955,3.3563964,1,0,1,0,1,0,0
45839306,5.2480955,3.3322265,1,0,1,0,1,0,0
45849364,5.2497067,3.3580077,1,0,1,0,1,0,0
45859352,5.2480955,3.3515625,1,0,1,0,1,0,0
45869317,5.2480955,3.3338377,1,0,1,0,1,0,0
45879300,5.2480955,3.3563964,1,0,1,0,1,0,0
45889302,5.243262,3.338672,1,0,1,0,1,0,0
45899306,5.254541,3.3354492,1,0,1,0,1,0,0
45909305,5.2464843,3.3596191,1,0,1,0,1,0,0
45919370,5.2335935,3.3290038,1,0,1,0,1,0,0
45929370,5.230371,3.3322265,1,0,1,0,1,0,0
45939369,5.231982,3.3563964,1,0,1,0,1,0,0
45949361,5.20459,3.3596191,1,0,1,0,1,0,0
45959348,5.24165,3.3322265,1,0,1,0,1,0,0
45969329,5.259375,3.3322265,1,0,1,0,1,0,0
45979318,5.2513185,3.3596191,1,0,1,0,1,0,0
45989299,5.2513185,3.3338377,1,0,1,0,1,0,0
45999305,5.2577634,3.3322265,1,0,1,0,1,0,0
46009368,5.243262,3.3547852,1,0,1,0,1,0,0
46019350,5.2368164,3.3290038,1,0,1,0,1,0,0
46029306,5.2368164,3.3612304,1,0,1,0,1,0,0
46039303,5.2335935,3.3290038,1,0,1,0,1,0,0
46049299,5.2335935,3.3563964,1,0,1,0,1,0,0
46059302,5.230371,3.338672,1,0,1,0,1,0,0
46069303,5.231982,3.3612304,1,0,1,0,1,0,0
46079315,5.2239256,3.3322265,1,0,1,0,1,0,0
46089303,5.235205,3.3354492,1,0,1,0,1,0,0
46099302,5.2335935,3.3338377,1,0,1,0,1,0,0
46109303,5.24165,3.3531737,1,0,1,0,1,0,0
46119312,5.240039,3.3338377,1,0,1,0,1,0,0
46129310,5.22876,3.3580077,1,0,1,0,1,0,0
46139290,5.2384276,3.3628418,1,0,1,0,1,0,0
46149309,5.24165,3.3515625,1,0,1,0,1,0,0
46159302,5.2239256,3.3547852,1,0,1,0,1,0,0
