timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
3657703,3656802,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
3669009,3668010,396825,-0.57045585,0.53593993,0.12474547,nan,0,0
3680264,3679313,396825,-0.57045585,0.53734857,0.119473025,nan,0,0
3691468,3690569,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
3702712,3701774,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
3714040,3713044,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
3725284,3724372,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
3736486,3735588,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
3747749,3746892,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
3759049,3758078,396825,-0.5712456,0.53629214,0.12530047,nan,0,0
3770239,3769383,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
3781491,3780547,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
3792801,3791799,396825,-0.5708508,0.53629214,0.12585546,nan,0,0
3803994,3803133,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
3815251,3814300,396825,-0.5708508,0.53629214,0.12530047,nan,0,0
3826562,3825592,396825,-0.57045585,0.53629214,0.12557797,nan,0,0
3837812,3836868,396825,-0.5708508,0.5366442,0.12530047,nan,0,0
3849011,3848116,396825,-0.5708508,0.53629214,0.12530047,nan,0,0
3860320,3859334,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
3871544,3870624,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
3882820,3881880,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
3894088,3893157,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
3905305,3904391,396825,-0.57045585,0.53734857,0.119473025,nan,0,0
3916580,3915639,396825,-0.57045585,0.53629214,0.12474547,nan,0,0
3927783,3926907,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
3939058,3938086,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
3950296,3949395,396825,-0.5708508,0.53629214,0.12530047,nan,0,0
3961589,3960603,396825,-0.5712456,0.53629214,0.12419048,nan,0,0
3972806,3971899,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
3984044,3983137,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
3995364,3994349,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
4006628,4005669,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
4017802,4016966,396825,-0.57045585,0.53629214,0.12502298,nan,0,0
4029075,4028106,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
4040395,4039387,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4051617,4050736,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4062815,4061921,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4074104,4073175,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4085443,4084472,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4096590,4095749,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4107833,4106922,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
4119157,4118137,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4130381,4129505,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4141594,4140688,396825,-0.5708508,0.53593993,0.12446798,nan,0,0
4152898,4151900,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4164120,4163253,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
4175369,4174450,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
4186657,4185675,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4197888,4196962,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
4209176,4208252,396825,-0.57045585,0.53629214,0.12530047,nan,0,0
4220394,4219481,396825,-0.5708508,0.53629214,0.12530047,nan,0,0
4231643,4230728,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
4242895,4241952,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
4254181,4253253,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4265402,4264519,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4276637,4275743,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4287930,4286945,396825,-0.57045585,0.53593993,0.12502298,nan,0,0
4299161,4298252,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4310396,4309500,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
4321666,4320744,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4332919,4332000,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4344155,4343290,396825,-0.5712456,0.53558785,0.12557797,nan,0,0
4355406,4354460,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
4366740,4365753,396825,-0.57045585,0.53734857,0.11975053,nan,0,0
4377964,4377079,396825,-0.5708508,0.53734857,0.11975053,nan,0,0
4389224,4388267,396825,-0.57045585,0.53734857,0.119195536,nan,0,0
4400442,4399562,396825,-0.57045585,0.5377007,0.12030552,nan,0,0
4411694,4410778,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
4422972,4422049,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
4434187,4433277,396825,-0.5712456,0.53593993,0.12613297,nan,0,0
4445429,4444515,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
4456763,4455802,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4467938,4467096,396825,-0.5712456,0.53593993,0.12585546,nan,0,0
4479204,4478254,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
4490519,4489538,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
4501753,4500854,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4512963,4512057,396825,-0.5712456,0.53558785,0.12557797,nan,0,0
4524217,4523325,396825,-0.57045585,0.53593993,0.12502298,nan,0,0
4535521,4534525,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
4546716,4545864,396825,-0.5708508,0.53558785,0.12530047,nan,0,0
4557966,4557021,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
4569303,4568271,396825,-0.5708508,0.53558785,0.12474547,nan,0,0
4580491,4579634,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4591721,4590833,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4603024,4602024,396825,-0.5712456,0.5369964,0.11975053,nan,0,0
4614252,4613329,396825,-0.5708508,0.53558785,0.12474547,nan,0,0
4625487,4624585,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4636774,4635836,396825,-0.57045585,0.53558785,0.12474547,nan,0,0
4648051,4647110,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4659275,4658380,396825,-0.5712456,0.53558785,0.12474547,nan,0,0
4670535,4669634,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4681803,4680867,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
4693093,4692116,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4704279,4703421,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4715563,4714583,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
4726787,4725903,396825,-0.5708508,0.53558785,0.12502298,nan,0,0
4738071,4737091,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4749335,4748374,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4760524,4759639,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4771806,4770853,396825,-0.5712456,0.53593993,0.12474547,nan,0,0
4783093,4782144,396825,-0.5712456,0.53558785,0.12530047,nan,0,0
4794296,4793424,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4805539,4804602,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4816865,4815856,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4828105,4827254,396825,-0.570061,0.5377007,0.119473025,nan,0,0
4839313,4838415,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4850605,4849644,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4861905,4860918,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4873084,4872253,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
4884323,4883393,396825,-0.57045585,0.53593993,0.12502298,nan,0,0
4895634,4894662,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4906852,4906010,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4918079,4917215,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
4929384,4928385,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4940634,4939689,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
4951848,4950939,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
4963128,4962153,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
4974341,4973463,396825,-0.5712456,0.53558785,0.12502298,nan,0,0
4985647,4984647,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
4996911,4995989,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
5008097,5007255,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5019388,5018412,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5030638,5029729,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
5041906,5041018,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5053143,5052282,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5064401,5063475,396825,-0.5708508,0.53629214,0.122802995,nan,0,0
5075665,5074780,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5086885,5086009,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5098129,5097268,396825,-0.5708508,0.53629214,0.12446798,nan,0,0
5109451,5108435,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
5120631,5119786,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5131884,5130938,396825,-0.5708508,0.53629214,0.12419048,nan,0,0
5143214,5142189,396825,-0.5708508,0.53629214,0.12419048,nan,0,0
5154445,5153551,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5165643,5164750,396825,-0.5708508,0.53629214,0.12419048,nan,0,0
5176964,5175965,396825,-0.5708508,0.53593993,0.12446798,nan,0,0
5188201,5187270,396825,-0.57045585,0.53629214,0.12391298,nan,0,0
5199411,5198519,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5210727,5209738,396825,-0.5708508,0.53558785,0.12502298,nan,0,0
5221999,5221034,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
5233225,5232302,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5244430,5243556,396825,-0.57045585,0.53593993,0.12530047,nan,0,0
5255700,5254738,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5266977,5266043,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
5278195,5277307,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
5289499,5288499,396825,-0.570061,0.53734857,0.12002803,nan,0,0
5300691,5299814,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5311988,5311004,396825,-0.57045585,0.53593993,0.12474547,nan,0,0
5323239,5322292,396825,-0.5708508,0.53593993,0.12502298,nan,0,0
5334445,5333543,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5345729,5344767,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5357035,5356068,396825,-0.5712456,0.53593993,0.12530047,nan,0,0
5368213,5367375,396825,-0.57045585,0.53629214,0.12530047,nan,0,0
5379464,5378518,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
5390777,5389781,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5402031,5401111,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
5413220,5412337,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
5424487,5423538,396825,-0.57045585,0.53629214,0.12585546,nan,0,0
5435789,5434831,396825,-0.5712456,0.53629214,0.12557797,nan,0,0
5446986,5446129,396825,-0.5712456,0.53629214,0.12557797,nan,0,0
5458245,5457292,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
5469515,5468617,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
5480789,5479887,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
5491989,5491096,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
5503295,5502291,396825,-0.5708508,0.53593993,0.12585546,nan,0,0
5514536,5513600,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
5525750,5524868,396825,-0.57045585,0.53734857,0.11975053,nan,0,0
5537067,5536060,396825,-0.57045585,0.53734857,0.119473025,nan,0,0
5548260,5547386,396825,-0.57045585,0.53734857,0.11975053,nan,0,0
5559546,5558571,396825,-0.57045585,0.53629214,0.12502298,nan,0,0
5570789,5569876,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
5582047,5581121,396825,-0.5708508,0.53593993,0.12585546,nan,0,0
5593292,5592351,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5604559,5603676,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
5615781,5614891,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5627110,5626091,396825,-0.5708508,0.53629214,0.12502298,nan,0,0
5638344,5637414,396825,-0.5712456,0.53593993,0.12557797,nan,0,0
5649541,5648648,396825,-0.5708508,0.53593993,0.12585546,nan,0,0
5660847,5659860,396825,-0.5708508,0.53629214,0.12585546,nan,0,0
5672065,5671182,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
5683317,5682368,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
5694551,5693678,396825,-0.5712456,0.53593993,0.12585546,nan,0,0
5705849,5704856,396825,-0.5708508,0.53629214,0.12557797,nan,0,0
5717095,5716161,396825,-0.5712456,0.5366442,0.12419048,nan,0,0
5728377,5727486,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
5739590,5738684,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
5750821,5749961,396825,-0.57045585,0.53805286,0.12002803,nan,0,0
5762119,5761128,396825,-0.5708508,0.53734857,0.11975053,nan,0,0
5773377,5772424,396825,-0.5712456,0.53629214,0.12502298,nan,0,0
5784586,5783680,396825,-0.5708508,0.53593993,0.12446798,nan,0,0
5795831,5794922,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5807156,5806142,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5818346,5817492,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5829604,5828654,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5840912,5839923,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5852169,5851254,396825,-0.5712456,0.53629214,0.12474547,nan,0,0
5863351,5862472,396825,-0.5712456,0.53593993,0.12502298,nan,0,0
5874607,5873687,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5885929,5884913,396825,-0.570061,0.53629214,0.12419048,nan,0,0
5897126,5896297,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
5908381,5907432,396825,-0.5708508,0.53629214,0.12446798,nan,0,0
5919643,5918713,396825,-0.5708508,0.53629214,0.12419048,nan,0,0
5930922,5930014,396825,-0.5708508,0.53629214,0.12363549,nan,0,0
5942125,5941255,396825,-0.5708508,0.53629214,0.12446798,nan,0,0
5953422,5952437,396825,-0.57045585,0.53629214,0.12391298,nan,0,0
5964651,5963727,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
5975881,5974985,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
5987198,5986243,396825,-0.5708508,0.5369964,0.11975053,nan,0,0
5998387,5997501,396825,-0.5708508,0.53558785,0.12502298,nan,0,0
6009696,6008691,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
6020922,6020027,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
6032210,6031258,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
6043458,6042545,396825,-0.5708508,0.53593993,0.12530047,nan,0,0
6054682,6053792,396825,-0.5708508,0.53593993,0.12474547,nan,0,0
6065970,6065057,396825,-0.5708508,0.53629214,0.12474547,nan,0,0
6077179,6076296,396825,-0.57045585,0.53629214,0.12502298,nan,0,0
6088440,6087487,396825,-0.5708508,0.53593993,0.12557797,nan,0,0
